EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,LongMidRangePctBlocked
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,35596.0,593,-3,1231,1240,198.0,285,122.0,2471,52.0,86.0,10.0,18.0,7.0,15.0,21.0,41.0,8.0,12.0,12.0,27.0,3.0,4.0,20.0,61.0,2.0,4.0,5.0,11.0,81.0,139.0,32.0,88.0,57.0,315.0,1437,13.0,24.0,2.0,4.0,4.0,36.0,9.0,20.0,8.0,15.0,17.0,59.0,96.0,66.0,90.0,6.0,18.0,61.0,20.0,16.0,26.0,11.0,37.0,9.0,2.0,16.0,8.0,2.0,85.0,5.0,15.0,42.0,40.0,10.0,92.0,20.0,112.0,3.0,25.0,20.0,5.0,12.0,8.0,8.0,4.0,4.0,1.0,1.0,20.0,1.0,1.0,23.0,62.0,2.0,57.0,1.0,5.0,74.0,6.0,1.0,30.0,4.0,5.0,10.0,1.0,1.0,7.0,1.0,2.0,11.0,8.0,59.0,194.0,3.0,5.0,0.5925925925925926,0.6666666666666666,0.9375,0.36363636363636365,0.5,0.5333333333333333,0.36363636363636365,0.5827338129496403,0.5416666666666666,0.45,0.5682819383259912,0.5714285714285714,0.6,0.6081081081081081,0.6,0.6704545454545454,0.3876651982378855,0.11510791366906475,0.12790697674418605,0.12195121951219512,20.364963503649637,0.6,0.2857142857142857,0.132890365448505,0.05136986301369863,0.175,0.02032520325203252,0.15157116451016636,0.03717472118959108,0.07936507936507936,0.02912621359223301,0.031746031746031744,0.02072538860103627,0.018867924528301886,0.04132231404958678,0.18691588785046728,0.2054794520547945,0.2,0.1,0.030612244897959183,0.7272727272727273,0.3788546255506608,0.6046511627906976,0.6933333333333334,0.6923076923076923,0.18061674008810572,0.5121951219512195,0.5833333333333334,0.3333333333333333,0.05286343612334802,0.6666666666666666,0.6666666666666666,0.625,0.11894273127753303,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.2687224669603524,0.32786885245901637,0.32786885245901637,0.95,0.6428571428571429,0.5555555555555556,0.2,0.14285714285714285,0.5,1.0,0.42857142857142855,0.4666666666666667,0.11428571428571428,0.75,0.3142857142857143,0.45454545454545453,0.7665198237885462,0.32786885245901637,0.5589590308370045,0.5651473684210526,0.5495528571428572,0.13385826771653545,0.18404907975460122,0.04395604395604396,0.11428571428571428,0.1873015873015873,4.76978417266187,24.813636363636366,0.16084484159220147,,,,,,,,,,,,,,,,,,,,,,,,True,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,3274.0,55,1,116,121,46.0,58,14.0,237,4.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,,,,3.0,10.0,,,1.0,3.0,6.0,11.0,3.0,10.0,6.0,27.0,140,3.0,3.0,,,,6.0,2.0,4.0,1.0,3.0,5.0,12.0,8.0,4.0,9.0,,4.0,10.0,3.0,1.0,2.0,3.0,5.0,,3.0,1.0,1.0,,13.0,1.0,4.0,2.0,8.0,2.0,12.0,5.0,17.0,1.0,1.0,1.0,,2.0,2.0,1.0,,,,1.0,3.0,1.0,2.0,4.0,5.0,,5.0,,,7.0,1.0,,3.0,,1.0,,,,,,,,,11.0,45.0,,,0.6666666666666666,1.0,1.0,0.3,,0.3333333333333333,0.3,0.5454545454545454,1.0,0.5,0.5,1.0,0.5,0.5625,1.0,0.6,0.47619047619047616,0.09090909090909091,,0.3333333333333333,20.76923076923077,0.6666666666666666,0.25,0.22857142857142856,0.14814814814814814,0.13333333333333333,0.034482758620689655,0.2,0.08928571428571429,,0.2,0.2,0.045454545454545456,,0.2631578947368421,,0.42857142857142855,,0.3333333333333333,0.09090909090909091,,0.23809523809523808,0.8,0.8,0.5,0.14285714285714285,0.3333333333333333,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,0.47619047619047616,0.3,0.3,1.0,0.6666666666666666,1.0,,,,,0.14285714285714285,1.0,,,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.3,0.5335119047619047,0.7511,0.5158357142857143,0.13043478260869565,0.23076923076923078,,0.2222222222222222,0.4444444444444444,7.781818181818181,25.43,0.39655172413793105,,,,,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,43680.0,728,8,1519,1509,329.0,382,158.0,3028,69.0,92.0,5.0,7.0,10.0,16.0,41.0,90.0,28.0,68.0,3.0,11.0,1.0,3.0,33.0,98.0,4.0,12.0,8.0,29.0,138.0,250.0,36.0,109.0,94.0,478.0,1757,6.0,14.0,4.0,14.0,3.0,27.0,15.0,44.0,9.0,32.0,39.0,96.0,138.0,138.0,60.0,48.0,2.0,97.0,33.0,10.0,76.0,55.0,131.0,37.0,18.0,58.0,12.0,6.0,317.0,3.0,4.0,43.0,22.0,4.0,69.0,7.0,76.0,1.0,12.0,7.0,5.0,53.0,31.0,31.0,4.0,22.0,,,84.0,6.0,17.0,16.0,58.0,6.0,108.0,,4.0,103.0,9.0,,40.0,,11.0,4.0,,,2.0,,2.0,4.0,1.0,93.0,320.0,7.0,9.0,0.5,0.5036496350364964,0.5555555555555556,0.3302752293577982,0.2857142857142857,0.28125,0.3333333333333333,0.552,0.42857142857142855,0.3409090909090909,0.5348189415041783,0.42857142857142855,0.375,0.5847880299251871,0.45,0.484375,0.30362116991643456,0.04,0.06521739130434782,0.044444444444444446,28.546203649205417,0.6309523809523809,0.0975609756097561,0.05994550408719346,0.011235955056179775,0.14576271186440679,0.009146341463414634,0.09818731117824774,0.01023391812865497,0.013793103448275862,,0.02564102564102564,0.011627906976744186,,0.07432432432432433,0.03125,0.07692307692307693,0.15151515151515152,0.125,0.0058823529411764705,0.25,0.2562674094707521,0.75,0.8023255813953488,0.5942028985507246,0.25069637883008355,0.45555555555555555,0.47674418604651164,0.43902439024390244,0.1894150417827298,0.4117647058823529,0.4117647058823529,0.35714285714285715,0.03064066852367688,0.2727272727272727,0.3,0.6666666666666666,0.27298050139275765,0.336734693877551,0.336734693877551,0.5454545454545454,0.25,0.7142857142857143,0.6,0.42857142857142855,0.3333333333333333,0.5,0.21052631578947367,0.625,0.039473684210526314,0.3333333333333333,0.3815789473684211,0.27586206896551724,0.5598885793871866,0.3402061855670103,0.5047270308123251,0.5427947368421052,0.4942380000000001,0.10256410256410256,0.1423487544483986,,0.056485355648535567,0.200836820083682,8.832799999999999,26.197247706422015,0.21658986175115208,2.0,1.0,1.0,11.0,3.0,6.0,10.0,0.009174311926605505,0.09090909090909091,0.07142857142857142,,,,,,,,,,,,,,True,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,10552.0,176,-42,362,372,138.0,133,42.0,734,1.0,5.0,1.0,1.0,,1.0,1.0,4.0,3.0,6.0,2.0,11.0,,5.0,7.0,17.0,1.0,4.0,2.0,5.0,5.0,15.0,9.0,28.0,6.0,43.0,429,1.0,2.0,1.0,5.0,,5.0,1.0,5.0,2.0,10.0,6.0,14.0,4.0,6.0,24.0,3.0,2.0,16.0,7.0,,11.0,5.0,16.0,4.0,1.0,6.0,3.0,2.0,37.0,5.0,1.0,8.0,9.0,1.0,18.0,6.0,24.0,1.0,6.0,3.0,3.0,,,4.0,,,1.0,1.0,4.0,1.0,2.0,10.0,22.0,,6.0,,1.0,8.0,,,2.0,,2.0,2.0,,,1.0,,1.0,2.0,1.0,12.0,133.0,6.0,1.0,0.4,0.5,0.8888888888888888,0.32142857142857145,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.2,0.43023255813953487,0.35714285714285715,0.26666666666666666,0.4574468085106383,0.35714285714285715,0.3888888888888889,0.6511627906976745,,,,12.40875912408759,,0.1111111111111111,0.10227272727272728,0.010869565217391304,0.12307692307692308,0.05263157894736842,0.1111111111111111,0.03208556149732621,,,0.05263157894736842,0.05714285714285714,0.04,0.09523809523809523,0.1,0.125,0.1346153846153846,0.07692307692307693,0.03571428571428571,0.5,0.11627906976744186,0.2,0.2,,0.09302325581395349,0.25,0.25,,0.13953488372093023,0.5,0.5,0.6666666666666666,0.2558139534883721,0.18181818181818182,0.18181818181818182,1.0,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.14285714285714285,1.0,,0.5714285714285714,0.25,1.0,0.06666666666666667,,0.3333333333333333,,0.3333333333333333,0.4,0.7674418604651163,0.4375,0.527622619047619,0.5361,0.50959,0.044444444444444446,0.11764705882352941,,0.11627906976744186,0.32558139534883723,9.826666666666664,25.507142857142856,0.3812154696132597,1.0,1.0,,1.0,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,True,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,56070.0,934,-47,1950,1958,445.0,527,205.0,3908,86.0,136.0,25.0,50.0,19.0,33.0,37.0,69.0,1.0,8.0,6.0,24.0,3.0,11.0,53.0,144.0,2.0,8.0,4.0,26.0,124.0,213.0,59.0,168.0,56.0,481.0,2249,27.0,57.0,2.0,10.0,3.0,63.0,28.0,51.0,7.0,37.0,31.0,108.0,182.0,66.0,177.0,,34.0,144.0,53.0,14.0,38.0,29.0,67.0,23.0,6.0,16.0,14.0,8.0,163.0,21.0,49.0,60.0,91.0,15.0,166.0,71.0,237.0,8.0,10.0,8.0,2.0,16.0,9.0,34.0,1.0,7.0,1.0,1.0,50.0,2.0,15.0,71.0,141.0,1.0,98.0,9.0,6.0,75.0,8.0,,27.0,,14.0,21.0,2.0,2.0,19.0,,2.0,23.0,10.0,108.0,436.0,11.0,11.0,0.7338709677419355,0.8504672897196262,1.0,0.35119047619047616,0.2,0.1891891891891892,0.35119047619047616,0.5821596244131455,0.47368421052631576,0.5490196078431373,0.5577427821522309,0.44776119402985076,0.4375,0.5797101449275363,0.45652173913043476,0.5094339622641509,0.4409448818897638,0.06572769953051644,0.07352941176470588,0.057971014492753624,21.23569794050343,0.32,0.2631578947368421,0.18609406952965235,0.10425531914893617,0.16483516483516483,0.04883720930232558,0.17702227432590856,0.07777777777777778,0.09183673469387756,0.11515151515151516,0.11009174311926606,0.04154302670623145,0.07526881720430108,0.17098445595854922,0.2388888888888889,0.12931034482758622,0.15357142857142858,0.20238095238095238,0.04419889502762431,0.43478260869565216,0.3569553805774278,0.6323529411764706,0.6825396825396826,0.686046511627907,0.18110236220472442,0.5362318840579711,0.5692307692307692,0.8378378378378378,0.02099737532808399,0.125,0.125,1.0,0.06299212598425197,0.25,0.25,1.0,0.3779527559055118,0.3680555555555556,0.3732394366197183,1.0,0.746268656716418,0.5,0.12,0.11940298507462686,0.25,1.0,0.375,0.5757575757575758,0.125,0.2727272727272727,0.29545454545454547,0.15384615384615385,0.7979002624671916,0.3680555555555556,0.5514766404199476,0.5716303921568628,0.5559602272727272,0.0675,0.11637931034482758,,0.13097713097713098,0.22453222453222454,3.810328638497653,25.30892857142858,0.2282051282051282,2.0,,2.0,3.0,10.0,19.0,1.0,0.011904761904761904,,0.029850746268656716,1.0,1.0,15.0,1.0,2.0,5.0,1.0,0.013888888888888888,0.029411764705882353,,,,,True,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,37472.0,625,58,1314,1318,219.0,297,133.0,2632,31.0,51.0,3.0,6.0,4.0,10.0,18.0,41.0,26.0,54.0,9.0,17.0,1.0,2.0,16.0,49.0,3.0,6.0,2.0,10.0,75.0,146.0,25.0,66.0,73.0,298.0,1483,6.0,11.0,4.0,8.0,3.0,27.0,6.0,19.0,3.0,12.0,25.0,46.0,42.0,108.0,66.0,9.0,4.0,49.0,16.0,11.0,108.0,61.0,169.0,52.0,9.0,80.0,20.0,8.0,399.0,9.0,8.0,34.0,60.0,5.0,99.0,17.0,116.0,1.0,25.0,11.0,14.0,33.0,28.0,20.0,3.0,5.0,2.0,5.0,53.0,1.0,6.0,18.0,53.0,1.0,74.0,,16.0,83.0,6.0,,29.0,3.0,10.0,2.0,,,1.0,1.0,,2.0,2.0,40.0,211.0,8.0,7.0,0.28,0.2876712328767123,0.88,0.3787878787878788,0.5,0.25,0.3787878787878788,0.5136986301369864,0.5454545454545454,0.3157894736842105,0.5306603773584906,0.631578947368421,0.3387096774193548,0.6008064516129032,0.675,0.5227272727272727,0.3113207547169811,0.07534246575342465,0.13725490196078433,0.0975609756097561,20.560109289617486,0.6226415094339622,0.125,0.18181818181818182,0.026402640264026403,0.14049586776859505,0.03308823529411765,0.16433566433566432,0.029565217391304348,0.016,0.04807692307692308,0.013513513513513514,0.028037383177570093,0.05172413793103448,0.13114754098360656,0.18181818181818182,0.25287356321839083,0.13297872340425532,0.16666666666666666,0.010101010101010102,1.0,0.24056603773584906,0.6078431372549019,0.7045454545454546,0.3548387096774194,0.19339622641509435,0.43902439024390244,0.4864864864864865,0.2222222222222222,0.25471698113207547,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.08018867924528301,0.5294117647058824,0.5294117647058824,1.0,0.23113207547169812,0.32653061224489793,0.32653061224489793,0.8125,0.3157894736842105,0.5,0.3333333333333333,0.3157894736842105,0.5,0.6666666666666666,0.3225806451612903,0.4,0.06451612903225806,0.5,0.3225806451612903,0.2,0.5518867924528302,0.32653061224489793,0.5149132075471697,0.5209227272727273,0.527691935483871,0.13445378151260504,0.17159763313609466,0.043478260869565216,0.09060402684563758,0.15436241610738255,9.665753424657533,25.013636363636362,0.16666666666666666,2.0,,,8.0,2.0,,2.0,,,0.10526315789473684,,,3.0,,,,,,,1.0,0.5,1.0,,True,
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,7297.0,122,-20,262,267,60.0,94,20.0,529,7.0,9.0,2.0,2.0,2.0,4.0,3.0,3.0,6.0,13.0,2.0,3.0,1.0,1.0,5.0,15.0,,,,2.0,16.0,25.0,7.0,18.0,2.0,55.0,296,3.0,4.0,,,,6.0,3.0,6.0,1.0,3.0,2.0,11.0,20.0,12.0,21.0,,2.0,15.0,5.0,1.0,8.0,4.0,12.0,4.0,,5.0,3.0,,28.0,2.0,2.0,3.0,4.0,,7.0,4.0,11.0,1.0,1.0,1.0,,4.0,4.0,4.0,3.0,,,,8.0,1.0,,5.0,11.0,,5.0,,2.0,2.0,,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,11.0,59.0,,1.0,0.625,0.6666666666666666,1.0,0.3888888888888889,,0.3333333333333333,0.3888888888888889,0.64,0.75,0.5,0.6162790697674418,0.75,0.5,0.625,0.75,0.55,0.4186046511627907,0.04,0.1111111111111111,,18.43971631205674,0.5,,0.056338028169014086,0.03636363636363636,0.07317073170731707,0.037037037037037035,0.0625,0.03669724770642202,0.09090909090909091,,,0.022727272727272728,0.1,0.04,0.0967741935483871,,0.06666666666666667,0.09090909090909091,0.05263157894736842,0.5,0.20930232558139536,0.7777777777777778,0.875,0.5714285714285714,0.06976744186046512,1.0,1.0,0.6666666666666666,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.3488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.4444444444444444,0.5,0.1111111111111111,1.0,0.2222222222222222,,0.627906976744186,0.3333333333333333,0.5118279069767442,0.3630333333333333,0.5119055555555555,,,,0.10909090909090909,0.2,10.848000000000003,25.416666666666668,0.22900763358778625,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,True,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,10829.0,180,-72,362,366,146.0,147,36.0,728,19.0,29.0,,1.0,8.0,13.0,1.0,8.0,,4.0,4.0,5.0,1.0,2.0,2.0,14.0,,1.0,2.0,9.0,20.0,41.0,6.0,19.0,14.0,72.0,443,,2.0,,1.0,2.0,2.0,8.0,18.0,3.0,11.0,6.0,31.0,16.0,24.0,18.0,,,14.0,2.0,4.0,14.0,12.0,26.0,9.0,3.0,6.0,4.0,4.0,64.0,3.0,1.0,11.0,8.0,1.0,20.0,4.0,24.0,2.0,3.0,1.0,2.0,6.0,6.0,1.0,1.0,,,,7.0,2.0,6.0,8.0,15.0,,15.0,2.0,1.0,20.0,2.0,,8.0,,3.0,,,,,,,,,31.0,146.0,2.0,3.0,0.4,0.4,1.0,0.3157894736842105,,0.2727272727272727,0.3157894736842105,0.4878048780487805,,0.4444444444444444,0.48333333333333334,,0.43103448275862066,0.5217391304347826,0.25,0.4696969696969697,0.31666666666666665,0.0975609756097561,0.13793103448275862,,18.7192118226601,0.8571428571428571,0.14285714285714285,0.0851063829787234,0.010416666666666666,0.1506849315068493,0.031914893617021274,0.11377245508982035,0.021052631578947368,,0.02564102564102564,,0.013333333333333334,0.10526315789473684,0.0975609756097561,0.11764705882352941,,0.14814814814814814,0.15789473684210525,0.06896551724137931,,0.48333333333333334,0.6551724137931034,0.76,0.3684210526315789,0.13333333333333333,0.125,0.125,1.0,0.06666666666666667,,,,0.08333333333333333,0.8,0.8,1.0,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,,0.3333333333333333,,,0.4482758620689655,0.6153846153846154,0.06896551724137931,0.5,0.3103448275862069,0.2222222222222222,0.8,0.14285714285714285,0.5488108333333332,0.4084,0.5477862068965517,0.12121212121212122,0.1702127659574468,,0.027777777777777776,0.4305555555555556,4.853658536585366,25.173684210526318,0.40331491712707185,,,,,,,,,,,,,,,,,,,,,,,,True,
1628413,1610612756,Jonah Bolden,Jonah Bolden,1628413,PHX,61.0,1,-4,2,3,,2,,5,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6054,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629660,1610612756,Ty Jerome,Ty Jerome,1629660,PHX,4459.0,74,-66,156,160,49.0,57,28.0,316,2.0,4.0,,,2.0,4.0,2.0,6.0,,2.0,,1.0,,1.0,1.0,8.0,,,1.0,1.0,4.0,12.0,1.0,9.0,3.0,14.0,204,1.0,1.0,,,,2.0,4.0,6.0,1.0,2.0,2.0,13.0,4.0,4.0,3.0,,,8.0,1.0,3.0,2.0,5.0,7.0,5.0,,2.0,,,19.0,1.0,1.0,3.0,3.0,,6.0,2.0,8.0,,2.0,2.0,,,,2.0,,,,1.0,2.0,,1.0,3.0,6.0,,3.0,,1.0,3.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,13.0,49.0,,1.0,0.5,0.5,1.0,0.1111111111111111,,0.5,0.1111111111111111,0.3333333333333333,1.0,0.6666666666666666,0.2619047619047619,1.0,0.6875,0.29545454545454547,1.0,0.7222222222222222,0.42857142857142855,0.25,0.5,0.16666666666666666,12.6984126984127,,,0.08108108108108109,0.02040816326530612,0.12,0.02,0.0967741935483871,0.020202020202020204,0.045454545454545456,,,0.025,,0.11764705882352941,,0.3333333333333333,0.16666666666666666,,,1.0,0.19047619047619047,0.5,1.0,0.5,0.2857142857142857,0.3333333333333333,0.4,0.5,0.09523809523809523,,,,0.047619047619047616,,,,0.38095238095238093,0.125,0.125,1.0,,,,,,,0.5,0.5,0.125,,0.125,1.0,0.6190476190476191,0.125,0.49626666666666663,0.4219,0.54491875,,,,0.14285714285714285,0.9285714285714286,7.933333333333333,26.57777777777778,0.3141025641025641,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,
