EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Offensive Fouls,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,19805.0,330,705,709,260.0,302.0,69.0,1414,15.0,22.0,3.0,3.0,7.0,10.0,19.0,47.0,6.0,20.0,2.0,3.0,6.0,22.0,1.0,3.0,13.0,40.0,89.0,8.0,25.0,7.0,111.0,814,4.0,8.0,1.0,8.0,17.0,35.0,3.0,13.0,4.0,47.0,30.0,50.0,21.0,3.0,2.0,1.0,21.0,6.0,6.0,46.0,42.0,88.0,30.0,12.0,26.0,12.0,8.0,218.0,1.0,3.0,12.0,17.0,29.0,4.0,33.0,3.0,19.0,8.0,11.0,7.0,5.0,5.0,5.0,2.0,12.0,1.0,6.0,4.0,9.0,14.0,1.0,1.0,5.0,7.0,1.0,1.0,2.0,4.0,2.0,2.0,4.0,2.0,47.0,260.0,2.0,2.0,0.375,0.3846153846153846,0.875,0.32,0.2307692307692307,0.3333333333333333,0.449438202247191,0.5,0.4857142857142857,0.4561403508771929,0.4444444444444444,0.4479166666666667,0.4700854700854701,0.4444444444444444,0.47,0.219298245614035,0.0674157303370786,0.0638297872340425,0.15,16.45408163265306,0.5833333333333334,0.0949720670391061,0.0167597765363128,0.1,0.0074626865671641,0.0969899665551839,0.0127795527156549,0.0232558139534883,0.0303030303030303,0.025,0.0547945205479452,0.0985915492957746,0.1714285714285714,0.1145833333333333,0.0416666666666666,0.0526315789473684,0.5,0.1929824561403508,0.6818181818181818,0.6818181818181818,0.2666666666666666,0.4122807017543859,0.4042553191489361,0.4318181818181818,0.4210526315789473,0.175438596491228,0.3,0.3529411764705882,0.5,0.0263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.1929824561403508,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.2083333333333333,0.7,0.2708333333333333,0.2307692307692307,0.4122807017543859,0.2857142857142857,0.482417256637168,0.50418,0.489331914893617,0.008695652173913,0.0111111111111111,0.072072072072072,0.4234234234234234,9.213483146067412,26.136,0.3687943262411347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,1515.0,25,51,49,7.0,9.0,5.0,100,4.0,6.0,,,1.0,1.0,,,,1.0,1.0,2.0,,3.0,,,1.0,4.0,7.0,1.0,5.0,,11.0,46,,,,,1.0,1.0,,1.0,,2.0,8.0,,3.0,,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,3.0,1.0,4.0,1.0,5.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,1.0,3.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,7.0,,,1.0,1.0,1.0,0.2,,0.2,0.5714285714285714,,1.0,0.4583333333333333,,0.5,0.4583333333333333,,0.5,0.4166666666666667,,,,25.0,0.5,0.0526315789473684,0.0666666666666666,0.3,,0.1379310344827586,0.0357142857142857,,,,0.1,,,0.2857142857142857,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.0833333333333333,,,,0.1666666666666666,0.5,0.5,1.0,0.25,,,,,,,,0.5,1.0,0.5,,0.9166666666666666,,0.5916,,0.636425,,,,0.1818181818181818,4.342857142857143,24.72,0.1372549019607843,7.0,1.0,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,26343.0,439,932,925,198.0,154.0,94.0,1857,12.0,36.0,1.0,3.0,2.0,11.0,21.0,57.0,15.0,30.0,3.0,11.0,35.0,79.0,3.0,5.0,15.0,48.0,123.0,38.0,90.0,42.0,252.0,1087,4.0,11.0,3.0,10.0,10.0,26.0,6.0,18.0,7.0,45.0,56.0,40.0,96.0,18.0,2.0,,79.0,35.0,11.0,20.0,18.0,38.0,12.0,6.0,8.0,10.0,2.0,94.0,3.0,7.0,12.0,23.0,37.0,10.0,47.0,4.0,12.0,8.0,4.0,10.0,1.0,8.0,12.0,2.0,22.0,2.0,3.0,28.0,55.0,38.0,,1.0,2.0,47.0,3.0,21.0,3.0,11.0,8.0,3.0,11.0,5.0,43.0,193.0,3.0,1.0,0.5833333333333334,0.5957446808510638,0.8421052631578947,0.4222222222222222,0.3333333333333333,0.4222222222222222,0.3902439024390244,0.3636363636363636,0.3846153846153846,0.4929577464788732,0.2857142857142857,0.4318181818181818,0.5364806866952789,0.3333333333333333,0.46875,0.4225352112676056,0.089430894308943,0.0701754385964912,,24.446583253128008,0.4545454545454545,0.0962343096234309,0.0283400809716599,0.0662983425414364,0.0173410404624277,0.0833333333333333,0.0238095238095238,0.0344827586206896,,0.024390243902439,0.08,0.1382978723404255,0.0444444444444444,0.0694444444444444,0.054054054054054,0.0344827586206896,0.4545454545454545,0.1690140845070422,0.3333333333333333,0.4137931034482758,0.5,0.2676056338028169,0.3684210526315789,0.3962264150943396,0.7619047619047619,0.1408450704225352,0.5,0.5,0.4,0.0516431924882629,0.2727272727272727,0.2727272727272727,1.0,0.3708920187793427,0.4430379746835443,0.4430379746835443,0.8285714285714286,0.2142857142857142,0.3333333333333333,,0.2142857142857142,0.25,0.1818181818181818,0.3409090909090909,0.3333333333333333,0.5915492957746479,0.4430379746835443,0.4989124413145541,0.4562166666666666,0.5028670454545453,0.0956521739130434,0.15,0.0396825396825396,0.1785714285714285,8.982113821138213,25.597777777777782,0.2124463519313304,-9.0,3.0,0.0283018867924528,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,0.1944444444444444,0.1,0.0151515151515151,0.0681818181818181,0.3333333333333333,0.0111111111111111,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,13246.0,221,471,482,218.0,273.0,44.0,953,48.0,67.0,9.0,20.0,26.0,34.0,18.0,32.0,2.0,6.0,1.0,2.0,1.0,7.0,,,3.0,68.0,105.0,2.0,9.0,23.0,165.0,531,10.0,21.0,,21.0,31.0,46.0,,4.0,16.0,78.0,120.0,16.0,6.0,,16.0,,7.0,1.0,7.0,10.0,2.0,12.0,2.0,,6.0,3.0,1.0,26.0,1.0,21.0,19.0,16.0,41.0,23.0,64.0,2.0,7.0,5.0,2.0,6.0,2.0,4.0,7.0,2.0,13.0,,6.0,9.0,19.0,18.0,,,1.0,27.0,,14.0,3.0,12.0,9.0,3.0,12.0,6.0,78.0,217.0,1.0,2.0,0.8823529411764706,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.6476190476190476,0.4761904761904761,0.6739130434782609,0.6228070175438597,0.4761904761904761,0.62,0.66,0.4772727272727273,0.6724137931034483,0.0789473684210526,0.0666666666666666,0.0625,,26.295585412667947,0.4615384615384615,0.1403508771929824,0.1640625,0.2375,0.0123456790123456,0.1804123711340206,0.1052631578947368,0.1896551724137931,0.0357142857142857,0.0526315789473684,0.1463414634146341,0.1632653061224489,0.0833333333333333,0.2258064516129032,0.2777777777777778,0.0555555555555555,0.5,0.5877192982456141,0.7164179104477612,0.7741935483870968,0.8333333333333334,0.2807017543859649,0.5625,0.6,1.0,0.0526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.0175438596491228,0.5,0.5,1.0,0.0614035087719298,0.1428571428571428,0.1428571428571428,1.0,0.9523809523809524,0.45,0.1111111111111111,,0.68,0.7647058823529411,0.06,,0.6666666666666666,0.1428571428571428,0.5490263157894737,0.5657047619047619,0.5712249999999999,0.1147540983606557,0.1238938053097345,0.1272727272727272,0.4727272727272727,4.412380952380952,25.97777777777777,0.4628450106157112,-6.0,2.0,0.2142857142857142,,1.0,1.0,6.0,,,1.0,2.0,4.0,6.0,,,0.0746268656716417,0.5,,0.02,,,1.0,1.0,0.1666666666666666,,,,,,,,,,,,,,,,,,,True,,,,
203524,1610612763,Solomon Hill,Solomon Hill,203524,MEM,54064.0,901,1910,1921,547.0,563.0,186.0,3831,20.0,41.0,3.0,6.0,4.0,8.0,12.0,29.0,8.0,16.0,18.0,43.0,38.0,104.0,6.0,8.0,26.0,40.0,86.0,56.0,147.0,26.0,274.0,2191,7.0,11.0,7.0,33.0,12.0,25.0,14.0,37.0,11.0,77.0,50.0,30.0,156.0,12.0,8.0,,104.0,38.0,5.0,60.0,34.0,94.0,22.0,12.0,33.0,24.0,3.0,222.0,10.0,14.0,46.0,66.0,120.0,24.0,144.0,5.0,31.0,22.0,9.0,25.0,4.0,20.0,15.0,5.0,40.0,2.0,7.0,38.0,73.0,40.0,,6.0,7.0,38.0,,13.0,5.0,7.0,2.0,4.0,7.0,4.0,75.0,541.0,8.0,4.0,0.625,0.6944444444444444,0.9285714285714286,0.3809523809523809,0.3783783783783784,0.3809523809523809,0.4651162790697674,0.6363636363636364,0.48,0.5321888412017167,0.8055555555555556,0.532258064516129,0.545816733067729,0.7857142857142857,0.5579710144927537,0.630901287553648,0.0581395348837209,0.0344827586206896,0.0625,13.694117647058825,0.625,0.1301775147928994,0.0285132382892057,0.1277777777777777,0.0275482093663911,0.1291810841983852,0.0281030444964871,0.0316742081447963,0.0135135135135135,0.0333333333333333,0.0861244019138756,0.1464646464646464,0.19,0.1241134751773049,0.141025641025641,0.0384615384615384,0.5714285714285714,0.1759656652360515,0.4878048780487805,0.5263157894736842,0.6,0.1244635193133047,0.4137931034482758,0.4285714285714285,0.5833333333333334,0.0686695278969957,0.5,0.5333333333333333,0.75,0.1845493562231759,0.4186046511627907,0.4285714285714285,1.0,0.4463519313304721,0.3653846153846153,0.3653846153846153,0.8947368421052632,0.3333333333333333,0.5,,0.3333333333333333,0.1290322580645161,0.5,0.4193548387096774,0.3076923076923077,0.8068669527896996,0.3653846153846153,0.5341579399141634,0.50948,0.5225991935483871,0.056910569105691,0.1326530612244898,0.1204379562043795,0.2810218978102189,6.689534883720929,25.251700680272112,0.2863874345549738,-55.0,5.0,0.0306122448979591,6.0,11.0,4.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,0.073170731707317,0.1379310344827586,0.0256410256410256,0.1774193548387097,0.5454545454545454,0.0067567567567567,,,,1.0,5.0,5.0,1.0,1.0,0.7142857142857143,0.0068027210884353,0.0232558139534883,0.0555555555555555,0.8333333333333334,0.8,,,,,,,,True,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,21571.0,360,746,748,133.0,128.0,83.0,1494,60.0,76.0,25.0,33.0,18.0,23.0,37.0,68.0,2.0,4.0,1.0,1.0,5.0,14.0,,,1.0,99.0,148.0,6.0,15.0,28.0,244.0,858,30.0,38.0,,67.0,24.0,33.0,,1.0,6.0,54.0,112.0,86.0,18.0,,46.0,,14.0,5.0,11.0,19.0,12.0,31.0,12.0,,7.0,8.0,4.0,74.0,9.0,32.0,33.0,58.0,100.0,42.0,142.0,6.0,10.0,6.0,4.0,10.0,3.0,3.0,20.0,7.0,30.0,2.0,5.0,25.0,41.0,38.0,1.0,3.0,,42.0,2.0,17.0,5.0,16.0,13.0,3.0,16.0,8.0,54.0,133.0,3.0,4.0,0.5656565656565656,0.7368421052631579,1.0,0.4,,0.4,0.668918918918919,0.7894736842105263,0.7272727272727273,0.6625766871165644,0.7894736842105263,0.7058823529411765,0.6685082872928176,0.7790697674418605,0.6923076923076923,0.0920245398773006,0.0743243243243243,0.1029411764705882,,25.0,0.3333333333333333,0.2577777777777778,0.1545893719806763,0.2340425531914893,0.0692307692307692,0.2486338797814207,0.1216617210682492,0.1354166666666666,0.1785714285714285,0.0606060606060606,0.2317073170731707,0.2473118279569892,0.32,0.25,0.1818181818181818,0.1304347826086956,0.5,0.4662576687116564,0.7894736842105263,0.8333333333333334,0.4833333333333333,0.4171779141104294,0.5441176470588235,0.6065573770491803,0.7027027027027027,0.0245398773006134,0.5,0.5,0.5,0.0061349693251533,1.0,1.0,1.0,0.0858895705521472,0.3571428571428571,0.3571428571428571,1.0,0.868421052631579,0.7575757575757576,0.08,,0.6764705882352942,0.782608695652174,0.0294117647058823,,0.558282208588957,0.3571428571428571,0.5126837423312884,0.5880548387096775,0.5414367647058823,0.096590909090909,0.1055900621118012,0.2745901639344262,0.221311475409836,4.535810810810811,25.22,0.17828418230563,-30.0,6.0,0.1686746987951807,,,7.0,9.0,1.0,,3.0,1.0,3.0,4.0,,,0.0526315789473684,0.4285714285714285,0.0721649484536082,,,,1.0,4.0,0.0555555555555555,,,,,,,,,,,,1.0,2.0,,,,,,True,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,830.0,14,28,27,6.0,3.0,,55,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,43,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,1.0,,,,3.571428571428571,,0.1111111111111111,,,,0.0714285714285714,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.55725,,,,,,,,24.9,0.2142857142857142,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,20643.0,344,723,736,208.0,244.0,66.0,1459,15.0,28.0,5.0,12.0,4.0,11.0,19.0,31.0,5.0,12.0,1.0,12.0,1.0,3.0,,,1.0,39.0,71.0,2.0,15.0,17.0,101.0,808,6.0,15.0,,15.0,12.0,22.0,,5.0,5.0,29.0,42.0,36.0,6.0,,8.0,1.0,2.0,1.0,1.0,28.0,8.0,36.0,6.0,2.0,17.0,9.0,2.0,80.0,9.0,13.0,26.0,26.0,59.0,23.0,82.0,3.0,16.0,6.0,10.0,5.0,3.0,3.0,11.0,2.0,16.0,1.0,4.0,18.0,29.0,23.0,,1.0,4.0,25.0,,14.0,1.0,5.0,4.0,1.0,6.0,2.0,27.0,207.0,3.0,,0.5384615384615384,0.6,1.0,0.1333333333333333,,0.1428571428571428,0.5492957746478874,0.4,0.5454545454545454,0.4883720930232558,0.4,0.4444444444444444,0.520618556701031,0.4411764705882353,0.4833333333333333,0.1744186046511628,0.0140845070422535,,,14.21383647798742,0.3125,0.1209302325581395,0.0673575129533678,0.1818181818181818,0.072,0.1452513966480447,0.0691823899371069,0.0595238095238095,0.0285714285714285,0.0857142857142857,0.0674157303370786,0.1379310344827586,0.2051282051282051,0.1785714285714285,0.1935483870967742,0.0697674418604651,0.3333333333333333,0.3255813953488372,0.5357142857142857,0.5555555555555556,0.4,0.3604651162790697,0.6129032258064516,0.6129032258064516,0.6842105263157895,0.1395348837209302,0.4166666666666667,0.4166666666666667,0.4,0.1395348837209302,0.0833333333333333,0.0833333333333333,1.0,0.0348837209302325,0.3333333333333333,0.3333333333333333,1.0,0.8,0.4166666666666667,,,0.4074074074074074,0.3636363636363636,0.037037037037037,,0.5,0.5,0.508295294117647,0.5766888888888889,0.513071153846154,0.1458333333333333,0.1728395061728395,0.1485148514851485,0.2871287128712871,6.990140845070423,26.23333333333333,0.2876901798063623,-60.0,,0.0945945945945946,,4.0,3.0,7.0,2.0,,4.0,1.0,3.0,4.0,,,0.0357142857142857,0.3181818181818182,0.0666666666666666,0.1481481481481481,,,1.0,,0.0625,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,15622.0,260,556,561,147.0,150.0,53.0,1117,17.0,21.0,,,6.0,7.0,11.0,23.0,2.0,2.0,8.0,14.0,14.0,37.0,6.0,1.0,9.0,30.0,46.0,22.0,51.0,16.0,142.0,644,,1.0,10.0,22.0,8.0,13.0,4.0,16.0,,28.0,36.0,24.0,63.0,3.0,,,37.0,14.0,4.0,8.0,9.0,17.0,6.0,3.0,3.0,3.0,2.0,43.0,2.0,,14.0,19.0,33.0,2.0,35.0,,4.0,,4.0,7.0,2.0,6.0,4.0,1.0,11.0,1.0,3.0,13.0,20.0,22.0,,,2.0,19.0,,11.0,,1.0,,1.0,1.0,,28.0,147.0,2.0,,0.6,0.6,0.9545454545454546,0.4313725490196078,0.25,0.4313725490196078,0.6521739130434783,,0.6153846153846154,0.6494845360824743,0.9545454545454546,0.4827586206896552,0.6826923076923077,1.0,0.4827586206896552,0.5257731958762887,0.0869565217391304,0.0434782608695652,,18.42948717948718,0.6363636363636364,0.1386861313868613,,0.1414141414141414,0.017094017094017,0.1398305084745762,0.0079365079365079,,,0.0344827586206896,0.1153846153846153,0.1818181818181818,0.1,0.1463414634146341,0.1176470588235294,,,0.2164948453608247,0.8095238095238095,0.9444444444444444,0.7647058823529411,0.2371134020618556,0.4782608695652174,0.5,0.3636363636363636,0.0206185567010309,1.0,1.0,0.5,0.1443298969072164,0.5714285714285714,0.5714285714285714,1.0,0.3814432989690721,0.3783783783783784,0.3783783783783784,0.9285714285714286,,,,0.5454545454545454,0.2413793103448276,0.8571428571428571,0.3103448275862069,0.1111111111111111,0.7422680412371134,0.3783783783783784,0.5343994845360823,0.5449499999999999,0.5322775862068965,0.1153846153846153,0.2075471698113207,0.1549295774647887,0.1971830985915492,5.589130434782609,25.12745098039216,0.2643884892086331,25.0,,,3.0,7.0,1.0,,,1.0,1.0,,1.0,4.0,1.0,1.0,0.1428571428571428,,0.0113636363636363,0.2413793103448276,0.4285714285714285,0.0196078431372549,,,,4.0,4.0,7.0,,,0.7,,,0.3636363636363636,0.6666666666666666,1.0,,,,,3.0,0.75,1.0,True,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,15911.0,265,572,559,164.0,108.0,38.0,1131,33.0,45.0,3.0,7.0,6.0,7.0,13.0,32.0,,,5.0,12.0,25.0,57.0,2.0,9.0,18.0,46.0,77.0,30.0,69.0,39.0,221.0,666,3.0,7.0,4.0,16.0,10.0,17.0,11.0,24.0,12.0,65.0,60.0,32.0,75.0,15.0,6.0,,57.0,25.0,5.0,5.0,3.0,8.0,3.0,,,5.0,,19.0,,9.0,11.0,12.0,24.0,9.0,33.0,1.0,7.0,4.0,3.0,6.0,,3.0,20.0,3.0,26.0,,8.0,22.0,52.0,54.0,,1.0,4.0,47.0,,23.0,3.0,22.0,16.0,6.0,22.0,14.0,65.0,160.0,5.0,3.0,0.6521739130434783,0.6976744186046512,0.8333333333333334,0.4347826086956521,0.4583333333333333,0.4347826086956521,0.5974025974025974,0.4285714285714285,0.5882352941176471,0.6232876712328768,0.5454545454545454,0.6463414634146342,0.6616766467065869,0.6153846153846154,0.6632653061224489,0.4726027397260274,0.0649350649350649,0.03125,,31.38211382113821,0.2307692307692307,0.0863309352517985,0.075,0.0924369747899159,,0.0891472868217054,0.0382978723404255,0.0491803278688524,0.0666666666666666,,0.1428571428571428,0.0217391304347826,0.0434782608695652,0.0978260869565217,0.074074074074074,0.0161290322580645,0.6363636363636364,0.3082191780821918,0.7333333333333333,0.8048780487804879,0.696969696969697,0.2191780821917808,0.40625,0.4193548387096774,0.5384615384615384,,,,,0.0821917808219178,0.4166666666666667,0.5,0.8,0.3904109589041096,0.4385964912280701,0.4385964912280701,0.84,0.6363636363636364,0.4285714285714285,,0.1818181818181818,0.1707317073170731,0.8571428571428571,0.4390243902439024,0.5,0.7808219178082192,0.4385964912280701,0.5226390410958905,0.567025,0.4880987804878048,0.1402439024390244,0.2421052631578947,0.0723981900452488,0.2941176470588235,4.102597402597402,25.73333333333333,0.2867132867132867,-4.0,10.0,0.1136363636363636,2.0,6.0,4.0,1.0,1.0,3.0,4.0,2.0,7.0,5.0,,,0.0888888888888888,0.0666666666666666,,0.1463414634146341,0.3333333333333333,,,2.0,,2.0,1.0,2.0,2.0,,0.5,0.0289855072463768,0.1666666666666666,0.1818181818181818,0.5,1.0,1.0,,,,1.0,0.5,1.0,True,,,,
