EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,FTDefRebounds,OffRebounds,PenaltyTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,ShortMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Offensive Fouls,3pt And 1 Free Throw Trips,on,LongMidRangeAssists,Corner3PctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,BlockedArc3
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,881.0,15,-5.0,31,32,6.0,2.0,63,2.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,7.0,33.0,2.0,2.0,3.0,7.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,7.0,6.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,1.1666666666666667,0.5,30.3030303030303,0.3333333333333333,0.4,0.16666666666666666,0.2727272727272727,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,1.0,1.0,0.8333333333333334,0.5358833333333334,0.6307,0.16666666666666666,0.3333333333333333,1.0,6.066666666666666,27.366666666666664,0.1935483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,1097.0,18,,40,39,5.0,3.0,79,2.0,3.0,,,,2.0,3.0,4.0,2.0,4.0,10.0,45.0,,,2.0,2.0,,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,3.0,4.0,,1.0,1.0,2.0,5.0,1.0,0.75,,0.5,,0.625,1.0,0.3333333333333333,20.930232558139537,,0.16666666666666666,,0.1,,,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,0.8333333333333334,0.5945,,0.14285714285714285,0.2,0.2,2.3000000000000003,25.25,0.125,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,1116.0,19,19.0,45,45,26.0,7.0,90,1.0,1.0,,,,3.0,1.0,1.0,5.0,2.0,10.0,39.0,,,2.0,2.0,2.0,3.0,,,,,1.0,3.0,6.0,7.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,1.0,2.0,26.0,1.0,1.0,,0.6666666666666666,,0.7142857142857143,0.3333333333333333,0.8333333333333334,15.094339622641508,,0.2727272727272727,0.25,0.26666666666666666,0.2,,0.16666666666666666,1.0,1.0,,0.5,,,1.0,0.5977,0.5505,,,0.2,0.6,23.94,0.5777777777777777,,,,,,3.0,,,,,,0.3333333333333333,,,,,,11.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,0.5,0.5,1.0,0.07142857142857142,0.047619047619047616,0.1111111111111111,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.54285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,5158.0,86,19.0,189,190,64.0,20.0,379,8.0,11.0,1.0,1.0,1.0,11.0,9.0,17.0,12.0,6.0,36.0,196.0,2.0,2.0,3.0,10.0,8.0,11.0,2.0,7.0,2.0,19.0,4.0,3.0,7.0,13.0,6.0,5.0,2.0,,,2.0,,4.0,12.0,15.0,1.0,6.0,2.0,10.0,64.0,2.0,0.5294117647058824,1.0,0.5172413793103449,0.5833333333333334,0.5,0.5,0.41379310344827586,18.867924528301884,0.5,0.075,0.14285714285714285,0.10294117647058823,0.05263157894736842,0.09523809523809523,0.3793103448275862,0.7272727272727273,0.8,0.034482758620689655,0.3793103448275862,0.16666666666666666,1.0,0.7931034482758621,0.5324879310344828,0.51205,0.17647058823529413,0.2727272727272727,0.2777777777777778,4.388235294117647,25.71666666666667,0.3386243386243386,1.0,5.0,10.0,,3.0,8.0,,,1.0,0.5555555555555556,0.625,0.08333333333333333,0.625,0.1724137931034483,0.2,0.2,,46.0,2.0,3.0,,1.0,4.0,1.0,3.0,4.0,2.0,3.0,1.0,4.0,4.0,3.0,2.0,4.0,4.0,,6.0,2.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,,0.07692307692307693,0.06451612903225806,0.024390243902439025,0.1111111111111111,0.2857142857142857,0.034482758620689655,,,,0.36363636363636365,0.4,0.25,0.75,0.6666666666666666,0.25,0.5,0.36363636363636365,0.6454666666666666,0.1111111111111111,1.0,1.0,1.0,9.0,1.0,1.0,5.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.25,0.08333333333333333,0.058823529411764705,0.09090909090909091,0.09090909090909091,0.04878048780487805,0.045454545454545456,0.06666666666666667,0.2727272727272727,0.07142857142857142,1.0,0.5,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,9071.0,151,11.0,333,329,116.0,31.0,662,9.0,17.0,1.0,4.0,1.0,18.0,16.0,27.0,26.0,16.0,57.0,330.0,2.0,5.0,9.0,13.0,14.0,18.0,13.0,19.0,11.0,44.0,8.0,2.0,10.0,13.0,3.0,,1.0,1.0,1.0,2.0,,3.0,11.0,17.0,1.0,7.0,,13.0,116.0,,0.5925925925925926,0.4,0.3867924528301887,0.18181818181818182,0.4666666666666667,0.43333333333333335,0.49056603773584906,17.073170731707318,0.3333333333333333,0.023255813953488372,0.14035087719298245,0.06993006993006994,0.02857142857142857,0.13043478260869565,0.32075471698113206,0.5294117647058824,0.5294117647058824,0.018867924528301886,0.33962264150943394,0.36363636363636365,0.25,0.8113207547169812,0.5548301886792453,0.5600454545454545,0.13333333333333333,0.21212121212121213,0.22807017543859648,4.407407407407408,24.773076923076925,0.3483483483483483,6.0,9.0,18.0,,9.0,11.0,,,,0.5625,0.5625,,1.0,0.16981132075471697,0.6666666666666666,0.75,,120.0,,,1.0,8.0,2.0,,2.0,3.0,,,1.0,,6.0,6.0,,2.0,2.0,,3.0,1.0,,0.6666666666666666,0.11538461538461539,0.11538461538461539,,,,,0.022222222222222223,0.018072289156626505,,0.03571428571428571,0.18181818181818182,0.1509433962264151,0.125,0.125,1.0,0.1111111111111111,0.1111111111111111,0.5,,,,0.18181818181818182,0.1111111111111111,,,4.0,,,3.0,1.0,,6.0,3.0,3.0,1.0,2.0,3.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,0.037037037037037035,,,0.013157894736842105,0.02702702702702703,,0.10526315789473684,0.0625,1.0,,0.36363636363636365,,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,3318.0,55,6.0,117,121,23.0,13.0,238,4.0,8.0,2.0,3.0,,11.0,5.0,11.0,12.0,6.0,25.0,116.0,2.0,3.0,1.0,8.0,2.0,11.0,4.0,6.0,4.0,14.0,2.0,8.0,11.0,13.0,1.0,1.0,1.0,,,,,1.0,6.0,7.0,1.0,4.0,,8.0,23.0,,0.45454545454545453,0.6666666666666666,0.41304347826086957,0.5,0.4807692307692308,0.5714285714285714,0.5217391304347826,20.610687022900763,1.0,0.2962962962962963,0.09090909090909091,0.20408163265306123,0.23076923076923078,0.125,0.34782608695652173,0.5,0.8,,0.4782608695652174,0.42857142857142855,0.6666666666666666,0.8695652173913043,0.5345043478260869,0.5757642857142857,0.15384615384615385,0.2857142857142857,0.32,3.936363636363636,25.274999999999995,0.19658119658119658,1.0,3.0,8.0,,4.0,7.0,1.0,,,0.8,0.8,0.5,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,30.0,,1.0,,1.0,3.0,1.0,4.0,3.0,,1.0,1.0,2.0,4.0,9.0,,3.0,,1.0,2.0,,,1.0,0.25,0.25,,,0.3333333333333333,0.2,,0.03278688524590164,,0.16666666666666666,,0.043478260869565216,,,,0.2727272727272727,0.2727272727272727,1.0,0.5,,0.5,0.5714285714285714,0.2727272727272727,0.592725,0.08,,1.0,1.0,,3.0,,2.0,1.0,1.0,2.0,,,1.0,,,1.0,2.0,1.0,2.0,1.0,,0.25,,0.2727272727272727,0.375,,0.08,,0.15384615384615385,,,0.5,,,0.25,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,914.0,15,11.0,34,34,19.0,3.0,68,3.0,6.0,2.0,3.0,,3.0,3.0,7.0,4.0,3.0,15.0,28.0,2.0,3.0,2.0,6.0,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,,,,,1.0,2.0,4.0,,2.0,,6.0,19.0,,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.4,0.5769230769230769,0.5,0.36363636363636365,36.8421052631579,1.0,0.1,0.25,0.14285714285714285,,0.25,0.5454545454545454,0.5,0.5,,0.2727272727272727,0.6,0.6666666666666666,0.9090909090909091,0.545795,0.524,0.15384615384615385,0.2222222222222222,0.4,2.1,32.625,0.5588235294117647,,1.0,2.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.09090909090909091,,,,14.0,,2.0,1.0,1.0,1.0,,2.0,2.0,,2.0,1.0,3.0,2.0,6.0,,1.0,,,1.0,1.0,,1.0,0.5,0.6666666666666666,,0.5,0.5,,,0.0625,,,,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.4,0.5,0.61415,0.2,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,0.14285714285714285,,0.5,,0.2,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,971.0,16,-15.0,36,35,11.0,4.0,71,2.0,3.0,,1.0,,2.0,2.0,6.0,2.0,2.0,6.0,41.0,,4.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,2.0,5.0,1.0,1.0,,1.0,,1.0,,1.0,3.0,4.0,,2.0,,1.0,11.0,,0.3333333333333333,,0.25,,0.3,0.1,0.25,27.5,,0.1111111111111111,0.08333333333333333,0.09523809523809523,,,0.375,0.6666666666666666,0.6666666666666666,,0.25,0.25,,0.625,0.55066875,0.45735,0.2,0.25,0.16666666666666666,4.733333333333333,25.299999999999997,0.3055555555555556,,3.0,2.0,,1.0,3.0,1.0,,,0.5,1.0,0.3333333333333333,0.5,0.375,,,,18.0,1.0,2.0,,,,,,,1.0,3.0,,2.0,,,2.0,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.13636363636363635,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,0.5410666666666667,0.3333333333333333,,,,,,,,,,3.0,2.0,,,,,,,,,,1.0,,,,,,0.25,0.25,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,3090.0,52,14.0,116,119,59.0,10.0,235,2.0,3.0,2.0,3.0,1.0,7.0,3.0,8.0,10.0,6.0,15.0,109.0,2.0,5.0,,7.0,2.0,5.0,1.0,3.0,1.0,8.0,4.0,4.0,8.0,8.0,2.0,,,,,1.0,,1.0,4.0,6.0,,3.0,,7.0,59.0,,0.375,0.4,0.25,0.3181818181818182,0.35714285714285715,0.3181818181818182,0.5555555555555556,17.1875,,0.12903225806451613,0.19047619047619047,0.15384615384615385,0.07692307692307693,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.3888888888888889,0.2727272727272727,0.6666666666666666,0.7222222222222222,0.5186117647058823,0.552605,0.14285714285714285,0.2727272727272727,0.4666666666666667,7.725,28.72,0.5086206896551724,1.0,4.0,4.0,,3.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.2222222222222222,0.25,0.25,1.0,81.0,,,,3.0,1.0,,4.0,1.0,1.0,2.0,,2.0,6.0,,,,,,,1.0,,,0.1,,0.5,0.5,0.5,,,,,,,0.16666666666666666,,,,0.14285714285714285,0.14285714285714285,,,,,0.36363636363636365,,0.44475,0.13333333333333333,2.0,1.0,1.0,3.0,,,2.0,2.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,0.18181818181818182,0.25,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,939.0,16,10.0,39,36,18.0,3.0,75,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,5.0,2.0,12.0,35.0,2.0,2.0,,10.0,2.0,5.0,,2.0,,6.0,,3.0,3.0,6.0,2.0,,1.0,,1.0,1.0,,2.0,3.0,3.0,1.0,2.0,,10.0,18.0,,0.6666666666666666,1.0,0.625,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.625,25.58139534883721,0.5,0.3333333333333333,,0.23076923076923078,0.5,,0.25,0.5,0.5,,0.625,0.16666666666666666,1.0,0.875,0.5026,0.4805333333333333,0.2222222222222222,0.5,0.8333333333333334,2.6333333333333333,25.939999999999998,0.46153846153846156,1.0,1.0,2.0,,,1.0,,,,0.5,1.0,0.3333333333333333,,0.125,1.0,1.0,1.0,22.0,1.0,2.0,,,2.0,,4.0,2.0,1.0,2.0,,4.0,4.0,6.0,2.0,2.0,,,3.0,1.0,1.0,1.0,0.4,0.4,0.5,0.5,0.6666666666666666,,,0.16666666666666666,,,,,,,,0.4,0.4,1.0,1.0,0.5,,0.6666666666666666,0.4,0.56995,0.3333333333333333,,2.0,2.0,,,,2.0,2.0,,3.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,0.5,,,,,0.3,0.375,,,0.25,1.0,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
