EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,9023.0,150,-7.0,303,310,75,80,44,613,12.0,16,7.0,10.0,4.0,7,1.0,4.0,1.0,13.0,21,9.0,35,355,7.0,11,2.0,16.0,5.0,8,3.0,13.0,12.0,14.0,14.0,3.0,5.0,3.0,8.0,2.0,1.0,1.0,1.0,3.0,19.0,11.0,14.0,1.0,9.0,9.0,2.0,20.0,26,46,4.0,4.0,2.0,2.0,1.0,5.0,1.0,1.0,7.0,1.0,3.0,5.0,12,1.0,9.0,3.0,11.0,1.0,5.0,1.0,2.0,2.0,2.0,1.0,13.0,75,3.0,1.0,0.46153846153846156,1.0,0.6190476190476191,0.6363636363636364,0.625,0.6190476190476191,0.6363636363636364,0.625,0.6730769230769231,0.6666666666666666,0.65,0.14285714285714285,0.125,0.25,9.322033898305085,0.2857142857142857,0.2222222222222222,0.25,0.15254237288135594,0.19718309859154928,0.13846153846153847,0.1864406779661017,0.14516129032258066,0.19230769230769232,0.13636363636363635,0.35,0.14285714285714285,0.1702127659574468,0.25,0.1935483870967742,0.06666666666666667,0.15384615384615385,0.1276595744680851,0.16666666666666666,0.7619047619047619,0.75,0.8571428571428571,0.4166666666666667,0.19047619047619047,0.25,0.3333333333333333,1.0,0.047619047619047616,0.9090909090909091,0.7,0.875,0.5714285714285714,0.7619047619047619,0.5549190476190476,0.5391555555555556,0.6238750000000001,0.2,0.2,0.45714285714285713,0.37142857142857144,3.423809523809524,0.24752475247524752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,14897.0,248,,523,528,157,197,72,1051,20.0,35,2.0,2.0,10.0,14,10.0,25.0,5.0,32.0,65,4.0,83,528,3.0,3,2.0,11.0,14.0,23,2.0,33.0,34.0,30.0,2.0,6.0,28.0,18.0,46.0,13.0,5.0,20.0,5.0,3.0,110.0,3.0,2.0,,22.0,12.0,1.0,35.0,5,40,20.0,8.0,6.0,1.0,5.0,7.0,1.0,1.0,13.0,3.0,2.0,19.0,43,3.0,9.0,,7.0,1.0,4.0,,3.0,3.0,3.0,,33.0,155,3.0,,0.53125,0.5483870967741935,0.49230769230769234,1.0,0.6086956521739131,0.42473118279569894,0.6428571428571429,0.5166666666666667,0.4322916666666667,0.6875,0.532258064516129,0.09230769230769231,0.08571428571428572,0.12,18.136439267886857,0.46153846153846156,0.0625,,0.10526315789473684,0.013245033112582781,0.18487394957983194,0.02459016393442623,0.1459227467811159,0.018315018315018316,0.014084507042253521,0.016666666666666666,,0.01020408163265306,0.08333333333333333,,0.16216216216216217,0.2857142857142857,0.20689655172413793,0.125,0.3763440860215054,0.5714285714285714,0.625,0.5,0.26881720430107525,0.4,0.45454545454545453,0.6,0.053763440860215055,0.2857142857142857,1.0,0.4666666666666667,0.7142857142857143,0.6774193548387096,0.5333809782608696,0.494475,0.5311166666666666,0.041666666666666664,0.058823529411764705,0.13253012048192772,0.39759036144578314,4.952307692307694,0.30019120458891013,2.0,5.0,2.0,5.0,23.0,1.0,4.0,1.0,5.0,5.0,28.0,1.0,4.0,1.0,7.0,12.0,3.0,1.0,22.0,5.0,2.0,12.0,1.0,1.0,1.0,2.0,1.0,0.8,0.17857142857142858,0.25,0.14285714285714285,0.18518518518518517,0.3010752688172043,0.04081632653061224,0.3333333333333333,0.4,0.4,0.5,0.053763440860215055,0.24731182795698925,0.21739130434782608,0.21739130434782608,0.8,0.5,0.5714285714285714,0.25,1.0,0.06666666666666667,0.16666666666666666,0.2,0.22727272727272727,26.224999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,55793.0,930,-82.0,1931,1928,523,616,237,3859,21.0,37,4.0,6.0,7.0,15,13.0,38.0,7.0,36.0,82,27.0,261,2099,6.0,14,4.0,34.0,12.0,24,15.0,72.0,36.0,36.0,6.0,8.0,51.0,45.0,96.0,35.0,10.0,36.0,10.0,5.0,237.0,12.0,7.0,1.0,52.0,35.0,3.0,90.0,20,110,27.0,16.0,23.0,8.0,16.0,14.0,1.0,7.0,37.0,1.0,10.0,45.0,96,,74.0,4.0,38.0,,9.0,8.0,3.0,2.0,3.0,,72.0,521,8.0,8.0,0.5,0.5454545454545454,0.43902439024390244,0.42857142857142855,0.5,0.5318181818181819,0.5769230769230769,0.5588235294117647,0.5443037974683544,0.5862068965517241,0.5819672131147541,0.0975609756097561,0.05405405405405406,0.15789473684210525,12.471552116522531,0.6216216216216216,0.05357142857142857,0.022222222222222223,0.08413461538461539,0.013358778625954198,0.12590799031476999,0.02696629213483146,0.10494571773220748,0.0196078431372549,0.014814814814814815,0.01092896174863388,0.014084507042253521,0.025714285714285714,0.031578947368421054,0.06796116504854369,0.0962962962962963,0.10666666666666667,0.13915857605177995,0.08653846153846154,0.16818181818181818,0.5675675675675675,0.6,0.5714285714285714,0.17272727272727273,0.34210526315789475,0.40625,0.46153846153846156,0.031818181818181815,0.23076923076923078,0.6666666666666666,0.29411764705882354,0.4666666666666667,0.7954545454545454,0.5199834090909089,0.4996,0.4916656862745097,0.039301310043668124,0.0989010989010989,0.13026819923371646,0.27586206896551724,6.8621951219512205,0.27084412221646814,2.0,42.0,9.0,35.0,96.0,5.0,8.0,6.0,18.0,54.0,138.0,6.0,12.0,11.0,27.0,144.0,18.0,,96.0,35.0,2.0,11.0,1.0,2.0,3.0,13.0,2.0,0.8888888888888888,0.391304347826087,0.5,0.4074074074074074,0.391304347826087,0.6272727272727273,0.017241379310344827,0.6666666666666666,0.2857142857142857,0.2857142857142857,,0.19090909090909092,0.43636363636363634,0.3645833333333333,0.3723404255319149,0.8285714285714286,0.5,0.3076923076923077,0.625,1.0,0.17647058823529413,0.35294117647058826,0.3333333333333333,0.3645833333333333,25.189130434782605,19.0,1.0,4.0,5.0,2.0,1.0,19.0,4.0,1.0,0.014492753623188406,0.020833333333333332,0.4523809523809524,0.4523809523809524,1.0,0.15384615384615385,0.25,1.0,0.5555555555555556,,,,,,,,,True,,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,11821.0,197,-44.0,408,410,64,88,44,818,29.0,48,3.0,6.0,1.0,3,8.0,19.0,1.0,37.0,68,16.0,105,450,4.0,8,2.0,16.0,1.0,4,4.0,9.0,40.0,34.0,4.0,7.0,6.0,2.0,8.0,2.0,,5.0,1.0,,18.0,5.0,3.0,,12.0,14.0,4.0,30.0,8,38,13.0,8.0,4.0,5.0,4.0,9.0,1.0,,13.0,1.0,,13.0,15,,28.0,,30.0,6.0,17.0,1.0,2.0,1.0,2.0,,9.0,64,,1.0,0.5405405405405406,0.5714285714285714,0.5441176470588235,0.5,0.25,0.5235294117647059,0.5833333333333334,0.35714285714285715,0.5412371134020618,0.6153846153846154,0.45,0.10294117647058823,0.125,0.05263157894736842,23.86117136659436,0.3076923076923077,0.4444444444444444,,0.18181818181818182,0.03260869565217391,0.15584415584415584,0.05154639175257732,0.16883116883116883,0.042328042328042326,0.05454545454545454,,,0.05194805194805195,0.05,0.125,0.30434782608695654,0.14285714285714285,0.09433962264150944,0.2916666666666667,0.5647058823529412,0.6041666666666666,0.6904761904761905,0.6206896551724138,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.25,0.011764705882352941,0.5,0.5,0.42857142857142855,0.3333333333333333,0.7647058823529411,0.5493188235294119,0.4861,0.4889428571428572,0.17708333333333334,0.21518987341772153,0.1523809523809524,0.08571428571428572,3.4044117647058827,0.1568627450980392,,10.0,1.0,1.0,7.0,,1.0,1.0,2.0,5.0,17.0,2.0,4.0,1.0,3.0,15.0,,,7.0,1.0,1.0,5.0,,2.0,,1.0,2.0,1.0,0.29411764705882354,0.5,0.3333333333333333,0.29411764705882354,0.2,0.02857142857142857,1.0,,,,0.11764705882352941,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.08333333333333333,,,0.14285714285714285,0.2857142857142857,0.5,0.14285714285714285,24.458823529411767,4.0,2.0,3.0,,,1.0,3.0,,1.0,,,0.4,0.4,1.0,0.25,0.6666666666666666,1.0,,1.0,,,,,,,,True,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,16270.0,271,-60.0,573,567,165,181,72,1140,38.0,68,4.0,8.0,5.0,13,3.0,11.0,18.0,48.0,97,36.0,222,680,5.0,10,4.0,17.0,6.0,21,12.0,48.0,32.0,64.0,2.0,8.0,18.0,16.0,34.0,9.0,7.0,14.0,3.0,1.0,84.0,1.0,4.0,,14.0,14.0,5.0,33.0,5,38,16.0,10.0,18.0,3.0,14.0,13.0,3.0,4.0,31.0,,7.0,6.0,20,2.0,25.0,,39.0,3.0,13.0,6.0,3.0,2.0,3.0,,46.0,163,4.0,3.0,0.3333333333333333,0.3404255319148936,0.4948453608247423,0.5,0.2857142857142857,0.5375722543352601,0.4642857142857143,0.391304347826087,0.5767195767195767,0.53125,0.4519230769230769,0.08247422680412371,0.11764705882352941,,33.38414634146341,0.5806451612903226,0.29411764705882354,,0.11475409836065574,0.027972027972027972,0.12727272727272726,0.007936507936507936,0.1206896551724138,0.01858736059479554,0.03614457831325301,0.023255813953488372,,0.010526315789473684,,0.04918032786885246,0.17073170731707318,0.2,0.13953488372093023,0.08333333333333333,0.3930635838150289,0.5588235294117647,0.6333333333333333,0.3684210526315789,0.06358381502890173,0.2727272727272727,0.2727272727272727,,0.10404624277456648,0.5714285714285714,0.5,0.2826086956521739,0.38461538461538464,0.8323699421965318,0.5308168604651162,0.5329357142857144,0.5011311111111111,0.07103825136612021,0.12149532710280374,0.07657657657657657,0.21621621621621623,5.594845360824743,0.2879581151832461,7.0,10.0,1.0,26.0,66.0,1.0,4.0,8.0,24.0,30.0,76.0,1.0,4.0,8.0,25.0,45.0,45.0,1.0,65.0,26.0,1.0,6.0,,3.0,1.0,,3.0,0.5,0.39473684210526316,0.25,0.32,0.4,0.4393063583815029,0.011904761904761904,1.0,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.057803468208092484,0.3815028901734104,0.3939393939393939,0.4,0.46153846153846156,0.75,0.2857142857142857,0.25,1.0,0.021739130434782608,0.5217391304347826,0.3333333333333333,0.4,26.253947368421052,4.0,,,,1.0,2.0,,5.0,1.0,0.013157894736842105,0.015151515151515152,0.4,0.4,0.75,,,,,,,,,,,,,True,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,13791.0,230,-17.0,471,470,132,164,57,941,2.0,5,1.0,2.0,1.0,2,13.0,28.0,16.0,25.0,49,5.0,130,497,2.0,4,,16.0,4.0,11,2.0,40.0,20.0,30.0,2.0,1.0,9.0,14.0,23.0,9.0,5.0,9.0,,,60.0,1.0,4.0,,18.0,17.0,3.0,38.0,5,43,13.0,11.0,8.0,3.0,7.0,7.0,1.0,1.0,15.0,,3.0,14.0,26,,7.0,,5.0,,2.0,,2.0,2.0,2.0,,40.0,132,3.0,,0.4,0.4166666666666667,0.5102040816326531,0.5,0.36363636363636365,0.5165289256198347,0.5714285714285714,0.5588235294117647,0.524390243902439,0.5714285714285714,0.5714285714285714,0.02040816326530612,,0.03571428571428571,25.746268656716417,0.5333333333333333,0.3,,0.15178571428571427,0.028169014084507043,0.17142857142857143,0.007936507936507936,0.16129032258064516,0.018656716417910446,0.041666666666666664,0.019230769230769232,,0.00980392156862745,,0.10714285714285714,0.16216216216216217,0.2631578947368421,0.16883116883116883,0.17857142857142858,0.04132231404958678,0.4,0.4,0.5,0.23140495867768596,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.1322314049586777,0.14285714285714285,0.5,0.058823529411764705,0.5,0.6363636363636364,0.4877208333333333,0.5194714285714286,0.4804196969696969,0.016260162601626018,0.0392156862745098,0.12307692307692308,0.3076923076923077,11.20408163265306,0.2802547770700637,10.0,11.0,6.0,19.0,61.0,3.0,9.0,6.0,17.0,25.0,72.0,4.0,10.0,10.0,23.0,48.0,27.0,1.0,60.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.64,0.3472222222222222,0.4,0.43478260869565216,0.352112676056338,0.5950413223140496,0.015625,0.5,0.625,0.625,0.3,0.09090909090909091,0.5041322314049587,0.3114754098360656,0.3114754098360656,0.631578947368421,,0.6428571428571429,0.3333333333333333,0.6666666666666666,0.17647058823529413,0.5,0.35294117647058826,0.31666666666666665,26.394444444444446,6.0,1.0,1.0,4.0,,,,1.0,,,,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.07142857142857142,1.0,,0.6666666666666666,,,,,,,,,True,,,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,8706.0,145,35.0,300,304,118,131,32,604,21.0,39,2.0,3.0,4.0,15,5.0,11.0,,26.0,50,20.0,75,286,2.0,3,3.0,7.0,7.0,23,10.0,27.0,26.0,26.0,2.0,4.0,7.0,12.0,19.0,9.0,3.0,6.0,1.0,,50.0,2.0,3.0,,11.0,10.0,2.0,23.0,5,28,7.0,4.0,3.0,,3.0,2.0,,,5.0,,1.0,1.0,17,,15.0,1.0,25.0,2.0,10.0,4.0,2.0,1.0,5.0,,27.0,118,9.0,3.0,0.5,0.52,0.52,0.6666666666666666,0.30434782608695654,0.4583333333333333,0.5,0.30357142857142855,0.5208333333333334,0.7,0.39705882352941174,0.08,0.10256410256410256,,22.754491017964074,0.6,0.16666666666666666,,0.15384615384615385,0.03614457831325301,0.16176470588235295,0.03389830508474576,0.15789473684210525,0.035211267605633804,0.044444444444444446,0.041666666666666664,,0.02,0.1111111111111111,0.06451612903225806,0.19047619047619047,0.3076923076923077,0.1568627450980392,0.17647058823529413,0.65,0.5384615384615384,0.6,0.5238095238095238,0.18333333333333332,0.45454545454545453,0.45454545454545453,0.4,,0.75,0.6666666666666666,0.5357142857142857,0.26666666666666666,0.8166666666666667,0.5315423728813559,0.57935,0.5021777777777778,0.14705882352941177,0.1724137931034483,0.09333333333333334,0.36,3.0679999999999996,0.3933333333333333,,,,1.0,10.0,,1.0,1.0,5.0,1.0,10.0,,1.0,1.0,5.0,,3.0,,10.0,1.0,1.0,3.0,,1.0,,,2.0,,0.1,,0.2,0.1,0.16666666666666666,0.038461538461538464,0.4,,,,,0.16666666666666666,0.1,0.1,,0.5,0.25,,,,0.17857142857142858,0.2,0.1,27.98,,,,,,1.0,,,1.0,,,,,,,,,,,3.0,2.0,1.0,,,,,True,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,43305.0,722,-55.0,1505,1504,404,488,179,3009,52.0,115,1.0,8.0,15.0,35,13.0,45.0,51.0,82.0,211,39.0,365,1622,5.0,16,,22.0,24.0,60,7.0,94.0,50.0,114.0,,28.0,46.0,38.0,84.0,25.0,13.0,35.0,10.0,1.0,206.0,8.0,6.0,,44.0,45.0,1.0,90.0,14,104,25.0,14.0,30.0,9.0,16.0,22.0,1.0,14.0,52.0,2.0,15.0,17.0,53,3.0,48.0,1.0,47.0,7.0,23.0,2.0,4.0,3.0,4.0,,94.0,404,6.0,2.0,0.3048780487804878,0.3048780487804878,0.3886255924170616,0.3125,0.4,0.43351063829787234,0.36666666666666664,0.40654205607476634,0.4620253164556962,0.36666666666666664,0.41964285714285715,0.13270142180094788,0.20869565217391303,0.08888888888888889,26.247798003523194,0.5769230769230769,0.023809523809523808,,0.14285714285714285,0.01488833746898263,0.13664596273291926,0.023121387283236993,0.13971742543171115,0.018691588785046728,0.009950248756218905,0.027777777777777776,,0.02181818181818182,0.028169014084507043,0.13636363636363635,0.1568627450980392,0.13559322033898305,0.125,0.17073170731707318,0.3058510638297872,0.45217391304347826,0.5714285714285714,0.34615384615384615,0.1196808510638298,0.28888888888888886,0.3170731707317073,0.07692307692307693,0.1356382978723404,0.26666666666666666,0.125,0.32710280373831774,0.42857142857142855,0.7446808510638298,0.5142143999999998,0.4919794117647059,0.50136320754717,0.061068702290076333,0.1013215859030837,0.06027397260273973,0.25753424657534246,7.403317535545025,0.26843853820598007,17.0,17.0,5.0,48.0,148.0,2.0,11.0,11.0,42.0,54.0,165.0,4.0,14.0,13.0,47.0,120.0,42.0,1.0,147.0,48.0,6.0,11.0,2.0,5.0,2.0,2.0,2.0,0.7407407407407407,0.32727272727272727,0.2857142857142857,0.2765957446808511,0.32926829268292684,0.43882978723404253,0.029850746268656716,0.5,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.04521276595744681,0.39361702127659576,0.32432432432432434,0.32432432432432434,0.7083333333333334,,0.36666666666666664,0.18181818181818182,1.0,0.04672897196261682,0.3925233644859813,0.2619047619047619,0.32653061224489793,25.87090909090909,6.0,2.0,3.0,2.0,,2.0,3.0,1.0,1.0,,,0.35294117647058826,0.35294117647058826,1.0,0.1,0.6666666666666666,1.0,0.4,,,,,1.0,2.0,0.006024096385542169,,True,,,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,4000.0,67,38.0,129,131,63,48,19,260,6.0,11,2.0,3.0,5.0,8,,,,6.0,11,2.0,29,137,2.0,3,,4.0,5.0,8,,19.0,8.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,1.0,,1.0,,1.0,4,5,2.0,1.0,,,,,,,,,,3.0,11,,4.0,,4.0,2.0,3.0,,,,,,19.0,63,2.0,,0.6666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.625,0.6136363636363636,0.6666666666666666,0.6333333333333333,0.6304347826086957,0.6666666666666666,0.6333333333333333,0.2727272727272727,0.2727272727272727,,15.032679738562091,,,0.14285714285714285,0.029411764705882353,0.07894736842105263,,,0.016666666666666666,0.05,0.13043478260869565,,,,,0.058823529411764705,,,,,0.5,0.5454545454545454,0.75,0.6666666666666666,,,,,,1.0,0.6666666666666666,0.5333333333333333,0.625,1.0,0.5938318181818182,0.665,0.6080933333333333,0.13043478260869565,0.25,0.13793103448275862,0.6551724137931034,1.3181818181818181,0.4883720930232558,,6.0,3.0,2.0,5.0,,,1.0,4.0,5.0,11.0,,,3.0,7.0,15.0,,,5.0,2.0,1.0,1.0,,,,,,1.0,0.45454545454545453,,0.42857142857142855,0.45454545454545453,0.5,0.125,,,,,0.2727272727272727,0.22727272727272727,0.4,0.4,1.0,0.5,,,,0.2,0.26666666666666666,0.25,0.4,24.254545454545454,3.0,,,2.0,,,,,,,,0.5,0.5,1.0,,,,0.6666666666666666,,,,,,,,,True,,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,11781.0,196,-29.0,427,418,116,149,43,845,11.0,25,2.0,4.0,4.0,6,8.0,18.0,2.0,20.0,45,14.0,81,446,2.0,4,1.0,5.0,5.0,14,2.0,18.0,24.0,16.0,,10.0,7.0,4.0,11.0,1.0,3.0,6.0,,1.0,26.0,,5.0,,15.0,21.0,4.0,40.0,5,45,8.0,5.0,10.0,1.0,9.0,5.0,,1.0,15.0,1.0,4.0,15.0,23,3.0,19.0,1.0,17.0,2.0,9.0,,2.0,1.0,2.0,,18.0,114,1.0,,0.6,0.6,0.4444444444444444,0.5,0.35714285714285715,0.41875,0.4,0.42105263157894735,0.45977011494252873,0.4166666666666667,0.45,0.2222222222222222,0.16,0.3333333333333333,21.473684210526315,0.6666666666666666,0.23529411764705882,,0.22340425531914893,0.04716981132075472,0.17857142857142858,,0.20224719101123595,0.023474178403755867,0.06,0.04878048780487805,,,,0.19148936170212766,0.25,0.2631578947368421,0.16129032258064516,0.22727272727272727,0.3125,0.44,0.5238095238095238,0.6363636363636364,0.225,0.4444444444444444,0.6666666666666666,0.5,0.025,0.8,0.5,0.3157894736842105,0.6666666666666666,0.75,0.534498734177215,0.6396666666666667,0.5041184210526315,0.10344827586206896,0.17307692307692307,0.06172839506172839,0.2222222222222222,4.415555555555556,0.2716627634660422,1.0,5.0,1.0,6.0,30.0,,1.0,1.0,4.0,9.0,35.0,,1.0,2.0,5.0,27.0,,1.0,29.0,6.0,,3.0,,1.0,1.0,2.0,2.0,1.0,0.2571428571428571,,0.4,0.2647058823529412,0.4375,,1.0,0.5,0.5,1.0,0.0625,0.375,0.2,0.2,1.0,0.5,0.2,,,0.05263157894736842,0.21052631578947367,0.25,0.20689655172413793,26.365714285714294,3.0,,,1.0,,,,1.0,1.0,,,0.6,0.6,1.0,,,,1.0,,,,,,,,,True,,,,,
