EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,TwoPtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffCorner3ReboundPct,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveMakes
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,5753.0,96,-74.0,204,200,59.0,67,19.0,404,9.0,14.0,1.0,1.0,3.0,5.0,1.0,2.0,1.0,1.0,4.0,11.0,1.0,1.0,1.0,13.0,21.0,4.0,12.0,11.0,49.0,277.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,5.0,7.0,10.0,16.0,12.0,2.0,1.0,10.0,4.0,3.0,2.0,2.0,2.0,6.0,2.0,9.0,1.0,10.0,2.0,12.0,1.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,9.0,12.0,2.0,14.0,2.0,6.0,2.0,3.0,1.0,2.0,3.0,1.0,7.0,59.0,3.0,2.0,0.3846153846153846,0.4166666666666667,1.0,0.3333333333333333,1.0,0.3636363636363636,0.6190476190476191,1.0,1.0,0.5757575757575758,1.25,0.3333333333333333,0.6282051282051282,1.25,0.5833333333333334,0.3636363636363636,0.1428571428571428,0.2142857142857142,18.666666666666668,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0434782608695652,0.1,0.0196078431372549,0.0512820512820512,0.16,0.1363636363636363,0.2857142857142857,0.0909090909090909,0.3333333333333333,0.4242424242424242,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.1515151515151515,0.6,0.6,0.0606060606060606,0.5,0.5,0.0303030303030303,0.3333333333333333,0.3636363636363636,0.3636363636363636,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.7878787878787878,0.4,0.5541375000000001,0.45375,0.6124333333333333,0.1621621621621621,0.24,0.1020408163265306,0.1428571428571428,4.404761904761904,29.241666666666664,0.2892156862745098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,5152.0,86,-30.0,181,188,74.0,77,20.0,369,6.0,8.0,3.0,4.0,4.0,9.0,4.0,4.0,,,,1.0,,,1.0,14.0,21.0,,1.0,10.0,38.0,229.0,2.0,5.0,,,8.0,5.0,8.0,1.0,5.0,15.0,20.0,8.0,,,,1.0,,1.0,1.0,3.0,,7.0,2.0,12.0,1.0,23.0,7.0,30.0,2.0,1.0,,1.0,2.0,,1.0,1.0,3.0,5.0,12.0,10.0,1.0,14.0,,4.0,3.0,4.0,1.0,3.0,4.0,3.0,15.0,74.0,3.0,3.0,0.7142857142857143,0.7142857142857143,,,,,0.6666666666666666,0.4,0.625,0.6363636363636364,0.4,0.5555555555555556,0.6551724137931034,0.5,0.625,0.0454545454545454,0.0476190476190476,0.125,15.76354679802956,0.6666666666666666,0.2,0.2033898305084746,0.05,0.231578947368421,0.0853658536585365,0.0588235294117647,0.125,0.1818181818181818,0.3846153846153846,0.2857142857142857,0.75,0.3636363636363636,0.75,0.8571428571428571,0.8333333333333334,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.1818181818181818,1.0,1.0,,0.0454545454545454,,,,,,,0.4444444444444444,0.75,,0.1111111111111111,0.4090909090909091,,0.4876386363636363,0.5378,0.49525,0.1538461538461538,0.16,0.2105263157894736,0.3947368421052631,7.4,27.1,0.4088397790055249,1.0,2.0,4.0,2.0,1.0,2.0,5.0,10.0,1.0,2.0,1.0,3.0,0.119047619047619,0.2777777777777778,0.1428571428571428,0.125,0.0833333333333333,0.2903225806451613,0.2,0.75,0.5,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,16003.0,267,-125.0,554,556,166.0,204,58.0,1110,15.0,26.0,4.0,7.0,11.0,27.0,2.0,11.0,8.0,1.0,9.0,30.0,2.0,4.0,6.0,28.0,64.0,11.0,38.0,15.0,104.0,695.0,,2.0,2.0,4.0,6.0,7.0,17.0,7.0,6.0,26.0,4.0,52.0,24.0,,1.0,29.0,9.0,8.0,8.0,19.0,4.0,46.0,2.0,17.0,2.0,28.0,3.0,31.0,,7.0,2.0,5.0,6.0,1.0,5.0,2.0,11.0,16.0,24.0,16.0,1.0,18.0,4.0,10.0,1.0,2.0,2.0,,2.0,1.0,26.0,166.0,,1.0,0.0714285714285714,0.0714285714285714,0.7272727272727273,0.2894736842105263,0.5,0.2972972972972973,0.4375,,0.4117647058823529,0.4362745098039216,0.5,0.4166666666666667,0.4770642201834862,0.5,0.4814814814814814,0.3725490196078431,0.125,0.1923076923076923,19.35483870967742,0.5454545454545454,0.1176470588235294,0.1133333333333333,0.015267175572519,0.1003861003861003,0.0109090909090909,0.0181818181818181,0.1159420289855072,0.125,0.08,,0.5,0.2549019607843137,0.5769230769230769,0.7142857142857143,0.0666666666666666,0.2647058823529412,0.4074074074074074,0.4583333333333333,0.1078431372549019,0.1818181818181818,0.1818181818181818,0.0784313725490196,0.2941176470588235,0.3,0.3214285714285714,0.6666666666666666,0.6666666666666666,0.5,0.5,0.2916666666666667,0.5714285714285714,0.0416666666666666,0.25,0.6274509803921569,0.3103448275862069,0.4986074257425741,0.4508699999999999,0.4868739130434783,0.0925925925925925,0.1428571428571428,0.0576923076923076,0.25,7.885937500000001,25.55,0.2996389891696751,,1.0,,11.0,4.0,1.0,1.0,9.0,4.0,,1.0,,0.0069444444444444,0.0825688073394495,,0.0178571428571428,,0.0952380952380952,0.04,0.0909090909090909,,0.1666666666666666,,2.0,1.0,1.0,2.0,9.0,2.0,7.0,3.0,2.0,1.0,4.0,1.0,0.2857142857142857,0.0526315789473684,0.1111111111111111,0.0666666666666666,0.25,0.25,1.0,1.0,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,12004.0,200,-51.0,414,411,112.0,108,42.0,825,2.0,6.0,1.0,2.0,2.0,6.0,5.0,6.0,4.0,1.0,13.0,31.0,1.0,4.0,11.0,9.0,18.0,15.0,35.0,6.0,69.0,504.0,2.0,3.0,1.0,4.0,9.0,3.0,5.0,12.0,6.0,27.0,10.0,8.0,33.0,2.0,,31.0,13.0,1.0,3.0,7.0,1.0,17.0,5.0,10.0,,16.0,7.0,23.0,2.0,8.0,6.0,2.0,1.0,,2.0,1.0,3.0,6.0,16.0,8.0,3.0,6.0,,2.0,1.0,4.0,4.0,,5.0,3.0,27.0,112.0,3.0,1.0,0.5555555555555556,0.625,0.7333333333333333,0.4285714285714285,0.25,0.4285714285714285,0.5,0.6666666666666666,0.6,0.5943396226415094,0.5,0.6176470588235294,0.6160714285714286,0.5625,0.675,0.660377358490566,0.0555555555555555,0.1666666666666666,12.742980561555076,0.3333333333333333,,0.081967213114754,0.0595238095238095,0.0780487804878048,0.0294117647058823,0.0704225352112676,0.106060606060606,0.0789473684210526,,0.0869565217391304,0.6,0.1132075471698113,0.3333333333333333,0.4,,0.1132075471698113,0.3333333333333333,0.3333333333333333,0.1132075471698113,0.8333333333333334,0.8333333333333334,0.0754716981132075,0.5849056603773585,0.4193548387096774,0.4193548387096774,0.6923076923076923,0.5714285714285714,0.25,,0.1176470588235294,0.5,0.0588235294117647,0.6470588235294118,0.7735849056603774,0.4193548387096774,0.4928349056603774,0.4831499999999999,0.454685294117647,0.0363636363636363,0.1,0.1304347826086956,0.391304347826087,9.47222222222222,25.73428571428571,0.2705314009661835,1.0,1.0,2.0,4.0,2.0,1.0,1.0,6.0,,3.0,1.0,,0.0083333333333333,0.072289156626506,,0.0196078431372549,,0.0895522388059701,,0.5,0.8,0.1428571428571428,1.0,2.0,,5.0,5.0,12.0,,2.0,1.0,,,,,0.4166666666666667,,,,0.5,0.5,1.0,,0.4545454545454545,1.0,1.0,1.0,1.0,0.0555555555555555,,,,,,,,,,,,,,,,,,,True,,,,,
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,33248.0,554,-153.0,1174,1177,291.0,369,112.0,2351,9.0,21.0,1.0,3.0,3.0,5.0,1.0,2.0,26.0,9.0,18.0,63.0,,1.0,15.0,13.0,28.0,30.0,89.0,13.0,129.0,1395.0,1.0,8.0,1.0,3.0,9.0,1.0,3.0,24.0,5.0,28.0,22.0,4.0,87.0,2.0,,63.0,18.0,3.0,19.0,29.0,4.0,77.0,5.0,49.0,8.0,83.0,27.0,110.0,1.0,8.0,6.0,2.0,14.0,2.0,7.0,2.0,21.0,28.0,54.0,23.0,,19.0,2.0,10.0,,9.0,6.0,2.0,9.0,7.0,28.0,288.0,4.0,,0.8461538461538461,0.9166666666666666,0.9666666666666668,0.3370786516853932,0.3333333333333333,0.3370786516853932,0.4642857142857143,0.125,0.3333333333333333,0.4957264957264957,0.2272727272727272,0.4259259259259259,0.516,0.3214285714285714,0.4666666666666667,0.7606837606837606,0.1071428571428571,0.1428571428571428,11.145038167938932,0.6666666666666666,0.2580645161290322,0.1458333333333333,0.0192307692307692,0.1361161524500907,0.0456852791878172,0.0234741784037558,0.1643835616438356,0.136,0.123076923076923,0.0147058823529411,0.7777777777777778,0.1794871794871795,0.4285714285714285,0.5,0.8888888888888888,0.0427350427350427,0.6,0.6,0.017094017094017,0.5,0.5,0.2222222222222222,0.5384615384615384,0.2857142857142857,0.2950819672131147,1.0,0.0909090909090909,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.9401709401709402,0.2857142857142857,0.5419183760683762,0.4984777777777778,0.5534407407407408,0.088,0.2777777777777778,0.0697674418604651,0.2170542635658914,4.028571428571428,25.42022471910112,0.2478705281090289,1.0,6.0,4.0,10.0,15.0,2.0,22.0,26.0,12.0,9.0,1.0,1.0,0.066465256797583,0.1209302325581395,0.072463768115942,0.0756302521008403,0.0405405405405405,0.1333333333333333,0.08,1.0,,0.5454545454545454,0.1666666666666666,12.0,4.0,3.0,7.0,3.0,2.0,6.0,2.0,1.0,,5.0,,0.2916666666666667,0.0224719101123595,,0.0317460317460317,0.4615384615384615,0.4615384615384615,0.9166666666666666,0.4444444444444444,0.2,,1.0,,,,1.0,2.0,2.0,6.0,1.0,1.0,1.0,0.1818181818181818,0.5,0.0112359550561797,,,,,,,,,True,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,3943.0,66,-38.0,136,137,61.0,55,12.0,273,5.0,6.0,4.0,5.0,1.0,4.0,,1.0,1.0,,1.0,5.0,,1.0,3.0,6.0,11.0,1.0,6.0,2.0,17.0,176.0,,,,1.0,,5.0,7.0,3.0,2.0,12.0,6.0,6.0,3.0,,,5.0,1.0,,2.0,5.0,,12.0,1.0,3.0,1.0,10.0,1.0,11.0,,,,,,,1.0,,1.0,2.0,4.0,5.0,,6.0,2.0,3.0,1.0,2.0,1.0,,2.0,,12.0,61.0,,1.0,0.5,0.5,1.0,0.1666666666666666,,0.1666666666666666,0.5454545454545454,,0.7142857142857143,0.4411764705882353,,0.5,0.4473684210526316,,0.5,0.3529411764705882,,,12.987012987012989,,0.25,0.1,0.0263157894736842,0.1551724137931034,0.0136986301369863,0.0294117647058823,0.1176470588235294,0.1,,,,0.3529411764705882,0.8333333333333334,0.8333333333333334,0.6,0.2352941176470588,0.25,0.25,0.0588235294117647,,,0.0588235294117647,0.2941176470588235,0.2,0.2,1.0,1.0,,,0.5,0.8,,0.3,0.7058823529411765,0.2,0.4968617647058823,0.48285,0.508095,0.1666666666666666,0.25,,0.7058823529411765,4.409090909090908,25.23333333333333,0.4485294117647059,,,,3.0,2.0,,,6.0,,,,1.0,,0.2142857142857142,,,,0.3157894736842105,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,12843.0,214,-43.0,459,463,113.0,129,41.0,922,12.0,24.0,3.0,6.0,1.0,7.0,4.0,10.0,13.0,,5.0,17.0,1.0,4.0,5.0,17.0,41.0,8.0,30.0,13.0,71.0,512.0,1.0,3.0,1.0,6.0,5.0,3.0,9.0,5.0,4.0,13.0,12.0,22.0,21.0,2.0,,17.0,5.0,4.0,2.0,7.0,,16.0,2.0,18.0,1.0,34.0,3.0,37.0,1.0,15.0,7.0,8.0,8.0,2.0,5.0,1.0,13.0,10.0,23.0,25.0,5.0,17.0,1.0,9.0,,8.0,6.0,1.0,9.0,5.0,13.0,110.0,2.0,,0.3529411764705882,0.375,0.875,0.2666666666666666,0.1666666666666666,0.2666666666666666,0.4146341463414634,0.3333333333333333,0.3333333333333333,0.4084507042253521,0.2777777777777778,0.3214285714285714,0.4493670886075949,0.2777777777777778,0.40625,0.4225352112676056,0.0975609756097561,0.0833333333333333,18.03921568627451,0.6153846153846154,0.0909090909090909,0.1395348837209302,0.0194174757281553,0.1542056074766355,0.0129870129870129,0.0125,0.1451612903225806,0.1707317073170731,0.0769230769230769,0.024390243902439,0.5555555555555556,0.3380281690140845,0.5,0.5454545454545454,0.4166666666666667,0.0985915492957746,0.1428571428571428,0.2,0.1408450704225352,0.4,0.4,0.1830985915492957,0.2394366197183098,0.2941176470588235,0.2941176470588235,0.8,0.4444444444444444,0.25,1.0,0.4285714285714285,0.5,,0.3571428571428571,0.7605633802816901,0.2941176470588235,0.5393598591549296,0.5667583333333334,0.5410821428571428,0.1139240506329113,0.1836734693877551,0.0704225352112676,0.1830985915492957,6.797560975609756,24.843333333333337,0.2461873638344226,1.0,2.0,,5.0,2.0,2.0,1.0,15.0,7.0,,1.0,1.0,0.0078125,0.1764705882352941,,0.0222222222222222,,0.171875,0.1904761904761904,,0.25,0.2222222222222222,0.5,3.0,,1.0,1.0,3.0,,3.0,,,1.0,6.0,1.0,0.2,,0.2857142857142857,,0.2307692307692307,0.2307692307692307,1.0,,0.2,,1.0,1.0,,,,2.0,,,,,1.0,0.2222222222222222,,,1.0,0.0434782608695652,,,,,,,True,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,20820.0,347,-73.0,750,747,199.0,266,70.0,1497,43.0,80.0,16.0,28.0,4.0,16.0,6.0,15.0,5.0,1.0,32.0,86.0,2.0,4.0,21.0,53.0,111.0,33.0,91.0,55.0,260.0,861.0,3.0,9.0,2.0,5.0,15.0,18.0,31.0,22.0,26.0,80.0,6.0,100.0,18.0,4.0,,86.0,32.0,10.0,34.0,67.0,17.0,168.0,3.0,22.0,1.0,43.0,6.0,49.0,3.0,10.0,5.0,5.0,20.0,5.0,11.0,5.0,31.0,10.0,19.0,51.0,,65.0,5.0,11.0,15.0,2.0,,1.0,3.0,2.0,78.0,196.0,5.0,13.0,0.0566037735849056,0.0588235294117647,0.1818181818181818,0.3626373626373626,0.4,0.3626373626373626,0.4774774774774775,0.3333333333333333,0.5806451612903226,0.5074257425742574,0.4285714285714285,0.5094339622641509,0.5679824561403509,0.5,0.5882352941176471,0.4504950495049505,0.09009009009009,0.1,31.017964071856287,0.6451612903225806,0.0476190476190476,0.1023255813953488,0.0175438596491228,0.125,0.0161725067385444,0.0220588235294117,0.0823529411764705,0.0843373493975903,0.1702127659574468,0.03,0.6666666666666666,0.396039603960396,0.5375,0.5972222222222222,,0.0792079207920792,0.25,0.2857142857142857,0.0742574257425742,0.4,0.4,0.0247524752475247,0.4257425742574257,0.3720930232558139,0.3764705882352941,0.15625,0.2857142857142857,0.5,1.0,0.5283018867924528,0.5714285714285714,0.0188679245283018,0.3962264150943396,0.8465346534653465,0.3720930232558139,0.5353145,0.56501,0.5402039215686274,0.0798122065727699,0.094017094017094,0.0576923076923076,0.3076923076923077,4.963063063063063,27.176923076923075,0.2653333333333333,3.0,8.0,3.0,33.0,17.0,3.0,3.0,20.0,15.0,,1.0,3.0,0.015,0.1652892561983471,0.0117647058823529,0.0273972602739726,,0.1494252873563218,0.2058823529411764,,0.5,0.5714285714285714,0.375,1.0,,6.0,6.0,81.0,1.0,22.0,8.0,3.0,2.0,13.0,,0.2727272727272727,0.0109890109890109,0.125,0.0116279069767441,0.2,0.2,1.0,,0.2857142857142857,,,1.0,1.0,,,1.0,2.0,2.0,1.0,6.0,1.0,0.0714285714285714,,0.0625,,,2.0,,,,,,True,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,351.0,6,-12.0,11,14,3.0,5,3.0,25,1.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,5.0,19.0,,1.0,,,,,,,,,2.0,,3.0,,,1.0,1.0,,,,,,,,,1.0,2.0,3.0,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,28.57142857142857,,,,,0.125,0.2222222222222222,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.52295,0.4927,,,,,,2.35,24.2,0.2727272727272727,,1.0,,,,,2.0,1.0,,,,1.0,0.4,0.3333333333333333,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,23079.0,385,-101.0,812,820,156.0,215,70.0,1632,23.0,48.0,9.0,12.0,21.0,58.0,23.0,47.0,15.0,4.0,26.0,66.0,1.0,2.0,15.0,67.0,153.0,33.0,81.0,24.0,257.0,972.0,3.0,9.0,3.0,5.0,15.0,15.0,24.0,19.0,9.0,60.0,18.0,116.0,60.0,2.0,,66.0,26.0,13.0,19.0,42.0,2.0,103.0,3.0,21.0,3.0,37.0,7.0,44.0,4.0,6.0,5.0,1.0,12.0,,11.0,4.0,23.0,15.0,31.0,28.0,1.0,35.0,6.0,16.0,4.0,9.0,5.0,4.0,9.0,6.0,59.0,153.0,5.0,2.0,0.1343283582089552,0.1363636363636363,0.6060606060606061,0.4074074074074074,0.6,0.4074074074074074,0.4379084967320261,0.3333333333333333,0.625,0.4978632478632478,0.5357142857142857,0.5930232558139535,0.5161290322580645,0.5,0.6,0.3461538461538461,0.0849673202614379,0.1666666666666666,30.066815144766142,0.5217391304347826,0.1304347826086956,0.0857142857142857,0.0174418604651162,0.0865139949109414,0.0170316301703163,0.0220588235294117,0.0303030303030303,0.1041666666666666,0.16,0.0330578512396694,0.6666666666666666,0.2051282051282051,0.4791666666666667,0.575,0.1304347826086956,0.2478632478632478,0.3620689655172414,0.3888888888888889,0.2008547008547008,0.4893617021276595,0.5,0.0641025641025641,0.282051282051282,0.3939393939393939,0.3939393939393939,0.5,0.1428571428571428,0.5,1.0,0.2790697674418604,0.75,0.0930232558139534,0.3488372093023256,0.5512820512820513,0.3939393939393939,0.4925664529914529,0.5500545454545455,0.5167441860465116,0.0655737704918032,0.0981595092024539,0.0583657587548638,0.2334630350194552,9.316339869281046,25.34567901234568,0.1921182266009852,1.0,6.0,,23.0,17.0,7.0,4.0,13.0,8.0,2.0,3.0,,0.0167364016736401,0.0878378378378378,0.01,0.037037037037037,,0.0854700854700854,0.0967741935483871,0.1428571428571428,0.1304347826086956,0.4285714285714285,0.1666666666666666,7.0,1.0,6.0,7.0,39.0,,12.0,4.0,1.0,2.0,4.0,,0.3684210526315789,,0.0689655172413793,,0.4666666666666667,0.4666666666666667,1.0,0.25,0.4,,2.0,,,,2.0,3.0,3.0,,,,,0.2142857142857142,0.6666666666666666,,,,2.0,0.0212765957446808,1.0,,,,True,,,,,
