EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFtPoints,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,on
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,4939.0,82,25,171,174,83,75.0,18.0,345,3.0,3,1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,3.0,8.0,1,4.0,4,4.0,12,1.0,21.0,190,1.0,1.0,1.0,3.0,2.0,2.0,3.0,8.0,13.0,6.0,2.0,12.0,2.0,1,1.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,4.0,2.0,6.0,5.0,1.0,12.0,6.0,18.0,3.0,1.0,2.0,1.0,1.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,13.0,83,2.0,0.75,1.0,1.0,0.3333333333333333,0.375,0.3333333333333333,1.0,1.0,1.0,0.625,1.0,0.65,0.65625,1.5,0.65,0.75,0.08333333333333333,0.09090909090909091,8.762886597938145,0.3333333333333333,0.1388888888888889,0.06896551724137931,0.13043478260869565,0.1,0.13414634146341464,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.13333333333333333,0.07142857142857142,0.25,0.11428571428571428,0.18181818181818182,0.1875,1.0,1.0,0.6666666666666666,0.0625,1.0,1.0,1.0,0.6875,0.36363636363636365,0.4,1.0,0.0625,1.0,1.0,0.1,1.0,0.8,0.375,0.9375,0.603215625,0.9117,0.57236,0.0625,0.25,0.14285714285714285,0.6190476190476191,3.4499999999999997,23.666666666666668,0.4853801169590643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,9437.0,157,24,346,348,157,97.0,36.0,694,11.0,16,5.0,9.0,6.0,9.0,2.0,3.0,4.0,14.0,,8.0,17,13.0,20,10.0,31,4.0,60.0,385,5.0,9.0,1.0,11.0,8.0,11.0,2.0,17.0,23.0,18.0,8.0,30.0,8.0,17,,2.0,1.0,3.0,1.0,,2.0,7.0,6.0,6.0,11.0,15.0,2.0,28.0,13.0,41.0,3.0,3.0,,1.0,3.0,19.0,24.0,13.0,3.0,6.0,,1.0,,23.0,157,3.0,0.6923076923076923,1.0,1.0,0.3225806451612903,0.11764705882352941,0.3225806451612903,0.65,0.5555555555555556,0.7272727272727273,0.5490196078431373,0.5,0.39285714285714285,0.5660377358490566,0.5,0.39655172413793105,0.6078431372549019,,,14.470284237726098,0.2222222222222222,0.189873417721519,0.09836065573770492,0.13253012048192772,0.06896551724137931,0.16049382716049382,0.08108108108108109,0.05,,0.07936507936507936,0.2857142857142857,0.09090909090909091,0.14925373134328357,0.0625,0.3137254901960784,0.6875,0.6875,0.6363636363636364,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,0.27450980392156865,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.9,0.5555555555555556,0.32142857142857145,0.6666666666666666,0.2857142857142857,,0.9215686274509803,0.5464892156862745,0.56935625,0.5324785714285715,0.057692307692307696,0.047619047619047616,0.18333333333333332,0.38333333333333336,3.175,24.96451612903226,0.45375722543352603,1.0,1.0,6.0,2.0,9.0,1.0,1.0,6.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,0.6666666666666666,0.0625,0.16666666666666666,0.041666666666666664,0.13636363636363635,0.07407407407407407,1.0,0.0196078431372549,0.35294117647058826,0.35294117647058826,1.0,0.2,0.1,0.32142857142857145,0.2222222222222222,0.35294117647058826,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,50381.0,840,256,1817,1816,539,398.0,208.0,3633,54.0,91,11.0,20.0,17.0,27.0,4.0,16.0,8.0,29.0,3.0,8.0,100,65.0,117,41.0,129,28.0,281.0,1834,11.0,20.0,2.0,36.0,20.0,35.0,12.0,40.0,91.0,80.0,50.0,117.0,12.0,98,3.0,49.0,25.0,74.0,17.0,8.0,40.0,173.0,23.0,13.0,62.0,67.0,1.0,130.0,36.0,166.0,43.0,32.0,11.0,13.0,31.0,24.0,57.0,46.0,,37.0,1.0,15.0,,91.0,532,3.0,0.6153846153846154,0.6779661016949152,0.9512195121951219,0.3178294573643411,0.3,0.3228346456692913,0.5555555555555556,0.55,0.5714285714285714,0.5142276422764228,0.6071428571428571,0.5066666666666667,0.5321969696969697,0.6206896551724138,0.5416666666666666,0.524390243902439,0.023255813953488372,,14.327343370568236,0.03225806451612903,0.1252336448598131,0.034031413612565446,0.15085158150851583,0.051685393258426963,0.13636363636363635,0.04353083434099154,0.0392156862745098,0.04411764705882353,0.055401662049861494,0.1076923076923077,0.13744075829383887,0.14626865671641792,0.17105263157894737,0.3699186991869919,0.5934065934065934,0.6835443037974683,0.6666666666666666,0.06504065040650407,0.25,0.26666666666666666,0.75,0.11788617886178862,0.27586206896551724,0.27586206896551724,0.875,0.4065040650406504,0.7142857142857143,0.55,0.36,0.6296296296296297,0.10666666666666667,0.375,0.8943089430894309,0.5574654320987655,0.5508321428571428,0.537884027777778,0.057692307692307696,0.11450381679389313,0.12811387900355872,0.3238434163701068,4.018803418803419,26.457364341085274,0.2966428178315905,10.0,3.0,33.0,9.0,32.0,8.0,15.0,33.0,,2.0,18.0,10.0,3.0,4.0,6.0,12.0,,,4.0,10.0,7.0,1.0,11.0,7.0,4.0,0.5806451612903226,,0.024844720496894408,0.03571428571428571,0.13178294573643412,0.016666666666666666,0.6363636363636364,0.04065040650406504,0.33,0.3402061855670103,0.9696969696969697,0.2727272727272727,0.10714285714285714,0.4266666666666667,0.28125,0.336734693877551,,7.0,2.0,2.0,5.0,4.0,6.0,2.0,13.0,4.0,5.0,5.0,8.0,13.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,0.5,0.1111111111111111,0.13186813186813187,0.0625,0.03,0.7,0.7,0.14285714285714285,0.6666666666666666,1.0,0.17857142857142858,0.4,1.0,,,,,,,,,True
201588,1610612749,George Hill,George Hill,201588,MIL,36622.0,610,197,1321,1306,613,464.0,146.0,2627,39.0,53,9.0,13.0,16.0,19.0,7.0,17.0,10.0,22.0,5.0,11.0,54,49.0,77,34.0,76,36.0,236.0,1314,11.0,18.0,3.0,40.0,19.0,30.0,13.0,33.0,105.0,56.0,42.0,78.0,14.0,54,,38.0,27.0,65.0,14.0,13.0,28.0,157.0,5.0,18.0,31.0,23.0,,54.0,23.0,77.0,18.0,12.0,6.0,6.0,16.0,19.0,40.0,44.0,2.0,43.0,1.0,11.0,,102.0,605,8.0,0.5714285714285714,0.6666666666666666,0.7647058823529411,0.4473684210526316,0.3939393939393939,0.4473684210526316,0.6363636363636364,0.6111111111111112,0.6333333333333333,0.6535947712418301,0.74,0.6111111111111112,0.6820809248554913,0.7407407407407407,0.6645569620253164,0.49673202614379086,,,12.676056338028168,,0.06318681318681318,0.06741573033707865,0.10130718954248366,0.01592356687898089,0.08059701492537313,0.039586919104991396,0.04854368932038835,0.14893617021276595,0.020833333333333332,0.05511811023622047,0.046052631578947366,0.11693548387096774,0.034482758620689655,0.3464052287581699,0.7358490566037735,0.8125,0.5897435897435898,0.1111111111111111,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.1437908496732026,0.45454545454545453,0.45454545454545453,0.9,0.35294117647058826,0.52,0.6923076923076923,0.30158730158730157,0.8421052631578947,0.1746031746031746,0.45454545454545453,0.8431372549019608,0.5477039215686276,0.5431625,0.5421539682539682,0.06748466257668712,0.12643678160919541,0.1694915254237288,0.4449152542372881,4.561038961038961,25.35,0.4640423921271764,7.0,3.0,24.0,8.0,22.0,7.0,28.0,24.0,,1.0,10.0,5.0,,2.0,2.0,8.0,,,10.0,3.0,2.0,1.0,3.0,,8.0,0.625,,0.05128205128205128,,0.10588235294117647,0.015873015873015872,,0.0457516339869281,0.4444444444444444,0.4444444444444444,0.7083333333333334,0.1111111111111111,0.12,0.3492063492063492,0.36363636363636365,0.4444444444444444,,3.0,3.0,2.0,4.0,5.0,24.0,,7.0,8.0,2.0,,5.0,10.0,2.0,1.0,,,,,,0.7142857142857143,0.09090909090909091,0.09433962264150944,0.11764705882352941,,0.42857142857142855,0.42857142857142855,1.0,1.0,0.6666666666666666,0.16,0.5,,2.0,1.0,2.0,,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,115016.0,1917,682,4204,4171,1052,805.0,406.0,8375,483.0,651,77.0,108.0,117.0,166.0,74.0,206.0,5.0,10.0,2.0,3.0,283,596.0,945,89.0,293,398.0,1857.0,4171,85.0,130.0,42.0,215.0,138.0,227.0,19.0,74.0,479.0,522.0,670.0,147.0,124.0,283,,160.0,194.0,354.0,131.0,63.0,110.0,902.0,39.0,96.0,341.0,328.0,47.0,716.0,140.0,856.0,61.0,38.0,23.0,141.0,230.0,50.0,195.0,515.0,2.0,629.0,95.0,304.0,1.0,473.0,1040,21.0,0.43791946308724833,0.4887640449438202,0.550561797752809,0.3037542662116041,0.25675675675675674,0.3037542662116041,0.6306878306878307,0.6538461538461539,0.6079295154185022,0.5892568659127625,0.6268115942028986,0.553156146179402,0.6167664670658682,0.6398809523809523,0.5915841584158416,0.23667205169628433,,,37.10368466152528,0.5949367088607594,0.2660178426601784,0.11267605633802817,0.34831460674157305,0.03903903903903904,0.3024412296564195,0.07293354943273905,0.0771513353115727,0.03424657534246575,0.03553299492385787,0.16326530612244897,0.30864197530864196,0.3516624040920716,0.3350253807106599,0.5258481421647819,0.7419354838709677,0.7931034482758621,0.47619047619047616,0.16639741518578352,0.3592233009708738,0.4134078212290503,0.21621621621621623,0.008077544426494346,0.5,0.5,1.0,0.22859450726978997,0.782608695652174,0.7129629629629629,0.5514950166112956,0.7048192771084337,0.009966777408637873,0.6666666666666666,0.7625201938610663,0.5466318255250404,0.5279560747663552,0.5372916943521596,0.2111801242236025,0.2634315424610052,0.1157781367797523,0.2579429186860528,4.596296296296298,26.46962457337884,0.25023786869647957,88.0,,84.0,17.0,71.0,8.0,146.0,84.0,5.0,47.0,89.0,40.0,26.0,16.0,19.0,8.0,,2.0,54.0,63.0,41.0,20.0,66.0,41.0,46.0,0.3869565217391304,0.029585798816568046,0.17615176151761516,0.052132701421800945,0.3464052287581699,0.09832635983263599,0.6212121212121212,0.07108239095315025,0.2968197879858657,0.2968197879858657,0.5238095238095238,0.11688311688311688,,0.23588039867109634,0.23943661971830985,0.2968197879858657,0.006779661016949152,39.0,,1.0,8.0,1.0,120.0,,69.0,32.0,18.0,26.0,49.0,61.0,34.0,15.0,31.0,3.0,2.0,2.0,12.0,0.125,0.07301587301587302,0.06451612903225806,0.13106796116504854,,0.4431818181818182,0.4431818181818182,0.38461538461538464,,,0.057971014492753624,0.125,,9.0,3.0,3.0,1.0,5.0,4.0,,,True
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,28504.0,475,126,1038,1048,444,312.0,128.0,2086,29.0,38,11.0,11.0,10.0,13.0,1.0,4.0,3.0,13.0,2.0,6.0,53,30.0,46,22.0,66,11.0,137.0,1062,11.0,11.0,,31.0,11.0,18.0,10.0,28.0,55.0,36.0,24.0,63.0,20.0,53,,11.0,16.0,27.0,12.0,4.0,9.0,70.0,15.0,10.0,33.0,43.0,,76.0,26.0,102.0,6.0,5.0,1.0,5.0,15.0,18.0,23.0,13.0,,13.0,3.0,7.0,1.0,55.0,442,1.0,0.6,0.9,0.9545454545454546,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.6521739130434783,1.0,0.6111111111111112,0.5625,0.9117647058823529,0.5652173913043478,0.5854700854700855,0.9117647058823529,0.5729166666666666,0.5892857142857143,,,11.120471777590565,,0.14576271186440679,0.045662100456621,0.12890625,0.058823529411764705,0.13793103448275862,0.052742616033755275,0.05063291139240506,0.09090909090909091,0.04081632653061224,0.13861386138613863,0.16071428571428573,0.14146341463414633,0.0784313725490196,0.3392857142857143,0.7631578947368421,0.8529411764705882,0.5862068965517241,0.03571428571428571,0.25,0.25,1.0,0.11607142857142858,0.23076923076923078,0.23076923076923078,1.0,0.4732142857142857,0.6470588235294118,1.0,0.2826086956521739,0.7692307692307693,0.13043478260869565,0.3333333333333333,0.9285714285714286,0.5590428571428572,0.5659333333333333,0.5233815217391306,0.0603448275862069,0.14,0.22627737226277372,0.40145985401459855,3.3543478260869573,25.746969696969693,0.4277456647398844,4.0,,19.0,8.0,22.0,6.0,3.0,19.0,1.0,1.0,10.0,7.0,,3.0,1.0,2.0,,,1.0,4.0,1.0,1.0,13.0,9.0,1.0,0.6666666666666666,0.015384615384615385,0.028037383177570093,0.11864406779661017,0.13414634146341464,0.019230769230769232,0.6923076923076923,0.03571428571428571,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.09090909090909091,,0.4782608695652174,0.36363636363636365,0.3584905660377358,,,,3.0,6.0,3.0,3.0,,6.0,,2.0,3.0,3.0,6.0,,,,9.0,9.0,2.0,,0.5,0.13043478260869565,0.10526315789473684,,,,,,,,0.35294117647058826,0.5,0.6666666666666666,,1.0,,,,,0.5,,True
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,14837.0,247,115,540,539,235,144.0,64.0,1079,5.0,17,1.0,4.0,2.0,9.0,1.0,6.0,9.0,24.0,4.0,13.0,17,6.0,25,14.0,41,3.0,57.0,532,1.0,6.0,1.0,6.0,3.0,12.0,7.0,20.0,27.0,6.0,6.0,42.0,2.0,17,,8.0,7.0,15.0,5.0,2.0,6.0,37.0,3.0,5.0,14.0,32.0,2.0,48.0,13.0,61.0,8.0,6.0,2.0,4.0,9.0,5.0,18.0,5.0,,4.0,,2.0,,27.0,233,4.0,0.5,0.6,1.0,0.34146341463414637,0.35,0.34146341463414637,0.24,0.16666666666666666,0.25,0.4090909090909091,0.35714285714285715,0.421875,0.41911764705882354,0.375,0.421875,0.6212121212121212,,,12.459546925566343,0.15384615384615385,0.2064516129032258,0.040983606557377046,0.11475409836065574,0.02727272727272727,0.16606498194945848,0.034482758620689655,0.02127659574468085,,0.024096385542168676,0.18518518518518517,0.20967741935483872,0.14772727272727273,0.029411764705882353,0.25757575757575757,0.29411764705882354,0.45454545454545453,0.6,0.09090909090909091,0.16666666666666666,0.3333333333333333,,0.36363636363636365,0.375,0.375,1.0,0.25757575757575757,0.5714285714285714,0.25,0.28125,0.2222222222222222,0.40625,0.3076923076923077,0.8787878787878788,0.5461318181818182,0.5250785714285714,0.56005625,0.029411764705882353,0.07407407407407407,0.10526315789473684,0.47368421052631576,4.324000000000001,24.604878048780485,0.4351851851851852,2.0,1.0,5.0,3.0,7.0,1.0,,5.0,5.0,1.0,5.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,0.5555555555555556,0.14285714285714285,0.06451612903225806,0.037037037037037035,0.23076923076923078,0.027777777777777776,1.0,0.030303030303030304,0.29411764705882354,0.29411764705882354,1.0,,0.14285714285714285,0.21875,0.42857142857142855,0.29411764705882354,,,1.0,,,1.0,,,9.0,2.0,,,2.0,5.0,1.0,2.0,2.0,,,,,1.0,0.36,0.35294117647058826,0.5,,,,,1.0,1.0,,,,,,,,,,,,True
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,66127.0,1102,464,2436,2412,366,341.0,210.0,4848,113.0,165,8.0,11.0,14.0,25.0,26.0,73.0,7.0,26.0,,5.0,107,150.0,270,44.0,133,85.0,517.0,2378,8.0,18.0,2.0,24.0,19.0,37.0,3.0,21.0,74.0,120.0,180.0,78.0,10.0,107,,127.0,76.0,203.0,56.0,20.0,108.0,482.0,10.0,14.0,79.0,65.0,4.0,148.0,25.0,173.0,35.0,24.0,11.0,41.0,90.0,28.0,86.0,94.0,2.0,106.0,15.0,47.0,,72.0,359,6.0,0.4,0.41379310344827586,0.5909090909090909,0.3308270676691729,0.14285714285714285,0.3308270676691729,0.5555555555555556,0.4444444444444444,0.5135135135135135,0.5359801488833746,0.36666666666666664,0.4051724137931034,0.5782997762863534,0.375,0.5068493150684932,0.33002481389578164,,,20.142535633908476,0.0975609756097561,0.08916323731138547,0.029166666666666667,0.13859649122807016,0.017953321364452424,0.11085450346420324,0.023143683702989394,0.03076923076923077,0.046511627906976744,0.013793103448275862,0.08518518518518518,0.08070175438596491,0.13695652173913042,0.14545454545454545,0.4094292803970223,0.6848484848484848,0.7243589743589743,0.4424778761061947,0.18114143920595532,0.3561643835616438,0.40625,0.2692307692307692,0.06451612903225806,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.2655086848635236,0.36666666666666664,0.7272727272727273,0.43103448275862066,0.56,0.08620689655172414,,0.739454094292804,0.5319111662531014,0.49902499999999994,0.5187732758620689,0.1141552511415525,0.15562913907284767,0.04642166344294004,0.14313346228239845,5.603333333333333,25.612781954887215,0.15024630541871922,32.0,5.0,37.0,3.0,16.0,12.0,27.0,37.0,1.0,4.0,49.0,34.0,3.0,4.0,1.0,10.0,,3.0,9.0,17.0,7.0,7.0,21.0,11.0,8.0,0.5444444444444444,0.011627906976744186,0.020100502512562814,0.03278688524590164,0.10919540229885058,0.020942408376963352,0.5238095238095238,0.0794044665012407,0.34579439252336447,0.34579439252336447,0.5405405405405406,0.25,0.16666666666666666,0.27586206896551724,0.1875,0.34579439252336447,0.022058823529411766,11.0,1.0,1.0,7.0,2.0,54.0,,18.0,8.0,11.0,13.0,15.0,13.0,7.0,1.0,9.0,4.0,4.0,3.0,,0.16666666666666666,0.06666666666666667,0.05454545454545454,0.1232876712328767,,0.34375,0.34375,0.2727272727272727,0.2,,0.23333333333333334,0.14285714285714285,1.0,6.0,1.0,,,,,,,True
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,66595.0,1110,430,2440,2430,396,325.0,191.0,4870,26.0,37,4.0,5.0,7.0,7.0,5.0,22.0,23.0,57.0,6.0,13.0,151,36.0,71,73.0,208,36.0,327.0,2357,5.0,9.0,2.0,36.0,7.0,10.0,10.0,34.0,52.0,46.0,26.0,204.0,4.0,151,1.0,37.0,28.0,65.0,22.0,6.0,30.0,158.0,7.0,7.0,51.0,43.0,,94.0,15.0,109.0,30.0,13.0,17.0,13.0,30.0,21.0,65.0,55.0,4.0,45.0,1.0,13.0,,52.0,389,9.0,0.6388888888888888,0.6764705882352942,0.9315068493150684,0.35096153846153844,0.29411764705882354,0.35096153846153844,0.5070422535211268,0.5555555555555556,0.7,0.521505376344086,0.8095238095238095,0.5,0.543918918918919,0.7954545454545454,0.5416666666666666,0.7455197132616488,0.004807692307692308,,12.25563909774436,,0.059147180192572216,0.014344262295081968,0.0868824531516184,0.011804384485666104,0.0715372907153729,0.012950971322849213,0.010362694300518135,0.037037037037037035,0.012396694214876033,0.05622489959839357,0.03741496598639456,0.0915032679738562,0.0703125,0.13261648745519714,0.7027027027027027,0.7878787878787878,0.6538461538461539,0.07885304659498207,0.22727272727272727,0.2777777777777778,0.4,0.20430107526881722,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.5412186379928315,0.23809523809523808,0.8,0.1590909090909091,1.0,0.29545454545454547,0.46153846153846156,0.8781362007168458,0.551340322580645,0.5468230769230769,0.5607227272727273,0.05782312925170068,0.1566265060240964,0.11009174311926606,0.15902140672782875,6.619718309859154,25.547596153846158,0.16229508196721312,12.0,2.0,50.0,4.0,21.0,12.0,8.0,50.0,1.0,3.0,17.0,10.0,1.0,1.0,3.0,15.0,1.0,4.0,2.0,4.0,2.0,2.0,6.0,3.0,2.0,0.5666666666666667,0.0136986301369863,0.009345794392523364,0.009174311926605505,0.09782608695652174,0.018867924528301886,0.5,0.043010752688172046,0.33112582781456956,0.3333333333333333,0.92,0.5,0.09523809523809523,0.4772727272727273,0.19047619047619047,0.33112582781456956,0.018957345971563982,5.0,1.0,7.0,10.0,8.0,15.0,,9.0,5.0,2.0,5.0,7.0,5.0,1.0,1.0,2.0,2.0,2.0,,,0.6666666666666666,0.1267605633802817,0.10810810810810811,0.18181818181818182,0.006622516556291391,0.4166666666666667,0.45454545454545453,0.8,0.5,,0.47619047619047616,0.7,0.8571428571428571,4.0,,6.0,,,,0.08333333333333333,,True
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,65356.0,1089,418,2390,2356,449,392.0,199.0,4746,45.0,69,6.0,9.0,5.0,13.0,49.0,102.0,17.0,32.0,4.0,7.0,155,148.0,272,87.0,187,88.0,645.0,2339,11.0,16.0,2.0,45.0,19.0,49.0,23.0,48.0,138.0,124.0,172.0,207.0,10.0,155,4.0,111.0,33.0,144.0,25.0,8.0,94.0,321.0,12.0,5.0,89.0,98.0,2.0,189.0,22.0,211.0,36.0,27.0,9.0,28.0,64.0,31.0,84.0,65.0,2.0,100.0,1.0,23.0,,133.0,440,9.0,0.4189189189189189,0.43356643356643354,0.7931034482758621,0.46524064171123,0.4791666666666667,0.46524064171123,0.5441176470588235,0.6875,0.3877551020408163,0.6067538126361656,0.7678571428571429,0.5515463917525774,0.6375502008032129,0.7758620689655172,0.6026785714285714,0.4074074074074074,0.0213903743315508,0.03125,21.499617444529456,0.05405405405405406,0.13940256045519203,0.010245901639344262,0.15724381625441697,0.021660649819494584,0.14736012608353033,0.016314779270633396,0.015151515151515152,0.023529411764705882,0.024886877828054297,0.12,0.14388489208633093,0.15695067264573992,0.15833333333333333,0.1503267973856209,0.6521739130434783,0.6923076923076923,0.5111111111111111,0.2222222222222222,0.4803921568627451,0.5268817204301075,0.3673469387755102,0.06971677559912855,0.53125,0.5483870967741935,0.9411764705882353,0.33769063180827885,0.32142857142857145,0.6666666666666666,0.13402061855670103,0.38461538461538464,0.07216494845360824,0.5714285714285714,0.5577342047930284,0.49563453159041393,0.5324535714285714,0.4848231958762886,0.06952965235173825,0.0782312925170068,0.06976744186046512,0.21395348837209302,10.702205882352942,25.743850267379685,0.1878661087866109,101.0,3.0,70.0,19.0,41.0,12.0,31.0,70.0,5.0,6.0,36.0,23.0,3.0,1.0,2.0,1.0,3.0,11.0,9.0,6.0,5.0,1.0,6.0,2.0,5.0,0.5625,0.07042253521126761,,0.008928571428571428,0.16,0.029411764705882353,0.3333333333333333,0.22004357298474944,0.45161290322580644,0.4605263157894737,0.7571428571428571,,0.10714285714285714,0.422680412371134,0.4634146341463415,0.45161290322580644,0.05641025641025641,54.0,1.0,6.0,9.0,7.0,54.0,,15.0,11.0,6.0,10.0,13.0,17.0,5.0,10.0,5.0,,,,,0.5833333333333334,0.05514705882352941,0.057971014492753624,0.08823529411764706,0.01935483870967742,0.5346534653465347,0.5454545454545454,0.3888888888888889,0.3333333333333333,1.0,0.32142857142857145,0.6666666666666666,0.8333333333333334,4.0,,10.0,,,1.0,0.019801980198019802,1.0,True
