EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffRebounds,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeAssists,LostBallSteals,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,OffAtRimReboundPct,FTDefRebounds,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,FTOffRebounds,Loose Ball Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,3381.0,56.0,-48.0,115.0,116.0,49.0,40.0,13.0,231.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,4.0,9.0,2.0,16.0,171.0,1.0,1.0,2.0,4.0,2.0,8.0,2.0,12.0,5.0,2.0,2.0,4.0,6.0,3.0,1.0,2.0,16.0,4.0,5.0,9.0,9.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,8.0,49.0,1.0,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.3333333333333333,0.5833333333333334,0.75,0.6153846153846154,0.8,0.75,11.627906976744184,0.5,0.2631578947368421,0.1739130434782608,0.2142857142857142,0.4285714285714285,0.25,0.125,0.1818181818181818,0.1666666666666666,0.5,0.5,1.0,0.0833333333333333,0.3333333333333333,0.5,0.5,1.0,0.4166666666666667,0.4,0.4,1.0,0.5,0.5,0.75,0.3333333333333333,0.25,1.0,0.9166666666666666,0.4,0.5623958333333333,0.7465,0.5093624999999999,0.0769230769230769,0.25,0.5,2.566666666666667,24.42222222222222,0.4260869565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,4563.0,76.0,-59.0,153.0,151.0,27.0,35.0,15.0,304.0,6.0,8.0,3.0,4.0,1.0,3.0,,,,6.0,14.0,,1.0,9.0,14.0,7.0,17.0,4.0,43.0,202.0,3.0,1.0,,1.0,1.0,5.0,8.0,18.0,14.0,6.0,,2.0,2.0,2.0,,,6.0,4.0,2.0,6.0,7.0,2.0,2.0,2.0,,1.0,2.0,,,4.0,6.0,8.0,7.0,3.0,,5.0,27.0,0.4444444444444444,0.5,0.8571428571428571,0.4117647058823529,,0.4117647058823529,0.6428571428571429,0.6290322580645161,0.6666666666666666,0.6323529411764706,0.5,0.5483870967741935,21.55688622754491,1.0,0.0666666666666666,0.1333333333333333,0.1,,0.0769230769230769,0.3333333333333333,0.125,0.2580645161290322,0.75,0.75,0.3333333333333333,0.1290322580645161,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.4516129032258064,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.75,,,,0.3333333333333333,,0.8064516129032258,0.4285714285714285,0.5242451612903226,0.45065,0.4984833333333333,0.0909090909090909,0.1875,0.1162790697674418,6.9071428571428575,25.705882352941178,0.1764705882352941,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,2.0,2.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.875,0.875,0.0714285714285714,0.25,0.0227272727272727,0.0121951219512195,0.1,0.1666666666666666,0.5,0.6666666666666666,1.0,0.064516129032258,0.5,0.5,0.6666666666666666,0.25,1.0,1.0,0.6666666666666666,1.0,0.1627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,5387.0,90.0,-10.0,180.0,180.0,44.0,32.0,22.0,360.0,11.0,13.0,2.0,13.0,2.0,4.0,,,,2.0,6.0,,,16.0,30.0,4.0,10.0,15.0,59.0,220.0,2.0,,,,6.0,16.0,8.0,9.0,6.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,1.0,1.0,2.0,5.0,3.0,3.0,2.0,1.0,2.0,3.0,,,1.0,4.0,11.0,15.0,6.0,,16.0,44.0,0.25,0.2666666666666666,0.75,0.4,,0.4,0.5333333333333333,0.55,1.0,0.6276595744680851,1.0,0.25,24.752475247524757,0.6666666666666666,0.024390243902439,0.0344827586206896,0.0285714285714285,0.0625,,,0.0434782608695652,0.325,0.8461538461538461,0.9166666666666666,0.3636363636363636,0.325,0.1,0.5,0.5,0.5,0.15,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.575,0.3333333333333333,0.5300387500000001,0.6961,0.53922,0.1333333333333333,0.1714285714285714,0.2711864406779661,7.23,24.57,0.2444444444444444,2.0,2.0,2.0,4.0,1.0,4.0,,,2.0,,6.0,5.0,5.0,24.0,3.0,2.0,6.0,1.0,3.0,,1.0,2.0,,2.0,,1.0,1.0,1.0,1.0,0.2,0.3846153846153846,0.0303030303030303,0.0375,,,0.3076923076923077,0.5,,0.1,0.25,0.25,1.0,,,,0.4,1.0,0.1016949152542373,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0769230769230769,0.0425531914893617,0.08,0.037037037037037,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,4683.0,78.0,-18.0,159.0,155.0,32.0,29.0,12.0,314.0,1.0,4.0,,12.0,,1.0,,,,7.0,11.0,3.0,3.0,12.0,24.0,7.0,12.0,6.0,51.0,184.0,1.0,1.0,3.0,3.0,4.0,19.0,12.0,21.0,11.0,7.0,2.0,2.0,4.0,1.0,1.0,,10.0,8.0,10.0,18.0,19.0,2.0,1.0,2.0,2.0,1.0,4.0,,1.0,3.0,7.0,8.0,6.0,3.0,,19.0,32.0,0.5,0.5,1.0,0.5833333333333334,1.0,0.5833333333333334,0.5,0.625,0.9375,0.6538461538461539,0.95,0.3333333333333333,25.0,0.5,0.2857142857142857,0.25,0.2686567164179104,0.125,0.3076923076923077,0.6666666666666666,0.24,0.1111111111111111,0.25,0.3333333333333333,,0.3333333333333333,0.0277777777777777,,,,0.3055555555555556,0.6363636363636364,0.6363636363636364,1.0,,,,,0.375,1.0,0.4444444444444444,0.6363636363636364,0.4684958333333334,0.5589,0.48870625,0.0769230769230769,0.1111111111111111,0.3725490196078431,11.008333333333333,26.141666666666666,0.2012578616352201,,,1.0,6.0,5.0,8.0,,1.0,,,2.0,3.0,5.0,12.0,,,2.0,1.0,1.0,1.0,,,1.0,,,,0.6,,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.03125,0.0140845070422535,,0.2857142857142857,0.5,0.5454545454545454,0.5,0.2222222222222222,0.625,0.625,,0.5,,,0.125,,0.0392156862745098,2.0,1.0,,,,1.0,1.0,1.0,0.25,,,0.0416666666666666,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,14480.0,241.0,-49.0,501.0,500.0,150.0,149.0,51.0,1001.0,3.0,6.0,1.0,14.0,3.0,11.0,2.0,2.0,7.0,16.0,53.0,3.0,14.0,9.0,22.0,19.0,64.0,4.0,79.0,589.0,1.0,4.0,5.0,21.0,3.0,18.0,2.0,33.0,53.0,16.0,13.0,18.0,31.0,16.0,2.0,10.0,80.0,8.0,9.0,17.0,20.0,5.0,3.0,10.0,6.0,5.0,16.0,2.0,5.0,7.0,20.0,20.0,13.0,2.0,,18.0,150.0,0.1111111111111111,0.125,0.5789473684210527,0.296875,0.238095238095238,0.296875,0.4090909090909091,0.436046511627907,0.3125,0.4293478260869565,0.3103448275862069,0.7441860465116279,19.389587073608617,0.625,0.0756302521008403,0.0851063829787234,0.0798122065727699,0.0196078431372549,0.1162790697674418,0.12,0.0921052631578947,0.0697674418604651,0.5,0.6,0.3333333333333333,0.1627906976744186,0.127906976744186,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6162790697674418,0.3018867924528302,0.3018867924528302,0.5625,0.2,0.4,0.2916666666666667,0.2857142857142857,0.5833333333333334,0.2142857142857142,0.813953488372093,0.3018867924528302,0.5084627906976744,0.5134125,0.502925,0.0229885057471264,0.0869565217391304,0.2278481012658227,8.572727272727272,25.885937500000004,0.2994011976047904,1.0,,,6.0,,2.0,1.0,2.0,1.0,1.0,5.0,,3.0,16.0,24.0,2.0,3.0,2.0,3.0,5.0,1.0,5.0,1.0,3.0,0.25,1.0,,0.5,0.5,0.1363636363636363,0.1428571428571428,0.0172413793103448,0.0126050420168067,,0.0555555555555555,0.4285714285714285,0.5,,0.0232558139534883,,,1.0,0.4,0.5,1.0,,,0.0632911392405063,,2.0,1.0,,,2.0,1.0,2.0,0.1666666666666666,0.0081967213114754,,0.0217391304347826,,1.0,2.0,1.0,,,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.0227272727272727,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,5868.0,98.0,-13.0,197.0,200.0,29.0,24.0,20.0,397.0,13.0,21.0,8.0,14.0,,,,,,,1.0,,,17.0,35.0,,1.0,5.0,39.0,230.0,10.0,1.0,,,2.0,2.0,20.0,,1.0,,7.0,3.0,10.0,3.0,,5.0,23.0,5.0,16.0,23.0,35.0,1.0,1.0,2.0,4.0,1.0,6.0,1.0,1.0,4.0,7.0,8.0,5.0,2.0,,2.0,29.0,0.5882352941176471,0.7142857142857143,,,,,0.4857142857142857,0.4722222222222222,,0.5131578947368421,0.3333333333333333,0.0277777777777777,20.183486238532108,0.3333333333333333,0.3404255319148936,0.1388888888888889,0.253012048192771,0.4,0.3333333333333333,0.2222222222222222,0.1333333333333333,0.5833333333333334,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.3888888888888889,,,,,0.0277777777777777,,,,0.7272727272727273,,,,,,0.6111111111111112,,0.4971541666666667,0.54872,0.5654,0.054054054054054,0.0555555555555555,0.0512820512820512,3.7371428571428575,25.1,0.1472081218274111,3.0,,1.0,4.0,,,,1.0,4.0,,8.0,,2.0,14.0,,6.0,5.0,1.0,12.0,1.0,1.0,1.0,,1.0,,0.4,,0.3636363636363636,0.3636363636363636,0.1428571428571428,0.2142857142857142,0.0294117647058823,0.1318681318681318,,0.1666666666666666,0.2857142857142857,0.3636363636363636,0.75,,,,0.375,0.0909090909090909,,,0.5,,0.2051282051282051,,2.0,11.0,1.0,,2.0,1.0,2.0,0.0952380952380952,0.1929824561403508,0.1666666666666666,0.0434782608695652,0.0714285714285714,,,1.0,,1.0,1.0,0.5,,,,,1.0,,1.0,0.1111111111111111,2.0,1.0,0.6666666666666666,0.4444444444444444,,,,,,,True,,,,,,,,,,,,,,,,,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,3801.0,63.0,-24.0,133.0,132.0,57.0,45.0,16.0,265.0,6.0,8.0,1.0,4.0,,1.0,,,1.0,5.0,12.0,1.0,5.0,7.0,15.0,5.0,13.0,7.0,36.0,163.0,1.0,,1.0,6.0,3.0,12.0,2.0,12.0,12.0,5.0,2.0,4.0,6.0,3.0,1.0,2.0,16.0,1.0,3.0,4.0,5.0,,,2.0,1.0,2.0,3.0,,1.0,1.0,2.0,6.0,7.0,2.0,,12.0,57.0,0.1428571428571428,0.1666666666666666,0.8,0.3846153846153846,0.1666666666666666,0.3846153846153846,0.4666666666666667,0.5178571428571429,0.3214285714285714,0.5625,0.375,0.4642857142857143,22.666666666666668,0.6666666666666666,0.0909090909090909,0.0384615384615384,0.0677966101694915,,0.0909090909090909,0.1818181818181818,0.0416666666666666,0.2857142857142857,0.75,0.75,0.1666666666666666,0.1428571428571428,0.0357142857142857,,,,0.4285714285714285,0.4166666666666667,0.4166666666666667,0.8,1.0,,0.0714285714285714,,0.3571428571428571,0.2,0.75,0.4166666666666667,0.5102928571428571,,0.5133285714285714,0.0666666666666666,0.1176470588235294,0.3333333333333333,6.033333333333332,25.392307692307693,0.4285714285714285,1.0,3.0,5.0,1.0,,3.0,,,1.0,,2.0,3.0,8.0,12.0,3.0,2.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,0.375,1.0,1.0,,,0.032258064516129,0.0151515151515151,,,0.25,0.25,,0.1071428571428571,,,1.0,,,,0.3571428571428571,0.6,0.0555555555555555,,,,1.0,,3.0,1.0,3.0,,,,0.0434782608695652,0.0666666666666666,,,,,,3.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,2424.0,40.0,20.0,79.0,82.0,26.0,22.0,4.0,161.0,1.0,2.0,,5.0,1.0,1.0,,,,2.0,4.0,2.0,3.0,4.0,7.0,3.0,5.0,2.0,19.0,82.0,,,2.0,3.0,2.0,12.0,6.0,3.0,4.0,2.0,10.0,3.0,13.0,3.0,,6.0,29.0,2.0,,2.0,2.0,1.0,,2.0,1.0,1.0,3.0,,1.0,3.0,5.0,3.0,2.0,,,12.0,26.0,0.75,0.75,0.3333333333333333,0.6,0.6666666666666666,0.6,0.5714285714285714,0.7083333333333334,0.7142857142857143,0.7307692307692307,0.75,0.4166666666666667,19.27710843373494,0.6666666666666666,,0.1111111111111111,0.0512820512820512,,,,0.0909090909090909,0.1666666666666666,0.5,0.5,1.0,0.4166666666666667,0.0833333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,,0.4285714285714285,0.6666666666666666,0.5833333333333334,0.5,0.5021416666666667,,0.4632,,,0.631578947368421,5.3,25.6,0.3291139240506329,,,,3.0,,,,,,,,2.0,4.0,2.0,6.0,,,,,1.0,,1.0,,,,,0.5,,,,,,,,0.1428571428571428,0.6,0.6,0.6666666666666666,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,6602.0,110.0,-5.0,230.0,232.0,68.0,72.0,32.0,462.0,4.0,9.0,3.0,7.0,,3.0,,,,3.0,8.0,2.0,2.0,7.0,19.0,3.0,11.0,4.0,27.0,261.0,5.0,3.0,2.0,2.0,4.0,12.0,8.0,9.0,8.0,3.0,,3.0,3.0,1.0,2.0,,9.0,6.0,5.0,13.0,23.0,3.0,1.0,2.0,5.0,1.0,7.0,2.0,2.0,4.0,12.0,4.0,5.0,1.0,,12.0,68.0,0.5714285714285714,0.8,1.0,0.2727272727272727,1.0,0.2727272727272727,0.3684210526315789,0.3833333333333333,0.5714285714285714,0.421875,0.6666666666666666,0.3666666666666666,14.661654135338344,0.2857142857142857,0.0862068965517241,0.1714285714285714,0.1182795698924731,0.074074074074074,0.05,0.1818181818181818,0.1851851851851851,0.3,0.4444444444444444,0.6666666666666666,0.5,0.2333333333333333,0.1,,,,0.2666666666666666,0.375,0.375,1.0,0.375,,,,0.2857142857142857,1.0,0.6666666666666666,0.375,0.5100583333333332,0.4888800000000001,0.4582928571428571,0.0625,0.05,0.4444444444444444,6.663157894736841,24.818181818181817,0.2956521739130435,2.0,,1.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,13.0,1.0,5.0,6.0,,4.0,4.0,8.0,10.0,1.0,,,3.0,,0.3333333333333333,0.8,0.2,0.6875,0.7222222222222222,0.2105263157894736,0.1428571428571428,0.1481481481481481,0.0701754385964912,0.2,0.125,0.2857142857142857,0.3333333333333333,1.0,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.3333333333333333,1.0,0.1428571428571428,,0.4814814814814814,2.0,,,,,,,,0.3333333333333333,,,0.1363636363636363,,,2.0,1.0,,,,,,1.0,2.0,1.0,,,,,2.0,,0.2857142857142857,,2.0,2.0,1.0,1.0,0.2857142857142857,0.0833333333333333,True,,,,,,,,,,,,,,,,,,,
203089,1610612739,John Henson,John Henson,203089,CLE,1793.0,30.0,-30.0,65.0,62.0,24.0,28.0,6.0,127.0,3.0,3.0,,2.0,,,,,,,1.0,,,3.0,5.0,,1.0,3.0,9.0,76.0,,,,,2.0,4.0,6.0,,1.0,,1.0,,1.0,,,,2.0,6.0,3.0,11.0,13.0,,,,2.0,,2.0,,,2.0,3.0,3.0,3.0,1.0,,4.0,24.0,1.0,1.0,,,,,0.6,0.5,0.5,0.5625,0.6666666666666666,0.1666666666666666,12.5,,0.1764705882352941,0.375,0.2727272727272727,0.1666666666666666,,0.3333333333333333,0.3076923076923077,0.5,1.0,1.0,1.0,0.3333333333333333,,,,,0.1666666666666666,,,,,,,,,,0.6666666666666666,,0.547,,0.4384,0.1428571428571428,0.1666666666666666,0.4444444444444444,2.66,24.9,0.3692307692307692,,1.0,1.0,,,,,,,,,1.0,2.0,,,,1.0,,2.0,,,1.0,1.0,,,,0.5,,,0.2,0.5,,0.054054054054054,,0.6666666666666666,,,,,,,,,,,0.5,1.0,,,1.0,2.0,,,2.0,,2.0,,0.125,0.1111111111111111,,,,,,,,,,,2.0,,,,,2.0,,2.0,,0.5,0.25,,,,,,,True,,,,,,,,,,,,,,,,,,,
