EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallSteals,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,DefFTReboundPct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,Arc3PctBlocked,BlockedLongMidRange,on,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,LongMidRangePctBlocked,OffensiveGoaltends
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,7316.0,122,-51.0,243,246,38.0,72.0,28.0,489,12.0,14.0,7.0,8.0,1.0,1.0,2.0,3.0,14.0,17.0,5.0,33.0,324,7.0,8.0,14.0,1.0,1.0,2.0,4.0,12.0,16.0,14.0,2.0,2.0,5.0,7.0,5.0,1.0,1.0,19.0,9.0,8.0,3.0,10.0,13.0,17.0,30,1.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,7.0,1.0,1.0,3.0,8.0,1.0,2.0,6.0,2.0,6.0,3.0,1.0,1.0,1.0,1.0,4.0,38.0,0.42857142857142855,0.8571428571428571,0.8235294117647058,0.875,1.0,0.8235294117647058,0.875,1.0,0.825,0.875,1.0,0.11764705882352941,0.07142857142857142,0.3333333333333333,9.782608695652174,0.2857142857142857,0.2127659574468085,0.14814814814814814,0.07142857142857142,0.1836734693877551,0.14606741573033707,0.1650485436893204,0.1,0.2222222222222222,0.16666666666666666,0.1891891891891892,0.16666666666666666,0.12,0.4117647058823529,0.08823529411764706,1.0,0.8235294117647058,0.8571428571428571,0.9230769230769231,0.4166666666666667,0.17647058823529413,0.6666666666666666,1.0,0.5,1.0,0.875,1.0,1.0,0.8235294117647058,0.5630058823529412,0.5640499999999999,0.7396,0.15,0.15,0.42424242424242425,0.12121212121212122,1.9529411764705884,0.15637860082304528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,5935.0,99,-12.0,212,213,46.0,83.0,21.0,425,7.0,14.0,1.0,2.0,2.0,3.0,4.0,5.0,11.0,20.0,4.0,29.0,233,1.0,2.0,2.0,4.0,6.0,4.0,15.0,8.0,14.0,2.0,2.0,14.0,9.0,23.0,7.0,8.0,,55.0,1.0,2.0,4.0,5.0,9.0,3.0,12,1.0,9.0,5.0,2.0,3.0,2.0,6.0,,,8.0,2.0,2.0,10.0,19.0,1.0,2.0,4.0,,5.0,1.0,1.0,1.0,1.0,,15.0,46.0,0.36363636363636365,0.4,0.55,0.5,0.6666666666666666,0.5208333333333334,0.5,0.7857142857142857,0.5576923076923077,0.5,0.8333333333333334,0.1,0.14285714285714285,,14.40677966101695,0.25,0.10204081632653061,0.0425531914893617,0.1111111111111111,0.022222222222222223,0.10588235294117647,0.03260869565217391,0.06896551724137931,,,,0.125,0.16666666666666666,,0.07142857142857142,0.1,0.5833333333333334,0.5,0.5833333333333334,0.2857142857142857,0.20833333333333334,0.8,0.8,0.5,1.0,0.5,0.42857142857142855,0.6666666666666666,0.75,0.5324333333333334,0.6871,0.4708571428571428,0.041666666666666664,0.05,0.06896551724137931,0.5172413793103449,4.2250000000000005,0.2169811320754717,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,3.0,1.0,2.0,6.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.25,1.0,0.25,0.16666666666666666,0.15384615384615385,0.25,0.041666666666666664,0.041666666666666664,0.125,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,0.3333333333333333,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,4995.0,83,-7.0,170,170,33.0,36.0,21.0,340,,,,,,,3.0,10.0,8.0,15.0,,34.0,186,,,,2.0,2.0,,7.0,8.0,8.0,,1.0,5.0,7.0,12.0,4.0,5.0,,31.0,,,5.0,9.0,15.0,1.0,16,,7.0,3.0,1.0,2.0,1.0,6.0,1.0,1.0,7.0,,2.0,7.0,10.0,,1.0,1.0,,,,,,,,7.0,33.0,0.5,0.5,0.5333333333333333,,1.0,0.425,,0.5833333333333334,0.425,,0.5833333333333334,0.06666666666666667,,0.1,24.352331606217618,0.14285714285714285,0.25,,0.2,,0.22950819672131148,,,,,,,0.2857142857142857,0.25,0.23529411764705882,,,,,,0.25,0.3,0.3333333333333333,0.6666666666666666,,,,,0.625,0.4663166666666667,,0.3787,,,,0.20588235294117646,11.659999999999998,0.19411764705882353,5.0,3.0,5.0,22.0,1.0,4.0,6.0,25.0,1.0,4.0,15.0,21.0,5.0,3.0,,4.0,,,,,1.0,,0.8333333333333334,0.24,0.25,0.25,0.625,0.16666666666666666,0.125,0.125,0.075,0.55,0.22727272727272727,0.22727272727272727,0.8,0.6666666666666666,0.25,0.23809523809523808,27.348000000000003,5.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,31606.0,527,-143.0,1122,1120,181.0,256.0,114.0,2242,56.0,95.0,7.0,13.0,4.0,9.0,12.0,40.0,68.0,137.0,46.0,218.0,1260,8.0,18.0,29.0,4.0,12.0,12.0,26.0,84.0,52.0,8.0,16.0,14.0,12.0,26.0,10.0,12.0,,64.0,9.0,9.0,44.0,32.0,90.0,18.0,108,4.0,27.0,21.0,13.0,6.0,11.0,14.0,1.0,3.0,27.0,1.0,3.0,30.0,47.0,2.0,,64.0,2.0,78.0,38.0,6.0,4.0,7.0,,26.0,181.0,0.6176470588235294,0.65625,0.49635036496350365,0.4444444444444444,0.3333333333333333,0.49142857142857144,0.5208333333333334,0.3684210526315789,0.5190476190476191,0.5576923076923077,0.48148148148148145,0.11678832116788321,0.11578947368421053,0.125,18.94484412470024,0.48148148148148145,0.14414414414414414,0.032846715328467155,0.19469026548672566,0.036585365853658534,0.16964285714285715,0.03461538461538462,0.02702702702702703,0.031914893617021274,0.0625,0.04145077720207254,0.018867924528301886,0.11214953271028037,0.21052631578947367,0.1864406779661017,0.05128205128205128,0.5428571428571428,0.5894736842105263,0.6666666666666666,0.6607142857142857,0.22857142857142856,0.3,0.34285714285714286,0.4166666666666667,0.5416666666666666,0.5384615384615384,0.47368421052631576,0.4444444444444444,0.76,0.548926,0.54370625,0.5237657894736841,0.18536585365853658,0.2275449101796407,0.13302752293577982,0.11926605504587157,3.476642335766423,0.16131907308377896,2.0,21.0,4.0,17.0,1.0,2.0,12.0,38.0,2.0,7.0,36.0,17.0,4.0,2.0,2.0,6.0,3.0,1.0,8.0,5.0,3.0,5.0,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.21714285714285714,0.10256410256410256,0.22448979591836735,0.011428571428571429,0.12,0.09714285714285714,0.23529411764705882,0.23529411764705882,1.0,0.10526315789473684,0.5,0.23529411764705882,24.384210526315787,,8.0,5.0,1.0,6.0,,,,14.0,1.0,0.358974358974359,,,,,0.38095238095238093,0.38095238095238093,1.0,0.20833333333333334,0.041666666666666664,3.0,1.0,5.0,3.0,4.0,2.0,9.0,1.0,1.0,2.0,2.0,1.0,0.5,0.2857142857142857,0.5714285714285714,0.6,1.0,0.2631578947368421,0.2,,,,,,,,,,,,,True,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,17432.0,291,-85.0,616,618,124.0,162.0,66.0,1234,22.0,48.0,1.0,5.0,6.0,10.0,11.0,17.0,36.0,81.0,21.0,156.0,680,2.0,7.0,16.0,10.0,16.0,3.0,41.0,12.0,60.0,2.0,12.0,21.0,16.0,37.0,13.0,16.0,1.0,90.0,6.0,2.0,17.0,20.0,37.0,8.0,45,1.0,6.0,4.0,14.0,3.0,9.0,8.0,,1.0,22.0,2.0,6.0,5.0,18.0,1.0,1.0,20.0,,30.0,13.0,1.0,1.0,1.0,,41.0,124.0,0.16666666666666666,0.17142857142857143,0.4444444444444444,0.2857142857142857,0.625,0.45,0.5,0.59375,0.4785276073619632,0.5,0.6029411764705882,0.14814814814814814,0.25,,26.81159420289855,0.6363636363636364,0.1652892561983471,0.013793103448275862,0.14912280701754385,0.0410958904109589,0.1574468085106383,0.027491408934707903,0.023809523809523808,,,0.04424778761061947,0.030303030303030304,0.1509433962264151,0.15555555555555556,0.14285714285714285,0.013513513513513514,0.32,0.4583333333333333,0.6111111111111112,0.18181818181818182,0.11333333333333333,0.6470588235294118,0.6470588235294118,0.18181818181818182,0.3125,0.2,0.3125,0.6,0.78,0.5099453333333334,0.4842444444444445,0.5130765625,0.09202453987730061,0.14130434782608695,0.10256410256410256,0.26282051282051283,6.3802469135802475,0.2012987012987013,16.0,8.0,20.0,61.0,6.0,14.0,21.0,69.0,6.0,16.0,42.0,61.0,20.0,3.0,4.0,2.0,,1.0,2.0,,4.0,,0.6666666666666666,0.30434782608695654,0.375,0.30434782608695654,0.46,0.21739130434782608,0.16666666666666666,0.10666666666666667,0.05333333333333334,0.4066666666666667,0.32786885245901637,0.32786885245901637,0.65,0.4375,0.42857142857142855,0.32786885245901637,25.83478260869566,3.0,1.0,,9.0,9.0,21.0,,,,3.0,,,0.1875,0.1875,,0.125,0.14285714285714285,1.0,,0.5625,,,2.0,4.0,,5.0,1.0,,,,,,0.4444444444444444,,,,,0.0625,,4.0,1.0,2.0,0.014492753623188406,0.125,0.4444444444444444,1.0,0.028169014084507043,,,,,True,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,11821.0,197,-44.0,408,410,64.0,88.0,44.0,818,5.0,11.0,1.0,2.0,1.0,4.0,1.0,2.0,7.0,15.0,1.0,51.0,450,1.0,3.0,5.0,1.0,5.0,1.0,6.0,8.0,6.0,,,17.0,4.0,21.0,3.0,14.0,1.0,46.0,1.0,1.0,11.0,7.0,18.0,2.0,20,,7.0,5.0,7.0,2.0,5.0,3.0,,,10.0,,1.0,13.0,25.0,1.0,,10.0,,2.0,,1.0,1.0,1.0,,6.0,64.0,0.5714285714285714,0.5714285714285714,0.4666666666666667,0.3333333333333333,0.2,0.5102040816326531,0.4166666666666667,0.35714285714285715,0.5102040816326531,0.4166666666666667,0.35714285714285715,,,,12.798264642082428,0.7,0.09090909090909091,0.010869565217391304,0.14285714285714285,0.010309278350515464,0.11688311688311688,0.010582010582010581,0.01818181818181818,,,0.012987012987012988,,0.075,,0.1320754716981132,,0.22448979591836735,0.45454545454545453,0.45454545454545453,0.6,0.04081632653061224,0.5,0.5,1.0,0.3333333333333333,0.5,0.5714285714285714,0.25,0.9183673469387755,0.5277734693877549,0.5438375,0.4593000000000001,,,0.09803921568627451,0.11764705882352941,5.013333333333333,0.1568627450980392,2.0,7.0,9.0,27.0,,,12.0,34.0,1.0,2.0,30.0,27.0,9.0,1.0,2.0,2.0,,2.0,,,,,0.8333333333333334,0.35294117647058826,0.5,0.35294117647058826,0.6938775510204082,0.2857142857142857,0.16666666666666666,0.04081632653061224,0.14285714285714285,0.5510204081632653,0.3333333333333333,0.3333333333333333,0.7777777777777778,,,0.3333333333333333,25.673529411764708,1.0,3.0,1.0,2.0,3.0,6.0,,,,1.0,,,0.5,0.5,,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.3333333333333333,,1.0,2.0,1.0,,2.0,7.0,,,,1.0,,0.3333333333333333,1.0,,,,0.2857142857142857,0.5,1.0,,,,,0.5,1.0,,2.0,,,,True,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,17545.0,292,-118.0,630,630,82.0,149.0,60.0,1260,41.0,68.0,,1.0,4.0,9.0,6.0,21.0,54.0,107.0,32.0,191.0,747,,3.0,11.0,6.0,15.0,11.0,26.0,34.0,74.0,,7.0,27.0,10.0,37.0,6.0,20.0,1.0,84.0,1.0,2.0,12.0,6.0,21.0,3.0,24,1.0,9.0,5.0,17.0,4.0,11.0,14.0,2.0,6.0,31.0,2.0,3.0,12.0,20.0,,1.0,26.0,,40.0,16.0,4.0,3.0,5.0,,26.0,82.0,0.3148148148148148,0.3148148148148148,0.5046728971962616,,0.4,0.4789156626506024,0.6428571428571429,0.35714285714285715,0.5220994475138122,0.6875,0.48148148148148145,0.06542056074766354,0.10294117647058823,,30.32904148783977,0.5483870967741935,0.049586776859504134,0.012269938650306749,0.09090909090909091,0.007692307692307693,0.07114624505928854,0.010238907849829351,0.024390243902439025,,,0.009708737864077669,,0.03225806451612903,0.07317073170731707,0.09090909090909091,0.011904761904761904,0.40963855421686746,0.6029411764705882,0.6721311475409836,0.3902439024390244,0.12650602409638553,0.2857142857142857,0.2857142857142857,,0.14285714285714285,,0.42857142857142855,0.4444444444444444,0.7650602409638554,0.5266566265060243,0.49449000000000004,0.4786190476190476,0.1,0.13445378151260504,0.05759162303664921,0.13612565445026178,5.886915887850466,0.13015873015873017,18.0,4.0,15.0,55.0,1.0,6.0,17.0,59.0,1.0,6.0,33.0,55.0,15.0,4.0,6.0,4.0,,1.0,4.0,1.0,2.0,1.0,0.6470588235294118,0.288135593220339,0.16666666666666666,0.288135593220339,0.35542168674698793,0.05555555555555555,0.09090909090909091,0.10843373493975904,0.024096385542168676,0.3313253012048193,0.2727272727272727,0.2830188679245283,0.6,0.2857142857142857,0.16666666666666666,0.2727272727272727,26.34915254237288,7.0,2.0,2.0,2.0,4.0,18.0,,,3.0,,0.1111111111111111,,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,2.0,,,3.0,2.0,6.0,,1.0,,1.0,3.0,,0.75,0.6,,1.0,1.0,,,1.0,2.0,2.0,0.03389830508474576,,0.5,1.0,0.03278688524590164,4.0,1.0,0.03636363636363636,,True,,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,9222.0,154,-41.0,345,339,31.0,67.0,28.0,684,6.0,13.0,2.0,3.0,,3.0,3.0,6.0,10.0,20.0,27.0,68.0,366,2.0,3.0,13.0,,4.0,4.0,4.0,8.0,12.0,4.0,2.0,4.0,3.0,7.0,2.0,3.0,,17.0,,7.0,13.0,14.0,31.0,7.0,38,1.0,6.0,2.0,10.0,3.0,3.0,6.0,,,16.0,1.0,1.0,8.0,16.0,2.0,3.0,19.0,1.0,32.0,14.0,4.0,1.0,4.0,,4.0,31.0,0.4,0.5,0.5,0.6666666666666666,,0.3867924528301887,0.6666666666666666,,0.4927536231884058,0.8125,0.25,0.1,0.07692307692307693,0.16666666666666666,22.546419098143236,0.625,0.21875,0.0875,0.16666666666666666,,0.19014084507042253,0.046052631578947366,0.09302325581395349,0.10714285714285714,,,,0.16216216216216217,0.15,0.16666666666666666,0.030303030303030304,0.24528301886792453,0.46153846153846156,0.5,0.5,0.11320754716981132,0.5,0.6,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.8679245283018868,0.5316141509433963,0.46013333333333334,0.44665,0.208955223880597,0.4117647058823529,0.19117647058823528,0.058823529411764705,4.095000000000001,0.08985507246376812,1.0,1.0,7.0,32.0,,2.0,7.0,33.0,,2.0,21.0,32.0,7.0,1.0,1.0,4.0,,1.0,,2.0,1.0,2.0,1.0,0.21212121212121213,,0.21212121212121213,0.6226415094339622,0.7142857142857143,0.16666666666666666,0.018867924528301886,0.018867924528301886,0.6037735849056604,0.21875,0.21875,1.0,0.3333333333333333,,0.21875,25.790909090909093,1.0,,,,,,,,4.0,,0.23529411764705882,,1.0,1.0,,,,,,,,,,,9.0,7.0,,,,2.0,4.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,15128.0,252,-108.0,533,535,102.0,132.0,61.0,1068,23.0,31.0,6.0,7.0,4.0,6.0,5.0,20.0,30.0,56.0,5.0,95.0,622,6.0,7.0,14.0,4.0,9.0,2.0,10.0,38.0,22.0,10.0,6.0,5.0,1.0,6.0,1.0,3.0,,13.0,5.0,8.0,19.0,9.0,33.0,13.0,46,4.0,11.0,1.0,10.0,,7.0,5.0,,,15.0,,4.0,9.0,18.0,,4.0,17.0,1.0,11.0,4.0,3.0,1.0,3.0,,10.0,102.0,0.6333333333333333,0.76,0.5357142857142857,0.8571428571428571,0.4444444444444444,0.5421686746987951,0.6,0.36363636363636365,0.5397727272727273,0.6363636363636364,0.38461538461538464,0.10714285714285714,0.06451612903225806,0.2,17.13810316139767,0.6666666666666666,0.08490566037735849,0.052980132450331126,0.1743119266055046,0.04504504504504504,0.13023255813953488,0.04961832061068702,0.05952380952380952,0.05660377358490566,,0.047619047619047616,0.037037037037037035,0.0851063829787234,0.07692307692307693,0.1956521739130435,0.11428571428571428,0.37349397590361444,0.7419354838709677,0.7931034482758621,0.6521739130434783,0.24096385542168675,0.25,0.3125,0.8,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.6987951807228916,0.5261427710843373,0.61025,0.5262772727272728,0.046511627906976744,0.06779661016949153,0.14736842105263157,0.10526315789473684,5.194642857142858,0.19136960600375236,5.0,11.0,7.0,16.0,,2.0,10.0,27.0,,2.0,27.0,16.0,7.0,,2.0,10.0,,2.0,1.0,2.0,1.0,2.0,0.9,0.37037037037037035,,0.37037037037037035,0.3253012048192771,0.1,0.058823529411764705,0.060240963855421686,0.13253012048192772,0.1927710843373494,0.4375,0.4375,0.8571428571428571,0.18181818181818182,,0.4375,24.77407407407408,2.0,3.0,1.0,2.0,3.0,3.0,,,5.0,,0.29411764705882354,,0.4,0.4,,0.2727272727272727,0.2727272727272727,1.0,0.1,0.2,,,,,2.0,3.0,3.0,,,2.0,2.0,,,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,True,,,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,3136.0,52,14.0,108,109,36.0,31.0,5.0,217,10.0,16.0,,,1.0,5.0,,1.0,10.0,18.0,5.0,25.0,104,,,,1.0,7.0,3.0,5.0,8.0,12.0,,2.0,2.0,5.0,7.0,3.0,1.0,,19.0,2.0,,7.0,2.0,9.0,2.0,11,,2.0,2.0,4.0,,4.0,2.0,,1.0,6.0,,2.0,2.0,5.0,,,4.0,,6.0,2.0,2.0,2.0,3.0,,5.0,36.0,0.4,0.4,0.5555555555555556,,0.14285714285714285,0.5,,0.14285714285714285,0.5434782608695652,,0.2777777777777778,0.1111111111111111,0.125,,24.56140350877193,0.6666666666666666,0.09090909090909091,,0.2692307692307692,0.1111111111111111,0.1875,0.04878048780487805,,,,0.13333333333333333,,,,0.21052631578947367,,0.8,0.625,0.7142857142857143,0.4,0.05,,,,,,0.7142857142857143,0.2,0.9,0.5452600000000001,,0.5172428571428572,0.09523809523809523,0.10526315789473684,,0.2,3.2666666666666666,0.3333333333333333,1.0,,,2.0,,,,2.0,,,,2.0,,2.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,,0.1,0.4,0.42857142857142855,0.05,,0.1,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,True,,,,,
