EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffAtRimReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFtPoints,HeaveAttempts,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,25522.0,425.0,106.0,924.0,936.0,458.0,435.0,97.0,1860.0,21.0,31.0,3.0,3.0,11.0,15.0,27.0,54.0,14.0,28.0,7.0,12.0,1.0,5.0,6.0,16.0,40.0,1.0,2.0,7.0,21.0,62.0,113.0,23.0,52.0,12.0,205,998.0,5.0,6.0,1.0,3.0,13.0,32.0,53.0,12.0,27.0,9.0,109.0,48.0,76.0,57.0,12.0,4.0,40.0,16.0,10.0,64.0,41.0,105.0,26.0,15.0,39.0,20.0,5.0,251.0,2.0,3.0,13.0,18.0,1.0,32.0,5.0,37.0,2.0,20.0,11.0,9.0,8.0,3.0,8.0,7.0,1.0,2.0,15.0,7.0,7.0,15.0,14.0,2.0,1.0,17.0,1.0,5.0,3.0,1.0,1.0,1.0,109.0,457.0,4.0,3.0,0.3870967741935484,0.4,0.8260869565217391,0.4423076923076923,0.3333333333333333,0.4444444444444444,0.4423076923076923,0.5486725663716814,0.8333333333333334,0.6037735849056604,0.5848484848484848,0.7222222222222222,0.625,0.5924855491329479,0.7222222222222222,0.6411764705882353,0.3151515151515151,0.08849557522123894,0.06451612903225806,0.07407407407407407,0.14285714285714285,18.287937743190664,0.5333333333333333,0.025,0.07346938775510205,0.012987012987012988,0.08552631578947369,0.012121212121212121,0.07808564231738035,0.012626262626262626,0.008771929824561403,0.046511627906976744,0.015037593984962405,0.04950495049504951,0.09,0.09090909090909091,0.07377049180327869,0.13333333333333333,0.030303030303030304,0.18787878787878787,0.6774193548387096,0.7241379310344828,0.5238095238095238,0.32727272727272727,0.5,0.54,0.3333333333333333,0.1696969696969697,0.5,0.5833333333333334,0.2857142857142857,0.07272727272727272,0.5833333333333334,0.5833333333333334,1.0,0.24242424242424243,0.4,0.4,0.75,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.5,1.0,0.1875,0.7333333333333333,0.075,0.8333333333333334,0.2625,0.3333333333333333,0.503030303030303,0.4,0.49322666666666654,0.5305,0.48970062500000006,0.029411764705882353,0.0423728813559322,0.06341463414634146,0.5317073170731708,9.31858407079646,25.146153846153847,0.49567099567099565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,8159.0,136.0,-31.0,302.0,311.0,163.0,129.0,35.0,613.0,12.0,16.0,2.0,2.0,7.0,10.0,2.0,9.0,,,3.0,9.0,1.0,2.0,6.0,1.0,11.0,,,,2.0,14.0,25.0,4.0,20.0,10.0,50,367.0,2.0,3.0,,1.0,4.0,8.0,15.0,2.0,8.0,8.0,30.0,16.0,12.0,12.0,,4.0,11.0,1.0,5.0,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,2.0,3.0,8.0,11.0,2.0,21.0,5.0,26.0,1.0,7.0,4.0,3.0,7.0,1.0,7.0,3.0,1.0,,10.0,3.0,6.0,13.0,14.0,2.0,1.0,17.0,,8.0,,1.0,,1.0,30.0,163.0,3.0,,0.5714285714285714,0.6666666666666666,1.0,0.2,,0.25,0.2,0.56,0.6666666666666666,0.5333333333333333,0.4444444444444444,0.5,0.4782608695652174,0.4807692307692308,0.5,0.5555555555555556,0.4444444444444444,0.2,0.1875,0.2222222222222222,,18.397626112759642,0.7,0.18181818181818182,0.12790697674418605,0.041666666666666664,0.16326530612244897,0.037037037037037035,0.14074074074074075,0.03968253968253968,0.03125,,0.04878048780487805,0.15789473684210525,0.09375,0.125,0.10810810810810811,0.3333333333333333,0.05,0.35555555555555557,0.75,0.9230769230769231,0.5833333333333334,0.2,0.2222222222222222,0.2857142857142857,0.5,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.09090909090909091,0.09090909090909091,1.0,0.5,1.0,0.25,,,,0.43478260869565216,0.7,0.2608695652173913,0.3333333333333333,0.08695652173913043,,0.8,0.09090909090909091,0.5361400000000001,0.6165499999999999,0.5374021739130435,0.17307692307692307,0.25806451612903225,0.08,0.6,3.456000000000001,25.105,0.5397350993377483,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628395,1610612763,Jordan Bell,Jordan Bell,1628395,MEM,506.0,8.0,-5.0,20.0,19.0,8.0,8.0,3.0,39.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,2.0,2,23.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,2.0,,1.0,1.0,1.0,,,2.0,,1.0,,,,,2.0,8.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,21.73913043478261,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.42374999999999996,,,0.3333333333333333,0.3333333333333333,,1.0,13.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,70040.0,1167.0,116.0,2500.0,2527.0,1013.0,1020.0,276.0,5027.0,74.0,122.0,14.0,22.0,35.0,58.0,32.0,83.0,15.0,56.0,12.0,30.0,2.0,3.0,10.0,28.0,110.0,2.0,5.0,11.0,53.0,121.0,261.0,40.0,140.0,92.0,454,2712.0,18.0,31.0,3.0,7.0,53.0,54.0,118.0,14.0,63.0,70.0,220.0,128.0,114.0,105.0,15.0,22.0,108.0,28.0,24.0,122.0,53.0,175.0,40.0,13.0,73.0,42.0,7.0,403.0,19.0,24.0,74.0,88.0,15.0,177.0,43.0,220.0,4.0,77.0,45.0,32.0,59.0,6.0,41.0,25.0,1.0,13.0,84.0,36.0,51.0,109.0,109.0,3.0,14.0,120.0,4.0,35.0,25.0,18.0,6.0,20.0,217.0,1005.0,17.0,20.0,0.5289256198347108,0.5818181818181818,0.875,0.2857142857142857,0.42857142857142855,0.2222222222222222,0.2898550724637681,0.46360153256704983,0.5806451612903226,0.4576271186440678,0.4513715710723192,0.5921052631578947,0.4143646408839779,0.4966960352422907,0.6162790697674418,0.49321266968325794,0.3491271820448878,0.09195402298850575,0.12295081967213115,0.08433734939759036,0.03571428571428571,19.03409090909091,0.7023809523809523,0.17857142857142858,0.1337386018237082,0.03697996918335902,0.1494949494949495,0.03966597077244259,0.14050303555941024,0.038120567375886524,0.036303630363036306,0.043478260869565216,0.03978779840848806,0.07954545454545454,0.16917293233082706,0.171875,0.14824120603015076,0.15463917525773196,0.02,0.30423940149625933,0.6065573770491803,0.6915887850467289,0.581081081081081,0.20698254364089774,0.3855421686746988,0.42105263157894735,0.5,0.1396508728179551,0.26785714285714285,0.2777777777777778,0.3333333333333333,0.07481296758104738,0.4,0.4,1.0,0.2743142144638404,0.2545454545454545,0.2545454545454545,0.8214285714285714,0.5789473684210527,0.6363636363636364,0.05263157894736842,0.13157894736842105,0.4,1.0,0.32044198895027626,0.603448275862069,0.055248618784530384,0.3,0.292817679558011,0.20754716981132076,0.6533665835411472,0.25925925925925924,0.5235309045226131,0.5481884615384615,0.5197294943820223,0.08624708624708624,0.12195121951219512,0.11674008810572688,0.4845814977973568,7.511494252873559,25.865,0.4052,1.0,6.0,,9.0,2.0,12.0,11.0,1.0,0.03463203463203463,0.55,0.014084507042253521,1.0,8.0,2.0,3.0,18.0,7.0,1.0,2.0,1.0,1.0,1.0,0.0392156862745098,0.21428571428571427,0.5,1.0,,,,,,,,,,True,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,7641.0,127.0,-62.0,270.0,276.0,140.0,96.0,37.0,546.0,9.0,13.0,4.0,5.0,6.0,9.0,2.0,3.0,1.0,5.0,4.0,7.0,,1.0,3.0,3.0,14.0,,2.0,,4.0,12.0,21.0,7.0,21.0,10.0,55,317.0,4.0,5.0,,2.0,10.0,7.0,14.0,1.0,7.0,6.0,23.0,16.0,8.0,18.0,3.0,4.0,14.0,3.0,4.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,1.0,8.0,17.0,2.0,27.0,6.0,33.0,,7.0,3.0,4.0,1.0,,,4.0,,2.0,5.0,3.0,8.0,18.0,16.0,1.0,,17.0,1.0,7.0,2.0,5.0,1.0,6.0,23.0,140.0,3.0,2.0,0.6666666666666666,0.8,0.8571428571428571,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.8,0.5,0.5357142857142857,0.5714285714285714,0.40476190476190477,0.5612244897959183,0.625,0.46,0.5,0.19047619047619047,0.3076923076923077,,,17.419354838709676,0.2,0.2222222222222222,0.25,0.014492753623188406,0.13559322033898305,0.047619047619047616,0.1968503937007874,0.030303030303030304,,,0.057692307692307696,0.21621621621621623,0.25,0.36363636363636365,0.13953488372093023,0.125,,0.30952380952380953,0.6923076923076923,1.0,0.6666666666666666,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.11904761904761904,0.2,0.2,1.0,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7142857142857143,0.8,,0.2857142857142857,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.19047619047619047,,0.8095238095238095,0.21428571428571427,0.5421083333333333,0.5484666666666667,0.5396190476190476,0.14893617021276595,0.2692307692307692,0.18181818181818182,0.41818181818181815,6.342857142857143,24.96190476190477,0.5185185185185185,2.0,1.0,2.0,2.0,,4.0,6.0,,0.03125,1.0,,,2.0,,,1.0,,,1.0,1.0,,,,0.5,,,2.0,0.16666666666666666,,,,,,,,True,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,22313.0,372.0,56.0,790.0,790.0,237.0,223.0,97.0,1580.0,20.0,32.0,3.0,4.0,4.0,11.0,22.0,56.0,13.0,39.0,1.0,7.0,,1.0,5.0,25.0,73.0,1.0,9.0,8.0,24.0,55.0,127.0,26.0,80.0,32.0,220,835.0,7.0,13.0,1.0,9.0,22.0,14.0,34.0,9.0,29.0,8.0,63.0,66.0,44.0,63.0,15.0,8.0,72.0,25.0,8.0,14.0,10.0,24.0,8.0,2.0,9.0,4.0,1.0,58.0,5.0,8.0,14.0,14.0,,28.0,13.0,41.0,6.0,8.0,6.0,2.0,10.0,,6.0,7.0,,2.0,17.0,5.0,21.0,58.0,31.0,2.0,3.0,38.0,3.0,18.0,3.0,5.0,,5.0,63.0,232.0,6.0,2.0,0.6,0.6470588235294118,0.8076923076923077,0.325,0.1111111111111111,0.3103448275862069,0.3291139240506329,0.4330708661417323,0.5384615384615384,0.4117647058823529,0.45410628019323673,0.38636363636363635,0.4365079365079365,0.49321266968325794,0.42,0.4621212121212121,0.3864734299516908,0.06299212598425197,0.09375,0.07142857142857142,0.02564102564102564,26.245847176079735,0.5882352941176471,,0.07253886010362694,0.037383177570093455,0.07179487179487179,0.03205128205128205,0.07216494845360824,0.03513513513513514,0.03773584905660377,0.05,0.024193548387096774,0.04819277108433735,0.07692307692307693,0.125,0.08125,0.02857142857142857,0.05172413793103448,0.15458937198067632,0.625,0.6896551724137931,0.55,0.27053140096618356,0.39285714285714285,0.4230769230769231,0.5909090909090909,0.18840579710144928,0.3333333333333333,0.34210526315789475,0.6923076923076923,0.033816425120772944,0.14285714285714285,0.14285714285714285,1.0,0.3526570048309179,0.3424657534246575,0.3424657534246575,0.8,0.18181818181818182,0.75,,0.4090909090909091,0.1111111111111111,1.0,0.1746031746031746,0.36363636363636365,0.07936507936507936,0.2,0.38095238095238093,0.3333333333333333,0.5410628019323671,0.3472222222222222,0.4924910194174757,0.5167533333333333,0.4993150793650794,0.0871559633027523,0.13043478260869565,0.1,0.2863636363636364,9.989763779527559,25.9775,0.3,2.0,3.0,,7.0,1.0,5.0,3.0,,0.029411764705882353,0.6,0.0125,,5.0,1.0,,4.0,1.0,1.0,,,,1.0,0.0625,,,,,,1.0,,,,,,,True,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,35360.0,589.0,89.0,1273.0,1294.0,617.0,658.0,132.0,2567.0,86.0,111.0,17.0,28.0,37.0,50.0,35.0,67.0,3.0,12.0,5.0,17.0,1.0,2.0,7.0,9.0,19.0,1.0,2.0,5.0,9.0,124.0,190.0,14.0,36.0,53.0,343,1379.0,21.0,37.0,2.0,3.0,58.0,52.0,88.0,7.0,16.0,37.0,162.0,208.0,40.0,42.0,,28.0,19.0,9.0,9.0,32.0,6.0,38.0,3.0,3.0,22.0,6.0,4.0,82.0,10.0,30.0,40.0,66.0,14.0,120.0,41.0,161.0,6.0,14.0,9.0,5.0,10.0,4.0,5.0,13.0,1.0,,23.0,13.0,24.0,43.0,48.0,4.0,2.0,68.0,,35.0,5.0,22.0,5.0,22.0,162.0,613.0,5.0,5.0,0.8387096774193549,0.9454545454545454,1.0,0.3888888888888889,0.6666666666666666,0.4375,0.3888888888888889,0.6526315789473685,0.5675675675675675,0.5909090909090909,0.6415929203539823,0.6,0.6009615384615384,0.6751968503937008,0.6444444444444445,0.6532258064516129,0.1592920353982301,0.04736842105263158,0.04504504504504504,0.05970149253731343,,19.58981612446959,0.43478260869565216,0.2857142857142857,0.18803418803418803,0.09316770186335403,0.18099547511312217,0.043668122270742356,0.1853146853146853,0.07259528130671507,0.0958904109589041,0.045454545454545456,0.03468208092485549,0.18571428571428572,0.16551724137931034,0.24242424242424243,0.18181818181818182,0.17777777777777778,0.07692307692307693,0.4911504424778761,0.7747747747747747,0.8113207547169812,0.813953488372093,0.29646017699115046,0.5223880597014925,0.5555555555555556,0.8857142857142857,0.05309734513274336,0.25,0.25,1.0,0.0752212389380531,0.29411764705882354,0.29411764705882354,1.0,0.084070796460177,0.47368421052631576,0.5,1.0,0.7,0.6071428571428571,0.025,0.05,0.5,1.0,0.4807692307692308,0.74,0.0673076923076923,0.2857142857142857,0.08653846153846154,0.5555555555555556,0.6504424778761062,0.47368421052631576,0.5370601769911505,0.5446866666666667,0.5348413461538463,0.14056224899598393,0.1643192488262911,0.16909620991253643,0.47230320699708456,5.065263157894736,24.64722222222222,0.4846818538884525,1.0,5.0,1.0,12.0,,17.0,15.0,1.0,0.11818181818181818,0.6818181818181818,,1.0,10.0,,1.0,5.0,2.0,3.0,,,,,0.07142857142857142,0.17647058823529413,1.0,1.0,1.0,0.03225806451612903,,1.0,2.0,0.027777777777777776,0.05263157894736842,,,True,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,24811.0,414.0,91.0,896.0,899.0,370.0,389.0,93.0,1795.0,39.0,53.0,4.0,5.0,13.0,16.0,12.0,41.0,2.0,6.0,9.0,16.0,4.0,2.0,6.0,36.0,91.0,2.0,3.0,17.0,41.0,53.0,100.0,45.0,107.0,37.0,278,980.0,4.0,9.0,4.0,7.0,23.0,19.0,32.0,19.0,47.0,21.0,116.0,72.0,34.0,114.0,21.0,8.0,90.0,36.0,14.0,14.0,11.0,25.0,10.0,1.0,8.0,5.0,1.0,61.0,4.0,8.0,22.0,25.0,5.0,52.0,12.0,64.0,2.0,10.0,5.0,5.0,10.0,,5.0,16.0,1.0,2.0,26.0,6.0,34.0,67.0,45.0,5.0,6.0,48.0,,16.0,10.0,30.0,11.0,30.0,116.0,366.0,11.0,9.0,0.6792452830188679,0.7346938775510204,0.8444444444444444,0.4205607476635514,0.5714285714285714,0.40425531914893614,0.42452830188679247,0.53,0.4444444444444444,0.59375,0.5821256038647343,0.625,0.6012658227848101,0.6096491228070176,0.6388888888888888,0.6304347826086957,0.5169082125603864,0.14,0.11320754716981132,0.17073170731707318,0.16666666666666666,25.4,0.38461538461538464,0.14705882352941177,0.10504201680672269,0.03864734299516908,0.14102564102564102,0.022988505747126436,0.11928934010152284,0.031496062992125984,0.019417475728155338,0.04,0.0072992700729927005,0.12264150943396226,0.08791208791208792,0.0975609756097561,0.14655172413793102,0.125,0.02197802197802198,0.2560386473429952,0.7358490566037735,0.8297872340425532,0.6666666666666666,0.19806763285024154,0.2926829268292683,0.35294117647058826,0.6666666666666666,0.028985507246376812,0.3333333333333333,0.4,1.0,0.07729468599033816,0.5625,0.5625,0.6666666666666666,0.4396135265700483,0.3956043956043956,0.4,0.8888888888888888,0.3125,0.8,0.25,0.1875,0.6666666666666666,1.0,0.20253164556962025,0.8125,0.0759493670886076,0.3333333333333333,0.5189873417721519,0.4146341463414634,0.7729468599033816,0.4,0.5170365853658537,0.5380208333333334,0.510337012987013,0.0779816513761468,0.14414414414414414,0.08273381294964029,0.4172661870503597,4.843999999999999,26.45327102803739,0.41294642857142855,4.0,6.0,,5.0,1.0,18.0,23.0,,0.06329113924050633,0.7666666666666667,0.009345794392523364,2.0,3.0,1.0,1.0,5.0,1.0,8.0,,,,1.0,0.08108108108108109,,0.5,1.0,,,1.0,1.0,,0.009345794392523364,0.01098901098901099,1.0,,True,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,27895.0,465.0,83.0,970.0,978.0,278.0,281.0,112.0,1948.0,70.0,99.0,28.0,45.0,21.0,32.0,41.0,73.0,4.0,6.0,,3.0,,,,8.0,16.0,1.0,1.0,2.0,3.0,115.0,178.0,8.0,19.0,55.0,309,1033.0,32.0,54.0,1.0,1.0,88.0,32.0,49.0,2.0,3.0,15.0,85.0,136.0,94.0,24.0,,48.0,15.0,8.0,12.0,19.0,10.0,29.0,9.0,1.0,9.0,8.0,2.0,68.0,17.0,49.0,64.0,73.0,8.0,145.0,66.0,211.0,13.0,8.0,6.0,2.0,13.0,5.0,7.0,16.0,,,29.0,7.0,27.0,45.0,65.0,3.0,1.0,73.0,,28.0,10.0,22.0,7.0,22.0,85.0,277.0,5.0,9.0,0.591304347826087,0.7472527472527473,1.0,0.42105263157894735,1.0,0.6666666666666666,0.4444444444444444,0.6460674157303371,0.5925925925925926,0.6530612244897959,0.6446700507614214,0.6090909090909091,0.6730769230769231,0.665948275862069,0.6470588235294118,0.6538461538461539,0.09644670050761421,0.06741573033707865,0.050505050505050504,0.0821917808219178,0.16666666666666666,23.705722070844686,0.4482758620689655,0.32,0.2693726937269373,0.17625899280575538,0.28699551569506726,0.10828025477707007,0.2773279352226721,0.15172413793103448,0.14814814814814814,0.09259259259259259,0.09836065573770492,0.32978723404255317,0.2894736842105263,0.14285714285714285,0.2887700534759358,0.2777777777777778,0.21311475409836064,0.5025380710659898,0.7070707070707071,0.7446808510638298,0.5285714285714286,0.37055837563451777,0.5616438356164384,0.6119402985074627,0.6585365853658537,0.030456852791878174,0.6666666666666666,0.8,1.0,0.015228426395939087,,,,0.08121827411167512,0.5,0.5,1.0,0.8181818181818182,0.6222222222222222,,0.01818181818181818,1.0,1.0,0.6153846153846154,0.65625,,,0.057692307692307696,0.6666666666666666,0.5989847715736041,0.5333333333333333,0.5179482142857144,0.590035,0.5542166666666667,0.12612612612612611,0.13793103448275862,0.284789644012945,0.2750809061488673,4.589887640449439,26.66315789473684,0.2865979381443299,1.0,5.0,,3.0,,15.0,16.0,2.0,0.2696629213483146,0.7272727272727273,,,21.0,1.0,,6.0,3.0,5.0,,,,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,2.0,True,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,2127.0,35.0,2.0,78.0,82.0,48.0,43.0,6.0,160.0,2.0,3.0,,,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,3.0,4.0,10.0,2.0,4.0,2.0,16,84.0,,2.0,,,2.0,1.0,6.0,2.0,4.0,2.0,10.0,4.0,4.0,6.0,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,10.0,48.0,1.0,,0.5,0.5,1.0,0.5,,0.5,0.5,0.4,,0.16666666666666666,0.5,,0.4,0.5333333333333333,0.3333333333333333,0.45454545454545453,0.2857142857142857,0.1,,0.16666666666666666,,17.97752808988764,,,0.13333333333333333,0.045454545454545456,0.2,0.07142857142857142,0.16666666666666666,0.05555555555555555,,,0.09090909090909091,,0.3333333333333333,,0.23076923076923078,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.16666666666666666,0.2,,0.07142857142857142,1.0,1.0,,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.2,0.5,0.1,1.0,0.3,0.3333333333333333,0.5,0.3333333333333333,0.5241321428571428,0.4141,0.525425,0.06666666666666667,0.09090909090909091,0.125,0.625,7.62,25.725,0.6153846153846154,,,,,,,1.0,,0.16666666666666666,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
