EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LostBallTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,on,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,HeaveMakes
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,3314.0,55,18.0,117,120,38,32,14,237,10.0,10.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,10.0,10.0,3.0,8.0,18.0,47,111,2.0,2.0,1.0,5.0,9.0,2.0,2.0,3.0,10.0,14.0,14.0,6.0,6.0,3.0,2.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,3.0,1.0,6.0,9.0,1.0,16.0,7.0,23,2.0,2.0,2.0,1.0,2.0,1.0,3,1.0,2.0,2.0,4.0,1.0,16.0,3.0,2.0,22.0,6.0,5.0,7.0,3.0,4.0,7.0,5.0,14.0,38,2.0,5.0,0.7,0.7777777777777778,0.6666666666666666,0.375,0.375,1.0,1.0,1.0,0.8055555555555556,0.6666666666666666,0.4,0.8103448275862069,0.75,0.6363636363636364,0.4444444444444444,24.242424242424242,0.6666666666666666,0.25,0.2,0.28125,0.15789473684210525,0.20689655172413793,0.1,0.2459016393442623,0.12244897959183673,0.2727272727272727,0.13636363636363635,0.2,0.3333333333333333,0.25,0.23076923076923078,0.7142857142857143,0.5555555555555556,1.0,1.0,0.7,0.16666666666666666,0.2777777777777778,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.4,1.0,0.4,0.2,1.0,0.6,0.6201972222222222,0.6297,0.56676,0.25,0.375,0.19148936170212766,0.2978723404255319,1.2899999999999998,24.649999999999995,0.3247863247863248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,20502.0,342,22.0,673,666,104,87,80,1339,11.0,19.0,,1.0,1.0,2.0,15.0,,23.0,50.0,3.0,6.0,21.0,53.0,28.0,65.0,18.0,144,738,1.0,4.0,4.0,,8.0,2.0,5.0,6.0,14.0,30.0,20.0,22.0,75.0,9.0,,50.0,23.0,26.0,14.0,40.0,10.0,24.0,94.0,,3.0,,18.0,11.0,,29.0,3.0,32,6.0,3.0,6.0,2.0,3.0,4.0,10,1.0,3.0,10.0,25.0,1.0,14.0,,,20.0,,2.0,3.0,1.0,2.0,3.0,1.0,30.0,103,2.0,1.0,0.47619047619047616,0.47619047619047616,0.8928571428571429,0.4307692307692308,0.4307692307692308,0.39622641509433965,0.25,0.4,0.5338983050847458,0.5,0.7272727272727273,0.5725806451612904,0.5,0.90625,0.5508474576271186,17.42522756827048,0.6,,,0.0582010582010582,0.017341040462427744,0.12080536912751678,,0.08579881656804733,0.009174311926605505,0.011764705882352941,,0.08,0.05263157894736842,0.02631578947368421,0.12598425196850394,0.3333333333333333,0.16101694915254236,0.5789473684210527,0.6875,0.45454545454545453,0.1271186440677966,0.423728813559322,0.46,0.46,0.8695652173913043,0.125,,0.375,0.18181818181818182,0.5,,0.5454545454545454,0.711864406779661,0.46,0.524539406779661,0.4122333333333333,0.4840818181818181,0.03278688524590164,,0.05555555555555555,0.20833333333333334,8.605660377358491,25.209230769230768,0.15453194650817237,4.0,20.0,6.0,14.0,5.0,1.0,2.0,4.0,2.0,4.0,7.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,4.0,0.5,0.6666666666666666,0.1320754716981132,0.15789473684210525,0.15,0.07142857142857142,0.027777777777777776,0.09090909090909091,0.016129032258064516,0.1694915254237288,0.2,0.23529411764705882,0.5,0.11864406779661017,0.42857142857142855,0.46153846153846156,0.5,0.3333333333333333,0.3333333333333333,1.0,0.125,0.6666666666666666,1.0,0.6666666666666666,0.057971014492753624,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,18946.3,316,13.0,618,623,102,62,73,1241,22.0,41.0,4.0,5.0,2.0,6.0,13.0,,1.0,10.0,,4.0,27.0,58.0,9.0,23.0,14.0,95,666,4.0,6.0,1.0,,8.0,2.0,11.0,4.0,4.0,8.0,26.0,28.0,27.0,,6.0,10.0,1.0,33.0,15.0,48.0,3.0,23.0,111.0,4.0,6.0,,16.0,24.0,2.0,42.0,10.0,52,9.0,6.0,12.0,4.0,8.0,7.0,19,1.0,4.0,13.0,28.0,3.0,16.0,,1.0,20.0,10.0,1.0,6.0,4.0,2.0,6.0,3.0,6.0,101,1.0,,0.48148148148148145,0.5416666666666666,1.0,0.391304347826087,0.391304347826087,0.46551724137931033,0.6666666666666666,0.18181818181818182,0.5,0.5714285714285714,0.13333333333333333,0.5277777777777778,0.5714285714285714,0.23529411764705882,0.2839506172839506,15.417256011315416,0.631578947368421,0.15384615384615385,,0.13114754098360656,0.036585365853658534,0.11594202898550725,0.02877697841726619,0.12461059190031153,0.033003300330033,0.03571428571428571,0.031578947368421054,0.11594202898550725,0.11267605633802817,0.18604651162790697,0.09649122807017543,0.5,0.5061728395061729,0.5365853658536586,0.6111111111111112,0.5454545454545454,0.16049382716049382,0.12345679012345678,0.1,0.1,1.0,0.7142857142857143,0.8,,0.4,0.3333333333333333,,0.26666666666666666,0.7901234567901234,0.1,0.4990716049382716,0.5203599999999999,0.4600833333333334,0.11235955056179775,0.15151515151515152,0.08421052631578947,0.08421052631578947,3.7120689655172416,25.039130434782606,0.1650485436893204,5.0,15.0,,2.0,8.0,1.0,,,,,6.0,12.0,9.0,,3.0,4.0,1.0,1.0,,,,,0.10344827586206896,0.12195121951219512,0.06666666666666667,,0.045454545454545456,0.20833333333333334,,0.18518518518518517,0.3333333333333333,0.35714285714285715,0.2,0.024691358024691357,,,,0.6153846153846154,0.6153846153846154,1.0,0.14285714285714285,,,,,1.0,1.0,2.0,0.022727272727272728,0.25,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,7510.0,125,-24.0,260,261,60,33,31,521,2.0,4.0,,,,,5.0,,11.0,26.0,,6.0,3.0,8.0,14.0,31.0,3.0,51,303,,,1.0,,3.0,,,6.0,,9.0,4.0,2.0,42.0,,,26.0,11.0,5.0,7.0,12.0,3.0,3.0,31.0,1.0,,1.0,2.0,2.0,,4.0,2.0,6,2.0,1.0,4.0,1.0,4.0,3.0,7,,,4.0,13.0,,8.0,1.0,4.0,4.0,2.0,,,,,,,9.0,60,,,0.6666666666666666,0.6666666666666666,1.0,0.45161290322580644,0.45161290322580644,0.375,,,0.6153846153846154,1.5,0.75,0.6219512195121951,1.5,0.75,0.7948717948717948,16.438356164383563,0.5714285714285714,,0.09090909090909091,0.02857142857142857,,0.0425531914893617,0.0136986301369863,0.03418803418803419,0.007518796992481203,,0.017857142857142856,0.038461538461538464,0.034482758620689655,,0.02564102564102564,,0.10256410256410256,0.5,1.0,1.0,0.1282051282051282,0.6666666666666666,0.4230769230769231,0.4230769230769231,1.0,,,,,,,1.0,0.8974358974358975,0.4230769230769231,0.5403910256410257,,0.508225,0.04878048780487805,0.2,0.058823529411764705,0.17647058823529413,3.625,25.83225806451613,0.23076923076923078,1.0,4.0,,,3.0,1.0,,3.0,1.0,3.0,5.0,4.0,1.0,,1.0,,,,,,1.0,0.5,0.625,0.5,0.75,,,0.125,,0.10256410256410256,0.25,1.0,,,,,,0.6,0.6,1.0,1.0,,,0.5,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,30737.3,512,-26.0,1028,1032,203,152,124,2060,50.0,91.0,5.0,13.0,8.0,13.0,25.0,5.0,23.0,86.0,5.0,17.0,61.0,139.0,27.0,111.0,76.0,279,1173,5.0,13.0,5.0,6.0,19.0,10.0,23.0,22.0,20.0,52.0,48.0,74.0,48.0,33.0,6.0,86.0,23.0,26.0,33.0,59.0,13.0,19.0,151.0,7.0,10.0,,26.0,37.0,4.0,67.0,17.0,84,7.0,4.0,25.0,5.0,17.0,15.0,40,4.0,5.0,18.0,27.0,1.0,97.0,,3.0,98.0,42.0,9.0,7.0,5.0,2.0,7.0,3.0,52.0,202,2.0,8.0,0.39344262295081966,0.41379310344827586,0.5925925925925926,0.24324324324324326,0.24324324324324326,0.43884892086330934,0.38461538461538464,0.43478260869565216,0.406,0.3611111111111111,0.35555555555555557,0.4777397260273973,0.475,0.45614035087719296,0.444,28.314798973481608,0.625,0.18181818181818182,,0.13214285714285715,0.03968253968253968,0.12037037037037036,0.028,0.12701612903225806,0.03386454183266932,0.072,0.02824858757062147,0.10476190476190476,0.14912280701754385,0.14754098360655737,0.1111111111111111,0.42857142857142855,0.364,0.5494505494505495,0.6172839506172839,0.44,0.1,0.344,0.26744186046511625,0.27058823529411763,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.2777777777777778,0.28888888888888886,0.6153846153846154,0.1111111111111111,0.37777777777777777,0.808,0.26744186046511625,0.518448,0.5795571428571428,0.49737444444444445,0.15901060070671377,0.24705882352941178,0.06810035842293907,0.1863799283154122,4.5194244604316545,25.337837837837835,0.19747081712062256,10.0,36.0,1.0,12.0,4.0,,1.0,4.0,1.0,4.0,17.0,20.0,4.0,9.0,3.0,8.0,7.0,,,3.0,0.2,0.18181818181818182,0.1223021582733813,0.10989010989010989,0.19444444444444445,,0.00980392156862745,0.16666666666666666,0.06382978723404255,0.144,0.2777777777777778,0.3448275862068966,0.2,0.048,0.08333333333333333,0.08333333333333333,,0.16,0.16666666666666666,0.75,,0.2,1.0,0.23529411764705882,0.02654867256637168,3.0,1.0,11.0,0.0273972602739726,0.2,,1.0,,,2.0,7.0,1.0,1.0,0.018018018018018018,0.04,0.011627906976744186,,,,,,,,,,,True,,,,
203503,1610612765,Tony Snell,Tony Snell,203503,DET,16551.0,276,3.0,555,561,107,70,69,1116,2.0,3.0,,,1.0,2.0,21.0,7.0,14.0,32.0,5.0,4.0,9.0,12.0,21.0,53.0,2.0,83,629,3.0,3.0,6.0,,15.0,3.0,4.0,11.0,1.0,22.0,16.0,2.0,48.0,15.0,,32.0,14.0,8.0,4.0,12.0,1.0,6.0,28.0,,,,13.0,11.0,1.0,25.0,,25,4.0,3.0,2.0,,1.0,3.0,5,1.0,1.0,14.0,25.0,,3.0,1.0,,2.0,,,,,,,,22.0,107,3.0,,0.8888888888888888,0.8888888888888888,0.7619047619047619,0.39622641509433965,0.39622641509433965,0.75,1.0,0.75,0.6230769230769231,0.8333333333333334,0.7,0.6230769230769231,0.8333333333333334,0.7,0.8153846153846154,11.093502377179082,0.4,0.08333333333333333,,0.07801418439716312,,0.09420289855072464,,0.08602150537634409,,,,0.11320754716981132,0.05357142857142857,0.0625,0.11818181818181818,,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.3230769230769231,0.49230769230769234,0.4375,0.4375,0.7142857142857143,,,0.5555555555555556,0.13333333333333333,0.5,0.4666666666666667,0.26666666666666666,0.8615384615384616,0.4375,0.5457176923076924,0.5416666666666666,0.5154366666666667,,,0.18072289156626506,0.26506024096385544,9.799999999999999,24.684905660377357,0.1927927927927928,4.0,6.0,3.0,3.0,7.0,1.0,2.0,1.0,3.0,5.0,,3.0,2.0,,1.0,1.0,,1.0,2.0,,0.5,0.45454545454545453,,,,,,,,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.75,0.046153846153846156,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.1111111111111111,0.4,0.5,0.25,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,4.0,0.5714285714285714,,,,,,,,,True,,,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,14799.3,247,-59.0,502,504,110,102,61,1006,8.0,9.0,1.0,1.0,4.0,4.0,27.0,3.0,9.0,30.0,5.0,6.0,11.0,19.0,25.0,57.0,13.0,110,606,1.0,1.0,10.0,,20.0,4.0,6.0,9.0,5.0,25.0,16.0,6.0,75.0,,2.0,29.0,9.0,5.0,4.0,9.0,1.0,4.0,22.0,5.0,,,5.0,8.0,,13.0,5.0,18,4.0,2.0,3.0,1.0,2.0,4.0,7,1.0,,5.0,16.0,2.0,12.0,,1.0,16.0,3.0,1.0,,,,,,25.0,109,3.0,1.0,0.7272727272727273,0.8,1.0,0.43859649122807015,0.44642857142857145,0.5789473684210527,1.0,0.6666666666666666,0.6381578947368421,0.9090909090909091,0.6666666666666666,0.6772151898734177,0.9090909090909091,0.6764705882352942,0.75,15.061295971978984,0.42857142857142855,,,0.057971014492753624,,0.0625,0.04132231404958678,0.05963302752293578,0.02127659574468085,,0.047619047619047616,0.061224489795918366,0.06666666666666667,0.034482758620689655,0.07142857142857142,,0.11842105263157894,0.8888888888888888,1.0,0.75,0.35526315789473684,0.39473684210526316,0.3,0.3,1.0,0.09090909090909091,1.0,0.45454545454545453,0.26666666666666666,1.0,0.2,0.4,0.868421052631579,0.3103448275862069,0.5409853333333333,0.5389285714285714,0.5407,0.08974358974358974,0.15,0.18181818181818182,0.22727272727272727,5.231578947368422,25.257894736842108,0.21912350597609562,2.0,9.0,1.0,1.0,16.0,5.0,2.0,1.0,6.0,4.0,1.0,3.0,1.0,2.0,2.0,1.0,,,4.0,4.0,0.6,0.4444444444444444,0.05263157894736842,0.1111111111111111,,,,,0.05263157894736842,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.013157894736842105,1.0,1.0,1.0,0.5925925925925926,0.5925925925925926,1.0,0.45454545454545453,0.4,1.0,0.16666666666666666,0.06896551724137931,,2.0,2.0,0.02702702702702703,,4.0,1.0,0.8,1.0,,3.0,3.0,,,,,3.0,1.0,1.0,,,,,,,,True,,,,
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,10627.0,177,-26.0,366,370,109,93,45,736,15.0,24.0,1.0,1.0,4.0,5.0,6.0,1.0,6.0,24.0,,9.0,31.0,55.0,9.0,30.0,3.0,92,445,3.0,3.0,1.0,,6.0,10.0,16.0,10.0,,26.0,18.0,44.0,21.0,6.0,2.0,24.0,6.0,9.0,21.0,30.0,5.0,6.0,81.0,1.0,2.0,,7.0,3.0,,10.0,3.0,13,8.0,4.0,7.0,3.0,5.0,5.0,12,1.0,6.0,,,,4.0,,,4.0,2.0,,1.0,,1.0,2.0,,26.0,109,,,0.2903225806451613,0.3,0.7777777777777778,0.3,0.3,0.5636363636363636,1.0,0.625,0.5235294117647059,0.75,0.5,0.5287356321839081,0.75,0.5,0.35294117647058826,24.08759124087591,0.5833333333333334,,,0.03296703296703297,0.02564102564102564,0.0958904109589041,0.01098901098901099,0.06097560975609756,0.01775147928994083,,0.014492753623188406,0.05714285714285714,0.027777777777777776,,0.11290322580645161,,0.2823529411764706,0.625,0.6818181818181818,0.4,0.07058823529411765,0.2823529411764706,0.25,0.2608695652173913,0.6666666666666666,0.25,1.0,,0.19230769230769232,0.8,0.038461538461538464,0.34615384615384615,0.6352941176470588,0.25,0.506629411764706,0.4234,0.4823692307692307,0.022988505747126436,0.03508771929824561,0.06521739130434782,0.2826086956521739,6.343636363636365,25.449999999999996,0.2978142076502732,12.0,24.0,4.0,7.0,3.0,1.0,,2.0,,2.0,4.0,16.0,2.0,2.0,4.0,2.0,,,,,,0.2,0.07272727272727272,0.08333333333333333,0.08333333333333333,,0.058823529411764705,,0.05,0.2823529411764706,0.5,0.5454545454545454,0.16666666666666666,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.25,0.5,0.5,1.0,0.25,,,0.2222222222222222,,1.0,1.0,,,1.0,,,,,1.0,,,,0.03333333333333333,,0.041666666666666664,,,,1.0,1.0,1.0,,,,,True,,,,
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,3284.0,55,-7.0,111,111,18,9,14,222,1.0,2.0,,,,,1.0,,4.0,6.0,,1.0,4.0,7.0,5.0,7.0,2.0,25,132,,,,,,,,1.0,,3.0,2.0,6.0,12.0,3.0,,6.0,4.0,7.0,6.0,13.0,1.0,4.0,32.0,,1.0,,,3.0,,3.0,1.0,4,1.0,1.0,2.0,1.0,1.0,2.0,4,,,2.0,7.0,,3.0,,1.0,2.0,1.0,,,,,,,3.0,18,,,0.25,0.25,0.8,0.7142857142857143,0.7142857142857143,0.5714285714285714,,,0.8214285714285714,,1.5,0.8333333333333334,,1.5,0.5,14.84375,0.5,,,0.10714285714285714,0.041666666666666664,,,0.058823529411764705,0.016666666666666666,0.07692307692307693,,0.125,0.07142857142857142,0.16666666666666666,,,0.14285714285714285,0.5,0.5,,0.07142857142857142,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,,,,,,,1.0,0.6428571428571429,0.6666666666666666,0.481975,,0.516,0.06666666666666667,0.125,,0.12,12.857142857142858,25.25714285714286,0.16216216216216217,,1.0,3.0,4.0,1.0,,,1.0,,1.0,,5.0,2.0,,,1.0,,,,,,1.0,,,,,,,,0.07142857142857142,,,,0.2857142857142857,0.75,0.75,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,2082.3,35,1.0,67,70,4,2,7,137,2.0,3.0,1.0,1.0,,,1.0,,1.0,2.0,,,2.0,4.0,1.0,3.0,2.0,9,85,1.0,1.0,,2.0,4.0,,,,,,4.0,,3.0,,,2.0,1.0,1.0,3.0,4.0,1.0,1.0,11.0,2.0,2.0,,1.0,4.0,,5.0,4.0,9,1.0,,1.0,,1.0,1.0,2,,,5.0,5.0,,2.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,,4,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.5,1.0,,0.5625,1.0,,0.42857142857142855,13.157894736842104,0.5,,,0.3076923076923077,0.11764705882352941,0.08333333333333333,0.125,0.2,0.12121212121212122,0.14285714285714285,0.09090909090909091,0.25,0.375,,0.1111111111111111,1.0,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,,,,0.8571428571428571,0.5,0.5121214285714286,0.6094,,0.125,0.2,0.4444444444444444,,4.35,24.766666666666666,0.05970149253731343,,1.0,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,0.25,0.3333333333333333,,,0.25,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
