EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,HeaveAttempts,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,on,BlockedCorner3,HeaveMakes
101139,1610612764,CJ Miles,CJ Miles,101139,WAS,8069.0,134,-9.0,299,294,51.0,76,36,593,5.0,12.0,3.0,5.0,1.0,2.0,3.0,3.0,1.0,6.0,1.0,7.0,25.0,1.0,2.0,1.0,2.0,5.0,18,8.0,31.0,14.0,48,342,3.0,7.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,3.0,3.0,8.0,6.0,4.0,21.0,3.0,2.0,25.0,7.0,2.0,10.0,2.0,12.0,2.0,7.0,2.0,1.0,26.0,3.0,3.0,3.0,6,3.0,9,10.0,5.0,5.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,6.0,11.0,12.0,2.0,1.0,19.0,4.0,6.0,1.0,3.0,3.0,3.0,1.0,8.0,51.0,1.0,0.6,0.75,0.875,0.25806451612903225,0.5,0.3333333333333333,0.25806451612903225,0.2777777777777778,0.42857142857142855,0.3333333333333333,0.3469387755102041,0.5,0.4166666666666667,0.4017857142857143,0.5,0.5,0.6326530612244898,0.1111111111111111,0.08333333333333333,0.3333333333333333,17.75147928994083,0.5,0.041666666666666664,0.058823529411764705,0.038461538461538464,0.04878048780487805,0.019867549668874173,0.043478260869565216,0.029411764705882353,0.030303030303030304,0.2,0.07142857142857142,0.3333333333333333,0.24489795918367346,0.4166666666666667,0.45454545454545453,0.6,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.16666666666666666,0.16666666666666666,1.0,0.5102040816326531,0.28,0.28,0.8571428571428571,0.5555555555555556,0.6,0.6666666666666666,0.2222222222222222,0.5,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.8775510204081632,0.28,0.5391489795918368,0.5364500000000001,0.527125,0.125,0.25,0.03125,0.20833333333333334,0.16666666666666666,5.594444444444444,25.658064516129034,0.1705685618729097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,20196.0,337,-52.0,743,733,253.0,245,63,1476,19.0,29.0,5.0,6.0,12.0,14.0,17.0,13.0,,3.0,2.0,10.0,30.0,,,3.0,12.0,28.0,59,10.0,33.0,18.0,104,878,5.0,7.0,,,,10.0,14.0,22.0,3.0,14.0,7.0,44.0,26.0,30.0,30.0,,8.0,29.0,10.0,4.0,23.0,12.0,35.0,10.0,20.0,1.0,2.0,82.0,5.0,21.0,24.0,50,13.0,63,20.0,14.0,6.0,11.0,8.0,8.0,2.0,19.0,,6.0,7.0,17.0,19.0,1.0,1.0,24.0,,11.0,,2.0,1.0,2.0,,42.0,251.0,1.0,0.4642857142857143,0.5416666666666666,1.0,0.30303030303030304,,0.21428571428571427,0.3125,0.4745762711864407,0.7142857142857143,0.6363636363636364,0.4673913043478261,0.7142857142857143,0.5138888888888888,0.5,0.7142857142857143,0.5365853658536586,0.358695652173913,0.06779661016949153,0.06896551724137931,0.11764705882352941,15.279503105590061,0.5789473684210527,0.147239263803681,0.17073170731707318,0.03597122302158273,0.15734265734265734,0.03870967741935484,0.032,0.08196721311475409,0.17142857142857143,0.21875,0.16161616161616163,,0.31521739130434784,0.6551724137931034,0.7037037037037037,0.47368421052631576,0.18478260869565216,0.14130434782608695,0.03260869565217391,,,,0.32608695652173914,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.8333333333333334,,,,,0.3888888888888889,0.8571428571428571,0.05555555555555555,0.3333333333333333,0.25,0.6739130434782609,0.3448275862068966,0.4908587912087914,0.52622,0.4912171428571428,0.10679611650485436,0.15714285714285714,,0.09615384615384616,0.4230769230769231,6.998305084745764,27.845454545454547,0.3405114401076716,6.0,3.0,1.0,2.0,7.0,1.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2777777777777778,0.05555555555555555,0.04093567251461988,0.05660377358490566,0.07407407407407407,0.07142857142857142,0.20833333333333334,0.023809523809523808,0.35294117647058826,0.4,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,50118.0,835,-89.0,1820,1818,500.0,556,174,3638,110.0,150.0,22.0,32.0,18.0,27.0,32.0,4.0,5.0,13.0,7.0,20.0,67.0,1.0,3.0,3.0,13.0,120.0,186,25.0,80.0,78.0,393,2088,23.0,37.0,2.0,5.0,15.0,67.0,20.0,37.0,5.0,20.0,31.0,86.0,184.0,56.0,75.0,,26.0,67.0,20.0,22.0,31.0,25.0,56.0,22.0,18.0,8.0,5.0,137.0,15.0,75.0,70.0,163,56.0,219,28.0,13.0,15.0,18.0,10.0,48.0,4.0,66.0,6.0,16.0,70.0,152.0,119.0,25.0,13.0,95.0,1.0,40.0,,18.0,16.0,19.0,11.0,86.0,494.0,17.0,0.7666666666666667,0.8598130841121495,1.0,0.3125,0.4,0.25,0.3125,0.6451612903225806,0.6216216216216216,0.5405405405405406,0.5921052631578947,0.6190476190476191,0.4824561403508772,0.632258064516129,0.6568627450980392,0.581081081081081,0.3007518796992481,0.11827956989247312,0.09333333333333334,0.25,18.669314796425024,0.2727272727272727,0.17857142857142858,0.21865889212827988,0.04087193460490463,0.19727891156462585,0.06490384615384616,0.04126984126984127,0.17088607594936708,0.18,0.19047619047619047,0.23465703971119134,0.5789473684210527,0.5639097744360902,0.7333333333333333,0.8088235294117647,0.7818181818181819,0.12030075187969924,0.015037593984962405,0.04887218045112782,0.38461538461538464,0.38461538461538464,1.0,0.2518796992481203,0.29850746268656714,0.30303030303030304,1.0,0.7619047619047619,0.6875,0.3181818181818182,0.07142857142857142,0.3333333333333333,1.0,0.47368421052631576,0.6666666666666666,0.12280701754385964,0.22807017543859648,0.23076923076923078,0.8646616541353384,0.29850746268656714,0.5545142857142857,0.5744264705882353,0.5455149122807018,0.13333333333333333,0.18181818181818182,,0.17048346055979643,0.21882951653944022,2.8241935483870977,25.428749999999997,0.27472527472527475,9.0,1.0,,3.0,39.0,2.0,18.0,4.0,4.0,8.0,1.0,2.0,16.0,22.0,16.0,10.0,2.0,0.34615384615384615,0.05,0.08387096774193549,0.10285714285714286,0.07377049180327869,0.038461538461538464,0.15151515151515152,0.041237113402061855,0.28125,0.375,0.6666666666666666,0.25,0.25,,1.0,2.0,2.0,1.0,10.0,6.0,1.0,1.0,1.0,3.0,3.0,6.0,0.0125,0.014925373134328358,0.07142857142857142,0.047619047619047616,0.5,1.0,0.2857142857142857,,,,,,,True,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,13848.0,231,-37.0,498,503,107.0,157,47,1001,14.0,24.0,2.0,5.0,4.0,7.0,6.0,1.0,1.0,3.0,1.0,5.0,13.0,1.0,1.0,,3.0,15.0,31,6.0,16.0,18.0,66,555,2.0,7.0,1.0,1.0,,7.0,5.0,8.0,,4.0,5.0,15.0,14.0,16.0,18.0,,4.0,12.0,5.0,3.0,5.0,11.0,16.0,9.0,3.0,,2.0,43.0,4.0,14.0,12.0,31,10.0,41,8.0,6.0,2.0,7.0,5.0,6.0,,13.0,,2.0,13.0,20.0,19.0,1.0,1.0,22.0,,11.0,,3.0,2.0,3.0,3.0,13.0,105.0,2.0,0.4666666666666667,0.5384615384615384,1.0,0.375,1.0,,0.4,0.4838709677419355,0.2857142857142857,0.625,0.5106382978723404,0.4375,0.4166666666666667,0.5892857142857143,0.4375,0.5,0.3404255319148936,0.0967741935483871,0.08333333333333333,0.16666666666666666,12.500000000000002,0.5384615384615384,0.1276595744680851,0.1308411214953271,0.03636363636363636,0.12935323383084577,0.0423728813559322,0.043478260869565216,0.10526315789473684,0.17142857142857143,0.09523809523809523,0.10843373493975904,1.0,0.5106382978723404,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.1276595744680851,0.02127659574468085,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.2765957446808511,0.38461538461538464,0.38461538461538464,1.0,0.625,0.4,,0.125,1.0,1.0,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.25,,0.851063829787234,0.4166666666666667,0.5538413043478261,0.5511083333333333,0.5800318181818181,0.2037037037037037,0.2894736842105263,,0.10606060606060606,0.22727272727272727,3.3548387096774195,26.918750000000003,0.21485943775100402,1.0,,1.0,2.0,6.0,,5.0,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,0.4166666666666667,,0.047619047619047616,0.12,,,0.20833333333333334,0.047619047619047616,0.16666666666666666,0.2,1.0,,,,,,,,1.0,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,True,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,26948.0,449,-67.0,979,977,251.0,269,107,1956,27.0,54.0,,1.0,7.0,12.0,41.0,39.0,4.0,9.0,4.0,13.0,29.0,1.0,3.0,4.0,8.0,61.0,134,17.0,38.0,14.0,187,1149,4.0,8.0,1.0,4.0,2.0,13.0,16.0,30.0,6.0,12.0,9.0,59.0,24.0,98.0,39.0,12.0,,29.0,13.0,8.0,38.0,51.0,89.0,42.0,32.0,4.0,2.0,229.0,2.0,22.0,21.0,45,4.0,49,9.0,6.0,3.0,17.0,11.0,11.0,,28.0,,2.0,12.0,19.0,19.0,2.0,3.0,18.0,,7.0,,6.0,4.0,6.0,4.0,56.0,247.0,1.0,0.19672131147540983,0.19672131147540983,0.7647058823529411,0.4473684210526316,0.25,0.5,0.4473684210526316,0.4552238805970149,0.5,0.5333333333333333,0.502906976744186,0.4583333333333333,0.5952380952380952,0.5252808988764045,0.5,0.6276595744680851,0.22093023255813954,0.05970149253731343,0.07407407407407407,0.0975609756097561,18.69328493647913,0.6071428571428571,0.10194174757281553,0.12290502793296089,0.009900990099009901,0.11168831168831168,0.008368200836820083,0.005952380952380952,0.10227272727272728,0.1,0.10526315789473684,0.11347517730496454,0.6666666666666666,0.313953488372093,0.5,0.54,0.18518518518518517,0.23837209302325582,0.22674418604651161,0.05232558139534884,0.4444444444444444,0.5,1.0,0.1686046511627907,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5833333333333334,0.09523809523809523,0.19047619047619047,0.5,0.5348837209302325,0.4482758620689655,0.4801505813953489,0.44493888888888894,0.4515095238095238,0.04046242774566474,0.05185185185185185,,0.06951871657754011,0.3155080213903743,8.882089552238806,25.323684210526313,0.25638406537282943,20.0,14.0,,9.0,2.0,,2.0,,6.0,6.0,,2.0,,,1.0,5.0,2.0,0.06666666666666667,,0.007246376811594203,0.01652892561983471,,0.029411764705882353,0.15789473684210525,,0.4878048780487805,0.5405405405405406,0.05,0.358974358974359,0.358974358974359,0.42857142857142855,,1.0,2.0,1.0,2.0,6.0,,,1.0,,,2.0,0.02631578947368421,,,0.08333333333333333,,,0.5,0.1111111111111111,,,,,,True,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,8375.0,140,-10.0,315,314,46.0,117,30,629,12.0,15.0,1.0,1.0,,1.0,11.0,12.0,4.0,7.0,,5.0,12.0,,3.0,,,22.0,38,9.0,19.0,8.0,79,356,1.0,2.0,,3.0,,2.0,2.0,7.0,,,2.0,6.0,14.0,30.0,21.0,6.0,2.0,12.0,5.0,1.0,16.0,11.0,27.0,10.0,13.0,1.0,2.0,65.0,,12.0,10.0,22,3.0,25,2.0,1.0,1.0,7.0,2.0,4.0,,11.0,2.0,1.0,9.0,17.0,11.0,,,9.0,,4.0,,4.0,1.0,4.0,2.0,6.0,46.0,3.0,0.3181818181818182,0.3333333333333333,0.7777777777777778,0.47368421052631576,,,0.47368421052631576,0.5789473684210527,0.5,0.2857142857142857,0.6228070175438597,0.2,0.2857142857142857,0.6475409836065574,0.2,0.375,0.3333333333333333,0.02631578947368421,0.06666666666666667,,20.630372492836674,0.6363636363636364,0.16666666666666666,0.19672131147540983,,0.18181818181818182,0.02054794520547945,,0.10714285714285714,0.19047619047619047,0.2727272727272727,0.18867924528301888,0.5,0.2631578947368421,0.8,0.8571428571428571,0.5,0.19298245614035087,0.21052631578947367,0.12280701754385964,0.5714285714285714,0.5714285714285714,1.0,0.21052631578947367,0.4166666666666667,0.4166666666666667,0.6,0.2,1.0,,0.6,,,0.14285714285714285,,,,,0.5964912280701754,0.4166666666666667,0.49686578947368426,0.5272,0.43739999999999996,0.06666666666666667,0.0975609756097561,,0.02531645569620253,0.0759493670886076,9.278947368421052,24.926315789473687,0.14603174603174604,4.0,6.0,,1.0,3.0,,,1.0,,5.0,,,,2.0,1.0,1.0,3.0,,,0.039473684210526314,0.1,,,0.25,0.04,0.36363636363636365,0.36363636363636365,0.25,0.5,0.5,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,31253.0,521,-7.0,1150,1147,327.0,352,113,2297,15.0,29.0,2.0,6.0,3.0,6.0,15.0,10.0,5.0,9.0,4.0,60.0,151.0,1.0,7.0,17.0,43.0,25.0,54,65.0,160.0,39.0,284,1298,3.0,7.0,1.0,7.0,5.0,14.0,5.0,9.0,21.0,47.0,20.0,93.0,38.0,12.0,174.0,21.0,4.0,151.0,60.0,3.0,18.0,10.0,28.0,8.0,15.0,,3.0,66.0,5.0,33.0,28.0,65,15.0,80,10.0,7.0,3.0,11.0,10.0,5.0,,16.0,,4.0,21.0,46.0,40.0,1.0,6.0,47.0,2.0,4.0,10.0,8.0,5.0,8.0,3.0,93.0,323.0,5.0,0.76,0.8260869565217391,0.8923076923076924,0.40625,0.14285714285714285,0.44680851063829785,0.40625,0.46296296296296297,0.42857142857142855,0.5555555555555556,0.572429906542056,0.32142857142857145,0.6517857142857143,0.6103896103896104,0.4375,0.696969696969697,0.7476635514018691,0.05555555555555555,0.06896551724137931,0.06666666666666667,19.387755102040817,0.6875,0.10294117647058823,0.15137614678899083,0.020080321285140562,0.12448979591836734,0.02626641651031895,0.01818181818181818,0.10084033613445378,0.14583333333333334,0.03508771929824561,0.15555555555555556,0.375,0.13551401869158877,0.5172413793103449,0.5555555555555556,0.8,0.07009345794392523,0.04672897196261682,0.04205607476635514,0.5555555555555556,0.5555555555555556,1.0,0.705607476635514,0.3973509933774834,0.40540540540540543,0.8833333333333333,0.42857142857142855,0.3333333333333333,,0.5,0.14285714285714285,,0.10714285714285714,0.5,0.07142857142857142,0.7678571428571429,0.3953488372093023,0.883177570093458,0.3973509933774834,0.5175039719626169,0.5651937499999999,0.5001803571428571,0.06222222222222222,0.07017543859649122,0.05952380952380952,0.04929577464788732,0.3274647887323944,7.0055555555555555,26.610000000000007,0.2843478260869565,5.0,5.0,,2.0,9.0,1.0,4.0,3.0,3.0,1.0,,2.0,2.0,,2.0,6.0,2.0,0.11764705882352941,0.05,0.03169014084507042,0.0380952380952381,0.014492753623188406,0.034482758620689655,0.13157894736842105,0.02654867256637168,0.3333333333333333,0.35714285714285715,1.0,0.5,0.5,0.4,,,4.0,3.0,,1.0,,,,,,6.0,0.01875,0.019867549668874173,0.03636363636363636,,,,1.0,,1.0,2.0,1.0,1.0,,True,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,24440.0,407,-3.0,873,863,257.0,234,91,1736,61.0,96.0,6.0,8.0,21.0,35.0,48.0,37.0,5.0,12.0,2.0,32.0,85.0,2.0,7.0,16.0,33.0,91.0,181,37.0,97.0,80.0,373,1013,7.0,10.0,3.0,10.0,8.0,31.0,27.0,54.0,17.0,35.0,48.0,153.0,60.0,122.0,90.0,21.0,4.0,85.0,32.0,14.0,33.0,25.0,58.0,19.0,26.0,3.0,4.0,141.0,2.0,17.0,21.0,40,15.0,55,12.0,11.0,1.0,31.0,23.0,13.0,,44.0,4.0,10.0,13.0,24.0,64.0,3.0,2.0,93.0,8.0,36.0,3.0,2.0,,2.0,2.0,151.0,253.0,3.0,0.32967032967032966,0.33707865168539325,0.8108108108108109,0.38144329896907214,0.3,0.4857142857142857,0.38144329896907214,0.5027624309392266,0.7,0.5,0.5269784172661871,0.575,0.5898876404494382,0.5825396825396826,0.625,0.672566371681416,0.3489208633093525,0.07734806629834254,0.09375,0.10416666666666667,36.782786885245905,0.7045454545454546,0.1099476439790576,0.1,0.012195121951219513,0.10526315789473684,0.03759398496240601,0.014705882352941176,0.05063291139240506,0.10606060606060606,0.21739130434782608,0.10144927536231885,1.0,0.34532374100719426,0.6354166666666666,0.7011494252873564,0.39344262295081966,0.17266187050359713,0.13309352517985612,0.04316546762589928,0.4166666666666667,0.4166666666666667,1.0,0.3057553956834532,0.3764705882352941,0.38095238095238093,0.78125,0.4,0.75,0.3333333333333333,0.35,0.2857142857142857,1.0,0.39325842696629215,0.6,0.02247191011235955,0.3707865168539326,0.48484848484848486,0.6942446043165468,0.3764705882352941,0.5222309352517985,0.560753125,0.5427938202247192,0.1262135922330097,0.1722488038277512,0.03,0.08310991957104558,0.4101876675603217,7.109392265193368,25.964948453608248,0.2943871706758305,15.0,15.0,,6.0,13.0,,2.0,10.0,8.0,8.0,1.0,2.0,,1.0,,6.0,1.0,0.08695652173913043,,0.05531914893617021,0.061224489795918366,0.0196078431372549,,0.09375,0.07462686567164178,0.3125,0.3488372093023256,0.13333333333333333,0.40540540540540543,0.40540540540540543,0.26666666666666666,1.0,3.0,1.0,1.0,,8.0,,,,,1.0,4.0,0.010309278350515464,0.011764705882352941,0.06976744186046512,0.15,0.3333333333333333,1.0,0.5,,,,1.0,,,True,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,18190.0,303,-91.0,635,643,178.0,160,63,1278,24.0,36.0,5.0,7.0,4.0,6.0,33.0,24.0,,2.0,,2.0,6.0,,,,1.0,37.0,93,2.0,8.0,27.0,107,775,6.0,11.0,,,3.0,15.0,7.0,20.0,,1.0,13.0,27.0,48.0,26.0,6.0,,6.0,6.0,2.0,11.0,7.0,11.0,18.0,10.0,7.0,,,47.0,3.0,20.0,14.0,38,18.0,56,8.0,6.0,2.0,3.0,1.0,6.0,2.0,9.0,,3.0,6.0,16.0,27.0,,1.0,33.0,,15.0,,,,,,25.0,174.0,2.0,0.6486486486486487,0.7058823529411765,1.0,0.25,,,0.25,0.3978494623655914,0.5454545454545454,0.35,0.39603960396039606,0.5454545454545454,0.3333333333333333,0.45726495726495725,0.5769230769230769,0.48214285714285715,0.07920792079207921,0.11827956989247312,0.1388888888888889,0.18181818181818182,17.696629213483146,0.3333333333333333,0.10687022900763359,0.15873015873015872,0.02830188679245283,0.13229571984435798,0.05802047781569966,0.022222222222222223,0.09803921568627451,0.06666666666666667,0.17142857142857143,0.14705882352941177,,0.3564356435643564,0.6666666666666666,0.7741935483870968,0.6666666666666666,0.32673267326732675,0.2376237623762376,0.019801980198019802,,,,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.7142857142857143,0.2,,,,0.2857142857142857,0.6666666666666666,,0.047619047619047616,,0.43564356435643564,0.3333333333333333,0.4744549504950494,0.4738100000000001,0.44276666666666664,0.13043478260869565,0.14018691588785046,,0.14018691588785046,0.2523364485981308,8.560215053763441,24.912499999999998,0.2803149606299213,6.0,7.0,,1.0,14.0,1.0,4.0,2.0,1.0,2.0,1.0,,3.0,,1.0,2.0,,0.2222222222222222,0.09090909090909091,0.0748663101604278,0.10666666666666667,0.07142857142857142,0.0625,0.20833333333333334,0.0392156862745098,0.18181818181818182,0.2222222222222222,0.5,0.2916666666666667,0.2916666666666667,0.7142857142857143,,,,,2.0,1.0,,,,,,1.0,,,0.04285714285714286,,,,,,,,,1.0,,True,,
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,4912.0,82,14.0,188,190,47.0,65,14,378,3.0,7.0,1.0,1.0,2.0,2.0,7.0,9.0,2.0,2.0,2.0,6.0,20.0,,2.0,1.0,4.0,9.0,23,8.0,22.0,5.0,47,213,2.0,2.0,2.0,4.0,,10.0,6.0,8.0,3.0,6.0,2.0,23.0,4.0,14.0,15.0,9.0,2.0,20.0,6.0,5.0,14.0,8.0,22.0,5.0,11.0,3.0,,52.0,,4.0,6.0,10,1.0,11,1.0,,1.0,4.0,3.0,6.0,1.0,10.0,,2.0,3.0,7.0,3.0,,,5.0,1.0,1.0,,1.0,1.0,1.0,,23.0,47.0,1.0,0.2222222222222222,0.25,0.625,0.36363636363636365,0.5,0.5,0.36363636363636365,0.391304347826087,1.0,0.75,0.4666666666666667,0.8333333333333334,0.75,0.48936170212765956,0.8333333333333334,0.7666666666666667,0.4888888888888889,0.21739130434782608,0.2857142857142857,0.2857142857142857,27.80487804878049,0.4,0.15384615384615385,0.0784313725490196,,0.1111111111111111,0.012658227848101266,,,0.23076923076923078,0.3333333333333333,0.046511627906976744,,0.15555555555555556,0.42857142857142855,0.6,0.3333333333333333,0.15555555555555556,0.2,0.044444444444444446,1.0,1.0,1.0,0.4444444444444444,0.3,0.3,0.5,0.16666666666666666,1.0,,0.3333333333333333,,,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.25,0.6444444444444445,0.3,0.5074877777777778,0.5865916666666667,0.5275035714285715,0.021739130434782608,0.041666666666666664,,0.2127659574468085,0.48936170212765956,10.669565217391304,25.786363636363635,0.25,3.0,3.0,,3.0,1.0,,,,2.0,1.0,,1.0,,,,1.0,,,,0.022222222222222223,,,,0.25,,0.42857142857142855,0.6,,0.3333333333333333,0.375,0.3333333333333333,2.0,2.0,2.0,,1.0,,,,,,,1.0,,,0.05555555555555555,0.3333333333333333,1.0,1.0,1.0,,,,,,0.1111111111111111,True,,
