EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,Charge Fouls,Charge Fouls Drawn,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedLongMidRange,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,on,HeaveMakes,Clear Path Fouls
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,19159.0,319,-26.0,644,648,166,179,69,1292,42.0,58.0,18.0,24.0,11.0,16.0,16.0,34.0,1.0,7.0,59,99,21.0,139,695,19.0,29.0,4.0,42.0,13.0,28.0,8.0,34.0,82.0,36.0,28.0,4.0,9.0,1.0,10.0,1.0,7.0,1.0,1.0,21.0,8.0,22.0,21.0,30.0,1.0,52,30.0,82,3.0,13.0,7.0,6.0,6.0,2.0,4.0,12.0,2.0,18.0,1.0,5.0,18.0,43,7.0,9.0,23.0,4.0,1.0,27.0,3.0,13.0,2.0,14.0,1.0,1.0,11.0,3.0,15.0,10.0,1.0,34.0,164,6.0,2.0,0.6949152542372882,0.9111111111111112,0.5959595959595959,0.6551724137931034,0.4642857142857143,0.5959595959595959,0.6551724137931034,0.4642857142857143,0.6261261261261262,0.6774193548387096,0.53125,0.0404040404040404,0.0517241379310344,0.0294117647058823,17.695473251028808,0.3333333333333333,0.0909090909090909,0.1714285714285714,0.1215469613259668,0.1721311475409836,0.0571428571428571,0.1717171717171717,0.0934579439252336,0.1186440677966101,0.1688311688311688,0.0444444444444444,0.0467289719626168,0.0909090909090909,0.15625,0.1780821917808219,0.1842105263157894,0.1914893617021276,0.1071428571428571,0.0857142857142857,0.6666666666666666,0.5858585858585859,0.7241379310344828,0.7636363636363637,0.6190476190476191,0.3434343434343434,0.4705882352941176,0.4848484848484848,0.875,0.0707070707070707,0.1428571428571428,0.1428571428571428,1.0,0.8275862068965517,0.75,0.1111111111111111,0.5714285714285714,0.6875,0.5858585858585859,0.5145252525252525,0.517308695652174,0.5260107142857142,0.1192660550458715,0.1192660550458715,0.302158273381295,0.2446043165467626,5.053535353535354,0.2577639751552795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,22897.0,382,6.0,816,789,214,266,77,1605,25.0,40.0,4.0,5.0,5.0,8.0,9.0,28.0,13.0,32.0,47,100,22.0,245,874,4.0,12.0,,14.0,12.0,29.0,12.0,57.0,30.0,64.0,8.0,7.0,30.0,14.0,44.0,10.0,22.0,7.0,1.0,102.0,7.0,6.0,20.0,23.0,1.0,44,13.0,57,4.0,12.0,5.0,7.0,23.0,2.0,13.0,13.0,10.0,36.0,,11.0,11.0,36,2.0,3.0,17.0,1.0,,30.0,1.0,5.0,4.0,3.0,,,3.0,,3.0,3.0,,54.0,209,6.0,2.0,0.3191489361702128,0.3488372093023256,0.47,0.3333333333333333,0.4137931034482758,0.5360576923076923,0.35,0.4245283018867924,0.5504587155963303,0.35,0.4661016949152542,0.07,0.075,0.1071428571428571,27.942794279427943,0.6388888888888888,0.0476190476190476,0.132183908045977,0.0298507462686567,0.136986301369863,0.0411764705882352,0.134375,0.0350404312668463,0.0547945205479452,0.0222222222222222,,0.0390625,0.0476190476190476,0.1343283582089552,0.0933333333333333,0.21875,0.1403508771929824,0.125,0.0380952380952381,1.0,0.1923076923076923,0.625,0.6756756756756757,0.44,0.1346153846153846,0.3214285714285714,0.36,,0.1538461538461538,0.40625,0.4193548387096774,0.3076923076923077,0.25,0.8,,0.1509433962264151,0.625,0.7115384615384616,0.5055485507246374,0.4991142857142857,0.4725423076923076,0.0327102803738317,0.048076923076923,0.0571428571428571,0.2326530612244897,9.298,0.2622549019607843,5.0,17.0,1.0,5.0,4.0,38.0,91.0,1.0,3.0,7.0,20.0,43.0,108.0,2.0,8.0,7.0,24.0,84.0,45.0,1.0,90.0,38.0,1.0,4.0,2.0,2.0,1.0,7.0,2.0,0.6511627906976745,0.3981481481481481,0.25,0.2916666666666667,0.4018691588785046,0.5192307692307693,0.0092592592592592,0.03125,0.0588235294117647,0.0817307692307692,0.2941176470588235,0.3125,0.8,0.4375,0.4175824175824176,0.4175824175824176,0.631578947368421,0.25,0.2,1.0,0.15,0.3333333333333333,1.0,0.0754716981132075,0.3773584905660377,0.35,0.4222222222222222,0.0181818181818181,25.41944444444444,,,,,,,,,,,,,,True,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,9110.0,152,-39.0,297,297,45,67,30,594,7.0,13.0,1.0,1.0,,,2.0,5.0,9.0,14.0,18,32,17.0,65,338,1.0,1.0,,2.0,1.0,2.0,1.0,6.0,6.0,30.0,,3.0,9.0,9.0,18.0,5.0,4.0,2.0,3.0,45.0,,,4.0,5.0,,9,,9,,5.0,4.0,1.0,5.0,,4.0,4.0,1.0,9.0,,1.0,3.0,10,,,15.0,,3.0,19.0,,7.0,1.0,1.0,,,,1.0,1.0,,,6.0,45,2.0,1.0,0.1666666666666666,0.1666666666666666,0.5625,1.0,0.5,0.4615384615384615,1.0,0.5,0.5166666666666667,1.0,0.5,0.09375,0.2307692307692307,,20.535714285714285,0.5555555555555556,,0.0675675675675675,,0.0634920634920634,,0.0656934306569343,,,,,,,0.1,0.0333333333333333,0.0714285714285714,0.074074074074074,,,,0.25,0.5384615384615384,0.7,0.1428571428571428,0.0961538461538461,0.4,0.4,,0.2692307692307692,0.6428571428571429,0.6428571428571429,0.2222222222222222,1.0,1.0,1.0,,,0.6346153846153846,0.5158798076923077,0.5385,0.4674,0.1186440677966101,0.1794871794871795,0.0307692307692307,0.0923076923076923,9.937499999999998,0.1515151515151515,1.0,4.0,,,1.0,3.0,16.0,,,,2.0,4.0,20.0,,,1.0,3.0,6.0,6.0,,16.0,3.0,,4.0,,2.0,1.0,3.0,,0.5,0.2,,0.3333333333333333,0.2,0.3846153846153846,,,,0.0769230769230769,0.25,0.25,1.0,0.3076923076923077,0.1875,0.1875,0.3333333333333333,,,,,,,0.2,0.4,,0.1875,,25.129999999999995,1.0,1.0,1.0,1.0,,,,,,,,,,True,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,19234.0,321,21.0,654,645,133,154,72,1299,24.0,39.0,9.0,14.0,1.0,4.0,6.0,16.0,3.0,5.0,33,60,12.0,144,683,11.0,17.0,,22.0,2.0,9.0,2.0,24.0,30.0,36.0,14.0,3.0,9.0,10.0,19.0,6.0,7.0,2.0,,48.0,4.0,12.0,15.0,30.0,4.0,49,16.0,65,4.0,12.0,7.0,5.0,7.0,,4.0,5.0,3.0,12.0,3.0,2.0,13.0,28,3.0,,15.0,1.0,1.0,15.0,1.0,6.0,,8.0,3.0,2.0,7.0,1.0,11.0,7.0,1.0,24.0,131,3.0,,0.4545454545454545,0.5769230769230769,0.55,0.6470588235294118,0.2222222222222222,0.5789473684210527,0.55,0.44,0.6,0.55,0.4615384615384615,0.05,0.0769230769230769,,17.91044776119403,0.5833333333333334,0.1818181818181818,0.2027027027027027,0.0697674418604651,0.1111111111111111,0.0291970802919708,0.1590106007067137,0.0517799352750809,0.0985915492957746,0.056338028169014,0.0333333333333333,0.0283018867924528,0.032258064516129,0.2037037037037037,0.2622950819672131,0.0909090909090909,0.1181818181818181,0.08,0.0727272727272727,0.6363636363636364,0.3421052631578947,0.6153846153846154,0.6666666666666666,0.4583333333333333,0.1403508771929824,0.375,0.375,0.3333333333333333,0.043859649122807,0.6,0.6,0.6666666666666666,0.7,0.6428571428571429,0.2222222222222222,0.16,0.25,0.8157894736842105,0.5245285087719298,0.570779411764706,0.509924,0.0588235294117647,0.0923076923076923,0.1527777777777778,0.1666666666666666,4.405,0.2033639143730886,6.0,9.0,,,3.0,16.0,45.0,,3.0,4.0,13.0,22.0,54.0,,3.0,6.0,16.0,63.0,3.0,,45.0,16.0,,4.0,3.0,,1.0,,2.0,0.9545454545454546,0.4074074074074074,,0.375,0.4074074074074074,0.4736842105263157,,,,0.0789473684210526,0.6666666666666666,0.6666666666666666,1.0,0.3947368421052631,0.3555555555555555,0.3555555555555555,0.9375,,,,0.15,,,0.12,0.52,0.3076923076923077,0.3555555555555555,0.0185185185185185,26.120370370370367,2.0,,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,True,,
2772,1610612758,Trevor Ariza,Trevor Ariza,2772,SAC,47438.0,791,-45.0,1613,1607,398,496,168,3220,21.0,34.0,6.0,6.0,9.0,12.0,,6.0,,3.0,21,43,21.0,192,1729,6.0,7.0,4.0,31.0,9.0,16.0,10.0,52.0,24.0,18.0,12.0,3.0,28.0,22.0,50.0,16.0,13.0,9.0,6.0,122.0,8.0,13.0,64.0,46.0,15.0,125,21.0,146,2.0,35.0,25.0,10.0,17.0,1.0,15.0,11.0,2.0,28.0,4.0,4.0,19.0,63,2.0,1.0,36.0,4.0,8.0,27.0,1.0,11.0,3.0,3.0,4.0,3.0,2.0,1.0,7.0,2.0,,50.0,392,11.0,2.0,0.5714285714285714,0.8,0.4883720930232558,0.8571428571428571,0.5625,0.5181818181818182,0.5869565217391305,0.4772727272727273,0.5393258426966292,0.5961538461538461,0.52,0.0697674418604651,0.088235294117647,,11.38750690989497,0.6071428571428571,0.3571428571428571,0.1188630490956072,0.0309523809523809,0.1963190184049079,0.0226628895184136,0.1542776998597475,0.0271668822768434,0.0492957746478873,0.0212765957446808,0.0222222222222222,0.0222222222222222,0.0240963855421686,0.0979020979020979,0.1411042944785276,0.1111111111111111,0.206766917293233,0.15,0.0217391304347826,0.2857142857142857,0.206060606060606,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.0363636363636363,,,,0.0181818181818181,,,,0.2608695652173913,1.0,,0.2727272727272727,0.75,0.9454545454545454,0.5606601226993866,0.5260111111111112,0.5691249999999999,0.0685714285714285,0.2075471698113207,0.1614583333333333,0.2708333333333333,3.725581395348837,0.2467451952882827,15.0,46.0,1.0,6.0,11.0,28.0,76.0,4.0,10.0,5.0,17.0,43.0,122.0,5.0,16.0,8.0,28.0,126.0,3.0,1.0,75.0,28.0,1.0,6.0,1.0,1.0,3.0,,1.0,0.9767441860465116,0.3524590163934426,0.3125,0.2857142857142857,0.3553719008264462,0.7393939393939394,0.0081967213114754,,0.0217391304347826,0.2787878787878788,0.3260869565217391,0.3333333333333333,1.0,0.4606060606060606,0.3684210526315789,0.3684210526315789,0.9642857142857144,0.2608695652173913,0.1666666666666666,1.0,0.4347826086956521,0.4,1.0,0.25,0.3863636363636363,0.2941176470588235,0.3733333333333333,0.0081967213114754,24.93934426229508,3.0,2.0,,0.2727272727272727,1.0,1.0,,,1.0,,,,,True,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,25410.0,424,-59.0,846,857,202,240,101,1703,9.0,14.0,,1.0,3.0,5.0,17.0,40.0,10.0,28.0,36,82,21.0,144,928,3.0,5.0,,9.0,9.0,19.0,9.0,36.0,10.0,62.0,4.0,1.0,28.0,23.0,51.0,18.0,19.0,7.0,2.0,125.0,5.0,6.0,16.0,16.0,1.0,33,11.0,44,1.0,13.0,6.0,7.0,13.0,9.0,9.0,9.0,4.0,22.0,,4.0,25.0,40,1.0,,35.0,,10.0,25.0,3.0,11.0,3.0,5.0,,,1.0,3.0,5.0,2.0,,36.0,199,2.0,3.0,0.1388888888888889,0.1470588235294117,0.4390243902439024,0.6,0.4736842105263157,0.4959677419354839,0.375,0.54,0.5333333333333333,0.375,0.6,0.0121951219512195,,0.025,16.303219106957425,0.5909090909090909,0.0588235294117647,0.0788177339901477,0.0257510729613733,0.0946745562130177,0.026595744680851,0.086021505376344,0.0261282660332541,0.0266666666666666,0.0198019801980198,0.0350877192982456,0.0277777777777777,0.0227272727272727,0.078125,0.0444444444444444,0.1428571428571428,0.0935251798561151,0.1,0.0147058823529411,0.4,0.1129032258064516,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.3225806451612903,0.425,0.4358974358974359,0.0588235294117647,0.2258064516129032,0.3571428571428571,0.3571428571428571,0.2,0.0833333333333333,,,0.2,0.6,0.4516129032258064,0.4637915322580646,0.51448125,0.44503,0.0833333333333333,0.1222222222222222,0.0625,0.25,10.87439024390244,0.2387706855791962,4.0,8.0,,,1.0,13.0,34.0,1.0,7.0,3.0,5.0,17.0,42.0,1.0,7.0,3.0,6.0,45.0,6.0,,34.0,13.0,,5.0,,,,,,0.8823529411764706,0.4047619047619047,0.1428571428571428,0.5,0.4047619047619047,0.3387096774193548,,,,0.064516129032258,0.5,0.5,1.0,0.2741935483870967,0.3823529411764705,0.3823529411764705,0.8461538461538461,,,,0.5833333333333334,0.1428571428571428,,0.04,0.2,0.6,0.3823529411764705,,25.109523809523807,,,3.0,,,,,,,1.0,,,,True,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,26933.0,449,-18.0,922,920,268,318,88,1842,27.0,44.0,2.0,5.0,6.0,10.0,17.0,44.0,1.0,7.0,45,95,42.0,174,982,2.0,5.0,2.0,18.0,10.0,22.0,21.0,56.0,50.0,40.0,4.0,9.0,3.0,16.0,19.0,14.0,3.0,,,54.0,4.0,8.0,19.0,36.0,1.0,56,12.0,68,3.0,8.0,6.0,2.0,7.0,3.0,4.0,10.0,3.0,17.0,1.0,3.0,9.0,16,1.0,2.0,34.0,,1.0,47.0,4.0,18.0,6.0,3.0,,,3.0,,3.0,3.0,1.0,53.0,263,1.0,4.0,0.5555555555555556,0.5813953488372093,0.4736842105263157,0.4,0.4545454545454545,0.4583333333333333,0.5714285714285714,0.4861111111111111,0.5272727272727272,0.6,0.5957446808510638,0.0947368421052631,0.1136363636363636,0.0454545454545454,17.7734375,0.4117647058823529,0.0416666666666666,0.1487603305785124,0.0353982300884955,0.101063829787234,0.0187793427230046,0.127906976744186,0.0273348519362186,0.0684931506849315,0.0092592592592592,0.0444444444444444,0.0125,0.0377358490566037,0.1595744680851064,0.1287128712871287,0.1702127659574468,0.0955414012738853,0.1290322580645161,0.0410958904109589,1.0,0.3055555555555556,0.6136363636363636,0.6923076923076923,0.6296296296296297,0.3055555555555556,0.3863636363636363,0.4047619047619047,0.4705882352941176,0.0486111111111111,0.1428571428571428,0.2,,0.3571428571428571,0.4,,0.2777777777777778,0.6,0.6458333333333334,0.4940256944444445,0.560145,0.4862888888888889,0.1194968553459119,0.1651376146788991,0.1034482758620689,0.3218390804597701,5.59157894736842,0.2906724511930585,7.0,23.0,1.0,2.0,7.0,7.0,26.0,3.0,7.0,2.0,7.0,14.0,49.0,4.0,9.0,5.0,14.0,39.0,3.0,,26.0,7.0,,2.0,4.0,,,,1.0,0.9285714285714286,0.2857142857142857,0.4444444444444444,0.3571428571428571,0.2857142857142857,0.3402777777777778,,0.2857142857142857,,0.1597222222222222,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.1805555555555555,0.2692307692307692,0.2692307692307692,1.0,0.1428571428571428,0.5,1.0,0.5,0.4285714285714285,1.0,0.1944444444444444,0.1944444444444444,0.2857142857142857,0.2692307692307692,0.02,24.493877551020407,3.0,,,0.4285714285714285,,,,1.0,,,,,,True,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,23166.0,386,-49.0,754,759,168,238,80,1513,15.0,29.0,2.0,4.0,3.0,8.0,13.0,30.0,9.0,22.0,37,81,18.0,191,804,2.0,5.0,2.0,15.0,5.0,17.0,6.0,37.0,24.0,50.0,2.0,7.0,21.0,19.0,40.0,12.0,15.0,4.0,2.0,99.0,,3.0,22.0,18.0,1.0,41,3.0,44,1.0,14.0,9.0,5.0,14.0,5.0,7.0,14.0,7.0,28.0,,7.0,12.0,30,,4.0,33.0,,5.0,28.0,4.0,13.0,2.0,4.0,2.0,1.0,,3.0,6.0,2.0,,37.0,168,3.0,2.0,0.3243243243243243,0.3333333333333333,0.4567901234567901,0.4,0.2941176470588235,0.5,0.5,0.4078947368421052,0.5163043478260869,0.5357142857142857,0.4404761904761904,0.0864197530864197,0.1724137931034483,0.0666666666666666,25.02951593860685,0.5,0.05,0.0978260869565217,0.015,0.1358024691358024,,0.1156069364161849,0.0078947368421052,0.0163934426229508,0.0108695652173913,0.0212765957446808,,,0.0952380952380952,0.0632911392405063,0.1666666666666666,0.1297709923664122,0.1612903225806451,0.0112359550561797,0.3333333333333333,0.1676300578034682,0.5172413793103449,0.625,0.4666666666666667,0.1734104046242774,0.4333333333333333,0.4642857142857143,0.3846153846153846,0.1271676300578034,0.4090909090909091,0.4090909090909091,,0.3076923076923077,0.5,,0.2105263157894736,0.375,0.6994219653179191,0.4900887283236992,0.5371666666666667,0.4721118421052631,0.0714285714285714,0.1444444444444444,0.0785340314136125,0.193717277486911,9.371604938271606,0.2228116710875331,6.0,15.0,,2.0,4.0,27.0,77.0,3.0,6.0,5.0,17.0,33.0,92.0,3.0,8.0,7.0,21.0,72.0,27.0,,77.0,27.0,2.0,7.0,2.0,1.0,1.0,2.0,,0.7272727272727273,0.358695652173913,0.375,0.3333333333333333,0.358695652173913,0.5317919075144508,0.0217391304347826,,0.0666666666666666,0.0867052023121387,0.4,0.4285714285714285,1.0,0.4450867052023121,0.3506493506493506,0.3552631578947368,0.6666666666666666,0.1538461538461538,,,0.4615384615384615,0.5,0.6666666666666666,0.1052631578947368,0.4473684210526316,0.2941176470588235,0.3506493506493506,,25.64239130434783,2.0,,,0.5,,1.0,,,,1.0,0.0129870129870129,,,True,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,16879.0,281,33.0,596,595,165,208,56,1191,36.0,58.0,,1.0,10.0,14.0,16.0,50.0,5.0,9.0,57,117,46.0,202,628,2.0,3.0,2.0,9.0,17.0,34.0,17.0,60.0,12.0,102.0,2.0,8.0,26.0,39.0,65.0,31.0,13.0,11.0,2.0,169.0,2.0,9.0,17.0,13.0,,30,12.0,42,6.0,12.0,5.0,7.0,27.0,3.0,20.0,8.0,7.0,35.0,,5.0,17.0,36,1.0,2.0,62.0,,6.0,68.0,6.0,33.0,4.0,5.0,,,1.0,4.0,5.0,2.0,1.0,58.0,159,2.0,2.0,0.1052631578947368,0.1071428571428571,0.4871794871794871,0.6666666666666666,0.5,0.5098039215686274,0.7,0.4777777777777778,0.5489130434782609,0.6428571428571429,0.5263157894736842,0.0683760683760683,0.0689655172413793,0.08,33.38414634146341,0.7714285714285715,,0.0890410958904109,0.0612244897959183,0.1349206349206349,0.017391304347826,0.1102941176470588,0.0419847328244274,0.0909090909090909,0.0588235294117647,,0.0235294117647058,,0.078125,0.1052631578947368,0.08,0.0980392156862745,0.2916666666666667,0.0821917808219178,0.4,0.3790849673202614,0.6206896551724138,0.6666666666666666,0.1388888888888889,0.326797385620915,0.32,0.3478260869565217,0.0625,0.0588235294117647,0.5555555555555556,0.5555555555555556,,0.2,,,0.3111111111111111,0.7142857142857143,0.6143790849673203,0.4956947712418302,0.54575,0.45785,0.1833333333333333,0.2291666666666666,0.0445544554455445,0.297029702970297,5.957264957264957,0.2768456375838926,,2.0,,,,14.0,34.0,1.0,2.0,3.0,11.0,14.0,36.0,1.0,2.0,3.0,11.0,21.0,21.0,,34.0,14.0,,8.0,1.0,,,,,0.5,0.3888888888888889,0.5,0.2727272727272727,0.3888888888888889,0.2352941176470588,,,,0.0130718954248366,,,,0.2222222222222222,0.4117647058823529,0.4117647058823529,0.5,,,,0.4,0.5,1.0,,0.2444444444444444,0.2727272727272727,0.4117647058823529,,25.47222222222222,,2.0,,,,,,,,,,1.0,0.0666666666666666,True,,
1629117,1610612758,Wenyen Gabriel,Wenyen Gabriel,1629117,SAC,1849.0,31,-8.0,67,66,12,21,10,133,1.0,1.0,,,,,,4.0,,,1,5,3.0,8,73,,,2.0,2.0,,1.0,,,,2.0,,1.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,,1.0,2.0,,3,1.0,4,,1.0,,1.0,2.0,,,1.0,2.0,3.0,,2.0,1.0,4,2.0,,4.0,1.0,,5.0,1.0,3.0,,,1.0,,,,1.0,1.0,,,12,1.0,,,,0.2,,,0.25,,,0.3333333333333333,0.3333333333333333,,0.2,,0.25,18.987341772151897,0.6666666666666666,,0.2,,0.1,0.0588235294117647,0.15,0.0294117647058823,,,,0.0625,,,0.1666666666666666,0.3333333333333333,0.125,,,1.0,0.1,1.0,1.0,,0.4,,,,,,,,,,,,,0.6,0.4706899999999999,,0.3485,0.25,0.4285714285714285,0.25,,5.68,0.1791044776119403,,1.0,,1.0,,1.0,4.0,,1.0,,,1.0,5.0,,2.0,,,3.0,,,4.0,1.0,,,1.0,,,,,1.0,0.2,,,0.2,0.5,,,,0.1,,,,0.4,0.25,0.25,1.0,0.5,,,0.5,,,,,,0.25,,25.04,,,,,,1.0,,,,,,,,True,,
