EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,SecondChanceFg3Pct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Corner3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffCorner3ReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,16494.0,275,-54,572,577,132.0,176.0,54.0,1149,25.0,52.0,3.0,12.0,6.0,14.0,14.0,27.0,2.0,6.0,3.0,12.0,1.0,12.0,30.0,4.0,8.0,41.0,85.0,15.0,42.0,31.0,158.0,668,4.0,13.0,3.0,11.0,7.0,19.0,4.0,9.0,10.0,36.0,40.0,42.0,45.0,6.0,30.0,12.0,10.0,9.0,6.0,15.0,5.0,1.0,7.0,2.0,36.0,4.0,9.0,1.0,21.0,13.0,4.0,38.0,14.0,52.0,5.0,12.0,7.0,5.0,5.0,2.0,3.0,7.0,2.0,2.0,12.0,2.0,11.0,29.0,1.0,2.0,38.0,2.0,1.0,3.0,45.0,5.0,2.0,21.0,2.0,3.0,4.0,3.0,1.0,4.0,4.0,35.0,129.0,2.0,2.0,0.4878048780487805,0.5263157894736842,1.0,0.3571428571428571,0.4444444444444444,0.3571428571428571,0.4823529411764706,0.3076923076923077,0.3684210526315789,0.5,0.3076923076923077,0.4642857142857143,0.541095890410959,0.34375,0.5142857142857142,0.3307086614173228,0.1176470588235294,0.1538461538461538,0.074074074074074,25.07936507936508,0.4166666666666667,0.2222222222222222,0.0555555555555555,0.0948905109489051,0.0588235294117647,0.168,0.0350877192982456,0.1297709923664122,0.048689138576779,0.0625,0.1041666666666666,0.0439560439560439,0.0571428571428571,0.0930232558139534,0.2083333333333333,0.15625,0.2068965517241379,0.0833333333333333,1.0,0.4094488188976378,0.4807692307692308,0.5681818181818182,0.6,0.2125984251968504,0.5185185185185185,0.56,0.3571428571428571,0.0472440944881889,0.3333333333333333,0.3333333333333333,0.0944881889763779,0.25,0.25,1.0,0.2362204724409448,0.4,0.4,1.0,0.9230769230769232,0.25,0.5,0.4285714285714285,0.0357142857142857,0.2857142857142857,0.5,0.7401574803149606,0.4,0.5593432539682537,0.5794750000000001,0.5726148148148148,0.1608391608391608,0.2079207920792079,0.0476190476190476,0.0696202531645569,0.2278481012658227,4.502352941176471,25.15000000000001,0.2307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,14916.0,249,-86,524,535,161.0,194.0,50.0,1059,18.0,31.0,4.0,5.0,4.0,6.0,5.0,17.0,1.0,6.0,,,,10.0,38.0,2.0,8.0,24.0,54.0,10.0,38.0,28.0,106.0,603,4.0,7.0,1.0,12.0,6.0,14.0,2.0,8.0,7.0,25.0,32.0,16.0,30.0,6.0,38.0,10.0,6.0,10.0,14.0,24.0,10.0,4.0,7.0,2.0,62.0,2.0,5.0,,15.0,28.0,4.0,47.0,7.0,54.0,,3.0,3.0,,5.0,,3.0,7.0,2.0,3.0,12.0,6.0,14.0,23.0,,2.0,30.0,1.0,1.0,1.0,39.0,2.0,,15.0,1.0,4.0,4.0,3.0,1.0,4.0,2.0,24.0,159.0,2.0,3.0,0.6666666666666666,0.7619047619047619,1.0,0.2631578947368421,0.25,0.2631578947368421,0.4444444444444444,0.5714285714285714,0.4285714285714285,0.4239130434782608,0.6111111111111112,0.4090909090909091,0.4818181818181818,0.6666666666666666,0.4629629629629629,0.4130434782608695,0.1111111111111111,0.1290322580645161,0.1176470588235294,21.143847487001736,0.4166666666666667,0.1904761904761904,,0.2074074074074074,0.0347222222222222,0.1415094339622641,0.0169491525423728,0.1784232365145228,0.0267175572519083,0.0344827586206896,0.0212765957446808,0.0210526315789473,0.2272727272727272,0.1428571428571428,0.2592592592592592,0.0886075949367088,0.2962962962962963,,0.5,0.3369565217391304,0.5806451612903226,0.6666666666666666,0.7222222222222222,0.1847826086956521,0.2941176470588235,0.3333333333333333,0.4,0.0652173913043478,0.1666666666666666,0.1666666666666666,,,,,0.4130434782608695,0.2631578947368421,0.2631578947368421,1.0,0.5555555555555556,0.8,0.2727272727272727,0.6666666666666666,,0.3636363636363636,0.25,0.75,0.2631578947368421,0.5349168478260868,0.5481142857142858,0.5388931818181818,0.1509433962264151,0.2238805970149253,0.0256410256410256,0.1132075471698113,0.2358490566037736,4.75925925925926,25.34210526315789,0.3072519083969465,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.0512820512820512,1.0,0.25,0.2222222222222222,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,13838.0,231,-68,493,496,158.0,203.0,47.0,989,25.0,37.0,1.0,2.0,5.0,13.0,11.0,26.0,11.0,24.0,1.0,1.0,1.0,9.0,27.0,3.0,8.0,47.0,87.0,10.0,28.0,41.0,165.0,584,2.0,7.0,2.0,9.0,13.0,28.0,4.0,9.0,18.0,56.0,40.0,54.0,21.0,,27.0,9.0,6.0,27.0,19.0,46.0,14.0,5.0,19.0,5.0,111.0,3.0,2.0,,13.0,14.0,1.0,28.0,5.0,33.0,,4.0,4.0,,20.0,7.0,14.0,17.0,6.0,1.0,37.0,13.0,9.0,25.0,,5.0,35.0,1.0,1.0,1.0,42.0,4.0,,18.0,,4.0,1.0,1.0,,1.0,1.0,54.0,156.0,3.0,3.0,0.425531914893617,0.425531914893617,0.7,0.3571428571428571,0.4444444444444444,0.3571428571428571,0.5402298850574713,0.2857142857142857,0.4642857142857143,0.5391304347826087,0.3888888888888889,0.5135135135135135,0.6127819548872181,0.45,0.5978260869565217,0.2434782608695652,0.0689655172413793,0.1351351351351351,,31.25,0.5405405405405406,0.0714285714285714,,0.1076923076923077,0.0165289256198347,0.134020618556701,0.0272727272727272,0.118942731277533,0.0216450216450216,0.04,,0.0329670329670329,0.078125,0.1276595744680851,0.1578947368421052,0.1388888888888889,0.12,,1.0,0.3217391304347826,0.6756756756756757,0.78125,0.56,0.2260869565217391,0.4230769230769231,0.4230769230769231,0.4545454545454545,0.208695652173913,0.4583333333333333,0.4782608695652174,0.008695652173913,1.0,1.0,1.0,0.2347826086956521,0.3333333333333333,0.3461538461538461,0.6666666666666666,0.2222222222222222,0.5,0.3513513513513513,0.3846153846153846,0.027027027027027,0.2162162162162162,0.375,0.5652173913043478,0.3333333333333333,0.5057634782608695,0.56203,0.5019878378378377,0.1395348837209302,0.1782178217821782,,0.0545454545454545,0.3393939393939394,8.462068965517242,26.517857142857142,0.3204868154158215,,1.0,1.0,2.0,3.0,2.0,1.0,,0.5,,0.0909090909090909,1.0,0.1111111111111111,,,1.0,1.0,1.0,9.0,1.0,2.0,1.0,0.0357142857142857,0.0416666666666666,0.037037037037037,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,True,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,17140.0,286,-65,609,614,191.0,227.0,54.0,1223,26.0,34.0,7.0,8.0,7.0,9.0,2.0,4.0,2.0,5.0,1.0,5.0,1.0,2.0,10.0,1.0,6.0,30.0,43.0,3.0,15.0,16.0,85.0,671,7.0,8.0,3.0,17.0,7.0,10.0,1.0,7.0,8.0,25.0,36.0,24.0,9.0,8.0,8.0,2.0,2.0,11.0,6.0,17.0,4.0,2.0,8.0,1.0,40.0,2.0,8.0,,24.0,29.0,5.0,58.0,10.0,68.0,,13.0,7.0,6.0,9.0,2.0,8.0,5.0,1.0,1.0,14.0,4.0,13.0,33.0,4.0,,21.0,,3.0,2.0,23.0,2.0,,7.0,1.0,4.0,7.0,4.0,3.0,7.0,6.0,25.0,190.0,4.0,4.0,0.6,0.6923076923076923,1.0,0.2,0.1428571428571428,0.2307692307692307,0.6976744186046512,0.875,0.7,0.5948275862068966,0.7777777777777778,0.5,0.625,0.85,0.5434782608695652,0.2586206896551724,0.0465116279069767,0.0294117647058823,,12.220566318926975,0.6428571428571429,0.2083333333333333,,0.1907894736842105,0.0467836257309941,0.1983471074380165,0.016260162601626,0.1941391941391941,0.0340136054421768,0.0666666666666666,0.037037037037037,0.0202020202020202,0.1791044776119403,0.2,0.2,0.1914893617021276,0.2222222222222222,,0.8571428571428571,0.5862068965517241,0.7647058823529411,0.7878787878787878,0.5769230769230769,0.0689655172413793,0.5,0.5,0.5,0.0862068965517241,0.4,0.5,0.0862068965517241,0.2,0.25,1.0,0.1724137931034483,0.2,0.2,1.0,0.8888888888888888,0.875,0.5294117647058824,0.7777777777777778,0.0588235294117647,0.3529411764705882,0.1666666666666666,0.8448275862068966,0.25,0.6135901785714287,0.6101666666666666,0.6137033333333334,0.125,0.1458333333333333,0.0625,0.2,0.2941176470588235,3.520930232558139,28.64666666666666,0.3136288998357964,,,,1.0,2.0,1.0,1.0,1.0,,0.0350877192982456,1.0,0.4285714285714285,,,,,1.0,,,1.0,,,0.0666666666666666,0.2,,0.1111111111111111,,,,2.0,0.2,,,,,,,True,,,,
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,30918.0,515,-102,1089,1098,320.0,399.0,96.0,2187,17.0,31.0,3.0,3.0,6.0,14.0,12.0,25.0,12.0,32.0,7.0,15.0,5.0,17.0,68.0,2.0,16.0,41.0,88.0,24.0,83.0,24.0,178.0,1218,4.0,7.0,,11.0,16.0,34.0,4.0,21.0,9.0,53.0,50.0,32.0,66.0,4.0,67.0,17.0,11.0,27.0,23.0,50.0,20.0,3.0,12.0,12.0,123.0,6.0,4.0,,15.0,25.0,2.0,42.0,10.0,52.0,2.0,12.0,8.0,4.0,13.0,2.0,10.0,11.0,3.0,2.0,24.0,4.0,18.0,43.0,3.0,2.0,29.0,2.0,1.0,5.0,32.0,,,13.0,,3.0,7.0,3.0,4.0,8.0,5.0,53.0,317.0,2.0,3.0,0.6097560975609756,0.6410256410256411,0.9166666666666666,0.2891566265060241,0.1904761904761904,0.2926829268292683,0.4659090909090909,0.5714285714285714,0.4705882352941176,0.4502923976608187,0.34375,0.4,0.4759358288770053,0.34375,0.4344262295081967,0.4853801169590643,0.125,0.2580645161290322,0.08,17.583333333333332,0.5416666666666666,0.0526315789473684,,0.0902527075812274,0.0139372822299651,0.0697674418604651,0.0262008733624454,0.08130081300813,0.0193798449612403,0.0181818181818181,0.0227272727272727,0.021505376344086,0.104,0.0909090909090909,0.0566037735849056,0.074074074074074,0.0566037735849056,0.0217391304347826,0.625,0.1812865497076023,0.5483870967741935,0.7391304347826086,0.6470588235294118,0.1461988304093567,0.48,0.5217391304347826,0.5,0.1871345029239766,0.375,0.3870967741935484,0.087719298245614,0.4666666666666667,0.4666666666666667,1.0,0.3976608187134502,0.25,0.2537313432835821,0.8823529411764706,0.1875,1.0,0.2545454545454545,0.4285714285714285,0.0909090909090909,0.2909090909090909,0.125,0.6666666666666666,0.2537313432835821,0.5196535294117646,0.4889538461538462,0.5065611111111112,0.0706521739130434,0.1287128712871287,,0.0617977528089887,0.297752808988764,9.61022727272727,26.0566265060241,0.2938475665748393,,8.0,1.0,9.0,3.0,3.0,1.0,,0.1111111111111111,,0.6666666666666666,,0.5,,,1.0,1.0,2.0,6.0,1.0,,,0.0120481927710843,0.03125,0.0147058823529411,0.0625,1.0,1.0,0.4,1.0,,1.0,1.0,1.0,0.0465116279069767,,,True,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,5928.0,99,18,204,206,101.0,111.0,18.0,410,2.0,3.0,,,1.0,1.0,2.0,3.0,3.0,9.0,1.0,3.0,,8.0,13.0,5.0,9.0,7.0,15.0,9.0,16.0,2.0,43.0,206,1.0,2.0,,2.0,5.0,9.0,5.0,9.0,,25.0,,14.0,27.0,,13.0,8.0,1.0,7.0,4.0,11.0,3.0,1.0,4.0,,26.0,2.0,,,4.0,6.0,2.0,12.0,2.0,14.0,,5.0,3.0,2.0,1.0,,1.0,2.0,,1.0,3.0,,6.0,13.0,2.0,1.0,1.0,,,,2.0,,,1.0,,,2.0,,2.0,2.0,1.0,25.0,101.0,5.0,,,,1.0,0.5625,0.5555555555555556,0.5625,0.4666666666666667,0.5,0.5555555555555556,0.6612903225806451,0.3333333333333333,0.6944444444444444,0.671875,0.3333333333333333,0.6944444444444444,0.5161290322580645,0.0666666666666666,0.3333333333333333,,15.486725663716816,0.3333333333333333,0.2,,0.1,,0.1142857142857142,0.0416666666666666,0.1052631578947368,0.0212765957446808,,,0.0465116279069767,0.0769230769230769,0.0909090909090909,0.1666666666666666,0.1071428571428571,0.1428571428571428,,0.5,0.0967741935483871,0.6666666666666666,1.0,,0.0967741935483871,0.6666666666666666,0.6666666666666666,,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.4193548387096774,0.6153846153846154,0.6153846153846154,1.0,,,0.0555555555555555,1.0,,0.5,0.5555555555555556,0.6129032258064516,0.6153846153846154,0.4951435483870968,0.3945,0.4791861111111111,0.03125,0.0625,,0.0465116279069767,0.5813953488372093,12.213333333333336,25.08125,0.4950980392156863,,1.0,,1.0,3.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,14164.0,236,-84,509,509,179.0,222.0,44.0,1018,9.0,13.0,2.0,3.0,5.0,6.0,1.0,4.0,2.0,6.0,7.0,22.0,11.0,12.0,36.0,1.0,11.0,12.0,23.0,19.0,58.0,14.0,95.0,572,2.0,5.0,3.0,10.0,6.0,10.0,4.0,22.0,11.0,35.0,18.0,6.0,54.0,4.0,35.0,12.0,1.0,7.0,4.0,11.0,4.0,,5.0,1.0,26.0,2.0,7.0,1.0,12.0,14.0,1.0,27.0,10.0,37.0,1.0,6.0,3.0,3.0,3.0,1.0,2.0,6.0,1.0,2.0,9.0,4.0,17.0,21.0,,,15.0,1.0,3.0,4.0,16.0,1.0,,4.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,35.0,178.0,,3.0,0.75,0.9,0.9473684210526316,0.3275862068965517,0.1818181818181818,0.3333333333333333,0.5217391304347826,0.4,0.6,0.5,0.3888888888888889,0.375,0.5397727272727273,0.5,0.4729729729729729,0.7160493827160493,0.0434782608695652,0.0769230769230769,,17.229129662522205,0.3333333333333333,0.0555555555555555,0.0714285714285714,0.1157024793388429,0.0507246376811594,0.1263157894736842,0.0169491525423728,0.1203703703703703,0.03515625,0.0535714285714285,0.075,0.010752688172043,0.1346153846153846,0.1111111111111111,0.0833333333333333,0.1232876712328767,0.1363636363636363,0.0217391304347826,1.0,0.1604938271604938,0.6923076923076923,0.75,0.6666666666666666,0.0493827160493827,0.25,0.25,1.0,0.074074074074074,0.3333333333333333,0.3333333333333333,0.2716049382716049,0.3181818181818182,0.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.1875,0.8333333333333334,0.34375,0.34375,0.0909090909090909,0.8765432098765432,0.3428571428571428,0.5502762499999999,0.5597500000000001,0.5343890625,0.0588235294117647,0.1538461538461538,0.0169491525423728,0.1052631578947368,0.3684210526315789,7.652173913043477,24.94310344827586,0.3516699410609037,1.0,2.0,1.0,4.0,1.0,,1.0,1.0,0.25,0.0238095238095238,1.0,,0.2222222222222222,0.5,1.0,,2.0,3.0,3.0,1.0,,,0.0172413793103448,,,0.2222222222222222,,,0.2727272727272727,1.0,0.0454545454545454,2.0,,,0.04,,,True,,,,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,9364.0,156,-18,325,320,49.0,70.0,25.0,645,8.0,14.0,,1.0,2.0,2.0,3.0,11.0,3.0,22.0,1.0,3.0,,2.0,10.0,1.0,3.0,14.0,47.0,3.0,13.0,18.0,55.0,343,,1.0,,,2.0,5.0,1.0,3.0,4.0,11.0,4.0,24.0,6.0,,10.0,2.0,5.0,27.0,14.0,41.0,11.0,3.0,23.0,1.0,96.0,3.0,2.0,,10.0,11.0,3.0,24.0,5.0,29.0,1.0,6.0,3.0,3.0,9.0,1.0,9.0,4.0,,,13.0,,5.0,16.0,2.0,,21.0,1.0,,4.0,22.0,1.0,,10.0,,1.0,,,,,,11.0,48.0,1.0,1.0,0.1428571428571428,0.1428571428571428,0.6666666666666666,0.2307692307692307,0.3333333333333333,0.2307692307692307,0.2978723404255319,,0.4,0.3083333333333333,,0.4375,0.3928571428571428,,0.55,0.2166666666666666,0.1063829787234042,0.1428571428571428,0.2727272727272727,23.24929971988796,0.6923076923076923,0.2727272727272727,,0.1486486486486486,0.0227272727272727,0.1666666666666666,0.0517241379310344,0.1567164179104477,0.0342465753424657,,0.04,0.0638297872340425,0.0833333333333333,0.1764705882352941,0.1875,0.1555555555555555,0.2,0.0277777777777777,,0.2333333333333333,0.5714285714285714,0.6666666666666666,0.125,0.1833333333333333,0.2727272727272727,0.375,0.3333333333333333,0.3666666666666666,0.1363636363636363,0.1363636363636363,0.05,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,0.2,0.2,0.5,1.0,,0.25,1.0,,0.375,0.3333333333333333,0.45,0.2,0.4874158333333334,,0.5470937499999999,0.144927536231884,0.1785714285714285,,,0.2,11.334042553191493,25.03076923076923,0.1507692307692307,,,,,3.0,1.0,,1.0,,0.0256410256410256,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,True,,,,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,7297.0,122,-20,262,267,60.0,94.0,20.0,529,9.0,14.0,1.0,3.0,2.0,5.0,3.0,5.0,1.0,2.0,,,,7.0,19.0,1.0,3.0,13.0,21.0,7.0,19.0,10.0,57.0,296,1.0,3.0,,2.0,3.0,7.0,1.0,3.0,5.0,14.0,24.0,2.0,21.0,2.0,19.0,7.0,4.0,7.0,3.0,10.0,2.0,1.0,2.0,4.0,23.0,2.0,4.0,,3.0,11.0,5.0,19.0,6.0,25.0,1.0,2.0,2.0,,3.0,,1.0,6.0,2.0,1.0,9.0,2.0,13.0,23.0,3.0,3.0,15.0,4.0,,1.0,13.0,1.0,,4.0,,3.0,4.0,3.0,1.0,4.0,,14.0,59.0,1.0,2.0,0.9230769230769232,1.0,1.0,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.6190476190476191,0.3333333333333333,0.4285714285714285,0.5875,0.25,0.45,0.6195652173913043,0.25,0.5833333333333334,0.475,0.1904761904761904,0.2857142857142857,,19.50354609929078,0.3333333333333333,0.4166666666666667,,0.1549295774647887,0.0727272727272727,0.073170731707317,0.037037037037037,0.125,0.055045871559633,0.0454545454545454,,0.0454545454545454,0.12,0.1935483870967742,0.1333333333333333,0.0666666666666666,0.0909090909090909,0.0625,,0.35,0.6428571428571429,0.9,0.8888888888888888,0.125,0.6,0.6,1.0,0.05,0.5,0.5,,,,,0.475,0.3684210526315789,0.3684210526315789,1.0,0.75,0.3333333333333333,0.5,0.4,,0.3,0.3333333333333333,0.825,0.3684210526315789,0.5550700000000001,0.5874333333333334,0.572415,0.0930232558139534,0.1666666666666666,,0.0350877192982456,0.2456140350877192,4.40952380952381,25.605263157894736,0.2290076335877862,,1.0,,1.0,1.0,,,1.0,,0.1363636363636363,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,True,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,10576.0,176,-65,372,378,103.0,111.0,30.0,750,6.0,14.0,1.0,5.0,3.0,5.0,2.0,7.0,2.0,8.0,,3.0,,10.0,25.0,3.0,7.0,10.0,29.0,10.0,28.0,5.0,55.0,435,1.0,7.0,,2.0,3.0,5.0,3.0,7.0,3.0,18.0,16.0,4.0,27.0,,25.0,10.0,6.0,9.0,5.0,14.0,5.0,,8.0,,33.0,5.0,4.0,1.0,16.0,15.0,2.0,33.0,10.0,43.0,,7.0,6.0,1.0,5.0,1.0,4.0,5.0,1.0,,10.0,2.0,7.0,22.0,3.0,2.0,10.0,1.0,1.0,,6.0,,,2.0,,1.0,5.0,3.0,2.0,5.0,2.0,18.0,103.0,4.0,1.0,0.8,0.8,0.9,0.3571428571428571,0.4285714285714285,0.3571428571428571,0.3448275862068966,0.1428571428571428,0.6,0.4385964912280701,0.1111111111111111,0.625,0.4583333333333333,0.1111111111111111,0.6428571428571429,0.4912280701754385,0.2068965517241379,0.2857142857142857,0.2857142857142857,17.24137931034483,0.5,0.25,0.0909090909090909,0.1428571428571428,0.0454545454545454,0.2253521126760563,0.0568181818181818,0.1761363636363636,0.0511363636363636,0.1052631578947368,,0.0410958904109589,0.1568627450980392,0.1578947368421052,0.0625,0.25,0.1739130434782608,,0.4,0.2456140350877192,0.4285714285714285,0.6,0.8333333333333334,0.1228070175438596,0.2857142857142857,0.4,1.0,0.1403508771929824,0.25,0.25,0.0526315789473684,,,,0.4385964912280701,0.4,0.4,0.9,0.5555555555555556,0.2,0.4166666666666667,0.6,,0.5833333333333334,0.4285714285714285,0.7368421052631579,0.4,0.5174456140350877,0.4783666666666666,0.59025,0.0338983050847457,0.064516129032258,,0.0363636363636363,0.3272727272727272,8.124137931034483,25.23571428571428,0.2768817204301075,,1.0,,2.0,1.0,1.0,,1.0,,,0.5,,0.1111111111111111,,,,1.0,,3.0,,,,,,,0.1111111111111111,,,,,,,,,0.1333333333333333,,1.0,True,,,,
