EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,BlockedCorner3,HeaveMakes,Clear Path Fouls
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,13111.0,219,-25.0,457,453,107,83,57,910,20.0,35.0,7.0,10.0,3.0,5.0,3.0,12.0,1.0,2.0,1.0,5.0,1.0,24.0,49.0,6.0,21.0,69.0,511,7.0,12.0,5.0,19.0,4.0,8.0,1.0,8.0,16.0,32.0,16.0,14.0,1.0,4.0,7.0,7.0,1.0,8.0,1.0,2.0,2.0,3.0,17.0,5.0,14.0,11.0,23.0,4.0,38.0,19.0,57.0,9.0,7.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,8.0,2.0,2.0,19.0,31,4.0,1.0,33.0,6.0,3.0,1.0,33.0,3.0,15.0,3.0,8.0,3.0,5.0,8.0,3.0,1.0,1.0,16.0,107,3.0,3.0,0.6666666666666666,0.9411764705882353,0.4897959183673469,0.5833333333333334,0.5,0.43636363636363634,0.5833333333333334,0.4444444444444444,0.4928571428571429,0.6333333333333333,0.5,0.10909090909090909,0.14285714285714285,0.11428571428571428,0.25,14.942528735632184,0.375,0.36363636363636365,0.23469387755102042,0.09210526315789473,0.12643678160919541,0.05952380952380952,0.1837837837837838,0.08050847457627118,0.12244897959183673,0.06521739130434782,0.08771929824561403,0.045454545454545456,0.1111111111111111,0.23684210526315788,0.25,0.2,0.13636363636363635,0.09523809523809523,0.375,0.6363636363636364,0.5714285714285714,0.6451612903225806,0.6,0.21818181818181817,0.25,0.3333333333333333,1.0,0.03636363636363636,0.5,0.5,1.0,0.01818181818181818,0.09090909090909091,0.8333333333333334,0.7,0.5555555555555556,0.6,0.1111111111111111,0.7454545454545455,0.5019250000000001,0.5186272727272727,0.45418749999999997,0.22388059701492538,0.2459016393442623,0.2753623188405797,0.2318840579710145,3.746938775510204,34.1,0.23413566739606126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,1015.0,17,-10.0,36,35,11,12,3,71,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,3.0,1.0,,2.0,45,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,2.0,1.0,3.0,1.0,2.0,,,7.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,1.0,5,1.0,,1.0,,,,,,,,,,,,,,,2.0,11,1.0,,,,0.3333333333333333,1.0,1.0,0.25,1.0,0.5,0.25,1.0,0.5,0.25,,,,10.256410256410255,,,0.14285714285714285,0.06666666666666667,0.25,,0.18181818181818182,0.047619047619047616,0.16666666666666666,,,,,1.0,,,0.25,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,1.0,1.0,0.5,1.0,,1.0,0.5879,0.7308,0.65325,,,1.0,1.0,1.7999999999999998,23.1,0.3055555555555556,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,86646.0,1444,-253.0,3051,3061,751,795,307,6112,143.0,223.0,30.0,47.0,28.0,44.0,33.0,118.0,53.0,117.0,25.0,62.0,11.0,229.0,458.0,87.0,116.0,649.0,3632,37.0,64.0,10.0,90.0,40.0,80.0,18.0,39.0,134.0,288.0,170.0,46.0,3.0,59.0,52.0,43.0,44.0,87.0,37.0,28.0,11.0,4.0,218.0,23.0,52.0,97.0,96.0,23.0,216.0,78.0,294.0,37.0,29.0,8.0,29.0,11.0,24.0,3.0,18.0,2.0,7.0,53.0,7.0,13.0,42.0,105,7.0,6.0,118.0,1.0,5.0,6.0,140.0,11.0,66.0,9.0,8.0,6.0,2.0,8.0,4.0,11.0,,130.0,744,14.0,6.0,0.62882096069869,0.6990291262135923,0.5,0.578125,0.5,0.4889908256880734,0.5882352941176471,0.4846938775510204,0.5320197044334976,0.6164383561643836,0.5630252100840336,0.1596330275229358,0.11353711790393013,0.16143497757847533,0.13559322033898305,19.419184511586973,0.5471698113207547,0.3333333333333333,0.13204951856946354,0.058624577226606536,0.17077464788732394,0.041666666666666664,0.14903474903474903,0.05211952744961779,0.09281437125748503,0.037162162162162164,0.038910505836575876,0.03991130820399113,0.04950495049504951,0.1111111111111111,0.14393939393939395,0.15060240963855423,0.17136659436008678,0.16822429906542055,0.5,0.4091743119266055,0.6412556053811659,0.7647058823529411,0.6783216783216783,0.21651376146788992,0.2796610169491525,0.3235294117647059,0.45454545454545453,0.21467889908256882,0.452991452991453,0.452991452991453,0.6037735849056604,0.045871559633027525,0.11376146788990826,0.6911764705882353,0.6382978723404256,0.4489795918367347,0.6363636363636364,0.11224489795918367,0.5688073394495413,0.5031072878228782,0.5157112244897959,0.5098615789473684,0.11,0.1286549707602339,0.1386748844375963,0.20647149460708783,7.5962882096069855,25.98735632183908,0.24614880367092756,7.0,0.07142857142857142,8.0,3.0,17.0,2.0,4.0,2.0,25.0,2.0,4.0,5.0,75.0,17.0,1.0,7.0,3.0,14.0,2.0,3.0,1.0,1.0,2.0,1.0,0.28735632183908044,0.5,0.2777777777777778,0.2976190476190476,0.011494252873563218,0.04,0.046875,0.059574468085106386,0.32,0.3333333333333333,1.0,0.27419354838709675,0.27419354838709675,1.0,0.13333333333333333,0.058823529411764705,0.5,1.0,0.42857142857142855,0.18181818181818182,0.288135593220339,,,,,,,,,,,,,,,True,,,
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,22203.0,370,-77.0,791,787,144,207,72,1578,12.0,22.0,2.0,3.0,3.0,5.0,19.0,37.0,13.0,29.0,7.0,57.0,8.0,44.0,88.0,64.0,15.0,190.0,984,4.0,7.0,1.0,24.0,8.0,18.0,10.0,8.0,39.0,34.0,54.0,2.0,,57.0,11.0,47.0,17.0,64.0,14.0,26.0,7.0,14.0,145.0,,2.0,10.0,10.0,,20.0,2.0,22.0,6.0,3.0,3.0,19.0,13.0,8.0,1.0,6.0,,1.0,27.0,,7.0,14.0,29,,2.0,24.0,1.0,,2.0,19.0,2.0,7.0,2.0,3.0,2.0,1.0,3.0,1.0,,,39.0,144,6.0,2.0,0.38636363636363635,0.3953488372093023,0.5,0.5714285714285714,0.4444444444444444,0.5756578947368421,0.71875,0.5535714285714286,0.59375,0.7058823529411765,0.609375,0.42105263157894735,0.125,0.22727272727272727,0.13513513513513514,21.322690992018245,0.7037037037037037,,0.05,0.00881057268722467,0.06993006993006994,,0.05830903790087463,0.005633802816901409,,0.0273972602739726,,,,0.02631578947368421,0.0759493670886076,0.044444444444444446,0.06349206349206349,0.11764705882352941,0.3333333333333333,0.14473684210526316,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.24342105263157895,0.5135135135135135,0.59375,0.3157894736842105,0.19078947368421054,0.4482758620689655,0.4642857142857143,0.3076923076923077,0.046052631578947366,0.375,0.1875,0.6666666666666666,0.17857142857142858,0.6,0.2857142857142857,0.5657894736842105,0.4928809210526316,0.5146458333333334,0.47439821428571427,0.05063291139240506,0.07526881720430108,0.12631578947368421,0.20526315789473684,10.062500000000002,25.814062500000002,0.1820480404551201,2.0,0.07142857142857142,5.0,2.0,24.0,3.0,7.0,3.0,29.0,5.0,9.0,5.0,69.0,24.0,1.0,3.0,,1.0,2.0,,,,,0.7931034482758621,0.453125,0.5555555555555556,0.5,0.453125,0.015625,,,0.015151515151515152,0.7142857142857143,0.7142857142857143,0.8,0.42105263157894735,0.42857142857142855,0.7916666666666666,0.5,0.4375,0.42857142857142855,1.0,1.0,0.375,0.42105263157894735,2.0,2.0,18.0,1.0,0.034482758620689655,0.017543859649122806,0.125,1.0,1.0,0.015384615384615385,,,,,True,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,67878.0,1131,-199.0,2394,2404,552,590,245,4798,122.0,193.0,9.0,16.0,34.0,58.0,48.0,125.0,45.0,109.0,33.0,231.0,58.0,215.0,427.0,264.0,189.0,946.0,2890,13.0,28.0,6.0,53.0,59.0,115.0,63.0,71.0,267.0,170.0,260.0,8.0,,231.0,29.0,127.0,58.0,185.0,40.0,90.0,17.0,20.0,428.0,6.0,19.0,50.0,50.0,3.0,103.0,25.0,128.0,43.0,31.0,12.0,75.0,44.0,40.0,4.0,31.0,4.0,3.0,115.0,6.0,25.0,32.0,77,3.0,6.0,180.0,7.0,3.0,2.0,226.0,24.0,95.0,15.0,11.0,6.0,3.0,12.0,8.0,,,265.0,545,10.0,12.0,0.3953488372093023,0.4028436018957346,0.5035128805620609,0.4642857142857143,0.5130434782608696,0.5477568740955138,0.41964285714285715,0.550561797752809,0.59846547314578,0.4482758620689655,0.6220657276995305,0.38205499276411,0.06791569086651054,0.09844559585492228,0.072,33.45780433159074,0.6521739130434783,0.05263157894736842,0.08976660682226212,0.02785923753665689,0.11494252873563218,0.0136986301369863,0.10080645161290322,0.022321428571428572,0.026923076923076925,0.04329004329004329,0.010471204188481676,0.014044943820224719,0.012195121951219513,0.07727272727272727,0.07692307692307693,0.13178294573643412,0.11452513966480447,0.11688311688311688,0.6666666666666666,0.2793053545586107,0.6321243523316062,0.7011494252873564,0.45081967213114754,0.1808972503617945,0.384,0.41379310344827586,0.25,0.1577424023154848,0.41284403669724773,0.4166666666666667,0.4,0.04775687409551375,0.3342981186685962,0.2857142857142857,0.5625,0.3258426966292135,0.5862068965517241,0.3258426966292135,0.6613603473227206,0.5113374095513749,0.5202682926829267,0.5024053370786515,0.1303780964797914,0.19076305220883535,0.056025369978858354,0.2822410147991543,8.02177985948478,25.748863636363634,0.23057644110275688,5.0,0.028089887640449437,11.0,2.0,98.0,6.0,22.0,24.0,109.0,7.0,28.0,26.0,210.0,98.0,1.0,18.0,,16.0,14.0,7.0,15.0,,1.0,0.6422018348623854,0.4128787878787879,0.25,0.4126984126984127,0.4128787878787879,0.003787878787878788,,,0.04776119402985075,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.42424242424242425,0.4260869565217391,0.6224489795918368,0.4444444444444444,0.39285714285714285,0.2727272727272727,0.6666666666666666,0.4,0.41379310344827586,0.42424242424242425,1.0,6.0,117.0,5.0,0.009174311926605505,0.004329004329004329,0.10714285714285714,0.16666666666666666,1.0,0.01858736059479554,1.0,1.0,2.0,,True,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,35771.0,596,-199.0,1270,1277,290,344,123,2547,39.0,68.0,6.0,10.0,15.0,19.0,11.0,32.0,12.0,37.0,20.0,36.0,12.0,62.0,137.0,56.0,27.0,199.0,1538,8.0,15.0,1.0,20.0,20.0,33.0,14.0,7.0,56.0,58.0,66.0,10.0,6.0,30.0,20.0,40.0,21.0,61.0,18.0,31.0,5.0,4.0,143.0,9.0,19.0,33.0,54.0,7.0,94.0,28.0,122.0,26.0,16.0,10.0,22.0,17.0,12.0,4.0,5.0,,1.0,34.0,3.0,8.0,17.0,41,1.0,2.0,32.0,1.0,,5.0,33.0,7.0,18.0,2.0,2.0,1.0,1.0,2.0,2.0,,,56.0,289,5.0,2.0,0.46774193548387094,0.5087719298245614,0.45255474452554745,0.5333333333333333,0.6060606060606061,0.44559585492227977,0.5277777777777778,0.5212765957446809,0.4830097087378641,0.5555555555555556,0.5490196078431373,0.29015544041450775,0.145985401459854,0.20588235294117646,0.1875,16.997167138810198,0.6470588235294118,0.25925925925925924,0.17419354838709677,0.048223350253807105,0.14163090128755365,0.04225352112676056,0.16022099447513813,0.04612850082372323,0.0684931506849315,0.0423728813559322,0.03076923076923077,0.040697674418604654,0.04878048780487805,0.20634920634920634,0.1282051282051282,0.19402985074626866,0.13020833333333334,0.1951219512195122,1.0,0.35233160621761656,0.5735294117647058,0.7222222222222222,0.5641025641025641,0.16580310880829016,0.34375,0.4230769230769231,0.36363636363636365,0.19170984455958548,0.32432432432432434,0.32432432432432434,0.25,0.10362694300518134,0.18652849740932642,0.5555555555555556,0.6,0.40425531914893614,0.7894736842105263,0.2553191489361702,0.6424870466321243,0.5160903743315506,0.5182642857142857,0.5165690476190475,0.08823529411764706,0.12162162162162163,0.10050251256281408,0.2814070351758794,7.654744525547444,28.164285714285715,0.2283464566929134,2.0,0.0425531914893617,6.0,,10.0,1.0,1.0,3.0,16.0,1.0,3.0,3.0,45.0,10.0,1.0,3.0,,2.0,4.0,1.0,,,,0.9375,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.32,0.017857142857142856,,,0.023255813953488372,0.3,0.3,1.0,0.2777777777777778,0.2857142857142857,0.9,,0.05555555555555555,1.0,1.0,,0.25,0.3333333333333333,,2.0,3.0,,,0.027777777777777776,0.1111111111111111,,,,,,,,True,,,
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,13996.0,233,-31.0,501,500,163,161,49,1001,2.0,10.0,,1.0,1.0,4.0,3.0,10.0,6.0,11.0,9.0,35.0,16.0,11.0,31.0,44.0,16.0,86.0,591,1.0,2.0,,8.0,3.0,11.0,19.0,8.0,35.0,16.0,6.0,,,35.0,3.0,7.0,9.0,16.0,7.0,4.0,,3.0,41.0,1.0,2.0,17.0,11.0,1.0,29.0,3.0,32.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,,,,6.0,,,15.0,25,1.0,,16.0,,,2.0,23.0,,8.0,3.0,5.0,3.0,1.0,5.0,2.0,,,31.0,161,2.0,1.0,0.7272727272727273,0.7272727272727273,0.3548387096774194,0.5,0.2727272727272727,0.4666666666666667,0.5714285714285714,0.45,0.5,0.5714285714285714,0.5,0.5866666666666667,0.0967741935483871,0.2,0.1,16.341030195381883,0.5,0.1,0.1,0.014598540145985401,0.1827956989247312,0.010309278350515464,0.13793103448275862,0.01282051282051282,0.031746031746031744,,,0.012345679012345678,,0.08163265306122448,0.05405405405405406,0.20833333333333334,0.2054794520547945,0.1,0.4,0.13333333333333333,0.2,0.25,0.5,0.13333333333333333,0.3,0.3333333333333333,1.0,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.12,0.4666666666666667,0.14285714285714285,,0.13333333333333333,0.25,0.5333333333333333,0.72,0.49774466666666656,0.5101928571428571,0.500675,0.0963855421686747,0.20512820512820512,0.09302325581395349,0.4069767441860465,10.261290322580644,25.231818181818188,0.3253493013972056,3.0,0.1,4.0,1.0,12.0,2.0,5.0,6.0,16.0,2.0,5.0,7.0,42.0,12.0,,2.0,,,,,1.0,,,0.875,0.36363636363636365,0.4,0.3684210526315789,0.36363636363636365,,,,,0.4444444444444444,0.4444444444444444,1.0,0.34285714285714286,0.34285714285714286,0.8333333333333334,,0.7142857142857143,0.4,1.0,0.3333333333333333,0.375,0.34285714285714286,,,6.0,,,,,,,,,,1.0,,True,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,32518.0,542,-22.0,1130,1139,174,197,128,2269,33.0,54.0,6.0,12.0,7.0,11.0,5.0,8.0,,1.0,12.0,22.0,4.0,38.0,63.0,34.0,28.0,128.0,1229,7.0,13.0,2.0,19.0,7.0,12.0,6.0,7.0,24.0,50.0,26.0,10.0,1.0,21.0,8.0,16.0,15.0,31.0,12.0,10.0,2.0,4.0,77.0,11.0,13.0,35.0,24.0,5.0,64.0,24.0,88.0,18.0,16.0,2.0,15.0,10.0,12.0,3.0,5.0,2.0,2.0,27.0,1.0,4.0,38.0,75,5.0,1.0,52.0,5.0,5.0,12.0,32.0,6.0,16.0,3.0,7.0,4.0,3.0,8.0,5.0,,,24.0,173,5.0,3.0,0.6578947368421053,0.7575757575757576,0.6031746031746031,0.5384615384615384,0.5833333333333334,0.5154639175257731,0.4722222222222222,0.4722222222222222,0.5818181818181818,0.5,0.5714285714285714,0.35051546391752575,0.12698412698412698,0.12962962962962962,0.125,10.678098207326578,0.5555555555555556,0.23809523809523808,0.08664259927797834,0.036211699164345405,0.1446280991735537,0.05188679245283019,0.11368015414258188,0.04203152364273205,0.03816793893129771,0.042735042735042736,0.02702702702702703,0.04819277108433735,0.06521739130434782,0.0625,0.12903225806451613,0.06944444444444445,0.14659685863874344,0.13725490196078433,0.625,0.5567010309278351,0.6111111111111112,0.7021276595744681,0.696969696969697,0.08247422680412371,0.625,0.7142857142857143,0.4,0.010309278350515464,,,,0.12371134020618557,0.2268041237113402,0.6666666666666666,0.5,0.6111111111111112,0.6363636363636364,0.2222222222222222,0.9072164948453608,0.5598031250000001,0.56411875,0.5431944444444444,0.14953271028037382,0.2191780821917808,0.1484375,0.1875,2.822222222222222,25.66764705882353,0.15398230088495576,2.0,0.1111111111111111,5.0,,3.0,1.0,4.0,1.0,8.0,1.0,5.0,1.0,24.0,3.0,1.0,3.0,,2.0,3.0,1.0,,,2.0,1.0,0.23529411764705882,0.2,0.16666666666666666,0.24242424242424243,0.029411764705882353,,,0.05,0.4166666666666667,0.4166666666666667,1.0,0.13636363636363635,0.14285714285714285,1.0,0.16666666666666666,0.2222222222222222,0.25,1.0,,0.25,0.14285714285714285,,1.0,,,,0.045454545454545456,0.05555555555555555,,,,1.0,1.0,,,True,,,
1629185,1610612764,Chris Chiozza,Chris Chiozza,1629185,WAS,2346.0,39,-5.0,81,80,28,34,5,161,,4.0,,,,,,1.0,,2.0,,1.0,,,7.0,1.0,,,85,,1.0,,,,2.0,,,,,,,,1.0,2.0,8.0,5.0,13.0,4.0,4.0,2.0,2.0,31.0,,,2.0,2.0,,4.0,,4.0,4.0,3.0,1.0,2.0,2.0,,,,,,2.0,,,2.0,5,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,0.125,0.2857142857142857,0.5,,11.764705882352942,1.0,,0.10526315789473684,,0.14285714285714285,,0.12121212121212122,,,,,,,,0.16666666666666666,0.25,0.2,,,0.5,,,,0.125,,,,0.25,,,,,0.125,,,,,,0.625,0.5443562500000001,0.4078,0.3914,,,,,6.414285714285714,24.9,0.345679012345679,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,29057.0,484,-48.0,1017,1024,356,366,87,2041,11.0,18.0,1.0,4.0,1.0,2.0,4.0,6.0,,5.0,16.0,120.0,42.0,15.0,29.0,136.0,15.0,240.0,1277,1.0,4.0,,5.0,3.0,7.0,46.0,11.0,71.0,28.0,2.0,2.0,,120.0,1.0,12.0,7.0,19.0,5.0,9.0,2.0,1.0,45.0,,10.0,26.0,27.0,7.0,60.0,10.0,70.0,6.0,4.0,2.0,9.0,6.0,7.0,1.0,3.0,1.0,,16.0,,7.0,19.0,41,3.0,1.0,29.0,1.0,2.0,5.0,19.0,,2.0,3.0,12.0,8.0,4.0,12.0,7.0,,,71.0,349,8.0,3.0,0.9333333333333333,1.0,0.5172413793103449,0.25,0.42857142857142855,0.6818181818181818,0.2777777777777778,0.5660377358490566,0.6976744186046512,0.2777777777777778,0.6016949152542372,0.8242424242424242,0.034482758620689655,,0.16666666666666666,16.800714924039323,0.5625,0.22580645161290322,0.10465116279069768,0.040160642570281124,0.15476190476190477,,0.12441314553990611,0.02247191011235955,0.07142857142857142,0.010416666666666666,0.03636363636363636,,,0.08928571428571429,0.11494252873563218,0.11864406779661017,0.15827338129496402,0.13793103448275862,0.5833333333333334,0.10909090909090909,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.03636363636363636,0.6666666666666666,0.8,1.0,0.030303030303030304,,,,0.09696969696969697,0.7272727272727273,0.4444444444444444,0.25,0.03773584905660377,0.5,0.7924528301886793,0.9333333333333333,0.5207969512195122,0.5474625000000001,0.496925,0.04142011834319527,0.06451612903225806,0.020833333333333332,0.29583333333333334,6.672413793103448,26.594117647058823,0.3500491642084562,4.0,0.07547169811320754,10.0,4.0,55.0,,4.0,14.0,65.0,1.0,5.0,18.0,168.0,55.0,3.0,2.0,,2.0,3.0,1.0,,,,0.8615384615384616,0.47794117647058826,0.2,0.391304347826087,0.47794117647058826,0.022058823529411766,,,0.02531645569620253,0.625,0.625,0.9,0.4583333333333333,0.4700854700854701,0.8545454545454545,,0.4444444444444444,,,1.0,0.3333333333333333,0.4583333333333333,1.0,1.0,27.0,5.0,,0.025,0.1111111111111111,1.0,,0.036231884057971016,,,,3.0,True,,,
