EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,39315.0,655,-90.0,1330,1359,438,423,124,2689,47.0,75.0,11.0,18.0,18.0,27.0,22.0,49,10.0,27.0,3.0,10.0,1.0,2.0,33.0,100.0,4.0,7.0,12.0,35.0,79,151,36.0,110,61.0,327,1515,13.0,24.0,4.0,7.0,5.0,43.0,22.0,46.0,13.0,37.0,23.0,106,118.0,40.0,108.0,22.0,1.0,99.0,33.0,12.0,15.0,13.0,28.0,9.0,4.0,10.0,2.0,3.0,69.0,6.0,33.0,1.0,61,50.0,10.0,121,40.0,161,5.0,18.0,16.0,2.0,18.0,2.0,11.0,20.0,2.0,7.0,1.0,38,2.0,9.0,41.0,77,4.0,1.0,4.0,10.0,73.0,8.0,2.0,82.0,12.0,42.0,5.0,50.0,3.0,3.0,41.0,9.0,53.0,26.0,2.0,104,426,5.0,4.0,0.7468354430379747,0.8676470588235294,1.0,0.32727272727272727,0.5714285714285714,0.35135135135135137,0.3302752293577982,0.5231788079470199,0.5416666666666666,0.4782608695652174,0.5095785440613027,0.6129032258064516,0.5,0.5523648648648649,0.6323529411764706,0.5463917525773195,0.421455938697318,0.07947019867549669,0.13333333333333333,0.04081632653061224,22.62872628726287,0.47368421052631576,0.37037037037037035,0.03571428571428571,0.14245014245014245,0.08823529411764706,0.2040133779264214,0.022222222222222223,0.17076923076923076,0.06055900621118013,0.09271523178807947,0.06481481481481481,0.10434782608695652,0.023696682464454975,0.01694915254237288,0.1038961038961039,0.17518248175182483,0.16666666666666666,0.20434782608695654,0.2028985507246377,0.03816793893129771,0.49056603773584906,0.28735632183908044,0.6266666666666667,0.7230769230769231,0.723404255319149,0.18773946360153257,0.4489795918367347,0.46808510638297873,0.7272727272727273,0.10344827586206896,0.37037037037037035,0.37037037037037035,0.9,0.038314176245210725,0.3,0.3,1.0,0.3831417624521073,0.33,0.33,1.0,0.5806451612903226,0.6111111111111112,0.22580645161290322,0.5714285714285714,1.0,0.3253012048192771,0.6666666666666666,0.024096385542168676,0.5,0.42168674698795183,0.34285714285714286,0.7088122605363985,0.3333333333333333,0.5127421153846154,0.5449685185185186,0.5231861445783131,0.14432989690721648,0.23204419889502761,0.13149847094801223,0.3241590214067278,6.864900662251654,26.30454545454546,0.3293233082706767,,,,,,,,,,,,,,,,,,,,,,,True
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,54218.0,904,128.0,1863,1860,339,387,188,3723,145.0,230.0,26.0,53.0,18.0,27.0,24.0,67,21.0,47.0,1.0,4.0,,,7.0,35.0,,2.0,1.0,4.0,190,344,8.0,39,113.0,517,2017,30.0,62.0,,3.0,9.0,69.0,26.0,46.0,1.0,4.0,25.0,80,254.0,126.0,24.0,46.0,,35.0,7.0,22.0,90.0,54.0,144.0,47.0,7.0,53.0,18.0,19.0,342.0,21.0,64.0,1.0,108,135.0,21.0,264,86.0,350,19.0,19.0,14.0,5.0,27.0,7.0,18.0,39.0,5.0,9.0,5.0,66,6.0,10.0,41.0,93,4.0,,13.0,15.0,142.0,15.0,1.0,150.0,20.0,69.0,16.0,13.0,,,8.0,5.0,13.0,6.0,,73,318,4.0,8.0,0.6684210526315789,0.7604790419161677,1.0,0.20512820512820512,,0.25,0.20512820512820512,0.5523255813953488,0.4838709677419355,0.5652173913043478,0.5274151436031331,0.46153846153846156,0.55,0.5770089285714286,0.4859154929577465,0.5970149253731343,0.10182767624020887,0.06395348837209303,0.06086956521739131,0.1044776119402985,24.747231584015406,0.4090909090909091,0.5384615384615384,0.02702702702702703,0.2777777777777778,0.12237093690248566,0.2647058823529412,0.0634441087613293,0.27181208053691275,0.09953161592505855,0.1810344827586207,0.1038961038961039,0.043795620437956206,0.05263157894736842,0.09523809523809523,0.27860696517412936,0.2826086956521739,0.26732673267326734,0.27692307692307694,0.21686746987951808,0.11801242236024845,0.46153846153846156,0.6005221932114883,0.6304347826086957,0.6712962962962963,0.6620689655172414,0.17493472584856398,0.3582089552238806,0.4,0.5416666666666666,0.1227154046997389,0.44680851063829785,0.45652173913043476,0.8571428571428571,0.010443864229765013,0.25,0.25,1.0,0.09138381201044386,0.2,0.2,1.0,0.8153846153846154,0.49056603773584906,0.03076923076923077,,,0.54,0.6666666666666666,,,0.08,0.25,0.7023498694516971,0.2,0.5284635770234988,0.5512,0.518996,0.1597222222222222,0.17557251908396945,0.13346228239845262,0.15473887814313347,4.965988372093023,25.96153846153846,0.1819645732689211,1.0,1.0,0.02127659574468085,0.07692307692307693,0.015384615384615385,,,,,,,,,,,,,,,,,,True
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,33756.0,563,30.0,1170,1171,373,399,114,2341,63.0,109.0,5.0,9.0,19.0,36.0,12.0,26,21.0,45.0,3.0,10.0,,1.0,23.0,84.0,3.0,9.0,5.0,25.0,96,180,26.0,94,95.0,365,1251,7.0,13.0,3.0,9.0,1.0,24.0,27.0,51.0,5.0,26.0,56.0,125,20.0,172.0,30.0,8.0,,84.0,23.0,20.0,79.0,50.0,129.0,36.0,14.0,46.0,20.0,13.0,308.0,9.0,11.0,,42,44.0,1.0,87,20.0,107,5.0,14.0,6.0,8.0,35.0,8.0,27.0,15.0,3.0,8.0,1.0,50,5.0,17.0,14.0,32,1.0,,1.0,1.0,75.0,1.0,4.0,105.0,8.0,32.0,21.0,3.0,,,3.0,,3.0,3.0,,102,349,1.0,8.0,0.10416666666666667,0.10869565217391304,0.38461538461538464,0.2765957446808511,0.3333333333333333,0.19230769230769232,0.2765957446808511,0.5333333333333333,0.5384615384615384,0.5294117647058824,0.4927007299270073,0.5227272727272727,0.44805194805194803,0.5611285266457681,0.5217391304347826,0.5849056603773585,0.34306569343065696,0.1111111111111111,0.1559633027522936,0.07692307692307693,28.47222222222222,0.7,0.03571428571428571,,0.14426229508196722,0.03691275167785235,0.16342412451361868,0.03829787234042553,0.15302491103202848,0.0375234521575985,0.02962962962962963,0.047619047619047616,0.0379746835443038,0.04419889502762431,0.018518518518518517,0.1590909090909091,0.1111111111111111,0.16923076923076924,0.15270935960591134,0.2037037037037037,0.04,1.0,0.3978102189781022,0.5779816513761468,0.6847826086956522,0.1111111111111111,0.0948905109489051,0.46153846153846156,0.5,0.16666666666666666,0.16423357664233576,0.4666666666666667,0.4772727272727273,0.047619047619047616,0.0364963503649635,0.3,0.3,1.0,0.30656934306569344,0.27380952380952384,0.2804878048780488,0.30434782608695654,0.4090909090909091,0.5555555555555556,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.4675324675324675,0.5277777777777778,0.012987012987012988,,0.3246753246753247,0.2,0.7408759124087592,0.27380952380952384,0.5145087591240874,0.5230941176470587,0.5109454545454545,0.10738255033557047,0.1568627450980392,0.06575342465753424,0.3424657534246575,6.840555555555556,26.37127659574468,0.3188034188034188,,1.0,0.022222222222222223,,,48.0,2.0,7.0,0.02127659574468085,0.023809523809523808,,,,,,,,,,,,,True
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,50511.0,842,17.0,1743,1734,405,383,160,3477,51.0,94.0,1.0,4.0,7.0,16.0,23.0,61,18.0,52.0,7.0,16.0,3.0,5.0,42.0,107.0,4.0,8.0,11.0,22.0,92,207,49.0,123,50.0,381,1924,2.0,8.0,4.0,8.0,10.0,26.0,20.0,43.0,14.0,27.0,31.0,113,52.0,132.0,123.0,2.0,1.0,106.0,42.0,16.0,71.0,43.0,114.0,29.0,14.0,44.0,17.0,10.0,271.0,6.0,6.0,,38,24.0,4.0,66,12.0,78,6.0,24.0,12.0,12.0,25.0,6.0,18.0,17.0,1.0,7.0,6.0,42,2.0,10.0,29.0,65,2.0,,2.0,1.0,73.0,2.0,18.0,57.0,6.0,20.0,10.0,11.0,,,5.0,6.0,11.0,5.0,1.0,107,391,5.0,6.0,0.2826086956521739,0.2857142857142857,0.8367346938775511,0.3983739837398374,0.5,0.5185185185185185,0.4016393442622951,0.4444444444444444,0.25,0.46511627906976744,0.5015151515151515,0.5,0.5857142857142857,0.5366197183098591,0.6190476190476191,0.6569767441860465,0.37272727272727274,0.07729468599033816,0.09574468085106383,0.09836065573770492,20.527404343329888,0.5952380952380952,0.12121212121212122,,0.05042016806722689,0.012048192771084338,0.0979381443298969,0.018404907975460124,0.07175925925925926,0.014563106796116505,0.014705882352941176,0.0189873417721519,,0.008130081300813009,0.05,0.041237113402061855,0.05154639175257732,0.06818181818181818,0.09688581314878893,0.10101010101010101,0.03550295857988166,0.45454545454545453,0.28484848484848485,0.5425531914893617,0.6,0.27450980392156865,0.18484848484848485,0.3770491803278688,0.41818181818181815,0.391304347826087,0.15757575757575756,0.34615384615384615,0.35294117647058826,0.16666666666666666,0.048484848484848485,0.4375,0.4375,1.0,0.3242424242424242,0.3925233644859813,0.3925233644859813,0.8095238095238095,0.25,0.25,0.5,0.5,1.0,0.22857142857142856,0.4375,0.07142857142857142,0.6,0.3142857142857143,0.5,0.6575757575757576,0.39622641509433965,0.49979375000000004,0.437265,0.4815789855072464,0.06086956521739131,0.09049773755656108,0.06824146981627296,0.29658792650918636,7.585990338164252,26.405691056910566,0.23235800344234078,,,0.019230769230769232,,,24.0,,,,,1.0,1.0,0.008064516129032258,,,,,,,,,,True
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,109534.0,1826,35.0,3781,3804,938,1044,351,7585,50.0,89.0,1.0,6.0,9.0,17.0,6.0,23,18.0,43.0,55.0,134.0,13.0,26.0,79.0,197.0,4.0,10.0,15.0,55.0,74,155,134.0,331,53.0,603,4149,3.0,14.0,12.0,26.0,4.0,46.0,15.0,27.0,28.0,81.0,23.0,137,114.0,34.0,393.0,2.0,4.0,193.0,79.0,20.0,57.0,36.0,93.0,22.0,14.0,31.0,17.0,9.0,222.0,15.0,17.0,,83,108.0,15.0,206,32.0,238,4.0,87.0,69.0,18.0,21.0,9.0,13.0,23.0,4.0,8.0,4.0,44,7.0,17.0,77.0,137,1.0,,4.0,3.0,78.0,2.0,17.0,67.0,4.0,20.0,10.0,42.0,4.0,3.0,30.0,10.0,46.0,25.0,2.0,135,910,14.0,9.0,0.7702702702702703,0.7808219178082192,0.9776119402985075,0.40483383685800606,0.46153846153846156,0.345679012345679,0.40978593272171254,0.4774193548387097,0.21428571428571427,0.5555555555555556,0.565843621399177,0.525,0.5277777777777778,0.5844660194174758,0.5476190476190477,0.5614754098360656,0.6810699588477366,0.12903225806451613,0.15730337078651685,0.2608695652173913,13.350847862431335,0.4772727272727273,0.1724137931034483,,0.10714285714285714,0.016361886429258902,0.10259579728059333,0.02092050209205021,0.10511832691249312,0.018223234624145785,0.018779342723004695,0.020771513353115726,0.007246376811594203,0.020257826887661142,0.022988505747126436,0.07407407407407407,0.112565445026178,0.17010309278350516,0.10126582278481013,0.10734463276836158,0.016194331983805668,0.5434782608695652,0.1831275720164609,0.5617977528089888,0.6666666666666666,0.74,0.047325102880658436,0.2608695652173913,0.35294117647058826,0.8333333333333334,0.08847736625514403,0.4186046511627907,0.4186046511627907,0.8333333333333334,0.2757201646090535,0.41044776119402987,0.41353383458646614,0.9818181818181818,0.4053497942386831,0.4010152284263959,0.4072164948453608,0.9746835443037974,0.15,0.16666666666666666,0.25,0.4,0.75,0.1574074074074074,0.5294117647058824,0.24074074074074073,0.5,0.5092592592592593,0.2727272727272727,0.8641975308641975,0.40932642487046633,0.5475153846153847,0.48408793103448283,0.5425677884615385,0.047524752475247525,0.11695906432748537,0.07628524046434494,0.22719734660033167,7.281290322580646,25.42477341389728,0.24808251785242,16.0,,,,0.4,9.0,4.0,1.0,0.012084592145015106,0.015228426395939087,3.0,4.0,0.011976047904191617,8.0,1.0,1.0,2.0,1.0,0.007462686567164179,0.5,0.875,,True
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,23200.0,387,24.0,801,802,232,240,67,1603,19.0,37.0,3.0,6.0,6.0,9.0,19.0,36,21.0,44.0,4.0,10.0,,,10.0,38.0,,3.0,6.0,16.0,59,117,14.0,48,28.0,188,893,3.0,11.0,,4.0,2.0,8.0,16.0,32.0,6.0,16.0,12.0,62,48.0,70.0,33.0,4.0,1.0,37.0,10.0,7.0,19.0,12.0,31.0,8.0,4.0,14.0,3.0,2.0,74.0,3.0,5.0,,26,28.0,1.0,55,8.0,63,3.0,17.0,11.0,6.0,10.0,1.0,8.0,3.0,1.0,2.0,,13,1.0,3.0,14.0,34,1.0,,1.0,,30.0,1.0,5.0,31.0,3.0,14.0,3.0,5.0,2.0,1.0,1.0,3.0,7.0,5.0,,62,223,3.0,3.0,0.4067796610169492,0.42105263157894735,0.7857142857142857,0.2916666666666667,,0.375,0.2978723404255319,0.5042735042735043,0.2727272727272727,0.5,0.48484848484848486,0.2,0.5208333333333334,0.5251396648044693,0.25,0.5740740740740741,0.2909090909090909,0.05982905982905983,0.10810810810810811,0.08333333333333333,21.942857142857143,0.7692307692307693,0.0625,,0.13023255813953488,0.02631578947368421,0.15853658536585366,0.01910828025477707,0.1424802110817942,0.023054755043227664,0.028985507246376812,0.03225806451612903,0.01694915254237288,0.015748031496062992,0.03333333333333333,0.0967741935483871,0.16666666666666666,0.13636363636363635,0.14925373134328357,0.2,0.0379746835443038,0.7142857142857143,0.22424242424242424,0.5135135135135135,0.5757575757575758,0.5263157894736842,0.21818181818181817,0.5277777777777778,0.5757575757575758,0.3157894736842105,0.26666666666666666,0.4772727272727273,0.4772727272727273,0.38095238095238093,0.06060606060606061,0.4,0.4,1.0,0.23030303030303031,0.2631578947368421,0.2631578947368421,0.7,0.4,0.5,0.2,,,0.1875,0.6666666666666666,,,0.3333333333333333,0.375,0.5151515151515151,0.2702702702702703,0.48229420731707334,0.5626722222222222,0.463222340425532,0.07954545454545454,0.109375,0.0425531914893617,0.32978723404255317,10.035897435897434,26.622916666666665,0.28963795255930086,1.0,,,0.3333333333333333,0.06666666666666667,9.0,,,,,1.0,,,,,1.0,1.0,,,,,,True
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,10793.0,180,-5.0,385,390,144,165,37,775,13.0,27.0,1.0,1.0,5.0,10.0,5.0,13,7.0,17.0,1.0,2.0,,,10.0,37.0,2.0,4.0,5.0,15.0,25,57,11.0,39,18.0,101,411,3.0,5.0,2.0,4.0,,12.0,9.0,22.0,5.0,15.0,10.0,43,20.0,30.0,18.0,,,37.0,10.0,4.0,11.0,4.0,15.0,2.0,2.0,8.0,2.0,1.0,34.0,2.0,4.0,,16,7.0,,23,6.0,29,1.0,5.0,3.0,2.0,15.0,2.0,10.0,4.0,,5.0,,19,1.0,9.0,4.0,9,2.0,,2.0,,23.0,1.0,2.0,23.0,,7.0,4.0,2.0,,,2.0,,2.0,,,39,140,,1.0,0.4,0.4,0.5454545454545454,0.28205128205128205,0.5,0.3333333333333333,0.28205128205128205,0.43859649122807015,0.6,0.4090909090909091,0.4322916666666667,0.6666666666666666,0.44594594594594594,0.4719626168224299,0.6666666666666666,0.5,0.40625,0.07017543859649122,0.14814814814814814,,29.647058823529413,0.7894736842105263,,,0.07777777777777778,0.042105263157894736,0.17391304347826086,0.023809523809523808,0.12637362637362637,0.0335195530726257,0.07894736842105263,,0.043478260869565216,0.030303030303030304,,0.022222222222222223,0.13333333333333333,0.13333333333333333,0.19718309859154928,0.09523809523809523,0.01818181818181818,,0.28125,0.48148148148148145,0.5652173913043478,0.46153846153846156,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.4,0.17708333333333334,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.020833333333333332,0.5,0.5,1.0,0.3854166666666667,0.2702702702702703,0.2702702702702703,0.5,0.1111111111111111,1.0,0.4444444444444444,0.5,1.0,0.2702702702702703,0.5,,,0.40540540540540543,0.3333333333333333,0.6875,0.2702702702702703,0.4933036842105263,0.4362166666666667,0.4739999999999999,0.07766990291262135,0.109375,0.1188118811881188,0.42574257425742573,8.426315789473684,27.387179487179484,0.37402597402597404,,,,,,15.0,,,,,2.0,1.0,0.02564102564102564,,1.0,,,,,,,,True
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,59272.0,988,76.0,2054,2067,366,498,186,4121,84.0,118.0,12.0,16.0,9.0,11.0,15.0,31,14.0,44.0,19.0,53.0,2.0,8.0,78.0,176.0,7.0,15.0,7.0,19.0,113,193,97.0,229,33.0,550,2231,14.0,21.0,8.0,20.0,2.0,54.0,11.0,17.0,9.0,27.0,1.0,50,202.0,24.0,291.0,14.0,,176.0,78.0,17.0,51.0,7.0,58.0,5.0,2.0,36.0,9.0,6.0,123.0,6.0,11.0,,47,46.0,6.0,99,17.0,116,2.0,10.0,6.0,4.0,16.0,3.0,12.0,18.0,1.0,4.0,5.0,34,3.0,2.0,43.0,80,2.0,,10.0,5.0,43.0,,4.0,41.0,6.0,15.0,2.0,2.0,1.0,,,2.0,3.0,,,50,363,3.0,,0.8938053097345132,0.9528301886792453,1.0,0.42358078602620086,0.4,0.3333333333333333,0.42358078602620086,0.5854922279792746,0.6666666666666666,0.6470588235294118,0.6125592417061612,0.6341463414634146,0.5568181818181818,0.6275862068965518,0.6428571428571429,0.5681818181818182,0.542654028436019,0.08808290155440414,0.1016949152542373,0.12903225806451613,20.52747252747253,0.47058823529411764,0.12,,0.08348457350272233,0.01936619718309859,0.10981308411214953,0.015306122448979591,0.09499489274770173,0.017708333333333333,0.029288702928870293,0.02127659574468085,,0.017064846416382253,0.010101010101010102,0.09482758620689655,0.06976744186046512,0.08653846153846154,0.12012012012012012,0.07368421052631578,0.010638297872340425,,0.2796208530805687,0.711864406779661,0.7924528301886793,0.8571428571428571,0.07345971563981042,0.4838709677419355,0.5555555555555556,1.0,0.10426540284360189,0.3181818181818182,0.32558139534883723,1.0,0.12559241706161137,0.3584905660377358,0.37254901960784315,1.0,0.41706161137440756,0.4431818181818182,0.45348837209302323,1.0,0.3902439024390244,0.75,0.36585365853658536,0.4666666666666667,1.0,0.25,0.8181818181818182,0.18181818181818182,0.25,0.4318181818181818,0.3684210526315789,0.8222748815165877,0.4431818181818182,0.5343626777251184,0.5289913793103448,0.5289636363636363,0.04849884526558892,0.07425742574257425,0.09818181818181818,0.09090909090909091,6.666321243523317,25.745414847161577,0.17818889970788704,5.0,2.0,0.022727272727272728,0.4166666666666667,0.12195121951219512,,6.0,5.0,0.026200873362445413,0.022727272727272728,2.0,6.0,0.025974025974025976,1.0,4.0,1.0,,1.0,0.03773584905660377,0.2,1.0,,True
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,44858.0,748,6.0,1545,1557,517,462,149,3102,72.0,101.0,17.0,22.0,21.0,31.0,46.0,101,30.0,77.0,7.0,22.0,1.0,6.0,20.0,50.0,,4.0,7.0,16.0,148,279,27.0,72,75.0,452,1697,26.0,36.0,1.0,7.0,6.0,61.0,44.0,84.0,8.0,22.0,33.0,145,152.0,144.0,63.0,24.0,,50.0,20.0,7.0,13.0,10.0,23.0,9.0,1.0,9.0,3.0,1.0,56.0,6.0,16.0,,38,37.0,6.0,81,22.0,103,7.0,29.0,15.0,14.0,16.0,2.0,9.0,16.0,3.0,7.0,4.0,32,1.0,10.0,24.0,68,4.0,,7.0,2.0,73.0,2.0,7.0,93.0,11.0,38.0,7.0,15.0,2.0,1.0,7.0,6.0,17.0,10.0,,139,492,5.0,3.0,0.5135135135135135,0.5588235294117647,0.7777777777777778,0.375,0.14285714285714285,0.36363636363636365,0.375,0.5304659498207885,0.7222222222222222,0.5238095238095238,0.5370370370370371,0.6395348837209303,0.5283018867924528,0.5760309278350515,0.6630434782608695,0.5772357723577236,0.20512820512820512,0.025089605734767026,0.019801980198019802,0.039603960396039604,24.447031431897557,0.5,0.1935483870967742,,0.08685446009389672,0.03636363636363636,0.1144578313253012,0.02097902097902098,0.09894459102902374,0.030303030303030304,0.06358381502890173,0.028169014084507043,0.008,0.01834862385321101,0.029411764705882353,0.07222222222222222,0.06369426751592357,0.15730337078651685,0.11583011583011583,0.1095890410958904,0.042682926829268296,0.5882352941176471,0.28774928774928776,0.7128712871287128,0.7272727272727273,0.5555555555555556,0.28774928774928776,0.45544554455445546,0.4742268041237113,0.5869565217391305,0.21937321937321938,0.38961038961038963,0.39473684210526316,0.3,0.06267806267806268,0.3181818181818182,0.3181818181818182,1.0,0.14245014245014245,0.4,0.40816326530612246,0.7,0.5116279069767442,0.7727272727272727,0.09302325581395349,,,0.29245283018867924,0.6774193548387096,0.05660377358490566,0.16666666666666666,0.1509433962264151,0.4375,0.4928774928774929,0.4,0.4952401709401709,0.48694464285714284,0.5012415094339622,0.10761154855643044,0.12418300653594772,0.13495575221238937,0.32079646017699115,8.761290322580644,25.743055555555557,0.3346278317152104,3.0,,0.012987012987012988,0.23529411764705882,0.06976744186046512,18.0,1.0,5.0,0.013888888888888888,0.02,3.0,3.0,0.04,1.0,,1.0,2.0,,,0.3333333333333333,1.0,,True
