EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,on
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,4760.0,79,13,177,176,93.0,54.0,25,353,3.0,9.0,2.0,2.0,4.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,11.0,1.0,2.0,2.0,6.0,6.0,18,6.0,12.0,8.0,38.0,193,2.0,1.0,2.0,3.0,4.0,10.0,3.0,7.0,8.0,25.0,4.0,8.0,15.0,3.0,11.0,5.0,5.0,8.0,4.0,12.0,4.0,6.0,2.0,28.0,1.0,5.0,3.0,8.0,1.0,9.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,3,5.0,1.0,9.0,1.0,3.0,21.0,89.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.5,0.42857142857142855,0.5,0.3333333333333333,0.4,0.5,0.375,0.5,0.5588235294117647,0.375,0.5952380952380952,0.4,0.2777777777777778,0.4444444444444444,0.125,17.788461538461537,0.6666666666666666,0.06976744186046512,0.019230769230769232,0.125,0.0963855421686747,0.011494252873563218,0.047619047619047616,0.05555555555555555,0.15384615384615385,0.15151515151515152,0.3,0.3333333333333333,0.6,0.26666666666666666,0.375,0.42857142857142855,0.6666666666666666,0.03333333333333333,0.03333333333333333,1.0,1.0,1.0,0.36666666666666664,0.45454545454545453,0.45454545454545453,0.8,0.5,0.5,0.5,1.0,0.23529411764705882,0.5,0.058823529411764705,1.0,0.35294117647058826,0.3333333333333333,0.7,0.45454545454545453,0.5180883333333334,0.5277666666666666,0.5103411764705883,0.03225806451612903,0.07692307692307693,0.07894736842105263,0.6578947368421053,5.616666666666666,25.483333333333334,0.5254237288135594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,10652.0,178,-16,372,376,133.0,100.0,41,748,24.0,32.0,5.0,10.0,12.0,3.0,9.0,4.0,4.0,14.0,,3.0,7.0,25.0,,1.0,1.0,7.0,28.0,45,11.0,39.0,11.0,100.0,435,8.0,,1.0,10.0,13.0,18.0,1.0,10.0,7.0,36.0,28.0,28.0,33.0,,24.0,7.0,7.0,14.0,2.0,16.0,1.0,11.0,,34.0,4.0,20.0,11.0,32.0,7.0,39.0,6.0,3.0,3.0,9.0,1.0,8.0,5.0,14.0,3.0,7.0,14,12.0,1.0,15.0,1.0,3.0,36.0,133.0,2.0,2.0,0.5,0.56,1.0,0.28205128205128205,,0.1,0.2894736842105263,0.6222222222222222,0.7222222222222222,0.5297619047619048,0.5555555555555556,0.5178571428571429,0.5494505494505495,0.5555555555555556,0.5806451612903226,0.4642857142857143,0.15555555555555556,0.125,0.3333333333333333,25.059665871121716,0.6428571428571429,0.1111111111111111,0.046511627906976744,0.25316455696202533,0.17415730337078653,0.04516129032258064,0.075,0.1388888888888889,0.16666666666666666,0.21052631578947367,0.38095238095238093,0.75,0.8571428571428571,0.10714285714285714,0.3333333333333333,0.5,,0.047619047619047616,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.2976190476190476,0.28,0.28,1.0,0.5555555555555556,0.1111111111111111,,,0.42857142857142855,0.8333333333333334,0.10714285714285714,,0.25,0.14285714285714285,0.8452380952380952,0.2916666666666667,0.5432337349397589,0.5007999999999999,0.541225925925926,0.034482758620689655,,0.1,0.36,4.362222222222222,25.551282051282048,0.3575268817204301,4.0,1.0,5.0,6.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,4.0,2.0,0.625,0.1,0.043478260869565216,0.030303030303030304,0.06,0.05128205128205128,0.36363636363636365,0.027777777777777776,0.5,0.5416666666666666,0.25,0.25,1.0,0.8,0.25,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,96474.0,1608,88,3403,3396,563.0,510.0,376,6799,81.0,152.0,17.0,15.0,27.0,77.0,188.0,126.0,13.0,35.0,3.0,8.0,98.0,260.0,5.0,20.0,14.0,44.0,208.0,466,111.0,295.0,118.0,867.0,3730,38.0,5.0,20.0,50.0,24.0,65.0,17.0,52.0,22.0,121.0,216.0,200.0,291.0,42.0,260.0,98.0,24.0,70.0,35.0,105.0,22.0,42.0,4.0,245.0,30.0,69.0,68.0,140.0,42.0,182.0,49.0,37.0,12.0,51.0,4.0,35.0,44.0,95.0,17.0,90.0,209,128.0,5.0,144.0,7.0,9.0,119.0,553.0,17.0,5.0,0.5192307692307693,0.542713567839196,0.8738738738738738,0.376271186440678,0.25,0.3269230769230769,0.376271186440678,0.44635193133047213,0.36923076923076925,0.4921156373193167,0.4051724137931034,0.4230769230769231,0.5256723716381418,0.4166666666666667,0.468503937007874,0.3876478318002628,0.05150214592274678,0.09210526315789473,0.03723404255319149,23.767284111661883,0.5368421052631579,0.07736063708759955,0.032362459546925564,0.08712121212121213,0.0819868342309994,0.02572347266881029,0.03287671232876712,0.07317073170731707,0.05392156862745098,0.08412698412698413,0.19973718791064388,0.5328947368421053,0.5869565217391305,0.24704336399474375,0.4095744680851064,0.425414364640884,0.5324675324675324,0.16557161629434955,0.045992115637319315,0.37142857142857144,0.37142857142857144,1.0,0.3416557161629435,0.3769230769230769,0.3769230769230769,0.8571428571428571,0.29310344827586204,0.3448275862068966,0.25,1.0,0.23076923076923078,0.5555555555555556,0.06837606837606838,0.375,0.37606837606837606,0.3181818181818182,0.5873850197109067,0.3769230769230769,0.5044160315374508,0.5121454545454545,0.5017055555555554,0.07920792079207921,0.020134228187919462,0.05767012687427912,0.1395617070357555,9.046137339055795,25.73898305084745,0.16544225683220687,10.0,50.0,16.0,18.0,,13.0,24.0,10.0,3.0,14.0,16.0,,12.0,14.0,10.0,3.0,13.0,58.0,18.0,10.0,7.0,18.0,9.0,0.42105263157894735,0.034482758620689655,0.01592356687898089,0.0332541567695962,0.018072289156626505,0.09510086455331412,0.09876543209876543,0.03389830508474576,0.5,0.4567901234567901,0.3968253968253968,0.4065040650406504,0.6,0.5882352941176471,0.1,0.11372549019607843,3.0,2.0,6.0,5.0,7.0,1.0,14.0,3.0,11.0,1.0,3.0,0.023809523809523808,0.03125,0.028368794326241134,0.007692307692307693,,,,,,,,,,,,,,,,True
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,124453.0,2074,-18,4395,4394,958.0,903.0,473,8789,245.0,423.0,39.0,67.0,113.0,121.0,279.0,56.0,9.0,19.0,,,51.0,160.0,5.0,15.0,7.0,40.0,387.0,758,60.0,179.0,239.0,1193.0,4846,51.0,6.0,17.0,96.0,89.0,178.0,7.0,40.0,93.0,292.0,218.0,556.0,99.0,81.0,155.0,51.0,89.0,303.0,185.0,488.0,139.0,207.0,20.0,1161.0,40.0,109.0,93.0,208.0,51.0,259.0,58.0,40.0,18.0,135.0,32.0,89.0,85.0,220.0,48.0,53.0,110,274.0,5.0,308.0,1.0,25.0,284.0,945.0,13.0,20.0,0.28165374677002586,0.29301075268817206,0.55,0.33519553072625696,0.35294117647058826,0.175,0.3448275862068966,0.5105540897097626,0.5,0.5090715048025614,0.6029411764705882,0.45642201834862384,0.5534386617100372,0.6089743589743589,0.5272727272727272,0.1910352187833511,0.11741424802110818,0.13711583924349882,0.1039426523297491,26.24012958088682,0.6136363636363636,0.08010335917312661,0.033783783783783786,0.11077235772357724,0.09417249417249417,0.025757575757575757,0.03184713375796178,0.0784313725490196,0.08494208494208494,0.10451612903225807,0.45144076840981856,0.5791962174940898,0.6712328767123288,0.29775880469583776,0.4336917562724014,0.484,0.15702479338842976,0.05976520811099253,0.020277481323372464,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.17075773745997866,0.31875,0.3248407643312102,0.5098039215686274,0.5735294117647058,0.22058823529411764,0.3333333333333333,0.6,0.518348623853211,0.5929203539823009,,,0.1834862385321101,0.175,0.6424759871931697,0.32903225806451614,0.5232375538793104,0.5579138888888889,0.5184950704225352,0.13320647002854424,0.005555555555555556,0.08046940486169321,0.24476110645431684,5.4418205804749356,26.877094972067038,0.2179749715585893,24.0,21.0,32.0,30.0,5.0,46.0,76.0,11.0,6.0,23.0,46.0,4.0,19.0,6.0,3.0,3.0,6.0,139.0,17.0,9.0,6.0,18.0,10.0,0.6274509803921569,0.05172413793103448,0.013819095477386936,0.04331450094161959,0.014539579967689823,0.07900677200902935,0.1339712918660287,0.059278350515463915,0.5555555555555556,0.35918367346938773,0.375,0.3888888888888889,0.09523809523809523,0.6153846153846154,0.25,0.15958668197474168,14.0,,12.0,13.0,6.0,,26.0,,3.0,2.0,5.0,0.03571428571428571,,0.01098901098901099,0.011299435028248588,1.0,2.0,3.0,1.0,1.0,0.01675977653631285,0.01875,0.029411764705882353,0.5,1.0,,,,,,True
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,83264.0,1388,34,2912,2906,382.0,351.0,321,5818,187.0,255.0,106.0,26.0,34.0,99.0,191.0,21.0,3.0,11.0,,2.0,21.0,54.0,1.0,1.0,,1.0,294.0,467,24.0,65.0,101.0,761.0,3160,133.0,1.0,1.0,194.0,35.0,51.0,,3.0,14.0,84.0,350.0,238.0,72.0,,54.0,21.0,27.0,50.0,41.0,91.0,40.0,23.0,8.0,223.0,110.0,187.0,226.0,440.0,156.0,596.0,21.0,13.0,8.0,44.0,7.0,20.0,46.0,90.0,7.0,74.0,130,140.0,11.0,140.0,,7.0,84.0,382.0,4.0,6.0,0.5952380952380952,0.78125,1.0,0.36923076923076925,1.0,,0.36923076923076925,0.6295503211991434,0.6862745098039216,0.6203007518796992,0.6604477611940298,0.6481481481481481,0.6399662731871838,0.6736111111111112,0.65625,0.12218045112781954,0.057815845824411134,0.06274509803921569,0.05235602094240838,20.78514911746805,0.4888888888888889,0.2810945273631841,0.13189448441247004,0.27786032689450224,0.2796208530805687,0.1111111111111111,0.16875,0.2413793103448276,0.31382978723404253,0.300187617260788,0.4793233082706767,0.7333333333333333,0.7824267782426778,0.35902255639097747,0.518324607329843,0.5469613259668509,0.6666666666666666,0.039473684210526314,0.020676691729323307,0.2727272727272727,0.2727272727272727,1.0,0.10150375939849623,0.3888888888888889,0.3888888888888889,1.0,0.7910447761194029,0.007462686567164179,1.0,1.0,0.6296296296296297,0.7647058823529411,0.037037037037037035,,0.018518518518518517,,0.6015037593984962,0.3888888888888889,0.5184626879699248,0.5538975490196079,0.5583925925925924,0.11774744027303755,,0.25492772667542707,0.11038107752956636,4.602355460385441,25.279999999999994,0.1311813186813187,74.0,8.0,87.0,140.0,,1.0,19.0,41.0,27.0,20.0,24.0,,8.0,13.0,15.0,1.0,2.0,69.0,53.0,32.0,21.0,53.0,33.0,0.6541353383458647,0.42857142857142855,0.07809523809523809,0.116751269035533,0.07021791767554479,0.29754601226993865,0.19285714285714287,0.10752688172043011,0.6226415094339622,0.5508021390374331,0.38095238095238093,0.4,0.75,0.6981132075471698,0.08108108108108109,0.1324376199616123,17.0,5.0,5.0,7.0,2.0,,15.0,,3.0,,1.0,0.047619047619047616,0.08620689655172414,0.08333333333333333,0.10714285714285714,,,,,,,,,,,6.0,2.0,7.0,,,True
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,10243.0,171,-37,360,364,163.0,126.0,42,724,14.0,17.0,4.0,8.0,11.0,3.0,6.0,5.0,4.0,8.0,1.0,3.0,3.0,9.0,,,,4.0,18.0,28,7.0,17.0,21.0,78.0,432,5.0,,,15.0,8.0,15.0,1.0,7.0,16.0,35.0,30.0,6.0,18.0,3.0,9.0,3.0,3.0,4.0,3.0,7.0,2.0,1.0,,17.0,4.0,12.0,16.0,32.0,8.0,40.0,9.0,5.0,4.0,3.0,,2.0,7.0,10.0,6.0,10.0,24,24.0,3.0,29.0,,8.0,35.0,163.0,3.0,8.0,0.8333333333333334,0.9375,0.8571428571428571,0.4117647058823529,,0.14285714285714285,0.4117647058823529,0.6428571428571429,0.5333333333333333,0.6333333333333333,1.0,0.4318181818181818,0.6724137931034483,1.0714285714285714,0.546875,0.37777777777777777,0.10714285714285714,0.17647058823529413,,16.831683168316832,0.3,0.19753086419753085,0.047619047619047616,0.14814814814814814,0.1728395061728395,0.05263157894736842,0.02857142857142857,0.125,0.19047619047619047,0.15873015873015872,0.37777777777777777,0.8235294117647058,1.0,0.13333333333333333,0.5,0.5,0.6666666666666666,0.1111111111111111,0.17777777777777778,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,,,,0.5,0.7272727272727273,0.13636363636363635,0.3333333333333333,0.18181818181818182,,0.7555555555555555,0.3333333333333333,0.5652822222222222,0.5348999999999999,0.5796931818181817,0.14,,0.19230769230769232,0.44871794871794873,5.492857142857143,24.688235294117646,0.4527777777777778,4.0,1.0,5.0,4.0,,1.0,3.0,4.0,4.0,1.0,1.0,,3.0,1.0,1.0,3.0,,7.0,8.0,6.0,2.0,8.0,5.0,1.0,0.2857142857142857,0.058823529411764705,0.07142857142857142,0.07407407407407407,0.2857142857142857,0.1111111111111111,0.058823529411764705,0.625,0.8571428571428571,0.2,0.2,1.0,1.0,0.75,0.21212121212121213,5.0,,1.0,,2.0,,2.0,,1.0,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,True
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,31685.0,528,27,1129,1131,379.0,419.0,135,2260,26.0,46.0,12.0,11.0,17.0,8.0,27.0,15.0,4.0,16.0,,4.0,15.0,50.0,1.0,1.0,4.0,19.0,38.0,88,19.0,66.0,34.0,167.0,1224,14.0,1.0,2.0,19.0,13.0,26.0,4.0,23.0,26.0,64.0,42.0,34.0,48.0,9.0,49.0,15.0,7.0,50.0,17.0,67.0,14.0,31.0,2.0,151.0,10.0,29.0,33.0,69.0,19.0,88.0,36.0,23.0,13.0,21.0,3.0,16.0,9.0,30.0,6.0,20.0,43,36.0,1.0,45.0,2.0,6.0,61.0,372.0,2.0,4.0,0.5526315789473685,0.6363636363636364,0.8421052631578947,0.2878787878787879,0.5,0.17391304347826086,0.2923076923076923,0.4318181818181818,0.5,0.4318181818181818,0.53125,0.3877551020408163,0.476878612716763,0.5588235294117647,0.5,0.42857142857142855,0.07954545454545454,0.10869565217391304,0.07407407407407407,15.78538102643857,0.7,0.1134020618556701,0.03289473684210526,0.11507936507936507,0.1141804788213628,0.037698412698412696,0.02586206896551724,0.06504065040650407,0.20754716981132076,0.12,0.2987012987012987,0.5652173913043478,0.6341463414634146,0.17532467532467533,0.2962962962962963,0.32,0.5,0.09740259740259741,0.1038961038961039,0.25,0.25,1.0,0.3246753246753247,0.3,0.3,0.8,0.75,0.0625,1.0,1.0,0.3469387755102041,0.6470588235294118,0.08163265306122448,,0.3877551020408163,0.21052631578947367,0.7272727272727273,0.30612244897959184,0.5407336601307189,0.6092111111111111,0.5529895833333333,0.08982035928143713,0.029411764705882353,0.11377245508982035,0.38323353293413176,6.638636363636365,25.628787878787875,0.3356953055801594,6.0,4.0,7.0,10.0,1.0,3.0,17.0,9.0,7.0,3.0,5.0,1.0,4.0,1.0,,,5.0,13.0,11.0,8.0,3.0,13.0,8.0,0.5,0.2,0.045,0.03676470588235294,0.03896103896103896,0.12173913043478261,0.09615384615384616,0.03614457831325301,0.6153846153846154,0.6153846153846154,0.26666666666666666,0.26666666666666666,0.25,0.5,0.16666666666666666,0.13131313131313133,2.0,,1.0,2.0,,,2.0,,3.0,,1.0,,,0.038461538461538464,0.06521739130434782,,1.0,,2.0,1.0,,,0.0625,,,,,,1.0,,True
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,1154.0,19,12,41,39,4.0,1.0,5,80,,1.0,,,,,,1.0,,1.0,,,,,,,,,,2,,1.0,,,41,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,,,,1.0,3,1.0,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,8.16326530612245,,0.18181818181818182,,0.09090909090909091,0.13636363636363635,,,0.25,,0.125,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5701833333333334,0.4521,,0.25,,,,10.25,22.6,0.0975609756097561,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201229,1610612763,Anthony Tolliver,Anthony Tolliver,201229,MEM,7491.0,125,17,264,263,49.0,58.0,29,527,,,,,,,2.0,,1.0,3.0,,,5.0,16.0,,1.0,2.0,5.0,,2,6.0,19.0,2.0,20.0,267,,,1.0,,,,2.0,5.0,,6.0,,,18.0,,16.0,5.0,1.0,2.0,3.0,5.0,1.0,,,13.0,,7.0,4.0,13.0,3.0,16.0,4.0,3.0,1.0,3.0,,2.0,2.0,5.0,1.0,3.0,9,3.0,,2.0,,,6.0,49.0,,,,,1.0,0.3157894736842105,,0.4,0.3157894736842105,,,0.42857142857142855,,0.6,0.45454545454545453,,0.6,0.9047619047619048,0.5,,0.5,9.121621621621621,0.6,0.07547169811320754,,0.1044776119402985,0.09166666666666666,0.017857142857142856,,0.2,0.07142857142857142,0.09615384615384616,,,,0.09523809523809523,,,,,0.14285714285714285,0.3333333333333333,0.5,1.0,0.7619047619047619,0.3125,0.3125,1.0,,1.0,,,,,,,1.0,0.4,0.9047619047619048,0.3125,0.5222404761904763,0.61305,0.53394,0.045454545454545456,,,0.3,7.55,25.542105263157897,0.1856060606060606,,,,,,2.0,2.0,2.0,2.0,,1.0,,,,2.0,2.0,,1.0,,,,,,,0.2857142857142857,0.03571428571428571,,0.044444444444444446,,0.13333333333333333,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,0.1,,,,,1.0,,,0.05263157894736842,,,,,,,,,0.3333333333333333,True
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,46633.0,777,-16,1639,1639,295.0,270.0,158,3278,34.0,49.0,14.0,5.0,6.0,19.0,47.0,19.0,8.0,27.0,2.0,6.0,8.0,26.0,,,2.0,2.0,62.0,115,16.0,53.0,29.0,201.0,1731,16.0,1.0,1.0,26.0,7.0,11.0,4.0,8.0,7.0,33.0,72.0,52.0,48.0,,26.0,8.0,8.0,60.0,24.0,84.0,17.0,34.0,8.0,192.0,17.0,68.0,59.0,145.0,30.0,175.0,28.0,15.0,13.0,16.0,11.0,11.0,22.0,38.0,8.0,31.0,58,41.0,2.0,36.0,,3.0,31.0,292.0,4.0,2.0,0.5806451612903226,0.6792452830188679,1.0,0.3018867924528302,1.0,0.5,0.3018867924528302,0.5391304347826087,0.6363636363636364,0.5119047619047619,0.7352941176470589,0.6842105263157895,0.5432432432432432,0.7647058823529411,0.717391304347826,0.31547619047619047,0.06956521739130435,0.061224489795918366,0.10638297872340426,12.192454893384364,0.42105263157894735,0.12688172043010754,0.038202247191011236,0.17708333333333334,0.14958775029446408,0.038781163434903045,0.031446540880503145,0.07692307692307693,0.21,0.1750841750841751,0.2916666666666667,0.6938775510204082,0.7391304347826086,0.27976190476190477,0.40425531914893614,0.4523809523809524,0.631578947368421,0.1130952380952381,0.16071428571428573,0.2962962962962963,0.3076923076923077,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.8235294117647058,,,,0.3157894736842105,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.10526315789473684,1.0,0.6071428571428571,0.3076923076923077,0.51539375,0.5753125,0.5302526315789473,0.08791208791208792,,0.12935323383084577,0.16417910447761194,7.339999999999999,24.20754716981132,0.17998779743746188,10.0,9.0,11.0,18.0,,7.0,18.0,11.0,18.0,5.0,5.0,,2.0,3.0,2.0,2.0,7.0,16.0,17.0,12.0,4.0,22.0,7.0,0.6875,0.391304347826087,0.039711191335740074,0.04739336492890995,0.04504504504504504,0.13114754098360656,0.1839080459770115,0.06172839506172839,0.3181818181818182,0.6176470588235294,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.7142857142857143,0.1,0.12403100775193798,1.0,2.0,3.0,1.0,1.0,,2.0,,,1.0,,,0.047619047619047616,0.02666666666666667,0.01818181818181818,1.0,1.0,1.0,5.0,5.0,0.018867924528301886,,0.058823529411764705,1.0,1.0,,1.0,,,0.037037037037037035,True
