EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,OffCorner3ReboundPct,SecondChanceCorner3FGM,Loose Ball Fouls,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,Blocked3s,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,on,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedLongMidRange,HeaveMakes
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,2658.0,44,36,104,100,48.0,48,14.0,204,1.0,1.0,4.0,2.0,1.0,2.0,4.0,15.0,1.0,3.0,1.0,5.0,4.0,17.0,5.0,19.0,105,2.0,1.0,5.0,5.0,3.0,5.0,2.0,9.0,3.0,15.0,4.0,1.0,1.0,5.0,1.0,6.0,1.0,4.0,1.0,13.0,2.0,5.0,7.0,7.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,47.0,1.0,0.75,0.23529411764705882,0.23529411764705882,0.2,0.2,0.3181818181818182,0.1,0.3958333333333333,0.22727272727272727,0.7727272727272727,0.058823529411764705,0.2,0.25,0.5,22.13114754098361,0.6666666666666666,0.21739130434782608,0.1111111111111111,0.17073170731707318,0.2,0.2,0.3333333333333333,0.07142857142857142,0.25,1.0,0.045454545454545456,0.18181818181818182,0.25,0.3333333333333333,0.09090909090909091,0.6818181818181818,0.26666666666666666,0.26666666666666666,0.75,0.5,0.5,0.2,0.3,0.7727272727272727,0.26666666666666666,0.5114363636363636,0.48497500000000004,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.2631578947368421,16.740000000000002,25.8,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,10954.0,183,-41,395,389,77.0,106,38.0,784,14.0,2.0,7.0,8.0,,2.0,19.0,42.0,3.0,10.0,17.0,43.0,22.0,50.0,7.0,107.0,482,3.0,3.0,6.0,12.0,5.0,29.0,10.0,51.0,15.0,42.0,19.0,5.0,,7.0,5.0,12.0,3.0,6.0,1.0,29.0,15.0,13.0,31.0,35.0,7.0,6.0,4.0,,2.0,3.0,2.0,7.0,11.0,11.0,9.0,4.0,,,,,,29.0,76.0,1.0,0.7727272727272727,0.44,0.44,0.3953488372093023,0.5,0.5376344086021505,0.6666666666666666,0.5572916666666666,0.725,0.5376344086021505,,0.11627906976744186,,,23.51598173515982,0.5714285714285714,0.14772727272727273,0.24193548387096775,0.18666666666666668,0.16666666666666666,0.15789473684210525,0.07142857142857142,0.23529411764705882,0.2727272727272727,,0.15053763440860216,0.07526881720430108,0.2857142857142857,0.2857142857142857,0.08602150537634409,0.45161290322580644,0.4523809523809524,0.4523809523809524,0.7368421052631579,,0.75,0.1111111111111111,0.5555555555555556,0.7741935483870968,0.4523809523809524,0.5368091397849462,0.5347944444444446,0.042105263157894736,0.08888888888888889,,0.27102803738317754,5.8860465116279075,25.402,0.1949367088607595,14.0,22.0,3.0,3.0,1.0,3.0,2.0,6.0,1.0,2.0,2.0,8.0,6.0,24.0,2.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.5,0.75,0.8,0.09090909090909091,0.21428571428571427,0.3,0.02197802197802198,0.023529411764705882,0.022727272727272728,0.02564102564102564,0.08333333333333333,0.030303030303030304,0.04081632653061224,0.23655913978494625,0.6363636363636364,0.7,0.7142857142857143,0.07142857142857142,0.09090909090909091,1.0,0.375,0.375,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.6,0.5256375,0.07476635514018691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,5674.0,95,-19,212,211,87.0,115,23.0,423,6.0,1.0,2.0,2.0,,1.0,2.0,13.0,1.0,6.0,13.0,23.0,4.0,15.0,13.0,51.0,243,1.0,5.0,8.0,7.0,6.0,19.0,6.0,6.0,6.0,13.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,2.0,9.0,2.0,4.0,6.0,9.0,6.0,2.0,3.0,2.0,2.0,5.0,1.0,8.0,8.0,10.0,15.0,7.0,,1.0,,1.0,1.0,19.0,87.0,1.0,0.5,0.26666666666666666,0.26666666666666666,0.5652173913043478,0.625,0.5,0.43333333333333335,0.5666666666666667,0.5277777777777778,0.39473684210526316,,0.043478260869565216,,,22.5531914893617,0.375,0.08333333333333333,0.0625,0.075,0.1,0.05263157894736842,0.1111111111111111,0.038461538461538464,0.16666666666666666,1.0,0.15789473684210525,0.05263157894736842,0.5,0.5,0.05263157894736842,0.34210526315789475,0.15384615384615385,0.15384615384615385,0.5,,0.3333333333333333,0.06666666666666667,0.4,0.7894736842105263,0.15384615384615385,0.5622552631578946,0.55988,0.1590909090909091,0.2413793103448276,,0.37254901960784315,4.6173913043478265,25.22666666666667,0.41037735849056606,10.0,15.0,4.0,6.0,2.0,2.0,1.0,,2.0,1.0,,7.0,1.0,20.0,,1.0,2.0,,3.0,,4.0,,2.0,,4.0,5.0,,,1.0,,1.0,1.0,0.7692307692307693,0.8333333333333334,1.0,0.14285714285714285,1.1666666666666667,1.1666666666666667,,0.16666666666666666,,0.045454545454545456,0.02,0.031914893617021274,0.125,,0.022222222222222223,,0.39473684210526316,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.4,1.0,1.0,1.0,0.5,1.0,,0.4,0.6666666666666666,,0.491475,0.13725490196078433,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,8613.0,144,-22,315,310,72.0,89,35.0,625,4.0,,2.0,5.0,,3.0,7.0,18.0,2.0,4.0,10.0,24.0,8.0,23.0,4.0,48.0,379,2.0,3.0,6.0,7.0,1.0,10.0,6.0,24.0,,18.0,7.0,3.0,,3.0,4.0,7.0,4.0,3.0,,18.0,7.0,11.0,25.0,31.0,6.0,4.0,2.0,,1.0,1.0,1.0,3.0,11.0,14.0,10.0,6.0,,,,,,10.0,71.0,2.0,1.0,0.34782608695652173,0.34782608695652173,0.4166666666666667,0.5,0.46808510638297873,0.34615384615384615,0.47058823529411764,0.35714285714285715,0.48936170212765956,,0.125,,,15.254237288135593,0.6666666666666666,0.1864406779661017,0.1346153846153846,0.16216216216216217,0.17391304347826086,0.12,0.36363636363636365,0.14285714285714285,0.1,,0.0851063829787234,0.0425531914893617,,,0.10638297872340426,0.3829787234042553,0.3888888888888889,0.3888888888888889,1.0,,0.4,0.23076923076923078,0.3076923076923077,0.8723404255319149,0.3888888888888889,0.5574446808510638,0.5035538461538462,0.11764705882352941,0.21428571428571427,,0.20833333333333334,3.3958333333333335,25.221739130434784,0.22857142857142856,10.0,18.0,3.0,4.0,,1.0,,1.0,3.0,,2.0,2.0,1.0,14.0,,3.0,2.0,7.0,6.0,,2.0,,,1.0,1.0,5.0,,2.0,2.0,,,,0.7,0.7,,0.14285714285714285,,0.16666666666666666,,0.75,0.5384615384615384,0.024390243902439025,0.046153846153846156,0.034013605442176874,0.058823529411764705,,0.06,,0.3829787234042553,0.5555555555555556,0.5555555555555556,0.7,,,,0.2,0.2,1.0,,,0.3076923076923077,0.75,0.25,0.5015875,0.041666666666666664,,3.0,,,,1.0,1.0,,,,0.6,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,35427.0,590,-70,1278,1273,386.0,426,131.0,2551,21.0,,1.0,10.0,1.0,3.0,25.0,66.0,9.0,28.0,58.0,102.0,29.0,76.0,26.0,229.0,1452,10.0,11.0,25.0,31.0,9.0,64.0,78.0,66.0,21.0,62.0,25.0,16.0,,69.0,56.0,125.0,46.0,59.0,10.0,306.0,23.0,17.0,42.0,49.0,34.0,19.0,22.0,3.0,17.0,9.0,5.0,31.0,31.0,47.0,39.0,16.0,,4.0,4.0,4.0,3.0,64.0,383.0,6.0,0.7586206896551724,0.3815789473684211,0.4027777777777778,0.5686274509803921,0.44,0.5702247191011236,0.49107142857142855,0.5906735751295337,0.5080645161290323,0.42696629213483145,,0.1568627450980392,,,15.64245810055866,0.7096774193548387,0.057432432432432436,0.11386138613861387,0.08032128514056225,0.06557377049180328,0.06896551724137931,0.017241379310344827,0.11180124223602485,0.12195121951219512,0.75,0.11797752808988764,0.0056179775280898875,,,0.056179775280898875,0.3707865168539326,0.3787878787878788,0.3787878787878788,0.72,0.07692307692307693,0.6923076923076923,0.05357142857142857,0.5,0.8764044943820225,0.4032258064516129,0.5404653179190753,0.5194088235294119,0.0855614973262032,0.14414414414414414,,0.2794759825327511,2.9843137254901957,27.263157894736842,0.30203442879499215,49.0,80.0,9.0,22.0,9.0,4.0,5.0,10.0,3.0,5.0,,19.0,11.0,38.0,10.0,5.0,2.0,2.0,7.0,2.0,15.0,2.0,1.0,2.0,9.0,17.0,,5.0,7.0,2.0,6.0,5.0,0.3275862068965517,0.3333333333333333,0.5,0.3548387096774194,0.7307692307692307,0.7307692307692307,0.175,0.09523809523809523,0.08333333333333333,0.006779661016949152,0.015873015873015872,0.011475409836065573,0.008849557522123894,0.02857142857142857,0.015873015873015872,0.03076923076923077,0.449438202247191,0.6125,0.7424242424242424,0.3469387755102041,0.42857142857142855,0.47368421052631576,,0.4,0.4,1.0,0.5555555555555556,1.0,0.39285714285714285,0.4090909090909091,0.35714285714285715,0.5113,0.08296943231441048,2.0,2.0,1.0,2.0,2.0,,2.0,,0.6666666666666666,0.2222222222222222,0.15384615384615385,1.0,0.3333333333333333,,,4.0,2.0,0.015873015873015872,,,,,,,,,,,,,,,,True,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,17323.0,289,-1,624,624,196.0,215,63.0,1248,16.0,,,7.0,1.0,3.0,7.0,28.0,,7.0,32.0,58.0,11.0,35.0,40.0,137.0,706,1.0,10.0,23.0,10.0,16.0,48.0,26.0,30.0,3.0,28.0,7.0,8.0,,5.0,9.0,14.0,5.0,4.0,1.0,37.0,19.0,8.0,27.0,43.0,15.0,9.0,7.0,2.0,4.0,9.0,3.0,16.0,21.0,40.0,48.0,19.0,1.0,4.0,3.0,4.0,3.0,46.0,195.0,3.0,0.9090909090909091,0.3142857142857143,0.3142857142857143,0.5517241379310345,0.43478260869565216,0.521505376344086,0.48484848484848486,0.5921052631578947,0.5595238095238095,0.3763440860215054,,0.13793103448275862,,,18.51851851851852,0.4375,0.05333333333333334,0.18446601941747573,0.1067193675889328,0.03389830508474576,0.058823529411764705,0.075,0.175,0.21739130434782608,0.75,0.17204301075268819,,,,0.07526881720430108,0.3010752688172043,0.25,0.25,0.8571428571428571,0.09090909090909091,,0.09090909090909091,0.21212121212121213,0.8279569892473119,0.25,0.5575629032258065,0.5570621212121212,0.18181818181818182,0.25675675675675674,0.027777777777777776,0.35036496350364965,3.2258620689655166,24.90571428571429,0.3141025641025641,29.0,42.0,9.0,15.0,3.0,4.0,,2.0,10.0,1.0,3.0,16.0,4.0,38.0,4.0,8.0,8.0,,16.0,4.0,6.0,1.0,1.0,2.0,4.0,10.0,1.0,4.0,3.0,2.0,4.0,1.0,0.59375,0.6551724137931034,1.0,0.4,0.5909090909090909,0.6153846153846154,0.09523809523809523,0.25,,0.056338028169014086,0.05333333333333334,0.0547945205479452,0.07272727272727272,,0.06504065040650407,0.09523809523809523,0.45161290322580644,0.6904761904761905,0.7631578947368421,0.5862068965517241,0.1875,0.25,,0.5714285714285714,0.5714285714285714,1.0,,,0.45454545454545453,0.6,0.2857142857142857,0.5536,0.11678832116788321,5.0,8.0,2.0,5.0,6.0,,1.0,1.0,0.5,0.6666666666666666,0.7272727272727273,0.625,0.6666666666666666,,,,3.0,,1.0,1.0,0.056338028169014086,0.2,1.0,1.0,,,,,,,,,,True,,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,10638.0,177,-45,393,390,104.0,162,39.0,783,8.0,2.0,4.0,2.0,,1.0,10.0,27.0,3.0,11.0,31.0,47.0,10.0,29.0,6.0,98.0,474,3.0,9.0,12.0,12.0,4.0,34.0,36.0,24.0,6.0,27.0,10.0,3.0,2.0,16.0,14.0,30.0,10.0,14.0,1.0,74.0,14.0,11.0,27.0,36.0,11.0,6.0,11.0,6.0,7.0,12.0,4.0,23.0,24.0,6.0,10.0,6.0,,9.0,5.0,10.0,6.0,34.0,103.0,2.0,0.8,0.3448275862068966,0.3448275862068966,0.6595744680851063,0.75,0.6052631578947368,0.625,0.6125,0.6538461538461539,0.3815789473684211,0.06896551724137931,0.06382978723404255,,,23.678160919540232,0.4782608695652174,0.15714285714285714,0.1794871794871795,0.16891891891891891,0.10344827586206896,0.17857142857142858,0.23076923076923078,0.18461538461538463,0.15384615384615385,0.6,0.10526315789473684,0.05263157894736842,0.5,0.5,0.02631578947368421,0.35526315789473684,0.37037037037037035,0.4,0.8,,0.3,0.041666666666666664,0.4583333333333333,0.8421052631578947,0.37037037037037035,0.5383019736842105,0.5274687499999999,0.075,0.11764705882352941,,0.3469387755102041,3.714893617021277,25.96206896551724,0.26463104325699743,27.0,35.0,8.0,9.0,2.0,,2.0,4.0,7.0,2.0,,12.0,4.0,26.0,4.0,2.0,5.0,2.0,9.0,3.0,5.0,1.0,1.0,3.0,4.0,14.0,,,2.0,,,,0.41935483870967744,0.4642857142857143,0.6666666666666666,0.3333333333333333,0.6,0.6,0.02857142857142857,0.25,0.2222222222222222,0.06578947368421052,0.02040816326530612,0.040229885057471264,0.06451612903225806,,0.02564102564102564,0.10344827586206896,0.4605263157894737,0.7714285714285715,0.7941176470588235,0.48148148148148145,0.25,0.3333333333333333,,,,,0.6666666666666666,0.5,0.375,0.8888888888888888,0.36363636363636365,0.5122166666666667,0.12244897959183673,2.0,4.0,,3.0,6.0,3.0,,4.0,0.42857142857142855,,0.4,0.5,,2.0,0.15384615384615385,,,,,,0.08108108108108109,,,,1.0,1.0,1.0,0.07407407407407407,,,,,,True,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,18164.0,303,-80,643,647,153.0,171,70.0,1290,13.0,1.0,5.0,12.0,1.0,2.0,11.0,36.0,2.0,4.0,31.0,64.0,15.0,48.0,14.0,121.0,756,3.0,4.0,6.0,6.0,6.0,14.0,38.0,36.0,9.0,36.0,11.0,10.0,2.0,11.0,5.0,16.0,5.0,10.0,1.0,37.0,16.0,9.0,25.0,37.0,9.0,5.0,7.0,1.0,5.0,11.0,2.0,18.0,34.0,20.0,29.0,14.0,,5.0,4.0,6.0,3.0,14.0,153.0,4.0,0.8,0.3125,0.3125,0.484375,0.6666666666666666,0.47767857142857145,0.3333333333333333,0.484,0.4117647058823529,0.42857142857142855,0.041666666666666664,0.15625,0.2,0.08333333333333333,19.724137931034484,0.3888888888888889,0.0625,0.1509433962264151,0.1,0.03125,0.06779661016949153,0.14285714285714285,0.1724137931034483,0.05263157894736842,0.5,0.11607142857142858,0.044642857142857144,0.2,0.25,0.10714285714285714,0.32142857142857145,0.3055555555555556,0.3142857142857143,0.7272727272727273,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.8392857142857143,0.3055555555555556,0.5377160714285714,0.4980583333333333,0.11382113821138211,0.18666666666666668,,0.11570247933884298,3.976562500000001,25.029166666666658,0.2379471228615863,25.0,46.0,3.0,3.0,5.0,4.0,,,6.0,,2.0,12.0,,24.0,,9.0,3.0,,12.0,2.0,4.0,2.0,2.0,4.0,6.0,22.0,,,3.0,,2.0,2.0,0.3870967741935484,0.41379310344827586,,,0.5555555555555556,0.5,0.17391304347826086,0.07692307692307693,,0.01875,0.05521472392638037,0.03715170278637771,0.05084745762711865,,0.047619047619047616,0.037037037037037035,0.4107142857142857,0.5434782608695652,0.6578947368421053,0.4,0.38461538461538464,0.4166666666666667,,0.3333333333333333,0.36363636363636365,1.0,,,0.25,1.0,,0.5828166666666666,0.09917355371900827,5.0,6.0,,5.0,4.0,1.0,,1.0,0.8333333333333334,0.4,0.6666666666666666,0.8333333333333334,,,,,4.0,0.08108108108108109,,2.0,,0.2,,,,1.0,1.0,0.027777777777777776,,,,,,True,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,8646.0,144,-1,304,301,51.0,54,32.0,605,14.0,,,5.0,,1.0,10.0,24.0,3.0,5.0,18.0,44.0,12.0,29.0,16.0,88.0,346,3.0,2.0,3.0,6.0,4.0,14.0,10.0,33.0,3.0,24.0,10.0,5.0,,9.0,5.0,14.0,4.0,7.0,2.0,33.0,7.0,12.0,19.0,30.0,4.0,1.0,3.0,1.0,,3.0,3.0,6.0,22.0,20.0,26.0,13.0,1.0,5.0,3.0,5.0,4.0,14.0,50.0,,0.9166666666666666,0.41379310344827586,0.41379310344827586,0.4090909090909091,0.6666666666666666,0.4931506849315068,0.5555555555555556,0.5238095238095238,0.6363636363636364,0.3972602739726027,,0.11363636363636363,,,26.01156069364162,0.5,0.17142857142857143,0.17073170731707318,0.17117117117117117,0.2413793103448276,0.10714285714285714,0.15384615384615385,0.1875,0.1111111111111111,0.8,0.1917808219178082,,,,0.0684931506849315,0.3287671232876712,0.4166666666666667,0.4166666666666667,0.9,,0.3,0.1111111111111111,0.5555555555555556,0.8082191780821918,0.4166666666666667,0.5410897260273971,0.5203111111111112,0.16666666666666666,0.24074074074074073,0.03333333333333333,0.1590909090909091,2.9454545454545458,25.06206896551724,0.16776315789473684,17.0,30.0,2.0,3.0,1.0,2.0,1.0,1.0,7.0,1.0,2.0,11.0,2.0,26.0,1.0,3.0,7.0,,11.0,3.0,3.0,,1.0,,1.0,15.0,,1.0,3.0,,,,0.7222222222222222,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.45,0.5,0.06666666666666667,0.21428571428571427,,0.08333333333333333,0.04225352112676056,0.06451612903225806,0.0625,,0.03571428571428571,0.07894736842105263,0.410958904109589,0.5666666666666667,0.6071428571428571,0.7058823529411765,0.07142857142857142,0.09090909090909091,,0.4,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.2,0.57221875,0.125,3.0,5.0,1.0,3.0,6.0,1.0,2.0,2.0,0.42857142857142855,1.0,0.5,0.6,1.0,1.0,0.125,,,0.06666666666666667,,,0.11627906976744186,,,,,,,,1.0,,,,,True,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,8124.0,135,-13,301,300,132.0,124,29.0,601,6.0,,2.0,11.0,,1.0,4.0,17.0,2.0,8.0,14.0,21.0,7.0,28.0,13.0,62.0,325,2.0,7.0,12.0,9.0,8.0,31.0,6.0,21.0,,17.0,4.0,1.0,,2.0,5.0,7.0,4.0,2.0,,19.0,9.0,10.0,20.0,22.0,3.0,2.0,3.0,,2.0,6.0,1.0,9.0,13.0,11.0,13.0,6.0,,1.0,,1.0,1.0,31.0,131.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.5833333333333334,0.5,0.5476190476190477,0.5740740740740741,0.6458333333333334,0.5714285714285714,,0.047619047619047616,,,18.80597014925373,0.3333333333333333,0.13513513513513514,0.18,0.1532258064516129,0.06666666666666667,0.12903225806451613,0.3076923076923077,0.19047619047619047,0.125,1.0,0.12244897959183673,0.04081632653061224,,,0.22448979591836735,0.3469387755102041,0.23529411764705882,0.23529411764705882,1.0,,1.0,0.047619047619047616,0.38095238095238093,0.8367346938775511,0.23529411764705882,0.53345,0.5177142857142857,0.11538461538461539,0.25,,0.5,5.223809523809523,24.949999999999996,0.43853820598006643,11.0,13.0,6.0,7.0,3.0,3.0,,2.0,,,,,3.0,22.0,1.0,1.0,1.0,1.0,2.0,,1.0,,3.0,1.0,3.0,9.0,,1.0,3.0,,2.0,1.0,0.7857142857142857,0.7857142857142857,,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,0.016129032258064516,0.012048192771084338,0.013793103448275862,,0.125,0.014285714285714285,,0.2653061224489796,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.5,0.6,,0.2727272727272727,0.2727272727272727,1.0,,,0.3333333333333333,0.8571428571428571,0.25,0.4308,,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,True,,,,
