EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,on
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,59927.0,999,348.0,2104,2065,846.0,675.0,210.0,4169,28.0,37.0,3.0,4.0,10.0,17.0,65.0,112.0,61.0,119.0,5.0,20.0,1.0,4.0,2.0,9.0,53.0,152.0,6.0,11.0,24.0,73.0,154.0,268.0,58.0,172.0,169.0,651.0,2157,7.0,18.0,7.0,15.0,9.0,44.0,62.0,117.0,26.0,82.0,154.0,356.0,40.0,268.0,57.0,117.0,4.0,1.0,9.0,142.0,52.0,4.0,130.0,85.0,215.0,65.0,20.0,89.0,26.0,15.0,515.0,4.0,9.0,1.0,60.0,80.0,3.0,143.0,14.0,157.0,5.0,53.0,32.0,21.0,44.0,12.0,29.0,28.0,4.0,15.0,3.0,72.0,5.0,27.0,22.0,87.0,1.0,7.0,7.0,136.0,1.0,5.0,3.0,189.0,7.0,2.0,8.0,14.0,2.0,79.0,3.0,2.0,2.0,2.0,1.0,5.0,2.0,337.0,818.0,14.0,69.0,0.12987012987012986,0.13157894736842105,0.3275862068965517,0.3372093023255814,0.4666666666666667,0.3170731707317073,0.3496932515337423,0.5746268656716418,0.3888888888888889,0.5299145299145299,0.5477272727272727,0.5303030303030303,0.507537688442211,0.6121673003802282,0.581081081081081,0.6263345195729537,0.39090909090909093,0.014925373134328358,0.02702702702702703,0.026785714285714284,25.654225654225655,0.6111111111111112,0.05172413793103448,0.015151515151515152,0.140597539543058,0.019313304721030045,0.14354066985645933,0.010075566750629723,0.14184397163120568,0.015063731170336037,0.012903225806451613,0.02577319587628866,0.017094017094017096,0.009554140127388535,0.012048192771084338,0.13004484304932734,0.14220183486238533,0.15625,0.15479876160990713,0.10526315789473684,0.025,0.4,0.08409090909090909,0.7567567567567568,0.7777777777777778,0.2857142857142857,0.2545454545454545,0.5803571428571429,0.5963302752293578,0.07692307692307693,0.27045454545454545,0.5126050420168067,0.5126050420168067,0.11475409836065574,0.045454545454545456,0.25,0.25,0.4,0.34545454545454546,0.34868421052631576,0.34868421052631576,0.32075471698113206,0.12121212121212122,0.75,0.3333333333333333,0.12121212121212122,0.25,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.08542713567839195,0.5882352941176471,0.04522613065326633,0.2222222222222222,0.36683417085427134,0.3287671232876712,0.475,0.36619718309859156,0.4553747086247087,0.4580117647058824,0.4373161375661376,0.035794183445190156,0.05090909090909091,0.011627906976744186,0.06758832565284179,0.5468509984639017,11.883955223880593,27.33139534883721,0.40209125475285173,,,,,,,,,,,,,,,True
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,34315.0,572,-33.0,1170,1171,329.0,300.0,98.0,2341,36.0,54.0,5.0,6.0,8.0,14.0,7.0,24.0,4.0,11.0,10.0,25.0,1.0,3.0,3.0,5.0,16.0,53.0,3.0,5.0,2.0,8.0,47.0,89.0,26.0,78.0,39.0,211.0,1236,6.0,9.0,4.0,8.0,,24.0,10.0,21.0,5.0,13.0,9.0,44.0,70.0,24.0,78.0,,4.0,,,53.0,16.0,9.0,16.0,9.0,25.0,6.0,3.0,13.0,3.0,,59.0,6.0,6.0,,22.0,30.0,2.0,54.0,12.0,66.0,2.0,17.0,8.0,9.0,11.0,2.0,9.0,15.0,3.0,2.0,4.0,26.0,,9.0,25.0,50.0,3.0,4.0,1.0,40.0,,4.0,2.0,51.0,6.0,,,22.0,3.0,2.0,16.0,2.0,2.0,4.0,9.0,18.0,15.0,44.0,329.0,3.0,2.0,0.7446808510638298,0.7777777777777778,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.5280898876404494,0.6666666666666666,0.47619047619047616,0.5149700598802395,0.7058823529411765,0.5147058823529411,0.5611702127659575,0.7058823529411765,0.55,0.46706586826347307,0.10112359550561797,0.14814814814814814,0.041666666666666664,16.640746500777606,0.4230769230769231,0.11764705882352941,,0.09584664536741214,0.017857142857142856,0.08627450980392157,0.02926829268292683,0.09154929577464789,0.022181146025878003,0.035398230088495575,0.007142857142857143,0.012048192771084338,0.025157232704402517,0.043478260869565216,0.07563025210084033,0.06611570247933884,0.1780821917808219,0.095,0.05454545454545454,0.023809523809523808,0.8333333333333334,0.32335329341317365,0.6666666666666666,0.782608695652174,0.7222222222222222,0.1437125748502994,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.0658682634730539,0.36363636363636365,0.36363636363636365,0.75,0.1497005988023952,0.4,0.4,1.0,0.31736526946107785,0.3018867924528302,0.3018867924528302,1.0,0.35294117647058826,0.8333333333333334,0.6,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.6,1.0,0.4117647058823529,0.5714285714285714,0.14705882352941177,0.6,0.23529411764705882,0.25,0.7904191616766467,0.3018867924528302,0.5256134730538923,0.523975,0.49964264705882366,0.13440860215053763,0.20952380952380953,0.037037037037037035,0.11374407582938388,0.20853080568720378,5.104494382022472,25.019230769230766,0.2811965811965812,2.0,3.0,1.0,,,,,,,,,,,,True
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,34522.0,575,-24.0,1156,1175,380.0,363.0,105.0,2331,9.0,12.0,1.0,2.0,2.0,3.0,,2.0,1.0,2.0,9.0,25.0,1.0,3.0,1.0,4.0,9.0,35.0,,2.0,3.0,13.0,10.0,16.0,18.0,60.0,3.0,77.0,1263,1.0,2.0,1.0,5.0,,5.0,2.0,4.0,4.0,17.0,1.0,17.0,16.0,4.0,51.0,3.0,,,,35.0,9.0,2.0,11.0,11.0,22.0,7.0,4.0,5.0,3.0,3.0,55.0,7.0,5.0,,11.0,17.0,,28.0,12.0,40.0,,13.0,8.0,5.0,7.0,3.0,5.0,6.0,,2.0,1.0,13.0,2.0,6.0,35.0,72.0,1.0,1.0,1.0,14.0,,2.0,8.0,4.0,,,,1.0,,1.0,8.0,,,3.0,5.0,8.0,2.0,17.0,375.0,6.0,1.0,0.8,0.8,0.9444444444444444,0.3,0.2,0.23529411764705882,0.3,0.625,0.5,0.5,0.4868421052631579,0.35714285714285715,0.38095238095238093,0.4935897435897436,0.35714285714285715,0.38636363636363635,0.7894736842105263,0.125,,1.0,7.159716758457907,0.5384615384615384,,,0.04788732394366197,0.018115942028985508,0.04782608695652174,0.03398058252427184,0.04786324786324787,0.024896265560165973,0.018691588785046728,0.009708737864077669,0.030303030303030304,0.03529411764705882,0.027777777777777776,0.032520325203252036,0.05555555555555555,0.056818181818181816,0.04093567251461988,0.06779661016949153,,0.25,0.15789473684210525,0.75,0.75,0.7777777777777778,0.02631578947368421,,,,0.02631578947368421,0.5,0.5,1.0,0.32894736842105265,0.36,0.36,0.8888888888888888,0.4605263157894737,0.2571428571428571,0.2571428571428571,1.0,0.2857142857142857,0.5,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,,,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.25,0.6190476190476191,0.23076923076923078,0.9473684210526315,0.2571428571428571,0.5558598684210526,0.584175,0.5534119047619048,0.012987012987012988,0.058823529411764705,,0.06493506493506493,0.22077922077922077,4.481249999999999,24.638333333333332,0.328719723183391,,,,,,,,,,,,,,,True
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,45399.0,757,22.0,1544,1538,567.0,456.0,139.0,3082,95.0,118.0,15.0,25.0,36.0,46.0,13.0,45.0,6.0,17.0,,1.0,,,,,,1.0,,,,1.0,114.0,180.0,,2.0,58.0,286.0,1636,16.0,30.0,,,13.0,45.0,40.0,64.0,,1.0,32.0,112.0,198.0,30.0,,,22.0,,1.0,,,6.0,24.0,11.0,35.0,8.0,3.0,17.0,2.0,5.0,81.0,19.0,40.0,,51.0,84.0,14.0,149.0,59.0,208.0,3.0,40.0,13.0,27.0,16.0,5.0,9.0,19.0,1.0,7.0,2.0,35.0,7.0,13.0,51.0,109.0,1.0,11.0,6.0,73.0,4.0,12.0,7.0,77.0,7.0,,,28.0,,14.0,62.0,1.0,,44.0,18.0,63.0,44.0,112.0,565.0,9.0,13.0,0.868421052631579,0.9611650485436893,,,,,,0.6333333333333333,0.5333333333333333,0.625,0.6263736263736264,0.5333333333333333,0.6153846153846154,0.6589861751152074,0.5769230769230769,0.6511627906976745,0.01098901098901099,0.03333333333333333,0.025423728813559324,0.06666666666666667,14.876033057851238,0.45714285714285713,0.3888888888888889,,0.18876404494382024,0.09569377990430622,0.15088757396449703,0.06985294117647059,0.1724137931034483,0.08550724637681159,0.1111111111111111,0.09550561797752809,0.07291666666666667,0.07211538461538461,0.0625,0.14948453608247422,0.19642857142857142,0.26506024096385544,0.13147410358565736,0.20689655172413793,0.04918032786885246,0.6984126984126984,0.6483516483516484,0.8050847457627118,0.8260869565217391,0.8631578947368421,0.24725274725274726,0.28888888888888886,0.30952380952380953,0.8461538461538461,0.09340659340659341,0.35294117647058826,0.35294117647058826,1.0,0.005494505494505495,,,,0.005494505494505495,,,,0.8333333333333334,0.6,0.2,,,,,,0.7076923076923077,0.782608695652174,,,0.015384615384615385,,0.6593406593406593,,0.5508801104972376,0.5621719999999999,0.57006875,0.13793103448275862,0.13930348258706468,,0.15734265734265734,0.3916083916083916,4.931666666666668,35.7,0.36722797927461137,,,,1.0,1.0,5.0,2.0,1.0,0.5,1.0,,,,,True
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,119931.0,1999,233.0,4134,4126,1506.0,1260.0,386.0,8260,157.0,250.0,5.0,9.0,49.0,81.0,66.0,169.0,105.0,221.0,18.0,35.0,3.0,4.0,7.0,13.0,107.0,290.0,5.0,17.0,42.0,102.0,328.0,640.0,125.0,325.0,198.0,1229.0,4352,29.0,50.0,8.0,21.0,3.0,85.0,117.0,226.0,49.0,115.0,86.0,467.0,234.0,422.0,315.0,60.0,2.0,,4.0,286.0,107.0,49.0,184.0,78.0,262.0,55.0,23.0,136.0,28.0,20.0,602.0,7.0,10.0,2.0,106.0,109.0,2.0,217.0,19.0,236.0,4.0,45.0,25.0,20.0,97.0,24.0,69.0,69.0,14.0,28.0,8.0,166.0,7.0,62.0,46.0,146.0,4.0,5.0,12.0,204.0,12.0,2.0,12.0,236.0,19.0,1.0,7.0,80.0,9.0,32.0,12.0,2.0,1.0,5.0,7.0,14.0,12.0,450.0,1478.0,17.0,18.0,0.3567073170731707,0.3577981651376147,0.84,0.38461538461538464,0.38095238095238093,0.4260869565217391,0.3894080996884735,0.5125,0.58,0.5176991150442478,0.5341968911917099,0.5774647887323944,0.5586510263929618,0.575046904315197,0.5902777777777778,0.6051948051948052,0.33678756476683935,0.0765625,0.108,0.08875739644970414,26.944140197152247,0.5843373493975904,0.02127659574468085,0.015503875968992248,0.0956140350877193,0.00942507068803016,0.11923509561304838,0.009485094850948509,0.10596352883193691,0.009449694274596998,0.0158311345646438,0.009345794392523364,,0.005119453924914676,0.02631578947368421,0.09691629955947137,0.08294930875576037,0.11507936507936507,0.12023460410557185,0.11594202898550725,0.008988764044943821,0.8571428571428571,0.25906735751295334,0.628,0.7040358744394619,0.36942675159235666,0.17512953367875647,0.3905325443786982,0.42857142857142855,0.3181818181818182,0.22901554404145077,0.4751131221719457,0.49065420560747663,0.3619047619047619,0.03626943005181347,0.5142857142857142,0.5454545454545454,0.8888888888888888,0.3005181347150259,0.3689655172413793,0.3741258741258741,0.8317757009345794,0.1267605633802817,0.5555555555555556,0.4,0.056338028169014086,0.75,0.23943661971830985,0.29411764705882354,0.8,0.2375366568914956,0.6049382716049383,0.03812316715542522,0.5384615384615384,0.2991202346041056,0.4117647058823529,0.5958549222797928,0.3741258741258741,0.4938831249999998,0.45699224137931044,0.48358278931750726,0.086073500967118,0.11412268188302425,0.02702702702702703,0.0691619202603743,0.3799837266069976,9.12015625,26.09846153846155,0.36429608127721336,1.0,,0.3333333333333333,6.0,1.0,,,,0.018461538461538463,0.013793103448275862,1.0,1.0,0.03167420814479638,0.05714285714285714,True
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,23126.0,385,4.0,811,813,270.0,224.0,52.0,1624,9.0,18.0,4.0,5.0,2.0,5.0,,3.0,3.0,4.0,7.0,16.0,,,3.0,7.0,28.0,80.0,,1.0,7.0,22.0,12.0,25.0,35.0,96.0,14.0,143.0,865,4.0,6.0,,1.0,3.0,11.0,3.0,7.0,10.0,29.0,7.0,43.0,22.0,2.0,105.0,,2.0,,,80.0,28.0,4.0,14.0,11.0,25.0,10.0,1.0,12.0,,2.0,61.0,6.0,4.0,,24.0,25.0,3.0,52.0,10.0,62.0,1.0,7.0,5.0,2.0,4.0,,3.0,7.0,,1.0,2.0,11.0,1.0,6.0,26.0,36.0,1.0,1.0,4.0,22.0,1.0,5.0,3.0,17.0,1.0,,,6.0,,3.0,8.0,,,7.0,1.0,8.0,8.0,43.0,269.0,2.0,3.0,0.9166666666666666,1.0,1.0,0.3645833333333333,,0.3448275862068966,0.3645833333333333,0.48,0.6666666666666666,0.42857142857142855,0.5330578512396694,0.5714285714285714,0.5,0.5542635658914729,0.6875,0.5375,0.7933884297520661,0.16,0.2222222222222222,,16.073478760045923,0.36363636363636365,0.17647058823529413,,0.12376237623762376,0.02197802197802198,0.1509433962264151,0.031914893617021274,0.13573407202216067,0.02702702702702703,0.03488372093023256,0.015625,,0.0379746835443038,,0.1518987341772152,0.08333333333333333,0.13725490196078433,0.14960629921259844,0.15625,0.014925373134328358,1.0,0.1487603305785124,0.5,0.6428571428571429,0.8888888888888888,0.024793388429752067,,,,0.03305785123966942,0.75,0.75,1.0,0.1322314049586777,0.4375,0.4375,1.0,0.6611570247933884,0.35,0.35,1.0,0.7142857142857143,0.8,0.75,,,0.14285714285714285,,,0.1388888888888889,0.4,0.19444444444444445,0.42857142857142855,0.6111111111111112,0.3181818181818182,0.9421487603305785,0.35,0.5348772727272726,0.5746499999999999,0.5328458333333335,0.047619047619047616,0.2,,0.07692307692307693,0.3006993006993007,5.116,25.751041666666662,0.33292231812577067,,,,,,,,,,,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,51027.0,850,215.0,1761,1759,654.0,577.0,196.0,3520,87.0,123.0,30.0,49.0,26.0,35.0,31.0,76.0,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,119.0,200.0,,2.0,61.0,299.0,1810,32.0,57.0,,,23.0,87.0,33.0,54.0,,1.0,28.0,94.0,158.0,80.0,,,48.0,,1.0,,,16.0,60.0,19.0,79.0,15.0,4.0,30.0,15.0,15.0,177.0,32.0,70.0,8.0,81.0,121.0,10.0,212.0,110.0,322.0,15.0,27.0,20.0,7.0,28.0,5.0,19.0,21.0,2.0,9.0,3.0,49.0,7.0,17.0,26.0,60.0,1.0,13.0,6.0,94.0,2.0,10.0,1.0,99.0,5.0,,,34.0,1.0,17.0,35.0,2.0,2.0,18.0,17.0,37.0,27.0,94.0,629.0,7.0,16.0,0.6638655462184874,0.8315789473684211,,,,,,0.595,0.5614035087719298,0.6111111111111112,0.5891089108910891,0.5614035087719298,0.6,0.6004016064257028,0.6126760563380281,0.618421052631579,0.009900990099009901,0.08,0.06504065040650407,0.10526315789473684,14.97730711043873,0.5714285714285714,0.2702702702702703,0.11764705882352941,0.2410358565737052,0.15250544662309368,0.20930232558139536,0.11594202898550725,0.22722159730033745,0.13877551020408163,0.20134228187919462,0.13513513513513514,0.12,0.12053571428571429,0.09615384615384616,0.22580645161290322,0.2613065326633166,0.23076923076923078,0.20394736842105263,0.2289156626506024,0.234375,0.7297297297297297,0.6089108910891089,0.7073170731707317,0.7565217391304347,0.6206896551724138,0.37623762376237624,0.40789473684210525,0.45588235294117646,0.7741935483870968,0.0049504950495049506,1.0,1.0,1.0,0.0049504950495049506,,,,0.0049504950495049506,,,,0.8596491228070176,0.6122448979591837,0.13333333333333333,,,,,,0.6363636363636364,0.7428571428571429,,,0.01818181818181818,,0.6188118811881188,,0.5056796019900497,0.549712,0.5213037037037037,0.15086206896551724,0.14847161572052403,0.3333333333333333,0.2909698996655518,0.31438127090301005,3.8759999999999994,32.55,0.37137989778534924,1.0,,,,,,1.0,2.0,,,,1.0,,,True
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,34543.0,576,22.0,1188,1202,366.0,314.0,126.0,2390,59.0,101.0,15.0,26.0,14.0,31.0,13.0,48.0,5.0,10.0,9.0,26.0,,2.0,3.0,5.0,,5.0,,,,1.0,77.0,159.0,9.0,31.0,22.0,203.0,1236,16.0,29.0,,2.0,4.0,36.0,19.0,46.0,3.0,6.0,6.0,53.0,102.0,52.0,24.0,3.0,20.0,,,5.0,,19.0,9.0,9.0,18.0,8.0,1.0,7.0,1.0,1.0,45.0,6.0,23.0,,31.0,44.0,6.0,81.0,29.0,110.0,6.0,22.0,7.0,15.0,12.0,1.0,7.0,16.0,4.0,5.0,3.0,28.0,2.0,10.0,34.0,68.0,5.0,5.0,3.0,40.0,1.0,1.0,12.0,37.0,7.0,,,21.0,,1.0,7.0,,,5.0,1.0,7.0,4.0,53.0,366.0,5.0,1.0,0.6623376623376623,0.7611940298507462,0.8888888888888888,0.2903225806451613,,0.5,0.2903225806451613,0.48427672955974843,0.5517241379310345,0.41304347826086957,0.4763157894736842,0.5161290322580645,0.4519230769230769,0.4951219512195122,0.5454545454545454,0.4732142857142857,0.1631578947368421,0.11949685534591195,0.09900990099009901,0.1875,17.49249249249249,0.42857142857142855,0.20689655172413793,,0.12256267409470752,0.06534090909090909,0.12863070539419086,0.02926829268292683,0.125,0.05206463195691203,0.08270676691729323,0.05673758865248227,0.05128205128205128,0.025157232704402517,0.043478260869565216,0.1223021582733813,0.07874015748031496,0.1827956989247312,0.10582010582010581,0.21153846153846154,0.07317073170731707,0.5714285714285714,0.531578947368421,0.5841584158415841,0.6483516483516484,0.6610169491525424,0.25263157894736843,0.2708333333333333,0.3333333333333333,0.6923076923076923,0.05263157894736842,0.5,0.5,0.6,0.1368421052631579,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.02631578947368421,,,,0.8387096774193549,0.5769230769230769,0.26666666666666666,0.06451612903225806,,,,,0.5961538461538461,0.45161290322580644,0.09615384615384616,0.6,0.019230769230769232,,0.6947368421052632,,0.5315952631578948,0.5731596153846154,0.5314461538461537,0.10294117647058823,0.12138728323699421,,0.17733990147783252,0.26108374384236455,4.520754716981132,23.806451612903217,0.30808080808080807,,1.0,,,,,,,,,,,,,True
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,71244.0,1187,224.0,2475,2463,1004.0,790.0,218.0,4938,107.0,180.0,4.0,7.0,42.0,64.0,54.0,135.0,36.0,63.0,10.0,15.0,,1.0,4.0,6.0,33.0,90.0,,3.0,16.0,36.0,197.0,378.0,43.0,105.0,166.0,689.0,2613,7.0,15.0,,4.0,5.0,19.0,70.0,127.0,20.0,42.0,91.0,291.0,90.0,304.0,78.0,51.0,,,,90.0,33.0,33.0,60.0,54.0,114.0,41.0,13.0,35.0,12.0,13.0,282.0,7.0,11.0,3.0,100.0,79.0,22.0,201.0,21.0,222.0,6.0,37.0,21.0,16.0,38.0,6.0,26.0,28.0,5.0,12.0,7.0,66.0,5.0,16.0,27.0,62.0,2.0,2.0,8.0,164.0,1.0,2.0,1.0,210.0,18.0,,1.0,77.0,,36.0,21.0,7.0,2.0,12.0,6.0,28.0,14.0,278.0,976.0,6.0,29.0,0.22842639593908629,0.22842639593908629,0.6046511627906976,0.4095238095238095,,0.47619047619047616,0.4095238095238095,0.5211640211640212,0.4666666666666667,0.5511811023622047,0.5414078674948241,0.3684210526315789,0.591715976331361,0.5951557093425606,0.4318181818181818,0.6554054054054054,0.21739130434782608,0.0873015873015873,0.11666666666666667,0.08888888888888889,23.65038560411311,0.5757575757575758,0.3728813559322034,0.041666666666666664,0.11987860394537178,0.017488076311605722,0.18450184501845018,0.0166270783847981,0.14904246461282264,0.017142857142857144,0.022935779816513763,0.022727272727272728,,0.011661807580174927,0.038461538461538464,0.10320284697508897,0.0967741935483871,0.2,0.19451371571072318,0.15602836879432624,0.028985507246376812,0.5,0.37267080745341613,0.5944444444444444,0.6729559748427673,0.2803738317757009,0.2795031055900621,0.4,0.43902439024390244,0.2222222222222222,0.13043478260869565,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.031055900621118012,0.6666666666666666,0.6666666666666666,1.0,0.18633540372670807,0.36666666666666664,0.36666666666666664,0.48484848484848486,0.3684210526315789,0.5714285714285714,0.25,0.05263157894736842,,0.15789473684210525,,,0.378698224852071,0.65625,0.03550295857988166,0.6666666666666666,0.21301775147928995,0.4444444444444444,0.5900621118012422,0.36666666666666664,0.4909284679089029,0.47424,0.4984227810650887,0.14206642066420663,0.17620137299771166,,0.027576197387518143,0.4223512336719884,6.854232804232802,25.561904761904763,0.40565656565656566,,3.0,,,5.0,,,,,,,,,,True
