EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,3SecondViolations
1626156,1610612744,D'Angelo Russell,D'Angelo Russell,1626156,GSW,3475.0,58,-28.0,119,118,6.0,14,10.0,237,2.0,3.0,3.0,8.0,3.0,6.0,1.0,6.0,16.0,1.0,8.0,17,6.0,17.0,2.0,36,134,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,10.0,12.0,6.0,16.0,6.0,2.0,9.0,9.0,6.0,2.0,1.0,18.0,4.0,2.0,6,6,2.0,2.0,3.0,2.0,3.0,3.0,1.0,6.0,3.0,8.0,1.0,4.0,4.0,2.0,2.0,6.0,1.0,0.375,0.375,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.47058823529411764,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.11764705882352941,0.25,31.818181818181817,0.5,0.08,0.13333333333333333,0.10909090909090909,0.08333333333333333,0.09090909090909091,0.19047619047619047,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,0.375,0.5,0.3333333333333333,0.17647058823529413,0.5,0.5,0.3333333333333333,0.029411764705882353,0.47058823529411764,0.375,0.375,0.6666666666666666,0.5,0.5882352941176471,0.375,0.48585294117647065,0.4608,0.5051,0.05555555555555555,0.10526315789473684,0.05555555555555555,0.05555555555555555,10.411764705882353,26.223529411764705,0.05042016806722689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626161,1610612744,Willie Cauley-Stein,Willie Cauley-Stein,1626161,GSW,1846.0,31,-9.0,58,59,,3,6.0,117,2.0,5.0,1.0,1.0,1.0,1.0,,,,,4.0,7,,,,8,57,,,,,,,,8.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,4.0,6,6,3.0,1.0,1.0,,,2.0,,3.0,1.0,5.0,1.0,2.0,,,,,,1.0,1.0,,,,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,,,,15.15151515151515,0.3333333333333333,0.26666666666666666,0.125,0.1935483870967742,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.4,0.4,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.7142857142857143,,0.5876571428571429,,,,,,,4.514285714285714,,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,15698.0,262,-99.0,542,544,172.0,197,53.0,1086,24.0,37.0,2.0,15.0,2.0,13.0,6.0,,8.0,5.0,28.0,65,1.0,14.0,9.0,68,621,9.0,19.0,23.0,13.0,27.0,6.0,32.0,28.0,28.0,3.0,,7.0,,6.0,13.0,20.0,4.0,4.0,5.0,47.0,12.0,22.0,38,66,12.0,8.0,4.0,1.0,3.0,8.0,,12.0,15.0,34.0,4.0,11.0,12.0,9.0,32.0,172.0,6.0,0.5,0.6363636363636364,1.0,0.07142857142857142,0.07692307692307693,0.4307692307692308,0.47368421052631576,0.48148148148148145,0.37341772151898733,0.525,0.3939393939393939,0.4146341463414634,0.5476190476190477,0.45714285714285713,0.17721518987341772,0.09230769230769231,0.13333333333333333,15.537190082644628,0.3333333333333333,0.18181818181818182,0.11009174311926606,0.14782608695652175,0.2391304347826087,0.05454545454545454,0.10465116279069768,0.46835443037974683,0.6486486486486487,0.7272727272727273,0.5,0.189873417721519,0.13333333333333333,0.15384615384615385,,0.16455696202531644,0.15384615384615385,0.15384615384615385,1.0,0.0759493670886076,0.10126582278481013,,,,0.15151515151515152,0.6455696202531646,,0.49608141025641006,0.5020666666666667,0.4748124999999999,0.10975609756097561,0.1323529411764706,0.3382352941176471,0.47058823529411764,6.029230769230771,27.33571428571429,0.3173431734317343,4.0,1.0,1.0,,3.0,1.0,6.0,4.0,2.0,6.0,5.0,0.8333333333333334,9.0,17.0,12.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,7.0,6.0,1.0,6.0,21.0,1.0,4.0,28.0,4.0,1.0,2.0,6.0,1.0,1.0,1.0,0.10810810810810811,0.23529411764705882,0.1,0.1320754716981132,0.05714285714285714,0.10227272727272728,0.17543859649122806,0.18518518518518517,0.020833333333333332,0.05747126436781609,0.05555555555555555,0.4,0.13043478260869565,0.0975609756097561,0.16666666666666666,0.16666666666666666,1.0,0.85,0.5294117647058824,0.05,1.0,1.0,0.48484848484848486,0.75,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,5217.0,87,-10.0,183,181,45.0,51,17.0,364,2.0,5.0,6.0,10.0,4.0,5.0,1.0,5.0,15.0,2.0,12.0,20,5.0,16.0,12.0,51,191,3.0,5.0,7.0,4.0,5.0,2.0,10.0,24.0,,9.0,6.0,15.0,5.0,1.0,9.0,14.0,8.0,,1.0,33.0,8.0,3.0,11,12,4.0,3.0,3.0,3.0,3.0,3.0,,6.0,2.0,8.0,2.0,10.0,13.0,5.0,10.0,45.0,,1.0,1.0,0.6,0.3125,0.3125,0.6,0.6,0.8,0.5416666666666666,0.6,0.5714285714285714,0.6097560975609756,0.7,0.625,0.4444444444444444,0.05,0.1,23.26732673267327,0.5,0.0625,0.25,0.1375,,0.125,0.25,0.1388888888888889,0.4,0.4,1.0,0.2777777777777778,0.6,0.6666666666666666,1.0,0.1388888888888889,0.8,0.8,1.0,0.027777777777777776,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.6,0.2857142857142857,0.5833333333333334,0.3333333333333333,0.49022361111111107,0.44683333333333336,0.42900714285714286,0.14634146341463414,0.20833333333333334,0.13725490196078433,0.19607843137254902,9.275000000000002,26.599999999999998,0.2459016393442623,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,5.0,4.0,1.0,,1.0,,,1.0,1.0,3.0,,1.0,,,,,,,0.019230769230769232,,0.010526315789473684,0.05,,,,,,0.25,0.05555555555555555,,,,0.2,,,,,,,,2.0,1.0,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,2937.0,49,-22.0,99,102,37.0,45,11.0,201,1.0,1.0,,1.0,2.0,7.0,2.0,,2.0,1.0,3.0,9,1.0,4.0,,9,117,,,,1.0,4.0,1.0,2.0,4.0,2.0,3.0,,2.0,,,4.0,4.0,1.0,1.0,2.0,8.0,1.0,1.0,2,4,1.0,,,2.0,,3.0,,3.0,6.0,7.0,,1.0,,,2.0,37.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.3333333333333333,,0.25,0.34615384615384615,,0.2,0.34615384615384615,,0.2,0.3076923076923077,,,14.285714285714285,,0.05555555555555555,0.06666666666666667,0.06060606060606061,,,0.08333333333333333,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.5,0.15384615384615385,0.15384615384615385,,,,0.2,0.38461538461538464,,0.4616846153846153,0.52425,0.41051000000000004,,,,0.2222222222222222,15.400000000000002,24.825,0.37373737373737376,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,0.02857142857142857,0.05,0.03636363636363636,0.1,,,,1.0,0.2,,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629065,1610612744,Ky Bowman,Ky Bowman,1629065,GSW,5071.0,85,-49.0,180,176,70.0,68,17.0,356,7.0,12.0,1.0,3.0,2.0,7.0,1.0,1.0,6.0,4.0,10.0,22,1.0,7.0,1.0,24,202,1.0,2.0,2.0,4.0,10.0,4.0,11.0,14.0,6.0,,3.0,5.0,1.0,2.0,6.0,7.0,4.0,2.0,,15.0,5.0,4.0,10,11,6.0,5.0,4.0,1.0,1.0,3.0,1.0,7.0,2.0,8.0,1.0,3.0,3.0,2.0,11.0,70.0,2.0,0.7,0.7,,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.5,0.4,0.39655172413793105,0.3333333333333333,0.39285714285714285,0.4,0.3333333333333333,0.39285714285714285,0.2413793103448276,0.09090909090909091,,18.781725888324875,0.5714285714285714,0.11428571428571428,0.13513513513513514,0.125,0.1,0.14285714285714285,0.12903225806451613,0.41379310344827586,0.5833333333333334,0.7,0.7142857142857143,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,0.034482758620689655,0.20689655172413793,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.6551724137931034,0.2,0.49903035714285726,0.566725,0.5279653846153847,0.06666666666666667,0.08695652173913043,0.08333333333333333,0.4583333333333333,8.204545454545453,32.14285714285714,0.3888888888888889,1.0,3.0,,,,,2.0,2.0,,2.0,,,1.0,2.0,4.0,7.0,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,0.16666666666666666,0.14285714285714285,,0.021739130434782608,,0.012195121951219513,,0.08333333333333333,,,,,0.16666666666666666,0.06666666666666667,,,,0.6666666666666666,0.5,,,,0.5,0.5714285714285714,,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.25,1.0,0.25,,,,,,,,,,,,,,True,,,,,,,,
202692,1610612744,Alec Burks,Alec Burks,202692,GSW,4958.0,83,-20.0,167,163,39.0,39,17.0,330,7.0,9.0,2.0,9.0,4.0,6.0,1.0,5.0,11.0,3.0,13.0,24,5.0,12.0,17.0,58,192,,1.0,5.0,3.0,7.0,3.0,16.0,10.0,16.0,9.0,6.0,11.0,5.0,2.0,5.0,6.0,2.0,,3.0,13.0,4.0,4.0,8,8,3.0,2.0,3.0,1.0,2.0,3.0,1.0,6.0,2.0,6.0,,9.0,20.0,6.0,16.0,39.0,,0.38461538461538464,0.38461538461538464,0.6,0.4166666666666667,0.4166666666666667,0.5416666666666666,,0.42857142857142855,0.5694444444444444,0.75,0.6,0.6444444444444445,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.1111111111111111,26.842105263157897,0.5,0.1111111111111111,0.10256410256410256,0.10666666666666667,0.05555555555555555,0.07692307692307693,0.1,0.25,0.7777777777777778,0.875,0.42857142857142855,0.25,0.2222222222222222,0.25,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.027777777777777776,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.6,0.3,0.5833333333333334,0.45454545454545453,0.4857861111111111,0.4962,0.43984500000000004,0.18181818181818182,0.2,0.08620689655172414,0.27586206896551724,8.762500000000001,26.175,0.23353293413173654,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,3.0,,,,,1.0,1.0,2.0,4.0,,,1.0,1.0,,,,,,,,3.0,,,,,1.0,0.1111111111111111,,,,,,,,,,,0.4,0.1111111111111111,,,,,,,,,,0.3,0.3333333333333333,,,,2.0,0.14285714285714285,1.0,0.5,2.0,2.0,,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,
203922,1610612744,Glenn Robinson III,Glenn Robinson III,203922,GSW,3305.0,55,-35.0,109,112,12.0,23,14.0,221,3.0,4.0,2.0,5.0,2.0,5.0,3.0,,1.0,,7.0,14,1.0,4.0,2.0,19,133,,,,1.0,2.0,,4.0,10.0,4.0,3.0,,1.0,,,1.0,2.0,1.0,,,5.0,6.0,2.0,9,11,1.0,1.0,,,,,,,1.0,1.0,,1.0,2.0,1.0,4.0,12.0,,0.7142857142857143,0.7142857142857143,1.0,0.25,0.25,0.5,,0.5,0.4722222222222222,,0.5,0.5,,0.6666666666666666,0.2222222222222222,,,15.2,,0.08695652173913043,0.21428571428571427,0.1568627450980392,,0.2,0.19047619047619047,0.2222222222222222,0.75,0.75,1.0,0.2777777777777778,0.4,0.4,1.0,0.2777777777777778,0.4,0.4,,0.16666666666666666,0.05555555555555555,,,,,0.4444444444444444,,0.507261111111111,0.5475,0.4369,0.05263157894736842,0.06666666666666667,,0.21052631578947367,10.221428571428573,24.5,0.11009174311926606,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,1.0,1.0,,2.0,,,1.0,2.0,,,,,,,,,0.25,,,0.1111111111111111,0.03508771929824561,,,,0.07142857142857142,0.25,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,7699.0,128,-37.0,264,267,96.0,106,21.0,531,3.0,8.0,3.0,8.0,7.0,12.0,,8.0,32.0,7.0,13.0,28,8.0,32.0,11.0,61,298,,1.0,7.0,3.0,9.0,7.0,14.0,8.0,18.0,24.0,,31.0,8.0,3.0,8.0,10.0,5.0,2.0,1.0,22.0,1.0,7.0,8,9,6.0,3.0,5.0,,2.0,3.0,,8.0,4.0,8.0,,13.0,12.0,3.0,14.0,96.0,1.0,0.3076923076923077,0.3076923076923077,1.0,0.25,0.25806451612903225,0.4642857142857143,,0.3333333333333333,0.4166666666666667,0.75,0.28125,0.46923076923076923,0.7,0.3888888888888889,0.5333333333333333,0.10714285714285714,,24.745762711864405,0.625,0.14,0.018518518518518517,0.07692307692307693,0.07142857142857142,0.15384615384615385,0.023255813953488372,0.13333333333333333,0.375,0.6,0.3333333333333333,0.13333333333333333,0.375,0.375,0.3333333333333333,0.2,0.5833333333333334,0.5833333333333334,0.2857142857142857,,0.5333333333333333,0.25,0.25806451612903225,1.0,0.4375,0.6666666666666666,0.25806451612903225,0.47336379310344817,0.471,0.48155714285714285,0.07692307692307693,0.0967741935483871,0.11475409836065574,0.22950819672131148,11.749999999999998,28.028125,0.36363636363636365,3.0,3.0,2.0,,,,,,,,,,,,,4.0,,,,,2.0,3.0,1.0,5.0,,1.0,2.0,2.0,,,1.0,,,1.0,,2.0,,,,,0.6666666666666666,0.375,,,0.01282051282051282,,0.007692307692307693,,0.038461538461538464,,,,0.2,,,,,,,,,,,0.25,,,3.0,,2.0,0.058823529411764705,3.0,0.75,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,2.0,,0.6666666666666666,1.0,1.0,0.03125,0.03125,,,,,,,True,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,2691.0,45,-28.0,90,94,18.0,26,9.0,184,2.0,3.0,1.0,1.0,,1.0,,1.0,4.0,1.0,3.0,5,1.0,4.0,5.0,14,115,,,,,1.0,1.0,3.0,6.0,,3.0,,4.0,1.0,,6.0,10.0,4.0,2.0,,24.0,4.0,4.0,9,10,4.0,2.0,2.0,1.0,2.0,2.0,,4.0,2.0,5.0,,5.0,7.0,4.0,3.0,18.0,,1.0,1.0,1.0,0.25,0.25,0.6,,,0.5,,0.75,0.5833333333333334,,0.75,0.4444444444444444,,,15.841584158415841,0.5,0.2,0.18181818181818182,0.19047619047619047,,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,0.4444444444444444,0.25,0.25,1.0,0.5,0.7777777777777778,0.25,0.5082833333333334,,0.45567500000000005,0.3333333333333333,0.5,,0.21428571428571427,6.24,27.075,0.2,2.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,4.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,0.5,,0.03333333333333333,,0.021739130434782608,,,0.1,,,,0.25,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,True,,,,,,,,
