EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsPutbacks,HeaveMakes,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctAssisted,FTOffRebounds,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,Transition Take Fouls,3pt And 1 Free Throw Trips,on,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,16525.0,275,13.0,575,569,173,136.0,64.0,1144,8.0,12.0,2.0,2.0,2.0,6.0,10.0,22.0,2.0,4.0,1.0,7.0,1.0,2.0,8.0,27.0,2.0,4.0,3.0,20.0,38.0,9.0,34.0,18.0,85.0,634.0,2.0,4.0,2.0,4.0,2.0,12.0,8.0,18.0,1.0,5.0,9.0,28.0,12.0,28.0,18.0,9.0,1.0,26.0,8.0,3.0,33.0,16.0,49.0,11.0,5.0,18.0,10.0,5.0,114.0,5.0,7.0,12.0,15.0,1.0,28.0,12.0,40.0,2.0,28.0,15.0,13.0,5.0,2.0,2.0,6.0,2.0,3.0,1.0,11.0,1.0,5.0,11.0,17.0,1.0,1.0,23.0,2.0,4.0,21.0,5.0,10.0,3.0,4.0,1.0,3.0,4.0,1.0,28.0,173,1.0,3.0,0.3,0.3,0.6666666666666666,0.2647058823529412,0.5,0.2,0.2727272727272727,0.5263157894736842,0.5,0.4444444444444444,0.4652777777777778,0.625,0.4130434782608695,0.53125,0.6666666666666666,0.5384615384615384,0.4722222222222222,0.0789473684210526,0.1363636363636363,14.0,0.4545454545454545,0.0833333333333333,0.0892857142857142,0.0538461538461538,0.1043478260869565,0.043103448275862,0.0954063604240282,0.048780487804878,0.0666666666666666,0.0303030303030303,0.088235294117647,0.0444444444444444,0.0384615384615384,0.0769230769230769,0.0588235294117647,0.1590909090909091,0.0888888888888888,0.16,0.054054054054054,0.25,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3055555555555556,0.4545454545454545,0.5263157894736842,0.2,0.0555555555555555,0.5,0.5,0.0972222222222222,0.1428571428571428,0.1428571428571428,1.0,0.375,0.2962962962962963,0.2962962962962963,0.625,0.25,1.0,0.5,0.5,0.5,1.0,0.2608695652173913,0.3333333333333333,0.0869565217391304,0.5,0.1304347826086956,0.6388888888888888,0.3076923076923077,0.4974971830985915,0.58705,0.4356909090909091,0.1298701298701298,0.2325581395348837,0.1411764705882353,0.3294117647058823,6.994736842105263,26.68823529411765,0.3008695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,25435.0,424,,882,878,291,235.0,97.0,1760,28.0,45.0,5.0,9.0,8.0,12.0,31.0,62.0,5.0,20.0,10.0,15.0,3.0,3.0,21.0,77.0,3.0,11.0,32.0,64.0,127.0,31.0,92.0,37.0,258.0,980.0,8.0,14.0,4.0,12.0,3.0,31.0,18.0,39.0,10.0,35.0,14.0,80.0,60.0,68.0,69.0,24.0,3.0,73.0,20.0,14.0,41.0,20.0,61.0,14.0,6.0,27.0,8.0,6.0,142.0,2.0,10.0,32.0,46.0,2.0,80.0,12.0,92.0,5.0,6.0,5.0,1.0,18.0,6.0,12.0,27.0,2.0,6.0,5.0,45.0,2.0,16.0,14.0,32.0,,4.0,41.0,2.0,1.0,53.0,6.0,21.0,4.0,3.0,,2.0,4.0,2.0,80.0,291,1.0,4.0,0.46875,0.5,0.7419354838709677,0.3369565217391304,0.3333333333333333,0.2857142857142857,0.3370786516853932,0.5039370078740157,0.5714285714285714,0.4615384615384615,0.5045662100456622,0.5384615384615384,0.4459459459459459,0.5352697095435685,0.5740740740740741,0.4819277108433735,0.4200913242009132,0.1102362204724409,0.1290322580645161,28.94736842105263,0.4,0.0833333333333333,0.1832669322709163,0.0478468899521531,0.1807909604519774,0.010752688172043,0.1822429906542056,0.030379746835443,,0.0754716981132075,0.0344827586206896,0.0129870129870129,,0.0945945945945946,0.1951219512195122,0.2777777777777778,0.1785714285714285,0.1891891891891892,0.0490196078431372,0.5,0.2054794520547945,0.6222222222222222,0.717948717948718,0.5357142857142857,0.2831050228310502,0.5,0.5740740740740741,0.4838709677419355,0.091324200913242,0.25,0.25,0.0684931506849315,0.6666666666666666,0.6666666666666666,1.0,0.3515981735159817,0.2727272727272727,0.2763157894736842,0.6190476190476191,0.3461538461538461,0.5555555555555556,0.4,0.4230769230769231,0.2727272727272727,0.6666666666666666,0.1621621621621621,0.6666666666666666,0.0405405405405405,1.0,0.4324324324324324,0.6255707762557078,0.273972602739726,0.4865637209302327,0.5414357142857144,0.4815028169014085,0.1012658227848101,0.1478873239436619,0.1201550387596899,0.3100775193798449,7.277165354330707,27.31630434782609,0.3299319727891156,1.0,1.0,7.0,8.0,1.0,1.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0108695652173913,0.1333333333333333,0.0129870129870129,0.0384615384615384,1.0,1.0,0.21875,0.031578947368421,,,,,,,,,,,,,True,,,
1628420,1610612764,Monte Morris,Monte Morris,1628420,WAS,16767.0,279,-70.0,577,583,176,144.0,54.0,1160,7.0,12.0,2.0,2.0,1.0,3.0,12.0,23.0,8.0,19.0,,4.0,,2.0,8.0,31.0,,,6.0,27.0,54.0,8.0,35.0,10.0,88.0,693.0,4.0,5.0,,,2.0,10.0,7.0,13.0,,8.0,4.0,18.0,14.0,40.0,18.0,6.0,,31.0,8.0,2.0,25.0,16.0,41.0,13.0,3.0,15.0,7.0,3.0,98.0,,4.0,12.0,17.0,1.0,30.0,4.0,34.0,2.0,5.0,3.0,2.0,11.0,3.0,8.0,4.0,,3.0,,15.0,,6.0,5.0,11.0,1.0,,15.0,,1.0,15.0,2.0,6.0,2.0,4.0,,2.0,4.0,2.0,18.0,176,,2.0,0.2592592592592592,0.2592592592592592,0.75,0.2285714285714285,,,0.2285714285714285,0.5,0.8,0.5384615384615384,0.4382022471910112,0.8,0.3333333333333333,0.4578947368421052,0.8333333333333334,0.375,0.3932584269662921,0.037037037037037,0.0434782608695652,17.133956386292834,0.7333333333333333,0.0833333333333333,0.103030303030303,0.0277777777777777,0.1061946902654867,,0.1043165467625899,0.0152091254752851,0.0263157894736842,0.0303030303030303,0.025,,,0.0408163265306122,0.0853658536585365,0.2352941176470588,0.1058823529411764,0.1071428571428571,0.0392156862745098,0.5,0.1348314606741573,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.2584269662921348,0.5217391304347826,0.5454545454545454,0.0833333333333333,0.2134831460674157,0.4210526315789473,0.4210526315789473,0.0449438202247191,,,,0.348314606741573,0.2580645161290322,0.2580645161290322,0.75,0.4,1.0,,,,,0.1428571428571428,0.3333333333333333,0.0952380952380952,,0.2857142857142857,0.5280898876404494,0.2580645161290322,0.4812398876404496,0.535075,0.4707214285714285,0.064516129032258,0.1034482758620689,0.1136363636363636,0.2045454545454545,10.450000000000005,25.93428571428571,0.3050259965337955,,,,,,,,,,,,2.0,,,0.0833333333333333,,,,,,,1.0,0.25,,,,,,,,,,,True,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,43671.0,728,-69.0,1511,1509,460,378.0,155.0,3020,63.0,87.0,11.0,15.0,19.0,25.0,28.0,74.0,37.0,74.0,13.0,31.0,6.0,12.0,17.0,58.0,,2.0,16.0,128.0,235.0,30.0,89.0,44.0,390.0,1709.0,12.0,22.0,2.0,7.0,2.0,32.0,31.0,60.0,9.0,28.0,12.0,101.0,142.0,114.0,90.0,,,58.0,17.0,21.0,23.0,12.0,35.0,9.0,3.0,17.0,2.0,4.0,82.0,7.0,11.0,35.0,59.0,15.0,109.0,19.0,128.0,6.0,11.0,9.0,2.0,19.0,3.0,8.0,17.0,2.0,11.0,4.0,36.0,1.0,11.0,16.0,39.0,5.0,5.0,44.0,,,58.0,9.0,29.0,3.0,12.0,,7.0,12.0,7.0,101.0,460,3.0,2.0,0.5546875,0.6068376068376068,1.0,0.3370786516853932,0.2857142857142857,0.3214285714285714,0.3370786516853932,0.5446808510638298,0.5454545454545454,0.5166666666666667,0.5339506172839507,0.5172413793103449,0.5056818181818182,0.5605187319884726,0.5333333333333333,0.5372340425531915,0.2746913580246913,0.0893617021276595,0.1621621621621621,22.64931992903607,0.5277777777777778,0.3947368421052631,0.1378504672897196,0.0291777188328912,0.1147540983606557,0.0232558139534883,0.1282401091405184,0.0265486725663716,0.0638297872340425,0.0282485875706214,,0.0203252032520325,0.0363636363636363,0.1176470588235294,0.1380952380952381,0.1616161616161616,0.1203319502074688,0.09375,0.0419580419580419,0.5833333333333334,0.2685185185185185,0.7241379310344828,0.7974683544303798,0.5238095238095238,0.228395061728395,0.3783783783783784,0.4516129032258064,0.5714285714285714,0.228395061728395,0.5,0.5068493150684932,0.095679012345679,0.4193548387096774,0.4333333333333333,1.0,0.1790123456790123,0.293103448275862,0.293103448275862,1.0,0.5172413793103449,0.7333333333333333,0.0909090909090909,0.0689655172413793,,,0.2840909090909091,0.76,0.1363636363636363,0.5,0.1818181818181818,0.5432098765432098,0.293103448275862,0.4988651234567902,0.5483264705882354,0.5117056818181819,0.0843023255813953,0.1137254901960784,0.082051282051282,0.258974358974359,8.913617021276595,25.33033707865168,0.3044341495698213,2.0,5.0,3.0,22.0,,1.0,3.0,2.0,,,,5.0,3.0,0.0112359550561797,0.0919540229885057,,0.1724137931034483,0.4,1.0,0.1875,,1.0,0.5945945945945946,1.0,0.0135135135135135,0.032258064516129,0.0285714285714285,,,,,,,True,,,
204001,1610612764,Kristaps Porzingis,Kristaps Porzingis,204001,WAS,18566.0,309,14.0,646,635,199,131.0,59.0,1281,22.0,27.0,6.0,7.0,7.0,7.0,13.0,30.0,9.0,20.0,1.0,1.0,,,17.0,54.0,1.0,3.0,15.0,44.0,77.0,18.0,55.0,68.0,210.0,713.0,7.0,11.0,1.0,3.0,7.0,24.0,9.0,18.0,9.0,15.0,39.0,84.0,64.0,24.0,51.0,3.0,,54.0,17.0,6.0,15.0,8.0,23.0,4.0,4.0,13.0,2.0,,54.0,3.0,7.0,23.0,45.0,5.0,73.0,13.0,86.0,2.0,10.0,8.0,2.0,12.0,2.0,6.0,11.0,,6.0,2.0,23.0,2.0,6.0,20.0,34.0,4.0,6.0,66.0,4.0,,78.0,8.0,27.0,16.0,22.0,2.0,11.0,22.0,16.0,84.0,199,2.0,14.0,0.7272727272727273,0.8,0.9444444444444444,0.3272727272727272,0.3333333333333333,0.6,0.3272727272727272,0.5714285714285714,0.6363636363636364,0.5,0.5378787878787878,0.6071428571428571,0.6818181818181818,0.625748502994012,0.7058823529411765,0.7777777777777778,0.4166666666666667,0.0779220779220779,0.1333333333333333,26.507713884992988,0.5217391304347826,0.3333333333333333,0.225,0.0476190476190476,0.1755725190839694,0.0220588235294117,0.2054380664652568,0.0353356890459364,,0.0461538461538461,0.0909090909090909,0.0275229357798165,,0.2280701754385964,0.2446808510638297,0.1836734693877551,0.174757281553398,0.1785714285714285,0.03125,0.7272727272727273,0.2045454545454545,0.8148148148148148,0.88,0.7727272727272727,0.2272727272727272,0.4333333333333333,0.5,0.6153846153846154,0.1515151515151515,0.45,0.45,0.0075757575757575,1.0,1.0,1.0,0.4090909090909091,0.3148148148148148,0.3148148148148148,0.9411764705882352,0.5,0.8571428571428571,0.3333333333333333,0.2142857142857142,0.3333333333333333,1.0,0.2121212121212121,1.0,,,0.4545454545454545,0.6212121212121212,0.3148148148148148,0.4986114503816795,0.5506846153846154,0.4973578125,0.1788079470198675,0.28125,0.1142857142857142,0.4,8.60909090909091,27.45454545454545,0.3080495356037152,,,9.0,8.0,,,,,,,,9.0,,,0.074074074074074,,,,,0.6,,1.0,0.7777777777777778,3.0,,,0.2142857142857142,1.0,1.0,,,,,True,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,17850.0,298,-53.0,613,618,176,146.0,68.0,1231,43.0,51.0,14.0,20.0,15.0,17.0,8.0,15.0,,1.0,,,,,,,,,,51.0,67.0,,,27.0,129.0,698.0,16.0,22.0,,,6.0,38.0,16.0,19.0,,,13.0,45.0,66.0,36.0,,,,,,3.0,10.0,3.0,13.0,3.0,,5.0,3.0,2.0,29.0,6.0,26.0,19.0,27.0,4.0,50.0,32.0,82.0,4.0,6.0,2.0,4.0,8.0,3.0,3.0,11.0,,5.0,,19.0,1.0,3.0,26.0,34.0,,7.0,40.0,9.0,2.0,40.0,8.0,18.0,6.0,17.0,,9.0,18.0,13.0,45.0,176,,6.0,0.6470588235294118,0.8918918918918919,,,,,,0.7611940298507462,0.7272727272727273,0.8421052631578947,0.7611940298507462,0.7272727272727273,0.8421052631578947,0.7771084337349398,0.7307692307692307,0.7758620689655172,,0.044776119402985,0.1333333333333333,14.655172413793103,0.4210526315789473,0.2352941176470588,0.1542857142857142,0.1529411764705882,0.1472868217054263,0.0517241379310344,0.1513157894736842,0.1118881118881118,0.2926829268292683,0.1666666666666666,0.0196078431372549,0.0631578947368421,,0.1764705882352941,0.1739130434782608,0.0625,0.1481481481481481,0.1428571428571428,0.3076923076923077,0.7222222222222222,0.7611940298507462,0.8431372549019608,0.86,0.6046511627906976,0.2238805970149253,0.5333333333333333,0.6153846153846154,0.875,0.0149253731343283,,,,,,,,,,,0.9090909090909092,0.7,,,,,0.8947368421052632,0.8823529411764706,,,,0.7611940298507462,,0.5720283582089553,0.5814578947368421,0.5963947368421053,0.2337662337662337,0.2337662337662337,0.2945736434108527,0.3488372093023256,2.6567164179104474,,0.2871125611745513,,,,28.0,,,,,,1.0,,8.0,3.0,,0.0196078431372549,,,,,,,,,,,,,,,1.0,1.0,,,True,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,17394.0,290,-30.0,608,611,208,153.0,65.0,1219,19.0,30.0,4.0,6.0,7.0,12.0,6.0,16.0,,2.0,2.0,6.0,,1.0,4.0,24.0,,5.0,8.0,25.0,48.0,6.0,30.0,19.0,87.0,711.0,4.0,7.0,,5.0,,8.0,8.0,18.0,2.0,9.0,4.0,26.0,30.0,20.0,15.0,3.0,1.0,23.0,4.0,5.0,17.0,8.0,25.0,7.0,1.0,9.0,5.0,3.0,58.0,7.0,9.0,28.0,26.0,2.0,56.0,16.0,72.0,5.0,9.0,4.0,5.0,12.0,2.0,8.0,8.0,3.0,4.0,,20.0,,6.0,24.0,37.0,1.0,1.0,17.0,2.0,1.0,24.0,2.0,12.0,1.0,6.0,1.0,2.0,6.0,2.0,26.0,208,2.0,1.0,0.6,0.7142857142857143,0.8333333333333334,0.2,,0.2222222222222222,0.2068965517241379,0.5208333333333334,0.5714285714285714,0.4444444444444444,0.4358974358974359,0.3333333333333333,0.4074074074074074,0.4887640449438202,0.3333333333333333,0.4333333333333333,0.3846153846153846,0.1041666666666666,0.1875,15.866084425036387,0.6,0.1538461538461538,0.1547619047619047,0.0596026490066225,0.208955223880597,0.0588235294117647,0.1788079470198675,0.0592592592592592,0.1025641025641025,0.0519480519480519,0.0285714285714285,0.07,,0.2195121951219512,0.144578313253012,0.1136363636363636,0.1844660194174757,0.2903225806451613,0.1219512195121951,0.3333333333333333,0.3846153846153846,0.6333333333333333,0.6785714285714286,0.631578947368421,0.2051282051282051,0.375,0.4615384615384615,0.5,0.0256410256410256,,,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.1666666666666666,0.1666666666666666,0.75,0.5,0.6666666666666666,,0.4166666666666667,,,0.4444444444444444,0.5833333333333334,0.037037037037037,,0.2962962962962963,0.7692307692307693,0.1739130434782608,0.5246545454545453,0.525895,0.4911769230769231,0.1363636363636363,0.2068965517241379,0.0919540229885057,0.2988505747126437,4.45,26.87333333333333,0.3421052631578947,,,2.0,8.0,,,2.0,,,,,3.0,,,0.0666666666666666,,,,,0.25,,,,,,,,,,,,1.0,,True,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,13826.0,230,16.0,491,490,92,115.0,36.0,981,10.0,13.0,,1.0,1.0,2.0,2.0,4.0,,,2.0,9.0,1.0,1.0,11.0,25.0,,3.0,4.0,12.0,17.0,13.0,34.0,14.0,77.0,524.0,,1.0,,3.0,,,1.0,3.0,2.0,5.0,1.0,9.0,16.0,8.0,39.0,,,25.0,11.0,2.0,12.0,3.0,15.0,2.0,1.0,3.0,4.0,5.0,33.0,,2.0,7.0,13.0,,20.0,2.0,22.0,,7.0,4.0,3.0,4.0,1.0,2.0,4.0,,2.0,2.0,8.0,1.0,2.0,6.0,8.0,,,9.0,,1.0,15.0,1.0,7.0,,1.0,,,1.0,1.0,9.0,92,,,0.6666666666666666,0.6666666666666666,1.0,0.3823529411764705,,0.4,0.3823529411764705,0.7058823529411765,,0.3333333333333333,0.6176470588235294,,0.5,0.6754385964912281,,0.5625,0.6666666666666666,0.1176470588235294,0.5,12.24105461393597,0.5,,0.0896551724137931,0.0194174757281553,0.0707070707070707,,0.081967213114754,0.0098039215686274,,0.0384615384615384,,,,0.1081081081081081,0.0461538461538461,0.1395348837209302,0.0526315789473684,0.1304347826086956,,1.0,0.2549019607843137,0.7692307692307693,0.7692307692307693,0.7,0.0784313725490196,0.5,1.0,0.5,,,,0.1764705882352941,0.2222222222222222,0.2222222222222222,1.0,0.4901960784313725,0.44,0.4782608695652174,1.0,0.25,,,0.75,,,0.25,0.5,0.125,1.0,0.5,0.9215686274509804,0.44,0.542778431372549,0.556425,0.5546562500000001,0.1403508771929824,0.3043478260869565,,0.1168831168831168,3.517647058823529,26.22647058823529,0.1873727087576374,,,1.0,,,2.0,,,1.0,,,1.0,,0.0588235294117647,,0.08,,,,0.25,0.0294117647058823,1.0,,,,,,,,,,,1.0,True,,,
1630692,1610612764,Jordan Goodwin,Jordan Goodwin,1630692,WAS,8937.0,149,-3.0,313,311,135,89.0,33.0,624,5.0,7.0,2.0,3.0,3.0,3.0,3.0,11.0,2.0,7.0,1.0,2.0,1.0,2.0,6.0,13.0,2.0,2.0,6.0,10.0,25.0,7.0,15.0,2.0,43.0,330.0,2.0,6.0,2.0,2.0,,10.0,3.0,7.0,6.0,8.0,2.0,26.0,6.0,14.0,12.0,9.0,,13.0,6.0,3.0,7.0,9.0,16.0,5.0,4.0,4.0,2.0,1.0,41.0,3.0,3.0,6.0,13.0,1.0,20.0,7.0,27.0,,3.0,1.0,2.0,4.0,1.0,3.0,7.0,1.0,1.0,3.0,11.0,,4.0,10.0,16.0,1.0,,7.0,1.0,3.0,2.0,,,1.0,8.0,,4.0,9.0,6.0,26.0,135,1.0,1.0,0.3,0.375,0.5714285714285714,0.4666666666666667,1.0,0.75,0.4666666666666667,0.4,0.3333333333333333,0.4285714285714285,0.5125,0.625,0.8,0.524390243902439,0.625,0.8125,0.375,0.12,0.1818181818181818,14.942528735632184,0.3636363636363636,0.0909090909090909,0.1397849462365591,0.0389610389610389,0.0923076923076923,0.0476190476190476,0.120253164556962,0.0428571428571428,0.0588235294117647,,0.0714285714285714,0.0188679245283018,0.2,0.064516129032258,0.2093023255813953,0.1052631578947368,0.109090909090909,,,0.6666666666666666,0.175,0.7142857142857143,0.8333333333333334,0.4,0.275,0.2727272727272727,0.3333333333333333,,0.175,0.2857142857142857,0.2857142857142857,0.05,0.5,0.5,,0.325,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.375,0.6666666666666666,,0.25,1.0,0.5,0.2,1.0,0.1333333333333333,0.5,0.4,0.55,0.4615384615384615,0.48465125,0.5010600000000001,0.4934066666666666,,,0.2325581395348837,0.6046511627906976,8.704,25.746666666666663,0.4313099041533546,,,5.0,4.0,,,1.0,,,1.0,1.0,4.0,,,0.1428571428571428,,,,,0.8333333333333334,,,0.5,1.0,,,0.0909090909090909,,,,,,,True,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,12316.0,205,-46.0,418,418,101,131.0,39.0,836,20.0,24.0,3.0,3.0,8.0,8.0,11.0,22.0,6.0,19.0,,2.0,,2.0,8.0,21.0,1.0,2.0,5.0,37.0,65.0,8.0,23.0,25.0,123.0,486.0,5.0,7.0,1.0,2.0,1.0,14.0,11.0,20.0,3.0,7.0,4.0,35.0,26.0,48.0,18.0,6.0,,21.0,8.0,1.0,19.0,12.0,31.0,7.0,5.0,12.0,6.0,1.0,74.0,,2.0,8.0,9.0,1.0,18.0,2.0,20.0,2.0,3.0,1.0,2.0,10.0,3.0,8.0,8.0,2.0,2.0,2.0,18.0,1.0,5.0,7.0,12.0,,,22.0,1.0,,26.0,4.0,13.0,1.0,2.0,,2.0,2.0,1.0,35.0,101,1.0,1.0,0.3513513513513513,0.3714285714285714,0.75,0.3478260869565217,0.5,0.4285714285714285,0.3478260869565217,0.5692307692307692,0.7142857142857143,0.55,0.5568181818181818,0.7222222222222222,0.5740740740740741,0.6173469387755102,0.7777777777777778,0.603448275862069,0.2613636363636363,0.0153846153846153,0.0454545454545454,25.217391304347828,0.5555555555555556,0.1,0.0833333333333333,0.0192307692307692,0.1,,0.0904255319148936,0.0105263157894736,,0.0444444444444444,,,,,0.135593220338983,0.04,0.109375,0.0625,0.048780487804878,0.5,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.45,0.25,0.5,0.5238095238095238,0.2727272727272727,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.0227272727272727,,,,0.2386363636363636,0.3809523809523809,0.3809523809523809,0.75,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.5,1.0,0.2962962962962963,1.0,0.074074074074074,,0.1851851851851851,0.5340909090909091,0.3809523809523809,0.4857073863636363,0.5332642857142857,0.4841629629629629,0.134020618556701,0.1756756756756756,0.1138211382113821,0.2845528455284553,9.104615384615386,26.456521739130437,0.2416267942583732,,,3.0,4.0,,,1.0,,,,,,,,,,,,,0.6,,2.0,0.1666666666666666,,,,,,,,,,,True,,,
