EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,AtRimAssists,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefTwoPtRebounds,SelfOReb,DefTwoPtReboundPct,DefAtRimReboundPct,SelfORebPct,on,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Transition Take Fouls,HeaveMakes,3SecondViolations
1627745,1610612762,Damian Jones,Damian Jones,1627745,UTA,303.0,5,-2,9,9,4,2,2,18,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,5.0,11,1.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.5,1.25,16.666666666666668,0.5,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.55685,0.55685,0.5,0.5,0.6,1.0,3.0,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628402,1610612762,Frank Jackson,Frank Jackson,1628402,UTA,303.0,5,-2,9,9,4,2,2,18,,,,,,,,2.0,,,11,,1.0,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,4,,,,,,,,,,,,25.0,,0.14285714285714285,,,,,,,,,,,0.3333333333333333,0.47126666666666667,0.4801,,,,,8.15,0.4444444444444444,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.2,1.0,0.3333333333333333,0.25,1.0,0.6666666666666666,0.3333333333333333,0.5,0.4955,25.4,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629308,1610612762,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,UTA,303.0,5,-2,9,9,4,2,2,18,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,303.0,5,-2,9,9,4,2,2,18,,,,,,,1.0,1.0,,2.0,11,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,4,1.0,1.0,1.0,,,0.5,,,0.5,,,16.666666666666668,,,,,,,,,,,,,0.5,0.48495,0.5196,,,,,7.1,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,0.5,,,,,,0.5,0.5,1.0,,24.4,,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,303.0,5,-2,9,9,4,2,2,18,,1.0,,,,,1.0,4.0,,2.0,11,,1.0,,,,2.0,,,2.0,,,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,4,1.0,1.0,0.25,,,0.25,,,0.2,,,41.66666666666667,,0.14285714285714285,,,0.25,,,,,,,,0.25,0.494825,0.3628,0.2,0.2,,,4.325,0.4444444444444444,3.0,,,,,,,,,,1.0,,1.0,,0.2,,0.3333333333333333,0.25,,0.75,,,0.3591,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,88329.0,1472,-71,3056,3046,808,804,361,6102,24.0,36.0,2.0,6.0,7.0,7.0,96.0,198.0,37.0,736.0,3624,11.0,20.0,2.0,54.0,26.0,45.0,17.0,165.0,96.0,96.0,6.0,19.0,27.0,197.0,40.0,75.0,34.0,44.0,3.0,12.0,8.0,3.0,8.0,3.0,1.0,159.0,800,0.5,0.5161290322580645,0.48484848484848486,0.55,0.5777777777777777,0.5224215246636771,0.45614035087719296,0.5174825174825175,0.5351390922401171,0.46551724137931033,0.5463576158940397,21.393607831845667,0.024934383202099737,0.019148936170212766,0.022653721682847898,0.375,0.053811659192825115,0.6666666666666666,0.7741935483870968,0.375,0.10526315789473684,0.3333333333333333,0.04895104895104895,1.0,0.757847533632287,0.5087324324324326,0.4950492857142857,0.023529411764705882,0.057971014492753624,0.07336956521739131,0.22418478260869565,10.117676767676768,0.2643979057591623,104.0,374.0,76.0,471.0,98.0,372.0,53.0,93.0,14.0,226.0,8.0,81.0,170.0,0.7040358744394619,0.012345679012345678,0.13822525597269625,0.11938098747236552,0.016901408450704224,0.12688172043010754,0.1554559043348281,0.5590433482810164,0.5314685314685315,0.46551290322580635,25.56050955414014,36.0,47.0,0.4519230769230769,0.5053763440860215,0.40425531914893614,81.0,13.0,0.10505836575875487,0.10037174721189591,0.034759358288770054,False,25.0,58.0,35.0,97.0,2.0,5.0,7.0,22.0,134.0,8.0,32.0,25.0,169.0,10.0,37.0,32.0,414.0,93.0,2.0,134.0,16.0,4.0,40.0,22.0,18.0,3.0,8.0,44.0,38.0,6.0,37.0,8.0,23.0,23.0,4.0,14.0,2.0,3.0,60.0,2.0,10.0,1.0,3.0,3.0,6.0,2.0,9.0,4.0,3.0,1.0,4.0,9.0,0.8165680473372781,0.35881104033970274,0.2702702702702703,0.32653061224489793,0.3603411513859275,0.008492569002123142,0.08080808080808081,0.1388888888888889,0.10576923076923077,0.010309278350515464,0.008021390374331552,0.6166666666666667,0.08163265306122448,0.00980392156862745,0.034722222222222224,0.09574468085106383,0.14285714285714285,0.18181818181818182,0.08669656203288491,0.43103448275862066,0.43103448275862066,0.8,0.14499252615844543,0.36082474226804123,0.3645833333333333,0.9714285714285714,0.3582887700534759,0.3611859838274933,0.7761194029850746,0.08771929824561403,0.4,1.0,0.5614035087719298,0.25,0.75,0.15384615384615385,0.3181818181818182,0.32894736842105265,0.3602150537634409,0.008456659619450317,,,,,,,,,,,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,136191.0,2270,171,4690,4699,1198,1143,607,9389,229.0,329.0,63.0,94.0,53.0,82.0,371.0,634.0,349.0,1691.0,5431,73.0,117.0,38.0,253.0,87.0,151.0,143.0,446.0,482.0,260.0,98.0,54.0,130.0,570.0,64.0,137.0,297.0,399.0,42.0,152.0,35.0,13.0,38.0,20.0,1.0,436.0,1179,0.6495956873315364,0.7484472049689441,0.5851735015772871,0.6239316239316239,0.5761589403973509,0.5860262008733624,0.6286549707602339,0.5631970260223048,0.6410060975609756,0.6728723404255319,0.6529411764705882,26.506469500924215,0.04804270462633452,0.0589590050667895,0.04983012457531144,0.5263157894736842,0.2873362445414847,0.6960486322188449,0.760797342192691,0.6943231441048034,0.5497076023391813,0.6702127659574468,0.3048327137546468,0.6463414634146342,0.7336244541484717,0.5228588957055214,0.5114708955223882,0.13238770685579196,0.20430107526881722,0.14961561206386753,0.2637492607924305,5.557728706624606,0.25543710021321964,247.0,408.0,91.0,511.0,118.0,406.0,50.0,123.0,14.0,319.0,74.0,205.0,440.0,0.4462882096069869,0.07067812798471824,0.21243523316062177,0.17861975642760486,0.051330798479087454,0.21409574468085107,0.21572052401746725,0.3563318777292576,0.3382899628252788,0.554893396226415,25.779256360078264,32.0,117.0,0.47368421052631576,0.5294117647058824,0.5726495726495726,191.0,32.0,0.152555910543131,0.13986013986013987,0.06349206349206349,False,25.0,58.0,51.0,103.0,5.0,12.0,15.0,27.0,149.0,18.0,42.0,28.0,200.0,23.0,54.0,43.0,561.0,39.0,2.0,149.0,56.0,9.0,73.0,53.0,20.0,4.0,44.0,42.0,34.0,8.0,69.0,8.0,23.0,58.0,7.0,46.0,,6.0,127.0,8.0,24.0,6.0,10.0,29.0,9.0,2.0,10.0,16.0,43.0,,22.0,13.0,0.935,0.3913894324853229,0.42592592592592593,0.3644067796610169,0.3929273084479371,0.01761252446183953,0.08832807570977919,0.0851063829787234,0.10526315789473684,0.02912621359223301,0.014705882352941176,0.5433070866141733,0.3283582089552239,0.1,0.04149377593360996,0.1573926868044515,0.16494845360824742,0.20657276995305165,0.050655021834061134,0.43103448275862066,0.44642857142857145,0.6,0.08995633187772925,0.49514563106796117,0.51,0.9803921568627451,0.36519607843137253,0.3706467661691542,0.9194630872483222,0.07017543859649122,0.4166666666666667,0.8,0.24561403508771928,0.42857142857142855,0.9444444444444444,0.10037174721189591,0.5555555555555556,0.3076923076923077,0.3669950738916256,0.030476190476190476,2.0,1.0,8.0,2.0,3.0,2.0,1.0,32.0,0.034482758620689655,0.015267175572519083,0.05405405405405406,0.2698412698412698,,,,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,19920.0,332,-63,717,711,176,212,70,1428,45.0,48.0,10.0,10.0,7.0,7.0,53.0,66.0,7.0,113.0,818,12.0,13.0,2.0,26.0,9.0,13.0,3.0,21.0,90.0,16.0,14.0,13.0,29.0,113.0,29.0,32.0,18.0,19.0,1.0,8.0,15.0,3.0,15.0,7.0,2.0,21.0,176,0.8490566037735849,0.9782608695652174,0.803030303030303,0.9230769230769231,0.6923076923076923,0.803030303030303,0.9230769230769231,0.6923076923076923,0.7533333333333333,0.8666666666666667,0.6176470588235294,11.625,0.09352517985611511,0.09294871794871795,0.07079646017699115,0.4666666666666667,0.7272727272727273,0.9375,0.9574468085106383,0.8444444444444444,0.7692307692307693,1.0,0.5384615384615384,1.0,0.7272727272727273,0.5659227272727273,0.5883692307692308,0.1095890410958904,0.1095890410958904,0.23008849557522124,0.18584070796460178,2.846969696969698,0.24546722454672246,18.0,,,,,,8.0,10.0,1.0,22.0,16.0,42.0,84.0,,0.09248554913294797,0.24705882352941178,0.22321428571428573,0.1111111111111111,0.2517985611510791,0.2727272727272727,,,0.65555,,4.0,8.0,0.4444444444444444,0.5,0.875,33.0,2.0,0.19879518072289157,0.13513513513513514,0.2,False,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,1.0,1.0,3.0,9.0,6.0,6.0,,5.0,1.0,1.0,13.0,1.0,4.0,1.0,7.0,18.0,3.0,5.0,,1.0,2.0,,,,,2.0,2.0,10.0,1.0,,,,,,,0.045454545454545456,0.020833333333333332,0.1111111111111111,,,0.2777777777777778,0.5,0.06976744186046512,0.19230769230769232,0.20689655172413793,0.23809523809523808,0.22580645161290322,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,,,0.06451612903225806,0.3,1.0,6.0,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,68707.0,1145,-28,2390,2400,622,628,296,4790,98.0,167.0,6.0,16.0,35.0,51.0,189.0,346.0,163.0,685.0,2854,13.0,32.0,18.0,53.0,55.0,95.0,69.0,218.0,124.0,254.0,18.0,14.0,37.0,105.0,51.0,112.0,172.0,199.0,25.0,92.0,6.0,1.0,6.0,6.0,,218.0,617,0.328042328042328,0.34444444444444444,0.546242774566474,0.40625,0.5789473684210527,0.5576923076923077,0.4268292682926829,0.596,0.618231046931408,0.5408163265306123,0.6687116564417178,23.475385745775167,0.02766798418972332,0.03493862134088763,0.035,1.0,0.35683760683760685,0.5868263473053892,0.7424242424242424,0.40816326530612246,0.3902439024390244,0.375,0.408,0.6862745098039216,0.6175213675213675,0.5083569444444442,0.5242995999999999,0.17350746268656717,0.22276029055690072,0.07737226277372262,0.3182481751824818,5.867341040462427,0.2602510460251046,150.0,96.0,22.0,122.0,30.0,96.0,80.0,138.0,23.0,334.0,23.0,31.0,68.0,0.2606837606837607,0.04159132007233273,0.06526315789473684,0.06159420289855073,0.043795620437956206,0.07123287671232877,0.32051282051282054,0.20512820512820512,0.176,0.4527477272727273,25.289344262295085,50.0,76.0,0.5066666666666667,0.5588235294117647,0.2631578947368421,37.0,4.0,0.058823529411764705,0.05286343612334802,0.022727272727272728,False,15.0,29.0,12.0,26.0,,2.0,5.0,8.0,36.0,3.0,7.0,8.0,48.0,3.0,9.0,13.0,105.0,39.0,,36.0,50.0,1.0,58.0,39.0,19.0,7.0,,27.0,15.0,12.0,46.0,11.0,29.0,39.0,9.0,17.0,4.0,6.0,85.0,7.0,15.0,4.0,4.0,4.0,27.0,,1.0,1.0,18.0,,5.0,15.0,0.7291666666666666,0.39344262295081966,0.3333333333333333,0.43333333333333335,0.39344262295081966,0.00819672131147541,0.14450867052023122,0.20958083832335328,0.09333333333333334,0.038461538461538464,,0.5411764705882353,,0.04225352112676056,,0.06060606060606061,0.06666666666666667,0.045454545454545456,0.06196581196581197,0.5172413793103449,0.5357142857142857,0.13333333333333333,0.05555555555555555,0.46153846153846156,0.48,0.8333333333333334,0.375,0.375,0.6944444444444444,0.04878048780487805,,,0.17073170731707318,0.42857142857142855,0.6666666666666666,0.064,0.625,0.36363636363636365,0.375,0.008130081300813009,,1.0,3.0,,,,,18.0,0.034482758620689655,,0.030303030303030304,,,,1.0,,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,31680.0,528,-18,1097,1089,267,273,119,2186,24.0,35.0,1.0,2.0,6.0,8.0,48.0,83.0,27.0,228.0,1247,3.0,5.0,,24.0,11.0,17.0,10.0,50.0,30.0,66.0,2.0,6.0,8.0,59.0,38.0,58.0,48.0,39.0,3.0,14.0,14.0,6.0,14.0,5.0,,49.0,264,0.3125,0.3191489361702128,0.5783132530120482,0.6,0.6470588235294118,0.5911764705882353,0.75,0.5263157894736842,0.6096256684491979,0.75,0.5681818181818182,18.83116883116883,0.02197802197802198,0.0163265306122449,0.027522935779816515,0.35714285714285715,0.20588235294117646,0.6857142857142857,0.7058823529411765,0.3333333333333333,0.125,0.5,0.21052631578947367,0.75,0.7176470588235294,0.5132171597633136,0.5066432432432432,0.08743169398907104,0.14893617021276595,0.10526315789473684,0.21929824561403508,7.186746987951806,0.24339106654512307,32.0,63.0,14.0,87.0,21.0,62.0,45.0,76.0,15.0,183.0,2.0,24.0,51.0,0.5117647058823529,0.009216589861751152,0.11428571428571428,0.09819639278557114,0.008264462809917356,0.13253012048192772,0.18823529411764706,0.37058823529411766,0.3684210526315789,0.5204214285714286,25.43103448275862,27.0,13.0,0.40625,0.4642857142857143,0.15384615384615385,25.0,,0.08650519031141868,0.10989010989010989,,False,11.0,16.0,9.0,24.0,,3.0,1.0,7.0,26.0,6.0,8.0,5.0,35.0,6.0,11.0,6.0,75.0,30.0,1.0,26.0,5.0,,31.0,20.0,11.0,3.0,2.0,24.0,11.0,13.0,22.0,14.0,17.0,23.0,3.0,5.0,,2.0,45.0,1.0,10.0,,,3.0,15.0,,,2.0,4.0,,8.0,1.0,0.7142857142857143,0.40229885057471265,0.5454545454545454,0.2857142857142857,0.4069767441860465,,0.060240963855421686,0.02857142857142857,0.125,,,0.4888888888888889,0.06896551724137931,,,0.08759124087591241,0.04918032786885246,0.045454545454545456,0.09411764705882353,0.6875,0.6875,0.45454545454545453,0.1411764705882353,0.375,0.375,1.0,0.4126984126984127,0.4126984126984127,0.6153846153846154,0.1875,,,0.5,0.75,0.6666666666666666,0.18421052631578946,0.14285714285714285,0.35714285714285715,0.41935483870967744,0.02247191011235955,,,2.0,,,,,3.0,,,0.029411764705882353,,,,1.0,,,
