EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Usage,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ShortMidRangeAssists,FTDefRebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimAssists,Travels,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,BadPassTurnovers,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceFG2A,DefCorner3ReboundPct,SecondChanceShotQualityAvg,LongMidRangeAssists,SecondChanceFG2M,SecondChancePoints,FTOffRebounds,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,SelfOReb,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,445.0,7,-6,16,17,33,18,,,,1.0,2.0,1.0,,26.31578947368421,8.0,3.0,2.0,,,,,,3.0,3.0,,,3.0,,3.0,,,3.0,,3.0,,,,,1.0,,2.0,,,,3.0,3.0,,3.0,,1.0,,,,1.0,,1.0,,,,,,3.0,8.0,,,,,0.5,0.5,0.5,0.5,1.0,0.5,0.5,,,,0.375,,,,0.75,,,,,,,,,1.0,,,1.0,1.0,0.4947,0.4947,,,1.0,,25.866666666666664,0.5,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,409.0,7,6,15,13,28,11,,,,,,,,27.77777777777778,11.0,,2.0,,,,,,2.0,1.0,1.0,2.0,2.0,2.0,7.0,1.0,2.0,1.0,2.0,4.0,2.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,2.0,1.0,4.0,11.0,1.0,1.0,0.5,0.5,0.625,0.3333333333333333,0.7,0.5,0.5,,,,0.5,0.25,0.1111111111111111,0.14285714285714285,,0.25,,,,0.5,,,,,,0.5,,,0.3333333333333333,0.5,0.44584999999999997,0.4355166666666667,0.2,0.3333333333333333,0.5714285714285714,8.8,28.6,0.7333333333333333,1.0,2.0,,1.0,,1.0,,3.0,2.0,1.0,,,,,1.0,0.5,,0.5,,,,0.5,0.5,0.5,1.0,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,28169.0,469,-92,979,1000,1979,1215,16.0,11.0,3.0,8.0,33.0,48.0,1.0,15.267857142857144,286.0,346.0,122.0,29.0,41.0,7.0,9.0,15.0,25.0,6.0,47.0,82.0,40.0,26.0,174.0,10.0,18.0,11.0,14.0,49.0,44.0,50.0,1.0,24.0,67.0,20.0,158.0,11.0,11.0,29.0,34.0,73.0,22.0,95.0,5.0,25.0,,5.0,,9.0,26.0,3.0,33.0,1.0,1.0,39.0,19.0,49.0,284.0,0.46808510638297873,0.4888888888888889,0.573170731707317,0.5555555555555556,0.6065573770491803,0.603448275862069,0.6304347826086957,0.6282051282051282,0.32786885245901637,0.7575757575757576,0.1349206349206349,0.04263565891472868,0.15104166666666666,0.06470588235294118,0.14189189189189189,0.0514018691588785,0.04861111111111111,0.07407407407407407,0.10891089108910891,0.16379310344827586,0.11428571428571428,0.1513157894736842,0.3360655737704918,0.7073170731707317,0.7837837837837838,0.41379310344827586,0.12295081967213115,0.20491803278688525,0.3103448275862069,0.7777777777777778,0.20689655172413793,0.6639344262295082,0.5223499999999999,0.5383839285714285,0.1417910447761194,0.20212765957446807,0.28160919540229884,5.54878048780488,25.650000000000006,0.29213483146067415,15.0,35.0,5.0,9.0,3.0,18.0,5.0,51.0,24.0,9.0,8.0,43.0,9.0,10.0,0.9444444444444444,0.45,0.45454545454545453,0.46153846153846156,0.0975609756097561,0.11428571428571428,0.3225806451612903,0.28688524590163933,0.42857142857142855,0.4838709677419355,0.5333333333333333,0.36,0.36,1.0,0.1724137931034483,0.5,0.375,29.0,1.0,7.0,0.02857142857142857,3.0,6.0,7.0,9.0,20.0,0.04918032786885246,0.5,0.5,0.6666666666666666,0.3181818181818182,13.0,0.15,0.52782,5.0,4.0,13.0,,,0.3076923076923077,0.25,0.2826086956521739,,0.07471264367816093,2.0,6.0,2.0,4.0,6.0,4.0,6.0,3.0,0.05,0.5,0.2727272727272727,0.3333333333333333,False,9.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,5.0,4.0,2.0,1.0,6.0,4.0,0.1111111111111111,0.025,0.0975609756097561,0.06666666666666667,0.02702702702702703,0.10869565217391304,0.6,0.6428571428571429,0.8888888888888888,0.09090909090909091,0.14285714285714285,1.0,0.4,,,,,,,,,,,,,,,,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,59801.0,997,-136,2101,2108,4209,2510,40.0,31.0,5.0,26.0,63.0,70.0,5.0,20.63892391761244,532.0,617.0,245.0,26.0,42.0,6.0,12.0,30.0,177.0,49.0,103.0,199.0,207.0,53.0,481.0,28.0,52.0,54.0,30.0,149.0,86.0,120.0,1.0,50.0,137.0,37.0,324.0,12.0,16.0,40.0,45.0,89.0,30.0,119.0,9.0,37.0,3.0,6.0,3.0,15.0,33.0,7.0,73.0,4.0,5.0,60.0,15.0,147.0,527.0,0.4174757281553398,0.45263157894736844,0.5175879396984925,0.5384615384615384,0.5270935960591133,0.5613207547169812,0.5524475524475524,0.6024590163934426,0.5098522167487685,0.5873015873015873,0.08737864077669903,0.030303030303030304,0.10335917312661498,0.030226700251889168,0.0942350332594235,0.03027027027027027,0.04263565891472868,0.03514376996805112,0.07462686567164178,0.09777777777777778,0.0898876404494382,0.09415584415584416,0.10344827586206896,0.6190476190476191,0.6666666666666666,0.34615384615384615,0.07389162561576355,0.43596059113300495,0.11320754716981132,0.5,0.46226415094339623,0.6133004926108374,0.5023575495049505,0.48332476190476203,0.0407673860911271,0.07142857142857142,0.3097713097713098,10.991457286432162,26.042028985507244,0.25321275583055686,40.0,80.0,5.0,61.0,18.0,74.0,21.0,195.0,176.0,61.0,6.0,87.0,32.0,4.0,0.8783783783783784,0.357487922705314,0.3888888888888889,0.3592233009708738,0.03015075376884422,0.0375,0.07692307692307693,0.19704433497536947,0.5,0.5194805194805194,0.325,0.3446327683615819,0.3465909090909091,0.8524590163934426,0.04716981132075472,0.3673469387755102,0.3465909090909091,49.0,6.0,4.0,0.011904761904761904,37.0,77.0,13.0,15.0,31.0,0.1896551724137931,0.4805194805194805,0.4805194805194805,0.5675675675675675,0.3170731707317073,26.0,0.13924050632911392,0.5166149999999999,6.0,14.0,43.0,2.0,7.0,0.5384615384615384,0.4878048780487805,0.5,0.03125,0.0893970893970894,7.0,12.0,3.0,16.0,11.0,5.0,11.0,7.0,0.033707865168539325,0.6363636363636364,0.2926829268292683,0.5833333333333334,False,13.0,2.0,3.0,4.0,4.0,27.0,1.0,13.0,4.0,12.0,5.0,,8.0,10.0,0.26666666666666666,0.004830917874396135,0.07142857142857142,,0.011049723756906077,0.018518518518518517,0.43333333333333335,0.43333333333333335,1.0,0.04878048780487805,0.3076923076923077,0.75,0.6,3.0,1.0,1.0,2.0,2.0,1.0,0.005649717514124294,0.00966183574879227,,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,71963.0,1199,-269,2487,2491,4978,3046,36.0,30.0,14.0,42.0,96.0,118.0,6.0,18.795683954054994,324.0,319.0,332.0,162.0,212.0,16.0,19.0,,1.0,,239.0,387.0,1.0,78.0,556.0,27.0,36.0,,16.0,70.0,286.0,192.0,1.0,38.0,141.0,28.0,320.0,37.0,112.0,97.0,148.0,264.0,152.0,416.0,6.0,54.0,3.0,24.0,10.0,14.0,76.0,16.0,130.0,11.0,1.0,129.0,63.0,70.0,321.0,0.5983263598326359,0.7606382978723404,0.6175710594315246,0.75,0.615979381443299,0.75,0.6261261261261262,0.7446808510638298,0.002577319587628866,0.5625,0.23380726698262244,0.1471747700394218,0.2354368932038835,0.08466819221967964,0.23444976076555024,0.12437395659432388,0.15577889447236182,0.08832807570977919,0.25101214574898784,0.24817518248175183,0.16071428571428573,0.23076923076923078,0.5463917525773195,0.7641509433962265,0.7980295566502463,0.5740740740740741,,0.002577319587628866,0.5277777777777778,0.8421052631578947,,0.5489690721649485,0.5386118863049099,0.5223527777777779,0.14516129032258066,0.14549653579676675,0.12589928057553956,4.733591731266151,65.6,0.13027744270205066,76.0,169.0,,,,,,,,,21.0,103.0,27.0,19.0,,,,,0.05426356589147287,0.0650887573964497,0.36538461538461536,0.43556701030927836,0.44970414201183434,0.4810126582278481,0.6447368421052632,,,,,,,53.0,3.0,17.0,0.075,1.0,6.0,,,30.0,0.015463917525773196,0.16666666666666666,0.2,1.0,,92.0,0.25287356321839083,0.590252,23.0,64.0,148.0,3.0,,0.6956521739130435,0.6956521739130435,0.6981132075471698,0.046153846153846156,0.26618705035971224,55.0,76.0,20.0,102.0,52.0,10.0,52.0,27.0,0.07608695652173914,0.5192307692307693,0.8260869565217391,0.7236842105263158,False,,,,,,,,10.0,11.0,10.0,42.0,2.0,4.0,5.0,,,0.04245283018867924,,0.15867158671586715,0.08661417322834646,,,,,,,,1.0,3.0,2.0,,,,,,1.0,0.16666666666666666,0.07272727272727272,,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,85429.0,1424,-287,2978,2991,5969,3577,45.0,28.0,4.0,26.0,55.0,63.0,3.0,16.77534084173088,462.0,513.0,349.0,129.0,189.0,15.0,25.0,60.0,80.0,9.0,173.0,310.0,140.0,117.0,628.0,21.0,45.0,14.0,14.0,77.0,226.0,120.0,,52.0,101.0,38.0,254.0,19.0,44.0,66.0,93.0,177.0,65.0,242.0,17.0,29.0,6.0,11.0,4.0,6.0,41.0,3.0,94.0,1.0,2.0,146.0,79.0,77.0,459.0,0.653179190751445,0.7687074829931972,0.5580645161290323,0.4666666666666667,0.5677777777777778,0.5338983050847458,0.6135029354207436,0.5833333333333334,0.3111111111111111,0.5272727272727272,0.13556851311953352,0.05182567726737338,0.11702127659574468,0.03368794326241135,0.1272,0.044585987261146494,0.06205250596658711,0.02981651376146789,0.1377952755905512,0.14195583596214512,0.11304347826086956,0.11279826464208242,0.42,0.6825396825396826,0.7371428571428571,0.6434108527131783,0.13333333333333333,0.17777777777777778,0.423728813559322,0.6,0.15254237288135594,0.7311111111111112,0.5440856666666666,0.5301737288135593,0.1588235294117647,0.21467391304347827,0.12261146496815287,4.074838709677419,24.82214285714286,0.15513767629281397,44.0,116.0,5.0,33.0,4.0,55.0,7.0,162.0,80.0,33.0,33.0,49.0,16.0,18.0,0.9818181818181818,0.39285714285714285,0.5,0.39285714285714285,0.1064516129032258,0.16379310344827586,0.21951219512195122,0.2577777777777778,0.3793103448275862,0.4536082474226804,0.6818181818181818,0.4125,0.4125,0.9696969696969697,0.0847457627118644,0.4444444444444444,0.4125,28.0,10.0,21.0,0.046875,,5.0,9.0,15.0,18.0,0.011111111111111112,,,,0.1267605633802817,56.0,0.13592233009708737,0.5807817307692308,5.0,36.0,122.0,2.0,1.0,0.6428571428571429,0.7183098591549296,0.7530864197530864,0.025,0.1942675159235669,32.0,45.0,20.0,52.0,19.0,6.0,20.0,10.0,0.007518796992481203,0.5,0.6338028169014085,0.7111111111111111,False,22.0,6.0,3.0,7.0,10.0,3.0,2.0,14.0,11.0,1.0,10.0,,1.0,1.0,0.6666666666666666,0.014285714285714285,0.07407407407407407,0.03333333333333333,0.05723905723905724,0.059782608695652176,0.36666666666666664,0.3793103448275862,1.0,0.08450704225352113,0.7777777777777778,0.8571428571428571,0.6,,1.0,,,2.0,3.0,,0.014084507042253521,,,0.15625,3.0,1.0,1.0,0.5,1.0,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,123063.0,2051,-497,4287,4279,8566,5279,46.0,34.0,14.0,56.0,134.0,125.0,3.0,27.65266788395212,802.0,895.0,563.0,235.0,378.0,46.0,72.0,97.0,308.0,66.0,364.0,698.0,405.0,241.0,1371.0,66.0,129.0,82.0,55.0,277.0,372.0,356.0,2.0,75.0,181.0,49.0,437.0,7.0,43.0,104.0,126.0,258.0,54.0,312.0,12.0,78.0,13.0,34.0,7.0,26.0,55.0,7.0,226.0,3.0,4.0,323.0,169.0,274.0,790.0,0.510989010989011,0.5360230547550432,0.5214899713467048,0.5116279069767442,0.5122393472348141,0.5260663507109005,0.5557363710333605,0.5699588477366255,0.3671804170444243,0.582089552238806,0.11830985915492957,0.03515944399018806,0.1370223978919631,0.008413461538461538,0.12609649122807018,0.024330900243309004,0.035058430717863104,0.0109375,0.08433734939759036,0.12473118279569892,0.1783783783783784,0.14214046822742474,0.34270172257479603,0.6216931216931217,0.6973293768545994,0.5319148936170213,0.08794197642792384,0.27923844061650044,0.3412322274881517,0.6388888888888888,0.3127962085308057,0.7098821396192203,0.5279074613284807,0.5094598086124402,0.14191960623461855,0.20838471023427868,0.20204230488694383,5.117191977077366,25.682962962962954,0.18707721017028225,119.0,290.0,16.0,98.0,20.0,134.0,30.0,363.0,306.0,98.0,61.0,106.0,39.0,28.0,0.9029850746268657,0.3308641975308642,0.36585365853658536,0.3325062034739454,0.08739255014326648,0.06551724137931035,0.2692307692307692,0.2629193109700816,0.4103448275862069,0.43911439114391143,0.453781512605042,0.3181818181818182,0.31921824104234525,0.8673469387755102,0.07582938388625593,0.30303030303030304,0.3202614379084967,62.0,7.0,56.0,,10.0,30.0,37.0,45.0,44.0,0.027198549410698096,0.3333333333333333,0.3448275862068966,0.7,0.3162393162393162,72.0,0.11801242236024845,0.528569540229885,5.0,41.0,152.0,4.0,7.0,0.5694444444444444,0.5683760683760684,0.5984251968503937,0.03278688524590164,0.11086797957695113,30.0,51.0,19.0,34.0,11.0,4.0,11.0,6.0,0.025157232704402517,0.5454545454545454,0.4358974358974359,0.5882352941176471,False,36.0,8.0,10.0,14.0,17.0,39.0,2.0,26.0,20.0,10.0,7.0,1.0,9.0,8.0,0.37777777777777777,0.0049382716049382715,0.10846560846560846,0.010309278350515464,0.03870967741935484,0.03773584905660377,0.3711340206185567,0.375,1.0,0.06837606837606838,0.3783783783783784,0.8571428571428571,0.625,3.0,7.0,,1.0,4.0,,0.003246753246753247,0.00980392156862745,1.0,0.03333333333333333,0.23333333333333334,3.0,,,0.375,1.0,,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,90100.0,1502,-384,3185,3198,6383,3909,32.0,26.0,10.0,26.0,72.0,110.0,2.0,19.078033879477925,663.0,793.0,373.0,75.0,119.0,13.0,22.0,54.0,189.0,38.0,184.0,343.0,243.0,56.0,646.0,29.0,61.0,48.0,20.0,117.0,182.0,186.0,,33.0,124.0,24.0,281.0,14.0,13.0,77.0,72.0,151.0,27.0,178.0,6.0,46.0,3.0,13.0,1.0,20.0,73.0,1.0,59.0,4.0,6.0,68.0,34.0,115.0,661.0,0.4945652173913043,0.5112359550561798,0.5364431486880467,0.47540983606557374,0.5034129692832765,0.44495412844036697,0.523538961038961,0.47950819672131145,0.41467576791808874,0.6388888888888888,0.09266409266409266,0.015186915887850467,0.131175468483816,0.022508038585209004,0.1092375366568915,0.018267929634641408,0.014457831325301205,0.020161290322580645,0.07586206896551724,0.09217877094972067,0.13178294573643412,0.141280353200883,0.2030716723549488,0.6302521008403361,0.7352941176470589,0.6266666666666667,0.09215017064846416,0.3225255972696246,0.2018348623853211,0.5909090909090909,0.3486238532110092,0.6177474402730375,0.5105241467576793,0.4959917431192661,0.05555555555555555,0.0921409214092141,0.18111455108359134,8.300874635568512,25.3440329218107,0.20816326530612245,73.0,147.0,10.0,53.0,10.0,74.0,13.0,204.0,189.0,53.0,36.0,91.0,35.0,2.0,0.918918918918919,0.3045267489711934,0.2708333333333333,0.3045267489711934,0.10495626822157435,0.12244897959183673,0.018691588785046728,0.2508532423208191,0.4965986394557823,0.5658914728682171,0.3424657534246575,0.2804232804232804,0.2864864864864865,0.8867924528301887,0.09174311926605505,0.2631578947368421,0.2804232804232804,53.0,6.0,8.0,0.031746031746031744,36.0,77.0,20.0,26.0,33.0,0.13139931740614336,0.4675324675324675,0.47368421052631576,0.5277777777777778,0.3448275862068966,32.0,0.09701492537313433,0.4925364864864866,3.0,16.0,63.0,,1.0,0.5,0.5344827586206896,0.5431034482758621,,0.09752321981424149,9.0,12.0,1.0,12.0,7.0,4.0,7.0,6.0,0.014084507042253521,0.8571428571428571,0.20689655172413793,0.75,False,21.0,6.0,3.0,6.0,10.0,18.0,4.0,9.0,7.0,4.0,3.0,,9.0,2.0,0.38461538461538464,0.01646090534979424,0.14285714285714285,,0.016722408026755852,0.02491103202846975,0.3888888888888889,0.3888888888888889,1.0,0.10344827586206896,0.3,0.8333333333333334,0.3,2.0,1.0,,,,,0.021164021164021163,,1.0,0.012987012987012988,0.3333333333333333,4.0,,,0.6666666666666666,1.0,1.0,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,78585.0,1310,-242,2785,2753,5538,3354,13.0,9.0,7.0,30.0,58.0,117.0,12.0,19.171148370768744,659.0,885.0,330.0,72.0,110.0,11.0,20.0,60.0,237.0,48.0,116.0,225.0,297.0,53.0,654.0,19.0,44.0,64.0,19.0,126.0,196.0,36.0,1.0,33.0,89.0,20.0,211.0,10.0,14.0,42.0,65.0,115.0,24.0,139.0,4.0,28.0,4.0,6.0,5.0,8.0,70.0,7.0,53.0,4.0,4.0,70.0,21.0,124.0,653.0,0.8448275862068966,0.9074074074074074,0.5155555555555555,0.4318181818181818,0.5756704980842912,0.49537037037037035,0.5938069216757741,0.5299145299145299,0.5689655172413793,0.4827586206896552,0.0936599423631124,0.019444444444444445,0.07850467289719626,0.017271157167530225,0.0870626525630594,0.018475750577367205,0.016853932584269662,0.015086206896551725,0.10384615384615385,0.08333333333333333,0.1,0.07441860465116279,0.210727969348659,0.6545454545454545,0.7128712871287128,0.8472222222222222,0.11494252873563218,0.4540229885057471,0.18518518518518517,0.55,0.4444444444444444,0.7796934865900383,0.5354213051823414,0.5196733644859813,0.05156537753222836,0.08786610878661087,0.1926605504587156,6.260888888888888,25.597643097643108,0.23662477558348294,39.0,90.0,16.0,98.0,18.0,123.0,23.0,363.0,236.0,98.0,17.0,56.0,21.0,8.0,0.983739837398374,0.41414141414141414,0.359375,0.4155405405405405,0.07555555555555556,0.07777777777777778,0.09302325581395349,0.1724137931034483,0.43333333333333335,0.46987951807228917,0.8461538461538461,0.41350210970464135,0.4206008583690987,0.9795918367346939,0.14814814814814814,0.375,0.4152542372881356,29.0,4.0,7.0,0.02608695652173913,5.0,25.0,16.0,21.0,22.0,0.04789272030651341,0.2,0.20833333333333334,0.8,0.2962962962962963,33.0,0.09523809523809523,0.5292013513513514,6.0,17.0,61.0,,3.0,0.5151515151515151,0.5370370370370371,0.5545454545454546,,0.09327217125382263,11.0,16.0,3.0,16.0,6.0,3.0,6.0,2.0,0.009009009009009009,0.3333333333333333,0.2962962962962963,0.6875,False,25.0,5.0,5.0,8.0,8.0,6.0,6.0,13.0,7.0,6.0,2.0,,11.0,4.0,0.38095238095238093,0.020202020202020204,0.08181818181818182,0.03333333333333333,0.02766798418972332,0.027237354085603113,0.4166666666666667,0.43103448275862066,1.0,0.09259259259259259,0.5,1.0,0.3125,4.0,2.0,,,7.0,1.0,0.016877637130801686,0.023026315789473683,,0.04,0.36363636363636365,,,,,,,3.0,1.0,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,49079.0,818,-193,1713,1728,3441,2060,24.0,12.0,4.0,15.0,30.0,66.0,5.0,15.157578789394698,282.0,297.0,244.0,62.0,92.0,7.0,11.0,34.0,23.0,5.0,102.0,193.0,57.0,34.0,283.0,10.0,20.0,10.0,4.0,33.0,112.0,92.0,,18.0,49.0,10.0,116.0,19.0,36.0,22.0,28.0,54.0,55.0,109.0,12.0,15.0,4.0,5.0,4.0,6.0,33.0,1.0,61.0,,17.0,51.0,25.0,33.0,279.0,0.5490196078431373,0.6666666666666666,0.5284974093264249,0.5,0.498,0.48333333333333334,0.5183150183150184,0.4714285714285714,0.228,0.5,0.06334841628959276,0.0690978886756238,0.0694006309148265,0.05846153846153846,0.06587615283267458,0.06501182033096926,0.064,0.05371900826446281,0.043478260869565216,0.08854166666666667,0.045454545454545456,0.06451612903225806,0.368,0.6739130434782609,0.7380952380952381,0.43548387096774194,0.136,0.092,0.36666666666666664,0.6363636363636364,0.16666666666666666,0.596,0.5260263999999999,0.54491,0.09259259259259259,0.11737089201877934,0.1166077738515901,5.518652849740932,24.645614035087725,0.1646234676007005,35.0,88.0,5.0,4.0,1.0,15.0,3.0,45.0,23.0,4.0,12.0,31.0,10.0,4.0,1.0,0.2631578947368421,0.3,0.2631578947368421,0.06217616580310881,0.045454545454545456,0.08,0.352,0.3977272727272727,0.4166666666666667,0.7714285714285715,0.17391304347826086,0.17391304347826086,1.0,0.16666666666666666,0.2,0.17391304347826086,18.0,3.0,5.0,0.07228915662650602,5.0,13.0,4.0,7.0,10.0,0.052,0.38461538461538464,0.38461538461538464,0.4,0.1,33.0,0.08695652173913043,0.5801033333333334,3.0,24.0,53.0,,,0.7272727272727273,0.6375,0.6463414634146342,,0.1872791519434629,23.0,29.0,2.0,36.0,12.0,7.0,13.0,5.0,0.07142857142857142,0.38461538461538464,0.725,0.7931034482758621,False,11.0,3.0,2.0,,1.0,,,8.0,8.0,3.0,5.0,1.0,5.0,2.0,0.14285714285714285,,0.08695652173913043,,0.07462686567164178,0.06666666666666667,0.3235294117647059,0.3235294117647059,1.0,0.075,,,0.4,1.0,1.0,3.0,,,,,,,,0.13043478260869565,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,
