on,EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3FGM,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,1626220.0,1610612751.0,Royce O'Neale,Royce O'Neale,1626220.0,BKN,144574.0,2410.0,78.0,4838.0,4861.0,891.0,1247.0,411.0,9699.0,48.0,106.0,10.0,23.0,11.0,22.0,18.0,64.0,4.0,25.0,70.0,3.0,2.0,8.0,138.0,349.0,9.0,34.0,17.0,53.0,66.0,174.0,163.0,419.0,50.0,671.0,5543.0,12.0,32.0,9.0,37.0,8.0,59.0,12.0,35.0,19.0,61.0,20.0,101.0,52.0,80.0,477.0,12.0,18.0,3.0,346.0,138.0,26.0,2.0,159.0,124.0,283.0,72.0,52.0,107.0,29.0,23.0,690.0,24.0,30.0,1.0,143.0,155.0,31.0,329.0,55.0,384.0,16.0,65.0,40.0,25.0,65.0,17.0,54.0,49.0,8.0,11.0,1.0,6.0,114.0,6.0,19.0,139.0,239.0,4.0,12.0,9.0,1.0,89.0,1.0,4.0,24.0,1.0,69.0,5.0,30.0,7.0,47.0,2.0,2.0,23.0,2.0,22.0,49.0,31.0,1.0,101.0,874.0,12.0,7.0,0.3939393939393939,0.4561403508771929,0.9754601226993864,0.3890214797136038,0.2432432432432432,0.3114754098360656,0.3918269230769231,0.3793103448275862,0.375,0.3428571428571428,0.5236087689713322,0.3695652173913043,0.421875,0.5368,0.3986486486486486,0.463302752293578,0.7065767284991569,0.0047732696897374,0.1494252873563218,0.160377358490566,0.140625,0.0057306590257879,13.930254476908578,0.5701754385964912,0.2421875,0.0086206896551724,0.1151560178306092,0.0285171102661596,0.1424302788844621,0.023278370514064,0.1268085106382978,0.0259241478636581,0.0485714285714285,0.0168776371308016,0.0219298245614035,0.0239898989898989,0.0209205020920502,0.1072874493927125,0.1065182829888712,0.1569506726457399,0.1390013495276653,0.1520912547528517,0.0496894409937888,0.6326530612244898,0.178752107925801,0.4528301886792453,0.5393258426966292,0.4375,0.1079258010118043,0.28125,0.3272727272727272,0.2777777777777778,0.0067453625632377,0.118043844856661,0.3571428571428571,0.3571428571428571,1.0,0.5885328836424958,0.3954154727793696,0.3976945244956772,0.9710144927536232,0.3333333333333333,0.4347826086956521,0.1,0.0434782608695652,0.4927536231884058,0.2647058823529412,1.0,0.2291666666666666,0.5,0.0833333333333333,0.25,0.5520833333333334,0.320754716981132,0.8853288364249579,0.3988439306358382,0.5394738095238099,0.5390333333333336,0.5122532967032967,0.0485436893203883,0.1507537688442211,0.0879284649776453,0.1505216095380029,3.995977011494253,26.08902147971361,0.184167011161637,,,,,,,,,,,,,,,,
False,1627732.0,1610612751.0,Ben Simmons,Ben Simmons,1627732.0,BKN,66299.0,1105.0,40.0,2246.0,2252.0,294.0,524.0,174.0,4498.0,85.0,123.0,17.0,23.0,8.0,13.0,47.0,107.0,3.0,,,,,,,2.0,,,,1.0,133.0,233.0,,2.0,25.0,291.0,2597.0,19.0,26.0,,,1.0,39.0,13.0,21.0,,1.0,12.0,38.0,164.0,102.0,,,20.0,,2.0,,10.0,,138.0,118.0,256.0,95.0,23.0,69.0,33.0,36.0,630.0,16.0,23.0,1.0,106.0,93.0,24.0,223.0,40.0,263.0,4.0,54.0,37.0,17.0,46.0,14.0,34.0,51.0,4.0,12.0,,8.0,97.0,5.0,7.0,55.0,139.0,1.0,7.0,23.0,,72.0,2.0,9.0,6.0,1.0,57.0,8.0,22.0,10.0,23.0,1.0,1.0,13.0,1.0,9.0,24.0,11.0,1.0,38.0,291.0,9.0,8.0,0.6165413533834586,0.6666666666666666,,,,,,0.5708154506437768,0.7307692307692307,0.6190476190476191,0.5659574468085107,0.7307692307692307,0.5909090909090909,0.5617760617760618,0.6964285714285714,0.5588235294117647,0.0085106382978723,,0.0429184549356223,0.048780487804878,0.0373831775700934,,14.59703947368421,0.4742268041237113,0.4285714285714285,0.02,0.1455399061032863,0.0495689655172413,0.2212943632567849,0.0349344978165938,0.1779964221824687,0.0422993492407809,0.0802919708029197,0.0222222222222222,0.0686274509803921,0.0369318181818181,0.0283018867924528,0.1069958847736625,0.1775362318840579,0.15,0.2388888888888889,0.1680672268907563,0.0449438202247191,0.4583333333333333,0.5234042553191489,0.6910569105691057,0.7264957264957265,0.6588235294117647,0.4553191489361702,0.4392523364485981,0.4563106796116505,0.5531914893617021,0.0127659574468085,,,,,0.0085106382978723,,,,0.8846153846153846,0.7391304347826086,0.3529411764705882,,,,,0.5909090909090909,0.6153846153846154,,,0.0454545454545454,,0.5319148936170213,,0.5317180851063832,0.609205,0.5644340909090908,0.0883534136546184,0.0890688259109311,0.134020618556701,0.1305841924398625,4.575965665236049,32.65,0.1308993766696349,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,
False,1627827.0,1610612751.0,Dorian Finney-Smith,Dorian Finney-Smith,1627827.0,BKN,43275.0,721.0,-24.0,1450.0,1464.0,310.0,297.0,148.0,2914.0,24.0,54.0,11.0,21.0,3.0,6.0,5.0,15.0,1.0,12.0,42.0,5.0,2.0,7.0,25.0,79.0,2.0,6.0,4.0,22.0,30.0,70.0,37.0,121.0,15.0,186.0,1684.0,11.0,22.0,4.0,11.0,5.0,39.0,4.0,11.0,6.0,29.0,4.0,30.0,38.0,22.0,105.0,6.0,20.0,,79.0,25.0,9.0,2.0,25.0,16.0,41.0,11.0,5.0,14.0,6.0,5.0,98.0,18.0,29.0,,27.0,44.0,10.0,81.0,47.0,128.0,6.0,17.0,11.0,6.0,16.0,2.0,13.0,10.0,1.0,3.0,2.0,2.0,26.0,2.0,4.0,43.0,64.0,,3.0,2.0,,15.0,,2.0,1.0,,19.0,3.0,10.0,1.0,16.0,,,13.0,,3.0,16.0,12.0,,30.0,305.0,6.0,1.0,0.6333333333333333,0.95,0.945945945945946,0.3057851239669421,0.3636363636363636,0.2068965517241379,0.3057851239669421,0.4285714285714285,0.5,0.3636363636363636,0.4476439790575916,0.5151515151515151,0.325,0.4673366834170854,0.5571428571428572,0.3571428571428571,0.6335078534031413,0.0165289256198347,0.1285714285714285,0.1481481481481481,0.0666666666666666,0.0126582278481012,13.906056860321383,0.6153846153846154,0.2222222222222222,,0.1062801932367149,0.0805555555555555,0.0967741935483871,0.0505617977528089,0.1024531024531024,0.0656424581005586,0.1044776119402985,0.0666666666666666,0.0657894736842105,0.074074074074074,,0.1148648648648648,0.0895522388059701,0.1384615384615384,0.0900473933649289,0.1176470588235294,0.0535714285714285,0.75,0.2827225130890052,0.4444444444444444,0.5217391304347826,0.5416666666666666,0.0785340314136125,0.3333333333333333,0.3571428571428571,1.0,0.0052356020942408,0.2198952879581152,0.2857142857142857,0.2926829268292683,1.0,0.4136125654450261,0.3164556962025316,0.3205128205128205,0.92,0.6363636363636364,0.5238095238095238,0.0909090909090909,0.1515151515151515,0.1818181818181818,0.3333333333333333,0.5,0.15,0.5,0.175,0.2857142857142857,0.55,0.1818181818181818,0.9162303664921466,0.3164556962025316,0.5625230366492145,0.5668833333333332,0.5092000000000001,0.0505050505050505,0.1298701298701298,0.2096774193548387,0.1612903225806451,2.895714285714285,24.81570247933885,0.2137931034482758,1.0,,,1.0,1.0,2.0,0.0238095238095238,1.0,0.4,1.0,,,,,,
False,1628969.0,1610612751.0,Mikal Bridges,Mikal Bridges,1628969.0,BKN,55375.0,923.0,-7.0,1842.0,1862.0,408.0,396.0,188.0,3704.0,53.0,80.0,7.0,7.0,11.0,18.0,78.0,163.0,79.0,30.0,73.0,8.0,6.0,15.0,38.0,108.0,4.0,10.0,4.0,18.0,171.0,322.0,68.0,181.0,160.0,706.0,2122.0,12.0,19.0,8.0,18.0,11.0,59.0,25.0,55.0,10.0,33.0,66.0,146.0,150.0,192.0,171.0,33.0,8.0,1.0,107.0,38.0,18.0,1.0,44.0,28.0,72.0,18.0,10.0,32.0,7.0,5.0,172.0,15.0,8.0,,52.0,39.0,7.0,98.0,23.0,121.0,4.0,26.0,16.0,10.0,35.0,4.0,23.0,14.0,4.0,12.0,1.0,4.0,49.0,5.0,8.0,27.0,43.0,1.0,2.0,,,116.0,,3.0,4.0,2.0,179.0,20.0,73.0,18.0,16.0,,,11.0,,5.0,16.0,4.0,,142.0,403.0,2.0,14.0,0.4385964912280701,0.4491017964071856,0.8382352941176471,0.3756906077348066,0.4444444444444444,0.303030303030303,0.3777777777777777,0.531055900621118,0.631578947368421,0.4545454545454545,0.5427435387673957,0.6486486486486487,0.4545454545454545,0.6055363321799307,0.7023809523809523,0.5860655737704918,0.3598409542743538,0.005524861878453,0.0559006211180124,0.0625,0.0490797546012269,0.0092592592592592,30.398832684824903,0.7142857142857143,0.1186440677966101,,0.0741444866920152,0.0182232346241457,0.1448467966573816,0.0331125827814569,0.1028248587570621,0.0257847533632287,0.0259740259740259,0.0104712041884816,0.0212765957446808,0.0279503105590062,0.0458015267175572,0.064516129032258,0.0830039525691699,0.0689655172413793,0.1385767790262172,0.1630434782608695,0.0166666666666666,0.25,0.1590457256461232,0.6625,0.7066666666666667,0.5849056603773585,0.3240556660039761,0.4785276073619632,0.5032258064516129,0.4230769230769231,0.1570576540755467,0.1451292246520874,0.410958904109589,0.410958904109589,0.9666666666666668,0.2147117296222664,0.3518518518518518,0.3551401869158878,0.7368421052631579,0.1891891891891892,1.0,0.4285714285714285,0.2162162162162162,0.2702702702702703,0.4,0.75,0.2045454545454545,0.6111111111111112,0.1704545454545454,0.4,0.2045454545454545,0.2222222222222222,0.5188866799204771,0.3551401869158878,0.5069519960079839,0.5433979999999999,0.5142593023255815,0.1392857142857143,0.1946666666666666,0.0835694050991501,0.206798866855524,9.484782608695651,25.04309392265193,0.2214983713355048,40.0,,,0.5063291139240507,0.5405405405405406,4.0,,0.275,0.5,1.0,1.0,6.0,5.0,0.0632911392405063,0.027027027027027,
False,1629661.0,1610612751.0,Cameron Johnson,Cameron Johnson,1629661.0,BKN,46220.0,770.0,58.0,1535.0,1539.0,279.0,257.0,155.0,3074.0,48.0,71.0,8.0,10.0,8.0,11.0,15.0,37.0,37.0,26.0,63.0,9.0,3.0,11.0,32.0,93.0,4.0,11.0,6.0,20.0,83.0,145.0,58.0,156.0,74.0,414.0,1749.0,10.0,13.0,8.0,20.0,8.0,52.0,11.0,17.0,9.0,31.0,24.0,73.0,94.0,72.0,171.0,3.0,12.0,,93.0,32.0,17.0,2.0,29.0,23.0,52.0,15.0,8.0,18.0,8.0,3.0,127.0,11.0,9.0,,34.0,63.0,3.0,100.0,20.0,120.0,3.0,35.0,19.0,16.0,18.0,2.0,10.0,9.0,3.0,8.0,,,27.0,,4.0,28.0,54.0,2.0,1.0,1.0,,65.0,4.0,5.0,3.0,,87.0,11.0,35.0,9.0,8.0,,,6.0,,2.0,8.0,3.0,,71.0,274.0,5.0,8.0,0.5662650602409639,0.6103896103896104,0.9827586206896552,0.3717948717948718,0.4,0.2903225806451613,0.3717948717948718,0.5724137931034483,0.7692307692307693,0.6470588235294118,0.5647840531561462,0.6666666666666666,0.5104166666666666,0.6145833333333334,0.7027027027027027,0.6083333333333333,0.5182724252491694,0.0128205128205128,0.1172413793103448,0.1690140845070422,0.1081081081081081,,21.15384615384616,0.6666666666666666,0.081081081081081,,0.1415730337078651,0.0252100840336134,0.1164383561643835,0.029891304347826,0.1316146540027137,0.0275862068965517,0.015267175572519,0.025,0.0454545454545454,0.0276679841897233,0.0347826086956521,0.120253164556962,0.1435185185185185,0.1830985915492957,0.1137440758293838,0.1234567901234567,0.0214285714285714,0.375,0.2358803986710963,0.676056338028169,0.8135593220338984,0.6041666666666666,0.1229235880398671,0.4054054054054054,0.4545454545454545,0.4666666666666667,0.1229235880398671,0.2093023255813953,0.4126984126984127,0.4262295081967213,1.0,0.3089700996677741,0.3440860215053763,0.3440860215053763,0.96875,0.303030303030303,0.8,0.25,0.2727272727272727,0.3333333333333333,0.3636363636363636,1.0,0.2291666666666666,0.7272727272727273,0.2291666666666666,0.2727272727272727,0.4166666666666667,0.3,0.7541528239202658,0.3440860215053763,0.5466591666666667,0.5521272727272728,0.5714968085106382,0.1131498470948012,0.2071005917159763,0.1256038647342995,0.1763285024154589,7.5406896551724145,24.89743589743589,0.1817589576547231,20.0,,,0.5405405405405406,0.5555555555555556,4.0,0.0317460317460317,0.55,0.4444444444444444,1.0,,1.0,2.0,0.027027027027027,0.0126582278481012,
False,203552.0,1610612751.0,Seth Curry,Seth Curry,203552.0,BKN,72688.0,1211.0,-69.0,2477.0,2457.0,528.0,734.0,202.0,4934.0,21.0,34.0,2.0,4.0,3.0,7.0,23.0,45.0,138.0,25.0,61.0,6.0,7.0,12.0,69.0,171.0,5.0,9.0,6.0,24.0,114.0,217.0,94.0,232.0,51.0,561.0,2868.0,7.0,15.0,7.0,15.0,3.0,38.0,20.0,36.0,13.0,36.0,17.0,96.0,120.0,108.0,228.0,54.0,2.0,,171.0,69.0,13.0,1.0,53.0,46.0,99.0,36.0,10.0,21.0,19.0,13.0,244.0,7.0,6.0,,47.0,40.0,,87.0,13.0,100.0,4.0,36.0,16.0,20.0,23.0,6.0,18.0,28.0,4.0,5.0,1.0,7.0,51.0,6.0,13.0,33.0,96.0,,8.0,7.0,1.0,57.0,,2.0,12.0,2.0,55.0,4.0,10.0,11.0,6.0,1.0,1.0,4.0,1.0,1.0,7.0,4.0,,92.0,520.0,11.0,5.0,0.5263157894736842,0.5309734513274337,0.8085106382978723,0.4051724137931034,0.4666666666666667,0.3611111111111111,0.4051724137931034,0.5253456221198156,0.4666666666666667,0.5555555555555556,0.5679287305122495,0.5833333333333334,0.5486111111111112,0.5927505330490405,0.59375,0.5864197530864198,0.5167037861915368,0.0043103448275862,0.0599078341013824,0.1176470588235294,0.1333333333333333,0.0058479532163742,19.22647824470064,0.4509803921568627,,,0.0615384615384615,0.0110294117647058,0.0973084886128364,0.012891344383057,0.0767872903795233,0.0119595216191352,0.0134228187919463,0.0177777777777777,,0.012135922330097,0.015267175572519,0.0661157024793388,0.0604982206405693,0.0551181102362204,0.0931506849315068,0.1101694915254237,0.0178571428571428,0.5714285714285714,0.0757238307349666,0.6176470588235294,0.7,0.4285714285714285,0.1002227171492204,0.5111111111111111,0.5897435897435898,0.4782608695652174,0.3073496659242761,0.1358574610244989,0.4098360655737705,0.4098360655737705,1.0,0.3808463251670378,0.4035087719298245,0.4058823529411764,0.7391304347826086,0.1333333333333333,0.5,0.5,0.2,0.3,0.5555555555555556,1.0,0.0972222222222222,0.4285714285714285,0.1666666666666666,0.5833333333333334,0.3333333333333333,0.25,0.5924276169265034,0.4035087719298245,0.4911639198218263,0.5304973684210527,0.4894895833333332,0.0393013100436681,0.0448430493273542,0.0677361853832442,0.1711229946524064,14.03594470046083,25.17499999999999,0.2131610819539766,70.0,,1.0,0.5072463768115942,0.5185185185185185,2.0,,0.5714285714285714,0.3333333333333333,1.0,5.0,6.0,8.0,0.0217391304347826,0.0340425531914893,
False,1630560.0,1610612751.0,Cam Thomas,Cam Thomas,1630560.0,BKN,54295.0,905.0,16.0,1870.0,1847.0,571.0,750.0,178.0,3717.0,44.0,65.0,4.0,5.0,17.0,23.0,60.0,152.0,85.0,7.0,14.0,,1.0,2.0,38.0,111.0,4.0,8.0,11.0,35.0,140.0,302.0,45.0,125.0,143.0,558.0,2127.0,10.0,19.0,4.0,8.0,9.0,41.0,49.0,97.0,12.0,37.0,65.0,199.0,90.0,190.0,60.0,75.0,2.0,,111.0,38.0,12.0,,47.0,30.0,77.0,19.0,11.0,32.0,12.0,3.0,184.0,,7.0,1.0,33.0,47.0,5.0,85.0,8.0,93.0,4.0,19.0,15.0,4.0,32.0,4.0,17.0,27.0,,15.0,4.0,13.0,59.0,2.0,17.0,31.0,54.0,,2.0,4.0,,118.0,,,9.0,,166.0,15.0,63.0,16.0,6.0,,,4.0,,2.0,6.0,5.0,,192.0,563.0,5.0,11.0,0.3214285714285714,0.3237410071942446,0.4444444444444444,0.36,0.5,0.3243243243243243,0.36,0.4635761589403973,0.5263157894736842,0.5051546391752577,0.4859484777517564,0.5925925925925926,0.5,0.5592369477911646,0.6612903225806451,0.5887573964497042,0.2927400468384075,,0.0397350993377483,0.0923076923076923,0.0394736842105263,,26.99029126213592,0.5423728813559322,0.0793650793650793,0.0227272727272727,0.0987394957983193,0.0145833333333333,0.0899182561307901,,0.0948991696322657,0.0085574572127139,0.0229007633587786,0.0180995475113122,,,,0.0869565217391304,0.0829268292682926,0.160919540229885,0.0766423357664233,0.1290322580645161,0.0176991150442477,0.8333333333333334,0.1522248243559719,0.676923076923077,0.7457627118644068,0.3636363636363636,0.3559718969555035,0.3947368421052631,0.410958904109589,0.3166666666666666,0.1990632318501171,0.0327868852459016,0.5,0.5,0.7142857142857143,0.2599531615925058,0.3423423423423423,0.3423423423423423,0.3947368421052631,0.1851851851851851,0.8,0.5,,0.2962962962962963,0.5,0.5,0.1716417910447761,0.7391304347826086,0.0149253731343283,0.5,0.2611940298507462,0.3142857142857143,0.4449648711943794,0.3423423423423423,0.4754529274004683,0.5235,0.4702160447761193,0.1493775933609958,0.18,0.0734767025089605,0.3566308243727598,10.116225165562916,25.9376,0.3053475935828877,36.0,1.0,,0.4235294117647059,0.4235294117647059,,,0.2777777777777778,,,2.0,1.0,9.0,,0.0681818181818181,
False,203915.0,1610612751.0,Spencer Dinwiddie,Spencer Dinwiddie,203915.0,BKN,55026.0,917.0,67.0,1846.0,1847.0,460.0,432.0,184.0,3693.0,54.0,91.0,,3.0,15.0,24.0,37.0,89.0,27.0,5.0,17.0,3.0,3.0,6.0,38.0,132.0,2.0,5.0,7.0,39.0,101.0,207.0,43.0,149.0,98.0,429.0,2086.0,,6.0,3.0,8.0,2.0,11.0,27.0,51.0,10.0,45.0,40.0,124.0,18.0,184.0,66.0,63.0,,2.0,130.0,38.0,16.0,1.0,124.0,112.0,236.0,73.0,39.0,87.0,25.0,12.0,584.0,2.0,7.0,,42.0,54.0,2.0,98.0,9.0,107.0,4.0,28.0,20.0,8.0,30.0,11.0,22.0,25.0,4.0,8.0,1.0,3.0,55.0,2.0,16.0,28.0,63.0,1.0,6.0,4.0,,96.0,1.0,,7.0,,123.0,17.0,59.0,9.0,8.0,,,4.0,2.0,2.0,8.0,,,123.0,452.0,12.0,7.0,0.0891089108910891,0.0891089108910891,0.5116279069767442,0.2885906040268456,0.375,0.2222222222222222,0.2925170068027211,0.4879227053140096,,0.5294117647058824,0.4648876404494382,0.3214285714285714,0.4375,0.5232843137254902,0.34375,0.5168067226890757,0.4185393258426966,0.0067114093959731,0.0772946859903381,0.0549450549450549,0.1235955056179775,0.0075757575757575,22.40543161978661,0.5454545454545454,0.0338983050847457,,0.1034482758620689,0.0167865707434052,0.12,0.0043290043290043,0.110091743119266,0.0102389078498293,0.0063291139240506,0.0213903743315508,0.0277777777777777,0.0031152647975077,0.0070921985815602,0.1043956043956044,0.0992063492063492,0.1136363636363636,0.123076923076923,0.1111111111111111,0.0211640211640211,,0.2556179775280899,0.5934065934065934,0.627906976744186,0.074074074074074,0.25,0.4157303370786517,0.4743589743589743,0.054054054054054,0.0758426966292134,0.047752808988764,0.2941176470588235,0.2941176470588235,1.0,0.3707865168539326,0.2878787878787879,0.2900763358778626,0.4473684210526316,0.2142857142857142,,,0.2142857142857142,0.3571428571428571,0.4,0.5,0.25,0.625,0.0625,0.5,0.40625,0.1794871794871795,0.6741573033707865,0.2923076923076923,0.504812678062678,0.4560833333333333,0.5100978260869565,0.150375939849624,0.2369477911646586,0.0256410256410256,0.289044289044289,6.956038647342995,26.159731543624165,0.2491874322860238,10.0,,1.0,0.3703703703703703,0.3703703703703703,1.0,,0.3,0.3333333333333333,1.0,,2.0,1.0,,0.0066666666666666,
False,203925.0,1610612751.0,Joe Harris,Joe Harris,203925.0,BKN,91668.0,1528.0,-24.0,3129.0,3085.0,599.0,742.0,265.0,6214.0,42.0,61.0,7.0,10.0,7.0,8.0,8.0,25.0,21.0,45.0,97.0,9.0,6.0,18.0,97.0,236.0,6.0,19.0,11.0,32.0,59.0,107.0,142.0,333.0,18.0,562.0,3606.0,11.0,15.0,10.0,28.0,,52.0,10.0,19.0,17.0,50.0,8.0,79.0,94.0,24.0,426.0,,8.0,,236.0,97.0,20.0,2.0,61.0,40.0,101.0,23.0,17.0,35.0,18.0,8.0,242.0,10.0,11.0,2.0,63.0,71.0,7.0,141.0,23.0,164.0,6.0,34.0,18.0,16.0,22.0,6.0,20.0,19.0,1.0,2.0,2.0,3.0,41.0,4.0,4.0,76.0,140.0,1.0,8.0,5.0,1.0,22.0,,1.0,4.0,,28.0,1.0,6.0,2.0,13.0,,,4.0,,9.0,13.0,5.0,,79.0,591.0,13.0,2.0,0.7966101694915254,0.8545454545454545,1.0,0.4264264264264264,0.3571428571428571,0.34,0.4264264264264264,0.5514018691588785,0.7333333333333333,0.5263157894736842,0.6181818181818182,0.6046511627906976,0.5144927536231884,0.6233333333333333,0.6046511627906976,0.541095890410959,0.7568181818181818,0.006006006006006,0.1869158878504672,0.180327868852459,0.36,0.0042372881355932,14.37774524158126,0.5365853658536586,0.0777777777777777,0.0303030303030303,0.0837264150943396,0.0167173252279635,0.1027732463295269,0.0140845070422535,0.0917180013689254,0.0153508771929824,0.0184331797235023,0.0236486486486486,,0.0165137614678899,0.006060606060606,0.1058020477815699,0.0620525059665871,0.1029411764705882,0.1089743589743589,0.0827586206896551,0.027906976744186,0.3846153846153846,0.1386363636363636,0.6885245901639344,0.84,0.7619047619047619,0.0568181818181818,0.32,0.5,0.75,0.0477272727272727,0.2204545454545454,0.4639175257731959,0.46875,1.0,0.5363636363636364,0.4110169491525424,0.4127659574468085,1.0,0.2325581395348837,0.7,0.2857142857142857,0.2093023255813953,0.4418604651162791,0.3157894736842105,1.0,0.1159420289855072,0.875,0.2608695652173913,0.3333333333333333,0.463768115942029,0.34375,0.8954545454545455,0.4110169491525424,0.5513648863636365,0.5464346153846155,0.5302333333333333,0.0245535714285714,0.0535714285714285,0.092526690391459,0.1405693950177935,6.1803738317757,25.055555555555543,0.1914349632470438,9.0,,1.0,0.4285714285714285,0.4285714285714285,4.0,0.0103092783505154,1.0,0.4444444444444444,1.0,2.0,2.0,5.0,,0.0148809523809523,
