EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,LongMidRangeFGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,LongMidRangePctBlocked,HeaveAttempts,on,OffensiveGoaltends
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,65748.0,1096,-20.0,2221,2199,366.0,433.0,183,4420,21.0,47.0,4.0,9.0,5.0,9.0,9.0,32.0,1.0,14.0,31.0,2.0,3.0,61.0,167.0,4.0,14.0,7.0,18.0,30.0,80.0,75.0,198.0,24.0,309.0,2543,5.0,11.0,4.0,14.0,4.0,26.0,5.0,13.0,9.0,21.0,12.0,49.0,20.0,40.0,216.0,9.0,8.0,167.0,61.0,11.0,81.0,63.0,144.0,41.0,22.0,51.0,15.0,15.0,351.0,10.0,17.0,1.0,67.0,73.0,13.0,153.0,28.0,181.0,5.0,29.0,15.0,14.0,33.0,9.0,27.0,26.0,4.0,6.0,5.0,59.0,4.0,8.0,71.0,111.0,2.0,6.0,5.0,1.0,52.0,3.0,17.0,1.0,33.0,3.0,15.0,3.0,20.0,1.0,1.0,10.0,10.0,21.0,12.0,49.0,358.0,6.0,3.0,0.3333333333333333,0.38461538461538464,0.96,0.3787878787878788,0.2857142857142857,0.42857142857142855,0.3787878787878788,0.375,0.45454545454545453,0.38461538461538464,0.512589928057554,0.44,0.5441176470588235,0.5273037542662116,0.48148148148148145,0.5975609756097561,0.7122302158273381,0.1375,0.1276595744680851,0.15625,14.539446509706732,0.559322033898305,0.19696969696969696,0.020833333333333332,0.1185064935064935,0.037444933920704845,0.14855875831485588,0.019417475728155338,0.13120899718837864,0.02786377708978328,0.05625,0.024875621890547265,0.03225806451612903,0.017676767676767676,0.025210084033613446,0.11483253588516747,0.11526479750778816,0.13953488372093023,0.1264705882352941,0.21621621621621623,0.03164556962025317,0.5714285714285714,0.16906474820143885,0.44680851063829785,0.5121951219512195,0.38095238095238093,0.11510791366906475,0.28125,0.3333333333333333,0.2222222222222222,0.0035971223021582736,0.11151079136690648,0.45161290322580644,0.45161290322580644,1.0,0.6007194244604317,0.3652694610778443,0.3652694610778443,0.9508196721311475,0.36,0.4444444444444444,0.56,0.2857142857142857,1.0,0.2647058823529412,0.5555555555555556,0.08823529411764706,0.6666666666666666,0.5294117647058824,0.3888888888888889,0.8812949640287769,0.3652694610778443,0.5400351985559567,0.5579833333333333,0.5369863636363637,0.05172413793103448,0.16304347826086957,0.08414239482200647,0.15857605177993528,3.81375,25.962626262626255,0.16479063484916703,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,26408.0,440,-10.0,909,888,111.0,182.0,67,1797,29.0,42.0,5.0,5.0,1.0,3.0,19.0,42.0,1.0,,,,,,2.0,,,,1.0,48.0,85.0,,2.0,16.0,112.0,1055,7.0,7.0,,,,14.0,2.0,4.0,,1.0,9.0,13.0,64.0,32.0,,,4.0,2.0,,2.0,47.0,65.0,112.0,51.0,14.0,27.0,7.0,13.0,289.0,4.0,5.0,,40.0,40.0,13.0,93.0,9.0,102.0,,25.0,19.0,6.0,18.0,9.0,14.0,25.0,2.0,4.0,2.0,43.0,3.0,3.0,24.0,64.0,,5.0,12.0,,37.0,3.0,4.0,,32.0,3.0,12.0,6.0,16.0,,,7.0,8.0,16.0,6.0,13.0,111.0,7.0,4.0,0.6666666666666666,0.6956521739130435,,,,,,0.5647058823529412,1.0,0.5,0.5517241379310345,1.0,0.4,0.5490196078431373,0.875,0.5,0.022988505747126436,0.023529411764705882,0.023809523809523808,0.023809523809523808,14.663951120162933,0.4186046511627907,0.65,,0.16129032258064516,0.027932960893854747,0.20725388601036268,0.0196078431372549,0.18140589569160998,0.02349869451697128,0.05454545454545454,,0.05555555555555555,0.0189873417721519,0.021739130434782608,0.10112359550561797,0.21367521367521367,0.14285714285714285,0.2185430463576159,0.16666666666666666,,0.375,0.4827586206896552,0.6904761904761905,0.7073170731707317,0.6896551724137931,0.4827586206896552,0.4523809523809524,0.4634146341463415,0.631578947368421,0.011494252873563218,,,,,0.022988505747126436,,,,0.7142857142857143,1.0,,,,0.6,0.3333333333333333,,,0.2,,0.5057471264367817,,0.4995718390804597,0.5715142857142858,0.43125,0.125,0.1276595744680851,0.125,0.11607142857142858,5.049411764705883,32.65,0.12211221122112212,1.0,1.0,2.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,True,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,6302.0,105,-7.0,218,216,68.0,56.0,22,434,4.0,7.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,3.0,12.0,,,1.0,7.0,5.0,9.0,4.0,15.0,1.0,23.0,244,2.0,3.0,,1.0,,4.0,2.0,2.0,2.0,8.0,1.0,11.0,6.0,4.0,9.0,3.0,4.0,12.0,3.0,1.0,7.0,4.0,11.0,3.0,1.0,5.0,1.0,1.0,26.0,3.0,4.0,,5.0,8.0,2.0,15.0,7.0,22.0,1.0,,,,2.0,,2.0,1.0,,,,3.0,,2.0,10.0,17.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,11.0,68.0,2.0,,0.6,1.0,0.75,0.26666666666666666,,0.25,0.26666666666666666,0.5555555555555556,0.6666666666666666,1.0,0.4583333333333333,0.5,0.5,0.4791666666666667,0.5,0.55,0.625,0.1111111111111111,0.14285714285714285,,11.25,0.6666666666666666,0.2857142857142857,,0.14285714285714285,0.07407407407407407,0.125,0.05,0.13541666666666666,0.06140350877192982,0.05263157894736842,0.13636363636363635,,0.0625,,0.09090909090909091,0.16,0.2222222222222222,0.12121212121212122,0.14285714285714285,0.07692307692307693,1.0,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.5,0.08333333333333333,0.5,0.5,1.0,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,0.2727272727272727,0.6666666666666666,0.75,0.6666666666666666,,,,0.1,1.0,0.1,1.0,0.7,0.14285714285714285,0.9166666666666666,0.25,0.5404875,0.5913375000000001,0.49516499999999997,0.041666666666666664,0.1111111111111111,0.17391304347826086,0.4782608695652174,2.3666666666666667,25.566666666666666,0.3119266055045872,,,,,,1.0,1.0,0.06666666666666667,0.08333333333333333,0.25,,,,,,,,,,,,,,,,,True,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,15526.0,259,16.0,537,512,150.0,205.0,51,1049,12.0,21.0,1.0,1.0,4.0,7.0,21.0,50.0,30.0,,1.0,,,16.0,39.0,2.0,3.0,4.0,12.0,48.0,101.0,16.0,40.0,45.0,189.0,612,3.0,4.0,2.0,3.0,5.0,17.0,13.0,29.0,4.0,12.0,20.0,58.0,32.0,64.0,30.0,18.0,,39.0,16.0,7.0,10.0,10.0,20.0,7.0,3.0,7.0,3.0,,50.0,,3.0,,7.0,15.0,1.0,23.0,3.0,26.0,1.0,5.0,5.0,,7.0,1.0,3.0,11.0,,4.0,6.0,18.0,,7.0,10.0,19.0,,1.0,2.0,,36.0,,3.0,,51.0,7.0,22.0,2.0,2.0,,,1.0,1.0,2.0,2.0,58.0,147.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.625,0.4,0.6666666666666666,0.3333333333333333,0.4,0.4752475247524752,0.75,0.4482758620689655,0.5106382978723404,0.8571428571428571,0.4634146341463415,0.5838509316770186,0.9444444444444444,0.58,0.28368794326241137,0.06930693069306931,0.14285714285714285,0.08,30.4421768707483,0.3888888888888889,0.06666666666666667,,0.10714285714285714,0.0234375,0.06862745098039216,,0.09090909090909091,0.01282051282051282,0.05714285714285714,0.015873015873015872,,,,0.057692307692307696,0.09090909090909091,0.2727272727272727,0.0547945205479452,0.10344827586206896,0.014492753623188406,1.0,0.14893617021276595,0.5714285714285714,0.6666666666666666,0.5,0.3546099290780142,0.42,0.45652173913043476,0.2857142857142857,0.2127659574468085,0.0070921985815602835,,,,0.2765957446808511,0.41025641025641024,0.41025641025641024,0.625,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,1.0,0.17073170731707318,0.5714285714285714,,,0.2926829268292683,0.3333333333333333,0.4326241134751773,0.41025641025641024,0.46972234042553185,0.60265,0.4611048780487805,0.15723270440251572,0.1896551724137931,0.08994708994708994,0.30687830687830686,10.508910891089107,26.220000000000006,0.27932960893854747,,,,,,,,,,,15.0,1.0,1.0,3.0,0.5,0.5,0.26666666666666666,0.06976744186046512,,,,,,,,,True,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,91668.0,1528,-24.0,3129,3085,599.0,742.0,265,6214,42.0,61.0,7.0,10.0,7.0,8.0,8.0,25.0,21.0,45.0,97.0,6.0,18.0,97.0,236.0,6.0,19.0,11.0,32.0,59.0,107.0,142.0,333.0,18.0,562.0,3606,11.0,15.0,10.0,28.0,,52.0,10.0,19.0,17.0,50.0,8.0,79.0,94.0,24.0,426.0,,8.0,236.0,97.0,20.0,61.0,40.0,101.0,23.0,17.0,35.0,18.0,8.0,242.0,10.0,11.0,2.0,63.0,71.0,7.0,141.0,23.0,164.0,6.0,34.0,18.0,16.0,22.0,6.0,20.0,19.0,1.0,2.0,3.0,41.0,4.0,4.0,76.0,140.0,1.0,8.0,5.0,1.0,22.0,1.0,4.0,,28.0,1.0,6.0,2.0,13.0,,,4.0,9.0,13.0,5.0,79.0,591.0,13.0,2.0,0.7966101694915254,0.8545454545454545,1.0,0.4264264264264264,0.35714285714285715,0.34,0.4264264264264264,0.5514018691588785,0.7333333333333333,0.5263157894736842,0.6181818181818182,0.6046511627906976,0.5144927536231884,0.6233333333333333,0.6046511627906976,0.541095890410959,0.7568181818181818,0.18691588785046728,0.18032786885245902,0.36,14.377745241581259,0.5365853658536586,0.07777777777777778,0.030303030303030304,0.08372641509433962,0.016717325227963525,0.10277324632952692,0.014084507042253521,0.0917180013689254,0.015350877192982455,0.018433179723502304,0.02364864864864865,,0.01651376146788991,0.006060606060606061,0.10580204778156997,0.06205250596658711,0.10294117647058823,0.10897435897435898,0.08275862068965517,0.027906976744186046,0.38461538461538464,0.13863636363636364,0.6885245901639344,0.84,0.7619047619047619,0.056818181818181816,0.32,0.5,0.75,0.04772727272727273,0.22045454545454546,0.4639175257731959,0.46875,1.0,0.5363636363636364,0.4110169491525424,0.4127659574468085,1.0,0.23255813953488372,0.7,0.4418604651162791,0.3157894736842105,1.0,0.11594202898550725,0.875,0.2608695652173913,0.3333333333333333,0.463768115942029,0.34375,0.8954545454545455,0.4110169491525424,0.5513648863636365,0.5464346153846155,0.5302333333333333,0.024553571428571428,0.05357142857142857,0.09252669039145907,0.14056939501779359,6.1803738317757,25.055555555555543,0.1914349632470438,,,,1.0,0.2857142857142857,9.0,2.0,0.006006006006006006,0.00423728813559322,0.20930232558139536,9.0,2.0,2.0,5.0,0.42857142857142855,0.42857142857142855,1.0,0.01488095238095238,4.0,2.0,0.010309278350515464,0.4444444444444444,1.0,,,,True,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,10542.0,176,7.0,359,351,118.0,109.0,36,710,14.0,19.0,,,3.0,6.0,7.0,24.0,3.0,,6.0,,1.0,5.0,26.0,,,,6.0,21.0,46.0,5.0,32.0,27.0,84.0,412,,1.0,,,2.0,2.0,5.0,13.0,,7.0,11.0,21.0,2.0,40.0,,15.0,,26.0,5.0,4.0,26.0,27.0,53.0,19.0,8.0,21.0,5.0,,133.0,,1.0,,4.0,10.0,,14.0,1.0,15.0,,3.0,2.0,1.0,3.0,2.0,3.0,4.0,1.0,,,7.0,,1.0,5.0,12.0,,1.0,1.0,,25.0,,2.0,,30.0,5.0,16.0,1.0,3.0,,,1.0,1.0,3.0,,21.0,118.0,3.0,1.0,0.047619047619047616,0.047619047619047616,,0.15625,,,0.15625,0.45652173913043476,,0.38461538461538464,0.36538461538461536,,0.25,0.46111111111111114,0.5,0.4,0.41025641025641024,0.08695652173913043,,0.16666666666666666,24.43324937027708,0.42857142857142855,,,0.11764705882352941,0.014492753623188406,0.06666666666666667,,0.09655172413793103,0.005917159763313609,,0.02857142857142857,,,,0.0967741935483871,0.10256410256410256,0.2,0.06666666666666667,0.06666666666666667,,,0.24358974358974358,0.7368421052631579,0.7368421052631579,0.07142857142857142,0.3076923076923077,0.2916666666666667,0.35,,0.038461538461538464,0.07692307692307693,,,,0.3333333333333333,0.19230769230769232,0.19230769230769232,,,,,,,0.3,0.5,0.05,,0.3,,0.6538461538461539,0.19230769230769232,0.5047224358974359,0.3599,0.50241,0.1797752808988764,0.2807017543859649,0.023809523809523808,0.25,6.534782608695653,25.893749999999997,0.3286908077994429,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,16448.0,274,-10.0,559,563,114.0,160.0,50,1122,21.0,41.0,3.0,4.0,4.0,7.0,6.0,16.0,6.0,10.0,28.0,2.0,4.0,5.0,14.0,3.0,5.0,2.0,2.0,31.0,63.0,15.0,42.0,29.0,136.0,668,4.0,5.0,4.0,6.0,4.0,24.0,7.0,12.0,4.0,6.0,7.0,33.0,46.0,16.0,39.0,6.0,,14.0,5.0,10.0,14.0,10.0,24.0,6.0,4.0,8.0,5.0,1.0,58.0,3.0,2.0,,8.0,15.0,,23.0,5.0,28.0,1.0,13.0,10.0,3.0,8.0,2.0,5.0,11.0,3.0,3.0,3.0,19.0,,3.0,14.0,34.0,1.0,3.0,,,27.0,,3.0,,34.0,4.0,18.0,1.0,5.0,,,3.0,2.0,5.0,4.0,33.0,114.0,6.0,1.0,0.7419354838709677,0.7419354838709677,0.8666666666666667,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.49206349206349204,0.8,0.5833333333333334,0.5095238095238095,0.9090909090909091,0.7222222222222222,0.5666666666666667,0.8571428571428571,0.7857142857142857,0.4,0.15873015873015872,0.17073170731707318,0.1875,22.638436482084693,0.42105263157894735,,,0.0949367088607595,0.015503875968992248,0.07476635514018691,0.02608695652173913,0.08679245283018867,0.020491803278688523,,0.03389830508474576,,0.037037037037037035,,0.08,0.08139534883720931,0.18181818181818182,0.060240963855421686,0.125,0.020833333333333332,0.8,0.3904761904761905,0.5121951219512195,0.6176470588235294,0.8095238095238095,0.1523809523809524,0.375,0.46153846153846156,0.5,0.05714285714285714,0.26666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.13333333333333333,0.35714285714285715,0.35714285714285715,0.6,0.36363636363636365,0.75,0.45454545454545453,0.6,1.0,0.3888888888888889,0.5714285714285714,0.2222222222222222,0.5,0.1111111111111111,1.0,0.7904761904761904,0.35714285714285715,0.5539885714285715,0.5683785714285714,0.5790277777777777,0.15126050420168066,0.23376623376623376,0.17647058823529413,0.2426470588235294,4.668253968253969,24.238095238095244,0.2039355992844365,,,,,1.0,1.0,,,,0.09090909090909091,4.0,2.0,,,0.6666666666666666,0.6666666666666666,0.75,,1.0,,,1.0,1.0,,,,True,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,53527.0,892,15.0,1793,1801,221.0,349.0,155,3594,142.0,182.0,25.0,33.0,17.0,20.0,27.0,53.0,2.0,,1.0,,1.0,,,,,,,170.0,237.0,,1.0,57.0,397.0,2079,29.0,41.0,,,5.0,63.0,19.0,24.0,,1.0,10.0,48.0,254.0,86.0,,,44.0,,,13.0,33.0,26.0,59.0,19.0,7.0,10.0,15.0,8.0,144.0,34.0,42.0,,73.0,119.0,19.0,211.0,76.0,287.0,5.0,24.0,16.0,8.0,17.0,2.0,11.0,29.0,2.0,6.0,4.0,46.0,5.0,4.0,42.0,80.0,1.0,6.0,14.0,,89.0,8.0,7.0,,105.0,11.0,51.0,6.0,59.0,2.0,2.0,27.0,30.0,61.0,35.0,48.0,216.0,2.0,4.0,0.7470588235294118,0.8581081081081081,,,,,,0.7172995780590717,0.7073170731707317,0.7916666666666666,0.7142857142857143,0.7073170731707317,0.76,0.698943661971831,0.7159090909090909,0.6666666666666666,0.004201680672268907,0.05485232067510549,0.04945054945054945,0.07547169811320754,16.80244399185336,0.3695652173913043,0.36538461538461536,,0.2211895910780669,0.11140583554376658,0.21159420289855072,0.08374384236453201,0.217440543601359,0.0970625798212005,0.10687022900763359,0.14035087719298245,0.05333333333333334,0.08653846153846154,0.07446808510638298,0.14689265536723164,0.24723247232472326,0.28888888888888886,0.24334600760456274,0.10975609756097561,0.09090909090909091,0.5737704918032787,0.7647058823529411,0.7802197802197802,0.8208092485549133,0.7394366197183099,0.22268907563025211,0.5094339622641509,0.5510204081632653,0.7777777777777778,0.008403361344537815,0.004201680672268907,,,,,,,,0.8048780487804879,0.7575757575757576,,,,0.8,0.85,0.04,,,,0.7689075630252101,,0.6051689075630253,0.5563468750000001,0.6330399999999998,0.18345323741007194,0.18411552346570398,0.15869017632241814,0.12090680100755667,2.719409282700421,22.7,0.12325711098717233,,2.0,7.0,,0.12,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,2.0,,,True,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,35393.0,590,97.0,1231,1196,282.0,377.0,97,2427,39.0,51.0,2.0,3.0,9.0,13.0,67.0,114.0,86.0,3.0,5.0,1.0,1.0,22.0,62.0,3.0,6.0,7.0,13.0,159.0,251.0,25.0,67.0,123.0,516.0,1346,8.0,17.0,4.0,7.0,6.0,34.0,30.0,57.0,8.0,14.0,49.0,133.0,146.0,172.0,39.0,36.0,4.0,62.0,22.0,11.0,53.0,41.0,94.0,32.0,9.0,35.0,8.0,10.0,229.0,1.0,5.0,,47.0,51.0,6.0,104.0,6.0,110.0,2.0,16.0,10.0,6.0,39.0,9.0,28.0,22.0,4.0,11.0,3.0,61.0,3.0,13.0,19.0,34.0,1.0,1.0,4.0,,104.0,3.0,2.0,1.0,133.0,20.0,52.0,17.0,21.0,2.0,2.0,9.0,12.0,23.0,14.0,131.0,278.0,2.0,15.0,0.4591194968553459,0.46496815286624205,0.52,0.373134328358209,0.5714285714285714,0.5714285714285714,0.373134328358209,0.6334661354581673,0.47058823529411764,0.5263157894736842,0.6179245283018868,0.5833333333333334,0.5915492957746479,0.6905405405405406,0.6538461538461539,0.6947368421052632,0.21069182389937108,0.043824701195219126,0.058823529411764705,0.043859649122807015,32.20973782771536,0.639344262295082,0.14634146341463414,,0.1650485436893204,0.018656716417910446,0.18725099601593626,0.004424778761061947,0.175,0.012145748987854251,0.012345679012345678,0.024793388429752067,0.015151515151515152,0.005988023952095809,,0.12844036697247707,0.1986754966887417,0.14285714285714285,0.1919191919191919,0.16981132075471697,0.01639344262295082,0.6086956521739131,0.16037735849056603,0.7647058823529411,0.8125,0.6410256410256411,0.3584905660377358,0.5877192982456141,0.6146788990825688,0.3582089552238806,0.27044025157232704,0.015723270440251572,0.6,0.6,1.0,0.1949685534591195,0.3548387096774194,0.36065573770491804,0.45454545454545453,0.125,0.6666666666666666,0.25,0.5,1.0,0.18309859154929578,0.6923076923076923,0.014084507042253521,1.0,0.18309859154929578,0.5384615384615384,0.3710691823899371,0.3548387096774194,0.48136242138364754,0.47211944444444437,0.46539295774647893,0.15864022662889518,0.18374558303886926,0.06589147286821706,0.25775193798449614,10.866932270916335,26.068656716417916,0.22908204711616573,,,,2.0,0.5,1.0,1.0,0.014925373134328358,0.016129032258064516,0.041666666666666664,53.0,,6.0,4.0,0.6162790697674418,0.6385542168674698,0.4528301886792453,0.05714285714285714,1.0,1.0,,1.0,1.0,,0.03488372093023256,,True,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,10977.0,183,-4.0,364,366,86.0,85.0,38,730,10.0,17.0,2.0,2.0,3.0,7.0,17.0,36.0,17.0,6.0,17.0,,4.0,10.0,27.0,2.0,2.0,2.0,6.0,36.0,70.0,16.0,44.0,31.0,151.0,415,5.0,5.0,2.0,2.0,,16.0,7.0,15.0,2.0,10.0,19.0,39.0,28.0,44.0,39.0,9.0,2.0,26.0,10.0,7.0,10.0,6.0,16.0,6.0,,8.0,2.0,,38.0,6.0,1.0,,9.0,7.0,1.0,17.0,7.0,24.0,2.0,8.0,5.0,3.0,10.0,3.0,7.0,4.0,1.0,3.0,,14.0,2.0,3.0,1.0,5.0,,1.0,,,20.0,,1.0,,32.0,4.0,13.0,2.0,3.0,,,1.0,2.0,3.0,2.0,39.0,86.0,1.0,2.0,0.3888888888888889,0.4,0.8125,0.36363636363636365,1.0,0.2,0.37209302325581395,0.5142857142857142,1.0,0.4666666666666667,0.5263157894736842,1.1428571428571428,0.4,0.5912698412698413,1.1428571428571428,0.5606060606060606,0.38596491228070173,0.1,0.11764705882352941,0.1388888888888889,34.65346534653465,0.7142857142857143,0.09090909090909091,,0.06796116504854369,0.01282051282051282,0.13043478260869565,0.058823529411764705,0.09302325581395349,0.03888888888888889,,0.030303030303030304,,0.06172839506172839,0.047619047619047616,0.07692307692307693,0.047619047619047616,0.09090909090909091,0.16981132075471697,,0.03773584905660377,0.6666666666666666,0.14912280701754385,0.5882352941176471,0.6666666666666666,0.4,0.3157894736842105,0.4722222222222222,0.5483870967741935,0.47058823529411764,0.14912280701754385,0.14912280701754385,0.35294117647058826,0.35294117647058826,1.0,0.23684210526315788,0.37037037037037035,0.37037037037037035,0.7,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.28,0.42857142857142855,0.16,,0.24,0.3333333333333333,0.5350877192982456,0.38461538461538464,0.4965566371681417,0.5585500000000001,0.54183125,0.12096774193548387,0.16455696202531644,0.10596026490066225,0.2582781456953642,9.075714285714286,25.877272727272725,0.23626373626373626,,,,,0.5,,,,,,9.0,,2.0,2.0,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.044444444444444446,,1.0,,,,,,1.0,True,
