EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,Transition Take Fouls Drawn,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,HeaveMakes
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,55381.0,923.0,83.0,1898.0,1914,466.0,323.0,248.0,3812,71.0,111.0,32.0,53.0,17.0,26.0,62.0,117.0,24.0,54.0,10.0,42.0,4.0,1.0,12.0,26.0,58.0,1.0,6.0,6.0,17.0,157.0,282.0,36.0,100.0,51.0,473.0,2083.0,40.0,68.0,1.0,10.0,19.0,102.0,31.0,60.0,7.0,29.0,18.0,101.0,176.0,138.0,108.0,46.0,1.0,57.0,26.0,17.0,16.0,36.0,52.0,25.0,11.0,13.0,3.0,140.0,37.0,46.0,2.0,128.0,160.0,21.0,309.0,85.0,394.0,11.0,12.0,9.0,3.0,23.0,3.0,13.0,19.0,3.0,10.0,4.0,3.0,42.0,7.0,10.0,18.0,44.0,1.0,10.0,5.0,53.0,9.0,1.0,68.0,4.0,28.0,7.0,5.0,1.0,4.0,5.0,1.0,101.0,464.0,3.0,7.0,0.5605095541401274,0.6567164179104478,1.0,0.36,0.1,0.2413793103448276,0.36363636363636365,0.5567375886524822,0.5882352941176471,0.5166666666666667,0.5523560209424084,0.532051282051282,0.46629213483146065,0.572639225181598,0.5666666666666667,0.4950980392156863,0.2617801047120419,0.06028368794326241,0.0990990990990991,0.042735042735042736,0.018518518518518517,20.85242896425298,0.5476190476190477,0.5526315789473685,0.05405405405405406,0.28021015761821366,0.09643605870020965,0.2956120092378753,0.08114035087719298,0.2868525896414343,0.08896034297963558,0.13513513513513514,0.09047619047619047,0.058823529411764705,0.07670454545454546,0.09615384615384616,0.22641509433962265,0.2627450980392157,0.3630573248407643,0.28901734104046245,0.3218390804597701,0.06432748538011696,0.2,0.2905759162303665,0.6396396396396397,0.71,0.6197183098591549,0.306282722513089,0.5299145299145299,0.5535714285714286,0.41935483870967744,0.14136125654450263,0.4444444444444444,0.4528301886792453,0.75,0.1099476439790576,0.23809523809523808,0.23809523809523808,1.0,0.1518324607329843,0.4482758620689655,0.4482758620689655,1.0,0.6794871794871795,0.6037735849056604,0.3125,0.05128205128205128,0.07692307692307693,0.16666666666666666,1.0,0.29213483146067415,0.6538461538461539,0.1348314606741573,0.08333333333333333,0.19101123595505617,0.35294117647058826,0.5523560209424084,0.45614035087719296,0.5148015748031496,0.562454081632653,0.5212977272727272,0.06896551724137931,0.0915032679738562,0.2156448202959831,0.2135306553911205,7.496808510638298,25.292,0.24552160168598525,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,49474.0,825.0,144.0,1724.0,1735,299.0,252.0,204.0,3459,21.0,37.0,4.0,7.0,1.0,3.0,6.0,16.0,1.0,1.0,21.0,62.0,3.0,3.0,8.0,44.0,124.0,3.0,14.0,1.0,17.0,28.0,54.0,65.0,186.0,19.0,270.0,1910.0,4.0,7.0,5.0,17.0,1.0,24.0,3.0,6.0,4.0,25.0,8.0,26.0,44.0,12.0,189.0,4.0,,124.0,44.0,7.0,28.0,16.0,44.0,11.0,5.0,15.0,7.0,104.0,16.0,9.0,1.0,73.0,78.0,6.0,157.0,26.0,183.0,3.0,19.0,15.0,4.0,12.0,5.0,11.0,11.0,1.0,1.0,1.0,,23.0,5.0,8.0,24.0,33.0,2.0,,2.0,30.0,4.0,5.0,28.0,1.0,9.0,4.0,2.0,,1.0,5.0,1.0,26.0,298.0,,3.0,0.7857142857142857,0.8461538461538461,0.9692307692307692,0.34946236559139787,0.29411764705882354,0.16,0.34946236559139787,0.5185185185185185,0.5714285714285714,0.5,0.5229166666666667,0.4791666666666667,0.2903225806451613,0.5335968379446641,0.48,0.37142857142857144,0.775,0.12962962962962962,0.08108108108108109,0.25,,14.095335725269091,0.5217391304347826,0.16666666666666666,0.022222222222222223,0.14971209213051823,0.02459016393442623,0.19010416666666666,0.03669724770642202,0.16685082872928178,0.03117206982543641,0.046511627906976744,,0.04054054054054054,0.037267080745341616,0.03508771929824561,0.14285714285714285,0.13278008298755187,0.18571428571428572,0.1848184818481848,0.20987654320987653,0.02158273381294964,0.2,0.15416666666666667,0.5675675675675675,0.6176470588235294,0.8095238095238095,0.06666666666666667,0.375,0.5,0.8333333333333334,0.004166666666666667,1.0,1.0,,0.25833333333333336,0.3387096774193548,0.3442622950819672,0.9523809523809523,0.5166666666666667,0.3548387096774194,0.3548387096774194,0.9772727272727273,0.2916666666666667,0.5714285714285714,0.25,0.125,0.5833333333333334,0.21428571428571427,1.0,0.0967741935483871,0.3333333333333333,0.25806451612903225,0.375,0.5483870967741935,0.058823529411764705,0.9291666666666667,0.3548387096774194,0.5516881250000001,0.5516115384615385,0.5212225806451612,0.04417670682730924,0.14516129032258066,0.08888888888888889,0.0962962962962963,3.607407407407407,25.47043010752688,0.1734338747099768,2.0,6.0,1.0,6.0,1.0,2.0,3.0,2.0,1.0,1.0,0.005376344086021506,0.016129032258064516,0.6666666666666666,1.0,0.0106951871657754,,,,,,,,,,True,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,82293.0,1372.0,165.0,2879.0,2865,299.0,260.0,321.0,5744,59.0,96.0,7.0,9.0,6.0,9.0,12.0,42.0,,1.0,28.0,61.0,7.0,2.0,4.0,66.0,202.0,6.0,24.0,2.0,14.0,71.0,139.0,94.0,263.0,80.0,504.0,3192.0,7.0,12.0,9.0,31.0,17.0,58.0,6.0,11.0,4.0,18.0,15.0,39.0,86.0,56.0,243.0,4.0,,202.0,66.0,17.0,56.0,63.0,119.0,45.0,18.0,30.0,17.0,301.0,26.0,10.0,4.0,62.0,64.0,1.0,127.0,40.0,167.0,3.0,38.0,23.0,15.0,39.0,5.0,33.0,13.0,2.0,6.0,,4.0,52.0,4.0,6.0,44.0,72.0,1.0,4.0,,92.0,4.0,15.0,90.0,6.0,30.0,8.0,9.0,7.0,1.0,10.0,4.0,33.0,293.0,3.0,4.0,0.6056338028169014,0.6231884057971014,0.8617021276595744,0.3574144486692015,0.2903225806451613,0.2222222222222222,0.3574144486692015,0.5107913669064749,0.5833333333333334,0.5454545454545454,0.527363184079602,0.47674418604651164,0.41379310344827586,0.5630733944954128,0.57,0.527027027027027,0.654228855721393,0.1223021582733813,0.11458333333333333,0.14285714285714285,,15.035504785427602,0.75,0.01694915254237288,0.057971014492753624,0.0779537149817296,0.01579778830963665,0.0998389694041868,0.036931818181818184,0.08737864077669903,0.02692595362752431,0.020080321285140562,0.00796812749003984,0.022556390977443608,0.034990791896869246,0.043478260869565216,0.07818930041152264,0.07027027027027027,0.09134615384615384,0.1111111111111111,0.05555555555555555,0.013761467889908258,0.4,0.23880597014925373,0.6145833333333334,0.6941176470588235,0.6101694915254238,0.1044776119402985,0.2857142857142857,0.3333333333333333,0.5833333333333334,0.0024875621890547263,,,,0.1517412935323383,0.45901639344262296,0.45901639344262296,0.8928571428571429,0.5024875621890548,0.32673267326732675,0.33,0.8484848484848485,0.20930232558139536,0.7777777777777778,0.5714285714285714,0.16279069767441862,0.5581395348837209,0.25,0.8333333333333334,0.3103448275862069,0.6666666666666666,0.13793103448275862,0.5,0.4827586206896552,0.14285714285714285,0.8930348258706468,0.32673267326732675,0.5595590796019901,0.562438,0.5389206896551724,0.07476635514018691,0.18404907975460122,0.11507936507936507,0.07738095238095238,4.223741007194243,25.98060836501901,0.10385550538381383,3.0,39.0,2.0,9.0,,2.0,1.0,,1.0,1.0,0.0076045627376425855,,0.42857142857142855,0.6666666666666666,0.007547169811320755,2.0,15.0,1.0,0.009900990099009901,,,,,,True,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,64595.0,1077.0,119.0,2203.0,2240,319.0,254.0,271.0,4443,19.0,36.0,2.0,4.0,7.0,9.0,13.0,36.0,26.0,62.0,21.0,48.0,5.0,4.0,8.0,55.0,141.0,2.0,10.0,4.0,11.0,58.0,134.0,76.0,189.0,21.0,365.0,2389.0,3.0,9.0,6.0,15.0,,24.0,13.0,24.0,8.0,19.0,7.0,57.0,34.0,82.0,183.0,2.0,,141.0,55.0,9.0,60.0,54.0,114.0,36.0,18.0,31.0,20.0,282.0,14.0,7.0,,49.0,58.0,6.0,113.0,21.0,134.0,1.0,41.0,24.0,17.0,26.0,10.0,20.0,22.0,4.0,6.0,3.0,3.0,48.0,1.0,5.0,44.0,90.0,,4.0,,25.0,2.0,2.0,25.0,2.0,7.0,4.0,15.0,3.0,7.0,16.0,12.0,56.0,311.0,5.0,2.0,0.29310344827586204,0.2982456140350877,0.8026315789473685,0.4021164021164021,0.4,0.42105263157894735,0.4021164021164021,0.43283582089552236,0.3333333333333333,0.5416666666666666,0.5325077399380805,0.5,0.5813953488372093,0.5406626506024096,0.5,0.5957446808510638,0.5851393188854489,0.06716417910447761,0.16666666666666666,0.08333333333333333,,15.111642743221692,0.5416666666666666,0.13043478260869565,,0.0847953216374269,0.014056224899598393,0.1031578947368421,0.025,0.09232096635030199,0.01984877126654064,0.017142857142857144,0.014778325123152709,0.008333333333333333,0.0228310502283105,0.03278688524590164,0.08163265306122448,0.09,0.0797872340425532,0.1174934725848564,0.043478260869565216,0.005747126436781609,0.75,0.11145510835913312,0.5277777777777778,0.6333333333333333,0.47368421052631576,0.11145510835913312,0.3611111111111111,0.3939393939393939,0.15384615384615385,0.19195046439628483,0.41935483870967744,0.41935483870967744,0.23076923076923078,0.14860681114551083,0.4375,0.4375,0.9523809523809523,0.43653250773993807,0.3900709219858156,0.39285714285714285,0.7454545454545455,0.16666666666666666,0.5,0.5,0.20833333333333334,0.4166666666666667,0.2,1.0,0.20930232558139536,0.7777777777777778,0.18604651162790697,0.5,0.2558139534883721,0.36363636363636365,0.6965944272445821,0.3900709219858156,0.5225422600619196,0.5506933333333334,0.5190837209302326,0.021341463414634148,0.050359712230215826,0.06575342465753424,0.15616438356164383,11.119402985074622,25.546031746031737,0.14480254198819792,4.0,45.0,1.0,9.0,,,1.0,,1.0,5.0,0.005291005291005291,,0.8,0.75,,,6.0,,0.0070921985815602835,1.0,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,142358.0,2373.0,398.0,4948.0,4954,955.0,721.0,596.0,9902,207.0,277.0,60.0,92.0,44.0,61.0,106.0,194.0,28.0,64.0,31.0,75.0,6.0,1.0,5.0,105.0,289.0,11.0,23.0,13.0,42.0,341.0,535.0,136.0,364.0,149.0,1239.0,5400.0,66.0,114.0,13.0,29.0,26.0,197.0,76.0,116.0,14.0,47.0,51.0,245.0,508.0,174.0,396.0,102.0,,289.0,105.0,25.0,54.0,45.0,99.0,34.0,11.0,37.0,13.0,243.0,50.0,97.0,10.0,119.0,226.0,18.0,363.0,157.0,520.0,25.0,37.0,25.0,12.0,36.0,5.0,23.0,71.0,1.0,13.0,,19.0,107.0,10.0,25.0,134.0,203.0,6.0,13.0,30.0,164.0,6.0,2.0,190.0,41.0,103.0,12.0,192.0,100.0,90.0,193.0,125.0,240.0,943.0,5.0,9.0,0.7448680351906158,0.8758620689655172,0.9705882352941176,0.37362637362637363,0.4482758620689655,0.2978723404255319,0.37362637362637363,0.6373831775700934,0.5789473684210527,0.6551724137931034,0.6062291434927698,0.5979020979020979,0.5950920245398773,0.6366906474820144,0.6234177215189873,0.6447368421052632,0.40489432703003336,0.04672897196261682,0.04693140794223827,0.05670103092783505,0.015625,19.244476122594442,0.3364485981308411,0.17142857142857143,0.07575757575757576,0.15437158469945356,0.08762420957542909,0.11008325624421832,0.041701417848206836,0.13555992141453832,0.06374674761491761,0.09595959595959595,0.10085836909871244,0.04897959183673469,0.041349292709466814,0.04285714285714286,0.15738498789346247,0.1679506933744222,0.12935323383084577,0.10751445086705202,0.12037037037037036,0.06361323155216285,0.6476683937823834,0.3081201334816463,0.7472924187725631,0.7840909090909091,0.7391304347826086,0.21579532814238042,0.5463917525773195,0.5792349726775956,0.7735849056603774,0.07119021134593993,0.4375,0.4444444444444444,0.6785714285714286,0.08342602892102335,0.41333333333333333,0.41333333333333333,1.0,0.32146829810901,0.3633217993079585,0.3645833333333333,0.9619047619047619,0.6433566433566433,0.6521739130434783,0.15,0.04195804195804196,0.16083916083916083,0.4782608695652174,0.8181818181818182,0.37423312883435583,0.7213114754098361,0.03067484662576687,0.2,0.25766871165644173,0.30952380952380953,0.7130144605116796,0.3633217993079585,0.5394438820912124,0.5730077669902911,0.5342812883435584,0.10822060353798127,0.17252931323283083,0.15899919289749798,0.1977401129943503,5.769719626168225,26.170054945054943,0.19300727566693612,2.0,12.0,1.0,4.0,1.0,1.0,1.0,1.0,,2.0,0.0027472527472527475,,0.3333333333333333,1.0,0.0027472527472527475,,,5.0,0.0034602076124567475,,1.0,1.0,6.0,13.0,True,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,17571.0,293.0,26.0,612.0,613,96.0,46.0,78.0,1225,13.0,21.0,4.0,7.0,2.0,2.0,3.0,8.0,1.0,5.0,9.0,23.0,1.0,1.0,4.0,7.0,27.0,1.0,3.0,,2.0,17.0,34.0,16.0,50.0,5.0,87.0,677.0,6.0,9.0,1.0,4.0,1.0,16.0,2.0,4.0,1.0,6.0,,7.0,22.0,12.0,45.0,10.0,1.0,26.0,7.0,5.0,5.0,4.0,9.0,3.0,1.0,4.0,1.0,22.0,8.0,8.0,1.0,18.0,13.0,3.0,34.0,17.0,51.0,2.0,5.0,1.0,4.0,4.0,1.0,2.0,12.0,2.0,2.0,,5.0,16.0,1.0,1.0,17.0,37.0,1.0,2.0,3.0,7.0,,2.0,6.0,2.0,4.0,,4.0,1.0,2.0,4.0,3.0,7.0,96.0,1.0,,0.6470588235294118,0.9166666666666666,0.9375,0.32,0.25,0.16666666666666666,0.32653061224489793,0.5,0.6666666666666666,0.5,0.4880952380952381,0.5769230769230769,0.35,0.5058139534883721,0.6153846153846154,0.35,0.5952380952380952,0.14705882352941177,0.14285714285714285,0.25,,14.46808510638298,0.25,0.1875,0.045454545454545456,0.0755813953488372,0.05673758865248227,0.13740458015267176,0.05517241379310345,0.10231023102310231,0.055944055944055944,0.05357142857142857,0.07272727272727272,0.03333333333333333,0.06862745098039216,0.023255813953488372,0.0851063829787234,0.10526315789473684,0.02040816326530612,0.1619047619047619,0.038461538461538464,0.045454545454545456,0.75,0.25,0.6190476190476191,0.7222222222222222,0.7692307692307693,0.09523809523809523,0.375,0.5,,0.05952380952380952,0.2,0.2,1.0,0.27380952380952384,0.391304347826087,0.4090909090909091,1.0,0.32142857142857145,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.25,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.2,1.0,0.4,0.25,0.2,,0.8452380952380952,0.2692307692307692,0.5721421686746989,0.5080812499999999,0.6202333333333334,0.046511627906976744,0.1111111111111111,0.1839080459770115,0.08045977011494253,5.944117647058824,25.785999999999994,0.1568627450980392,,3.0,1.0,,,,,,,1.0,0.02,0.043478260869565216,,,,,,,,,,,,,True,
201588,1610612749,George Hill,George Hill,201588,MIL,17243.0,287.0,38.0,578.0,586,197.0,167.0,75.0,1164,12.0,16.0,3.0,4.0,8.0,10.0,2.0,4.0,3.0,5.0,6.0,12.0,,1.0,3.0,6.0,17.0,2.0,3.0,2.0,8.0,17.0,25.0,12.0,29.0,17.0,87.0,628.0,4.0,5.0,2.0,3.0,,14.0,10.0,14.0,3.0,11.0,11.0,40.0,12.0,22.0,33.0,2.0,1.0,16.0,6.0,2.0,23.0,14.0,37.0,11.0,3.0,16.0,3.0,88.0,3.0,3.0,,12.0,11.0,1.0,24.0,6.0,30.0,1.0,9.0,6.0,3.0,7.0,3.0,5.0,5.0,1.0,2.0,,,12.0,1.0,2.0,5.0,15.0,1.0,,,17.0,1.0,5.0,21.0,1.0,3.0,4.0,2.0,1.0,,2.0,1.0,40.0,191.0,1.0,4.0,0.35294117647058826,0.375,0.9166666666666666,0.41379310344827586,0.6666666666666666,0.2727272727272727,0.42857142857142855,0.68,0.8,0.7142857142857143,0.6481481481481481,0.875,0.58,0.7049180327868853,0.875,0.65,0.5370370370370371,0.08,0.0625,0.25,,11.010558069381599,0.5833333333333334,0.08333333333333333,,0.06626506024096386,0.02,0.0851063829787234,0.024793388429752067,0.0749185667752443,0.02214022140221402,0.01818181818181818,0.04,,0.03260869565217391,,0.09615384615384616,0.029411764705882353,0.08695652173913043,0.08490566037735849,0.08571428571428572,0.047619047619047616,0.5,0.2962962962962963,0.75,0.8,0.4166666666666667,0.07407407407407407,0.5,0.6666666666666666,0.5,0.09259259259259259,0.6,0.6,,0.2222222222222222,0.5,0.5,1.0,0.3148148148148148,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5,0.75,0.3333333333333333,,0.375,0.6666666666666666,1.0,0.4,0.8,0.12,0.3333333333333333,0.32,0.25,0.8333333333333334,0.375,0.5562000000000001,0.5558357142857143,0.5561800000000001,0.07017543859649122,0.1111111111111111,0.16091954022988506,0.45977011494252873,6.0680000000000005,25.73103448275862,0.3408304498269896,,3.0,,4.0,,1.0,,,,1.0,,,,,0.03333333333333333,,1.0,,,,,,,,True,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,94771.0,1580.0,356.0,3317.0,3304,611.0,458.0,399.0,6621,128.0,189.0,16.0,28.0,22.0,35.0,85.0,184.0,46.0,102.0,18.0,41.0,3.0,4.0,9.0,97.0,262.0,8.0,15.0,16.0,48.0,259.0,475.0,115.0,303.0,108.0,971.0,3583.0,28.0,51.0,8.0,18.0,4.0,84.0,43.0,85.0,20.0,57.0,35.0,181.0,122.0,396.0,135.0,22.0,5.0,257.0,97.0,29.0,210.0,158.0,368.0,110.0,48.0,160.0,40.0,894.0,27.0,35.0,2.0,96.0,86.0,8.0,190.0,64.0,254.0,12.0,54.0,27.0,27.0,102.0,21.0,75.0,44.0,4.0,27.0,,7.0,146.0,9.0,27.0,38.0,86.0,1.0,1.0,10.0,121.0,3.0,16.0,128.0,11.0,49.0,18.0,14.0,2.0,9.0,18.0,8.0,176.0,603.0,5.0,14.0,0.23552123552123552,0.24596774193548387,0.391304347826087,0.3795379537953795,0.4444444444444444,0.3508771929824561,0.3859060402684564,0.5452631578947369,0.5490196078431373,0.5058823529411764,0.5546272493573264,0.5797101449275363,0.5140845070422535,0.579136690647482,0.5833333333333334,0.551829268292683,0.38946015424164526,0.061052631578947365,0.05291005291005291,0.10326086956521739,,26.077700904736563,0.6986301369863014,0.11267605633802817,0.022988505747126436,0.08967674661105318,0.04742547425474255,0.13025780189959293,0.033582089552238806,0.10731132075471699,0.040207522697795074,0.07279693486590039,0.04477611940298507,0.007042253521126761,0.03594771241830065,0.026041666666666668,0.08333333333333333,0.09411764705882353,0.08914728682170543,0.12521150592216582,0.1506849315068493,0.03278688524590164,0.4444444444444444,0.24293059125964012,0.6772486772486772,0.7150837988826816,0.2890625,0.2365038560411311,0.46195652173913043,0.5151515151515151,0.21176470588235294,0.13110539845758354,0.45098039215686275,0.45098039215686275,0.13043478260869565,0.05269922879177378,0.43902439024390244,0.45,0.8888888888888888,0.33676092544987146,0.3702290076335878,0.3702290076335878,0.29896907216494845,0.4057971014492754,0.5714285714285714,0.1875,0.043478260869565216,0.21739130434782608,0.5333333333333333,0.5,0.24647887323943662,0.6285714285714286,0.06338028169014084,0.4444444444444444,0.3380281690140845,0.3333333333333333,0.6323907455012854,0.377431906614786,0.5174135362694302,0.5270845238095239,0.5022427007299268,0.06004901960784314,0.09551656920077972,0.08650875386199794,0.18640576725025745,7.681473684210526,26.409240924092405,0.18420259270425082,,210.0,1.0,10.0,,,4.0,3.0,1.0,3.0,0.0033003300330033004,0.024390243902439025,,,,1.0,5.0,2.0,,,,,,,True,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,29051.0,484.0,144.0,1039.0,1028,245.0,191.0,110.0,2067,22.0,35.0,4.0,6.0,5.0,7.0,28.0,65.0,27.0,52.0,6.0,15.0,1.0,2.0,2.0,31.0,77.0,2.0,3.0,7.0,24.0,77.0,152.0,37.0,92.0,59.0,324.0,1132.0,8.0,17.0,2.0,4.0,6.0,28.0,17.0,36.0,9.0,26.0,25.0,86.0,48.0,106.0,72.0,6.0,,77.0,31.0,7.0,71.0,40.0,111.0,26.0,14.0,45.0,23.0,262.0,9.0,7.0,,32.0,29.0,3.0,64.0,16.0,80.0,5.0,13.0,8.0,5.0,31.0,2.0,23.0,13.0,3.0,8.0,5.0,1.0,44.0,2.0,16.0,20.0,40.0,1.0,3.0,1.0,51.0,2.0,2.0,63.0,6.0,21.0,6.0,3.0,1.0,2.0,3.0,1.0,86.0,243.0,8.0,6.0,0.3116883116883117,0.32432432432432434,0.6486486486486487,0.40217391304347827,0.5,0.34615384615384615,0.40217391304347827,0.506578947368421,0.47058823529411764,0.4722222222222222,0.5430327868852459,0.5238095238095238,0.49193548387096775,0.5932835820895522,0.5869565217391305,0.5753424657534246,0.3770491803278688,0.046052631578947366,0.05714285714285714,0.07692307692307693,,26.919758412424503,0.7045454545454546,0.11538461538461539,,0.09731543624161074,0.03153153153153153,0.13793103448275862,0.039473684210526314,0.11509433962264151,0.035555555555555556,0.05714285714285714,0.0297029702970297,,0.03296703296703297,0.06521739130434782,0.08860759493670886,0.1079136690647482,0.0875,0.1368421052631579,0.14285714285714285,0.042735042735042736,0.3333333333333333,0.14344262295081966,0.6285714285714286,0.6666666666666666,0.3181818181818182,0.26639344262295084,0.4307692307692308,0.4666666666666667,0.35714285714285715,0.21311475409836064,0.5192307692307693,0.5192307692307693,0.25925925925925924,0.06147540983606557,0.4,0.4,1.0,0.3155737704918033,0.4025974025974026,0.41333333333333333,0.5806451612903226,0.2857142857142857,0.6666666666666666,0.25,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.5,0.11290322580645161,0.7142857142857143,0.03225806451612903,1.0,0.3870967741935484,0.2916666666666667,0.5204918032786885,0.4025974025974026,0.48454528688524595,0.48677333333333334,0.4692274193548388,0.08812260536398467,0.12574850299401197,0.08641975308641975,0.2654320987654321,10.245394736842105,25.786956521739132,0.2358036573628489,,39.0,2.0,3.0,,3.0,,,,,0.021739130434782608,,,,0.02127659574468085,1.0,6.0,,0.025974025974025976,,1.0,,,1.0,True,
