EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShortMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Arc3PctBlocked,PtsUnassisted3s,Transition Take Fouls,SecondChanceCorner3FGM,Charge Fouls,Technical Free Throw Trips,BlockedAtRim,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,HeaveAttempts,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveMakes
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,9689.0,161,-49,336,336,112.0,73,43,672,7.0,13.0,1.0,4.0,1.0,1.0,17.0,27,7.0,15.0,5.0,13.0,2.0,1.0,4.0,8.0,16,1.0,2.0,1.0,5.0,31.0,55,13.0,29,8.0,109,438,4.0,10.0,1.0,4.0,1.0,12.0,7.0,10.0,2.0,9.0,2.0,22.0,48.0,14.0,39.0,4.0,16,8.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,2.0,7.0,1.0,13.0,17.0,1.0,31.0,10.0,41.0,2.0,3.0,2.0,1.0,5.0,3.0,5.0,1.0,8.0,1.0,3.0,2.0,7.0,1.0,1.0,12.0,2.0,11.0,3.0,6.0,1.0,2.0,2.0,2.0,22.0,112.0,1.0,1.0,0.7741935483870968,0.8275862068965517,1.0,0.4482758620689655,0.25,0.2222222222222222,0.4482758620689655,0.5636363636363636,0.4,0.7,0.6011904761904762,0.39285714285714285,0.5263157894736842,0.6193181818181818,0.4,0.55,0.34523809523809523,0.034482758620689655,0.05454545454545454,0.07692307692307693,0.07407407407407407,0.07692307692307693,24.806201550387595,0.625,0.3333333333333333,0.125,0.18085106382978725,0.08433734939759036,0.22033898305084745,0.022988505747126436,0.19607843137254902,0.052941176470588235,0.16666666666666666,0.058823529411764705,0.04,0.016666666666666666,0.037037037037037035,0.15384615384615385,0.15517241379310345,0.2608695652173913,0.21568627450980393,0.25,0.05555555555555555,0.15476190476190477,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.32142857142857145,0.6296296296296297,0.68,0.7647058823529411,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.15476190476190477,0.38461538461538464,0.4166666666666667,1.0,0.19047619047619047,0.5,0.5,1.0,0.2857142857142857,0.25,0.14285714285714285,0.14285714285714285,0.5,1.0,0.05263157894736842,1.0,0.21052631578947367,0.25,0.2631578947368421,0.2,0.5,0.5,0.49102738095238085,0.5041,0.47057368421052637,0.06896551724137931,0.10344827586206896,0.11009174311926606,0.2018348623853211,9.181818181818182,25.18620689655172,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,5599.0,93,24,200,196,69.0,57,28,396,1.0,2.0,,1.0,,,2.0,3,,,2.0,6.0,,1.0,1.0,1.0,10,1.0,3.0,1.0,5.0,3.0,5,3.0,16,3.0,18,222,,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,6.0,1.0,9.0,6.0,,9.0,,10,1.0,2.0,,2.0,3.0,5.0,3.0,,,13.0,2.0,1.0,,2.0,6.0,1.0,9.0,3.0,12.0,,,,,3.0,1.0,1.0,,4.0,1.0,1.0,2.0,4.0,1.0,,5.0,,3.0,,1.0,,,,1.0,9.0,69.0,1.0,,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.1875,0.6,,1.0,0.35714285714285715,0.375,0.5714285714285714,0.4090909090909091,0.5,0.6428571428571429,0.7619047619047619,,0.4,0.5,0.3333333333333333,,11.353711790393012,0.75,0.16666666666666666,,0.10714285714285714,0.02631578947368421,0.05,0.041666666666666664,0.08333333333333333,0.03488372093023256,,,0.09090909090909091,0.05555555555555555,,0.16666666666666666,0.06060606060606061,0.17647058823529413,0.05555555555555555,,,0.09523809523809523,0.5,1.0,1.0,0.14285714285714285,0.6666666666666666,1.0,1.0,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.47619047619047616,0.1,0.1,1.0,0.25,,,0.75,0.3333333333333333,1.0,,,0.14285714285714285,1.0,0.7142857142857143,0.2,0.8571428571428571,0.1,0.5488738095238095,0.47865,0.5003428571428571,0.09090909090909091,0.16666666666666666,0.2222222222222222,0.5,4.48,25.39375,0.345,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,,,,,,,,,,,,,,,,,,True,,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,3067.0,51,-14,103,104,19.0,2,7,207,3.0,5.0,,,,,,2,,,1.0,1.0,,,,,11,,1.0,,,3.0,7,1.0,12,4.0,13,123,,,,1.0,,,,,,,,,2.0,4.0,3.0,,11,,1.0,1.0,,1.0,1.0,1.0,,,3.0,3.0,1.0,,1.0,3.0,,4.0,4.0,8.0,1.0,,,,1.0,3.0,,1.0,4.0,1.0,1.0,4.0,5.0,,,6.0,1.0,4.0,,2.0,,1.0,1.0,1.0,,19.0,,,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,0.08333333333333333,0.42857142857142855,,,0.23684210526315788,,,0.30952380952380953,,,0.631578947368421,0.08333333333333333,0.14285714285714285,0.2,,,22.123893805309738,0.25,,,0.09090909090909091,0.047619047619047616,0.041666666666666664,0.10714285714285714,0.07017543859649122,0.08163265306122448,0.14285714285714285,,,0.12,,0.2,,0.18181818181818182,0.045454545454545456,,0.07692307692307693,0.2631578947368421,0.6,0.75,0.3333333333333333,0.10526315789473684,,,,,,,,0.05263157894736842,1.0,1.0,1.0,0.5789473684210527,,,,,,,1.0,,,,,,,,,0.8947368421052632,,0.5632736842105264,,,0.09523809523809523,0.2222222222222222,,,4.942857142857143,26.11666666666667,0.18446601941747573,,,1.0,,1.0,,,,,,,,2.0,0.09090909090909091,,,,,,,,,,,,,,,,True,,,,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,9431.0,157,-24,326,332,98.0,77,38,658,3.0,5.0,1.0,1.0,2.0,4.0,1.0,8,7.0,15.0,3.0,11.0,1.0,1.0,2.0,9.0,19,2.0,2.0,1.0,3.0,11.0,28,12.0,30,4.0,62,390,3.0,3.0,2.0,3.0,,12.0,6.0,12.0,2.0,5.0,2.0,20.0,6.0,16.0,21.0,,19,9.0,1.0,,12.0,5.0,17.0,3.0,2.0,1.0,39.0,1.0,1.0,1.0,4.0,8.0,1.0,13.0,3.0,16.0,,5.0,1.0,4.0,6.0,1.0,3.0,1.0,7.0,1.0,1.0,8.0,16.0,1.0,,4.0,,4.0,,1.0,1.0,2.0,2.0,2.0,20.0,97.0,3.0,1.0,0.2727272727272727,0.2727272727272727,0.5833333333333334,0.4,0.6666666666666666,0.4,0.4,0.39285714285714285,1.0,0.5,0.5,1.0,0.5294117647058824,0.5166666666666667,1.0,0.5555555555555556,0.5172413793103449,,0.03571428571428571,,0.125,,18.059299191374663,0.8571428571428571,0.16666666666666666,0.1,0.08791208791208792,0.0136986301369863,0.05970149253731343,0.012987012987012988,0.0759493670886076,0.013333333333333334,,0.03571428571428571,,,0.05,0.07692307692307693,0.11320754716981132,0.04,0.06779661016949153,,,0.08620689655172414,0.6,0.6,0.3333333333333333,0.13793103448275862,0.125,0.14285714285714285,,0.25862068965517243,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.1896551724137931,0.2727272727272727,0.2727272727272727,1.0,0.3275862068965517,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,1.0,0.5,0.23529411764705882,0.5,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.603448275862069,0.47368421052631576,0.4776551724137932,0.484325,0.4449588235294118,0.01694915254237288,0.034482758620689655,0.1935483870967742,0.3225806451612903,12.192857142857148,25.413333333333338,0.3006134969325153,3.0,8.0,3.0,,,,,,,2.0,1.0,,,,15.0,1.0,,,,,,,,,,,,,,True,,,,,,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,19893.0,332,-4,700,700,217.0,139,87,1400,8.0,10.0,3.0,3.0,,,11.0,23,2.0,6.0,7.0,15.0,2.0,2.0,7.0,15.0,36,1.0,1.0,2.0,7.0,21.0,39,22.0,51,10.0,118,812,5.0,5.0,2.0,3.0,3.0,19.0,4.0,4.0,4.0,14.0,6.0,26.0,30.0,12.0,66.0,10.0,36,15.0,1.0,1.0,16.0,10.0,26.0,4.0,6.0,4.0,62.0,12.0,4.0,1.0,22.0,25.0,2.0,49.0,17.0,66.0,1.0,12.0,10.0,2.0,1.0,6.0,1.0,,7.0,,1.0,16.0,27.0,2.0,3.0,9.0,,12.0,1.0,5.0,1.0,6.0,4.0,6.0,26.0,216.0,2.0,1.0,0.7142857142857143,0.9375,1.0,0.43137254901960786,0.6666666666666666,0.2857142857142857,0.43137254901960786,0.5384615384615384,1.0,1.0,0.6,1.0,0.5555555555555556,0.6157894736842106,1.0,0.5909090909090909,0.5666666666666667,0.0196078431372549,0.02564102564102564,0.1,,,12.781954887218044,0.14285714285714285,0.15384615384615385,0.045454545454545456,0.1179245283018868,0.026143790849673203,0.15492957746478872,0.06818181818181818,0.1327683615819209,0.0486322188449848,0.043478260869565216,0.015151515151515152,0.024390243902439025,0.072992700729927,0.05128205128205128,0.1,0.11504424778761062,0.13559322033898305,0.1532258064516129,0.16666666666666666,0.022222222222222223,0.1111111111111111,0.8,0.8888888888888888,0.5,0.25555555555555554,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4666666666666667,0.4666666666666667,1.0,0.4,0.4166666666666667,0.42857142857142855,1.0,0.375,1.0,0.25,0.125,1.0,1.0,,,0.3888888888888889,0.2857142857142857,0.3888888888888889,0.2857142857142857,0.6777777777777778,0.4166666666666667,0.5104249999999999,0.49012500000000003,0.5227611111111111,0.05319148936170213,0.11627906976744186,0.16101694915254236,0.22033898305084745,9.435897435897438,25.405882352941177,0.31,6.0,6.0,,1.0,2.0,,,,,3.0,0.5,,1.0,0.027777777777777776,,,1.0,1.0,1.0,2.0,0.5,1.0,,,,,,,,True,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,8238.0,137,23,289,290,110.0,42,36,579,16.0,22.0,5.0,8.0,5.0,7.0,11.0,19,2.0,5.0,2.0,2.0,1.0,1.0,1.0,7.0,18,,,3.0,7.0,29.0,46,9.0,20,12.0,97,297,5.0,9.0,1.0,1.0,4.0,17.0,12.0,19.0,4.0,8.0,4.0,40.0,44.0,14.0,27.0,6.0,18,7.0,1.0,,5.0,2.0,7.0,1.0,1.0,,16.0,1.0,7.0,1.0,7.0,10.0,2.0,19.0,9.0,28.0,1.0,7.0,3.0,4.0,3.0,5.0,1.0,,8.0,1.0,5.0,9.0,11.0,,1.0,13.0,,17.0,3.0,10.0,,17.0,11.0,17.0,40.0,109.0,,,0.7586206896551724,0.8461538461538461,1.0,0.45,1.0,0.5,0.45,0.6304347826086957,0.5555555555555556,0.631578947368421,0.6439393939393939,0.65,0.6666666666666666,0.6643835616438356,0.7083333333333334,0.6896551724137931,0.30303030303030304,,0.021739130434782608,,0.05263157894736842,,24.545454545454547,0.375,0.3333333333333333,0.07692307692307693,0.09523809523809523,0.11475409836065574,0.1206896551724138,0.013333333333333334,0.10429447852760736,0.058823529411764705,0.13333333333333333,0.14285714285714285,0.05555555555555555,0.016129032258064516,,0.12,0.0851063829787234,0.09090909090909091,0.13725490196078433,,0.037037037037037035,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.75,0.2878787878787879,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.07575757575757576,0.4,0.4,1.0,0.030303030303030304,1.0,1.0,1.0,0.2727272727272727,0.3888888888888889,0.3888888888888889,1.0,0.8,0.625,0.1,,,,0.25925925925925924,0.7142857142857143,0.037037037037037035,1.0,0.25925925925925924,0.42857142857142855,0.6363636363636364,0.3888888888888889,0.5328939393939395,0.60455625,0.5093870370370369,0.136986301369863,0.18867924528301888,0.17525773195876287,0.41237113402061853,6.332608695652175,27.07,0.3806228373702422,2.0,3.0,2.0,,1.0,,,,,8.0,0.47058823529411764,,,,,,1.0,1.0,,5.0,1.0,1.0,2.0,1.0,1.0,1.0,0.4,,,True,,,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,8540.0,142,52,303,299,110.0,44,41,602,12.0,17.0,3.0,4.0,3.0,5.0,8.0,12,3.0,6.0,3.0,6.0,1.0,1.0,2.0,11.0,31,,1.0,2.0,8.0,23.0,35,14.0,37,9.0,97,306,3.0,4.0,,2.0,3.0,9.0,7.0,12.0,3.0,10.0,5.0,28.0,6.0,40.0,15.0,2.0,31,11.0,2.0,,18.0,13.0,31.0,4.0,9.0,2.0,75.0,3.0,2.0,,7.0,10.0,2.0,19.0,5.0,24.0,1.0,3.0,,3.0,10.0,5.0,5.0,,15.0,3.0,6.0,2.0,6.0,,1.0,15.0,,12.0,3.0,4.0,3.0,1.0,1.0,1.0,28.0,110.0,,3.0,0.13043478260869565,0.13636363636363635,0.35714285714285715,0.3783783783783784,,0.3,0.3783783783783784,0.6571428571428571,0.75,0.5833333333333334,0.6111111111111112,0.5,0.5227272727272727,0.631578947368421,0.5625,0.56,0.5138888888888888,,0.05714285714285714,0.11764705882352941,,,26.149425287356323,0.6666666666666666,0.2857142857142857,,0.09174311926605505,0.03225806451612903,0.1111111111111111,0.03529411764705882,0.09883720930232558,0.034013605442176874,0.10526315789473684,,,0.04411764705882353,,0.038461538461538464,0.125,0.08571428571428572,0.09090909090909091,0.25,0.030303030303030304,0.2361111111111111,0.7058823529411765,0.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.125,0.08333333333333333,0.5,0.5,,0.08333333333333333,0.5,0.5,0.6666666666666666,0.4305555555555556,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,,,0.22727272727272727,0.6,0.09090909090909091,0.5,0.36363636363636365,0.25,0.75,0.3548387096774194,0.5244743055555555,0.4812666666666667,0.5112318181818182,0.0547945205479452,0.1111111111111111,0.09278350515463918,0.28865979381443296,7.437142857142858,26.016216216216208,0.36303630363036304,8.0,8.0,5.0,,2.0,,,,,1.0,1.0,,3.0,,27.0,,,,1.0,,,,1.0,,1.0,,,,,True,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,1899.0,32,-11,72,69,20.0,13,9,141,2.0,2.0,,,,,1.0,1,,,,2.0,,,,,2,,,,1.0,3.0,3,,4,,6,80,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,4.0,2.0,,2.0,2,,,,1.0,,1.0,,,1.0,2.0,2.0,,,2.0,2.0,1.0,5.0,2.0,7.0,,,,,,1.0,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,2.0,20.0,,,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,0.42857142857142855,1.0,0.5,0.42857142857142855,1.0,0.5,0.5714285714285714,,,,,,9.876543209876543,,1.0,,0.1111111111111111,,0.11764705882352941,0.1,0.11428571428571428,0.058823529411764705,,,,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.09090909090909091,,0.07142857142857142,0.3333333333333333,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,,,,,,0.5,,0.8571428571428571,,0.5454357142857142,0.33,0.43725,,,0.3333333333333333,0.3333333333333333,4.366666666666666,24.174999999999997,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,5840.0,97,19,208,202,50.0,37,27,410,7.0,10.0,1.0,3.0,2.0,2.0,5.0,14,5.0,12.0,,1.0,,,,3.0,15,,1.0,,4.0,17.0,36,3.0,16,14.0,57,220,2.0,5.0,,1.0,,4.0,4.0,6.0,,4.0,6.0,14.0,10.0,24.0,,4.0,15,3.0,3.0,,8.0,12.0,20.0,9.0,3.0,,52.0,4.0,2.0,,5.0,7.0,,12.0,6.0,18.0,1.0,3.0,2.0,1.0,5.0,3.0,2.0,,8.0,1.0,3.0,4.0,5.0,,,10.0,,16.0,2.0,6.0,2.0,,,,14.0,50.0,,1.0,0.29411764705882354,0.3333333333333333,,0.1875,,,0.1875,0.4722222222222222,0.4,0.6666666666666666,0.41346153846153844,0.3333333333333333,0.4,0.4830508474576271,0.3333333333333333,0.5,0.3076923076923077,,0.08333333333333333,0.2,0.07142857142857142,,27.848101265822784,0.625,,,0.1076923076923077,0.043478260869565216,0.11904761904761904,0.08,0.11214953271028037,0.0625,,0.1,,0.05405405405405406,0.15384615384615385,,0.09090909090909091,0.21052631578947367,0.10256410256410256,0.3333333333333333,0.038461538461538464,0.19230769230769232,0.7,0.875,0.2857142857142857,0.2692307692307692,0.35714285714285715,0.38461538461538464,0.4,0.23076923076923078,0.4166666666666667,0.4166666666666667,0.2,0.019230769230769232,,,,0.28846153846153844,0.2,0.2,,0.5,0.3333333333333333,,0.16666666666666666,,,0.2,1.0,,,0.4,,0.5,0.2,0.4786173076923077,0.54295,0.450985,0.12280701754385964,0.15,0.07017543859649122,0.24561403508771928,10.897222222222222,26.3875,0.2403846153846154,5.0,3.0,3.0,1.0,,,1.0,,,,,0.058823529411764705,2.0,,9.0,,,,,,,,,,,,,,,True,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,5734.0,96,20,200,200,79.0,52,29,400,29.0,43.0,3.0,4.0,11.0,18.0,8.0,15,2.0,8.0,,,,,,2.0,7,,1.0,1.0,4.0,39.0,66,2.0,7,20.0,104,235,3.0,5.0,,1.0,4.0,10.0,17.0,32.0,1.0,4.0,11.0,48.0,28.0,50.0,3.0,6.0,7,2.0,5.0,,4.0,15.0,19.0,13.0,2.0,,53.0,2.0,4.0,,8.0,17.0,2.0,27.0,6.0,33.0,2.0,3.0,2.0,1.0,6.0,7.0,3.0,,13.0,2.0,4.0,4.0,9.0,2.0,,27.0,2.0,34.0,6.0,16.0,4.0,4.0,3.0,4.0,46.0,78.0,,3.0,0.358974358974359,0.3888888888888889,0.5,0.2857142857142857,,0.25,0.2857142857142857,0.5909090909090909,0.6,0.53125,0.5753424657534246,0.5,0.5138888888888888,0.5977011494252874,0.625,0.5454545454545454,0.0958904109589041,,0.07575757575757576,0.06976744186046512,0.13333333333333333,,42.918454935622314,0.46153846153846156,0.6666666666666666,,0.29310344827586204,0.09090909090909091,0.2,0.05,0.25510204081632654,0.07142857142857142,0.16666666666666666,,0.09090909090909091,0.03125,0.125,0.36363636363636365,0.13793103448275862,0.5,0.14705882352941177,0.5,0.07692307692307693,0.589041095890411,0.6744186046511628,0.725,0.3793103448275862,0.2054794520547945,0.5333333333333333,0.6153846153846154,0.375,0.1095890410958904,0.25,0.25,,,,,,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.75,,0.16666666666666666,,,0.5,0.6111111111111112,,,0.1111111111111111,0.25,0.684931506849315,0.2857142857142857,0.5382712328767123,0.53805,0.5078805555555556,0.1927710843373494,0.21052631578947367,0.09615384615384616,0.46153846153846156,5.156060606060607,26.25714285714286,0.395,3.0,1.0,3.0,1.0,,,,,,1.0,0.25,,1.0,,3.0,,,1.0,,1.0,,,3.0,,,1.0,,1.0,,True,,,,,,
