EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Offensive Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Technical Free Throw Trips,AtRimPctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,FTOffRebounds,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,6187.0,103,7,217,218,54,54,29,435,4,6,2.0,2.0,4.0,8.0,12.0,5.0,9.0,1.0,2.0,9.0,25.0,1.0,2.0,3.0,7.0,17,27,10.0,27.0,11.0,75,250,1.0,3.0,1.0,2.0,5.0,2.0,7.0,3.0,7.0,2.0,15.0,10.0,24.0,15.0,15.0,25.0,9.0,2.0,17.0,11.0,28.0,6.0,5.0,7.0,7.0,3.0,67.0,1.0,2.0,3,6.0,9,3.0,12,2.0,3.0,3.0,12.0,1.0,10.0,1.0,2.0,13.0,3.0,1.0,3.0,14.0,3.0,14.0,1.0,5.0,1.0,15.0,54,1.0,0.29411764705882354,0.29411764705882354,0.5,0.37037037037037035,0.5,0.42857142857142855,0.37037037037037035,0.6296296296296297,0.3333333333333333,0.2857142857142857,0.5925925925925926,0.5,0.4642857142857143,0.635593220338983,0.5,0.5357142857142857,0.5,0.07407407407407407,0.16666666666666666,29.1497975708502,0.9230769230769231,0.14634146341463414,0.0392156862745098,0.07142857142857142,0.02127659574468085,0.10843373493975904,0.030612244897959183,0.1111111111111111,0.1,0.16,0.125,0.125,0.06896551724137931,0.07692307692307693,0.08,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.75,0.2222222222222222,0.6666666666666666,0.8,0.125,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.2,0.037037037037037035,0.5,0.5,1.0,0.46296296296296297,0.36,0.36,0.4444444444444444,0.4,0.4,0.5,1.0,0.2857142857142857,0.5,0.5,0.42857142857142855,0.6111111111111112,0.36,0.49858425925925925,0.5975625,0.5539892857142857,0.1016949152542373,0.16129032258064516,0.03571428571428571,0.06666666666666667,0.2,10.41851851851852,25.533333333333342,0.2488479262672811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,3291.0,55,-12,110,114,51,43,19,224,4,5,,4.0,4.0,4.0,6.0,2.0,2.0,,1.0,1.0,8.0,,,1.0,3.0,10,13,1.0,9.0,13.0,36,125,1.0,1.0,,,8.0,8.0,9.0,1.0,3.0,11.0,30.0,14.0,6.0,3.0,,8.0,1.0,1.0,7.0,3.0,10.0,1.0,2.0,5.0,2.0,,23.0,,3.0,5,6.0,12,3.0,15,,2.0,1.0,2.0,,2.0,,,2.0,1.0,4.0,6.0,14.0,1.0,17.0,,6.0,1.0,30.0,51,1.0,0.7,0.7,1.0,0.1111111111111111,,0.3333333333333333,0.1111111111111111,0.7692307692307693,1.0,0.8888888888888888,0.5227272727272727,1.0,0.7916666666666666,0.6,0.8,0.7894736842105263,0.4090909090909091,0.07692307692307693,0.16666666666666666,24.427480916030532,1.0,0.21428571428571427,0.10714285714285714,0.21739130434782608,,0.21568627450980393,0.05357142857142857,0.07142857142857142,,0.3076923076923077,0.2,,0.23529411764705882,0.16666666666666666,,0.22727272727272727,0.8,0.8,0.75,0.2727272727272727,0.6666666666666666,0.8,0.5,0.09090909090909091,1.0,1.0,1.0,0.045454545454545456,,,,0.36363636363636365,0.125,0.125,1.0,,,,,0.3333333333333333,1.0,0.25,0.3333333333333333,0.6363636363636364,0.125,0.5050227272727272,0.3911,0.5206708333333333,0.2413793103448276,0.3157894736842105,0.1,0.2222222222222222,0.8333333333333334,7.384615384615385,25.84444444444445,0.4636363636363636,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,3430.0,57,-1,119,117,35,28,21,236,2,3,,,,2.0,5.0,1.0,1.0,4.0,4.0,,2.0,,,,,5,9,4.0,6.0,,22,143,1.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,3.0,,11.0,6.0,4.0,12.0,,2.0,,,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,,,6,3.0,10,,10,,2.0,1.0,4.0,,2.0,2.0,2.0,6.0,2.0,4.0,9.0,5.0,2.0,,,,,11.0,35,2.0,0.6,0.6,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5555555555555556,1.0,0.5,0.7333333333333333,1.25,1.1,0.7333333333333333,1.25,1.1,0.4,,,15.217391304347828,0.6666666666666666,0.12,,0.1935483870967742,,0.16071428571428573,,,,0.07692307692307693,0.2,,0.13043478260869565,0.375,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.4,0.4,,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,1.0,1.0,1.0,0.13333333333333333,,,,,,,,,,,,0.6,,0.5411133333333333,0.3956,0.49533000000000005,,,,0.22727272727272727,0.5,7.444444444444445,24.049999999999997,0.29411764705882354,,1.0,1.0,1.0,,,,,,,,0.2,,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627854,1610612750,Bryn Forbes,Bryn Forbes,1627854,MIN,16063.0,268,-48,564,569,182,201,66,1133,3,6,,2.0,2.0,7.0,19.0,6.0,12.0,5.0,13.0,9.0,33.0,1.0,3.0,2.0,13.0,16,37,14.0,46.0,15.0,89,673,2.0,2.0,1.0,3.0,9.0,6.0,12.0,3.0,17.0,5.0,26.0,26.0,6.0,36.0,6.0,32.0,9.0,1.0,9.0,8.0,17.0,8.0,,7.0,1.0,1.0,42.0,1.0,3.0,4,7.0,11,4.0,15,1.0,7.0,4.0,5.0,2.0,2.0,7.0,3.0,12.0,5.0,11.0,22.0,13.0,1.0,15.0,2.0,7.0,1.0,26.0,182,5.0,0.8125,0.8125,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.17647058823529413,0.3111111111111111,0.43243243243243246,1.0,0.5,0.4457831325301205,0.7,0.3620689655172414,0.5,0.75,0.41935483870967744,0.5542168674698795,0.02702702702702703,0.05263157894736842,15.981012658227847,0.4166666666666667,0.05511811023622047,0.024,0.032520325203252036,0.008064516129032258,0.044,0.01606425702811245,0.04081632653061224,,0.03571428571428571,0.038461538461538464,0.15789473684210525,0.0449438202247191,,0.021739130434782608,0.07228915662650602,0.5,0.5,1.0,0.2289156626506024,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.14457831325301204,0.5,0.5,0.8333333333333334,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.8,0.39759036144578314,0.2727272727272727,0.3103448275862069,0.8888888888888888,,0.6,0.3333333333333333,1.0,0.06896551724137931,1.0,0.4482758620689655,0.15384615384615385,0.6265060240963856,0.28125,0.49861707317073156,0.47415,0.4930517857142858,0.0898876404494382,0.16666666666666666,0.02127659574468085,0.10112359550561797,0.29213483146067415,10.68108108108108,25.55434782608695,0.32269503546099293,2.0,,3.0,1.0,,,1.0,,2.0,2.0,,,0.01818181818181818,1.0,,,1.0,4.0,5.0,,,,,,0.13793103448275862,0.25,1.0,4.0,2.0,1.0,1.0,1.0,0.08695652173913043,0.12121212121212122,0.01098901098901099,,,,,,,,,,,,,True,,,,,,,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,8393.0,140,-56,296,302,87,101,32,598,12,24,4.0,2.0,4.0,13.0,23.0,,6.0,1.0,8.0,8.0,19.0,,1.0,2.0,5.0,25,53,9.0,27.0,12.0,89,361,5.0,7.0,,1.0,10.0,4.0,10.0,2.0,8.0,8.0,22.0,20.0,30.0,18.0,9.0,19.0,8.0,6.0,10.0,6.0,16.0,5.0,1.0,8.0,1.0,1.0,38.0,2.0,6.0,9,5.0,14,8.0,22,5.0,5.0,1.0,4.0,,4.0,1.0,,5.0,2.0,6.0,8.0,10.0,2.0,14.0,1.0,5.0,,22.0,87,,0.4,0.43478260869565216,0.6666666666666666,0.3333333333333333,,0.25,0.3333333333333333,0.4716981132075472,0.7142857142857143,0.4,0.48125,0.625,0.3888888888888889,0.5116279069767442,0.625,0.4772727272727273,0.3375,0.11320754716981132,0.043478260869565216,27.743902439024392,0.8,0.07575757575757576,0.08450704225352113,0.13432835820895522,0.028985507246376812,0.10526315789473684,0.05714285714285714,0.11538461538461539,0.05263157894736842,0.03571428571428571,0.10344827586206896,0.1111111111111111,0.12,0.17647058823529413,0.125,0.3,0.5,0.631578947368421,0.4166666666666667,0.2875,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.075,,,,0.1,0.125,0.125,1.0,0.2375,0.42105263157894735,0.42105263157894735,0.625,0.5,0.125,,,0.2222222222222222,0.5,0.2777777777777778,0.4,0.6375,0.42105263157894735,0.5208031250000001,0.5166285714285713,0.5173555555555556,0.05952380952380952,0.08771929824561403,,0.11235955056179775,0.24719101123595505,5.873584905660379,24.97407407407407,0.2939189189189189,,,4.0,,,2.0,,,,,2.0,,0.1,,,,,3.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,0.02,3.0,4.0,1.0,0.20833333333333334,0.75,0.6666666666666666,,,,,,,True,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,6860.0,114,-53,242,242,78,99,23,484,9,20,2.0,4.0,9.0,3.0,13.0,1.0,4.0,,,6.0,19.0,,1.0,2.0,7.0,13,37,6.0,19.0,21.0,65,309,2.0,2.0,,1.0,5.0,5.0,12.0,2.0,7.0,5.0,21.0,4.0,22.0,12.0,6.0,19.0,6.0,5.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,1.0,,10,7.0,17,1.0,18,1.0,3.0,1.0,6.0,1.0,3.0,5.0,3.0,11.0,5.0,3.0,6.0,17.0,,28.0,1.0,11.0,1.0,21.0,78,3.0,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.3157894736842105,,0.2857142857142857,0.3157894736842105,0.35135135135135137,1.0,0.4166666666666667,0.39285714285714285,0.6666666666666666,0.42105263157894735,0.4552238805970149,0.8333333333333334,0.4772727272727273,0.3392857142857143,0.13513513513513514,0.15384615384615385,29.213483146067418,0.5454545454545454,0.1206896551724138,,0.19607843137254902,0.018518518518518517,0.1559633027522936,0.009433962264150943,,,0.08,0.16666666666666666,0.1111111111111111,0.15789473684210525,0.3076923076923077,0.03225806451612903,0.35714285714285715,0.45,0.5294117647058824,0.2222222222222222,0.23214285714285715,0.23076923076923078,0.2727272727272727,,0.07142857142857142,0.25,0.25,,,,,,0.3392857142857143,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.47368421052631576,0.4444444444444444,0.3684210526315789,0.2857142857142857,0.6964285714285714,0.3157894736842105,0.5266258928571428,0.5828,0.5457315789473685,0.18181818181818182,0.23404255319148937,0.05263157894736842,0.07692307692307693,0.3230769230769231,5.775675675675674,26.431578947368422,0.32231404958677684,1.0,,2.0,,,1.0,2.0,,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,0.025,2.0,,4.0,0.15,1.0,1.0,2.0,1.0,,,,,True,,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,4911.0,82,-10,172,169,57,71,26,341,3,8,2.0,1.0,5.0,3.0,4.0,1.0,1.0,1.0,4.0,2.0,6.0,,1.0,,1.0,7,13,3.0,10.0,6.0,29,202,1.0,3.0,1.0,2.0,6.0,1.0,5.0,,1.0,1.0,3.0,12.0,2.0,9.0,,6.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,2.0,3,1.0,7,3.0,10,,6.0,4.0,1.0,1.0,1.0,4.0,,5.0,,2.0,11.0,7.0,2.0,7.0,1.0,4.0,,3.0,57,3.0,0.8571428571428571,1.0,1.0,0.3,0.5,,0.3,0.5384615384615384,0.3333333333333333,0.2,0.5,0.5,0.16666666666666666,0.5576923076923077,0.5,0.21428571428571427,0.43478260869565216,,,15.422885572139306,0.2,0.025,0.04,0.0967741935483871,0.030303030303030304,0.056338028169014086,0.03614457831325301,0.04,,,0.07142857142857142,,0.1,0.09090909090909091,,0.34782608695652173,0.375,0.375,0.6666666666666666,0.17391304347826086,0.75,0.75,1.0,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,0.25,0.25,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.4,0.2,,,0.8333333333333334,0.2,0.16666666666666666,,0.782608695652174,0.3333333333333333,0.5305434782608696,0.52885,0.4896833333333334,0.15384615384615385,0.25,,0.20689655172413793,0.10344827586206896,4.576923076923077,25.14,0.3313953488372093,1.0,3.0,2.0,1.0,,,7.0,2.0,7.0,2.0,,0.3333333333333333,,0.2857142857142857,1.0,1.0,,,2.0,,,0.2,1.0,1.0,,,,,,,,4.0,,,0.04,1.0,2.0,,,0.5,,1.0,,1.0,0.16666666666666666,,,True,,,,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,3470.0,58,11,125,126,47,32,13,251,2,3,,,,5.0,8.0,,,1.0,1.0,1.0,3.0,,,1.0,1.0,7,11,2.0,4.0,,20,126,,,,,,,1.0,2.0,2.0,,6.0,8.0,6.0,3.0,3.0,3.0,1.0,,6.0,2.0,8.0,,2.0,3.0,2.0,1.0,18.0,1.0,,5,4.0,11,1.0,12,,4.0,3.0,2.0,2.0,1.0,4.0,1.0,6.0,1.0,1.0,5.0,2.0,1.0,,,,,6.0,47,,0.5714285714285714,0.5714285714285714,0.5,0.5,,1.0,0.5,0.6363636363636364,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.26666666666666666,,,15.555555555555555,0.3333333333333333,0.15384615384615385,,0.15625,0.043478260869565216,0.15517241379310345,0.0196078431372549,,,0.1111111111111111,0.3,,0.08,0.42857142857142855,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.5333333333333333,0.625,0.625,0.6,,,,,0.06666666666666667,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,0.4666666666666667,0.3333333333333333,0.50043,,0.49208333333333326,,,,,0.3,7.281818181818182,24.525,0.376,,2.0,1.0,,1.0,,,,,,,0.5,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,True,,,,,,,,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,6498.0,108,-15,224,226,35,51,32,450,12,18,10.0,3.0,4.0,1.0,3.0,,,,,,,,,,,13,21,,,7.0,33,243,6.0,10.0,,,12.0,4.0,5.0,,,3.0,11.0,18.0,8.0,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,4.0,9.0,21,11.0,35,13.0,48,1.0,3.0,3.0,2.0,,1.0,1.0,1.0,3.0,,3.0,6.0,15.0,,10.0,,4.0,,11.0,35,,0.6923076923076923,1.0,,,,,,0.6190476190476191,0.6,0.8,0.6190476190476191,0.6,0.8,0.6346153846153846,0.6,0.7857142857142857,,0.047619047619047616,,11.24031007751938,0.6666666666666666,0.24444444444444444,0.140625,0.35,0.07407407407407407,0.3047619047619048,0.11016949152542373,0.07692307692307693,,0.35,0.058823529411764705,0.375,0.3157894736842105,0.4090909090909091,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,0.8,0.75,,,0.8571428571428571,,0.626452380952381,0.6181222222222222,0.6154,0.16,0.16,,0.36363636363636365,0.3333333333333333,1.9904761904761907,,0.15625,,3.0,,2.0,8.0,1.0,5.0,1.0,5.0,3.0,1.0,0.6,0.2222222222222222,0.6,,,,,,1.0,,,,,,,,,1.0,,,4.0,,,0.09302325581395349,6.0,8.0,,0.05555555555555555,0.6,0.3333333333333333,,,,0.09090909090909091,,,True,,,,,,,,,,,,
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,2880.0,48,-33,99,104,29,37,7,203,3,3,,,,1.0,1.0,,,,5.0,,,,,,,4,4,,5.0,2.0,10,126,,,,1.0,,,,,1.0,,,,8.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,2,,2,,2,,2.0,1.0,1.0,,1.0,2.0,,3.0,,1.0,5.0,3.0,1.0,3.0,1.0,2.0,,,29,2.0,,,,,,,,1.0,,,0.4444444444444444,,,0.5,,,0.5555555555555556,,,12.149532710280374,0.3333333333333333,,,0.08,,0.043478260869565216,,,,,,,,0.2222222222222222,,0.3333333333333333,1.0,1.0,,0.1111111111111111,1.0,1.0,,,,,,0.5555555555555556,,,,,,,,,,,,,,,,0.8888888888888888,,0.5952611111111111,0.56835,0.6057,0.2,0.4,,,,2.1,23.240000000000002,0.29292929292929293,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
