EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Transition Take Fouls Drawn,LongMidRangePctBlocked,LongMidRangePctAssisted,BlockedArc3,3SecondViolations,on,3pt And 1 Free Throw Trips,Clear Path Fouls
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,23830.0,397,-10.0,847,829,414.0,362,102,1676,6.0,11.0,1.0,2.0,2.0,4.0,9.0,26.0,3.0,6.0,13.0,21.0,4.0,9.0,20.0,52.0,2.0,5.0,11.0,26.0,18.0,43.0,33.0,73.0,19.0,154.0,985,3.0,6.0,2.0,5.0,1.0,13.0,6.0,18.0,15.0,35.0,11.0,68.0,18.0,18.0,93.0,6.0,2.0,52.0,20.0,3.0,37.0,16.0,53.0,10.0,6.0,23.0,13.0,1.0,122.0,2.0,6.0,13.0,10.0,3.0,26.0,8.0,34.0,2.0,11.0,8.0,3.0,7.0,1.0,5.0,4.0,2.0,11.0,1.0,5.0,3.0,10.0,1.0,2.0,1.0,15.0,1.0,1.0,24.0,1.0,6.0,2.0,1.0,7.0,3.0,2.0,1.0,3.0,1.0,67.0,409.0,1.0,3.0,0.5,0.5294117647058824,0.9393939393939394,0.4520547945205479,0.4,0.42857142857142855,0.4520547945205479,0.4186046511627907,0.5,0.3333333333333333,0.5818965517241379,0.5454545454545454,0.5377358490566038,0.6,0.5,0.5583333333333333,0.6293103448275862,0.06976744186046512,0.18181818181818182,0.038461538461538464,13.929313929313931,0.6363636363636364,0.10344827586206896,0.05291005291005291,0.03125,0.07692307692307693,0.0106951871657754,0.06424581005586592,0.021108179419525065,0.04878048780487805,0.1,0.015267175572519083,0.02702702702702703,0.04819277108433735,0.125,0.08633093525179857,0.03333333333333333,0.034482758620689655,0.3333333333333333,0.09482758620689655,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.22413793103448276,0.34615384615384615,0.36,0.5555555555555556,0.05172413793103448,0.5,0.5,0.1810344827586207,0.6190476190476191,0.6190476190476191,1.0,0.4482758620689655,0.38461538461538464,0.38461538461538464,0.9,0.18181818181818182,0.5,0.45454545454545453,0.4,1.0,0.07547169811320754,0.5,0.16981132075471697,0.4444444444444444,0.49056603773584906,0.4230769230769231,0.7241379310344828,0.38461538461538464,0.5274150862068967,0.5429944444444444,0.5127698113207546,0.025423728813559324,0.045454545454545456,0.013513513513513514,0.08441558441558442,0.44155844155844154,8.706976744186045,24.90958904109589,0.4887839433293979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,13179.0,220,61.0,468,458,99.0,165,40,926,2.0,4.0,1.0,1.0,,1.0,1.0,4.0,,1.0,7.0,11.0,,2.0,15.0,35.0,,2.0,3.0,7.0,3.0,9.0,22.0,46.0,9.0,81.0,522,1.0,1.0,,2.0,,2.0,,1.0,3.0,9.0,2.0,11.0,4.0,2.0,66.0,,,35.0,15.0,1.0,8.0,4.0,12.0,3.0,1.0,6.0,2.0,,28.0,5.0,1.0,8.0,9.0,1.0,18.0,6.0,24.0,4.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,,1.0,7.0,13.0,1.0,1.0,,7.0,,3.0,9.0,1.0,1.0,3.0,,2.0,1.0,,1.0,1.0,1.0,9.0,96.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.4782608695652174,,0.3333333333333333,0.4782608695652174,0.3333333333333333,1.0,,0.6545454545454545,0.3333333333333333,0.45,0.6779661016949152,0.3333333333333333,0.5,0.8363636363636363,0.1111111111111111,,0.25,12.280701754385966,0.6,0.07692307692307693,0.08490566037735849,0.009433962264150943,0.06837606837606838,0.05747126436781609,0.07623318385650224,0.031088082901554404,,,0.07042253521126761,0.05128205128205128,0.09090909090909091,0.13043478260869565,0.06451612903225806,0.08333333333333333,0.13793103448275862,1.0,0.07272727272727272,0.5,0.5,1.0,0.07272727272727272,0.25,0.3333333333333333,,0.01818181818181818,,,0.2,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.6666666666666666,,,0.1,,0.2,,0.7,0.42857142857142855,0.9090909090909091,0.42857142857142855,0.5429345454545456,0.50535,0.5517799999999999,0.05263157894736842,0.2727272727272727,,0.024691358024691357,0.13580246913580246,6.966666666666667,25.05869565217391,0.21153846153846154,0.02564102564102564,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,50239.0,837,274.0,1779,1766,439.0,407,247,3545,86.0,130.0,15.0,27.0,14.0,24.0,42.0,80.0,,1.0,5.0,23.0,,8.0,28.0,77.0,4.0,13.0,7.0,24.0,128.0,211.0,33.0,100.0,95.0,450.0,1874,19.0,36.0,5.0,16.0,16.0,69.0,15.0,35.0,7.0,32.0,30.0,81.0,174.0,82.0,96.0,3.0,32.0,75.0,28.0,22.0,14.0,5.0,19.0,3.0,2.0,11.0,2.0,1.0,43.0,17.0,34.0,69.0,76.0,4.0,149.0,53.0,202.0,11.0,32.0,23.0,9.0,17.0,2.0,10.0,23.0,7.0,40.0,1.0,10.0,54.0,107.0,10.0,9.0,,92.0,,1.0,116.0,10.0,,56.0,,7.0,91.0,54.0,36.0,93.0,58.0,79.0,429.0,7.0,6.0,0.6796875,0.7767857142857143,0.9696969696969697,0.33,0.3125,0.21875,0.336734693877551,0.6066350710900474,0.5277777777777778,0.42857142857142855,0.5707395498392283,0.5096153846153846,0.3805970149253731,0.6181318681318682,0.575,0.4764705882352941,0.3215434083601286,0.10426540284360189,0.09230769230769231,0.125,19.516908212560388,0.425,0.11428571428571428,0.1487279843444227,0.07010309278350516,0.1751269035532995,0.049132947976878616,0.16022099447513813,0.061371841155234655,0.058333333333333334,0.027777777777777776,0.05725190839694656,0.15,0.12844036697247707,0.1935483870967742,0.1750841750841751,0.17525773195876287,0.09090909090909091,0.6236559139784946,0.4180064308681672,0.6615384615384615,0.7288135593220338,0.6744186046511628,0.2572347266881029,0.525,0.6,0.6904761904761905,0.003215434083601286,,,0.07395498392282958,0.21739130434782608,0.25,1.0,0.24758842443729903,0.36363636363636365,0.37333333333333335,0.9642857142857143,0.5192307692307693,0.5555555555555556,0.25,0.3076923076923077,1.0,0.3582089552238806,0.5833333333333334,0.11940298507462686,,0.3582089552238806,0.2916666666666667,0.7395498392282959,0.37333333333333335,0.5517644012944984,0.5535236842105263,0.5408030769230769,0.1568627450980392,0.2178988326848249,,0.15333333333333332,0.18,3.66872037914692,25.91,0.24676784710511523,0.09090909090909091,0.06666666666666667,1.0,3.0,2.0,5.0,2.0,2.0,1.0,4.0,4.0,9.0,2.0,2.0,1.0,7.0,1.0,1.0,0.05,0.13043478260869565,0.025974025974025976,0.031746031746031744,0.023809523809523808,0.057692307692307696,0.3333333333333333,1.0,,,,,,,True,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,116903.0,1948,303.0,4102,4088,1224.0,1148,550,8190,267.0,430.0,24.0,38.0,82.0,136.0,183.0,428.0,24.0,56.0,13.0,32.0,5.0,10.0,79.0,268.0,3.0,27.0,17.0,85.0,474.0,914.0,92.0,300.0,372.0,1596.0,4514,36.0,65.0,8.0,41.0,24.0,120.0,145.0,286.0,22.0,95.0,172.0,528.0,172.0,776.0,147.0,129.0,36.0,260.0,78.0,84.0,309.0,184.0,493.0,114.0,70.0,229.0,71.0,9.0,1170.0,16.0,45.0,151.0,134.0,11.0,296.0,61.0,357.0,25.0,66.0,46.0,20.0,125.0,23.0,88.0,81.0,37.0,206.0,13.0,62.0,46.0,100.0,4.0,5.0,,380.0,5.0,20.0,497.0,62.0,6.0,231.0,3.0,40.0,16.0,13.0,3.0,16.0,8.0,522.0,1206.0,11.0,33.0,0.18143459915611815,0.18859649122807018,0.532608695652174,0.30666666666666664,0.1951219512195122,0.23157894736842105,0.310580204778157,0.5185995623632386,0.5538461538461539,0.506993006993007,0.5041186161449753,0.4528301886792453,0.4671916010498688,0.55890603085554,0.5042016806722689,0.5511482254697286,0.2471169686985173,0.09190371991247265,0.08604651162790698,0.10747663551401869,34.38818565400844,0.6067961165048543,0.10377358490566038,0.12407407407407407,0.04132231404958678,0.16593406593406593,0.0194884287454324,0.14321608040201006,0.03193717277486911,0.052930056710775046,0.04,0.01644736842105263,0.08685446009389672,0.13157894736842105,0.18686868686868688,0.16044260027662519,0.18716577540106952,0.045372050816696916,0.5,0.3542009884678748,0.6209302325581395,0.6793893129770993,0.25842696629213485,0.3525535420098847,0.42757009345794394,0.4790575916230366,0.08743169398907104,0.04612850082372323,0.42857142857142855,0.43636363636363634,0.026359143327841845,0.40625,0.40625,0.8461538461538461,0.22075782537067545,0.2947761194029851,0.2947761194029851,0.4810126582278481,0.3584905660377358,0.631578947368421,0.25471698113207547,0.1111111111111111,1.0,0.3569553805774278,0.6029411764705882,0.026246719160104987,0.5,0.2230971128608924,0.2,0.6013179571663921,0.3,0.5272252285951785,0.5457918918918919,0.5107982573726542,0.16883116883116883,0.21329639889196675,0.009900990099009901,0.07518796992481203,0.3308270676691729,5.9494529540481365,26.590666666666667,0.2983910287664554,0.02826086956521739,0.25,5.0,14.0,7.0,,,9.0,3.0,28.0,5.0,6.0,,,,4.0,,,,,,,0.028169014084507043,0.1320754716981132,0.35714285714285715,0.6,1.0,2.0,0.017857142857142856,0.041666666666666664,,,True,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,49097.0,818,251.0,1731,1717,407.0,419,225,3448,57.0,103.0,7.0,10.0,9.0,15.0,30.0,74.0,13.0,25.0,15.0,32.0,5.0,8.0,62.0,162.0,11.0,28.0,15.0,35.0,100.0,202.0,77.0,194.0,90.0,521.0,1829,16.0,23.0,15.0,36.0,12.0,89.0,19.0,38.0,20.0,43.0,44.0,142.0,122.0,78.0,171.0,60.0,10.0,161.0,62.0,34.0,57.0,34.0,91.0,22.0,12.0,36.0,20.0,1.0,216.0,11.0,11.0,58.0,55.0,5.0,118.0,24.0,142.0,10.0,23.0,14.0,9.0,21.0,2.0,13.0,21.0,8.0,42.0,4.0,7.0,30.0,54.0,2.0,3.0,,61.0,,2.0,99.0,9.0,10.0,34.0,,17.0,5.0,1.0,3.0,7.0,5.0,124.0,394.0,3.0,4.0,0.61,0.6421052631578947,0.7402597402597403,0.39690721649484534,0.4166666666666667,0.46511627906976744,0.39896373056994816,0.49504950495049505,0.6956521739130435,0.5,0.5441919191919192,0.652542372881356,0.6049382716049383,0.5844748858447488,0.6904761904761905,0.6730769230769231,0.4898989898989899,0.16831683168316833,0.1941747572815534,0.17567567567567569,23.83575363044567,0.5,0.12195121951219512,0.11224489795918367,0.023655913978494623,0.15025906735751296,0.03225806451612903,0.12899543378995434,0.02729528535980149,0.030973451327433628,,0.03745318352059925,0.09836065573770492,0.12727272727272726,0.10344827586206896,0.16013071895424835,0.1125,0.055248618784530384,0.7142857142857143,0.2601010101010101,0.5533980582524272,0.6867469879518072,0.631578947368421,0.18686868686868688,0.40540540540540543,0.4918032786885246,0.5666666666666667,0.06313131313131314,0.52,0.5416666666666666,0.08080808080808081,0.46875,0.46875,0.8,0.4090909090909091,0.38271604938271603,0.38271604938271603,0.7258064516129032,0.1694915254237288,0.7,0.4745762711864407,0.39285714285714285,0.5454545454545454,0.18518518518518517,0.6,0.09876543209876543,0.625,0.43209876543209874,0.42857142857142855,0.75,0.38509316770186336,0.5372584810126582,0.5420961538461537,0.49295,0.08076009501187649,0.14977973568281938,,0.1708253358925144,0.272552783109405,6.012871287128713,26.03144329896906,0.23512420566146736,0.01951219512195122,0.42857142857142855,4.0,8.0,1.0,,2.0,7.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,,,,,,,0.03636363636363636,0.013513513513513514,0.13559322033898305,0.5,0.75,,,0.04,0.6153846153846154,1.0,,True,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,52128.0,869,57.0,1835,1822,572.0,523,234,3657,52.0,76.0,14.0,23.0,16.0,26.0,15.0,32.0,2.0,3.0,24.0,55.0,8.0,18.0,18.0,66.0,3.0,5.0,7.0,25.0,69.0,111.0,42.0,121.0,51.0,315.0,2063,18.0,33.0,4.0,8.0,8.0,56.0,19.0,32.0,15.0,43.0,27.0,110.0,102.0,36.0,126.0,,20.0,65.0,18.0,7.0,34.0,18.0,52.0,13.0,5.0,22.0,10.0,2.0,122.0,15.0,22.0,63.0,69.0,13.0,145.0,40.0,185.0,3.0,26.0,19.0,7.0,15.0,5.0,10.0,16.0,5.0,31.0,1.0,10.0,47.0,73.0,6.0,2.0,,59.0,2.0,5.0,72.0,3.0,,19.0,3.0,13.0,22.0,18.0,4.0,25.0,12.0,110.0,567.0,6.0,13.0,0.7391304347826086,0.864406779661017,1.0,0.34710743801652894,0.5,0.3488372093023256,0.35,0.6216216216216216,0.5454545454545454,0.59375,0.5689655172413793,0.5853658536585366,0.5533333333333333,0.5965909090909091,0.5833333333333334,0.5729166666666666,0.521551724137931,0.06306306306306306,0.06578947368421052,0.0625,14.07442748091603,0.4838709677419355,0.2765957446808511,0.14838709677419354,0.04612159329140461,0.1575,0.04076086956521739,0.15260115606936417,0.04378698224852071,0.05106382978723404,0.06976744186046512,0.04727272727272727,0.1348314606741573,0.16336633663366337,0.1411764705882353,0.16149068322981366,0.14102564102564102,0.027522935779816515,0.48,0.3275862068965517,0.6842105263157895,0.7323943661971831,0.7692307692307693,0.13793103448275862,0.46875,0.5,0.6666666666666666,0.01293103448275862,0.6666666666666666,0.6666666666666666,0.23706896551724138,0.43636363636363634,0.43636363636363634,1.0,0.28448275862068967,0.2727272727272727,0.2727272727272727,1.0,0.5609756097560976,0.6086956521739131,0.12195121951219512,0.6,1.0,0.3466666666666667,0.6153846153846154,0.24,0.4444444444444444,0.3333333333333333,0.28,0.8491379310344828,0.27692307692307694,0.5797982683982683,0.564725806451613,0.59765,0.08764940239043825,0.14960629921259844,0.024193548387096774,0.17777777777777778,0.3492063492063492,3.6000000000000005,24.95702479338843,0.311716621253406,0.035175879396984924,0.2857142857142857,1.0,3.0,1.0,,3.0,1.0,,6.0,2.0,9.0,3.0,,,,,2.0,,,,0.043478260869565216,0.021505376344086023,0.07317073170731707,0.3333333333333333,1.0,,,,0.5,3.0,,True,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,1164.0,19,-4.0,37,37,7.0,13,3,74,3.0,4.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,3.0,4.0,,1.0,2.0,8.0,45,,1.0,,,,,,1.0,,,,,4.0,2.0,,,,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,1.0,4.0,,5.0,1.0,6.0,,,,,,,,,,,,,2.0,4.0,1.0,,,3.0,,,3.0,1.0,,2.0,,,,,,,,,7.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.6,,,0.6666666666666666,,,0.2,,,,15.0,,,0.36363636363636365,,0.07142857142857142,0.1111111111111111,0.2,0.07142857142857142,,,,1.0,0.2857142857142857,,0.07142857142857142,,,,0.8,0.75,0.75,0.6666666666666666,,,,,,,,0.2,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,0.61669,,0.437,0.3333333333333333,0.4,,,,1.25,22.7,0.1891891891891892,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,26089.0,435,47.0,925,918,209.0,206,98,1843,51.0,66.0,12.0,20.0,15.0,22.0,15.0,31.0,,2.0,1.0,2.0,,,1.0,2.0,,,,1.0,66.0,99.0,2.0,4.0,20.0,158.0,1001,13.0,23.0,,,10.0,36.0,19.0,28.0,,1.0,13.0,51.0,96.0,36.0,6.0,,22.0,2.0,1.0,13.0,24.0,10.0,34.0,6.0,4.0,14.0,7.0,3.0,78.0,21.0,27.0,31.0,43.0,6.0,80.0,48.0,128.0,3.0,19.0,15.0,4.0,4.0,1.0,1.0,7.0,3.0,11.0,,1.0,26.0,43.0,6.0,5.0,,26.0,,,34.0,6.0,,17.0,,3.0,12.0,8.0,4.0,12.0,9.0,51.0,208.0,1.0,3.0,0.7272727272727273,0.8727272727272727,1.0,0.5,,,0.5,0.6666666666666666,0.5652173913043478,0.6785714285714286,0.6699029126213593,0.5652173913043478,0.6551724137931034,0.6752136752136753,0.6206896551724138,0.7083333333333334,0.038834951456310676,0.13131313131313133,0.15151515151515152,0.0967741935483871,12.379110251450678,0.36363636363636365,0.23076923076923078,0.18454935622317598,0.1134453781512605,0.15979381443298968,0.1076923076923077,0.17330210772833723,0.11085450346420324,0.09448818897637795,0.1111111111111111,0.09154929577464789,0.18478260869565216,0.17525773195876287,0.20454545454545456,0.17763157894736842,0.09523809523809523,0.14285714285714285,0.75,0.6407766990291263,0.7727272727272727,0.9107142857142857,0.7058823529411765,0.30097087378640774,0.4838709677419355,0.5357142857142857,0.8,0.019417475728155338,,,0.019417475728155338,0.5,0.5,1.0,0.019417475728155338,0.5,0.5,1.0,0.8695652173913043,0.6,,,,0.7586206896551724,0.6818181818181818,,,0.034482758620689655,,0.6796116504854369,0.5,0.593149019607843,0.5932124999999999,0.6048285714285715,0.14912280701754385,0.15454545454545454,,0.22784810126582278,0.3227848101265823,4.073737373737375,27.499999999999996,0.22594594594594594,0.13978494623655913,0.16666666666666666,,,,,,,,,,3.0,,,,,,,,,,,0.1509433962264151,,,,,1.0,,,,,True,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,79654.0,1328,170.0,2772,2770,647.0,616,379,5542,60.0,107.0,10.0,16.0,15.0,25.0,67.0,154.0,15.0,58.0,13.0,42.0,,6.0,62.0,196.0,1.0,14.0,9.0,42.0,142.0,319.0,75.0,238.0,77.0,586.0,3008,15.0,31.0,3.0,17.0,12.0,51.0,30.0,67.0,9.0,48.0,23.0,110.0,134.0,150.0,189.0,36.0,12.0,196.0,62.0,21.0,63.0,38.0,101.0,31.0,7.0,41.0,21.0,1.0,240.0,11.0,13.0,61.0,47.0,10.0,118.0,24.0,142.0,6.0,34.0,19.0,15.0,31.0,5.0,18.0,23.0,13.0,54.0,4.0,8.0,53.0,147.0,7.0,3.0,1.0,80.0,1.0,16.0,96.0,8.0,7.0,37.0,2.0,9.0,9.0,7.0,2.0,10.0,6.0,110.0,639.0,21.0,5.0,0.47183098591549294,0.49264705882352944,0.84,0.31512605042016806,0.17647058823529413,0.1875,0.31512605042016806,0.445141065830721,0.4838709677419355,0.44776119402985076,0.45691202872531417,0.40625,0.3782608695652174,0.48576214405360135,0.43636363636363634,0.4251968503937008,0.4272890484739677,0.06583072100313479,0.11214953271028037,0.05844155844155844,20.174346201743464,0.5740740740740741,0.15151515151515152,0.06464924346629987,0.01673101673101673,0.09886547811993517,0.019572953736654804,0.08035714285714286,0.017923823749066467,0.01278772378516624,,0.013729977116704805,0.0683453237410072,0.06109324758842444,0.06521739130434782,0.09278350515463918,0.12121212121212122,0.019230769230769232,0.6,0.19210053859964094,0.5607476635514018,0.631578947368421,0.5166666666666667,0.2764811490125673,0.43506493506493504,0.46206896551724136,0.417910447761194,0.10412926391382406,0.25862068965517243,0.25862068965517243,0.07540394973070018,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.3518850987432675,0.3163265306122449,0.32124352331606215,0.8387096774193549,0.3333333333333333,0.625,0.2916666666666667,0.07142857142857142,1.0,0.21739130434782608,0.6,0.05217391304347826,,0.3652173913043478,0.21428571428571427,0.6193895870736086,0.3163265306122449,0.5107483842010772,0.5060034482758621,0.5124382608695652,0.06473594548551959,0.10632183908045977,0.0041841004184100415,0.08703071672354949,0.18771331058020477,8.232601880877745,25.418907563025208,0.2334054834054834,0.025559105431309903,0.3,2.0,3.0,,3.0,,2.0,,8.0,4.0,4.0,1.0,,,,,,0.012605042016806723,,0.015306122448979591,,0.04,0.0625,0.6666666666666666,0.5,,1.0,,0.5333333333333333,1.0,,True,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,28312.0,472,22.0,1002,1010,412.0,372,120,2012,74.0,97.0,18.0,29.0,33.0,45.0,27.0,47.0,1.0,3.0,,3.0,,,,,,,,,102.0,147.0,,3.0,48.0,252.0,1119,19.0,30.0,,,12.0,50.0,38.0,60.0,,,22.0,98.0,166.0,38.0,,,30.0,,,7.0,14.0,10.0,24.0,8.0,2.0,9.0,4.0,1.0,58.0,10.0,29.0,40.0,43.0,6.0,89.0,39.0,128.0,2.0,14.0,13.0,1.0,5.0,1.0,2.0,12.0,3.0,17.0,1.0,5.0,35.0,57.0,5.0,6.0,,51.0,1.0,2.0,60.0,16.0,,30.0,,8.0,16.0,7.0,9.0,16.0,9.0,98.0,408.0,6.0,7.0,0.8137254901960784,0.9540229885057471,,,,,,0.6938775510204082,0.6333333333333333,0.6333333333333333,0.68,0.6333333333333333,0.6333333333333333,0.7325581395348837,0.6944444444444444,0.6901408450704225,0.02,0.047619047619047616,0.041237113402061855,0.06382978723404255,16.62269129287599,0.29411764705882354,0.17647058823529413,0.17916666666666667,0.11836734693877551,0.17699115044247787,0.04716981132075472,0.1781115879828326,0.08533916849015317,0.11023622047244094,,0.03355704697986577,0.16853932584269662,0.1623931623931624,0.2647058823529412,0.16666666666666666,0.21739130434782608,0.04878048780487805,0.5625,0.6466666666666666,0.7628865979381443,0.7956989247311828,0.7837837837837838,0.31333333333333335,0.574468085106383,0.6136363636363636,0.8888888888888888,0.02,0.3333333333333333,0.3333333333333333,0.02,,,,,,,,0.9666666666666667,0.6206896551724138,,,,0.75,0.7333333333333333,,,,,0.6666666666666666,,0.5826403333333332,0.6383041666666666,0.59857,0.18292682926829268,0.18633540372670807,,0.1984126984126984,0.3888888888888889,3.7231292517006813,23.133333333333336,0.4111776447105788,0.1485148514851485,0.16666666666666666,,,,,,,,1.0,1.0,6.0,,,,1.0,,,,,,,0.07936507936507936,,,,,1.0,,1.0,,1.0,True,,
