EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,on
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,92063.0,1534,233.0,3043,3039,860.0,973.0,305.0,6082,104.0,153.0,9.0,18.0,28.0,41.0,17.0,52.0,2.0,12.0,36.0,81.0,2.0,3.0,8.0,16.0,80.0,230.0,11.0,32.0,16.0,54.0,123.0,217.0,116.0,311.0,74.0,668.0,3372,9.0,19.0,13.0,35.0,1.0,58.0,34.0,57.0,24.0,70.0,45.0,185.0,190.0,56.0,306.0,42.0,2.0,1.0,229.0,80.0,22.0,68.0,45.0,113.0,28.0,17.0,48.0,17.0,3.0,271.0,15.0,9.0,74.0,70.0,6.0,150.0,24.0,174.0,6.0,35.0,18.0,17.0,26.0,8.0,12.0,24.0,2.0,14.0,3.0,4.0,50.0,5.0,18.0,55.0,119.0,2.0,4.0,4.0,3.0,112.0,5.0,1.0,21.0,106.0,13.0,41.0,3.0,13.0,11.0,7.0,1.0,3.0,11.0,5.0,2.0,185.0,859.0,10.0,13.0,0.7723577235772358,0.7786885245901639,0.8793103448275862,0.3729903536977492,0.37142857142857144,0.34285714285714286,0.3741935483870968,0.5668202764976958,0.47368421052631576,0.5964912280701754,0.5625,0.5277777777777778,0.5511811023622047,0.583916083916084,0.5370370370370371,0.6045751633986928,0.5890151515151515,0.10138248847926268,0.10457516339869281,0.11538461538461539,18.29949985289791,0.52,0.06896551724137931,0.08717310087173101,0.013636363636363636,0.13167259786476868,0.02262443438914027,0.1054945054945055,0.018140589569160998,0.025,0.006230529595015576,0.010101010101010102,0.02524271844660194,0.013513513513513514,0.0673076923076923,0.07848837209302326,0.14965986394557823,0.13986013986013987,0.10526315789473684,0.023166023166023165,0.45454545454545453,0.2897727272727273,0.6797385620915033,0.7591240875912408,0.7980769230769231,0.09848484848484848,0.3269230769230769,0.3695652173913043,0.6470588235294118,0.022727272727272728,0.16666666666666666,0.16666666666666666,0.5,0.1534090909090909,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.4356060606060606,0.34782608695652173,0.34782608695652173,0.8625,0.3333333333333333,0.5,0.7777777777777778,0.05555555555555555,0.6666666666666666,1.0,0.5925925925925926,0.34375,0.9090909090909091,0.3228346456692913,0.6829268292682927,0.12598425196850394,0.5,0.4251968503937008,0.2962962962962963,0.8787878787878788,0.34934497816593885,0.5640230476190473,0.5831611111111111,0.5590804,0.07871198568872988,0.1673469387755102,0.009554140127388535,0.08682634730538923,0.27694610778443113,4.0271889400921665,25.795176848874608,0.28261583963194215,,,,,,,,,,,,,,,,,True
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,49143.0,819,105.0,1634,1629,461.0,545.0,151.0,3263,41.0,68.0,4.0,8.0,11.0,21.0,29.0,75.0,1.0,11.0,14.0,32.0,,3.0,4.0,7.0,45.0,111.0,5.0,12.0,12.0,32.0,71.0,154.0,59.0,143.0,54.0,373.0,1829,9.0,17.0,5.0,15.0,2.0,35.0,20.0,45.0,16.0,39.0,25.0,113.0,50.0,92.0,126.0,51.0,4.0,1.0,110.0,45.0,12.0,70.0,34.0,104.0,24.0,10.0,50.0,15.0,5.0,242.0,10.0,6.0,43.0,35.0,11.0,89.0,17.0,106.0,2.0,26.0,12.0,14.0,25.0,4.0,20.0,18.0,5.0,5.0,1.0,3.0,43.0,4.0,12.0,39.0,76.0,1.0,1.0,3.0,1.0,61.0,1.0,,10.0,76.0,6.0,32.0,3.0,4.0,6.0,2.0,,4.0,6.0,3.0,,111.0,460.0,10.0,3.0,0.352112676056338,0.36231884057971014,0.711864406779661,0.4125874125874126,0.3333333333333333,0.41025641025641024,0.4154929577464789,0.461038961038961,0.5294117647058824,0.4444444444444444,0.5370370370370371,0.515625,0.5238095238095238,0.5636363636363636,0.5147058823529411,0.5714285714285714,0.48148148148148145,0.07792207792207792,0.08823529411764706,0.06666666666666667,20.584988962472405,0.5813953488372093,0.22448979591836735,0.08215962441314555,0.01639344262295082,0.1419141914191419,0.029154518950437316,0.10699588477366255,0.022566995768688293,0.021897810218978103,0.017341040462427744,,0.02952029520295203,0.027777777777777776,0.08235294117647059,0.06629834254143646,0.12,0.11555555555555555,0.21794871794871795,0.013605442176870748,0.5,0.22895622895622897,0.6029411764705882,0.6612903225806451,0.3902439024390244,0.25252525252525254,0.38666666666666666,0.4142857142857143,0.3103448275862069,0.037037037037037035,0.09090909090909091,0.1,,0.10774410774410774,0.4375,0.4375,0.8571428571428571,0.37373737373737376,0.40540540540540543,0.40540540540540543,0.6666666666666666,0.25,0.5,0.25,0.09375,,,0.375,0.4166666666666667,0.6,0.25,0.5238095238095238,0.08333333333333333,0.5714285714285714,0.38095238095238093,0.375,0.7104377104377104,0.4090909090909091,0.5294910169491522,0.5341,0.5100168674698795,0.10461538461538461,0.17777777777777778,0.013793103448275862,0.0938337801608579,0.30294906166219837,6.203896103896104,25.76573426573427,0.2821297429620563,1.0,1.0,0.09090909090909091,0.02127659574468085,,,,,,,,,,,,,True
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,39992.0,667,158.0,1337,1315,363.0,489.0,147.0,2652,78.0,105.0,8.0,14.0,20.0,25.0,36.0,70.0,23.0,47.0,1.0,4.0,,,,1.0,58.0,175.0,7.0,16.0,12.0,45.0,137.0,222.0,59.0,179.0,119.0,570.0,1475,11.0,22.0,7.0,16.0,5.0,48.0,38.0,57.0,12.0,46.0,52.0,164.0,66.0,208.0,60.0,117.0,10.0,1.0,174.0,58.0,13.0,71.0,39.0,110.0,23.0,16.0,57.0,11.0,3.0,259.0,10.0,11.0,26.0,28.0,3.0,57.0,21.0,78.0,9.0,32.0,21.0,11.0,40.0,7.0,19.0,16.0,2.0,21.0,,2.0,56.0,3.0,19.0,17.0,45.0,1.0,4.0,2.0,1.0,97.0,,,5.0,138.0,17.0,47.0,5.0,21.0,7.0,5.0,,2.0,7.0,3.0,2.0,164.0,362.0,7.0,21.0,0.24087591240875914,0.25,0.3389830508474576,0.329608938547486,0.4375,0.2608695652173913,0.33146067415730335,0.6171171171171171,0.5,0.6666666666666666,0.5623441396508728,0.5657894736842105,0.5436893203883495,0.6197802197802198,0.5853658536585366,0.624031007751938,0.4463840399002494,0.05855855855855856,0.06666666666666667,0.07142857142857142,34.13493653974616,0.7142857142857143,0.07692307692307693,0.08333333333333333,0.041666666666666664,0.11063829787234042,0.030959752321981424,0.09457092819614711,0.03577512776831346,0.04878048780487805,0.0364963503649635,0.044444444444444446,0.03162055335968379,0.02857142857142857,0.08333333333333333,0.1015625,0.05263157894736842,0.11494252873563218,0.09836065573770492,0.05,0.42857142857142855,0.26184538653366585,0.7428571428571429,0.7959183673469388,0.2948717948717949,0.1745635910224439,0.5142857142857142,0.5538461538461539,0.1388888888888889,0.1172069825436409,0.48936170212765956,0.5,0.21739130434782608,0.00997506234413965,0.25,0.25,1.0,0.43640897755610975,0.3314285714285714,0.3333333333333333,0.3275862068965517,0.3684210526315789,0.5714285714285714,0.375,,,,0.42105263157894735,0.4375,0.14285714285714285,0.24271844660194175,0.8,0.009708737864077669,,0.4368932038834951,0.26666666666666666,0.7082294264339152,0.3333333333333333,0.5219165413533834,0.4942913043478261,0.4985128712871285,0.11981566820276497,0.1865079365079365,0.027472527472527472,0.08421052631578947,0.28771929824561404,7.419369369369367,26.62067039106145,0.2715033657442034,,8.0,0.02127659574468085,,1.0,2.0,1.0,0.00558659217877095,0.005714285714285714,,,,,,,,True
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,35536.0,592,118.0,1174,1167,308.0,376.0,131.0,2341,77.0,102.0,19.0,29.0,18.0,27.0,28.0,57.0,3.0,7.0,,1.0,,,,,,,,,,,108.0,166.0,,1.0,57.0,273.0,1272,20.0,37.0,,,14.0,54.0,22.0,39.0,,,28.0,72.0,172.0,44.0,,,32.0,,,,15.0,17.0,17.0,34.0,14.0,3.0,16.0,1.0,,85.0,28.0,37.0,41.0,65.0,10.0,116.0,65.0,181.0,4.0,12.0,10.0,2.0,13.0,6.0,9.0,19.0,2.0,4.0,,4.0,32.0,1.0,7.0,27.0,41.0,2.0,1.0,2.0,,71.0,1.0,8.0,2.0,77.0,3.0,32.0,,8.0,27.0,20.0,,7.0,27.0,17.0,2.0,72.0,308.0,,8.0,0.7962962962962963,0.9347826086956522,,,,,,0.6506024096385542,0.5405405405405406,0.5641025641025641,0.6467065868263473,0.5405405405405406,0.5641025641025641,0.6691176470588235,0.574468085106383,0.6206896551724138,0.005988023952095809,0.09036144578313253,0.10784313725490197,0.07017543859649122,17.79788838612368,0.40625,0.30303030303030304,0.2159468438538206,0.14682539682539683,0.18468468468468469,0.10408921933085502,0.20267686424474188,0.12476007677543186,0.17204301075268819,0.13178294573643412,0.13333333333333333,0.07766990291262135,0.19047619047619047,0.17164179104477612,0.2608695652173913,0.23076923076923078,0.18452380952380953,0.18518518518518517,0.09090909090909091,0.6296296296296297,0.6107784431137725,0.7549019607843137,0.8461538461538461,0.7662337662337663,0.3413173652694611,0.49122807017543857,0.5283018867924528,0.8571428571428571,0.041916167664670656,0.42857142857142855,0.42857142857142855,1.0,0.005988023952095809,,,,,,,,0.7837837837837838,0.6551724137931034,0.15789473684210525,,,,,,,0.6923076923076923,0.6666666666666666,,,,,0.6167664670658682,,0.5692155688622753,0.5934296296296296,0.5710692307692307,0.16326530612244897,0.1641025641025641,,0.1978021978021978,0.26373626373626374,4.168674698795182,22.9,0.262350936967632,,,,,,,1.0,,,1.0,1.0,,,,,,True
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,42223.0,704,149.0,1401,1385,381.0,416.0,151.0,2786,46.0,72.0,,2.0,18.0,25.0,50.0,101.0,14.0,39.0,6.0,12.0,1.0,3.0,,2.0,49.0,129.0,5.0,15.0,8.0,26.0,110.0,212.0,55.0,141.0,121.0,506.0,1516,4.0,10.0,6.0,18.0,9.0,35.0,41.0,66.0,8.0,28.0,60.0,166.0,60.0,160.0,96.0,69.0,2.0,1.0,128.0,49.0,18.0,109.0,42.0,151.0,29.0,13.0,78.0,26.0,5.0,344.0,2.0,6.0,20.0,19.0,,39.0,8.0,47.0,2.0,24.0,19.0,5.0,35.0,5.0,20.0,24.0,2.0,15.0,2.0,9.0,59.0,5.0,17.0,14.0,34.0,1.0,3.0,3.0,,117.0,3.0,1.0,8.0,138.0,13.0,54.0,1.0,20.0,1.0,1.0,,,1.0,,,166.0,381.0,4.0,15.0,0.2727272727272727,0.27522935779816515,0.5818181818181818,0.3900709219858156,0.3333333333333333,0.2857142857142857,0.39285714285714285,0.5188679245283019,0.4,0.6212121212121212,0.5453257790368272,0.4642857142857143,0.5638297872340425,0.6036144578313253,0.546875,0.6612903225806451,0.39943342776203966,0.08490566037735849,0.125,0.07920792079207921,29.74001268230818,0.5932203389830508,,0.05337078651685393,0.018691588785046728,0.07547169811320754,0.006711409395973154,0.06280193236714976,0.012924071082390954,0.01652892561983471,0.026490066225165563,,0.008403361344537815,,0.06153846153846154,0.06626506024096386,,0.08653846153846154,0.03508771929824561,0.012269938650306749,,0.20396600566572237,0.6388888888888888,0.7301587301587301,0.34782608695652173,0.28611898016997167,0.49504950495049505,0.5376344086021505,0.22,0.11048158640226628,0.358974358974359,0.3684210526315789,0.21428571428571427,0.0339943342776204,0.5,0.5,0.8333333333333334,0.3654390934844193,0.3798449612403101,0.3828125,0.5510204081632653,0.07142857142857142,,,0.10714285714285714,0.3333333333333333,1.0,0.5357142857142857,0.3333333333333333,0.4,0.26595744680851063,0.72,0.02127659574468085,,0.2765957446808511,0.3076923076923077,0.603399433427762,0.3828125,0.49948309659090917,0.4652071428571429,0.4901212765957447,0.13924050632911392,0.2134387351778656,0.007042253521126761,0.0691699604743083,0.32806324110671936,8.107075471698117,26.921276595744676,0.27194860813704497,,5.0,0.02564102564102564,,1.0,,,0.0070921985815602835,0.007751937984496124,,,1.0,,,,,True
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,22014.0,367,69.0,725,738,238.0,271.0,71.0,1463,14.0,20.0,2.0,3.0,3.0,6.0,1.0,4.0,1.0,2.0,9.0,23.0,1.0,1.0,,3.0,11.0,29.0,,2.0,2.0,5.0,16.0,26.0,20.0,52.0,6.0,98.0,791,2.0,4.0,1.0,3.0,3.0,10.0,5.0,8.0,2.0,8.0,2.0,18.0,24.0,8.0,60.0,,2.0,,29.0,11.0,5.0,6.0,8.0,14.0,7.0,1.0,4.0,2.0,,36.0,8.0,4.0,16.0,33.0,6.0,55.0,12.0,67.0,2.0,14.0,11.0,3.0,4.0,2.0,3.0,4.0,,1.0,1.0,1.0,8.0,1.0,1.0,20.0,36.0,,2.0,,,11.0,1.0,,2.0,9.0,1.0,5.0,,,11.0,6.0,,5.0,11.0,5.0,,18.0,238.0,7.0,,0.75,0.8,1.0,0.38461538461538464,0.3333333333333333,0.25,0.38461538461538464,0.6153846153846154,0.5,0.625,0.5897435897435898,0.5,0.5,0.5975609756097561,0.5555555555555556,0.5294117647058824,0.6666666666666666,0.19230769230769232,0.15,0.5,11.124845488257108,0.5,0.20689655172413793,0.15789473684210525,0.024691358024691357,0.13008130081300814,0.048484848484848485,0.14759036144578314,0.03669724770642202,0.06153846153846154,,,0.031746031746031744,0.10256410256410256,0.1566265060240964,0.13636363636363635,0.21052631578947367,0.10416666666666667,0.2222222222222222,0.05405405405405406,0.45454545454545453,0.2564102564102564,0.7,0.8235294117647058,0.7142857142857143,0.05128205128205128,0.25,0.5,1.0,0.02564102564102564,0.5,0.5,1.0,0.2948717948717949,0.391304347826087,0.391304347826087,1.0,0.3717948717948718,0.3793103448275862,0.3793103448275862,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.375,0.5,0.1875,,0.3125,0.4,0.9230769230769231,0.3793103448275862,0.5751884615384615,0.5342375,0.5945187500000001,0.06097560975609756,0.16666666666666666,,0.10204081632653061,0.1836734693877551,4.038461538461539,24.898076923076925,0.32827586206896553,,,,,,,,,,,,1.0,,,,,True
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,31254.0,521,77.0,1019,1048,287.0,321.0,101.0,2067,36.0,48.0,4.0,7.0,4.0,4.0,2.0,10.0,,1.0,13.0,37.0,2.0,5.0,5.0,11.0,1.0,7.0,,,,1.0,38.0,59.0,14.0,44.0,22.0,140.0,1128,4.0,7.0,2.0,5.0,3.0,17.0,5.0,6.0,5.0,12.0,3.0,28.0,58.0,18.0,39.0,3.0,4.0,,7.0,1.0,4.0,18.0,7.0,25.0,4.0,3.0,15.0,2.0,1.0,57.0,10.0,9.0,20.0,22.0,1.0,43.0,20.0,63.0,,20.0,15.0,5.0,4.0,,1.0,4.0,1.0,3.0,,1.0,8.0,,4.0,26.0,60.0,,4.0,1.0,,21.0,,2.0,2.0,27.0,3.0,15.0,,,11.0,7.0,1.0,3.0,11.0,8.0,,28.0,287.0,8.0,,0.7631578947368421,0.8055555555555556,0.9285714285714286,0.3181818181818182,0.4,0.4166666666666667,0.3181818181818182,0.6440677966101694,0.5714285714285714,0.8333333333333334,0.5728155339805825,0.5833333333333334,0.6944444444444444,0.6086956521739131,0.6071428571428571,0.7,0.42718446601941745,0.06779661016949153,0.041666666666666664,0.2,10.751748251748252,0.5,0.03125,0.08088235294117647,0.039473684210526314,0.10362694300518134,0.045662100456621,0.09032258064516129,0.042505592841163314,0.0449438202247191,0.018018018018018018,0.10714285714285714,0.04819277108433735,0.03773584905660377,0.09900990099009901,0.058823529411764705,0.09615384615384616,0.10067114093959731,0.11363636363636363,,0.7272727272727273,0.46601941747572817,0.75,0.782608695652174,0.75,0.0970873786407767,0.2,0.25,1.0,0.009708737864077669,,,,0.3592233009708738,0.35135135135135137,0.35135135135135137,1.0,0.06796116504854369,0.14285714285714285,0.14285714285714285,,0.5833333333333334,0.5714285714285714,0.5,0.4166666666666667,0.4,1.0,,,,0.2222222222222222,1.0,0.6111111111111112,0.45454545454545453,0.05555555555555555,,0.8932038834951457,0.14285714285714285,0.6184378640776698,0.6356449999999999,0.5539861111111111,0.13043478260869565,0.2112676056338028,,0.12142857142857143,0.2,2.3745762711864407,23.904545454545453,0.281648675171737,1.0,,,0.03571428571428571,,,,,,,,,,,,,True
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,19685.0,328,8.0,635,649,161.0,188.0,53.0,1284,24.0,35.0,3.0,7.0,7.0,10.0,6.0,22.0,1.0,6.0,5.0,16.0,,1.0,,3.0,3.0,11.0,,,,3.0,31.0,63.0,8.0,27.0,13.0,99.0,737,3.0,8.0,,1.0,,6.0,10.0,21.0,,6.0,2.0,22.0,44.0,18.0,24.0,,6.0,,11.0,3.0,9.0,5.0,9.0,14.0,7.0,2.0,3.0,2.0,,37.0,5.0,11.0,23.0,22.0,5.0,50.0,16.0,66.0,3.0,10.0,8.0,2.0,4.0,,1.0,3.0,1.0,3.0,,,7.0,,2.0,17.0,23.0,,,1.0,,12.0,,,2.0,15.0,1.0,7.0,,1.0,5.0,3.0,,2.0,6.0,3.0,,22.0,161.0,1.0,1.0,0.7096774193548387,0.7857142857142857,1.0,0.2962962962962963,,,0.2962962962962963,0.49206349206349204,0.375,0.47619047619047616,0.4777777777777778,0.3333333333333333,0.37037037037037035,0.5103092783505154,0.3333333333333333,0.39285714285714285,0.3,0.14285714285714285,0.2,0.09090909090909091,14.835948644793152,0.5714285714285714,0.29411764705882354,0.12429378531073447,0.08943089430894309,0.1796875,0.03496503496503497,0.14754098360655737,0.06015037593984962,0.12195121951219512,0.06666666666666667,0.09090909090909091,0.02830188679245283,0.05405405405405406,0.13846153846153847,0.13580246913580246,0.06451612903225806,0.17204301075268819,0.2,0.075,0.5,0.3888888888888889,0.6857142857142857,0.8571428571428571,0.7916666666666666,0.24444444444444444,0.2727272727272727,0.3,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.17777777777777778,0.3125,0.3333333333333333,1.0,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.7777777777777778,0.42857142857142855,,0.1111111111111111,,,,,,0.37037037037037035,0.7,0.1111111111111111,,0.1111111111111111,,0.6888888888888889,0.2727272727272727,0.5570205555555553,0.6308714285714286,0.5319296296296296,0.07291666666666667,0.10144927536231885,,0.06060606060606061,0.2222222222222222,5.855555555555554,24.37777777777778,0.25354330708661416,,,,,1.0,,,0.037037037037037035,,,,,1.0,1.0,0.0625,,True
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,50662.0,844,161.0,1670,1651,470.0,479.0,168.0,3321,107.0,137.0,13.0,23.0,22.0,31.0,46.0,111.0,8.0,20.0,1.0,5.0,1.0,1.0,1.0,3.0,5.0,16.0,,,1.0,1.0,161.0,268.0,6.0,21.0,74.0,414.0,1818,15.0,31.0,1.0,1.0,14.0,47.0,36.0,66.0,2.0,4.0,32.0,110.0,236.0,86.0,18.0,,16.0,,16.0,5.0,23.0,44.0,25.0,69.0,12.0,13.0,30.0,12.0,2.0,163.0,21.0,32.0,58.0,90.0,15.0,163.0,55.0,218.0,11.0,23.0,16.0,7.0,24.0,3.0,10.0,24.0,5.0,14.0,,4.0,48.0,4.0,9.0,35.0,59.0,4.0,3.0,5.0,,94.0,,6.0,4.0,112.0,14.0,55.0,,8.0,40.0,26.0,,14.0,41.0,28.0,3.0,110.0,469.0,4.0,8.0,0.7329192546583851,0.7712418300653595,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.6007462686567164,0.4838709677419355,0.5454545454545454,0.5882352941176471,0.515625,0.5571428571428572,0.6124260355029586,0.573170731707317,0.5978260869565217,0.0726643598615917,0.08582089552238806,0.072992700729927,0.10810810810810811,20.652755484216158,0.5,0.3488372093023256,0.20089285714285715,0.08888888888888889,0.1901639344262295,0.05898876404494382,0.19654714475431606,0.07402234636871509,0.10236220472440945,0.08648648648648649,0.0625,0.050724637681159424,0.0875,0.1853932584269663,0.225130890052356,0.17721518987341772,0.17094017094017094,0.2535211267605634,0.1111111111111111,0.6829268292682927,0.4740484429065744,0.781021897810219,0.84251968503937,0.7757009345794392,0.38408304498269896,0.4144144144144144,0.46464646464646464,0.6739130434782609,0.06920415224913495,0.4,0.42105263157894735,0.5,0.01730103806228374,0.2,0.2,1.0,0.05536332179930796,0.3125,0.3125,1.0,0.71875,0.5652173913043478,0.3076923076923077,0.03125,1.0,1.0,,,,0.44285714285714284,0.7096774193548387,0.04285714285714286,0.3333333333333333,0.014285714285714285,1.0,0.5467128027681661,0.3125,0.5379804498269896,0.5217050000000001,0.504225,0.16666666666666666,0.1779935275080906,,0.11352657004830918,0.26570048309178745,5.397388059701494,25.46666666666667,0.281437125748503,2.0,,0.05,0.047619047619047616,,,,,,1.0,1.0,,1.0,1.0,,,True
