EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,on,HeaveAttempts,HeaveMakes
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,22651.0,378.0,9,742,748,109,104,89.0,1490,20.0,35.0,5.0,11.0,1.0,2.0,9.0,33.0,2.0,4.0,10.0,1.0,1.0,3.0,11.0,1.0,29.0,70.0,7.0,21.0,9.0,88.0,853.0,5.0,15.0,1.0,10.0,1.0,3.0,2.0,1.0,3.0,32.0,26.0,21.0,6.0,11.0,3.0,3.0,26.0,13.0,39.0,11.0,2.0,16.0,7.0,3.0,91.0,5.0,10.0,22.0,28.0,2.0,52.0,15.0,67.0,2.0,20.0,12.0,8.0,10.0,3.0,6.0,10.0,1.0,4.0,1.0,20.0,2.0,20.0,41.0,1.0,1.0,3.0,12.0,3.0,1.0,1.0,12.0,6.0,4.0,2.0,2.0,4.0,2.0,1.0,3.0,106.0,3.0,0.5517241379310345,0.6153846153846154,1.0,0.3333333333333333,0.3333333333333333,0.4142857142857143,0.3333333333333333,0.3333333333333333,0.4340659340659341,0.3125,0.2,0.4536082474226804,0.3125,0.25,0.23076923076923078,0.04285714285714286,0.05714285714285714,0.030303030303030304,13.764705882352942,0.5,0.14285714285714285,0.14659685863874344,0.05025125628140704,0.13414634146341464,0.032679738562091505,0.14084507042253522,0.04261363636363636,0.07142857142857142,0.036585365853658534,0.030303030303030304,0.02459016393442623,0.06451612903225806,0.1744186046511628,0.09090909090909091,0.1794871794871795,0.11570247933884298,0.18604651162790697,0.0392156862745098,0.5,0.38461538461538464,0.5714285714285714,0.6060606060606061,0.55,0.3626373626373626,0.2727272727272727,0.28125,0.5555555555555556,0.02197802197802198,0.10989010989010989,0.4,0.4,1.0,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.6875,0.45454545454545453,0.4,0.0625,0.4,0.5,0.2,0.2,0.6153846153846154,0.2727272727272727,0.5270560439560439,0.54738,0.48989000000000005,0.061855670103092786,0.07894736842105263,0.11363636363636363,0.03409090909090909,5.552857142857143,24.804761904761904,0.14690026954177898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,57205.0,953.0,54,1944,1933,401,302,202.0,3877,67.0,91.0,8.0,11.0,11.0,17.0,9.0,23.0,7.0,8.0,26.0,1.0,7.0,10.0,34.0,1.0,80.0,121.0,18.0,60.0,35.0,249.0,2248.0,8.0,12.0,2.0,18.0,13.0,23.0,8.0,18.0,50.0,82.0,78.0,54.0,12.0,34.0,10.0,12.0,63.0,51.0,114.0,38.0,13.0,51.0,7.0,5.0,279.0,32.0,21.0,73.0,108.0,9.0,190.0,55.0,245.0,1.0,25.0,19.0,6.0,25.0,7.0,18.0,25.0,2.0,7.0,7.0,50.0,9.0,38.0,71.0,1.0,3.0,4.0,53.0,,5.0,,47.0,26.0,5.0,3.0,2.0,5.0,3.0,,50.0,397.0,5.0,0.5125,0.5540540540540541,1.0,0.3,0.3,0.6611570247933884,0.6666666666666666,0.5652173913043478,0.5911602209944752,0.5714285714285714,0.5161290322580645,0.6256281407035176,0.6,0.6097560975609756,0.3314917127071823,0.09917355371900827,0.07692307692307693,0.21739130434782608,11.469368954398893,0.5,0.1956521739130435,0.20532319391634982,0.04976303317535545,0.19210526315789472,0.07459207459207459,0.1997792494481236,0.06227967097532315,0.06220095693779904,0.04285714285714286,0.0273972602739726,0.06626506024096386,0.10309278350515463,0.16666666666666666,0.2054794520547945,0.27522935779816515,0.2111111111111111,0.14545454545454545,0.014705882352941176,0.6,0.5027624309392266,0.7362637362637363,0.7976190476190477,0.5074626865671642,0.1270718232044199,0.391304347826087,0.5,0.5555555555555556,0.03867403314917127,0.143646408839779,0.3076923076923077,0.3076923076923077,1.0,0.1878453038674033,0.29411764705882354,0.29411764705882354,1.0,0.7857142857142857,0.7272727272727273,0.25,0.07142857142857142,0.5483870967741935,0.6470588235294118,0.22580645161290322,0.03225806451612903,0.8342541436464088,0.29411764705882354,0.588403867403315,0.5780555555555555,0.5558903225806451,0.1326530612244898,0.19117647058823528,0.07228915662650602,0.20080321285140562,3.878512396694215,24.788333333333338,0.20627572016460904,4.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,11.0,3.0,1.0,3.0,0.25,0.04081632653061224,0.5714285714285714,0.5714285714285714,0.5,0.07142857142857142,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,65536.0,1092.0,15,2219,2224,451,340,231.0,4443,52.0,78.0,1.0,3.0,11.0,16.0,34.0,64.0,55.0,14.0,37.0,3.0,7.0,96.0,240.0,39.0,111.0,197.0,110.0,277.0,57.0,609.0,2595.0,4.0,9.0,15.0,34.0,21.0,39.0,46.0,22.0,109.0,94.0,128.0,243.0,,240.0,96.0,14.0,71.0,49.0,120.0,36.0,13.0,56.0,9.0,6.0,289.0,2.0,2.0,26.0,32.0,2.0,60.0,4.0,64.0,1.0,22.0,18.0,4.0,30.0,9.0,18.0,20.0,4.0,12.0,3.0,50.0,5.0,41.0,70.0,1.0,1.0,2.0,47.0,,3.0,,62.0,20.0,10.0,7.0,3.0,11.0,4.0,,109.0,445.0,5.0,0.42342342342342343,0.42342342342342343,0.7363636363636363,0.3971119133574007,0.3971119133574007,0.5634517766497462,0.4444444444444444,0.5384615384615384,0.5822784810126582,0.6666666666666666,0.5117647058823529,0.6094377510040161,0.68,0.5684210526315789,0.5843881856540084,0.07106598984771574,0.10256410256410256,0.09375,22.092084006462034,0.6,0.037037037037037035,0.05555555555555555,0.004149377593360996,0.058823529411764705,0.003883495145631068,0.05697445972495088,0.004012036108324975,0.00423728813559322,0.006329113924050633,,0.004987531172069825,,0.0684931506849315,0.04700854700854701,0.04878048780487805,0.06097560975609756,0.05263157894736842,0.004329004329004329,0.36363636363636365,0.16455696202531644,0.6666666666666666,0.7428571428571429,0.5192307692307693,0.1350210970464135,0.53125,0.5862068965517241,0.29411764705882354,0.1160337552742616,0.07805907172995781,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.5063291139240507,0.4,0.41025641025641024,0.7083333333333334,0.125,0.3333333333333333,1.0,0.125,0.18823529411764706,0.6875,0.08235294117647059,0.4588235294117647,0.7489451476793249,0.4,0.5309411392405062,0.5011599999999999,0.5152841176470588,0.05091649694501019,0.09569377990430622,0.05582922824302135,0.17898193760262726,8.43756345177665,26.227075812274368,0.2032447048219919,25.0,2.0,12.0,13.0,2.0,15.0,,,1.0,,4.0,8.0,7.0,,6.0,0.32608695652173914,,0.45454545454545453,0.45454545454545453,0.4,0.5,0.2857142857142857,0.3333333333333333,3.0,5.0,8.0,87.0,6.0,2.0,5.0,1.0,1.0,0.5333333333333333,0.021660649819494584,0.025,1.0,1.0,0.4166666666666667,0.6,0.01773049645390071,,,,,,,True,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,10127.0,169.0,4,330,335,28,27,42.0,665,4.0,6.0,2.0,2.0,,,1.0,7.0,,1.0,5.0,,1.0,8.0,20.0,1.0,5.0,13.0,9.0,25.0,4.0,41.0,377.0,3.0,4.0,4.0,13.0,,,2.0,,,6.0,4.0,24.0,4.0,20.0,8.0,1.0,3.0,5.0,8.0,5.0,,2.0,1.0,,21.0,2.0,2.0,8.0,10.0,1.0,19.0,5.0,24.0,,4.0,2.0,2.0,3.0,1.0,1.0,2.0,,2.0,,5.0,1.0,1.0,6.0,,2.0,1.0,7.0,,,,8.0,4.0,4.0,4.0,,4.0,3.0,,,28.0,,0.6,1.0,0.8888888888888888,0.36,0.36,0.38461538461538464,0.75,,0.4868421052631579,0.75,,0.4880952380952381,0.7222222222222222,,0.6578947368421053,0.07692307692307693,0.16666666666666666,,12.5,0.6,0.3333333333333333,0.10869565217391304,0.024691358024691357,0.10666666666666667,0.02631578947368421,0.10778443113772455,0.025477707006369428,0.05555555555555555,,,0.03125,,0.06382978723404255,0.1,0.26666666666666666,0.07692307692307693,0.17391304347826086,,0.75,0.15789473684210525,0.6666666666666666,0.8,0.5,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,,0.13157894736842105,0.2,0.2,1.0,0.5263157894736842,0.4,0.4,0.875,0.25,1.0,,,,,0.5,0.5,0.8157894736842105,0.4,0.5182578947368421,0.516425,0.54495,0.09523809523809523,0.23529411764705882,0.3170731707317073,,4.06923076923077,25.288000000000007,0.08484848484848485,,,4.0,,1.0,,1.0,,1.0,,2.0,,,,,,0.2,,,,0.5,,,,2.0,2.0,3.0,,,,,,0.5,,,,,0.5,1.0,,,,,,,,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,83489.0,1391.0,9,2827,2825,524,401,300.0,5652,167.0,268.0,45.0,76.0,24.0,36.0,47.0,109.0,9.0,5.0,16.0,4.0,5.0,38.0,103.0,12.0,219.0,386.0,43.0,119.0,127.0,694.0,3299.0,48.0,87.0,10.0,122.0,32.0,48.0,17.0,35.0,120.0,260.0,178.0,129.0,84.0,103.0,38.0,34.0,83.0,66.0,149.0,50.0,16.0,55.0,15.0,13.0,364.0,38.0,75.0,140.0,201.0,16.0,357.0,114.0,471.0,22.0,43.0,31.0,12.0,57.0,10.0,33.0,62.0,9.0,24.0,8.0,119.0,20.0,99.0,185.0,6.0,11.0,28.0,184.0,1.0,24.0,,192.0,95.0,44.0,29.0,14.0,44.0,25.0,,119.0,517.0,13.0,0.593607305936073,0.7344632768361582,1.0,0.36134453781512604,0.36134453781512604,0.5673575129533679,0.5517241379310345,0.6666666666666666,0.5613861386138614,0.5412371134020618,0.6538461538461539,0.5931623931623932,0.5350877192982456,0.6666666666666666,0.23564356435643563,0.08808290155440414,0.08955223880597014,0.09174311926605505,22.250316055625788,0.4789915966386555,0.23880597014925373,0.2727272727272727,0.11848341232227488,0.24778761061946902,0.059654631083202514,0.2619047619047619,0.08897637795275591,0.17785234899328858,0.07239819004524888,0.05263157894736842,0.052313883299798795,0.08571428571428572,0.2534246575342466,0.2832764505119454,0.2894736842105263,0.23671497584541062,0.2781456953642384,0.10576923076923077,0.5681818181818182,0.5306930693069307,0.6231343283582089,0.6844262295081968,0.5868263473053892,0.21584158415841584,0.43119266055045874,0.47474747474747475,0.574468085106383,0.01782178217821782,0.031683168316831684,0.3125,0.3125,1.0,0.20396039603960395,0.36893203883495146,0.36893203883495146,1.0,0.7835051546391752,0.5921052631578947,0.06666666666666667,0.041237113402061855,0.5538461538461539,0.6666666666666666,0.07692307692307693,0.18461538461538463,0.7663366336633664,0.36893203883495146,0.5600735643564355,0.58434,0.57856,0.16725352112676056,0.21158129175946547,0.17579250720461095,0.1729106628242075,3.325647668393783,25.63781512605042,0.1853555005305978,5.0,1.0,6.0,6.0,17.0,7.0,1.0,,12.0,4.0,7.0,32.0,17.0,1.0,16.0,0.4117647058823529,0.013888888888888888,0.5555555555555556,0.5555555555555556,1.0,0.061855670103092786,0.2,0.5,1.0,2.0,3.0,,,,,,,0.3,,,0.25,1.0,0.3333333333333333,1.0,,1.0,3.0,,,,,True,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,13883.0,231.0,-24,473,475,89,67,60.0,948,14.0,24.0,3.0,5.0,4.0,6.0,10.0,20.0,2.0,1.0,2.0,,,3.0,8.0,2.0,24.0,46.0,4.0,10.0,2.0,62.0,556.0,3.0,7.0,,6.0,7.0,10.0,2.0,,17.0,36.0,12.0,12.0,4.0,8.0,3.0,5.0,13.0,10.0,23.0,7.0,3.0,9.0,3.0,1.0,56.0,7.0,5.0,20.0,15.0,11.0,46.0,12.0,58.0,1.0,5.0,4.0,1.0,3.0,,2.0,2.0,,1.0,1.0,5.0,1.0,12.0,17.0,,1.0,1.0,5.0,,,,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,17.0,86.0,,0.75,0.8181818181818182,1.0,0.4,0.4,0.5217391304347826,0.42857142857142855,0.7,0.5357142857142857,0.42857142857142855,0.7083333333333334,0.5535714285714286,0.42857142857142855,0.7083333333333334,0.17857142857142858,0.10869565217391304,0.125,0.1,11.296296296296296,0.6,0.6470588235294118,0.15306122448979592,0.040983606557377046,0.20202020202020202,0.06363636363636363,0.17766497461928935,0.05172413793103448,0.041666666666666664,0.06,,0.07142857142857142,0.038461538461538464,0.16216216216216217,0.10869565217391304,0.26666666666666666,0.2,0.21052631578947367,0.045454545454545456,1.0,0.42857142857142855,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.35714285714285715,0.5,0.5555555555555556,0.7,0.03571428571428571,0.03571428571428571,0.5,0.5,1.0,0.14285714285714285,0.375,0.375,1.0,0.7142857142857143,0.6,,,0.5,0.6666666666666666,,0.16666666666666666,0.6071428571428571,0.375,0.5141776785714286,0.5020249999999999,0.5490541666666666,0.03571428571428571,0.043478260869565216,0.0967741935483871,0.27419354838709675,4.836956521739131,25.189999999999998,0.18816067653276955,,,,1.0,,1.0,,,,,1.0,2.0,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,24165.0,403.0,-37,816,823,114,60,90.0,1639,34.0,49.0,8.0,13.0,4.0,6.0,1.0,13.0,23.0,8.0,19.0,4.0,2.0,9.0,29.0,3.0,43.0,85.0,17.0,48.0,12.0,149.0,944.0,8.0,14.0,5.0,26.0,5.0,12.0,5.0,3.0,19.0,60.0,26.0,48.0,10.0,29.0,9.0,6.0,3.0,6.0,9.0,6.0,,2.0,,1.0,24.0,5.0,7.0,15.0,16.0,1.0,32.0,12.0,44.0,,8.0,7.0,1.0,5.0,,2.0,6.0,1.0,3.0,1.0,11.0,,11.0,30.0,2.0,1.0,1.0,21.0,,2.0,,22.0,12.0,1.0,1.0,,1.0,1.0,,19.0,114.0,1.0,0.6976744186046512,0.7894736842105263,0.9411764705882353,0.3541666666666667,0.3541666666666667,0.5058823529411764,0.5714285714285714,0.4166666666666667,0.5150375939849624,0.6578947368421053,0.47058823529411764,0.5211267605633803,0.65,0.5,0.3609022556390977,0.07058823529411765,0.08163265306122448,0.15384615384615385,16.70305676855895,0.45454545454545453,0.08333333333333333,0.07272727272727272,0.0330188679245283,0.08875739644970414,0.030120481927710843,0.07969151670951156,0.031746031746031744,0.023809523809523808,0.04819277108433735,0.022222222222222223,0.022900763358778626,0.05714285714285714,0.041237113402061855,0.10126582278481013,0.09090909090909091,0.07142857142857142,0.13953488372093023,,1.0,0.3684210526315789,0.6938775510204082,0.7555555555555555,0.6764705882352942,0.09774436090225563,0.07692307692307693,0.09090909090909091,1.0,0.17293233082706766,0.14285714285714285,0.42105263157894735,0.42105263157894735,0.875,0.21804511278195488,0.3103448275862069,0.32142857142857145,1.0,0.6842105263157895,0.6153846153846154,0.375,0.21052631578947367,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.17647058823529413,0.7293233082706767,0.3103448275862069,0.5559161654135337,0.5764961538461538,0.5420705882352941,0.08450704225352113,0.1276595744680851,0.174496644295302,0.12751677852348994,6.789411764705883,25.081249999999997,0.13970588235294118,8.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,3.0,,,,0.4,,0.34782608695652173,0.34782608695652173,0.75,0.05263157894736842,0.5,0.3333333333333333,2.0,1.0,3.0,3.0,1.0,1.0,,,,0.6,0.020833333333333332,0.034482758620689655,0.5,1.0,1.0,1.0,,,,,,,,True,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,53057.0,884.0,41,1819,1805,357,267,181.0,3624,70.0,121.0,3.0,5.0,15.0,31.0,21.0,47.0,42.0,8.0,14.0,4.0,4.0,95.0,248.0,46.0,112.0,210.0,103.0,262.0,160.0,693.0,2139.0,6.0,12.0,21.0,45.0,29.0,58.0,50.0,68.0,201.0,50.0,174.0,165.0,8.0,248.0,95.0,21.0,121.0,70.0,191.0,50.0,20.0,93.0,22.0,6.0,452.0,4.0,6.0,46.0,28.0,4.0,78.0,12.0,90.0,4.0,24.0,15.0,9.0,55.0,12.0,48.0,15.0,,7.0,,70.0,15.0,22.0,43.0,1.0,3.0,1.0,127.0,3.0,1.0,,173.0,48.0,7.0,1.0,6.0,8.0,5.0,,199.0,353.0,7.0,0.22321428571428573,0.23148148148148148,0.5339805825242718,0.3931297709923664,0.3931297709923664,0.5333333333333333,0.5,0.5,0.5646186440677966,0.5,0.6157407407407407,0.6325966850828729,0.5769230769230769,0.7056737588652482,0.5550847457627118,0.1,0.10743801652892562,0.10638297872340426,30.2970297029703,0.7857142857142857,0.08163265306122448,0.06060606060606061,0.01652892561983471,0.1318051575931232,0.009259259259259259,0.09124537607891492,0.012578616352201259,0.015706806282722512,0.008695652173913044,0.03508771929824561,0.008849557522123894,0.010752688172043012,0.033707865168539325,0.06417112299465241,0.10309278350515463,0.1411764705882353,0.10638297872340426,0.017543859649122806,0.625,0.2563559322033898,0.5785123966942148,0.6481481481481481,0.2571428571428571,0.09957627118644068,0.44680851063829785,0.5,0.09523809523809523,0.08898305084745763,0.029661016949152543,0.5714285714285714,0.5714285714285714,0.75,0.5254237288135594,0.38306451612903225,0.3877551020408163,0.5157894736842106,0.15151515151515152,0.6,,0.12121212121212122,0.28703703703703703,0.4838709677419355,0.037037037037037035,0.42592592592592593,0.8114406779661016,0.38306451612903225,0.5370103411513861,0.5144184210526316,0.5149797169811322,0.11685823754789272,0.1935483870967742,0.06493506493506493,0.29004329004329005,6.697619047619048,27.39274809160306,0.19626168224299065,21.0,3.0,17.0,22.0,12.0,25.0,2.0,,3.0,,7.0,10.0,21.0,,19.0,0.5,0.041666666666666664,0.5,0.5384615384615384,0.23809523809523808,0.5151515151515151,0.75,0.4782608695652174,2.0,5.0,7.0,144.0,3.0,7.0,13.0,1.0,1.0,0.3333333333333333,0.011450381679389313,0.012096774193548387,0.5,1.0,0.29411764705882354,1.0,0.04744525547445255,,,1.0,0.07142857142857142,,,True,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,62012.0,1034.0,-4,2101,2088,406,300,205.0,4189,100.0,141.0,12.0,15.0,17.0,22.0,19.0,52.0,57.0,21.0,59.0,6.0,7.0,45.0,102.0,21.0,137.0,250.0,66.0,161.0,114.0,586.0,2470.0,15.0,27.0,16.0,56.0,21.0,37.0,28.0,33.0,117.0,178.0,96.0,192.0,10.0,102.0,45.0,23.0,37.0,30.0,67.0,25.0,5.0,26.0,7.0,4.0,164.0,15.0,12.0,51.0,42.0,7.0,100.0,28.0,128.0,3.0,11.0,6.0,5.0,23.0,5.0,13.0,23.0,,10.0,6.0,46.0,9.0,34.0,68.0,2.0,1.0,7.0,124.0,2.0,3.0,,144.0,65.0,26.0,17.0,4.0,29.0,17.0,1.0,109.0,399.0,4.0,0.6496350364963503,0.6742424242424242,0.9696969696969697,0.40993788819875776,0.40993788819875776,0.548,0.5555555555555556,0.5675675675675675,0.5742092457420924,0.5581395348837209,0.6461538461538462,0.6207627118644068,0.5957446808510638,0.6882352941176471,0.39172749391727496,0.092,0.11347517730496454,0.1346153846153846,22.23175965665236,0.5,0.15555555555555556,0.07420494699646643,0.02643171806167401,0.1259259259259259,0.03275109170305677,0.09577754891864057,0.029605263157894735,0.03255813953488372,0.03184713375796178,,0.036827195467422094,0.01904761904761905,0.07547169811320754,0.06493506493506493,0.08943089430894309,0.11888111888111888,0.14285714285714285,0.016483516483516484,0.5862068965517241,0.34306569343065696,0.7092198581560284,0.8,0.68,0.12652068126520682,0.36538461538461536,0.4222222222222222,0.631578947368421,0.1386861313868613,0.1435523114355231,0.3559322033898305,0.3620689655172414,1.0,0.24817518248175183,0.4411764705882353,0.4411764705882353,0.9555555555555556,0.3488372093023256,0.8,0.3333333333333333,0.13953488372093023,0.3384615384615385,0.7727272727272727,0.1076923076923077,0.3230769230769231,0.7347931873479319,0.4411764705882353,0.5492903892944039,0.5236178571428571,0.5290515384615386,0.15151515151515152,0.21739130434782608,0.09556313993174062,0.19965870307167236,6.871599999999999,25.242236024844722,0.19324131366016184,18.0,3.0,10.0,11.0,8.0,14.0,1.0,2.0,3.0,,6.0,16.0,10.0,,5.0,0.5,0.018518518518518517,0.3157894736842105,0.3157894736842105,0.5,0.23255813953488372,0.42857142857142855,0.5238095238095238,1.0,5.0,6.0,6.0,1.0,1.0,5.0,3.0,2.0,0.375,0.006211180124223602,,0.16666666666666666,1.0,0.5,1.0,0.03067484662576687,5.0,,3.0,,1.0,0.01694915254237288,True,,
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,4908.0,82.0,1,168,168,35,35,26.0,336,6.0,8.0,,,2.0,2.0,,4.0,3.0,1.0,9.0,,2.0,3.0,6.0,3.0,8.0,15.0,4.0,15.0,,28.0,184.0,,,,,2.0,4.0,5.0,,10.0,16.0,,12.0,,6.0,3.0,1.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,1.0,,8.0,1.0,,9.0,1.0,10.0,,1.0,1.0,,4.0,,4.0,2.0,,,,6.0,,4.0,11.0,,,,2.0,,,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,10.0,35.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.5333333333333333,,0.5,0.4666666666666667,,0.5555555555555556,0.45161290322580644,,0.5555555555555556,0.5,0.06666666666666667,0.125,,18.781725888324875,0.6666666666666666,,0.02040816326530612,,0.21621621621621623,0.03333333333333333,0.10465116279069768,0.012195121951219513,,,,0.05,,,,0.125,0.28,0.08333333333333333,,0.5,0.26666666666666666,0.75,0.8571428571428571,1.0,0.13333333333333333,,,,0.1,0.3,0.1111111111111111,0.1111111111111111,1.0,0.2,0.5,0.5,1.0,,,,,0.2222222222222222,1.0,0.2222222222222222,0.3333333333333333,0.7666666666666667,0.5,0.5532133333333333,,0.5743888888888888,0.03225806451612903,0.0625,,0.35714285714285715,7.22,24.15333333333333,0.20833333333333334,2.0,,,2.0,,2.0,,,1.0,,1.0,,,,,0.4,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,
