EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,Fg2aBlocked,Charge Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyFtPoints,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,DefensiveGoaltends,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,HeaveMakes
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,2003.0,33,22.0,67,69,7.0,10,11,136,1.0,1.0,4.0,6.0,1.0,2.0,5.0,8.0,1.0,1.0,5.0,7,6.0,10.0,6.0,34,63,1.0,1.0,1.0,4.0,6.0,4.0,12.0,6.0,8.0,5.0,5.0,4.0,9.0,4.0,4.0,1.0,22.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,5.0,7.0,2.0,4.0,1.0,7.0,0.6,0.6,0.6666666666666666,0.6,1.0,0.6,0.7142857142857143,0.8235294117647058,1.5,0.85,1.0,0.5882352941176471,27.160493827160494,0.6666666666666666,0.21052631578947367,0.11764705882352941,0.1875,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,1.0,0.47058823529411764,0.625,0.625,0.6,1.0,1.0,0.6470588235294118,0.625,0.5310176470588236,0.50205,0.21052631578947367,0.4444444444444444,0.11764705882352941,8.814285714285713,24.969999999999995,0.1044776119402985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,4318.0,72,-2.0,147,146,14.0,14,27,293,1.0,5.0,5.0,11.0,2.0,3.0,4.0,19.0,1.0,2.0,8.0,21,6.0,22.0,4.0,38,151,2.0,4.0,,6.0,6.0,10.0,15.0,3.0,19.0,4.0,4.0,5.0,9.0,5.0,3.0,1.0,23.0,3.0,9.0,13.0,2.0,1.0,1.0,5.0,,3.0,2.0,7.0,4.0,4.0,1.0,2.0,,14.0,0.375,0.375,0.8333333333333334,0.2727272727272727,0.5,0.2727272727272727,0.38095238095238093,0.3953488372093023,0.6,0.42045454545454547,0.6,0.5116279069767442,28.176795580110497,0.7142857142857143,0.08333333333333333,0.1,0.07142857142857142,0.125,0.11627906976744186,0.2,0.2,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.4,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.4418604651162791,0.21052631578947367,0.21052631578947367,0.75,0.4,0.5,0.627906976744186,0.21052631578947367,0.48162441860465116,0.58682,0.045454545454545456,0.09090909090909091,0.15789473684210525,10.966666666666669,25.70909090909091,0.09523809523809523,1.0,2.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,1.0,3.0,0.25,0.375,0.375,0.3333333333333333,0.14285714285714285,0.11363636363636363,0.0196078431372549,0.05263157894736842,0.033707865168539325,0.043478260869565216,0.03225806451612903,0.14285714285714285,0.21052631578947367,0.058823529411764705,0.03571428571428571,0.11627906976744186,0.4,0.4,0.2,0.4,0.5,1.0,1.0,1.0,0.25,0.5086875,0.07894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,2619.0,44,18.0,93,91,3.0,3,17,184,6.0,11.0,4.0,10.0,,,2.0,6.0,,1.0,10.0,21,2.0,6.0,3.0,29,97,,1.0,,6.0,10.0,10.0,6.0,,6.0,2.0,,2.0,2.0,2.0,,,6.0,6.0,11.0,16.0,,,,4.0,,2.0,2.0,6.0,6.0,6.0,2.0,4.0,,3.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.47619047619047616,0.48148148148148145,0.6,0.5,0.6,0.2222222222222222,30.701754385964914,0.6666666666666666,0.2727272727272727,0.19298245614035087,0.2857142857142857,0.25,0.4074074074074074,0.5454545454545454,0.6666666666666666,0.5,0.37037037037037035,0.4,0.4444444444444444,0.5,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.6296296296296297,0.3333333333333333,0.48838703703703706,0.500075,0.13793103448275862,0.17391304347826086,0.20689655172413793,4.60952380952381,25.950000000000003,0.03225806451612903,3.0,,,,,,,4.0,,,,,5.0,,5.0,,5.0,2.0,2.0,,1.0,,2.0,5.0,1.0,,,,,,,,,0.14285714285714285,0.16129032258064516,,0.1111111111111111,,,,0.1111111111111111,,0.16666666666666666,,,,0.6,,,,,,,,,2.0,3.0,3.0,1.0,1.0,8.0,6.0,2.0,8.0,4.0,0.75,0.14285714285714285,0.18181818181818182,0.1,0.2222222222222222,1.0,0.42857142857142855,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,7732.0,129,-46.0,276,277,76.0,102,38,553,17.0,24.0,10.0,13.0,,2.0,2.0,3.0,,,27.0,37,2.0,5.0,6.0,66,317,,,4.0,16.0,40.0,14.0,6.0,,3.0,2.0,3.0,4.0,7.0,4.0,2.0,1.0,18.0,5.0,15.0,27.0,5.0,5.0,,2.0,1.0,1.0,2.0,4.0,11.0,14.0,2.0,7.0,1.0,76.0,0.7407407407407407,0.9090909090909091,1.0,0.4,,0.4,0.7297297297297297,0.7142857142857143,0.75,0.6875,0.8,0.11904761904761904,16.300940438871475,0.5,0.08333333333333333,0.1271186440677966,0.10204081632653061,,0.5714285714285714,0.7083333333333334,0.85,0.7058823529411765,0.30952380952380953,0.7692307692307693,0.8333333333333334,0.8,0.047619047619047616,,,,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,,,0.6904761904761905,0.6666666666666666,0.5812726190476192,0.52465,0.14893617021276595,0.16666666666666666,0.24242424242424243,3.762162162162163,24.080000000000002,0.2753623188405797,5.0,,,,,1.0,1.0,8.0,1.0,2.0,27.0,6.0,6.0,,10.0,,12.0,1.0,1.0,,,1.0,1.0,6.0,1.0,,,27.0,0.5,0.9642857142857143,0.9,,,0.1724137931034483,0.09230769230769231,0.08695652173913043,0.08955223880597014,0.0967741935483871,0.10909090909090909,,0.10714285714285714,0.18181818181818182,0.125,,,,0.625,,,,,0.07142857142857142,1.0,0.5865285714285715,0.4090909090909091,4.0,6.0,5.0,,1.0,2.0,,2.0,2.0,1.0,0.75,0.13513513513513514,0.16666666666666666,0.07692307692307693,0.1,,0.375,0.5,0.8,,8.0,8.0,1.0,12.0,12.0,10.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1631113,1610612763,Kennedy Chandler,Kennedy Chandler,1631113,MEM,16889.0,281,-41.0,593,595,144.0,178,86,1188,19.0,35.0,13.0,30.0,,2.0,2.0,13.0,,,33.0,68,2.0,15.0,6.0,78,661,,,1.0,7.0,28.0,38.0,6.0,,13.0,2.0,46.0,12.0,58.0,6.0,28.0,17.0,128.0,23.0,29.0,38.0,12.0,7.0,5.0,11.0,3.0,4.0,7.0,18.0,17.0,13.0,2.0,6.0,2.0,144.0,0.42424242424242425,0.4375,1.0,0.13333333333333333,,0.13333333333333333,0.4852941176470588,0.43373493975903615,0.3333333333333333,0.43820224719101125,0.35,0.18072289156626506,15.164520743919885,0.6111111111111112,0.17164179104477612,0.10820895522388059,0.15178571428571427,0.2727272727272727,0.42168674698795183,0.5428571428571428,0.6785714285714286,0.5263157894736842,0.3614457831325301,0.43333333333333335,0.5,0.3076923076923077,0.024096385542168676,,,,0.1566265060240964,0.15384615384615385,0.15384615384615385,1.0,,,0.6024096385542169,0.15384615384615385,0.5392813253012049,0.539575,0.06896551724137931,0.08333333333333333,0.08974358974358974,4.891176470588233,25.66,0.24283305227655985,7.0,1.0,3.0,,,,3.0,9.0,,4.0,19.0,4.0,5.0,,6.0,,9.0,1.0,7.0,3.0,1.0,4.0,6.0,15.0,,1.0,,19.0,,0.42105263157894735,0.4318181818181818,,,0.04477611940298507,0.031446540880503145,0.03007518796992481,0.030821917808219176,0.06451612903225806,0.038834951456310676,,0.030303030303030304,0.057692307692307696,0.02702702702702703,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.7777777777777778,,,,,0.15789473684210525,,0.5585526315789474,0.24358974358974358,2.0,3.0,11.0,,,5.0,5.0,,5.0,,0.3333333333333333,0.16176470588235295,0.2,0.13333333333333333,0.013513513513513514,,0.0625,,0.2857142857142857,,5.0,9.0,1.0,8.0,15.0,2.0,,2.0,3.0,,0.5333333333333333,0.47368421052631576,0.5555555555555556,0.05263157894736842,3.0,6.0,1.0,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,1924.0,32,-1.0,62,63,7.0,1,13,125,2.0,6.0,2.0,2.0,,,,,,,4.0,8,,,,8,73,,,,2.0,4.0,4.0,,,,,3.0,,3.0,,,3.0,6.0,2.0,6.0,15.0,1.0,1.0,,3.0,1.0,3.0,2.0,5.0,5.0,3.0,,1.0,1.0,7.0,0.5,0.6666666666666666,,,,,0.5,0.5,0.25,0.4,0.2,,18.75,0.6,0.125,0.18181818181818182,0.08333333333333333,0.25,0.75,0.3333333333333333,0.4,0.5,0.25,1.0,1.0,0.5,,,,,,,,,,,0.75,,0.53845,0.5316,0.1111111111111111,0.1111111111111111,0.25,2.5625,,0.11290322580645161,4.0,,,,,,,4.0,,,2.0,3.0,6.0,,4.0,,9.0,3.0,,1.0,2.0,1.0,,1.0,,,,2.0,,1.0,0.5,,,0.23529411764705882,0.25,0.25,0.25,0.375,0.2,0.5,0.14285714285714285,0.42857142857142855,1.0,,,,1.0,,,,,,,0.654,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,0.25,0.125,0.16666666666666666,,0.23076923076923078,,,,0.25,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,3035.0,51,23.0,110,108,12.0,11,16,218,9.0,10.0,4.0,8.0,,,,,,,13.0,18,,,4.0,30,85,,,1.0,11.0,14.0,12.0,,,,,1.0,,1.0,,1.0,,2.0,4.0,11.0,15.0,2.0,1.0,1.0,1.0,,1.0,3.0,4.0,6.0,5.0,1.0,3.0,,12.0,0.5384615384615384,0.7777777777777778,,,,,0.7222222222222222,0.7222222222222222,1.0,0.75,1.1,,18.89763779527559,0.25,0.13793103448275862,0.16666666666666666,0.16,,0.5555555555555556,0.9,0.9,0.6666666666666666,0.4444444444444444,0.5,0.5,0.25,,,,,,,,,,,0.5555555555555556,,0.5563888888888889,0.51735,0.15,0.15,0.36666666666666664,3.8000000000000003,,0.10909090909090909,3.0,,,,,,,5.0,,,6.0,1.0,3.0,,7.0,,4.0,,,1.0,1.0,1.0,1.0,4.0,1.0,,,6.0,,1.0,1.0,,,0.1891891891891892,0.09375,0.04,0.07017543859649122,,0.045454545454545456,,0.058823529411764705,0.3333333333333333,,,,,0.6,,,,,,,0.4342333333333333,0.2,3.0,5.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0.14285714285714285,,0.2,1.0,1.0,,1.0,1.0,,3.0,3.0,8.0,1.0,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,6313.0,105,-22.0,225,223,43.0,29,29,448,3.0,5.0,4.0,13.0,,1.0,7.0,14.0,3.0,3.0,8.0,20,7.0,15.0,9.0,46,247,3.0,3.0,,9.0,14.0,2.0,18.0,3.0,14.0,7.0,6.0,,6.0,,3.0,3.0,12.0,11.0,13.0,17.0,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,13.0,12.0,2.0,7.0,,43.0,0.875,0.875,0.8571428571428571,0.4666666666666667,1.0,0.4666666666666667,0.4,0.5285714285714286,0.6428571428571429,0.575,0.6428571428571429,0.42857142857142855,16.923076923076923,0.5,0.1864406779661017,0.12380952380952381,0.17307692307692307,0.2857142857142857,0.14285714285714285,0.6,0.6,1.0,0.37142857142857144,0.3076923076923077,0.4444444444444444,0.75,0.02857142857142857,,,,0.4,0.5,0.5,0.8571428571428571,0.42857142857142855,1.0,0.5714285714285714,0.5,0.4978571428571429,0.47661999999999993,0.175,0.28,0.1956521739130435,6.175000000000001,25.92,0.19111111111111112,2.0,1.0,2.0,,,,2.0,4.0,,2.0,8.0,2.0,2.0,,2.0,,4.0,1.0,1.0,1.0,,2.0,4.0,5.0,,,,8.0,,0.5,0.5714285714285714,,,0.043478260869565216,0.03508771929824561,0.038461538461538464,0.03669724770642202,0.058823529411764705,0.022222222222222223,0.14285714285714285,0.09523809523809523,,0.0625,0.05714285714285714,0.5,0.5,0.2857142857142857,,,,1.0,0.3333333333333333,,0.5198583333333333,0.17391304347826086,,,4.0,,,3.0,3.0,,3.0,2.0,,0.2,,0.3076923076923077,0.03125,,,0.6666666666666666,,,1.0,1.0,,3.0,4.0,,,2.0,,,0.75,0.16666666666666666,1.0,,2.0,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,11310.0,188,-48.0,398,405,91.0,147,56,803,19.0,24.0,5.0,14.0,3.0,13.0,5.0,22.0,,1.0,24.0,39,8.0,35.0,13.0,85,458,,1.0,3.0,17.0,32.0,16.0,21.0,3.0,22.0,5.0,6.0,3.0,9.0,3.0,6.0,,21.0,14.0,26.0,34.0,3.0,2.0,1.0,6.0,,4.0,4.0,10.0,12.0,16.0,2.0,8.0,1.0,91.0,0.6666666666666666,0.8,0.875,0.22857142857142856,,0.22857142857142856,0.6153846153846154,0.4864864864864865,0.7777777777777778,0.5246913580246914,0.7727272727272727,0.47297297297297297,19.569892473118276,0.6,0.15384615384615385,0.13450292397660818,0.15584415584415584,0.14285714285714285,0.32432432432432434,0.7916666666666666,0.8260869565217391,0.6842105263157895,0.1891891891891892,0.35714285714285715,0.4166666666666667,0.6,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.2972972972972973,0.22727272727272727,0.22727272727272727,0.8,0.1111111111111111,,0.7972972972972973,0.22727272727272727,0.5666297297297297,0.6667916666666667,0.1,0.17777777777777778,0.2,3.999999999999999,25.12,0.228643216080402,8.0,,1.0,,,,3.0,8.0,,5.0,21.0,4.0,4.0,,9.0,3.0,8.0,3.0,2.0,1.0,2.0,4.0,11.0,16.0,1.0,,,21.0,,0.5333333333333333,0.5833333333333334,0.2727272727272727,,0.1125,0.037383177570093455,0.046511627906976744,0.04145077720207254,0.047619047619047616,0.04838709677419355,0.041666666666666664,0.14634146341463414,0.09375,0.07692307692307693,0.013513513513513514,,,0.8888888888888888,,,,,0.2,,0.6077,0.24705882352941178,7.0,7.0,3.0,,,5.0,4.0,1.0,5.0,4.0,0.875,0.07692307692307693,0.041666666666666664,0.14285714285714285,0.043478260869565216,,,0.8,0.875,0.42857142857142855,6.0,7.0,2.0,8.0,10.0,8.0,,1.0,1.0,1.0,0.8,0.4666666666666667,0.8571428571428571,0.13333333333333333,5.0,,,,,,,2.0,1.0,,,,,,,,True,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,4065.0,68,23.0,145,145,49.0,58,19,290,3.0,5.0,,2.0,2.0,3.0,2.0,4.0,,,3.0,7,4.0,7.0,,18,157,,,,2.0,6.0,,9.0,3.0,4.0,2.0,9.0,5.0,14.0,4.0,7.0,2.0,33.0,4.0,11.0,14.0,8.0,2.0,6.0,,,,,,1.0,,,,,49.0,1.0,1.0,0.75,0.5714285714285714,,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.5,0.6428571428571429,0.5,0.5,8.092485549132949,,0.17391304347826086,0.18032786885245902,0.17391304347826086,,0.35714285714285715,0.6,0.75,1.0,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,1.0,1.0,0.2857142857142857,0.5,0.5,0.5,,,0.8571428571428571,0.5,0.5364071428571429,0.49075,,,0.1111111111111111,4.585714285714286,24.32857142857143,0.33793103448275863,2.0,,,,,2.0,2.0,2.0,2.0,2.0,8.0,,3.0,,7.0,,3.0,,,,,,1.0,2.0,,,,8.0,1.0,1.0,1.0,,,0.18421052631578946,0.08333333333333333,,0.046875,0.18181818181818182,,,0.19047619047619047,0.2,,,,,1.0,,,,,0.5,1.0,0.547275,0.4444444444444444,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,0.5,0.14285714285714285,0.2,,,0.125,,1.0,0.5,1.0,1.0,1.0,,1.0,2.0,,,,,,0.5,0.25,1.0,,,1.0,,,,1.0,,,,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,,,True,,,,,,,,,,,,,
