EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,Transition Take Fouls,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,Charge Fouls,FTOffRebounds,OffFTReboundPct,HeaveMakes,Transition Take Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,1179.0,20,10,38,39,3,13,7.0,77,1.0,1,1.0,1.0,1.0,2.0,3.0,2.0,6.0,2.0,3,4.0,9.0,1.0,17.0,37,4.0,9.0,3.0,6.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,0.75,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,28.26086956521739,1.0,0.08333333333333333,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.058823529411764705,0.125,0.2,0.2857142857142857,0.16666666666666666,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.3333333333333333,0.5057333333333334,8.333333333333334,24.933333333333337,0.07894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,11261.0,188,-64,391,389,135,139,33.0,780,13.0,17,1.0,5.0,,4.0,6.0,9.0,27.0,14.0,22,13.0,33.0,5.0,72.0,453,8.0,39.0,,25.0,9.0,8.0,4.0,12.0,3.0,1.0,5.0,28.0,3.0,12.0,14.0,28.0,5.0,33.0,1.0,7.0,6.0,10.0,7.0,1.0,,5.0,,3.0,1.0,4.0,2.0,135,1.0,0.3939393939393939,0.41935483870967744,0.6363636363636364,0.6090909090909091,0.631578947368421,0.6,15.764705882352942,0.7,0.1346153846153846,0.16901408450704225,0.045454545454545456,0.14857142857142858,0.030303030303030304,0.06382978723404255,0.1111111111111111,0.18867924528301888,0.04,0.5,0.3090909090909091,0.7647058823529411,0.7647058823529411,0.09090909090909091,0.2,0.25,,0.10909090909090909,0.6666666666666666,0.6666666666666666,1.0,0.4909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.9090909090909091,0.36,0.5370150943396226,3.4454545454545458,27.003030303030307,0.3452685421994885,3.0,3.0,2.0,4.0,1.0,1.0,2.0,11.0,3.0,3.0,1.0,1.0,1.0,10.0,2.0,4.0,2.0,11.0,2.0,12.0,20.0,4.0,2.0,1.0,2.0,1.0,2.0,2.0,5.0,4.0,1.0,3.0,1.0,1.0,4.0,9.0,15.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,12.0,2.0,0.7142857142857143,0.8333333333333334,1.0,0.18181818181818182,1.0,0.5,1.125,0.3333333333333333,1.25,0.375,0.045454545454545456,0.2,0.125,0.020202020202020204,0.03571428571428571,0.02564102564102564,0.16216216216216217,0.13636363636363635,0.1111111111111111,0.6923076923076923,1.0,0.75,1.0,0.3333333333333333,0.25,1.0,1.0,0.26666666666666666,0.5,0.7333333333333333,0.18181818181818182,0.6716374999999999,0.4892500000000001,0.05263157894736842,0.125,0.1388888888888889,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,8779.0,146,-33,305,306,89,139,35.0,611,2.0,6,,4.0,6.0,4.0,8.0,4.0,15.0,5.0,16,8.0,23.0,8.0,42.0,331,6.0,24.0,,15.0,4.0,5.0,6.0,11.0,4.0,2.0,4.0,28.0,2.0,14.0,9.0,26.0,3.0,29.0,,1.0,1.0,6.0,7.0,1.0,,10.0,,3.0,1.0,3.0,2.0,89,1.0,0.34782608695652173,0.34782608695652173,0.3125,0.4358974358974359,0.4772727272727273,0.5897435897435898,14.662756598240469,0.16666666666666666,0.140625,0.2028985507246377,0.034482758620689655,0.17293233082706766,0.022556390977443608,0.047619047619047616,0.11538461538461539,0.23529411764705882,,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.5,0.10256410256410256,,,0.15384615384615385,0.20512820512820512,0.5,0.5,1.0,0.38461538461538464,0.26666666666666666,0.26666666666666666,1.0,0.7435897435897436,0.26666666666666666,0.5340961538461538,10.075000000000003,24.95217391304348,0.29180327868852457,,1.0,,,,3.0,1.0,3.0,,1.0,1.0,4.0,,3.0,2.0,2.0,3.0,5.0,3.0,16.0,4.0,,,3.0,,1.0,1.0,3.0,7.0,5.0,2.0,5.0,,,2.0,11.0,19.0,3.0,1.0,,,3.0,,2.0,,16.0,2.0,0.4,0.4,0.25,0.6,,1.0,0.3,0.9285714285714286,0.3,0.8888888888888888,0.1875,0.25,0.15789473684210525,0.013333333333333334,,,0.15384615384615385,0.16666666666666666,0.1111111111111111,1.0,,0.2,,,0.6,,,,,0.42857142857142855,0.3333333333333333,0.5512125000000001,0.4744642857142858,0.07142857142857142,0.15789473684210525,0.07142857142857142,0.38095238095238093,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.3333333333333333,0.043478260869565216,0.5,0.5,0.2,1.0,1.0,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,6246.0,104,-2,208,209,33,37,25.0,417,17.0,21,1.0,2.0,,,,,,18.0,23,,,7.0,43.0,231,6.0,,,,,5.0,2.0,7.0,1.0,1.0,4.0,16.0,4.0,13.0,16.0,32.0,13.0,45.0,2.0,3.0,2.0,9.0,15.0,1.0,,13.0,,5.0,2.0,5.0,3.0,33,,,,0.782608695652174,0.782608695652174,0.7413793103448276,,16.0337552742616,0.3333333333333333,0.32,0.2549019607843137,0.12121212121212122,0.2871287128712871,0.14130434782608695,0.13043478260869565,0.4444444444444444,0.23684210526315788,0.6666666666666666,0.6,0.9130434782608695,0.8095238095238095,0.85,0.08695652173913043,0.5,1.0,,,,,,,,,,0.9130434782608695,,0.6581391304347826,1.4869565217391305,,0.15865384615384615,4.0,7.0,1.0,1.0,,,,,4.0,7.0,,,2.0,10.0,2.0,2.0,,,1.0,5.0,30.0,6.0,,2.0,,1.0,9.0,3.0,2.0,2.0,,6.0,1.0,,,10.0,19.0,,4.0,,1.0,7.0,,3.0,,5.0,1.0,0.8333333333333334,1.0,,,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5555555555555556,0.8333333333333334,0.08695652173913043,0.5,0.3333333333333333,0.15254237288135594,0.17647058823529413,0.05263157894736842,0.06666666666666667,0.4117647058823529,0.3076923076923077,0.8235294117647058,1.0,1.0,0.5714285714285714,0.25,,,,0.5,1.0,,,0.6112500000000001,0.5665,0.2413793103448276,0.2413793103448276,0.23255813953488372,0.11627906976744186,,,,,,,,,,0.047619047619047616,0.21739130434782608,,,,,,,,2.0,2.0,1.0,0.1,,,,,,,,,,,,,,True,,,,,,,,
202397,1610612743,Ish Smith,Ish Smith,202397,DEN,22552.0,376,-51,780,777,207,259,76.0,1557,12.0,22,12.0,27.0,71.0,1.0,3.0,1.0,6.0,50.0,120,2.0,9.0,2.0,108.0,861,74.0,6.0,,6.0,1.0,55.0,36.0,91.0,20.0,16.0,39.0,218.0,3.0,22.0,26.0,48.0,5.0,53.0,1.0,30.0,22.0,43.0,11.0,,3.0,4.0,,3.0,2.0,7.0,5.0,207,1.0,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.4108527131782946,0.4122137404580153,0.06976744186046512,20.185614849187935,0.6976744186046512,0.13,0.13836477987421383,0.023076923076923078,0.13370473537604458,0.01567398119122257,0.022222222222222223,0.16470588235294117,0.14166666666666666,0.015151515151515152,0.7142857142857143,0.17054263565891473,0.5454545454545454,0.6666666666666666,0.20930232558139536,0.4444444444444444,0.48,0.5503875968992248,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,0.046511627906976744,0.16666666666666666,0.16666666666666666,1.0,0.24031007751937986,0.16666666666666666,0.43291162790697685,12.19083333333333,25.08888888888889,0.2653846153846154,1.0,2.0,5.0,8.0,1.0,1.0,,4.0,1.0,7.0,1.0,1.0,,5.0,15.0,31.0,,4.0,,30.0,26.0,2.0,,6.0,10.0,6.0,2.0,,7.0,6.0,1.0,13.0,8.0,1.0,11.0,18.0,32.0,1.0,1.0,1.0,,2.0,4.0,,2.0,30.0,1.0,0.26,0.2653061224489796,1.0,,0.14285714285714285,0.4838709677419355,0.3125,0.42857142857142855,0.3125,0.42857142857142855,0.05,0.07407407407407407,,0.010582010582010581,,0.013888888888888888,0.043478260869565216,0.1956521739130435,0.1282051282051282,0.25,0.16666666666666666,0.25,0.5,,0.125,1.0,1.0,0.22857142857142856,0.625,0.11428571428571428,,0.4992,0.42399428571428566,0.015267175572519083,0.01639344262295082,0.046296296296296294,0.2777777777777778,26.0,,,,,4.0,1.0,,,0.18181818181818182,0.015625,0.36619718309859156,0.36619718309859156,,,,,,5.0,,,0.025,6.0,1.0,2.0,1.0,0.3076923076923077,,,,,,,,,True,,,,,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,6899.0,115,4,230,231,51,42,26.0,461,6.0,9,2.0,7.0,6.0,1.0,4.0,3.0,5.0,9.0,22,4.0,9.0,8.0,38.0,249,12.0,9.0,3.0,5.0,3.0,11.0,4.0,15.0,3.0,1.0,7.0,34.0,,8.0,5.0,14.0,2.0,16.0,1.0,6.0,3.0,9.0,4.0,1.0,,8.0,1.0,,,,,51,0.75,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4838709677419355,0.5441176470588235,0.2903225806451613,16.602316602316602,0.6666666666666666,0.08064516129032258,0.13559322033898305,,0.10743801652892562,0.019801980198019802,,0.07407407407407407,0.13043478260869565,0.058823529411764705,,0.2903225806451613,0.6666666666666666,0.6666666666666666,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.1935483870967742,0.12903225806451613,0.25,0.25,1.0,0.16129032258064516,0.6,0.6,0.6666666666666666,0.5806451612903226,0.6,0.5044209677419355,8.309090909090909,24.488888888888894,0.2217391304347826,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,,2.0,4.0,1.0,4.0,1.0,2.0,5.0,10.0,6.0,2.0,,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,7.0,12.0,1.0,,,1.0,3.0,,,,10.0,1.0,0.3333333333333333,0.375,,0.5,0.5,0.25,0.5,0.4166666666666667,0.6666666666666666,0.5625,0.045454545454545456,0.14285714285714285,0.125,0.034482758620689655,,,0.09523809523809523,0.07142857142857142,0.15384615384615385,0.5,,0.5,1.0,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.6086,0.4780333333333333,0.09090909090909091,0.125,0.10526315789473684,0.2631578947368421,1.0,,,,,1.0,,1.0,1.0,,0.13333333333333333,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,3965.0,66,48,138,133,34,35,13.0,271,14.0,18,4.0,9.0,4.0,,,1.0,5.0,21.0,31,1.0,5.0,8.0,53.0,134,12.0,3.0,,5.0,1.0,13.0,3.0,16.0,1.0,2.0,11.0,35.0,2.0,7.0,10.0,18.0,4.0,22.0,1.0,8.0,6.0,10.0,11.0,2.0,,9.0,,1.0,1.0,1.0,1.0,34,1.0,0.2,0.2,0.6774193548387096,0.625,0.6625,0.1388888888888889,32.467532467532465,0.8,0.2564102564102564,0.23333333333333334,0.08695652173913043,0.2463768115942029,0.09302325581395349,0.05555555555555555,0.3333333333333333,0.20833333333333334,0.1,1.0,0.5,0.7777777777777778,0.875,0.25,0.4444444444444444,0.5714285714285714,0.1111111111111111,,,,,0.1388888888888889,0.2,0.2,1.0,0.6388888888888888,0.2,0.5182819444444445,5.212903225806452,26.160000000000004,0.2463768115942029,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,6.0,13.0,3.0,5.0,1.0,2.0,2.0,11.0,30.0,2.0,,4.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0,1.0,,,1.0,4.0,,,,11.0,,0.7142857142857143,0.75,1.0,0.5,0.5,0.6,0.7,0.6428571428571429,0.8125,0.6875,0.12903225806451613,0.2222222222222222,0.25,0.1,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.3333333333333333,0.6428571428571429,0.75,0.4,1.0,,0.2,1.0,1.0,0.42857142857142855,1.0,0.2857142857142857,0.5,0.4321125,0.49322142857142853,0.10256410256410256,0.11764705882352941,0.24528301886792453,0.20754716981132076,3.0,,,,,1.0,,1.0,1.0,0.1111111111111111,,0.75,0.75,,,,,,1.0,,1.0,0.2,,,,,1.0,,,,,,,,,True,,,,,,,,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,1888.0,31,-20,65,65,10,13,6.0,130,3.0,3,,4.0,2.0,2.0,5.0,2.0,5.0,4.0,9,4.0,10.0,5.0,25.0,85,6.0,6.0,6.0,5.0,2.0,1.0,1.0,2.0,,1.0,,5.0,,,1.0,1.0,1.0,2.0,,2.0,1.0,5.0,2.0,,,6.0,1.0,,,,,10,0.5,0.4,0.4,0.4444444444444444,0.5263157894736842,0.5454545454545454,0.5263157894736842,35.61643835616439,0.4,0.09090909090909091,,,0.05263157894736842,,,,,,,0.15789473684210525,1.0,1.0,0.21052631578947367,,,0.10526315789473684,0.2631578947368421,0.4,0.4,1.0,0.2631578947368421,0.4,0.4,,0.6842105263157895,0.4,0.527142105263158,9.055555555555555,25.2,0.15384615384615385,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,,5.0,2.0,,,,1.0,,,,1.0,1.0,,3.0,1.0,1.0,2.0,,,,,,,2.0,,,,5.0,,0.25,0.25,1.0,0.5,1.0,0.5,1.25,0.625,1.1666666666666667,0.625,,,,,,,,0.25,,0.3333333333333333,,,,,0.5,1.0,,0.25,1.0,0.25,1.0,0.4165,0.5316625,0.09523809523809523,0.18181818181818182,0.28,0.2,1.0,,,,1.0,,2.0,1.0,,,,0.5,0.5,,,,0.25,,,,,,,,,,,,1.0,0.25,,,,,,True,,,,,,,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,4765.0,79,18,160,162,21,41,18.0,322,1.0,2,2.0,2.0,6.0,,1.0,2.0,7.0,9.0,10,2.0,8.0,4.0,28.0,184,6.0,6.0,,7.0,2.0,6.0,2.0,8.0,2.0,,3.0,18.0,,4.0,3.0,7.0,1.0,8.0,,3.0,2.0,4.0,2.0,,,4.0,2.0,2.0,2.0,2.0,,21,1.0,0.25,0.25,0.9,0.6666666666666666,0.6842105263157895,0.4444444444444444,12.707182320441989,0.75,0.07317073170731707,0.12121212121212122,,0.0945945945945946,0.017241379310344827,,,0.13043478260869565,,,0.1111111111111111,0.5,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.2857142857142857,0.4650805555555555,14.1,25.9,0.13125,,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,,4.0,3.0,3.0,1.0,1.0,3.0,12.0,12.0,,,1.0,3.0,,1.0,,4.0,1.0,3.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,12.0,,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,0.6666666666666666,1.125,0.6666666666666666,1.1,0.1,,,0.02564102564102564,,,0.09090909090909091,0.2,0.1,,1.0,,,,0.3333333333333333,,,0.25,1.0,0.25,1.0,0.4759166666666667,0.383775,0.05263157894736842,0.09090909090909091,0.14285714285714285,0.42857142857142855,6.0,,,,,,,,,0.5,0.07692307692307693,1.0,1.0,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,True,,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,3240.0,54,36,110,116,18,29,11.0,226,10.0,11,3.0,7.0,2.0,1.0,4.0,2.0,4.0,14.0,20,3.0,8.0,8.0,45.0,108,12.0,9.0,,4.0,2.0,4.0,1.0,5.0,1.0,,3.0,11.0,1.0,3.0,6.0,14.0,4.0,18.0,,1.0,1.0,2.0,7.0,,,12.0,,,,,,18,1.0,0.375,0.375,0.7,0.6607142857142857,0.6617647058823529,0.2857142857142857,29.26829268292683,0.5,0.17647058823529413,0.12,0.05263157894736842,0.15254237288135594,0.10256410256410256,0.08333333333333333,0.2,0.10526315789473684,,,0.39285714285714285,0.9090909090909091,1.0,0.25,0.42857142857142855,0.6,0.07142857142857142,0.14285714285714285,0.25,0.25,1.0,0.14285714285714285,0.5,0.5,1.0,0.6785714285714286,0.5,0.5572392857142857,5.2250000000000005,24.262500000000003,0.16363636363636364,3.0,3.0,1.0,1.0,,1.0,,,3.0,3.0,,1.0,,6.0,1.0,1.0,,1.0,3.0,5.0,16.0,4.0,,3.0,,1.0,3.0,5.0,1.0,,1.0,1.0,,,,2.0,3.0,,1.0,1.0,,5.0,,,,5.0,,0.5714285714285714,0.6666666666666666,,,1.0,1.0,0.75,0.5,0.75,0.625,0.15,0.2857142857142857,0.8333333333333334,0.15,0.3333333333333333,,0.2,0.1111111111111111,0.16666666666666666,0.5,0.6666666666666666,0.75,1.0,,0.25,,,0.5,1.0,,,0.6411625,0.65315,0.15151515151515152,0.2,0.13333333333333333,0.1111111111111111,1.0,,,,1.0,,,1.0,1.0,0.09090909090909091,0.2,0.5,0.5,,,,0.5,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
