EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,PtsPutbacks,HeaveAttempts,Corner3Assists,LongMidRangeAssists,FTOffRebounds,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,Charge Fouls,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,Transition Take Fouls,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,689.0,11,-3.0,23,19,5,2,2,42,1.0,1,1.0,2.0,6.0,1.0,2.0,1.0,2,2.0,6.0,8,23,1.0,2.0,3.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,1,1.0,2,1.0,1.0,1.0,1.0,1.0,1,3.0,5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.75,0.5,0.75,0.75,34.61538461538461,1.0,0.16666666666666666,0.09090909090909091,0.1111111111111111,0.0625,0.1111111111111111,0.3333333333333333,0.125,1.0,1.0,0.125,0.75,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.75,0.3333333333333333,0.46700624999999996,0.38880000000000003,0.375,13.55,25.03333333333333,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,13413.0,224,-13.0,472,463,143,154,76,935,8.0,16,5.0,7.0,18.0,1.0,3.0,12.0,27,14.0,30.0,81,513,4.0,8.0,24.0,8.0,42.0,,18.0,7.0,3.0,18.0,32,4.0,36,7.0,5.0,16.0,4.0,4.0,16,24.0,143,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4444444444444444,0.5789473684210527,0.6470588235294118,0.625,0.6666666666666666,0.5263157894736842,14.084507042253522,0.4375,0.15517241379310345,0.03125,0.15228426395939088,0.0163265306122449,0.02857142857142857,0.2037037037037037,0.2807017543859649,0.5,0.5,0.08771929824561403,0.3157894736842105,0.3888888888888889,0.3888888888888889,1.0,0.17647058823529413,0.3333333333333333,0.631578947368421,0.3888888888888889,0.5096236842105263,0.5037647058823529,0.2962962962962963,9.362962962962964,25.04,0.3029661016949153,4.0,6.0,1.0,1.0,2.0,7.0,12.0,2.0,2.0,3.0,5.0,1.0,15.0,1.0,5.0,2.0,3.0,1.0,9.0,5.0,9.0,2.0,16.0,2.0,1.0,5.0,6.0,11.0,6.0,3.0,2.0,28.0,1.0,12.0,2.0,2.0,4.0,4.0,3.0,9.0,1.0,2.0,3.0,2.0,2.0,2.0,12.0,1.0,16.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.5555555555555556,0.5,0.5625,0.03333333333333333,0.07407407407407407,0.16666666666666666,0.2,0.08333333333333333,0.125,0.006711409395973154,0.14814814814814814,0.041666666666666664,0.038461538461538464,0.175,0.14925373134328357,0.14285714285714285,0.07692307692307693,1.0,0.10526315789473684,0.6666666666666666,0.8,0.75,0.625,0.21052631578947367,0.5833333333333334,0.6363636363636364,1.0,0.125,0.25,1.0,1.0,0.125,0.11764705882352941,0.5,0.29411764705882354,0.6,0.4576625,0.125,0.20588235294117646,0.03333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,8428.0,140,-22.0,287,285,44,65,40,572,3.0,9,2.0,4.0,9.0,,1.0,11.0,24,4.0,13.0,35,334,,1.0,2.0,4.0,12.0,,8.0,4.0,4.0,11.0,26,15.0,41,4.0,3.0,6.0,,5.0,9,2.0,43,1.0,0.3076923076923077,,0.3333333333333333,0.4583333333333333,0.4594594594594595,0.2,0.47297297297297297,0.2,0.35135135135135137,12.647058823529411,0.6666666666666666,0.16176470588235295,0.08,0.16535433070866143,0.08904109589041095,0.05555555555555555,0.1724137931034483,0.24324324324324326,0.3333333333333333,0.42857142857142855,0.05405405405405406,0.24324324324324326,0.4444444444444444,0.4444444444444444,1.0,0.2,,0.7027027027027027,0.5,0.5430027777777777,0.5665,0.05714285714285714,4.304166666666667,28.23076923076923,0.15331010452961671,7.0,13.0,9.0,,3.0,,4.0,,1.0,,,,1.0,5.0,11.0,,1.0,,10.0,1.0,4.0,,18.0,2.0,,5.0,2.0,7.0,1.0,3.0,1.0,16.0,9.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,,1.0,,1.0,,,3.0,2.0,1.0,,,1.0,,2.0,,2.0,2.0,1.0,1.0,0.8181818181818182,1.0,,0.45454545454545453,0.25,0.4166666666666667,0.4166666666666667,,0.08333333333333333,,,,0.625,0.09375,0.1694915254237288,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.13043478260869565,0.3076923076923077,0.15789473684210525,0.5,0.35135135135135137,0.5384615384615384,0.5384615384615384,0.7142857142857143,1.0,0.10810810810810811,,,,0.75,0.08333333333333333,,,,0.6,,,,0.5721375,0.02702702702702703,0.041666666666666664,,0.2857142857142857,4.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.041666666666666664,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,,,True,,,,
1630613,1610612756,Duane Washington Jr.,Duane Washington Jr.,1630613,PHX,23669.0,394,,822,809,223,246,129,1631,22.0,60,44.0,34.0,91.0,12.0,31.0,54.0,145,41.0,112.0,247,905,15.0,39.0,76.0,84.0,78.0,45.0,89.0,34.0,1.0,16.0,34,2.0,36,27.0,18.0,34.0,7.0,13.0,23,76.0,222,0.6341463414634146,0.36607142857142855,0.38461538461538464,0.37272727272727274,0.3724137931034483,0.4494163424124514,0.4930555555555556,0.4606741573033708,0.5,0.4357976653696498,30.589430894308943,0.7941176470588235,0.07441860465116279,0.005847953216374269,0.08695652173913043,0.004651162790697674,0.008064516129032258,0.10101010101010101,0.23346303501945526,0.36666666666666664,0.41509433962264153,0.17120622568093385,0.3540856031128405,0.37362637362637363,0.37777777777777777,0.6176470588235294,0.4305555555555556,0.3870967741935484,0.5953307392996109,0.38202247191011235,0.4905411417322834,0.49734357142857144,0.3076923076923077,9.366206896551724,26.51160714285715,0.2712895377128954,18.0,41.0,2.0,7.0,14.0,7.0,21.0,3.0,5.0,3.0,8.0,14.0,16.0,1.0,7.0,5.0,19.0,,17.0,13.0,33.0,5.0,24.0,14.0,2.0,42.0,22.0,64.0,15.0,24.0,15.0,150.0,1.0,16.0,2.0,1.0,6.0,3.0,4.0,7.0,2.0,9.0,,3.0,1.0,,27.0,2.0,24.0,1.0,1.0,9.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,0.2222222222222222,0.2222222222222222,0.2631578947368421,0.14285714285714285,0.3939393939393939,0.3269230769230769,0.3269230769230769,0.017857142857142856,0.09655172413793103,0.14634146341463414,0.022727272727272728,0.047619047619047616,0.07407407407407407,0.003861003861003861,0.10457516339869281,0.0196078431372549,,0.05333333333333334,0.10655737704918032,0.0967741935483871,0.0072992700729927005,0.5,0.15953307392996108,0.43902439024390244,0.5142857142857142,0.2222222222222222,0.22727272727272727,0.08171206225680934,0.3333333333333333,0.35,0.7142857142857143,0.07692307692307693,0.19230769230769232,0.6,1.0,0.5384615384615384,0.19444444444444445,0.5,0.1111111111111111,0.375,0.5082472222222223,0.03787878787878788,0.05921052631578947,0.008928571428571428,0.06882591093117409,1.0,14.0,,2.0,7.0,3.0,,2.0,0.11666666666666667,,,,0.04878048780487805,0.3181818181818182,0.32558139534883723,0.21428571428571427,0.5,,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.01098901098901099,0.14285714285714285,1.0,,,,,,,,,True,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,8882.0,148,-20.0,299,296,65,82,53,595,6.0,20,,,,,,24.0,44,,,53,326,,,9.0,8.0,,,,,3.0,12.0,27,16.0,43,4.0,1.0,12.0,2.0,12.0,23,9.0,65,,,,,0.5454545454545454,0.5454545454545454,0.5,0.5196078431372549,0.4090909090909091,,17.26027397260274,0.3333333333333333,0.14457831325301204,0.04477611940298507,0.1702127659574468,0.09580838323353294,0.0425531914893617,0.1388888888888889,0.45454545454545453,0.3,0.3333333333333333,,,,,,,,0.5454545454545454,,0.5431204545454544,0.47098750000000006,0.16981132075471697,3.738636363636364,,0.21739130434782608,18.0,24.0,8.0,3.0,4.0,,,,,,,,5.0,5.0,11.0,,,1.0,11.0,4.0,8.0,1.0,40.0,3.0,,6.0,2.0,8.0,2.0,2.0,4.0,18.0,13.0,12.0,3.0,2.0,3.0,2.0,,8.0,,3.0,1.0,,1.0,7.0,20.0,2.0,15.0,,,7.0,,12.0,7.0,5.0,12.0,4.0,,0.8333333333333334,1.0,,0.45454545454545453,0.5,0.45454545454545453,0.4583333333333333,,0.06818181818181818,0.041666666666666664,,,0.25,0.13,0.20689655172413793,0.13636363636363635,0.05,0.06896551724137931,0.20833333333333334,0.2,0.11764705882352941,0.3333333333333333,0.5454545454545454,0.75,0.782608695652174,0.7777777777777778,1.0,,,,,0.7272727272727273,,,,,0.5,0.75,,,0.5554636363636364,0.14285714285714285,0.14285714285714285,,0.20754716981132076,5.0,,8.0,,,,,2.0,0.1,,0.13333333333333333,0.125,0.2777777777777778,,,,0.625,0.2,,1.0,,,,2.0,2.0,,,,3.0,,,,,,,,True,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,9555.0,159,-10.0,327,330,122,115,65,657,4.0,11,2.0,4.0,12.0,3.0,3.0,12.0,29,5.0,17.0,58,354,3.0,3.0,26.0,16.0,15.0,,12.0,4.0,7.0,10.0,24,23.0,47,4.0,2.0,11.0,6.0,8.0,13,26.0,121,1.0,0.29411764705882354,1.0,0.29411764705882354,0.41379310344827586,0.42391304347826086,0.85,0.5087719298245614,0.8666666666666667,0.3695652173913043,16.625916870415647,0.36363636363636365,0.10752688172043011,0.0945945945945946,0.14102564102564102,0.11170212765957446,0.1111111111111111,0.07894736842105263,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.043478260869565216,0.2608695652173913,0.3333333333333333,0.36363636363636365,1.0,0.3,1.0,0.717391304347826,0.3333333333333333,0.5298304347826087,0.530035,0.4482758620689655,4.731034482758622,24.91176470588235,0.3730886850152905,8.0,16.0,12.0,3.0,4.0,1.0,5.0,,,,,3.0,19.0,8.0,14.0,1.0,3.0,1.0,20.0,4.0,7.0,9.0,8.0,1.0,1.0,7.0,7.0,14.0,4.0,4.0,1.0,35.0,14.0,12.0,2.0,3.0,7.0,5.0,2.0,7.0,,2.0,2.0,2.0,,,21.0,5.0,23.0,,,10.0,,6.0,3.0,2.0,6.0,4.0,2.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5588235294117647,0.5555555555555556,0.058823529411764705,0.034482758620689655,0.0625,,,0.18181818181818182,0.12280701754385964,0.19047619047619047,0.05263157894736842,0.05,0.07317073170731707,0.16981132075471697,0.3,0.1111111111111111,0.6666666666666666,0.34782608695652173,0.5,0.5333333333333333,0.125,0.75,0.10869565217391304,0.2,0.2,1.0,0.7058823529411765,,,,0.17647058823529413,0.4,0.75,,,0.5516875,0.18181818181818182,0.2631578947368421,,0.3448275862068966,7.0,,10.0,,3.0,2.0,2.0,1.0,,0.16666666666666666,0.1794871794871795,0.10714285714285714,0.2857142857142857,,,,0.5833333333333334,0.14285714285714285,1.0,2.0,1.0,,,2.0,2.0,0.08333333333333333,0.3333333333333333,1.0,,2.0,1.0,,,,,,True,,,,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,8312.0,139,-15.0,296,289,123,96,48,585,5.0,13,,2.0,11.0,1.0,8.0,18.0,32,2.0,11.0,59,353,1.0,8.0,24.0,10.0,6.0,,11.0,2.0,7.0,15.0,24,22.0,46,5.0,3.0,8.0,3.0,5.0,10,24.0,122,1.0,0.18181818181818182,0.125,0.18181818181818182,0.5625,0.4883720930232558,0.34210526315789475,0.5673076923076923,0.48,0.2558139534883721,16.80672268907563,0.625,0.20270270270270271,0.11290322580645161,0.176,0.1456953642384106,0.1276595744680851,0.25806451612903225,0.3023255813953488,0.38461538461538464,0.4166666666666667,,0.2558139534883721,0.18181818181818182,0.18181818181818182,1.0,0.42105263157894735,0.125,0.6976744186046512,0.18181818181818182,0.5335918604651163,0.5076131578947368,0.4067796610169492,4.159374999999999,25.41818181818182,0.4155405405405405,13.0,19.0,8.0,3.0,6.0,,,,,,,2.0,17.0,6.0,9.0,,2.0,7.0,19.0,5.0,11.0,11.0,26.0,2.0,,4.0,8.0,12.0,7.0,1.0,3.0,32.0,15.0,7.0,2.0,1.0,3.0,2.0,,3.0,,2.0,,1.0,3.0,1.0,14.0,,19.0,,,6.0,,3.0,3.0,,3.0,3.0,2.0,0.7222222222222222,1.0,,0.6666666666666666,0.45454545454545453,0.5454545454545454,0.6333333333333333,,0.0625,0.05263157894736842,,,0.2222222222222222,0.16853932584269662,0.13725490196078433,0.07692307692307693,0.06666666666666667,0.0967741935483871,0.125,0.18181818181818182,0.047619047619047616,1.0,0.4418604651162791,0.6842105263157895,0.7222222222222222,0.6153846153846154,1.0,,,,,0.7272727272727273,,,,0.18181818181818182,0.3157894736842105,0.5,,,0.5466045454545454,0.125,0.16216216216216217,,0.3220338983050847,6.0,,10.0,,1.0,,,1.0,0.07692307692307693,,0.1875,0.18181818181818182,0.3333333333333333,,,,0.75,0.16666666666666666,,1.0,,,,4.0,4.0,,,,5.0,,,2.0,,,,,True,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,10612.0,177,46.0,370,365,121,134,68,735,,1,,5.0,13.0,1.0,7.0,7.0,18,11.0,33.0,49,383,2.0,11.0,11.0,8.0,33.0,,13.0,5.0,5.0,8.0,12,16.0,28,4.0,4.0,9.0,2.0,22.0,29,11.0,121,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3888888888888889,0.46078431372549017,0.2777777777777778,0.46226415094339623,0.2894736842105263,0.6470588235294118,13.537117903930131,0.4444444444444444,0.08080808080808081,0.060240963855421686,0.07317073170731707,0.06896551724137931,0.08196721311475409,0.058823529411764705,0.0196078431372549,,,,0.2549019607843137,0.38461538461538464,0.4166666666666667,1.0,0.3888888888888889,0.14285714285714285,0.9803921568627451,0.38461538461538464,0.5758901960784313,0.5948972222222222,0.22448979591836735,1.5111111111111113,24.057575757575762,0.327027027027027,7.0,17.0,12.0,2.0,7.0,6.0,20.0,1.0,2.0,1.0,4.0,1.0,2.0,4.0,12.0,1.0,3.0,,11.0,2.0,7.0,1.0,6.0,2.0,1.0,5.0,7.0,12.0,4.0,2.0,2.0,31.0,9.0,4.0,,3.0,9.0,8.0,3.0,5.0,,,1.0,1.0,1.0,1.0,8.0,3.0,4.0,,,1.0,,3.0,2.0,1.0,4.0,3.0,2.0,0.42857142857142855,0.75,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.36666666666666664,0.36666666666666664,0.030303030303030304,0.1111111111111111,0.058823529411764705,,,,0.075,0.06153846153846154,0.043478260869565216,,0.125,0.06,0.06666666666666667,0.1,0.75,0.3333333333333333,0.4117647058823529,0.4375,0.42857142857142855,,0.39215686274509803,0.3,0.3,1.0,0.8,0.13333333333333333,0.5,1.0,0.06666666666666667,0.3888888888888889,0.2857142857142857,0.2222222222222222,0.25,0.5752818181818182,0.019230769230769232,0.05263157894736842,,0.22448979591836735,4.0,,6.0,,3.0,1.0,2.0,,1.0,0.18181818181818182,0.1111111111111111,0.057692307692307696,0.0625,,,,0.3333333333333333,0.25,,1.0,,,1.0,1.0,1.0,0.07692307692307693,,,2.0,,,,1.0,1.0,1.0,,True,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,11012.0,184,26.0,385,371,69,88,53,756,10.0,23,5.0,4.0,13.0,,2.0,25.0,44,7.0,18.0,80,418,,3.0,16.0,24.0,21.0,,13.0,4.0,5.0,6.0,17,11.0,28,4.0,3.0,8.0,3.0,7.0,9,16.0,69,1.0,0.3888888888888889,,0.3888888888888889,0.5681818181818182,0.5725806451612904,0.46153846153846156,0.5909090909090909,0.5,0.2903225806451613,16.263736263736263,0.5,0.05660377358490566,0.06493506493506493,0.07734806629834254,0.05612244897959184,0.0784313725490196,0.04081632653061224,0.3709677419354839,0.43478260869565216,0.45454545454545453,0.08064516129032258,0.20967741935483872,0.3076923076923077,0.3076923076923077,1.0,0.15384615384615385,,0.5483870967741935,0.3076923076923077,0.5179637096774194,0.5239538461538461,0.2,7.709090909090909,25.288888888888888,0.17922077922077922,13.0,16.0,4.0,4.0,5.0,3.0,5.0,,,,1.0,1.0,9.0,6.0,9.0,,1.0,,12.0,6.0,10.0,4.0,26.0,1.0,,7.0,12.0,19.0,8.0,3.0,4.0,50.0,6.0,8.0,3.0,2.0,9.0,8.0,4.0,4.0,,1.0,,1.0,1.0,,9.0,1.0,11.0,1.0,2.0,2.0,1.0,6.0,2.0,4.0,6.0,5.0,,0.52,0.6190476190476191,,0.6666666666666666,0.6,0.6,0.6,,0.022727272727272728,,,,0.3,0.05042016806722689,0.10666666666666667,0.09090909090909091,0.038461538461538464,0.06060606060606061,0.10344827586206896,0.11764705882352941,0.06896551724137931,0.8333333333333334,0.25806451612903225,0.8125,0.8125,0.46153846153846156,0.6,0.08064516129032258,0.6,0.6,1.0,0.4,,,,0.1,0.38461538461538464,0.8,0.07692307692307693,,0.5271428571428572,0.046875,0.043478260869565216,0.05555555555555555,0.15,4.0,2.0,8.0,,4.0,,,,0.043478260869565216,,0.02857142857142857,0.04838709677419355,0.08333333333333333,0.4,0.4,0.5,1.0,,,1.0,,,,2.0,2.0,,,,,,,,,,,,True,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,6580.0,110,25.0,231,226,44,77,30,457,11.0,21,7.0,,2.0,,,27.0,46,,2.0,63,244,,,11.0,18.0,,,2.0,,3.0,15.0,32,15.0,47,2.0,1.0,2.0,,5.0,5,11.0,44,,,,,0.5869565217391305,0.5625,0.8333333333333334,0.5943396226415094,0.9166666666666666,0.041666666666666664,20.52238805970149,1.0,0.2459016393442623,0.06976744186046512,0.29411764705882354,0.13274336283185842,0.06451612903225806,0.26666666666666666,0.4375,0.5238095238095238,0.5238095238095238,0.14583333333333334,0.041666666666666664,,,,,,0.4166666666666667,,0.4973145833333333,0.4911833333333333,0.1746031746031746,7.47608695652174,25.3,0.19047619047619047,12.0,18.0,8.0,2.0,2.0,,,,,,,,9.0,8.0,12.0,,,3.0,19.0,5.0,6.0,1.0,36.0,2.0,,8.0,4.0,12.0,4.0,2.0,5.0,28.0,12.0,15.0,2.0,3.0,1.0,1.0,,,,1.0,,,,,10.0,,12.0,,,7.0,,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.782608695652174,,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.7307692307692307,,0.043478260869565216,0.1111111111111111,,,0.3333333333333333,0.17142857142857143,0.36585365853658536,0.11764705882352941,0.08333333333333333,0.2631578947368421,0.3548387096774194,0.4,0.15789473684210525,1.0,0.375,0.6666666666666666,0.75,0.5,0.7272727272727273,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,,,0.5093166666666666,0.1320754716981132,0.13725490196078433,,0.30158730158730157,5.0,4.0,8.0,,,1.0,,2.0,,,0.15,0.21212121212121213,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.625,,,,,,,,,,,,1.0,,,,,,1.0,,True,,,,
