EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,FTDefRebounds,DefFTReboundPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,OffTwoPtRebounds,OffRebounds,BadPassTurnovers,Defensive 3 Seconds Violations,PenaltyFg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked2s,BlockedAtRim,Blocks,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeFGA,PenaltyFtPoints,Travels,NonShootingPenaltyNonTakeFouls,LongMidRangeFrequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,SelfOReb,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,on,SecondChanceAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,Transition Take Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,558.0,9.0,-6,20,19,5,,39,,6.0,29.0,,,,5,0.5,28.571428571428573,,,0.25,1.0,3.0,1.0,1.0,2.0,6.0,1.0,1.0,3.0,6.0,3.0,1.0,3.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,1.5,1.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.519775,0.49755,0.5,24.8,1.0,,,,,3.0,,,,,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.5,1.5,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,780.0,13.0,-7,28,28,15,16.0,56,1.0,5.0,29.0,2.0,1.0,1.0,15,0.5,15.625,0.2,0.25,0.5357142857142857,,1.0,,,,1.0,,,2.0,,1.0,,2.0,,,,,0.4,0.3333333333333333,0.3333333333333333,0.2,0.2,,,,,,0.6,,0.53555,0.5767666666666666,0.4,27.2,1.0,,2.0,2.0,2.0,,,,2.0,4.0,,,,3.0,4.0,,,,,,,,,,,1.0,2.0,4.0,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,0.2,0.18181818181818182,,0.4,,,0.4,1.0,1.0,1.0,,,,,0.63395,,3.25,,,1.0,0.16666666666666666,0.2,,,,,1.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203967,1610612760,Dario Saric,Dario Saric,203967,OKC,268.0,4.0,1,8,7,5,,15,,3.0,12.0,,,,5,0.75,25.0,,,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.75,1.5,1.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.464425,0.52965,1.0,25.3,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,381.0,6.0,6,12,12,7,10.0,24,,4.0,8.0,,,,7,1.0,11.76470588235294,,,0.5833333333333334,,,,,,,,,2.0,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,0.5,,0.42505,0.4831,0.5,,2.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,4.35,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,144965.6,2416.0,149,5140,5129,1123,1721.0,10269,669.0,2135.0,5899.0,491.0,739.0,321.0,1108,0.6173708920187794,32.48713550600343,0.19562575941676794,0.2173324306025728,0.21848249027237354,54.0,151.0,19.0,36.0,58.0,168.0,20.0,38.0,654.0,54.0,150.0,54.0,640.0,0.3103448275862069,0.34523809523809523,0.5263157894736842,0.3473053892215569,0.5307748008689356,0.5903614457831325,0.702819956616052,0.1216509775524982,0.10934105720492397,0.3576158940397351,0.36,0.2777777777777778,0.10843373493975904,0.5277777777777778,0.47936278059377263,0.36,0.5057252173913043,0.49860664652568004,0.3063231850117096,25.94404761904761,594.0,316.0,494.0,236.0,507.0,17.0,8.0,23.0,646.0,1213.0,10.0,28.0,133.0,294.0,260.0,1032.0,120.0,96.0,171.0,200.0,371.0,162.0,38.0,42.0,942.0,132.0,270.0,329.0,112.0,60.0,52.0,124.0,18.0,68.0,58.0,192.0,36.0,78.0,192.0,6.0,0.20123839009287925,0.2047244094488189,0.35714285714285715,0.5325638911788954,0.5306122448979592,0.5855855855855856,0.07914262159934048,0.10931174089068826,0.07100591715976332,0.6458333333333334,0.11468288444830582,0.11273209549071618,0.09939148073022312,0.3577118030412744,0.6396761133603239,0.7181818181818181,0.36712527154236063,0.46548323471400394,0.5010615711252654,0.1440677966101695,0.012309920347574221,0.23469387755102042,0.34782608695652173,0.5,0.5365346153846153,0.06229508196721312,7.512530915086563,15.0,0.09554140127388536,123.0,0.11071107110711072,0.1092964824120603,4.0,5.0,2.0,29.0,166.0,42.0,59.0,66.0,5.0,0.564625850340136,0.0298932384341637,0.024831649831649833,0.05128205128205128,0.01951219512195122,0.11428571428571428,0.23529411764705882,0.23529411764705882,0.75,0.05102040816326531,0.006024096385542169,54.0,26.0,65.0,17.0,0.017507723995880537,0.019704433497536946,212.0,262.0,10.0,27.0,0.15351194786386677,2.0,0.4,0.5,34.0,124.0,70.0,19.0,15.0,57.0,25.0,0.12910284463894967,0.03368794326241135,0.3469387755102041,0.37349397590361444,86.0,0.6935483870967742,False,22.0,94.0,1.0,37.0,22.0,1.0,1.0,117.0,12.0,6.0,2.0,14.0,9.0,21.0,6.0,2.0,37.0,1.0,58.0,11.0,7.0,4.0,3.0,41.0,48.0,0.5285714285714286,0.005952380952380952,0.02830188679245283,0.006622516556291391,0.016927083333333332,0.11940298507462686,0.6307692307692307,0.2626582278481013,0.44339622641509435,0.4563106796116505,0.13829787234042554,0.6470588235294118,0.3181818181818182,0.5,0.005917159763313609,,,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,72354.0,1206.0,75,2492,2503,480,729.0,4995,17.0,425.0,2809.0,71.0,39.0,21.0,474,0.5870165745856354,13.819712381620484,0.058011049723756904,0.09210526315789473,0.1926163723916533,29.0,86.0,3.0,7.0,50.0,134.0,4.0,12.0,59.0,150.0,86.0,29.0,59.0,1.0,0.373134328358209,0.3333333333333333,0.373134328358209,0.5895953757225434,0.6444444444444445,0.6555555555555556,0.3872832369942196,0.24855491329479767,0.3372093023255814,0.3372093023255814,1.0,0.15555555555555556,0.42857142857142855,0.7572254335260116,0.3372093023255814,0.5382971014492758,0.54905,0.1388235294117647,25.151492537313434,309.0,88.0,128.0,23.0,51.0,48.0,3.0,9.0,129.0,212.0,7.0,16.0,95.0,33.0,170.0,88.0,,13.0,60.0,45.0,105.0,34.0,11.0,15.0,255.0,60.0,164.0,261.0,45.0,29.0,16.0,17.0,3.0,15.0,9.0,32.0,6.0,60.0,112.0,14.0,0.6589147286821705,0.794392523364486,0.4375,0.6084905660377359,0.636986301369863,0.625,0.06132075471698113,0.0703125,0.0784313725490196,0.53125,0.11194029850746269,0.1318181818181818,0.1306122448979592,0.3699421965317919,0.6875,0.7394957983193278,0.14739884393063585,0.45098039215686275,0.48936170212765956,0.6521739130434783,0.13872832369942195,0.1232876712328767,0.3333333333333333,1.0,0.545334693877551,0.2235294117647059,5.905188679245282,19.0,0.27941176470588236,85.0,0.15070921985815602,0.16030534351145037,21.0,7.0,5.0,2.0,23.0,47.0,97.0,8.0,1.0,0.696969696969697,0.07132018209408195,0.08087615838247683,0.10181818181818182,0.048109965635738834,0.1286549707602339,0.4375,0.4375,1.0,0.0958904109589041,0.1111111111111111,13.0,8.0,14.0,49.0,0.0928030303030303,0.06837606837606838,33.0,1.0,1.0,10.0,0.0953757225433526,4.0,0.5714285714285714,1.0,43.0,22.0,57.0,2.0,9.0,5.0,4.0,0.09615384615384616,0.013245033112582781,0.589041095890411,0.4888888888888889,19.0,0.8636363636363636,False,28.0,18.0,1.0,36.0,44.0,,,41.0,4.0,1.0,,3.0,4.0,3.0,3.0,,,,,1.0,,1.0,1.0,7.0,,0.631578947368421,,,,0.09975669099756691,0.0963855421686747,0.5,0.6931818181818182,0.5454545454545454,0.5454545454545454,0.5,0.6511627906976745,0.25,0.2,,1.0,26.0,1.0,1.0,0.014925373134328358,0.053763440860215055,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,33315.0,555.0,-33,1136,1158,184,306.0,2294,36.0,196.0,1276.0,46.0,65.0,35.0,182,0.5212765957446809,16.41907740422205,0.18617021276595744,0.24475524475524477,0.1619718309859155,10.0,28.0,,2.0,18.0,45.0,,5.0,30.0,51.0,28.0,10.0,30.0,0.9444444444444444,0.4,,0.4,0.5063291139240507,0.5,0.5,0.2848101265822785,0.17721518987341772,0.35714285714285715,0.37037037037037035,0.9,0.08333333333333333,,0.8227848101265823,0.35714285714285715,0.5758648734177216,0.6422416666666667,0.15306122448979592,25.10888888888889,128.0,44.0,85.0,8.0,22.0,17.0,1.0,2.0,53.0,113.0,1.0,2.0,13.0,19.0,84.0,22.0,3.0,23.0,16.0,16.0,32.0,10.0,6.0,5.0,80.0,42.0,93.0,122.0,19.0,18.0,1.0,11.0,4.0,11.0,5.0,22.0,3.0,17.0,35.0,2.0,0.7924528301886793,0.8235294117647058,0.5,0.4690265486725664,0.275,0.29545454545454547,0.20353982300884957,0.18823529411764706,0.3181818181818182,0.5,0.14840989399293286,0.14954954954954955,0.1206896551724138,0.5379746835443038,0.5176470588235295,0.6376811594202898,0.13924050632911392,0.36363636363636365,0.5333333333333333,0.75,0.10759493670886076,0.1,0.5,1.0,0.5526800000000001,0.0663265306122449,3.717699115044247,10.0,0.29411764705882354,41.0,0.15073529411764705,0.1783783783783784,8.0,,3.0,2.0,12.0,14.0,29.0,6.0,,0.631578947368421,0.045454545454545456,0.053231939163498096,0.06206896551724138,0.0390625,0.09195402298850575,0.47058823529411764,0.47058823529411764,1.0,,0.125,23.0,19.0,29.0,14.0,0.06422018348623854,0.13636363636363635,6.0,6.0,5.0,2.0,0.0379746835443038,,,,17.0,15.0,18.0,3.0,3.0,5.0,3.0,0.1865671641791045,0.047619047619047616,0.85,0.625,11.0,0.7333333333333333,False,4.0,1.0,,4.0,4.0,,1.0,9.0,2.0,1.0,,2.0,,1.0,,,,,,6.0,4.0,2.0,1.0,20.0,,0.2222222222222222,0.022222222222222223,,0.03571428571428571,0.04597701149425287,0.09090909090909091,0.6896551724137931,0.7954545454545454,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.5,,,1.0,,2.0,,0.02631578947368421,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,136284.4,2271.0,32,4788,4801,832,1270.0,9589,198.0,1011.0,5565.0,271.0,257.0,119.0,815,0.5101419878296146,19.736118746564046,0.12280701754385964,0.2125,0.17376775271512113,94.0,308.0,4.0,34.0,135.0,409.0,9.0,49.0,145.0,360.0,307.0,94.0,138.0,0.8888888888888888,0.33007334963325186,0.1836734693877551,0.33088235294117646,0.46563573883161513,0.3925619834710744,0.4769736842105263,0.46849942726231386,0.3528064146620848,0.3051948051948052,0.30618892508143325,0.8404255319148937,0.2809917355371901,0.11764705882352941,0.8293241695303551,0.30618892508143325,0.5543644495412844,0.5475987499999999,0.1434223541048467,25.491442542787283,568.0,153.0,315.0,36.0,118.0,101.0,11.0,33.0,204.0,464.0,17.0,50.0,122.0,72.0,208.0,200.0,45.0,52.0,97.0,57.0,154.0,48.0,9.0,21.0,365.0,99.0,216.0,344.0,75.0,49.0,26.0,43.0,10.0,49.0,22.0,92.0,12.0,111.0,243.0,14.0,0.5098039215686274,0.5591397849462365,0.34,0.4396551724137931,0.43043478260869567,0.46923076923076923,0.11206896551724138,0.13333333333333333,0.0847457627118644,0.4673913043478261,0.09041095890410959,0.0967144840351689,0.08385744234800839,0.36082474226804123,0.4857142857142857,0.5604395604395604,0.13516609392898052,0.3050847457627119,0.3333333333333333,0.4722222222222222,0.1156930126002291,0.28695652173913044,0.3333333333333333,0.9090909090909091,0.5486666666666666,0.12067260138476756,4.162715517241379,7.0,0.04794520547945205,110.0,0.10318949343339587,0.1011826544021025,41.0,17.0,15.0,23.0,34.0,84.0,128.0,21.0,1.0,0.4722222222222222,0.06412213740458016,0.05560420315236427,0.08159722222222222,0.05026929982046679,0.10819672131147541,0.40594059405940597,0.40594059405940597,1.0,0.14782608695652175,0.12396694214876033,21.0,12.0,23.0,43.0,0.044147843942505136,0.04060913705583756,31.0,50.0,8.0,30.0,0.035509736540664374,6.0,0.35294117647058826,1.0,50.0,55.0,65.0,22.0,87.0,23.0,9.0,0.08088235294117647,0.046908315565031986,0.43478260869565216,0.45454545454545453,28.0,0.509090909090909,False,21.0,15.0,5.0,24.0,36.0,1.0,1.0,67.0,9.0,8.0,6.0,14.0,5.0,9.0,11.0,1.0,7.0,,17.0,2.0,2.0,,,13.0,11.0,0.36923076923076925,0.0024449877750611247,,0.003246753246753247,0.04504504504504504,0.12380952380952381,0.5652173913043478,0.5424836601307189,0.4838709677419355,0.4838709677419355,0.26666666666666666,0.42,0.14285714285714285,0.3333333333333333,,1.0,6.0,,1.0,0.01,0.05084745762711865,1.0,1.0,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,41700.0,695.0,-183,1460,1467,241,374.0,2927,22.0,276.0,1773.0,29.0,35.0,14.0,240,0.5227272727272727,18.345323741007196,0.05747126436781609,0.08860759493670886,0.16506849315068492,26.0,72.0,5.0,9.0,38.0,103.0,9.0,16.0,50.0,111.0,72.0,26.0,50.0,0.9736842105263158,0.36893203883495146,0.5625,0.36893203883495146,0.5141700404858299,0.6323529411764706,0.6097560975609756,0.41700404858299595,0.291497975708502,0.3611111111111111,0.3611111111111111,0.9615384615384616,0.2647058823529412,0.5555555555555556,0.7813765182186235,0.3611111111111111,0.5426870445344129,0.5172735294117647,0.18115942028985507,25.271844660194176,172.0,55.0,90.0,12.0,42.0,31.0,1.0,4.0,70.0,144.0,2.0,8.0,34.0,18.0,84.0,56.0,3.0,7.0,41.0,23.0,64.0,14.0,9.0,6.0,151.0,58.0,114.0,159.0,20.0,15.0,5.0,22.0,7.0,20.0,8.0,42.0,7.0,38.0,58.0,2.0,0.6,0.75,0.25,0.4861111111111111,0.4146341463414634,0.40476190476190477,0.04861111111111111,0.044444444444444446,0.07142857142857142,0.5238095238095238,0.1615598885793872,0.1619190404797601,0.18666666666666668,0.3643724696356275,0.6111111111111112,0.6395348837209303,0.1700404858299595,0.2857142857142857,0.3076923076923077,0.5833333333333334,0.12550607287449392,0.0975609756097561,0.25,1.0,0.5629275862068965,0.12318840579710146,4.5791666666666675,6.0,0.2,50.0,0.16233766233766234,0.15384615384615385,12.0,4.0,7.0,,8.0,27.0,45.0,14.0,2.0,0.4444444444444444,0.06506024096385542,0.06027397260273973,0.07428571428571429,0.06666666666666667,0.18,0.3870967741935484,0.3870967741935484,1.0,0.0975609756097561,0.20588235294117646,39.0,30.0,41.0,17.0,0.05396825396825397,0.06976744186046512,12.0,7.0,6.0,2.0,0.048582995951417005,1.0,0.25,1.0,25.0,10.0,33.0,11.0,1.0,,8.0,0.12258064516129032,0.08461538461538462,0.6097560975609756,0.29411764705882354,5.0,0.5,False,13.0,3.0,4.0,14.0,28.0,,,28.0,7.0,2.0,1.0,3.0,,2.0,3.0,,,1.0,3.0,2.0,1.0,1.0,1.0,24.0,3.0,0.42424242424242425,,,,0.048034934497816595,0.2037037037037037,0.5853658536585366,0.6,0.25,0.25,0.6666666666666666,0.52,,0.5714285714285714,0.009708737864077669,1.0,,1.0,,0.034482758620689655,0.04,,1.0,1.0,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,83705.0,1395.0,209,2969,2889,853,1144.0,5858,82.0,688.0,3345.0,102.0,100.0,25.0,846,0.6272893772893773,17.458893871449924,0.06728971962616823,0.1893939393939394,0.2873021219265746,133.0,336.0,28.0,78.0,160.0,393.0,37.0,92.0,176.0,456.0,335.0,133.0,174.0,0.95,0.4071246819338422,0.40217391304347827,0.40816326530612246,0.5976331360946746,0.6163793103448276,0.6628787878787878,0.7751479289940828,0.6627218934911243,0.3958333333333333,0.39820359281437123,0.9473684210526315,0.6724137931034483,0.358974358974359,0.8500986193293886,0.3970149253731343,0.5243366600790513,0.5105430434782607,0.2558139534883721,26.054707379134864,333.0,26.0,38.0,14.0,28.0,57.0,14.0,28.0,63.0,114.0,17.0,36.0,85.0,24.0,90.0,36.0,24.0,8.0,48.0,40.0,88.0,26.0,14.0,11.0,216.0,60.0,148.0,175.0,48.0,31.0,17.0,26.0,8.0,13.0,11.0,39.0,7.0,55.0,105.0,4.0,0.7142857142857143,0.7758620689655172,0.4722222222222222,0.5526315789473685,0.696078431372549,0.7456140350877193,0.07017543859649122,0.18421052631578946,0.03571428571428571,0.6666666666666666,0.10118043844856661,0.11482084690553745,0.09252669039145907,0.07495069033530571,0.6842105263157895,0.8387096774193549,0.055226824457593686,0.5,0.5185185185185185,0.5,0.11242603550295859,0.5490196078431373,0.5,0.9285714285714286,0.5250166666666667,0.12354651162790697,10.664035087719297,7.0,0.07142857142857142,81.0,0.12755905511811025,0.13053097345132744,27.0,8.0,14.0,14.0,16.0,19.0,27.0,15.0,,0.6666666666666666,0.025956284153005466,0.019230769230769232,0.030405405405405407,0.021341463414634148,0.12021857923497267,0.47368421052631576,0.48214285714285715,0.9629629629629629,0.1568627450980392,0.1206896551724138,8.0,2.0,8.0,7.0,0.01129032258064516,0.008771929824561403,48.0,33.0,1.0,17.0,0.09467455621301775,3.0,0.375,1.0,8.0,9.0,15.0,2.0,14.0,7.0,6.0,0.09547738693467336,0.007547169811320755,0.1568627450980392,0.07758620689655173,5.0,0.5555555555555556,False,5.0,23.0,9.0,10.0,10.0,1.0,3.0,35.0,2.0,2.0,1.0,6.0,,1.0,6.0,,5.0,11.0,11.0,,,,,3.0,8.0,0.6666666666666666,0.007633587786259542,,0.005952380952380952,0.011857707509881422,0.13274336283185842,0.375,0.7307692307692307,0.4791666666666667,0.4791666666666667,0.8260869565217391,0.625,0.2,0.6428571428571429,0.02729528535980149,1.0,20.0,,,0.014492753623188406,0.027777777777777776,,,1.0,0.017543859649122806,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,66406.0,1107.0,63,2337,2290,494,664.0,4627,33.0,487.0,2553.0,45.0,46.0,23.0,492,0.4898373983739837,20.587128340233345,0.046747967479674794,0.09504132231404959,0.21138211382113822,64.0,217.0,10.0,33.0,80.0,250.0,14.0,43.0,92.0,147.0,214.0,64.0,92.0,0.6125,0.32,0.32558139534883723,0.32388663967611336,0.4758909853249476,0.4782608695652174,0.48936170212765956,0.5241090146750524,0.4549266247379455,0.29493087557603687,0.2962962962962963,0.53125,0.358695652173913,0.30303030303030304,0.6939203354297694,0.29906542056074764,0.5065005274261601,0.5035213483146069,0.188911704312115,26.246000000000002,283.0,48.0,81.0,40.0,106.0,33.0,7.0,27.0,107.0,227.0,9.0,34.0,54.0,49.0,54.0,160.0,93.0,14.0,51.0,51.0,102.0,41.0,10.0,13.0,255.0,58.0,113.0,139.0,37.0,21.0,16.0,31.0,4.0,24.0,11.0,55.0,10.0,53.0,94.0,5.0,0.2523364485981308,0.25961538461538464,0.2647058823529412,0.4713656387665198,0.4473684210526316,0.45689655172413796,0.06167400881057269,0.04938271604938271,0.08490566037735849,0.5636363636363636,0.10211267605633803,0.10591603053435114,0.08979591836734693,0.16981132075471697,0.5925925925925926,0.6233766233766234,0.2222222222222222,0.37735849056603776,0.41237113402061853,0.275,0.06918238993710692,0.47368421052631576,0.25925925925925924,0.8571428571428571,0.5272138888888889,0.11088295687885011,7.7660792951541815,2.0,0.029411764705882353,53.0,0.11041666666666666,0.10493827160493827,16.0,7.0,10.0,3.0,23.0,12.0,26.0,20.0,,0.46938775510204084,0.019801980198019802,0.02206531332744925,0.007936507936507936,0.032846715328467155,0.12179487179487179,0.48484848484848486,0.48484848484848486,0.9375,0.12280701754385964,0.10869565217391304,11.0,5.0,11.0,13.0,0.024667931688804556,0.026785714285714284,40.0,4.0,7.0,9.0,0.08385744234800839,2.0,0.2857142857142857,0.5,12.0,20.0,23.0,6.0,3.0,8.0,6.0,0.11336032388663968,0.022556390977443608,0.21052631578947367,0.21739130434782608,10.0,0.5,False,7.0,19.0,4.0,12.0,6.0,3.0,1.0,37.0,1.0,5.0,,6.0,,4.0,1.0,,8.0,,,,,,,7.0,,0.5217391304347826,0.004,0.025,0.004608294930875576,0.024096385542168676,0.10526315789473684,0.6363636363636364,0.2708333333333333,0.475,0.48717948717948717,0.15789473684210525,0.5833333333333334,0.2857142857142857,0.4,,1.0,5.0,,,0.017543859649122806,0.0125,,,,,1.0
