EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BlockedCorner3,LongMidRangePctBlocked,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls Drawn,OffensiveGoaltends,on,HeaveMakes,3SecondViolations,Clear Path Fouls
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,23259.0,388.0,24,793.0,808,194.0,229.0,68.0,1601,61.0,91.0,17.0,27.0,10.0,14.0,13.0,27.0,2.0,2.0,1.0,74.0,120.0,2.0,31.0,179.0,891,18.0,28.0,8.0,44.0,14.0,22.0,1.0,6.0,34.0,98.0,50.0,26.0,1.0,1.0,10.0,12.0,9.0,21.0,5.0,4.0,9.0,3.0,51.0,11.0,23.0,1.0,21.0,24.0,7.0,52.0,35.0,87.0,6.0,14.0,12.0,2.0,10.0,2.0,5.0,11.0,1.0,5.0,21.0,3.0,6.0,36.0,55.0,1.0,3.0,7.0,47.0,8.0,3.0,1.0,47.0,5.0,24.0,2.0,16.0,1.0,1.0,9.0,7.0,17.0,10.0,2.0,34.0,194.0,4.0,2.0,0.6621621621621622,0.8032786885245902,0.6166666666666667,0.6428571428571429,0.6363636363636364,0.6065573770491803,0.6428571428571429,0.6086956521739131,0.6258741258741258,0.6875,0.6296296296296297,0.01639344262295082,0.08333333333333333,0.0989010989010989,0.037037037037037035,18.89400921658986,0.47619047619047616,0.30434782608695654,0.04,0.11764705882352941,0.12365591397849462,0.11413043478260869,0.07432432432432433,0.11597938144329897,0.10179640718562874,0.16455696202531644,0.11627906976744186,0.04424778761061947,0.17142857142857143,0.12987012987012986,0.0975609756097561,0.13333333333333333,0.10714285714285714,0.13636363636363635,0.17647058823529413,0.5882352941176471,0.7459016393442623,0.6703296703296703,0.7439024390243902,0.6885245901639344,0.22131147540983606,0.48148148148148145,0.5,0.5384615384615384,0.01639344262295082,0.01639344262295082,0.9642857142857143,0.6296296296296297,0.11764705882352941,0.6086956521739131,0.7142857142857143,0.043478260869565216,0.7622950819672131,0.5828173553719008,0.58202,0.4947217391304349,0.1702127659574468,0.17266187050359713,0.24581005586592178,0.18994413407821228,3.0458333333333334,40.9,0.244640605296343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,90714.0,1512.0,75,3079.0,3040,852.0,892.0,289.0,6119,42.0,62.0,7.0,8.0,8.0,13.0,25.0,54.0,2.0,306.0,71.0,68.0,118.0,384.0,39.0,637.0,3501,8.0,11.0,5.0,54.0,16.0,27.0,87.0,10.0,159.0,102.0,34.0,8.0,,306.0,8.0,45.0,32.0,77.0,20.0,12.0,33.0,11.0,186.0,5.0,13.0,1.0,78.0,69.0,19.0,166.0,19.0,185.0,6.0,30.0,17.0,13.0,25.0,7.0,20.0,29.0,2.0,5.0,54.0,3.0,13.0,79.0,145.0,2.0,11.0,8.0,50.0,9.0,2.0,,45.0,7.0,17.0,4.0,14.0,,,3.0,10.0,14.0,5.0,4.0,159.0,848.0,15.0,4.0,0.75,0.796875,0.576271186440678,0.7272727272727273,0.5925925925925926,0.5956175298804781,0.7903225806451613,0.6535087719298246,0.6138996138996139,0.7941176470588235,0.6680672268907563,0.7649402390438247,0.06779661016949153,0.03225806451612903,0.1111111111111111,16.784037558685448,0.46296296296296297,0.2159090909090909,0.014705882352941176,0.09596662030598054,0.018030513176144243,0.11641791044776119,0.008012820512820512,0.10583153347732181,0.013382899628252789,0.024822695035460994,0.014792899408284023,0.00847457627118644,0.006578947368421052,0.07307692307692308,0.08278145695364239,0.1592356687898089,0.11350293542074363,0.12578616352201258,0.022727272727272728,0.35714285714285715,0.12350597609561753,0.6774193548387096,0.7,0.7380952380952381,0.10756972111553785,0.46296296296296297,0.5208333333333334,0.76,0.00398406374501992,0.6095617529880478,0.25806451612903225,0.875,0.42857142857142855,0.11403508771929824,0.6153846153846154,0.6228070175438597,0.8884462151394422,0.5300799800796814,0.515495652173913,0.5206916666666666,0.038910505836575876,0.1328125,0.0847723704866562,0.24960753532182103,4.928813559322034,25.680208333333322,0.27671321857746023,1.0,41.0,78.0,1.0,1.0,10.0,16.0,113.0,10.0,19.0,29.0,154.0,11.0,20.0,39.0,462.0,113.0,5.0,1.0,2.0,6.0,1.0,1.0,1.0,3.0,1.0,1.0,0.4010416666666667,0.55,0.4482758620689655,0.4010416666666667,0.013020833333333334,0.016339869281045753,0.009900990099009901,0.5,0.5,1.0,0.1553784860557769,0.5256410256410257,0.5256410256410257,1.0,0.369281045751634,0.3754152823920266,1.0,0.03225806451612903,1.0,1.0,0.6129032258064516,0.5263157894736842,1.0,0.14035087719298245,0.625,0.4084507042253521,0.369281045751634,0.007772020725388601,,,,,,,,True,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,9268.0,154.0,-17,320.0,321,95.0,111.0,31.0,641,9.0,10.0,,,6.0,6.0,1.0,8.0,6.0,15.0,4.0,13.0,24.0,19.0,17.0,61.0,351,2.0,2.0,4.0,11.0,8.0,9.0,4.0,6.0,25.0,12.0,14.0,,1.0,14.0,3.0,9.0,5.0,14.0,2.0,3.0,8.0,1.0,33.0,2.0,1.0,,11.0,6.0,,17.0,3.0,20.0,2.0,5.0,3.0,2.0,7.0,,7.0,2.0,,,9.0,,1.0,3.0,5.0,,,,16.0,,,,25.0,1.0,12.0,1.0,2.0,1.0,,,2.0,3.0,,,25.0,95.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.5416666666666666,1.0,0.8888888888888888,0.5116279069767442,1.1666666666666667,0.7307692307692307,0.5545454545454546,0.7857142857142857,0.7352941176470589,0.4418604651162791,0.125,,0.25,18.07909604519774,0.7777777777777778,,,0.06741573033707865,0.014285714285714285,0.14473684210526316,0.030303030303030304,0.10303030303030303,0.022058823529411766,,0.02631578947368421,0.041666666666666664,,0.1,0.03225806451612903,0.05555555555555555,0.13333333333333333,0.1875,0.10526315789473684,,0.23255813953488372,0.9,0.9,0.5555555555555556,0.18604651162790697,0.125,0.16666666666666666,,0.13953488372093023,0.3488372093023256,,,,0.46153846153846156,1.0,0.3076923076923077,0.6744186046511628,0.5016690476190477,0.448925,0.49911666666666665,0.2222222222222222,0.34285714285714286,0.18032786885245902,0.4098360655737705,8.099999999999998,27.0,0.296875,3.0,,4.0,,,,,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,12.0,6.0,,,,1.0,,,,,,0.6666666666666666,0.3157894736842105,1.0,0.25,0.3333333333333333,,,,0.5,0.6,0.3333333333333333,0.09302325581395349,,,,0.4,0.4,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,0.25,0.42857142857142855,,6.0,1.0,0.16666666666666666,,,,,True,,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,24402.0,407.0,13,825.0,828,235.0,283.0,67.0,1653,19.0,24.0,1.0,1.0,4.0,5.0,3.0,6.0,6.0,24.0,9.0,24.0,36.0,52.0,21.0,123.0,955,2.0,2.0,,4.0,5.0,9.0,17.0,5.0,33.0,38.0,10.0,4.0,,24.0,1.0,9.0,10.0,19.0,7.0,3.0,6.0,2.0,48.0,1.0,2.0,,23.0,18.0,4.0,45.0,3.0,48.0,,7.0,5.0,2.0,4.0,,4.0,5.0,1.0,,9.0,1.0,2.0,17.0,31.0,,3.0,2.0,23.0,3.0,1.0,3.0,27.0,4.0,14.0,,6.0,,,6.0,,6.0,4.0,,33.0,235.0,4.0,,0.7916666666666666,0.8636363636363636,0.6666666666666666,1.0,0.5555555555555556,0.5795454545454546,0.5,0.5384615384615384,0.6212121212121212,0.5,0.5689655172413793,0.5909090909090909,0.027777777777777776,,0.16666666666666666,12.0,0.4444444444444444,0.16666666666666666,,0.09944751381215469,0.012048192771084338,0.11274509803921569,0.00625,0.10649350649350649,0.009202453987730062,0.028169014084507043,,,0.021739130434782608,0.07575757575757576,0.1095890410958904,0.11904761904761904,0.12582781456953643,0.07547169811320754,,0.6666666666666666,0.2727272727272727,0.7916666666666666,0.7916666666666666,0.7894736842105263,0.06818181818181818,0.5,0.6,0.6666666666666666,0.06818181818181818,0.2727272727272727,0.25,1.0,,0.19230769230769232,0.8,0.34615384615384615,0.8636363636363636,0.555965909090909,0.612525,0.504925,0.15151515151515152,0.30434782608695654,0.032520325203252036,0.2682926829268293,5.533333333333335,24.780769230769234,0.28484848484848485,2.0,10.0,28.0,,2.0,3.0,8.0,8.0,,,3.0,18.0,,2.0,6.0,51.0,8.0,,1.0,,2.0,,,,1.0,,0.9444444444444444,0.34615384615384615,,0.35294117647058826,0.34615384615384615,,,,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.3333333333333333,0.875,0.5,,,,,,0.3076923076923077,0.375,0.3333333333333333,0.3333333333333333,0.018867924528301886,3.0,,,,,,,True,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,35062.0,584.0,3,1198.0,1168,387.0,344.0,117.0,2366,24.0,43.0,2.0,6.0,9.0,12.0,10.0,26.0,7.0,82.0,23.0,36.0,76.0,114.0,12.0,222.0,1341,3.0,7.0,1.0,22.0,14.0,22.0,31.0,2.0,60.0,24.0,48.0,2.0,,82.0,5.0,37.0,25.0,62.0,16.0,9.0,30.0,3.0,149.0,12.0,12.0,,45.0,36.0,3.0,84.0,24.0,108.0,6.0,40.0,21.0,19.0,22.0,6.0,12.0,15.0,3.0,10.0,37.0,,11.0,27.0,58.0,1.0,3.0,2.0,18.0,,,1.0,21.0,1.0,10.0,1.0,8.0,2.0,1.0,6.0,2.0,10.0,3.0,,60.0,384.0,6.0,1.0,0.3333333333333333,0.34285714285714286,0.47368421052631576,0.42857142857142855,0.6363636363636364,0.5526315789473685,0.5,0.5471698113207547,0.555,0.5,0.5454545454545454,0.6,0.06578947368421052,0.09302325581395349,0.038461538461538464,17.779444861215303,0.5945945945945946,0.08333333333333333,,0.1245674740484429,0.043010752688172046,0.17509727626459143,0.044444444444444446,0.14835164835164835,0.04371584699453552,0.036036036036036036,0.056,0.04040404040404041,0.05555555555555555,0.08928571428571429,0.13559322033898305,0.1694915254237288,0.19170984455958548,0.125,0.06,0.3,0.22631578947368422,0.5581395348837209,0.6153846153846154,0.3333333333333333,0.1368421052631579,0.38461538461538464,0.4,0.3,0.03684210526315789,0.43157894736842106,0.2857142857142857,0.3333333333333333,,0.22641509433962265,0.75,0.4339622641509434,0.8263157894736842,0.5303252631578947,0.5609294117647058,0.5210216981132076,0.05025125628140704,0.11764705882352941,0.0990990990990991,0.2702702702702703,5.468421052631578,25.74122807017544,0.32303839732888145,2.0,12.0,32.0,1.0,4.0,4.0,8.0,34.0,4.0,10.0,6.0,46.0,5.0,14.0,10.0,114.0,34.0,3.0,4.0,,1.0,,,,,,0.8260869565217391,0.40350877192982454,0.35714285714285715,0.3225806451612903,0.40350877192982454,0.02631578947368421,0.024390243902439025,0.023255813953488372,0.2857142857142857,0.2857142857142857,0.5,0.16842105263157894,0.375,0.3870967741935484,0.9166666666666666,0.4146341463414634,0.425,0.7941176470588235,0.19047619047619047,0.25,1.0,0.47619047619047616,0.4,0.5,0.1509433962264151,0.5,0.2608695652173913,0.4146341463414634,,24.0,1.0,,1.0,0.03125,,,True,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,55617.0,927.0,61,1921.0,1902,561.0,622.0,177.0,3823,61.0,100.0,9.0,10.0,15.0,25.0,34.0,90.0,26.0,42.0,19.0,108.0,216.0,63.0,66.0,342.0,2166,13.0,19.0,5.0,34.0,24.0,57.0,26.0,13.0,82.0,92.0,124.0,10.0,3.0,39.0,21.0,82.0,57.0,139.0,41.0,16.0,46.0,30.0,335.0,5.0,13.0,,59.0,34.0,5.0,98.0,18.0,116.0,7.0,16.0,11.0,5.0,31.0,11.0,23.0,33.0,3.0,8.0,64.0,3.0,17.0,41.0,69.0,5.0,2.0,4.0,63.0,,1.0,2.0,76.0,8.0,38.0,4.0,9.0,,,4.0,5.0,9.0,4.0,1.0,82.0,559.0,3.0,4.0,0.42592592592592593,0.44660194174757284,0.5,0.6842105263157895,0.42105263157894735,0.4946236559139785,0.6304347826086957,0.41566265060240964,0.5463258785942492,0.68,0.45054945054945056,0.22580645161290322,0.09722222222222222,0.11,0.1,17.774634606317775,0.484375,0.08333333333333333,,0.0776255707762557,0.02771855010660981,0.13981042654028436,0.013888888888888888,0.10813953488372093,0.021712907117008445,0.042105263157894736,0.01818181818181818,0.018115942028985508,,0.08588957055214724,0.056179775280898875,0.10309278350515463,0.134375,0.1568627450980392,0.05737704918032787,0.4444444444444444,0.35842293906810035,0.61,0.6853932584269663,0.5409836065573771,0.3225806451612903,0.37777777777777777,0.41975308641975306,0.29411764705882354,0.0931899641577061,0.15053763440860216,0.43478260869565216,0.9,0.4444444444444444,0.30120481927710846,0.6,0.2289156626506024,0.5842293906810035,0.5311896739130434,0.5302718750000001,0.5309174999999999,0.12297734627831715,0.15447154471544716,0.09941520467836257,0.23976608187134502,6.280555555555556,26.523809523809522,0.2920353982300885,13.0,5.0,21.0,,1.0,1.0,7.0,15.0,1.0,3.0,6.0,20.0,1.0,4.0,7.0,57.0,15.0,1.0,6.0,3.0,5.0,,,,,,0.95,0.31746031746031744,0.25,0.2692307692307692,0.3333333333333333,0.015873015873015872,0.023809523809523808,0.01694915254237288,0.5,0.52,0.23076923076923078,0.07526881720430108,0.23809523809523808,0.23809523809523808,1.0,0.35714285714285715,0.36585365853658536,0.9333333333333333,0.043478260869565216,,,0.13043478260869565,0.3333333333333333,1.0,0.08433734939759036,0.14285714285714285,0.3157894736842105,0.38461538461538464,,3.0,,0.038461538461538464,,,,,True,,,
1630240,1610612755,Saben Lee,Saben Lee,1630240,PHI,157.0,3.0,-2,5.0,5,,,,10,,,,,,,,,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,60.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.57075,,,,,,,,24.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,25321.0,422.0,12,856.0,827,198.0,219.0,78.0,1683,37.0,50.0,4.0,4.0,6.0,8.0,23.0,54.0,6.0,22.0,7.0,63.0,110.0,50.0,32.0,203.0,976,7.0,10.0,3.0,20.0,10.0,21.0,13.0,9.0,50.0,60.0,66.0,10.0,,22.0,10.0,20.0,25.0,45.0,18.0,7.0,11.0,6.0,115.0,1.0,13.0,,36.0,30.0,4.0,70.0,14.0,84.0,3.0,12.0,8.0,4.0,6.0,6.0,4.0,15.0,2.0,2.0,21.0,2.0,6.0,17.0,25.0,1.0,,2.0,27.0,,1.0,,37.0,3.0,16.0,2.0,9.0,1.0,1.0,4.0,5.0,10.0,3.0,,50.0,196.0,1.0,1.0,0.47619047619047616,0.5172413793103449,0.5727272727272728,0.7,0.47619047619047616,0.534375,0.7083333333333334,0.6029411764705882,0.5714285714285714,0.7692307692307693,0.6410256410256411,0.3125,0.09090909090909091,0.1,0.09259259259259259,20.569620253164555,0.2857142857142857,0.19047619047619047,,0.15,0.06467661691542288,0.1925133689839572,0.00546448087431694,0.17054263565891473,0.036458333333333336,0.08450704225352113,0.06862745098039216,,0.02127659574468085,0.136986301369863,0.14606741573033707,0.18421052631578946,0.15862068965517243,0.30952380952380953,0.04285714285714286,0.3,0.3125,0.74,0.8222222222222222,0.6216216216216216,0.3375,0.42592592592592593,0.46938775510204084,0.30434782608695654,0.0375,0.1375,0.3333333333333333,1.0,,0.23529411764705882,0.75,0.20588235294117646,0.625,0.5211003124999999,0.51261,0.5096205882352942,0.09248554913294797,0.13008130081300814,0.09852216748768473,0.24630541871921183,5.734545454545454,24.740000000000006,0.23130841121495327,3.0,11.0,28.0,,1.0,5.0,6.0,4.0,1.0,1.0,2.0,15.0,1.0,2.0,7.0,45.0,4.0,1.0,3.0,2.0,1.0,,,3.0,,,1.0,0.3,0.5,0.5384615384615384,0.3,0.02,,,0.5,0.5,,0.175,0.39285714285714285,0.4074074074074074,1.0,0.18181818181818182,0.18181818181818182,1.0,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.17647058823529413,0.8333333333333334,0.2857142857142857,0.18181818181818182,,,,,,0.03571428571428571,1.0,1.0,True,,,
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,15120.0,252.0,-31,507.0,502,137.0,159.0,52.0,1009,12.0,28.0,2.0,5.0,2.0,5.0,10.0,18.0,4.0,9.0,3.0,24.0,50.0,18.0,12.0,84.0,619,4.0,8.0,,11.0,4.0,9.0,7.0,4.0,24.0,36.0,12.0,4.0,,9.0,4.0,7.0,3.0,10.0,2.0,1.0,2.0,5.0,23.0,2.0,5.0,,15.0,19.0,2.0,36.0,7.0,43.0,,7.0,4.0,3.0,1.0,1.0,1.0,7.0,2.0,,8.0,,4.0,14.0,33.0,1.0,1.0,2.0,12.0,,,2.0,17.0,4.0,9.0,,2.0,,,,2.0,2.0,1.0,,24.0,137.0,2.0,,0.75,0.8181818181818182,0.48,0.5,0.4444444444444444,0.5294117647058824,0.55,0.625,0.5675675675675675,0.55,0.6666666666666666,0.2647058823529412,0.08,0.10714285714285714,0.05555555555555555,14.513274336283185,0.125,0.14285714285714285,,0.17592592592592593,0.03937007874015748,0.13513513513513514,0.02040816326530612,0.1552511415525114,0.03111111111111111,0.020833333333333332,0.05,0.024390243902439025,,0.2608695652173913,0.09302325581395349,0.15789473684210525,0.1625,0.06451612903225806,,0.5,0.4117647058823529,0.42857142857142855,0.48,0.75,0.2647058823529412,0.5555555555555556,0.5882352941176471,0.7,0.058823529411764705,0.1323529411764706,0.5,0.4,,0.3125,0.4,0.1875,0.6764705882352942,0.5601088235294118,0.6033583333333333,0.546325,0.13513513513513514,0.16363636363636364,0.13095238095238096,0.2857142857142857,4.9879999999999995,25.044444444444444,0.2702169625246548,2.0,3.0,9.0,1.0,1.0,1.0,4.0,5.0,,1.0,3.0,8.0,1.0,2.0,4.0,24.0,5.0,,,,1.0,,,,1.0,,1.0,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,,,0.05263157894736842,0.5,0.5,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.5555555555555556,1.0,0.1,1.0,1.0,0.1,,,0.25,0.25,1.0,0.5555555555555556,0.05263157894736842,,,,1.0,,,,True,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,19308.0,322.0,74,662.0,667,181.0,202.0,66.0,1329,13.0,21.0,1.0,2.0,2.0,5.0,4.0,6.0,,14.0,4.0,17.0,27.0,33.0,6.0,67.0,702,3.0,4.0,,6.0,3.0,6.0,7.0,2.0,11.0,22.0,12.0,6.0,,14.0,2.0,10.0,5.0,15.0,4.0,1.0,8.0,1.0,35.0,1.0,9.0,,16.0,8.0,4.0,28.0,10.0,38.0,1.0,27.0,19.0,8.0,1.0,1.0,1.0,3.0,1.0,,4.0,,1.0,15.0,32.0,,1.0,1.0,10.0,1.0,1.0,5.0,6.0,,3.0,,4.0,7.0,6.0,1.0,3.0,11.0,3.0,,11.0,181.0,1.0,,0.6470588235294118,0.7857142857142857,0.6296296296296297,0.75,0.5,0.5083333333333333,0.5,0.34615384615384615,0.5317460317460317,0.5,0.39285714285714285,0.55,0.07407407407407407,0.047619047619047616,0.16666666666666666,9.054054054054054,0.25,0.18181818181818182,,0.050314465408805034,0.05555555555555555,0.11428571428571428,0.007194244604316547,0.0802675585284281,0.03322259136212625,0.07352941176470588,0.041666666666666664,0.009433962264150943,,0.02040816326530612,0.07352941176470588,0.047619047619047616,0.11320754716981132,0.11764705882352941,0.03225806451612903,0.2727272727272727,0.35,0.6190476190476191,0.65,0.7692307692307693,0.1,0.6666666666666666,0.8,0.25,,0.23333333333333334,0.3333333333333333,0.5,,0.38461538461538464,0.4,0.3076923076923077,0.9,0.5834174999999999,0.50675,0.55355,0.047619047619047616,0.1,0.08955223880597014,0.16417910447761194,2.62962962962963,24.66060606060606,0.27341389728096677,,5.0,19.0,,,,3.0,4.0,,2.0,1.0,9.0,,2.0,1.0,27.0,4.0,1.0,1.0,,,1.0,,,,,1.0,0.2727272727272727,,0.14285714285714285,0.2727272727272727,0.030303030303030304,,0.045454545454545456,,,,0.31666666666666665,0.2631578947368421,0.2777777777777778,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,0.3333333333333333,,,0.23076923076923078,,0.25,0.2857142857142857,,,1.0,,,0.05263157894736842,,,True,,,
