EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,3SecondViolations,on
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,9276.0,155,-16.0,310,308,83,86,29.0,618,16.0,22.0,4.0,7.0,4.0,6.0,7.0,13.0,1.0,1.0,1.0,1.0,23.0,35.0,1.0,1.0,9.0,58.0,368,4.0,8.0,1.0,1.0,1.0,12.0,5.0,7.0,6.0,16.0,36.0,10.0,3.0,8.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,7.0,3.0,8.0,11.0,10.0,2.0,23.0,11.0,34.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,9.0,1.0,10.0,20.0,2.0,4.0,11.0,2.0,11.0,1.0,5.0,5.0,3.0,2.0,5.0,1.0,1.0,16.0,82,1.0,0.782608695652174,0.9473684210526315,1.0,1.0,1.0,1.0,0.6571428571428571,0.5,0.7142857142857143,0.6805555555555556,0.6111111111111112,0.7142857142857143,0.725,0.6666666666666666,0.8,0.027777777777777776,0.11428571428571428,0.09090909090909091,0.15384615384615385,14.121037463976945,0.3333333333333333,0.18181818181818182,0.11764705882352941,0.11267605633802817,0.18333333333333332,0.047619047619047616,0.14482758620689656,0.08208955223880597,0.07142857142857142,0.16129032258064516,0.08333333333333333,0.25,0.043478260869565216,0.1794871794871795,0.08695652173913043,0.15555555555555556,0.26666666666666666,0.2,0.6111111111111112,0.7272727272727273,0.8,0.75,0.3611111111111111,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.027777777777777776,1.0,1.0,1.0,0.7777777777777778,0.5714285714285714,0.1111111111111111,1.0,1.0,0.8571428571428571,0.6666666666666666,0.6388888888888888,1.0,0.5263319444444443,0.5998,0.4949857142857143,0.125,0.1282051282051282,0.20689655172413793,0.27586206896551724,4.214285714285714,25.2,0.267741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,28504.0,475,158.0,998,989,333,280,112.0,1987,38.0,52.0,7.0,13.0,11.0,16.0,6.0,13.0,23.0,60.0,2.0,6.0,44.0,66.0,38.0,94.0,50.0,252.0,1094,9.0,18.0,2.0,8.0,14.0,38.0,13.0,19.0,19.0,81.0,62.0,26.0,114.0,12.0,60.0,23.0,7.0,14.0,9.0,23.0,5.0,9.0,55.0,18.0,8.0,41.0,44.0,9.0,94.0,27.0,121.0,15.0,2.0,12.0,10.0,10.0,2.0,2.0,22.0,8.0,21.0,37.0,3.0,2.0,46.0,5.0,59.0,7.0,26.0,9.0,5.0,4.0,11.0,7.0,,79.0,325,3.0,0.7045454545454546,0.8157894736842105,1.0,0.40425531914893614,0.25,0.40425531914893614,0.6666666666666666,0.5,0.6842105263157895,0.63125,0.46153846153846156,0.7045454545454546,0.6774193548387096,0.5757575757575758,0.7363636363636363,0.5875,0.10606060606060606,0.038461538461538464,0.38461538461538464,18.358340688437774,0.5454545454545454,0.28125,0.18181818181818182,0.04081632653061224,0.19158878504672897,0.08,0.18640350877192982,0.06175771971496437,0.05128205128205128,0.041237113402061855,,0.11538461538461539,0.21951219512195122,0.17543859649122806,0.13043478260869565,0.21264367816091953,0.1,0.6363636363636364,0.325,0.7307692307692307,0.76,0.6842105263157895,0.08125,0.46153846153846156,0.75,0.8333333333333334,0.375,0.38333333333333336,0.38333333333333336,1.0,0.5,0.5384615384615384,0.23076923076923078,0.3333333333333333,1.0,0.36363636363636365,0.6875,0.9125,0.38333333333333336,0.5604959375,0.5845611111111112,0.5553613636363637,0.1452513966480447,0.3058823529411765,0.15079365079365079,0.32142857142857145,3.0500000000000003,24.94574468085107,0.3336673346693387,1.0,15.0,34.0,2.0,5.0,12.0,7.0,13.0,12.0,25.0,1.0,4.0,4.0,1.0,1.0,3.0,13.0,2.0,2.0,4.0,2.0,4.0,7.0,2.0,2.0,6.0,0.48,0.010638297872340425,0.029411764705882353,0.029411764705882353,0.06936416184971098,0.043478260869565216,0.00625,0.2125,0.4411764705882353,0.45454545454545453,1.0,0.2857142857142857,0.07692307692307693,0.2727272727272727,0.4166666666666667,0.29545454545454547,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,True
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,109960.0,1833,214.0,3865,3825,875,839,414.0,7690,171.0,221.0,10.0,13.0,46.0,56.0,192.0,349.0,70.0,238.0,10.0,21.0,443.0,732.0,79.0,273.0,274.0,1397.0,4559,23.0,39.0,11.0,22.0,10.0,89.0,115.0,196.0,81.0,374.0,148.0,738.0,147.0,14.0,237.0,70.0,35.0,167.0,141.0,308.0,105.0,116.0,757.0,12.0,19.0,106.0,99.0,4.0,209.0,33.0,242.0,59.0,28.0,95.0,50.0,37.0,45.0,5.0,132.0,24.0,59.0,127.0,2.0,3.0,255.0,4.0,349.0,40.0,157.0,12.0,5.0,5.0,17.0,5.0,1.0,367.0,860,17.0,0.1670428893905192,0.16972477064220184,0.620253164556962,0.2893772893772894,0.5,0.29044117647058826,0.605191256830601,0.5897435897435898,0.5867346938775511,0.5587064676616915,0.6475409836065574,0.5656370656370656,0.6033737024221453,0.664179104477612,0.6055194805194806,0.2716417910447761,0.04781420765027322,0.06787330316742081,0.054441260744985676,29.60147431467404,0.7196969696969697,0.045454545454545456,0.10737527114967461,0.023114355231143552,0.13554987212276215,0.014251781472684086,0.12030516431924883,0.018629807692307692,0.016891891891891893,0.028277634961439587,0.021897810218978103,0.020100502512562814,0.08469055374592833,0.11556603773584906,0.1256544502617801,0.12914485165794065,0.15311004784688995,0.29411764705882354,0.21990049751243781,0.7737556561085973,0.8300970873786407,0.23976608187134502,0.3472636815920398,0.5501432664756447,0.5818181818181818,0.11979166666666667,0.23681592039800994,0.29411764705882354,0.2978723404255319,0.5857142857142857,0.21311475409836064,0.7692307692307693,0.3442622950819672,0.47619047619047616,0.7,0.21621621621621623,0.8214285714285714,0.49154228855721394,0.29535864978902954,0.49195199401794615,0.4711918604651163,0.461536186770428,0.14374445430346053,0.18492343934040048,0.06370794559770938,0.2677165354330709,8.894808743169401,25.5985347985348,0.22639068564036222,162.0,9.0,35.0,1.0,1.0,5.0,20.0,58.0,21.0,63.0,3.0,36.0,38.0,13.0,2.0,8.0,31.0,15.0,1.0,5.0,1.0,2.0,28.0,5.0,3.0,21.0,0.3333333333333333,0.01098901098901099,,0.01834862385321101,0.012441679626749611,0.018518518518518517,0.16119402985074627,0.03482587064676617,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.2,0.01639344262295082,0.019305019305019305,0.2,0.22393822393822393,0.3448275862068966,80.0,1.0,90.0,1.0,10.0,1.0,20.0,1.0,4.0,6.0,2.0,2.0,1.0,0.006172839506172839,0.012605042016806723,0.49382716049382713,0.4968944099378882,0.125,1.0,1.0,0.017985611510791366,,,True
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,48003.0,800,106.0,1696,1662,574,551,158.0,3358,57.0,93.0,2.0,5.0,12.0,26.0,15.0,54.0,49.0,149.0,3.0,10.0,83.0,165.0,65.0,185.0,98.0,459.0,1895,3.0,8.0,4.0,14.0,3.0,21.0,20.0,50.0,40.0,149.0,90.0,76.0,159.0,2.0,148.0,49.0,19.0,98.0,37.0,135.0,18.0,77.0,307.0,10.0,6.0,42.0,41.0,1.0,84.0,16.0,100.0,27.0,8.0,34.0,26.0,27.0,8.0,3.0,61.0,18.0,29.0,50.0,1.0,3.0,67.0,,112.0,5.0,38.0,9.0,6.0,3.0,12.0,7.0,2.0,145.0,566,8.0,0.5421686746987951,0.5487804878048781,0.8153846153846154,0.35135135135135137,0.2857142857142857,0.3532608695652174,0.503030303030303,0.375,0.4,0.5157142857142857,0.4090909090909091,0.436,0.5665829145728644,0.45652173913043476,0.5034246575342466,0.5285714285714286,0.11515151515151516,0.13978494623655913,0.09259259259259259,24.478888295029396,0.5573770491803278,0.02040816326530612,0.09647058823529411,0.017391304347826087,0.1206896551724138,0.02824858757062147,0.1073738680465718,0.022889842632331903,0.01680672268907563,0.016666666666666666,0.021739130434782608,0.033707865168539325,0.061224489795918366,0.0825242718446602,0.20833333333333334,0.1169811320754717,0.13253012048192772,0.5833333333333334,0.26571428571428574,0.6129032258064516,0.7125,0.5789473684210527,0.15428571428571428,0.2777777777777778,0.30612244897959184,0.4666666666666667,0.4257142857142857,0.3288590604026846,0.3333333333333333,0.7551020408163265,0.22727272727272727,0.4,0.45454545454545453,0.3,1.0,0.208,0.46153846153846156,0.7942857142857143,0.3310810810810811,0.5291204871060172,0.5413307692307693,0.5140016129032259,0.09921671018276762,0.1919191919191919,0.0457516339869281,0.32461873638344224,5.475757575757577,25.812432432432434,0.3384433962264151,18.0,16.0,36.0,4.0,6.0,18.0,17.0,57.0,23.0,75.0,3.0,19.0,19.0,2.0,,5.0,19.0,13.0,1.0,5.0,2.0,,15.0,3.0,2.0,12.0,0.30666666666666664,0.016216216216216217,0.027777777777777776,,0.026415094339622643,0.028735632183908046,0.05142857142857143,0.10285714285714286,0.4444444444444444,0.45714285714285713,1.0,,0.18181818181818182,0.144,0.3333333333333333,0.456,0.2982456140350877,11.0,1.0,36.0,1.0,4.0,1.0,2.0,,12.0,,1.0,,,0.05555555555555555,0.013422818791946308,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.25,1.0,,,,True
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,159018.0,2650,240.0,5526,5499,1317,1223,556.0,11025,169.0,251.0,38.0,49.0,33.0,50.0,68.0,174.0,77.0,216.0,5.0,23.0,242.0,439.0,128.0,347.0,350.0,1218.0,6481,42.0,58.0,7.0,29.0,31.0,136.0,47.0,94.0,110.0,255.0,284.0,200.0,357.0,44.0,214.0,77.0,31.0,67.0,61.0,128.0,40.0,46.0,317.0,37.0,49.0,134.0,126.0,19.0,279.0,88.0,367.0,57.0,14.0,49.0,29.0,37.0,20.0,12.0,86.0,21.0,51.0,102.0,14.0,7.0,290.0,10.0,413.0,31.0,181.0,10.0,7.0,3.0,10.0,7.0,,245.0,1300,10.0,0.5867768595041323,0.6454545454545455,0.9296875,0.3688760806916426,0.2413793103448276,0.3710144927536232,0.55125284738041,0.7241379310344828,0.5,0.5521628498727735,0.603448275862069,0.46774193548387094,0.6233230134158927,0.6666666666666666,0.5856481481481481,0.44147582697201015,0.07061503416856492,0.07171314741035857,0.07471264367816093,17.096512570965125,0.5697674418604651,0.1417910447761194,0.09538228614685844,0.042534722222222224,0.12072072072072072,0.029935275080906147,0.10695187165775401,0.036013400335008376,0.04439252336448598,0.04419889502762431,0.03314917127071823,0.026755852842809364,0.08849557522123894,0.09933774834437085,0.09811320754716982,0.12315270935960591,0.11409395973154363,0.7,0.3193384223918575,0.6733067729083665,0.7253218884120172,0.6035502958579881,0.22137404580152673,0.39080459770114945,0.422360248447205,0.5294117647058824,0.2748091603053435,0.35648148148148145,0.35648148148148145,0.9090909090909091,0.5632183908045977,0.7755102040816326,0.26436781609195403,0.21739130434782608,1.0,0.3225806451612903,0.66,0.7608142493638677,0.3598130841121495,0.5387635204081632,0.558426724137931,0.5191575163398692,0.19423692636072573,0.3073005093378608,0.1116584564860427,0.20935960591133004,4.656264236902049,24.99654178674352,0.23832790445168295,14.0,51.0,131.0,6.0,7.0,24.0,10.0,37.0,17.0,61.0,,21.0,16.0,5.0,2.0,21.0,43.0,9.0,,6.0,4.0,7.0,32.0,,,25.0,0.2786885245901639,,,0.012987012987012988,0.030949839914621132,0.0549738219895288,0.017811704834605598,0.16666666666666666,0.3893129770992366,0.3893129770992366,0.9607843137254902,0.2894736842105263,0.06896551724137931,0.15483870967741936,0.2916666666666667,0.23870967741935484,0.2702702702702703,5.0,2.0,27.0,2.0,4.0,,16.0,1.0,14.0,1.0,,,,,,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,1.0,0.0028735632183908046,,,True
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,104738.0,1746,192.0,3629,3579,759,658,361.0,7208,82.0,116.0,14.0,19.0,14.0,21.0,63.0,123.0,138.0,336.0,13.0,28.0,167.0,281.0,167.0,411.0,74.0,909.0,4269,21.0,31.0,17.0,35.0,8.0,101.0,30.0,57.0,30.0,204.0,214.0,120.0,447.0,22.0,336.0,138.0,16.0,121.0,53.0,174.0,35.0,82.0,401.0,19.0,16.0,87.0,72.0,5.0,164.0,36.0,200.0,66.0,16.0,43.0,32.0,34.0,11.0,7.0,77.0,10.0,70.0,152.0,6.0,4.0,75.0,4.0,99.0,8.0,33.0,21.0,11.0,10.0,21.0,14.0,1.0,202.0,750,7.0,0.6407185628742516,0.6858974358974359,0.8922155688622755,0.40632603406326034,0.4857142857142857,0.40632603406326034,0.594306049822064,0.6774193548387096,0.5263157894736842,0.6033236994219653,0.7045454545454546,0.5761589403973509,0.6162790697674418,0.7142857142857143,0.6,0.5939306358381503,0.05693950177935943,0.08620689655172414,0.04878048780487805,19.970341077607515,0.5584415584415584,0.0641025641025641,0.08430913348946135,0.021220159151193633,0.12340425531914893,0.023485784919653894,0.10198845413726748,0.022392834293026232,0.024734982332155476,0.023255813953488372,0.007874015748031496,0.031088082901554404,0.09215017064846416,0.06561679790026247,0.1111111111111111,0.12055335968379446,0.1306532663316583,0.6666666666666666,0.1676300578034682,0.7068965517241379,0.7735849056603774,0.6951219512195121,0.1777456647398844,0.5121951219512195,0.5384615384615384,0.5714285714285714,0.48554913294797686,0.4107142857142857,0.4107142857142857,0.8840579710144928,0.2878787878787879,0.7368421052631579,0.42424242424242425,0.4642857142857143,0.7692307692307693,0.1390728476821192,0.6666666666666666,0.7615606936416185,0.4107142857142857,0.527955274566474,0.5075717391304349,0.5172864238410596,0.048678720445062586,0.10784313725490197,0.1111111111111111,0.22442244224422442,7.3231316725978655,25.60535279805352,0.20914852576467347,42.0,29.0,75.0,7.0,5.0,15.0,33.0,79.0,38.0,94.0,3.0,18.0,28.0,11.0,1.0,6.0,50.0,11.0,6.0,4.0,,,12.0,,,11.0,0.40425531914893614,0.0072992700729927005,0.04,0.010869565217391304,0.021103896103896104,0.01775147928994083,0.06069364161849711,0.10838150289017341,0.38666666666666666,0.4027777777777778,0.9310344827586207,0.2857142857142857,0.10606060606060606,0.09933774834437085,0.3333333333333333,0.5231788079470199,0.4177215189873418,22.0,4.0,54.0,,1.0,1.0,8.0,,11.0,2.0,,,2.0,,,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.5714285714285714,0.75,0.004842615012106538,1.0,,True
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,13838.0,231,28.0,482,493,131,148,41.0,975,29.0,36.0,5.0,10.0,4.0,6.0,9.0,21.0,,8.0,,,39.0,59.0,,8.0,18.0,96.0,550,8.0,13.0,,,2.0,18.0,5.0,10.0,3.0,13.0,60.0,18.0,,10.0,8.0,,2.0,8.0,7.0,15.0,5.0,7.0,37.0,7.0,12.0,30.0,24.0,5.0,59.0,19.0,78.0,7.0,3.0,3.0,,3.0,3.0,1.0,6.0,,16.0,27.0,,,21.0,1.0,24.0,2.0,11.0,10.0,5.0,5.0,10.0,5.0,,13.0,131,3.0,0.7692307692307693,0.8823529411764706,,,,,0.6610169491525424,0.6153846153846154,0.5,0.582089552238806,0.6153846153846154,0.4166666666666667,0.6153846153846154,0.6428571428571429,0.4642857142857143,0.11940298507462686,0.03389830508474576,0.05555555555555555,,15.879017013232515,0.5,0.35714285714285715,0.18181818181818182,0.12121212121212122,0.2727272727272727,0.07291666666666667,0.2231404958677686,0.09743589743589744,0.13333333333333333,0.11320754716981132,0.125,0.09523809523809523,0.15555555555555556,0.20634920634920634,0.16666666666666666,0.27710843373493976,0.25925925925925924,0.5,0.5373134328358209,0.8055555555555556,0.8529411764705882,0.8275862068965517,0.31343283582089554,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11940298507462686,,,,0.7692307692307693,0.5,,,,0.5,0.6666666666666666,0.6567164179104478,,0.5818746268656715,0.5571444444444444,0.589125,0.14473684210526316,0.16176470588235295,0.1875,0.13541666666666666,3.964406779661017,25.6375,0.2717842323651452,2.0,,,,,,,2.0,,2.0,,2.0,1.0,,,2.0,4.0,2.0,,1.0,,,2.0,,,2.0,,,,,0.06666666666666667,0.07692307692307693,0.029850746268656716,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,True
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,48841.0,814,-22.0,1642,1697,485,466,137.0,3339,36.0,58.0,1.0,2.0,12.0,18.0,9.0,20.0,30.0,95.0,6.0,14.0,59.0,107.0,37.0,119.0,13.0,242.0,1970,3.0,6.0,7.0,16.0,,27.0,22.0,37.0,4.0,72.0,58.0,60.0,96.0,,93.0,30.0,6.0,48.0,47.0,95.0,32.0,33.0,237.0,2.0,2.0,26.0,22.0,2.0,50.0,4.0,54.0,24.0,8.0,16.0,13.0,18.0,3.0,2.0,34.0,8.0,31.0,65.0,4.0,1.0,53.0,1.0,16.0,4.0,8.0,5.0,,5.0,6.0,5.0,,72.0,479,5.0,0.4915254237288136,0.4915254237288136,0.8648648648648649,0.31092436974789917,0.4375,0.3162393162393162,0.5514018691588785,0.5,0.5945945945945946,0.5066371681415929,0.6136363636363636,0.5074626865671642,0.521551724137931,0.6136363636363636,0.5217391304347826,0.5265486725663717,0.056074766355140186,0.017241379310344827,0.15,14.810690423162583,0.47058823529411764,0.044444444444444446,0.057291666666666664,0.0060790273556231,0.07514450867052024,0.005305039787798408,0.06575342465753424,0.0056657223796034,,0.006756756756756757,0.019230769230769232,,0.06382978723404255,0.05357142857142857,0.05333333333333334,0.060240963855421686,0.1134020618556701,0.8333333333333334,0.25663716814159293,0.6206896551724138,0.631578947368421,0.5555555555555556,0.08849557522123894,0.45,0.5294117647058824,0.3333333333333333,0.42035398230088494,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.09090909090909091,0.5,0.6363636363636364,0.42857142857142855,0.8333333333333334,0.26865671641791045,0.6666666666666666,0.7831858407079646,0.3225806451612903,0.5353131696428571,0.5248227272727273,0.5046900000000001,0.034782608695652174,0.07207207207207207,0.1115702479338843,0.2975206611570248,7.323364485981308,25.716806722689086,0.2953714981729598,29.0,7.0,24.0,2.0,1.0,3.0,7.0,27.0,8.0,30.0,,15.0,12.0,3.0,,3.0,16.0,11.0,,1.0,,6.0,2.0,1.0,1.0,2.0,0.26666666666666666,,,,0.0071174377224199285,0.025210084033613446,0.12831858407079647,0.10619469026548672,0.2916666666666667,0.2916666666666667,1.0,1.0,0.09090909090909091,0.04477611940298507,0.3333333333333333,0.40298507462686567,0.25925925925925924,14.0,1.0,15.0,2.0,1.0,,24.0,1.0,,,,,,0.06896551724137931,,0.4827586206896552,0.5185185185185185,0.42857142857142855,0.5,1.0,,,,True
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,4249.0,71,-43.0,148,158,33,43,11.0,306,1.0,2.0,,,,1.0,1.0,4.0,,6.0,,1.0,2.0,7.0,1.0,8.0,,7.0,184,,,1.0,2.0,,3.0,1.0,2.0,,2.0,2.0,2.0,3.0,,6.0,,,8.0,2.0,10.0,1.0,7.0,22.0,,,3.0,2.0,,5.0,,5.0,4.0,1.0,,,3.0,,,3.0,3.0,5.0,12.0,,1.0,2.0,,,,,,,,,,,2.0,33,4.0,0.5,0.5,1.0,0.125,0.5,0.125,0.2857142857142857,,0.5,0.23333333333333334,0.75,0.3333333333333333,0.23333333333333334,0.75,0.3333333333333333,0.5333333333333333,,,,11.180124223602483,,,0.047619047619047616,,0.14285714285714285,,0.07936507936507936,,,,,,0.0625,0.047619047619047616,,0.21428571428571427,,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,,0.4,,,,,,0.5,,,0.3333333333333333,,0.6666666666666666,,0.49251,0.6183,0.48229999999999995,,,0.42857142857142855,0.2857142857142857,9.314285714285715,25.1125,0.22297297297297297,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,,3.0,2.0,,,,,,,,,,,,,,,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,,0.5,,,0.3333333333333333,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,True
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,454.0,8,,15,15,1,2,2.0,30,,,,,,,1.0,2.0,,2.0,,,1.0,2.0,,3.0,,2.0,14,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,1,,,,,,,,0.5,,,0.2,,,0.2,,,0.6,,,,31.57894736842105,,1.0,0.16666666666666666,,,,0.125,,,,,,,,0.5,,,,,,,,0.4,0.5,0.5,,0.4,,,,,,,,,,,0.6,,0.4770875,,,,,,,9.45,35.53333333333333,0.06666666666666667,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
