EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,BlockedCorner3,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,18054.0,301.0,-87.0,626.0,642.0,140.0,153.0,67.0,1268.0,15.0,19.0,1.0,1.0,2.0,2.0,8.0,19.0,4.0,13.0,2.0,6.0,1.0,2.0,2.0,13.0,47.0,1.0,6.0,2.0,12.0,27.0,51.0,15.0,53.0,29.0,128,765.0,2.0,3.0,2.0,8.0,2.0,12.0,3.0,5.0,2.0,14.0,13.0,25.0,20.0,34.0,33.0,12.0,47.0,13.0,1.0,35.0,28.0,63.0,15.0,13.0,24.0,9.0,2.0,154.0,3.0,3.0,10.0,11.0,1.0,22.0,6.0,28.0,2.0,12.0,10.0,2.0,19.0,8.0,17.0,10.0,2.0,29.0,2.0,6.0,13.0,25.0,1.0,3.0,1.0,30.0,2.0,3.0,34.0,1.0,1.0,12.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,135.0,4.0,4.0,0.37037037037037035,0.37037037037037035,0.7333333333333333,0.2830188679245283,0.25,0.14285714285714285,0.2830188679245283,0.5294117647058824,0.6666666666666666,0.6,0.47596153846153844,0.45454545454545453,0.3157894736842105,0.5333333333333333,0.5,0.4807692307692308,0.5096153846153846,0.0196078431372549,0.05263157894736842,21.285714285714285,0.6551724137931034,0.041666666666666664,0.06962025316455696,0.02040816326530612,0.08620689655172414,0.02054794520547945,0.07664233576642336,0.020477815699658702,0.02857142857142857,0.05555555555555555,0.009174311926605505,0.05405405405405406,0.12727272727272726,0.0410958904109589,0.03333333333333333,0.06578947368421052,0.125,0.03278688524590164,0.3333333333333333,0.18269230769230768,0.7894736842105263,0.7894736842105263,0.4,0.18269230769230768,0.42105263157894735,0.4444444444444444,0.375,0.125,0.3076923076923077,0.3076923076923077,0.25,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.4519230769230769,0.2765957446808511,0.2765957446808511,0.6923076923076923,0.09090909090909091,1.0,0.18181818181818182,0.5,1.0,0.5454545454545454,0.16666666666666666,0.10526315789473684,1.0,0.10526315789473684,0.631578947368421,0.16666666666666666,0.6923076923076923,0.2765957446808511,0.5108543269230768,0.48871666666666663,0.5175868421052632,0.10434782608695652,0.1935483870967742,0.09375,0.1953125,8.194117647058825,25.599999999999998,0.22364217252396165,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,16078.0,268.0,36.0,593.0,590.0,212.0,164.0,47.0,1183.0,31.0,40.0,3.0,3.0,10.0,12.0,11.0,33.0,6.0,14.0,,4.0,,,2.0,21.0,46.0,1.0,1.0,5.0,10.0,48.0,87.0,21.0,50.0,37.0,196,634.0,4.0,5.0,1.0,1.0,6.0,17.0,17.0,30.0,5.0,12.0,18.0,67.0,60.0,36.0,60.0,3.0,46.0,21.0,6.0,24.0,15.0,39.0,10.0,5.0,17.0,5.0,2.0,93.0,2.0,7.0,23.0,35.0,4.0,62.0,10.0,72.0,2.0,9.0,4.0,5.0,8.0,2.0,6.0,14.0,2.0,22.0,,6.0,18.0,38.0,1.0,4.0,,46.0,,3.0,48.0,1.0,1.0,19.0,5.0,7.0,,,4.0,2.0,7.0,3.0,67.0,205.0,5.0,5.0,0.625,0.6382978723404256,0.9523809523809523,0.42,1.0,0.4166666666666667,0.42,0.5517241379310345,0.8,0.5666666666666667,0.5802919708029197,0.9166666666666666,0.5833333333333334,0.609375,0.7727272727272727,0.6226415094339622,0.36496350364963503,0.06896551724137931,0.15151515151515152,28.217054263565892,0.36363636363636365,0.18181818181818182,0.21739130434782608,0.0546875,0.20535714285714285,0.015625,0.21245421245421245,0.03515625,0.030303030303030304,,0.020833333333333332,,0.2692307692307692,0.2125,0.13793103448275862,0.1927710843373494,0.2413793103448276,0.03278688524590164,0.42857142857142855,0.291970802919708,0.775,0.7948717948717948,0.7096774193548387,0.24087591240875914,0.3333333333333333,0.39285714285714285,0.45454545454545453,0.10218978102189781,0.42857142857142855,0.42857142857142855,0.5,0.029197080291970802,,,,0.3357664233576642,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.5,1.0,,,,0.16666666666666666,1.0,0.2857142857142857,0.8333333333333334,0.047619047619047616,0.23809523809523808,0.5,0.656934306569343,0.45652173913043476,0.5186302919708028,0.460075,0.5099892857142857,0.12258064516129032,0.18095238095238095,0.08673469387755102,0.34183673469387754,6.925287356321841,25.555999999999997,0.357504215851602,2.0,1.0,1.0,1.0,9.0,1.0,1.0,0.025,0.07692307692307693,0.10869565217391304,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,70952.0,1183.0,-2.0,2509.0,2528.0,771.0,804.0,227.0,5037.0,65.0,100.0,8.0,9.0,13.0,21.0,28.0,60.0,10.0,25.0,36.0,82.0,5.0,8.0,19.0,37.0,109.0,3.0,10.0,9.0,34.0,103.0,185.0,73.0,191.0,65.0,490,2889.0,11.0,13.0,8.0,18.0,2.0,48.0,25.0,41.0,19.0,53.0,21.0,128.0,154.0,52.0,207.0,12.0,108.0,37.0,14.0,56.0,28.0,84.0,17.0,11.0,42.0,13.0,1.0,196.0,6.0,8.0,55.0,51.0,10.0,116.0,15.0,131.0,9.0,28.0,21.0,7.0,40.0,7.0,26.0,29.0,14.0,69.0,5.0,21.0,68.0,122.0,3.0,4.0,,85.0,10.0,13.0,77.0,12.0,5.0,36.0,4.0,13.0,2.0,2.0,8.0,5.0,15.0,9.0,124.0,759.0,19.0,2.0,0.7475728155339806,0.7777777777777778,0.9452054794520548,0.38219895287958117,0.4444444444444444,0.3584905660377358,0.38421052631578945,0.5567567567567567,0.8461538461538461,0.6097560975609756,0.5651595744680851,0.7419354838709677,0.5691489361702128,0.5987654320987654,0.75,0.6067961165048543,0.5079787234042553,0.07567567567567568,0.05,17.16147719044171,0.5797101449275363,0.11627906976744186,0.0804416403785489,0.0142602495543672,0.11982570806100218,0.011811023622047244,0.0969807868252516,0.013096351730589336,0.022900763358778626,,0.01084010840108401,0.014388489208633094,0.08181818181818182,0.07301587301587302,0.10101010101010101,0.10510510510510511,0.15873015873015872,0.049723756906077346,0.6,0.26595744680851063,0.65,0.7303370786516854,0.7692307692307693,0.1595744680851064,0.4666666666666667,0.49122807017543857,0.6785714285714286,0.06648936170212766,0.4,0.4,0.8,0.21808510638297873,0.43902439024390244,0.43902439024390244,0.9444444444444444,0.2898936170212766,0.3394495412844037,0.3394495412844037,0.9459459459459459,0.2903225806451613,0.8888888888888888,0.25806451612903225,0.625,1.0,0.3225806451612903,0.3,0.22340425531914893,0.6190476190476191,0.20212765957446807,0.3617021276595745,0.2647058823529412,0.773936170212766,0.3425925925925926,0.5435806010928961,0.5307681818181819,0.5153934065934066,0.09476309226932668,0.1722488038277512,0.09795918367346938,0.2612244897959184,6.06216216216216,24.804712041884834,0.30729374252690317,8.0,1.0,1.0,10.0,5.0,2.0,,0.11,0.013513513513513514,0.008849557522123894,0.5,10.0,1.0,1.0,1.0,2.0,1.0,0.5263157894736842,0.010416666666666666,,,,,,,,,True,,,,
1627854,1610612750,Bryn Forbes,Bryn Forbes,1627854,MIN,3430.0,57.0,-1.0,119.0,117.0,35.0,28.0,21.0,236.0,,1.0,,,,,,4.0,2.0,2.0,2.0,5.0,,,1.0,3.0,9.0,1.0,1.0,,4.0,2.0,7.0,5.0,14.0,2.0,21,143.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,,5.0,,2.0,4.0,,15.0,,8.0,3.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,1.0,,2.0,,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,4.0,,,,1.0,,,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,2.0,35.0,,,1.0,1.0,1.0,0.35714285714285715,1.0,,0.38461538461538464,0.2857142857142857,1.0,0.5,0.4523809523809524,1.25,0.14285714285714285,0.4772727272727273,1.1666666666666667,0.14285714285714285,0.6666666666666666,,,16.666666666666668,1.0,,,,0.06451612903225806,0.03225806451612903,0.03571428571428571,0.017543859649122806,,,0.041666666666666664,,,,,0.08695652173913043,,,1.0,0.047619047619047616,,,,0.19047619047619047,,,,0.09523809523809523,1.0,1.0,1.0,0.23809523809523808,0.4,0.4,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,1.0,,,,,,0.5,1.0,,,0.14285714285714285,0.5714285714285714,,0.7142857142857143,0.375,0.517945,0.402,0.5154833333333334,0.045454545454545456,0.125,0.3333333333333333,0.09523809523809523,11.771428571428572,26.62142857142857,0.29411764705882354,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,0.14285714285714285,0.2222222222222222,,,,,,True,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,26276.0,438.0,15.0,945.0,947.0,308.0,356.0,86.0,1892.0,39.0,59.0,5.0,8.0,15.0,22.0,29.0,61.0,9.0,13.0,3.0,11.0,,2.0,4.0,29.0,83.0,1.0,5.0,10.0,29.0,77.0,133.0,32.0,94.0,31.0,281,1092.0,7.0,11.0,1.0,7.0,1.0,18.0,24.0,41.0,11.0,33.0,8.0,89.0,68.0,86.0,69.0,27.0,80.0,29.0,14.0,37.0,18.0,55.0,10.0,8.0,23.0,9.0,5.0,128.0,3.0,5.0,27.0,24.0,2.0,53.0,8.0,61.0,4.0,13.0,8.0,5.0,14.0,3.0,9.0,8.0,5.0,22.0,1.0,6.0,20.0,37.0,,1.0,,32.0,,5.0,37.0,10.0,1.0,22.0,1.0,2.0,,,1.0,1.0,2.0,2.0,89.0,308.0,7.0,1.0,0.44155844155844154,0.4657534246575342,0.71875,0.3404255319148936,0.14285714285714285,0.3333333333333333,0.3516483516483517,0.5789473684210527,0.6363636363636364,0.5853658536585366,0.5506607929515418,0.4722222222222222,0.5472972972972973,0.5833333333333334,0.5,0.5705128205128205,0.41409691629955947,0.10526315789473684,0.14754098360655737,25.216554379210777,0.6363636363636364,0.0625,0.10572687224669604,0.02403846153846154,0.14917127071823205,0.016304347826086956,0.125,0.02040816326530612,0.028037383177570093,,0.02127659574468085,,0.08235294117647059,0.10714285714285714,0.16666666666666666,0.125,0.20754716981132076,0.041666666666666664,1.0,0.2599118942731278,0.6610169491525424,0.7222222222222222,0.46153846153846156,0.2687224669603524,0.47540983606557374,0.5576923076923077,0.4482758620689655,0.05726872246696035,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.048458149779735685,0.2727272727272727,0.3,1.0,0.3656387665198238,0.3493975903614458,0.35365853658536583,0.6896551724137931,0.4444444444444444,0.625,0.1111111111111111,,,0.2777777777777778,0.2,0.2972972972972973,0.6818181818181818,0.05405405405405406,0.3918918918918919,0.3448275862068966,0.6740088105726872,0.3625,0.5295683035714288,0.5181142857142857,0.5261746478873239,0.09205020920502092,0.15172413793103448,0.06405693950177936,0.3167259786476868,5.985714285714286,26.00212765957447,0.32592592592592595,8.0,,1.0,2.0,1.0,,,0.0847457627118644,,0.025,0.4,1.0,3.0,,,,1.0,0.25,,2.0,0.02127659574468085,0.012048192771084338,0.09090909090909091,,,,,True,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,36841.0,614.0,18.0,1318.0,1321.0,488.0,477.0,113.0,2639.0,90.0,146.0,6.0,8.0,39.0,57.0,23.0,71.0,17.0,38.0,3.0,13.0,,,5.0,47.0,126.0,1.0,2.0,19.0,56.0,130.0,255.0,50.0,139.0,78.0,488,1504.0,9.0,13.0,1.0,2.0,1.0,22.0,50.0,88.0,20.0,61.0,40.0,200.0,78.0,182.0,78.0,72.0,123.0,47.0,17.0,35.0,36.0,71.0,27.0,9.0,24.0,8.0,3.0,178.0,5.0,4.0,45.0,38.0,3.0,86.0,9.0,95.0,4.0,29.0,12.0,17.0,37.0,6.0,12.0,18.0,25.0,55.0,2.0,23.0,16.0,40.0,3.0,,,72.0,,,96.0,18.0,3.0,44.0,10.0,12.0,2.0,2.0,5.0,6.0,14.0,10.0,191.0,477.0,8.0,5.0,0.3,0.3023255813953488,0.52,0.3597122302158273,0.5,0.32786885245901637,0.36764705882352944,0.5098039215686274,0.6923076923076923,0.5681818181818182,0.5203045685279187,0.7,0.5369127516778524,0.5649651972157773,0.7333333333333333,0.5847953216374269,0.35279187817258884,0.06666666666666667,0.09859154929577464,33.65650969529086,0.6727272727272727,0.05555555555555555,0.12297734627831715,0.013888888888888888,0.17928286852589642,0.017482517482517484,0.14821428571428572,0.0156794425087108,0.023622047244094488,,0.019417475728155338,0.0125,0.11304347826086956,0.1111111111111111,0.18,0.1774193548387097,0.18461538461538463,0.02127659574468085,0.7142857142857143,0.37055837563451777,0.6164383561643836,0.6617647058823529,0.35555555555555557,0.1802030456852792,0.323943661971831,0.359375,0.17391304347826086,0.09644670050761421,0.4473684210526316,0.4473684210526316,0.17647058823529413,0.03299492385786802,0.23076923076923078,0.23076923076923078,1.0,0.3197969543147208,0.373015873015873,0.373015873015873,0.48936170212765956,0.5333333333333333,0.75,,,,0.13333333333333333,0.5,0.3825503355704698,0.6842105263157895,0.03355704697986577,0.37583892617449666,0.3392857142857143,0.7233502538071066,0.3821138211382114,0.5309352941176471,0.5688357142857142,0.533354054054054,0.10688836104513064,0.15658362989323843,0.045081967213114756,0.4098360655737705,5.935686274509805,26.216546762589925,0.37025796661608495,2.0,,4.0,2.0,1.0,2.0,1.0,0.0684931506849315,,0.00847457627118644,0.5,1.0,3.0,,,1.0,1.0,0.2,0.007142857142857143,,,,,1.0,,,,True,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,29610.0,494.0,-30.0,1032.0,1060.0,249.0,282.0,86.0,2092.0,37.0,54.0,7.0,7.0,10.0,13.0,13.0,33.0,3.0,7.0,12.0,30.0,1.0,1.0,6.0,14.0,28.0,,1.0,3.0,5.0,53.0,94.0,26.0,58.0,33.0,217,1221.0,9.0,10.0,1.0,2.0,3.0,24.0,11.0,20.0,5.0,11.0,11.0,48.0,66.0,40.0,78.0,,27.0,14.0,5.0,21.0,18.0,39.0,13.0,5.0,18.0,2.0,1.0,96.0,11.0,10.0,20.0,32.0,4.0,56.0,21.0,77.0,4.0,11.0,10.0,1.0,13.0,1.0,10.0,11.0,3.0,24.0,1.0,2.0,29.0,55.0,2.0,2.0,,30.0,,,42.0,6.0,,22.0,2.0,20.0,3.0,3.0,10.0,9.0,23.0,14.0,48.0,245.0,5.0,2.0,0.6226415094339622,0.7333333333333333,1.0,0.4482758620689655,0.5,0.45454545454545453,0.45614035087719296,0.5638297872340425,0.9,0.55,0.6052631578947368,0.875,0.5967741935483871,0.638235294117647,0.8571428571428571,0.631578947368421,0.3815789473684211,0.05319148936170213,0.09090909090909091,17.10758377425044,0.5416666666666666,0.10526315789473684,0.11469534050179211,0.043478260869565216,0.11428571428571428,0.054455445544554455,0.1145374449339207,0.04861111111111111,0.03508771929824561,,0.07534246575342465,,0.07272727272727272,0.15079365079365079,0.11627906976744186,0.11627906976744186,0.10869565217391304,0.06060606060606061,0.6086956521739131,0.35526315789473684,0.6851851851851852,0.7115384615384616,0.7027027027027027,0.21710526315789475,0.3939393939393939,0.43333333333333335,0.38461538461538464,0.046052631578947366,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.19736842105263158,0.4,0.4,1.0,0.18421052631578946,0.5,0.5,1.0,0.5833333333333334,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,0.41935483870967744,0.7692307692307693,0.1935483870967742,0.16129032258064516,0.6,0.7368421052631579,0.5185185185185185,0.5501673611111112,0.5665,0.5820533333333333,0.13095238095238096,0.2,0.11059907834101383,0.22119815668202766,4.963829787234043,24.63965517241379,0.24127906976744187,16.0,,2.0,4.0,,5.0,1.0,0.037037037037037035,,0.06521739130434782,,2.0,1.0,1.0,,,,0.3333333333333333,,,,,,,1.0,1.0,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,24330.0,406.0,77.0,874.0,884.0,306.0,327.0,63.0,1758.0,11.0,20.0,,,5.0,8.0,6.0,17.0,1.0,2.0,6.0,14.0,,1.0,4.0,10.0,31.0,,,2.0,9.0,18.0,39.0,16.0,45.0,7.0,91,932.0,1.0,3.0,,1.0,,2.0,7.0,15.0,4.0,13.0,1.0,27.0,28.0,8.0,45.0,3.0,28.0,10.0,3.0,59.0,32.0,91.0,24.0,8.0,49.0,8.0,2.0,214.0,3.0,6.0,8.0,16.0,3.0,27.0,9.0,36.0,2.0,21.0,12.0,9.0,11.0,4.0,10.0,6.0,1.0,17.0,,14.0,10.0,15.0,,,1.0,10.0,,4.0,8.0,,,3.0,1.0,2.0,,,1.0,1.0,2.0,,27.0,306.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.9375,0.35555555555555557,,0.3076923076923077,0.38095238095238093,0.46153846153846156,0.3333333333333333,0.4666666666666667,0.5,0.25,0.4642857142857143,0.5170454545454546,0.25,0.46551724137931033,0.5357142857142857,0.07692307692307693,,11.09936575052854,0.6470588235294118,0.0967741935483871,0.06926406926406926,0.032432432432432434,0.05063291139240506,0.018072289156626505,0.061696658097686374,0.02564102564102564,0.036585365853658534,,0.025,,0.04285714285714286,0.07874015748031496,0.08823529411764706,0.05,0.05263157894736842,0.047619047619047616,,0.23809523809523808,0.55,0.6470588235294118,0.9090909090909091,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.023809523809523808,0.5,0.5,,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.36904761904761907,0.3225806451612903,0.3225806451612903,0.9,,,0.25,,,,,0.2857142857142857,0.625,0.14285714285714285,0.32142857142857145,0.2222222222222222,0.7738095238095238,0.35714285714285715,0.5343598765432098,0.47626250000000003,0.5188711538461539,0.034482758620689655,0.07142857142857142,0.02197802197802198,0.2967032967032967,5.351282051282052,26.764444444444443,0.3501144164759725,,,,,,,,0.15,,0.04054054054054054,,2.0,3.0,1.0,,,,0.5,,,,,,,,,,True,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,29391.0,490.0,56.0,1033.0,1026.0,317.0,340.0,99.0,2059.0,30.0,45.0,7.0,12.0,6.0,7.0,34.0,61.0,1.0,4.0,4.0,10.0,,,3.0,2.0,11.0,,1.0,,2.0,65.0,110.0,6.0,21.0,19.0,167,1167.0,10.0,17.0,,1.0,,20.0,14.0,22.0,,5.0,3.0,31.0,70.0,60.0,18.0,,11.0,2.0,6.0,56.0,41.0,97.0,32.0,9.0,46.0,8.0,2.0,235.0,10.0,15.0,33.0,43.0,18.0,94.0,26.0,120.0,5.0,23.0,17.0,6.0,12.0,4.0,7.0,14.0,5.0,26.0,,7.0,17.0,32.0,,2.0,,29.0,,6.0,26.0,5.0,,14.0,2.0,11.0,1.0,1.0,6.0,5.0,12.0,6.0,31.0,308.0,7.0,1.0,0.5384615384615384,0.5932203389830508,1.0,0.2857142857142857,,,0.2857142857142857,0.5909090909090909,0.5882352941176471,0.6363636363636364,0.5648854961832062,0.5555555555555556,0.5185185185185185,0.5880281690140845,0.5263157894736842,0.5344827586206896,0.16030534351145037,0.05454545454545454,0.03278688524590164,14.623467600700526,0.46153846153846156,0.45,0.16226415094339622,0.06578947368421052,0.17010309278350516,0.05025125628140704,0.1655773420479303,0.0585480093676815,0.07207207207207207,0.08333333333333333,0.04316546762589928,0.06666666666666667,0.1375,0.15555555555555556,0.22,0.2,0.08163265306122448,0.09615384615384616,0.5,0.3435114503816794,0.6666666666666666,0.7317073170731707,0.5333333333333333,0.46564885496183206,0.5573770491803278,0.576271186440678,0.5588235294117647,0.030534351145038167,0.25,0.25,,0.07633587786259542,0.4,0.4444444444444444,1.0,0.08396946564885496,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.5833333333333334,,,,0.05555555555555555,,0.25925925925925924,0.8571428571428571,0.1111111111111111,0.07407407407407407,,0.5038167938931297,0.18181818181818182,0.5039027777777777,0.5324692307692309,0.5031699999999999,0.1,0.11764705882352941,0.11976047904191617,0.18562874251497005,5.457272727272728,24.457142857142852,0.3068731848983543,12.0,1.0,2.0,5.0,1.0,1.0,,0.08888888888888889,0.03225806451612903,0.04938271604938271,,,,,,,,,,1.0,0.047619047619047616,,0.1,,,,1.0,True,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,27408.0,457.0,-35.0,936.0,952.0,228.0,255.0,101.0,1888.0,68.0,93.0,16.0,33.0,24.0,29.0,3.0,15.0,,,,,,,,,1.0,,,,,71.0,108.0,,1.0,53.0,195,1093.0,18.0,36.0,,,9.0,45.0,25.0,33.0,,,20.0,70.0,98.0,44.0,,,,,5.0,11.0,12.0,23.0,9.0,3.0,3.0,4.0,4.0,58.0,21.0,32.0,42.0,68.0,11.0,121.0,54.0,175.0,4.0,8.0,8.0,,10.0,4.0,5.0,15.0,5.0,25.0,5.0,5.0,20.0,41.0,1.0,11.0,,84.0,,,84.0,13.0,,41.0,8.0,15.0,,,8.0,7.0,15.0,7.0,69.0,225.0,5.0,7.0,0.6901408450704225,0.8909090909090909,,,,,,0.6574074074074074,0.5,0.7575757575757576,0.6513761467889908,0.5,0.7575757575757576,0.6724137931034483,0.5487804878048781,0.7291666666666666,0.009174311926605505,0.046296296296296294,0.13333333333333333,16.205910390848427,0.4,0.39285714285714285,0.29694323144104806,0.13973799126637554,0.2198952879581152,0.11931818181818182,0.2619047619047619,0.1308641975308642,0.12727272727272726,0.038461538461538464,0.104,0.1568627450980392,0.2777777777777778,0.2828282828282828,0.375,0.25547445255474455,0.12962962962962962,0.125,0.4666666666666667,0.8532110091743119,0.7311827956989247,0.7555555555555555,0.7205882352941176,0.13761467889908258,0.2,0.23076923076923078,,,,,,,,,,0.009174311926605505,,,,0.9166666666666666,0.48484848484848486,,,,,,0.8787878787878788,0.8275862068965517,,,,0.8623853211009175,,0.618712380952381,0.6016111111111111,0.625834375,0.29927007299270075,0.3014705882352941,0.23076923076923078,0.358974358974359,2.0453703703703705,45.1,0.24358974358974358,32.0,1.0,1.0,3.0,6.0,13.0,,0.03225806451612903,0.037037037037037035,0.1827956989247312,0.0625,,1.0,,,,,,,,,,,2.0,,1.0,,True,,,,
