EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffFTReboundPct,OffLongMidRangeReboundPct,HeaveAttempts,SelfOReb,Charge Fouls Drawn,Corner3PctBlocked,SelfORebPct,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,Transition Take Fouls,Clear Path Fouls,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,13982.0,233,-43,477,483,94,85,41,960,29.0,44,9.0,13.0,6.0,10.0,11.0,26.0,1.0,3.0,1.0,12.0,40.0,4.0,6.0,4.0,15.0,41.0,73,12.0,41,26.0,144,570,10.0,14.0,4.0,6.0,3.0,35.0,7.0,13.0,4.0,15.0,6.0,32,58.0,24.0,33.0,3.0,14.0,40.0,12.0,10.0,8.0,1.0,9.0,1.0,5.0,2.0,1.0,19.0,6.0,6.0,15.0,28.0,3.0,46.0,12.0,58,3.0,2.0,1.0,4.0,1.0,3.0,15.0,2.0,1.0,3.0,19.0,1.0,2.0,11.0,24.0,2.0,7.0,35.0,2.0,2.0,38.0,2.0,17.0,3.0,16.0,9.0,1.0,6.0,16.0,7.0,1.0,2.0,32,94,3.0,0.7073170731707317,0.8529411764705882,0.9166666666666666,0.2926829268292683,0.6666666666666666,0.26666666666666666,0.2926829268292683,0.5616438356164384,0.7142857142857143,0.5384615384615384,0.5175438596491229,0.8,0.4642857142857143,0.5454545454545454,0.8333333333333334,0.5,0.35964912280701755,0.136986301369863,0.20454545454545456,0.038461538461538464,28.65275142314991,0.21052631578947367,0.25,0.21052631578947367,0.057692307692307696,0.17647058823529413,0.05309734513274336,0.19724770642201836,0.055299539170506916,0.0784313725490196,0.046511627906976744,0.03571428571428571,0.10344827586206896,0.21568627450980393,0.2033898305084746,0.21739130434782608,0.1875,0.14285714285714285,0.4375,0.38596491228070173,0.6590909090909091,0.8285714285714286,0.6551724137931034,0.22807017543859648,0.4230769230769231,0.44,0.8181818181818182,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.008771929824561403,0.3508771929824561,0.3,0.3,0.9166666666666666,0.65,0.6923076923076923,0.1111111111111111,0.3,0.6666666666666666,1.0,0.35714285714285715,0.6,0.5357142857142857,0.26666666666666666,0.7456140350877193,0.3,0.5426421052631579,0.6192272727272727,0.5540517857142858,0.13178294573643412,0.19318181818181818,0.24305555555555555,0.2222222222222222,4.710958904109589,26.158536585365855,0.1970649895178197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,23384.0,390,-97,828,830,201,222,89,1658,12.0,20,1.0,1.0,1.0,2.0,4.0,14.0,5.0,10.0,16.0,30.0,87.0,2.0,6.0,7.0,23.0,21.0,44,39.0,103,11.0,170,976,2.0,3.0,4.0,10.0,1.0,17.0,2.0,9.0,8.0,25.0,6.0,34,22.0,20.0,99.0,18.0,,87.0,30.0,4.0,29.0,19.0,48.0,8.0,22.0,5.0,2.0,115.0,8.0,2.0,28.0,28.0,3.0,59.0,10.0,69,17.0,8.0,9.0,18.0,3.0,10.0,8.0,2.0,8.0,1.0,26.0,1.0,12.0,10.0,24.0,,1.0,7.0,,,14.0,2.0,4.0,,1.0,1.0,,,1.0,,,,34,201,,0.5238095238095238,0.5238095238095238,0.8461538461538461,0.3786407766990291,0.4,0.32,0.3786407766990291,0.4772727272727273,0.6666666666666666,0.2222222222222222,0.5408163265306123,0.6153846153846154,0.4117647058823529,0.5566666666666666,0.6538461538461539,0.4594594594594595,0.7006802721088435,0.09090909090909091,0.05,0.21428571428571427,18.985976267529665,0.6923076923076923,0.16666666666666666,0.13333333333333333,0.010752688172043012,0.16184971098265896,0.041666666666666664,0.1462140992167102,0.026455026455026454,,0.02666666666666667,0.04895104895104895,0.02040816326530612,0.0898876404494382,0.1839080459770115,0.11764705882352941,0.15447154471544716,0.18,,0.1360544217687075,0.6,0.631578947368421,0.6666666666666666,0.09523809523809523,0.2857142857142857,0.36363636363636365,,0.06802721088435375,0.5,0.5,0.6,0.10884353741496598,0.5918367346938775,0.3448275862068966,0.35294117647058826,0.8,0.07692307692307693,1.0,1.0,0.46153846153846156,0.3333333333333333,,0.058823529411764705,0.5,0.6764705882352942,0.30434782608695654,0.8367346938775511,0.3448275862068966,0.5296346938775509,0.5020444444444444,0.48825147058823526,0.03333333333333333,0.08695652173913043,0.1,0.2,7.500000000000001,25.926213592233005,0.2427536231884058,9.0,2.0,4.0,1.0,2.0,2.0,11.0,5.0,1.0,2.0,0.019417475728155338,0.022988505747126436,0.5625,0.5625,1.0,0.3076923076923077,0.5,1.0,0.058823529411764705,0.5,0.009615384615384616,,,,,,,,,,,,,,,,,,True,,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,14441.0,241,-42,499,503,150,118,76,1002,18.0,29,8.0,10.0,6.0,10.0,1.0,5.0,,,9.0,5.0,25.0,,2.0,,6.0,19.0,34,11.0,34,15.0,86,626,8.0,11.0,1.0,4.0,2.0,21.0,6.0,11.0,2.0,8.0,3.0,21,24.0,14.0,33.0,,10.0,25.0,5.0,3.0,5.0,3.0,8.0,1.0,3.0,1.0,1.0,19.0,9.0,5.0,15.0,17.0,6.0,38.0,15.0,53,8.0,6.0,2.0,5.0,,3.0,3.0,1.0,2.0,,8.0,,1.0,14.0,20.0,,,19.0,2.0,2.0,23.0,2.0,11.0,,3.0,1.0,,2.0,3.0,1.0,,,21,150,,0.631578947368421,0.8571428571428571,1.0,0.3235294117647059,0.25,0.25,0.3235294117647059,0.5588235294117647,0.7272727272727273,0.5454545454545454,0.5220588235294118,0.6333333333333333,0.47368421052631576,0.5512820512820513,0.65625,0.4772727272727273,0.5,0.08823529411764706,0.06896551724137931,0.2,14.429530201342281,0.625,0.375,0.1440677966101695,0.03571428571428571,0.15463917525773196,0.09375,0.14883720930232558,0.059322033898305086,0.015151515151515152,0.037037037037037035,0.08450704225352113,0.12,0.08333333333333333,0.20408163265306123,0.14285714285714285,0.21428571428571427,,0.3333333333333333,0.4264705882352941,0.6206896551724138,0.6666666666666666,0.6111111111111112,0.07352941176470588,0.2,0.25,1.0,,,,,0.1323529411764706,0.36764705882352944,0.2,0.2,1.0,0.6666666666666666,0.8,0.25,0.13333333333333333,,,0.5263157894736842,0.6,0.3157894736842105,,0.9264705882352942,0.2,0.5568139705882353,0.5732583333333333,0.5671473684210526,0.15384615384615385,0.2558139534883721,0.2441860465116279,0.2441860465116279,2.5264705882352945,25.105882352941173,0.30060120240480964,6.0,1.0,2.0,2.0,2.0,,2.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.13333333333333333,0.5,1.0,0.10526315789473684,1.0,0.02857142857142857,1.0,2.0,4.0,0.06666666666666667,0.1,,,,,,,,,,,,,True,,,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,53832.0,897,-114,1868,1880,495,459,241,3748,40.0,78,6.0,10.0,7.0,14.0,17.0,40.0,11.0,41.0,61.0,34.0,113.0,5.0,14.0,10.0,40.0,68.0,159,55.0,174,61.0,362,2214,12.0,23.0,6.0,19.0,4.0,46.0,15.0,30.0,14.0,53.0,22.0,94,64.0,72.0,129.0,36.0,6.0,110.0,34.0,14.0,41.0,23.0,64.0,14.0,31.0,8.0,2.0,151.0,8.0,10.0,37.0,49.0,10.0,96.0,19.0,115,25.0,17.0,8.0,25.0,3.0,16.0,16.0,1.0,9.0,2.0,41.0,4.0,9.0,39.0,65.0,2.0,3.0,66.0,5.0,6.0,72.0,7.0,29.0,4.0,9.0,6.0,,3.0,9.0,6.0,,1.0,94,495,4.0,0.47058823529411764,0.49230769230769234,0.7818181818181819,0.3160919540229885,0.3157894736842105,0.2641509433962264,0.3216374269005848,0.4276729559748428,0.5217391304347826,0.5,0.4519519519519519,0.5,0.43373493975903615,0.4986225895316804,0.5227272727272727,0.49473684210526314,0.5225225225225225,0.0880503144654088,0.15384615384615385,0.05,18.755803156917363,0.6097560975609756,0.20833333333333334,0.1047008547008547,0.020876826722338204,0.09946236559139784,0.019464720194647202,0.10238095238095238,0.020224719101123594,0.02702702702702703,0.010810810810810811,0.01948051948051948,0.019417475728155338,0.09595959595959595,0.07936507936507936,0.18518518518518517,0.10150375939849623,0.09433962264150944,0.6666666666666666,0.23423423423423423,0.5128205128205128,0.6060606060606061,0.6,0.12012012012012012,0.425,0.4473684210526316,0.29411764705882354,0.12312312312312312,0.2682926829268293,0.2682926829268293,0.2727272727272727,0.1831831831831832,0.33933933933933935,0.3008849557522124,0.3063063063063063,0.7647058823529411,0.23809523809523808,0.6,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.8,0.1686746987951807,0.5,0.4819277108433735,0.25,0.7567567567567568,0.3090909090909091,0.5200367781155014,0.4915446428571428,0.4952574074074074,0.0893854748603352,0.16022099447513813,0.1270718232044199,0.2596685082872928,8.136477987421383,25.6551724137931,0.26498929336188437,21.0,1.0,5.0,4.0,13.0,5.0,9.0,1.0,4.0,2.0,0.028735632183908046,0.017699115044247787,0.3442622950819672,0.3620689655172414,0.8095238095238095,0.11904761904761904,0.2,1.0,0.1566265060240964,0.3076923076923077,0.01694915254237288,1.0,3.0,2.0,0.019230769230769232,0.027777777777777776,3.0,3.0,2.0,0.04918032786885246,0.01639344262295082,,,,,,,,True,,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,31143.0,519,-61,1076,1084,294,284,146,2160,60.0,95,9.0,14.0,12.0,22.0,20.0,59.0,5.0,16.0,12.0,17.0,60.0,3.0,7.0,4.0,20.0,85.0,170,21.0,72,112.0,345,1302,9.0,16.0,3.0,10.0,10.0,37.0,14.0,34.0,4.0,25.0,42.0,82,92.0,78.0,36.0,27.0,10.0,58.0,17.0,21.0,17.0,14.0,31.0,10.0,13.0,2.0,2.0,76.0,11.0,9.0,22.0,23.0,4.0,49.0,20.0,69,10.0,8.0,2.0,15.0,3.0,8.0,16.0,3.0,7.0,3.0,31.0,5.0,12.0,19.0,40.0,3.0,3.0,86.0,3.0,3.0,132.0,21.0,66.0,4.0,2.0,2.0,,,3.0,3.0,,,82,294,4.0,0.5411764705882353,0.575,0.5714285714285714,0.2916666666666667,0.3,0.16,0.3,0.5,0.5625,0.4117647058823529,0.48140495867768596,0.5192307692307693,0.3389830508474576,0.5784982935153583,0.6,0.5126582278481012,0.2975206611570248,0.12352941176470589,0.10526315789473684,0.1864406779661017,26.003210272873194,0.4838709677419355,0.125,0.08614232209737828,0.029315960912052116,0.10576923076923077,0.05263157894736842,0.09473684210526316,0.03875968992248062,0.04411764705882353,0.007936507936507936,0.06134969325153374,0.021739130434782608,0.06666666666666667,0.10204081632653061,0.10204081632653061,0.10135135135135136,0.11666666666666667,1.0,0.3925619834710744,0.631578947368421,0.7058823529411765,0.6333333333333333,0.24380165289256198,0.3389830508474576,0.4166666666666667,0.25,0.06611570247933884,0.3125,0.3125,0.6,0.049586776859504134,0.24793388429752067,0.2833333333333333,0.288135593220339,0.47058823529411764,0.5384615384615384,0.6428571428571429,0.3333333333333333,0.2692307692307692,0.42857142857142855,0.3333333333333333,0.3728813559322034,0.5454545454545454,0.3389830508474576,0.2,0.6900826446280992,0.29310344827586204,0.5291847280334727,0.53595,0.5160210526315789,0.23529411764705882,0.30697674418604654,0.1072463768115942,0.23768115942028986,5.653529411764706,26.38333333333333,0.2732342007434944,4.0,,3.0,,5.0,1.0,4.0,7.0,2.0,7.0,0.013888888888888888,0.016666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,,,0.0847457627118644,,0.02702702702702703,,,1.0,,0.044444444444444446,2.0,5.0,,,0.04672897196261682,1.0,1.0,,,,,,True,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,31507.0,525,-42,1094,1099,257,261,131,2193,47.0,74,1.0,3.0,7.0,15.0,36.0,68.0,2.0,9.0,8.0,7.0,13.0,,,2.0,2.0,85.0,151,13.0,21,24.0,233,1280,5.0,11.0,,,4.0,14.0,17.0,30.0,3.0,3.0,7.0,50,28.0,142.0,30.0,9.0,2.0,13.0,7.0,6.0,76.0,49.0,125.0,31.0,60.0,9.0,7.0,299.0,7.0,9.0,40.0,31.0,4.0,75.0,16.0,91,31.0,22.0,9.0,33.0,7.0,26.0,18.0,4.0,7.0,2.0,51.0,2.0,13.0,16.0,29.0,,,34.0,2.0,5.0,26.0,6.0,12.0,4.0,1.0,1.0,,,1.0,,,,50,257,4.0,0.16470588235294117,0.16666666666666666,0.7692307692307693,0.6190476190476191,,1.0,0.6190476190476191,0.5629139072847682,0.45454545454545453,0.5666666666666667,0.6075581395348837,0.45454545454545453,0.6515151515151515,0.6401098901098901,0.5384615384615384,0.6756756756756757,0.12209302325581395,0.039735099337748346,0.05405405405405406,0.029411764705882353,18.62509992006395,0.6470588235294118,0.12121212121212122,0.11151079136690648,0.030821917808219176,0.18779342723004694,0.033816425120772944,0.1446028513238289,0.03206412825651302,0.029850746268656716,0.03418803418803419,0.04081632653061224,0.016666666666666666,0.08771929824561403,0.12280701754385964,0.14,0.21568627450980393,0.11666666666666667,,0.43023255813953487,0.6351351351351351,0.6714285714285714,0.14893617021276595,0.3953488372093023,0.5294117647058824,0.5454545454545454,0.1388888888888889,0.05232558139534884,0.2222222222222222,0.2222222222222222,1.0,0.046511627906976744,0.0755813953488372,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2727272727272727,0.3333333333333333,,,,,0.45454545454545453,0.4666666666666667,0.06060606060606061,1.0,0.5523255813953488,0.5384615384615384,0.5119723837209302,0.4369,0.49119393939393935,0.06741573033707865,0.07643312101910828,0.060085836909871244,0.2145922746781116,5.877483443708608,24.585714285714282,0.23491773308957953,6.0,,,1.0,1.0,,18.0,,,5.0,,,0.75,0.75,1.0,,,,0.030303030303030304,1.0,,,5.0,1.0,,0.024390243902439025,,3.0,4.0,,0.045454545454545456,,,,,,,,True,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,15903.0,265,-71,547,553,175,132,83,1100,8.0,18,,2.0,2.0,6.0,10.0,24.0,4.0,16.0,9.0,10.0,29.0,1.0,3.0,3.0,8.0,22.0,58,14.0,38,11.0,97,661,,3.0,2.0,4.0,,6.0,8.0,18.0,4.0,9.0,8.0,36,18.0,26.0,36.0,6.0,,28.0,10.0,5.0,29.0,26.0,55.0,19.0,25.0,2.0,2.0,136.0,1.0,8.0,15.0,8.0,,23.0,9.0,32,9.0,7.0,2.0,14.0,,12.0,3.0,,2.0,,17.0,4.0,6.0,11.0,21.0,1.0,,18.0,,4.0,14.0,1.0,2.0,5.0,3.0,2.0,,1.0,3.0,2.0,,,36,175,5.0,0.4090909090909091,0.4090909090909091,0.8571428571428571,0.3684210526315789,0.5,0.4444444444444444,0.3783783783783784,0.3793103448275862,,0.4444444444444444,0.4479166666666667,0.42857142857142855,0.5185185185185185,0.47058823529411764,0.42857142857142855,0.5625,0.3958333333333333,0.08620689655172414,0.2222222222222222,0.041666666666666664,18.335901386748844,0.8235294117647058,,0.05755395683453238,0.05228758169934641,0.13274336283185842,0.007142857142857143,0.09126984126984126,0.030716723549488054,0.045454545454545456,0.06896551724137931,,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.05263157894736842,0.11688311688311688,0.16666666666666666,0.6666666666666666,0.1875,0.4444444444444444,0.5714285714285714,0.5,0.25,0.4166666666666667,0.43478260869565216,0.4,0.16666666666666666,0.25,0.25,0.25,0.09375,0.3020833333333333,0.3448275862068966,0.3448275862068966,0.8,0.2857142857142857,,,0.42857142857142855,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.375,0.5833333333333334,0.35714285714285715,0.49973263157894754,0.5253583333333333,0.512626923076923,0.020618556701030927,0.03389830508474576,0.061855670103092786,0.3711340206185567,9.427586206896553,26.231578947368416,0.31992687385740404,4.0,1.0,1.0,1.0,1.0,,7.0,1.0,,2.0,,,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,1.0,1.0,0.037037037037037035,1.0,,,,,,0.034482758620689655,1.0,3.0,3.0,,0.05555555555555555,,,,,,,,True,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,12417.0,207,-30,429,432,115,144,42,861,15.0,17,1.0,1.0,5.0,7.0,5.0,14.0,4.0,6.0,5.0,19.0,37.0,2.0,2.0,2.0,7.0,24.0,37,23.0,42,29.0,146,536,3.0,4.0,2.0,3.0,1.0,13.0,7.0,14.0,2.0,7.0,14.0,34,16.0,32.0,33.0,36.0,,36.0,19.0,3.0,41.0,16.0,57.0,13.0,26.0,13.0,2.0,130.0,1.0,3.0,8.0,11.0,1.0,20.0,4.0,24,11.0,10.0,1.0,15.0,1.0,13.0,5.0,1.0,2.0,1.0,20.0,1.0,4.0,2.0,6.0,,1.0,23.0,,1.0,33.0,2.0,14.0,3.0,1.0,,,1.0,2.0,1.0,,,34,115,2.0,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.5476190476190477,0.6666666666666666,0.2857142857142857,0.5609756097560976,0.6486486486486487,0.75,0.5,0.740506329113924,0.8571428571428571,0.47619047619047616,0.7659574468085106,0.8125,0.5925925925925926,0.5316455696202531,0.08108108108108109,,0.21428571428571427,23.839662447257382,0.75,0.14285714285714285,0.1,0.0379746835443038,0.11594202898550725,0.009174311926605505,0.10614525139664804,0.02127659574468085,0.02702702702702703,0.06896551724137931,0.011764705882352941,,0.08695652173913043,0.07317073170731707,0.17391304347826086,0.08,0.21052631578947367,0.5,0.21518987341772153,0.8823529411764706,0.8823529411764706,0.3333333333333333,0.17721518987341772,0.35714285714285715,0.45454545454545453,0.4,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.25,0.06329113924050633,0.46835443037974683,0.5135135135135135,0.5135135135135135,0.3684210526315789,0.14285714285714285,1.0,,0.2857142857142857,1.0,0.5,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.2857142857142857,0.7468354430379747,0.5277777777777778,0.5310153846153847,0.5131333333333333,0.49849,0.15384615384615385,0.2857142857142857,0.08904109589041095,0.2328767123287671,6.535135135135134,27.492857142857144,0.2680652680652681,4.0,,1.0,,,,3.0,2.0,,1.0,,,0.8,0.8,1.0,0.14285714285714285,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,True,,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,10622.0,177,-37,365,362,88,45,41,727,6.0,11,1.0,4.0,,,4.0,8.0,1.0,2.0,14.0,3.0,15.0,,1.0,1.0,3.0,11.0,21,4.0,29,18.0,52,432,1.0,4.0,,1.0,2.0,4.0,1.0,3.0,2.0,6.0,5.0,13,16.0,6.0,12.0,,,15.0,3.0,3.0,6.0,3.0,9.0,1.0,5.0,1.0,,21.0,3.0,2.0,5.0,16.0,1.0,22.0,5.0,27,4.0,1.0,3.0,7.0,1.0,5.0,2.0,,2.0,1.0,9.0,1.0,2.0,11.0,18.0,,,18.0,,1.0,22.0,1.0,9.0,1.0,5.0,3.0,,2.0,5.0,3.0,,,13,88,1.0,0.7272727272727273,0.7272727272727273,1.0,0.13793103448275862,,0.3333333333333333,0.13793103448275862,0.5238095238095238,0.25,0.3333333333333333,0.34,0.2,0.4444444444444444,0.43333333333333335,0.3333333333333333,0.5416666666666666,0.58,0.14285714285714285,0.18181818181818182,,16.74757281553398,0.7777777777777778,0.09090909090909091,0.17582417582417584,0.023255813953488372,0.06756756756756757,0.03260869565217391,0.12727272727272726,0.028089887640449437,0.023255813953488372,0.027777777777777776,0.030303030303030304,0.038461538461538464,0.17142857142857143,0.1956521739130435,0.1,0.057692307692307696,0.09090909090909091,0.6,0.22,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.16,0.5,0.5,0.75,0.04,0.5,1.0,1.0,0.28,0.3,0.2,0.2,1.0,0.8,0.25,1.0,0.2,,,,,0.3333333333333333,0.3333333333333333,0.8,0.2,0.5539890000000001,0.6827333333333332,0.4979888888888889,0.1694915254237288,0.3103448275862069,0.07692307692307693,0.25,5.3047619047619055,24.434482758620685,0.2410958904109589,1.0,,,1.0,3.0,,2.0,,1.0,1.0,,,0.07142857142857142,0.07142857142857142,1.0,,,,0.3333333333333333,0.3333333333333333,0.03333333333333333,,,2.0,,,,,,,,,,,0.5,,,,True,,,,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,6095.0,102,-1,217,218,45,56,27,435,10.0,18,1.0,1.0,5.0,6.0,5.0,7.0,,,13.0,2.0,11.0,,2.0,,3.0,15.0,25,6.0,24,7.0,55,236,2.0,2.0,,3.0,1.0,5.0,5.0,6.0,,4.0,1.0,11,16.0,14.0,18.0,,2.0,11.0,2.0,3.0,9.0,,9.0,,9.0,,,18.0,2.0,3.0,7.0,8.0,,15.0,5.0,20,7.0,6.0,1.0,4.0,,2.0,2.0,,2.0,,6.0,1.0,,2.0,5.0,2.0,,7.0,,,11.0,3.0,7.0,,2.0,2.0,,,2.0,2.0,,,11,45,,0.5333333333333333,0.5714285714285714,1.0,0.25,,,0.25,0.6,1.0,0.8333333333333334,0.4897959183673469,0.4,0.5,0.5188679245283019,0.4166666666666667,0.5,0.4897959183673469,0.12,0.1111111111111111,0.14285714285714285,23.69477911646586,0.6666666666666666,,0.10526315789473684,0.05,0.18421052631578946,0.043478260869565216,0.13157894736842105,0.04716981132075472,0.030303030303030304,0.0625,0.034482758620689655,0.058823529411764705,0.09375,0.06896551724137931,0.2,0.15384615384615385,0.25,1.0,0.3673469387755102,0.5555555555555556,0.625,0.6,0.14285714285714285,0.7142857142857143,0.8333333333333334,0.4,,,,,0.2653061224489796,0.22448979591836735,0.18181818181818182,0.2,1.0,0.2,1.0,,0.4,,,0.6,0.8333333333333334,0.3,,0.8571428571428571,0.18181818181818182,0.5712285714285713,0.49895,0.6269750000000001,0.1320754716981132,0.2413793103448276,0.09090909090909091,0.2,3.392,24.69583333333333,0.2073732718894009,4.0,,1.0,,1.0,2.0,,,,,0.08333333333333333,0.09090909090909091,0.3076923076923077,0.3333333333333333,1.0,0.2,,,0.1,,,,,1.0,,0.09090909090909091,,1.0,,0.07692307692307693,0.043478260869565216,,,,,,,,True,,,,
