EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,Transition Take Fouls,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,Transition Take Fouls Drawn,HeaveMakes,OffensiveGoaltends,on
1626174,1610612742,Christian Wood,Christian Wood,1626174,DAL,55054.0,918,-111.0,1794,1812,490.0,421,145.0,3606,97.0,143.0,17.0,30.0,25.0,36.0,44.0,80.0,11.0,32.0,5.0,24.0,1.0,3.0,47.0,118.0,4.0,7.0,10.0,30.0,152.0,255.0,52.0,142.0,115.0,575.0,2188,23.0,39.0,4.0,8.0,15.0,73.0,35.0,59.0,10.0,33.0,40.0,140.0,202.0,102.0,153.0,3.0,28.0,2.0,116.0,47.0,18.0,1.0,38.0,24.0,62.0,12.0,12.0,26.0,9.0,3.0,148.0,22.0,28.0,2.0,64.0,106.0,27.0,197.0,52.0,249.0,8.0,15.0,10.0,5.0,22.0,6.0,10.0,41.0,2.0,12.0,13.0,63.0,3.0,15.0,50.0,94.0,4.0,4.0,16.0,157.0,12.0,7.0,151.0,16.0,1.0,64.0,7.0,10.0,39.0,2.0,2.0,27.0,12.0,41.0,34.0,3.0,140.0,490.0,5.0,10.0,0.6644736842105263,0.7318840579710145,0.9807692307692307,0.36619718309859156,0.5,0.30303030303030304,0.37142857142857144,0.596078431372549,0.5897435897435898,0.5932203389830508,0.5793450881612091,0.6170212765957447,0.5434782608695652,0.6236442516268981,0.6636363636363637,0.5982905982905983,0.35768261964735515,0.007042253521126761,0.07058823529411765,0.08391608391608392,0.075,0.00847457627118644,26.858021527421833,0.3492063492063492,0.43548387096774194,0.03278688524590164,0.23820224719101124,0.08588957055214724,0.18233618233618235,0.04700854700854701,0.2135678391959799,0.06297229219143577,0.125,0.07801418439716312,0.03076923076923077,0.04504504504504504,0.05185185185185185,0.19653179190751446,0.2722772277227723,0.24285714285714285,0.1946564885496183,0.14606741573033707,0.047058823529411764,0.8292682926829268,0.3602015113350126,0.6783216783216783,0.7404580152671756,0.7422680412371134,0.20151133501259447,0.55,0.5945945945945946,0.5681818181818182,0.08060453400503778,0.34375,0.34375,0.36363636363636365,0.060453400503778336,0.20833333333333334,0.20833333333333334,1.0,0.2972292191435768,0.3983050847457627,0.4017094017094017,0.9787234042553191,0.6382978723404256,0.5666666666666667,0.23529411764705882,0.02127659574468085,0.14893617021276595,0.5714285714285714,1.0,0.391304347826087,0.6944444444444444,0.03260869565217391,0.32608695652173914,0.3333333333333333,0.7178841309823678,0.4051724137931034,0.5439319796954315,0.531439705882353,0.5540794444444445,0.15555555555555556,0.21122112211221122,0.04081632653061224,0.12695652173913044,0.24347826086956523,5.404313725490196,25.95352112676056,0.2731326644370123,,,,,,,,,,,,,,,,,,,True
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,44330.0,739,7.0,1456,1447,440.0,356,144.0,2903,28.0,38.0,12.0,16.0,6.0,10.0,2.0,12.0,1.0,2.0,22.0,55.0,2.0,15.0,23.0,75.0,3.0,7.0,5.0,19.0,31.0,52.0,45.0,130.0,16.0,213.0,1679,12.0,17.0,4.0,9.0,2.0,38.0,7.0,14.0,12.0,34.0,4.0,54.0,48.0,14.0,132.0,3.0,12.0,2.0,73.0,23.0,4.0,1.0,9.0,18.0,27.0,13.0,5.0,7.0,2.0,,72.0,18.0,13.0,2.0,24.0,39.0,5.0,68.0,33.0,101.0,4.0,21.0,13.0,8.0,11.0,,9.0,8.0,,2.0,,19.0,1.0,5.0,22.0,49.0,1.0,3.0,4.0,25.0,6.0,1.0,22.0,3.0,,9.0,1.0,2.0,12.0,,,8.0,4.0,12.0,5.0,1.0,52.0,431.0,3.0,1.0,0.7741935483870968,0.96,0.9777777777777777,0.34615384615384615,0.4444444444444444,0.35294117647058826,0.3515625,0.5961538461538461,0.7058823529411765,0.5,0.5412087912087912,0.6923076923076923,0.5208333333333334,0.5575916230366492,0.7037037037037037,0.5294117647058824,0.7142857142857143,0.007692307692307693,0.07692307692307693,0.07894736842105263,0.08333333333333333,0.013333333333333334,13.059701492537314,0.5789473684210527,0.125,0.03571428571428571,0.10512129380053908,0.04924242424242424,0.0967741935483871,0.04433497536945813,0.10177705977382875,0.04626865671641791,0.06086956521739131,0.05714285714285714,,0.047619047619047616,0.03571428571428571,0.13178294573643412,0.09497206703910614,0.07936507936507936,0.09424083769633508,0.10526315789473684,0.04081632653061224,0.4166666666666667,0.2087912087912088,0.7368421052631579,0.8,0.75,0.06593406593406594,0.16666666666666666,0.18181818181818182,1.0,0.01098901098901099,0.5,0.5,1.0,0.3021978021978022,0.4,0.4,1.0,0.41208791208791207,0.30666666666666664,0.3108108108108108,0.9565217391304348,0.6153846153846154,0.75,0.4166666666666667,0.07692307692307693,0.2692307692307692,0.42857142857142855,1.0,0.20833333333333334,0.6,0.3125,0.3958333333333333,0.2631578947368421,0.9230769230769231,0.3150684931506849,0.5707326815642458,0.5913875,0.5647413043478261,0.05291005291005291,0.15517241379310345,0.007633587786259542,0.1784037558685446,0.2535211267605634,3.4365384615384618,25.176923076923078,0.3021978021978022,1.0,7.0,2.0,1.0,0.5,1.0,0.4666666666666667,,,,,,,,,,,,True
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,15571.0,260,-32.0,511,530,122.0,117,46.0,1041,7.0,16.0,,1.0,2.0,3.0,5.0,13.0,5.0,6.0,2.0,11.0,2.0,2.0,8.0,22.0,,1.0,2.0,7.0,17.0,35.0,10.0,33.0,9.0,73.0,623,1.0,3.0,,3.0,,2.0,4.0,5.0,2.0,9.0,5.0,19.0,24.0,10.0,27.0,3.0,,1.0,21.0,8.0,1.0,,10.0,16.0,26.0,10.0,6.0,8.0,2.0,,68.0,2.0,2.0,,5.0,8.0,2.0,15.0,4.0,19.0,,6.0,5.0,1.0,7.0,3.0,5.0,9.0,,2.0,4.0,16.0,,7.0,21.0,28.0,,1.0,2.0,12.0,1.0,1.0,13.0,3.0,,7.0,,1.0,3.0,,,2.0,,3.0,1.0,1.0,19.0,122.0,,1.0,0.7058823529411765,0.7058823529411765,0.9,0.30303030303030304,,0.2222222222222222,0.3125,0.4857142857142857,0.3333333333333333,0.8,0.47058823529411764,0.16666666666666666,0.5,0.5,0.16666666666666666,0.59375,0.4852941176470588,,0.02857142857142857,0.0625,,,15.836298932384341,0.4375,0.11764705882352941,,0.06896551724137931,0.019417475728155338,0.04807692307692308,0.015267175572519083,0.05909090909090909,0.017094017094017096,0.023255813953488372,,0.047619047619047616,0.019801980198019802,,0.1111111111111111,0.07142857142857142,,0.06756756756756757,,,0.3333333333333333,0.23529411764705882,0.4375,0.4666666666666667,0.7142857142857143,0.19117647058823528,0.38461538461538464,0.38461538461538464,0.6,0.08823529411764706,0.8333333333333334,0.8333333333333334,0.8,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.875,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.2857142857142857,0.7205882352941176,0.38095238095238093,0.5276216417910449,0.6024999999999999,0.5044846153846154,0.09722222222222222,0.1794871794871795,,0.0273972602739726,0.2602739726027397,7.4142857142857155,25.648484848484845,0.23874755381604695,,,,,,,,1.0,1.0,,,,,,,,,,True
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,86779.0,1446,-55.0,2903,2890,897.0,744,229.0,5793,141.0,192.0,18.0,22.0,50.0,63.0,151.0,278.0,30.0,77.0,3.0,13.0,2.0,3.0,105.0,315.0,6.0,15.0,36.0,109.0,322.0,547.0,108.0,328.0,311.0,1279.0,3466,23.0,32.0,7.0,17.0,13.0,80.0,111.0,179.0,37.0,112.0,142.0,475.0,76.0,568.0,63.0,261.0,22.0,4.0,311.0,105.0,27.0,1.0,154.0,154.0,308.0,89.0,65.0,121.0,27.0,6.0,770.0,19.0,12.0,,118.0,161.0,34.0,313.0,31.0,344.0,10.0,47.0,29.0,18.0,102.0,21.0,65.0,43.0,5.0,37.0,6.0,145.0,3.0,50.0,52.0,102.0,1.0,8.0,4.0,300.0,8.0,4.0,412.0,58.0,1.0,181.0,7.0,40.0,19.0,2.0,2.0,10.0,8.0,21.0,10.0,2.0,473.0,886.0,13.0,38.0,0.11801242236024845,0.12218649517684887,0.19444444444444445,0.32926829268292684,0.4117647058823529,0.33035714285714285,0.3333333333333333,0.5886654478976234,0.71875,0.6201117318435754,0.5531428571428572,0.6836734693877551,0.5721649484536082,0.610632183908046,0.6779661016949152,0.6426630434782609,0.37485714285714283,0.003048780487804878,0.04936014625228519,0.09895833333333333,0.02877697841726619,0.0031746031746031746,37.786259541984734,0.7034482758620689,0.4533333333333333,,0.22836879432624113,0.02404809619238477,0.21611721611721613,0.02557200538358008,0.22302158273381295,0.0249597423510467,0.03314917127071823,0.00881057268722467,0.04395604395604396,0.02099236641221374,0.0365296803652968,0.15384615384615385,0.2670807453416149,0.27205882352941174,0.2175,0.21232876712328766,0.02512562814070352,0.47619047619047616,0.21942857142857142,0.734375,0.815028901734104,0.1702127659574468,0.3177142857142857,0.5431654676258992,0.5592592592592592,0.07947019867549669,0.088,0.38961038961038963,0.38961038961038963,0.06666666666666667,0.014857142857142857,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.36,0.3333333333333333,0.3343949044585987,0.18095238095238095,0.4489795918367347,0.8181818181818182,0.16666666666666666,0.04081632653061224,0.30612244897959184,0.4,,0.21649484536082475,0.7936507936507936,0.010309278350515464,0.3745704467353952,0.3302752293577982,0.5942857142857143,0.33762057877813506,0.498086027713626,0.5180314814814815,0.4878928070175438,0.18725099601593626,0.2701492537313433,0.020958083832335328,0.06254886630179828,0.3713838936669273,7.439122486288847,26.933536585365857,0.3089906992766104,1.0,1.0,,,0.5,,0.3333333333333333,3.0,1.0,1.0,8.0,,,,,,,,True
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,141866.0,2364,-87.0,4700,4710,1223.0,1118,411.0,9410,31.0,43.0,4.0,4.0,9.0,14.0,6.0,15.0,4.0,15.0,89.0,201.0,14.0,47.0,62.0,196.0,9.0,23.0,14.0,36.0,41.0,73.0,151.0,397.0,26.0,561.0,5581,6.0,11.0,13.0,37.0,,51.0,11.0,19.0,33.0,83.0,16.0,137.0,70.0,12.0,444.0,9.0,4.0,,196.0,62.0,7.0,2.0,52.0,56.0,108.0,35.0,21.0,34.0,14.0,4.0,272.0,26.0,6.0,,128.0,114.0,9.0,251.0,32.0,283.0,7.0,54.0,39.0,15.0,19.0,5.0,17.0,18.0,,2.0,3.0,37.0,5.0,11.0,86.0,166.0,1.0,10.0,7.0,30.0,3.0,7.0,37.0,,1.0,2.0,1.0,9.0,11.0,2.0,1.0,7.0,4.0,13.0,7.0,,131.0,1206.0,19.0,4.0,0.8536585365853658,0.8974358974358975,0.9801324503311258,0.380352644836272,0.35135135135135137,0.39759036144578314,0.380352644836272,0.5616438356164384,0.5454545454545454,0.5789473684210527,0.5691489361702128,0.53125,0.5931372549019608,0.5769230769230769,0.53125,0.6171171171171171,0.8446808510638298,0.005037783375314861,0.0958904109589041,0.09302325581395349,0.2,,10.077821011673151,0.5135135135135135,0.06766917293233082,,0.09965034965034965,0.0068415051311288486,0.1391304347826087,0.021487603305785124,0.11724806201550388,0.015333013895543843,0.015105740181268883,0.002617801047120419,,0.020642201834862386,0.023668639053254437,0.08564231738035265,0.0940959409594096,0.14146341463414633,0.140117994100295,0.13636363636363635,0.026119402985074626,0.5384615384615384,0.09148936170212765,0.7209302325581395,0.7948717948717948,0.9354838709677419,0.031914893617021274,0.4,0.5,0.5,0.031914893617021274,0.26666666666666666,0.26666666666666666,0.75,0.4276595744680851,0.4427860696517413,0.4472361809045226,0.9887640449438202,0.41702127659574467,0.3163265306122449,0.3163265306122449,0.967741935483871,0.08333333333333333,1.0,0.75,0.2916666666666667,0.4791666666666667,0.391304347826087,0.8888888888888888,0.13725490196078433,0.6428571428571429,0.46078431372549017,0.35294117647058826,0.3888888888888889,0.9361702127659575,0.3163265306122449,0.5569231914893616,0.5442886363636364,0.5381823529411764,0.006355932203389831,0.02666666666666667,0.0025188916876574307,0.09090909090909091,0.24420677361853832,6.321917808219178,24.518639798488653,0.2602127659574468,4.0,19.0,2.0,,0.2857142857142857,0.75,0.40425531914893614,,,,10.0,1.0,0.009950248756218905,,,,,,True
202689,1610612742,Kemba Walker,Kemba Walker,202689,DAL,5235.0,87,8.0,170,168,42.0,30,11.0,338,8.0,12.0,,,4.0,4.0,4.0,5.0,3.0,4.0,,1.0,,1.0,4.0,19.0,,,1.0,3.0,15.0,21.0,4.0,20.0,8.0,50.0,188,,,,,,,4.0,5.0,1.0,4.0,3.0,14.0,4.0,26.0,3.0,9.0,,,19.0,4.0,2.0,1.0,5.0,7.0,12.0,6.0,1.0,4.0,,1.0,31.0,1.0,,,6.0,3.0,,9.0,1.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,,1.0,7.0,7.0,,,,10.0,,1.0,11.0,1.0,,5.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,14.0,42.0,,1.0,0.13333333333333333,0.13333333333333333,0.25,0.2,,0.25,0.2,0.7142857142857143,,0.8,0.5121951219512195,,0.6111111111111112,0.5434782608695652,,0.6363636363636364,0.4878048780487805,0.05,0.09523809523809523,0.08333333333333333,0.2,0.05263157894736842,27.22222222222222,0.6666666666666666,,,0.075,,0.16216216216216217,0.01818181818181818,0.11688311688311688,0.013333333333333334,,,,0.021739130434782608,,0.0625,0.0625,0.125,0.14814814814814814,0.2,0.05555555555555555,,0.2926829268292683,0.6666666666666666,0.7272727272727273,0.125,0.12195121951219512,0.8,1.0,,0.0975609756097561,0.75,0.75,0.3333333333333333,0.024390243902439025,,,,0.4634146341463415,0.21052631578947367,0.2222222222222222,0.25,,,,,,,,0.4444444444444444,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.7804878048780488,0.21052631578947367,0.5437768292682927,,0.5680111111111112,0.1111111111111111,0.2,,,0.28,6.323809523809524,26.175,0.24705882352941178,,,,,,,,2.0,,,,,,,,,,,True
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,63921.0,1065,16.0,2110,2120,591.0,603,166.0,4230,35.0,61.0,1.0,5.0,9.0,13.0,16.0,47.0,15.0,42.0,23.0,66.0,3.0,18.0,70.0,177.0,8.0,16.0,20.0,43.0,66.0,150.0,93.0,243.0,71.0,482.0,2488,4.0,11.0,8.0,19.0,5.0,37.0,16.0,36.0,25.0,61.0,25.0,132.0,86.0,46.0,246.0,33.0,2.0,3.0,174.0,70.0,14.0,1.0,21.0,26.0,47.0,12.0,14.0,13.0,6.0,2.0,120.0,2.0,4.0,1.0,59.0,50.0,7.0,116.0,7.0,123.0,3.0,15.0,13.0,2.0,18.0,6.0,11.0,15.0,1.0,7.0,1.0,33.0,1.0,5.0,34.0,65.0,,4.0,6.0,81.0,6.0,8.0,91.0,6.0,1.0,29.0,7.0,10.0,6.0,,,4.0,2.0,6.0,3.0,,129.0,578.0,7.0,7.0,0.6515151515151515,0.6615384615384615,0.8817204301075269,0.38271604938271603,0.42105263157894735,0.4098360655737705,0.3875,0.44,0.36363636363636365,0.4444444444444444,0.5229007633587787,0.5333333333333333,0.5515463917525774,0.5578703703703703,0.5606060606060606,0.5789473684210527,0.6183206106870229,0.00411522633744856,0.09333333333333334,0.14754098360655737,0.10638297872340426,,20.394736842105264,0.5454545454545454,0.1076923076923077,0.014285714285714285,0.09578544061302682,0.010666666666666666,0.13378684807256236,0.0037105751391465678,0.11318795430944964,0.006564551422319475,,0.017241379310344827,0.011764705882352941,0.0025188916876574307,0.007042253521126761,0.06842105263157895,0.11020408163265306,0.11494252873563218,0.12269938650306748,0.16521739130434782,0.014084507042253521,0.5,0.15521628498727735,0.5737704918032787,0.6730769230769231,0.5714285714285714,0.11959287531806616,0.3404255319148936,0.38095238095238093,0.75,0.10687022900763359,0.35714285714285715,0.35714285714285715,0.7333333333333333,0.16793893129770993,0.3484848484848485,0.35384615384615387,0.9130434782608695,0.45038167938931295,0.3954802259887006,0.3954802259887006,0.8714285714285714,0.16666666666666666,0.2,,0.1,0.5333333333333333,0.5,0.875,0.13402061855670103,0.6923076923076923,0.18556701030927836,0.44329896907216493,0.46511627906976744,0.7735368956743003,0.40229885057471265,0.5324372750642674,0.5374,0.5143553763440861,0.0831353919239905,0.1676300578034682,0.024193548387096774,0.07676348547717843,0.27385892116182575,8.373333333333335,25.737860082304532,0.2800947867298578,,5.0,1.0,,,,0.2777777777777778,14.0,,,,,0.015151515151515152,,,,,,True
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,66980.0,1116,-80.0,2166,2174,461.0,390,186.0,4340,66.0,110.0,2.0,5.0,15.0,24.0,42.0,105.0,10.0,30.0,25.0,48.0,2.0,7.0,66.0,180.0,7.0,15.0,18.0,46.0,118.0,245.0,91.0,228.0,121.0,630.0,2557,4.0,14.0,8.0,17.0,5.0,37.0,23.0,50.0,21.0,53.0,31.0,140.0,34.0,202.0,165.0,108.0,2.0,,180.0,66.0,31.0,1.0,90.0,86.0,176.0,62.0,24.0,69.0,13.0,8.0,438.0,5.0,6.0,,49.0,36.0,2.0,87.0,11.0,98.0,6.0,21.0,14.0,7.0,29.0,14.0,23.0,29.0,2.0,6.0,3.0,58.0,6.0,5.0,34.0,72.0,3.0,6.0,5.0,110.0,,8.0,145.0,14.0,,68.0,3.0,7.0,8.0,3.0,2.0,4.0,4.0,11.0,6.0,,134.0,451.0,4.0,4.0,0.1440677966101695,0.1452991452991453,0.6043956043956044,0.3991228070175439,0.47058823529411764,0.39622641509433965,0.3991228070175439,0.4816326530612245,0.2857142857142857,0.46,0.5380549682875264,0.5161290322580645,0.529126213592233,0.5865921787709497,0.5441176470588235,0.5982905982905983,0.4820295983086681,0.0043859649122807015,0.12653061224489795,0.15454545454545454,0.12380952380952381,0.005555555555555556,25.021026072329686,0.5,0.03571428571428571,,0.0650994575045208,0.014354066985645933,0.11835748792270531,0.008417508417508417,0.08790072388831438,0.010869565217391304,0.011695906432748537,0.017045454545454544,0.014084507042253521,0.006944444444444444,0.012345679012345678,0.05025125628140704,0.07114624505928854,0.07920792079207921,0.12333333333333334,0.10526315789473684,0.02631578947368421,0.5454545454545454,0.23255813953488372,0.6,0.7096774193548387,0.21212121212121213,0.2219873150105708,0.4,0.45652173913043476,0.047619047619047616,0.06342494714587738,0.3333333333333333,0.3448275862068966,0.1,0.1014799154334038,0.5208333333333334,0.5208333333333334,0.88,0.38054968287526425,0.36666666666666664,0.3687150837988827,0.5,0.16129032258064516,0.4,0.5,0.06451612903225806,0.4838709677419355,0.4666666666666667,0.5714285714285714,0.23300970873786409,0.625,0.06796116504854369,0.44660194174757284,0.391304347826087,0.7145877378435518,0.36666666666666664,0.5181099787685776,0.48155,0.5017132352941175,0.1339622641509434,0.22742474916387959,0.012987012987012988,0.05873015873015873,0.2222222222222222,6.43551020408163,25.859649122807017,0.21283471837488457,1.0,3.0,1.0,,0.5,1.0,0.42857142857142855,1.0,,1.0,,1.0,,0.03333333333333333,,,,,True
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,29319.0,489,-59.0,984,981,319.0,346,83.0,1965,17.0,23.0,2.0,5.0,11.0,12.0,3.0,4.0,2.0,4.0,6.0,18.0,,4.0,20.0,45.0,2.0,5.0,3.0,8.0,22.0,31.0,26.0,63.0,21.0,143.0,1163,2.0,5.0,2.0,5.0,3.0,13.0,11.0,13.0,4.0,12.0,7.0,41.0,38.0,6.0,75.0,3.0,4.0,,45.0,20.0,2.0,,9.0,16.0,25.0,6.0,10.0,3.0,3.0,3.0,66.0,11.0,6.0,1.0,21.0,25.0,5.0,51.0,18.0,69.0,,4.0,3.0,1.0,7.0,1.0,4.0,8.0,,3.0,2.0,15.0,,4.0,31.0,46.0,,4.0,4.0,24.0,4.0,1.0,30.0,2.0,,11.0,1.0,4.0,20.0,1.0,1.0,8.0,12.0,21.0,12.0,,41.0,312.0,2.0,2.0,0.8636363636363636,0.95,0.9615384615384616,0.4126984126984127,0.4,0.3333333333333333,0.4126984126984127,0.7096774193548387,0.4,0.8461538461538461,0.648936170212766,0.5,0.68,0.6620370370370371,0.5416666666666666,0.6833333333333333,0.6702127659574468,,0.06451612903225806,0.08695652173913043,,,11.380597014925373,0.4666666666666667,0.15151515151515152,0.02702702702702703,0.1072961373390558,0.032432432432432434,0.109375,0.04583333333333333,0.10823529411764705,0.04,0.0375,0.04054054054054054,,0.05325443786982249,0.028169014084507043,0.09210526315789473,0.14035087719298245,0.046511627906976744,0.1,0.1346153846153846,,0.5714285714285714,0.24468085106382978,0.7391304347826086,0.8095238095238095,0.8235294117647058,0.0425531914893617,0.75,0.75,1.0,0.0425531914893617,0.5,0.5,1.0,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4787234042553192,0.4444444444444444,0.4444444444444444,1.0,0.5,0.4,,,0.5,0.4,1.0,0.48,0.9166666666666666,0.16,0.32,0.375,0.9148936170212766,0.4444444444444444,0.5493409574468086,0.6040249999999999,0.563302,0.11538461538461539,0.275,0.015625,0.09090909090909091,0.2867132867132867,4.519354838709677,25.211111111111112,0.3241869918699187,,1.0,,1.0,,,0.25,1.0,,1.0,,,,,1.0,,,,True
