EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,ShootingFouls,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,TwoPtShootingFoulsDrawn,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3PctBlocked,on,OffLongMidRangeReboundPct,BlockedLongMidRange,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,2347.0,39,-10,81,83,24.0,31,13.0,164,1.0,4.0,1.0,3.0,5.0,1.0,2.0,2.0,4.0,9.0,3.0,8.0,90,2.0,2.0,8.0,2.0,1.0,3.0,3.0,3.0,9.0,1.0,1.0,3.0,2.0,1.0,6.0,2.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,24.0,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.25,0.1111111111111111,0.25,14.43298969072165,0.5,0.3333333333333333,0.11764705882352941,0.05,0.17647058823529413,0.043478260869565216,0.14705882352941177,0.046511627906976744,0.09090909090909091,0.05555555555555555,0.14285714285714285,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.3333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.6,0.6,0.08333333333333333,0.16666666666666666,1.0,0.5,0.5833333333333334,0.4824208333333333,0.5241,0.4772,5.522222222222222,24.866666666666664,0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,2938.0,49,2,102,98,14.0,29,7.0,200,1.0,1.0,,1.0,2.0,1.0,9.0,1.0,4.0,7.0,10.0,19.0,108,1.0,,6.0,9.0,,1.0,4.0,1.0,9.0,,1.0,,,,,1.0,1.0,,3.0,3.0,,2.0,2.0,,2.0,,4.0,2.0,14.0,,0.5714285714285714,0.5,0.5588235294117647,0.5882352941176471,,,17.27272727272727,1.0,,,0.043478260869565216,,,,0.022222222222222223,,,,,,,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,0.5,0.058823529411764705,0.5294117647058824,0.5,,0.6470588235294118,0.5123352941176469,0.473625,0.5002,11.757142857142856,26.26,0.13725490196078433,2.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,9.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,0.25,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3,1.0,0.5,0.5,0.5,0.5,0.2,1.0,0.23529411764705882,0.5,0.5,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3333333333333333,0.2222222222222222,0.058823529411764705,0.1,0.10526315789473684,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,268.0,4,-4,11,11,7.0,11,,22,,1.0,1.0,,,,,,,1.0,,2.0,12,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,7.0,,,,0.5,,,,18.181818181818183,,,0.5,,,,0.2,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,0.7222,,0.7222,1.2,,0.6363636363636364,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,7711.0,129,-91,272,274,67.0,87,30.0,546,10.0,13.0,3.0,4.0,14.0,2.0,15.0,,16.0,34.0,17.0,52.0,343,,7.0,20.0,15.0,3.0,4.0,9.0,3.0,22.0,1.0,,4.0,6.0,,10.0,1.0,11.0,,1.0,1.0,,2.0,2.0,1.0,3.0,1.0,5.0,8.0,67.0,,0.47058823529411764,0.43137254901960786,0.4642857142857143,0.3333333333333333,0.08823529411764706,0.07692307692307693,19.155844155844154,0.6666666666666666,,0.08823529411764706,,0.0851063829787234,0.014492753623188406,0.08695652173913043,0.0070921985815602835,,,0.038461538461538464,0.11538461538461539,0.10810810810810811,,0.2549019607843137,0.7692307692307693,0.8333333333333334,0.27450980392156865,0.2857142857142857,0.3333333333333333,0.0392156862745098,0.29411764705882354,,0.2727272727272727,0.5882352941176471,0.494221568627451,0.3701,0.5400636363636363,8.088235294117645,25.976470588235294,0.24632352941176472,2.0,7.0,1.0,3.0,,4.0,4.0,8.0,1.0,2.0,2.0,,4.0,9.0,12.0,6.0,2.0,3.0,5.0,4.0,1.0,3.0,11.0,,,9.0,0.375,0.4,0.5,0.23529411764705882,,0.23529411764705882,0.5,0.5,0.2727272727272727,0.5,0.34615384615384615,,0.25,0.13725490196078433,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.2,0.2,0.3333333333333333,0.36363636363636365,,0.2,0.09090909090909091,,0.038461538461538464,0.17307692307692307,5.0,0.13157894736842105,1.0,1.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.125,1.0,0.4,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,20093.0,335,-163,700,707,162.0,214,88.0,1407,13.0,20.0,4.0,5.0,12.0,7.0,62.0,3.0,22.0,40.0,69.0,108.0,862,3.0,9.0,14.0,62.0,5.0,18.0,49.0,15.0,116.0,11.0,12.0,28.0,32.0,11.0,71.0,26.0,97.0,2.0,4.0,2.0,2.0,12.0,10.0,17.0,29.0,7.0,55.0,20.0,162.0,4.0,0.55,0.463302752293578,0.4778761061946903,0.6330275229357798,0.125,0.2,17.839195979899497,0.41379310344827586,0.39285714285714285,0.21052631578947367,0.06349206349206349,0.1891891891891892,0.06470588235294118,0.2,0.06406685236768803,0.09411764705882353,0.08029197080291971,0.22807017543859648,0.21875,0.19658119658119658,0.03333333333333333,0.1834862385321101,0.65,0.8125,0.11009174311926606,0.4166666666666667,0.45454545454545453,0.06422018348623854,0.5688073394495413,0.2,0.13793103448275862,0.8165137614678899,0.5050128440366973,0.5475625000000001,0.47465172413793105,7.95,25.681159420289855,0.23142857142857143,4.0,8.0,3.0,16.0,6.0,18.0,19.0,7.0,6.0,12.0,22.0,7.0,20.0,29.0,30.0,51.0,4.0,16.0,31.0,15.0,11.0,35.0,9.0,,,29.0,0.6818181818181818,0.75,0.8947368421052632,0.2753623188405797,0.35,0.2753623188405797,0.5,0.6,0.46551724137931033,0.6470588235294118,0.48333333333333334,0.058823529411764705,0.4,0.07339449541284404,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,0.25806451612903225,0.25806451612903225,0.875,0.6206896551724138,0.3333333333333333,0.25806451612903225,0.03571428571428571,,0.2037037037037037,0.26851851851851855,4.0,0.09302325581395349,5.0,11.0,2.0,3.0,2.0,6.0,3.0,6.0,1.0,1.0,13.0,5.0,13.0,9.0,1.0,0.3333333333333333,0.08333333333333333,,0.16129032258064516,0.6923076923076923,0.6923076923076923,1.0,0.7333333333333333,0.45454545454545453,0.5,1.0,2.0,2.0,2.0,4.0,5.0,3.0,1.0,2.0,5.0,1.0,1.0,6.0,2.0,5.0,4.0,1.0,8.0,3.0,0.6666666666666666,0.10344827586206896,0.16129032258064516,0.2,0.6666666666666666,0.5,0.06896551724137931,0.5,,,,,,,,,,,,,,True,,,,,,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,4055.0,68,-41,137,144,34.0,28,20.0,281,7.0,11.0,1.0,2.0,8.0,1.0,2.0,,9.0,21.0,3.0,24.0,190,,5.0,4.0,2.0,1.0,,,,,1.0,3.0,,,,,4.0,4.0,1.0,1.0,,1.0,1.0,,2.0,3.0,2.0,2.0,7.0,34.0,,0.42857142857142855,0.375,0.42857142857142855,0.125,0.047619047619047616,0.09090909090909091,19.375,0.3333333333333333,,,0.07317073170731707,,0.04,,0.06060606060606061,0.10526315789473684,0.05,,,,0.07142857142857142,0.4583333333333333,0.6363636363636364,0.7,0.3333333333333333,0.25,0.25,0.041666666666666664,0.08333333333333333,,0.16666666666666666,0.5833333333333334,0.5208687500000001,0.5733,0.48308333333333336,6.042857142857143,24.866666666666664,0.24817518248175183,,2.0,,,,,,6.0,4.0,4.0,8.0,,1.0,4.0,14.0,,4.0,,,,,,8.0,,,4.0,0.7777777777777778,1.0,,,,,1.0,1.0,0.16666666666666666,1.0,0.2857142857142857,0.0625,1.0,0.08333333333333333,,,,,,,,,,,,0.1111111111111111,,0.3333333333333333,0.16666666666666666,3.0,0.125,4.0,4.0,,1.0,2.0,,,2.0,,1.0,1.0,,1.0,,1.0,0.2,,,,,0.7142857142857143,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,2.0,1.0,,,,,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,
1629676,1610612759,Isaiah Roby,Isaiah Roby,1629676,SAS,4596.0,77,-11,161,162,63.0,39,20.0,323,9.0,12.0,4.0,1.0,7.0,,6.0,1.0,10.0,20.0,6.0,32.0,183,1.0,7.0,4.0,6.0,1.0,1.0,4.0,1.0,9.0,,3.0,7.0,12.0,1.0,20.0,3.0,23.0,,3.0,3.0,,,,1.0,1.0,,3.0,10.0,63.0,,0.5,0.5,0.5,0.23076923076923078,0.05,0.08333333333333333,17.934782608695652,,0.25,0.3157894736842105,0.07142857142857142,0.25925925925925924,,0.2923076923076923,0.03896103896103896,0.11764705882352941,,0.2,0.36363636363636365,0.23809523809523808,,0.46153846153846156,0.75,0.8181818181818182,0.2692307692307692,0.14285714285714285,0.14285714285714285,,0.23076923076923078,0.2,0.4,0.6923076923076923,0.5246000000000001,0.4496375,0.5280099999999999,4.460000000000001,26.166666666666668,0.391304347826087,,1.0,,2.0,1.0,3.0,2.0,6.0,1.0,4.0,2.0,1.0,3.0,12.0,16.0,6.0,2.0,2.0,3.0,1.0,1.0,2.0,13.0,,,12.0,0.8,0.8888888888888888,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.2,0.55,0.16666666666666666,0.5454545454545454,0.0625,1.0,0.038461538461538464,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,0.21875,,0.0625,0.375,7.0,0.2692307692307692,1.0,2.0,3.0,4.0,1.0,,,,1.0,,2.0,,2.0,2.0,,0.5714285714285714,,,0.5714285714285714,1.0,0.7777777777777778,,0.4,0.5,0.75,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,7597.0,127,-90,271,275,55.0,73,25.0,546,8.0,11.0,2.0,4.0,8.0,8.0,12.0,1.0,12.0,19.0,20.0,56.0,334,1.0,4.0,6.0,12.0,1.0,1.0,8.0,1.0,17.0,,5.0,3.0,6.0,,9.0,5.0,14.0,,2.0,1.0,1.0,1.0,1.0,4.0,5.0,,6.0,13.0,55.0,1.0,0.631578947368421,0.5384615384615384,0.5714285714285714,0.5128205128205128,0.05263157894736842,0.09090909090909091,18.30508474576271,0.2,,0.0967741935483871,0.07575757575757576,0.05555555555555555,,0.07758620689655173,0.038461538461538464,0.07407407407407407,,0.13043478260869565,0.08695652173913043,0.05,,0.28205128205128205,0.7272727272727273,0.8,0.20512820512820512,0.5,0.5,0.20512820512820512,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.7948717948717948,0.5320602564102563,0.643,0.4445333333333333,4.126315789473684,24.85,0.2029520295202952,,,2.0,4.0,1.0,2.0,6.0,14.0,2.0,2.0,10.0,1.0,2.0,7.0,18.0,15.0,2.0,4.0,7.0,4.0,2.0,5.0,21.0,,,7.0,0.75,0.8181818181818182,0.8333333333333334,0.3,0.5,0.3,1.0,1.1666666666666667,0.4166666666666667,1.0,0.5,0.12,0.75,,,,0.25,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.5,0.3333333333333333,0.22448979591836735,,0.17857142857142858,0.125,11.0,0.3793103448275862,2.0,2.0,1.0,1.0,2.0,3.0,,,1.0,,,,,,,0.25,,,0.0625,,0.75,,0.6666666666666666,1.0,0.5,,,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,,,1.0,,,,1.0,,0.07142857142857142,0.5,1.0,,,,1.0,0.05,0.125,,,,,,,,,,,True,,,,,,,,,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,3354.0,56,-37,120,119,22.0,41,16.0,239,3.0,4.0,2.0,1.0,1.0,3.0,20.0,2.0,4.0,5.0,23.0,31.0,142,2.0,2.0,4.0,20.0,1.0,1.0,4.0,,9.0,1.0,1.0,2.0,,1.0,3.0,2.0,5.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,3.0,3.0,22.0,,0.8,0.5178571428571429,0.5166666666666667,0.8214285714285714,0.2,0.25,23.188405797101453,0.5,0.125,,0.037037037037037035,0.06896551724137931,0.023809523809523808,0.0425531914893617,0.028985507246376812,,0.03125,,,0.08,,0.14285714285714285,0.75,1.0,0.03571428571428571,1.0,1.0,0.10714285714285714,0.7142857142857143,0.6666666666666666,0.2857142857142857,0.9642857142857143,0.5103928571428572,0.5730000000000001,0.5064785714285714,2.44,26.19130434782609,0.18333333333333332,,,1.0,6.0,2.0,5.0,7.0,2.0,1.0,1.0,8.0,2.0,5.0,12.0,4.0,18.0,2.0,6.0,3.0,2.0,,3.0,5.0,,,12.0,0.5,0.6666666666666666,0.8571428571428571,0.30434782608695654,0.4,0.30434782608695654,1.0,1.3333333333333333,0.7142857142857143,1.3333333333333333,0.6666666666666666,0.1,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3,0.8333333333333334,0.7142857142857143,0.4,0.3,0.06896551724137931,,0.25806451612903225,0.3870967741935484,2.0,0.3333333333333333,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,2.0,2.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,3351.0,56,-8,115,115,17.0,25,17.0,230,7.0,12.0,1.0,3.0,5.0,2.0,5.0,,11.0,19.0,7.0,28.0,133,,2.0,18.0,5.0,1.0,4.0,5.0,3.0,14.0,1.0,1.0,6.0,5.0,1.0,12.0,2.0,14.0,,4.0,4.0,,,,3.0,3.0,,2.0,4.0,17.0,,0.5789473684210527,0.4807692307692308,0.5,0.2692307692307692,0.05263157894736842,0.08333333333333333,23.308270676691727,,0.2,0.23809523809523808,0.027777777777777776,0.2608695652173913,0.03571428571428571,0.25,0.03125,,0.04,0.2,0.3,0.2222222222222222,,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.19230769230769232,0.6,0.6,0.07692307692307693,0.19230769230769232,,0.5,0.7307692307692307,0.5420230769230769,0.6476,0.42565,5.773684210526316,25.057142857142857,0.14782608695652175,1.0,2.0,,1.0,,,1.0,3.0,1.0,1.0,4.0,,,4.0,4.0,3.0,2.0,1.0,1.0,1.0,,1.0,5.0,,,4.0,0.18181818181818182,0.2,1.0,0.14285714285714285,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,,0.07692307692307693,0.5,0.5,,,,0.2,0.2,1.0,,,0.2,0.10714285714285714,,0.14285714285714285,0.14285714285714285,3.0,0.14285714285714285,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,1.0,,,0.16666666666666666,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,,,,1.0,,,,,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
