EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,3SecondViolations
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,67648.0,1127.0,18.0,2358.0,2343.0,474.0,447.0,245.0,4701.0,108.0,168.0,10.0,16.0,31.0,44.0,62.0,123.0,32.0,73.0,11.0,25.0,1.0,1.0,2.0,5.0,11.0,33.0,1.0,3.0,4.0,202.0,364.0,22.0,58.0,68.0,538.0,2671.0,14.0,24.0,2.0,4.0,2.0,36.0,45.0,74.0,2.0,9.0,32.0,128.0,126.0,278.0,63.0,3.0,14.0,1.0,32.0,11.0,25.0,138.0,102.0,240.0,77.0,25.0,95.0,23.0,20.0,582.0,7.0,33.0,63.0,44.0,3.0,110.0,40.0,150.0,11.0,59.0,37.0,22.0,47.0,10.0,34.0,32.0,5.0,13.0,2.0,6.0,79.0,5.0,18.0,40.0,86.0,4.0,5.0,4.0,72.0,3.0,6.0,90.0,14.0,34.0,18.0,11.0,7.0,2.0,2.0,11.0,7.0,1.0,110.0,450.0,9.0,6.0,0.3118811881188119,0.3230769230769231,0.9545454545454546,0.3793103448275862,0.5,0.2222222222222222,0.38596491228070173,0.554945054945055,0.5833333333333334,0.6081081081081081,0.556872037914692,0.6071428571428571,0.5783132530120482,0.5847826086956521,0.6206896551724138,0.6213592233009708,0.13744075829383887,0.06868131868131869,0.05952380952380952,0.11382113821138211,0.0136986301369863,20.43989381873341,0.5949367088607594,0.05357142857142857,0.088,0.05246422893481717,0.1206896551724138,0.0166270783847981,0.10469667318982387,0.0380952380952381,0.05531914893617021,0.06642066420664207,0.016260162601626018,0.018633540372670808,0.010101010101010102,0.0945945945945946,0.0782608695652174,0.09836065573770492,0.10236220472440945,0.1702127659574468,0.0650887573964497,0.6363636363636364,0.3981042654028436,0.6428571428571429,0.6835443037974683,0.3148148148148148,0.2914691943127962,0.5040650406504065,0.5688073394495413,0.22580645161290322,0.17298578199052134,0.4383561643835616,0.4444444444444444,0.46875,0.05924170616113744,0.44,0.44,0.9090909090909091,0.07819905213270142,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.625,0.2,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,1.0,0.5301204819277109,0.7045454545454546,0.060240963855421686,0.4,0.04819277108433735,0.5355450236966824,0.34375,0.5135565476190476,0.5427227272727273,0.549089024390244,0.07692307692307693,0.08854166666666667,0.06691449814126393,0.2379182156133829,6.993131868131868,25.50172413793104,0.2010178117048346,,,,,,,,,,,,,,,,,,,,,,True,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,187.0,3.0,-6.0,6.0,8.0,1.0,3.0,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,23584.0,393.0,9.0,783.0,786.0,188.0,231.0,91.0,1569.0,27.0,36.0,8.0,15.0,8.0,10.0,2.0,10.0,2.0,3.0,3.0,8.0,1.0,1.0,1.0,3.0,22.0,50.0,,1.0,9.0,31.0,49.0,25.0,58.0,21.0,158.0,907.0,8.0,17.0,1.0,2.0,7.0,26.0,8.0,12.0,5.0,12.0,9.0,40.0,44.0,18.0,75.0,,16.0,,50.0,22.0,6.0,16.0,7.0,23.0,4.0,3.0,5.0,7.0,4.0,53.0,10.0,20.0,29.0,33.0,12.0,74.0,30.0,104.0,,6.0,4.0,2.0,6.0,3.0,2.0,8.0,2.0,4.0,,1.0,14.0,1.0,2.0,31.0,46.0,,5.0,1.0,26.0,2.0,,33.0,4.0,13.0,6.0,22.0,11.0,,11.0,24.0,18.0,5.0,40.0,188.0,4.0,5.0,0.7096774193548387,0.9565217391304348,1.0,0.43103448275862066,0.5,0.4166666666666667,0.43103448275862066,0.6326530612244898,0.47058823529411764,0.6666666666666666,0.6401869158878505,0.5,0.6458333333333334,0.6475409836065574,0.5416666666666666,0.6666666666666666,0.5420560747663551,0.12244897959183673,0.05555555555555555,0.4,,15.34090909090909,0.42857142857142855,0.4444444444444444,0.18333333333333332,0.10810810810810811,0.1380952380952381,0.05847953216374269,0.15897435897435896,0.08426966292134831,0.1267605633802817,0.10344827586206896,0.07407407407407407,0.04861111111111111,0.1111111111111111,0.2,0.17857142857142858,0.16666666666666666,0.15286624203821655,0.09433962264150944,,0.75,0.3364485981308411,0.75,0.7941176470588235,0.6666666666666666,0.09345794392523364,0.2,0.3333333333333333,1.0,0.028037383177570093,0.6666666666666666,0.6666666666666666,1.0,0.07476635514018691,0.375,0.375,1.0,0.4672897196261682,0.44,0.44,1.0,0.7894736842105263,0.5333333333333333,,0.05263157894736842,1.0,0.05263157894736842,,,0.4166666666666667,0.8,0.125,0.3333333333333333,0.375,0.8785046728971962,0.44,0.5661299065420562,0.6016041666666668,0.5727708333333333,0.11206896551724138,0.22413793103448276,0.16455696202531644,0.25316455696202533,3.4000000000000004,25.781034482758628,0.24010217113665389,4.0,2.0,1.0,1.0,1.0,1.0,0.4444444444444444,,,,,,,,,,,,,,,True,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,155411.0,2590.0,37.0,5333.0,5329.0,1192.0,1094.0,578.0,10662.0,264.0,401.0,30.0,47.0,52.0,79.0,124.0,304.0,20.0,47.0,27.0,62.0,2.0,7.0,7.0,16.0,101.0,294.0,11.0,25.0,75.0,408.0,752.0,128.0,356.0,265.0,1465.0,6024.0,36.0,69.0,13.0,32.0,14.0,125.0,79.0,151.0,35.0,91.0,94.0,357.0,376.0,440.0,309.0,75.0,26.0,4.0,290.0,101.0,78.0,167.0,113.0,280.0,80.0,33.0,112.0,34.0,21.0,673.0,30.0,40.0,128.0,120.0,7.0,255.0,70.0,325.0,18.0,75.0,53.0,22.0,94.0,12.0,59.0,70.0,17.0,35.0,4.0,11.0,164.0,8.0,41.0,78.0,183.0,9.0,9.0,14.0,283.0,6.0,42.0,316.0,31.0,134.0,33.0,16.0,8.0,,8.0,17.0,10.0,,355.0,1167.0,9.0,24.0,0.46078431372549017,0.4759493670886076,0.8046875,0.3595505617977528,0.40625,0.38461538461538464,0.36363636363636365,0.5425531914893617,0.5217391304347826,0.5231788079470199,0.5415162454873647,0.5495049504950495,0.5433884297520661,0.5827309236947791,0.5642201834862385,0.6023890784982935,0.3212996389891697,0.10372340425531915,0.10224438902743142,0.11842105263157894,0.02127659574468085,23.409584237769245,0.573170731707317,0.05223880597014925,0.10230179028132992,0.02976190476190476,0.10289389067524116,0.02895752895752896,0.10260653702937526,0.029411764705882353,0.02952755905511811,0.03454231433506045,0.019455252918287938,0.030562347188264057,0.022935779816513763,0.08571428571428572,0.11131386861313869,0.10833333333333334,0.09816612729234088,0.1167192429022082,0.037815126050420166,0.5882352941176471,0.361913357400722,0.6583541147132169,0.7333333333333333,0.5,0.2743682310469314,0.40789473684210525,0.4626865671641791,0.3870967741935484,0.042418772563176894,0.425531914893617,0.43478260869565216,0.4,0.05595667870036101,0.43548387096774194,0.4426229508196721,0.9629629629629629,0.26534296028880866,0.3435374149659864,0.3494809688581315,0.7623762376237624,0.46534653465346537,0.6382978723404256,0.36666666666666664,0.06930693069306931,0.2857142857142857,0.24752475247524752,0.44,0.5454545454545454,0.32644628099173556,0.6582278481012658,0.06611570247933884,0.4375,0.30991735537190085,0.6832129963898917,0.3482758620689655,0.5181938349954668,0.5368924050632911,0.5002516877637131,0.11138613861386139,0.1567251461988304,0.08532423208191127,0.24368600682593858,5.226329787234042,26.205056179775276,0.22351396962310144,28.0,1.0,,1.0,,1.0,0.37333333333333335,6.0,1.0,2.0,1.0,17.0,1.0,0.016853932584269662,0.016129032258064516,0.017006802721088437,0.0028011204481792717,,,,,True,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,95707.0,1595.0,9.0,3312.0,3298.0,814.0,719.0,343.0,6610.0,140.0,235.0,23.0,34.0,30.0,58.0,60.0,170.0,46.0,117.0,10.0,29.0,1.0,2.0,2.0,10.0,47.0,149.0,6.0,11.0,41.0,246.0,522.0,57.0,178.0,257.0,920.0,3788.0,30.0,49.0,7.0,13.0,16.0,97.0,51.0,120.0,15.0,51.0,98.0,245.0,206.0,286.0,144.0,27.0,24.0,2.0,147.0,47.0,62.0,103.0,64.0,167.0,41.0,23.0,72.0,19.0,12.0,398.0,21.0,26.0,127.0,128.0,21.0,276.0,47.0,323.0,8.0,45.0,32.0,13.0,64.0,15.0,31.0,53.0,6.0,33.0,3.0,11.0,117.0,9.0,31.0,61.0,111.0,11.0,4.0,6.0,239.0,7.0,,348.0,40.0,164.0,24.0,23.0,11.0,3.0,9.0,28.0,16.0,1.0,231.0,790.0,4.0,16.0,0.4186991869918699,0.44017094017094016,0.8421052631578947,0.3202247191011236,0.5384615384615384,0.29411764705882354,0.32386363636363635,0.47126436781609193,0.6122448979591837,0.425,0.4735714285714286,0.6532258064516129,0.4298245614035088,0.539906103286385,0.6830985915492958,0.5444444444444444,0.2542857142857143,0.11877394636015326,0.1276595744680851,0.17058823529411765,0.02564102564102564,26.18918918918919,0.5470085470085471,0.25609756097560976,0.17777777777777778,0.031026252983293555,0.1763888888888889,0.03494176372712146,0.17708333333333334,0.03266157053509382,0.029605263157894735,0.0374331550802139,0.01875,0.027659574468085105,0.061068702290076333,0.15677966101694915,0.168141592920354,0.23448275862068965,0.19074074074074074,0.13333333333333333,0.0243161094224924,0.5714285714285714,0.3357142857142857,0.5957446808510638,0.6829268292682927,0.4642857142857143,0.24285714285714285,0.35294117647058826,0.425531914893617,0.36666666666666664,0.16714285714285715,0.39316239316239315,0.40350877192982454,0.34782608695652173,0.041428571428571426,0.3448275862068966,0.3448275862068966,1.0,0.21285714285714286,0.31543624161073824,0.31756756756756754,0.8085106382978723,0.5483870967741935,0.6764705882352942,0.21739130434782608,0.03225806451612903,0.5,0.1774193548387097,0.5454545454545454,0.8333333333333334,0.3391812865497076,0.5172413793103449,0.05847953216374269,0.2,0.23976608187134502,0.59,0.3197278911564626,0.5116383787661406,0.5391654761904763,0.5066604166666665,0.2028985507246377,0.25386996904024767,0.10543478260869565,0.266304347826087,7.394827586206895,25.939325842696633,0.2457729468599034,13.0,5.0,3.0,2.0,,1.0,0.3170731707317073,1.0,,5.0,1.0,,4.0,0.0056179775280898875,,0.006711409395973154,0.02197802197802198,1.0,,,,True,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,70555.0,1176.0,82.0,2413.0,2408.0,530.0,410.0,254.0,4821.0,121.0,152.0,41.0,53.0,23.0,24.0,30.0,71.0,17.0,46.0,17.0,35.0,,1.0,1.0,4.0,45.0,127.0,3.0,12.0,25.0,168.0,269.0,62.0,162.0,102.0,624.0,2700.0,47.0,63.0,3.0,13.0,28.0,131.0,27.0,34.0,11.0,29.0,41.0,128.0,210.0,126.0,186.0,,68.0,,127.0,45.0,9.0,75.0,24.0,99.0,21.0,3.0,46.0,22.0,7.0,222.0,29.0,51.0,110.0,136.0,22.0,268.0,82.0,350.0,12.0,16.0,11.0,5.0,33.0,9.0,15.0,39.0,3.0,18.0,1.0,4.0,72.0,10.0,8.0,53.0,111.0,4.0,8.0,16.0,121.0,11.0,4.0,137.0,11.0,55.0,17.0,21.0,15.0,,6.0,22.0,16.0,4.0,128.0,516.0,9.0,17.0,0.625,0.7835820895522388,1.0,0.38271604938271603,0.23076923076923078,0.3793103448275862,0.38271604938271603,0.6245353159851301,0.746031746031746,0.7941176470588235,0.605568445475638,0.6776315789473685,0.6904761904761905,0.6341463414634146,0.7277777777777777,0.7272727272727273,0.37587006960556846,0.03345724907063197,0.019736842105263157,0.08450704225352113,,20.919881305637983,0.4583333333333333,0.4,0.2381786339754816,0.08703071672354949,0.210727969348659,0.06387665198237885,0.2250686184812443,0.07692307692307693,0.125,0.07228915662650602,0.05426356589147287,0.054441260744985676,0.09523809523809523,0.1989795918367347,0.26717557251908397,0.23893805309734514,0.21428571428571427,0.2,0.06315789473684211,0.7272727272727273,0.35266821345707655,0.7960526315789473,0.8120805369127517,0.628099173553719,0.16473317865429235,0.4225352112676056,0.46153846153846156,0.5666666666666667,0.10672853828306264,0.3695652173913043,0.3695652173913043,0.7058823529411765,0.08120649651972157,0.4857142857142857,0.4857142857142857,1.0,0.29466357308584684,0.3543307086614173,0.35714285714285715,1.0,0.6973684210526315,0.7735849056603774,0.17073170731707318,0.013157894736842105,,0.15789473684210525,0.25,1.0,0.38095238095238093,0.9583333333333334,0.06349206349206349,0.25,0.3968253968253968,0.728538283062645,0.3543307086614173,0.5421235498839907,0.5643896551724137,0.5448055555555554,0.11578947368421053,0.1757188498402556,0.20993589743589744,0.20512820512820512,6.050185873605948,25.448148148148146,0.21964359718193122,10.0,1.0,1.0,,,,0.4,1.0,1.0,,,,,0.006172839506172839,,0.007874015748031496,,4.0,2.0,0.03076923076923077,,True,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,47874.0,798.0,16.0,1641.0,1633.0,318.0,263.0,157.0,3274.0,18.0,34.0,5.0,6.0,2.0,5.0,5.0,15.0,2.0,7.0,28.0,65.0,4.0,8.0,5.0,11.0,37.0,89.0,2.0,7.0,20.0,25.0,56.0,65.0,154.0,12.0,257.0,1890.0,5.0,6.0,6.0,15.0,,28.0,2.0,6.0,16.0,31.0,4.0,56.0,26.0,24.0,180.0,15.0,4.0,,89.0,37.0,8.0,24.0,16.0,40.0,9.0,7.0,16.0,4.0,4.0,96.0,6.0,9.0,29.0,21.0,2.0,52.0,15.0,67.0,2.0,32.0,16.0,16.0,9.0,,9.0,9.0,1.0,,2.0,2.0,18.0,1.0,2.0,28.0,57.0,2.0,4.0,1.0,21.0,4.0,4.0,13.0,1.0,5.0,2.0,10.0,2.0,2.0,6.0,10.0,7.0,,54.0,304.0,4.0,1.0,0.52,0.5652173913043478,0.9230769230769231,0.42207792207792205,0.4,0.5161290322580645,0.42207792207792205,0.44642857142857145,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.7027027027027027,0.5949074074074074,0.6666666666666666,0.717948717948718,0.7333333333333333,0.14285714285714285,0.14705882352941177,0.2,,12.892561983471076,0.5,0.06060606060606061,0.056910569105691054,0.0225,0.0830945558739255,0.01910828025477707,0.06963788300835655,0.02100840336134454,0.033783783783783786,0.01775147928994083,0.012048192771084338,0.02092050209205021,0.013333333333333334,0.03636363636363636,0.049723756906077346,0.10256410256410256,0.07782101167315175,0.09782608695652174,0.018018018018018018,0.7,0.1619047619047619,0.5294117647058824,0.6206896551724138,0.4444444444444444,0.07142857142857142,0.3333333333333333,0.4166666666666667,0.6,0.03333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.30952380952380953,0.4307692307692308,0.4307692307692308,0.9285714285714286,0.4238095238095238,0.4157303370786517,0.42045454545454547,0.918918918918919,0.2857142857142857,0.8333333333333334,0.6,0.38095238095238093,0.5,0.3333333333333333,0.2857142857142857,1.0,0.13513513513513514,0.4,0.2972972972972973,0.45454545454545453,0.5405405405405406,0.8952380952380953,0.4157303370786517,0.5533133333333335,0.5422147058823529,0.5445797297297298,0.02336448598130841,0.08333333333333333,0.10894941634241245,0.2178988326848249,5.7625,24.953246753246756,0.19378427787934185,11.0,,,,,0.75,0.55,1.0,1.0,,,,,0.006493506493506494,,0.011235955056179775,,,,,,True,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,36209.0,603.0,27.0,1225.0,1215.0,312.0,313.0,123.0,2440.0,6.0,12.0,,,1.0,3.0,19.0,37.0,18.0,41.0,11.0,28.0,2.0,3.0,3.0,6.0,28.0,72.0,2.0,2.0,21.0,43.0,90.0,39.0,100.0,8.0,211.0,1379.0,2.0,6.0,4.0,5.0,,16.0,6.0,14.0,12.0,27.0,4.0,52.0,52.0,34.0,108.0,9.0,2.0,,72.0,28.0,4.0,17.0,13.0,30.0,7.0,6.0,12.0,4.0,1.0,73.0,2.0,5.0,32.0,21.0,1.0,54.0,7.0,61.0,2.0,12.0,10.0,2.0,10.0,1.0,8.0,5.0,,2.0,,1.0,15.0,,3.0,15.0,34.0,,,2.0,15.0,,3.0,10.0,,3.0,1.0,5.0,3.0,,2.0,5.0,2.0,,52.0,311.0,4.0,1.0,0.6046511627906976,0.6190476190476191,0.9230769230769231,0.39,0.8,0.4444444444444444,0.39,0.4777777777777778,0.3333333333333333,0.42857142857142855,0.5342105263157895,0.7272727272727273,0.5853658536585366,0.5438144329896907,0.7272727272727273,0.6046511627906976,0.5263157894736842,0.044444444444444446,,0.05405405405405406,0.04878048780487805,15.367647058823529,0.6666666666666666,0.02857142857142857,0.07664233576642336,0.017985611510791366,0.10774410774410774,0.007326007326007326,0.09281961471103327,0.012704174228675136,0.04,0.008130081300813009,,0.009345794392523364,,0.05154639175257732,0.04838709677419355,0.18867924528301888,0.09745762711864407,0.14754098360655737,0.019417475728155338,0.4,0.06315789473684211,0.5,0.5,0.8333333333333334,0.19473684210526315,0.5135135135135135,0.5428571428571428,0.47368421052631576,0.21578947368421053,0.43902439024390244,0.46153846153846156,0.6666666666666666,0.14736842105263157,0.39285714285714285,0.39285714285714285,1.0,0.37894736842105264,0.3888888888888889,0.3888888888888889,0.8928571428571429,,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,1.0,0.5,0.07317073170731707,0.3333333333333333,0.14634146341463414,0.5,0.5121951219512195,0.5894736842105263,0.3888888888888889,0.48863947368421035,0.45908750000000004,0.47665853658536583,0.025906735751295335,0.03225806451612903,0.07582938388625593,0.24644549763033174,12.116666666666667,25.22400000000001,0.2546938775510204,9.0,,,,,1.0,0.42857142857142855,,1.0,1.0,,,2.0,,,,0.02,,,,2.0,True,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,44901.0,748.0,65.0,1556.0,1552.0,311.0,259.0,176.0,3108.0,94.0,136.0,19.0,30.0,13.0,19.0,8.0,27.0,3.0,3.0,1.0,14.0,,,,4.0,27.0,81.0,,10.0,11.0,105.0,166.0,28.0,95.0,103.0,397.0,1702.0,20.0,33.0,,10.0,17.0,57.0,14.0,25.0,4.0,15.0,21.0,61.0,166.0,44.0,81.0,3.0,20.0,,81.0,27.0,22.0,34.0,19.0,53.0,16.0,3.0,18.0,12.0,4.0,125.0,12.0,28.0,68.0,56.0,15.0,139.0,44.0,183.0,3.0,25.0,14.0,11.0,15.0,5.0,10.0,30.0,4.0,5.0,,8.0,45.0,6.0,8.0,49.0,93.0,,11.0,10.0,104.0,4.0,6.0,123.0,15.0,63.0,5.0,5.0,3.0,1.0,1.0,6.0,4.0,,59.0,305.0,4.0,3.0,0.7904761904761904,0.8736842105263158,0.9642857142857143,0.29473684210526313,,0.26666666666666666,0.29473684210526313,0.6325301204819277,0.6060606060606061,0.56,0.5632183908045977,0.46511627906976744,0.5,0.6321656050955414,0.5588235294117647,0.61,0.36398467432950193,0.13253012048192772,0.10294117647058823,0.2962962962962963,,20.328425821064553,0.3333333333333333,0.4411764705882353,0.1728395061728395,0.06862745098039216,0.17480719794344474,0.04081632653061224,0.17391304347826086,0.05698005698005698,0.06557377049180328,0.07317073170731707,0.06557377049180328,0.04329004329004329,0.031746031746031744,0.21428571428571427,0.14473684210526316,0.17567567567567569,0.17073170731707318,0.18627450980392157,0.028846153846153848,0.6666666666666666,0.5210727969348659,0.6911764705882353,0.7704918032786885,0.8191489361702128,0.10344827586206896,0.2962962962962963,0.42105263157894735,0.5,0.011494252873563218,1.0,1.0,0.6666666666666666,0.05363984674329502,0.07142857142857142,0.07692307692307693,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.9629629629629629,0.6976744186046512,0.6333333333333333,0.5263157894736842,,,0.23255813953488372,,,0.475,0.6842105263157895,0.1,,0.275,0.8850574712643678,0.3333333333333333,0.567826245210728,0.5974972972972974,0.5830537499999998,0.20388349514563106,0.29439252336448596,0.14357682619647355,0.15365239294710328,2.868072289156626,25.488421052631576,0.19987146529562982,4.0,1.0,1.0,,,,0.36363636363636365,1.0,,8.0,,,,0.010526315789473684,0.07142857142857142,,,5.0,4.0,0.08333333333333333,,True,,
