EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SelfOReb,SelfORebPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedLongMidRange,Loose Ball Fouls,OffLongMidRangeReboundPct,on,3SecondViolations,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,3848.0,64,-9.0,139,141,60.0,79,14.0,280,5.0,5.0,2.0,2.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,10.0,3.0,4.0,3.0,28.0,154.0,2.0,2.0,4.0,4.0,5.0,2.0,2.0,2.0,16.0,14.0,2.0,9.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,8.0,1.0,9.0,2.0,2.0,1.0,5.0,10.0,2.0,5.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,16.0,60.0,1.0,1.0,0.875,1.0,1.0,0.75,1.0,0.75,0.8,1.0,0.8,0.8928571428571429,1.0,1.0,0.875,1.0,1.0,0.2857142857142857,11.76470588235294,0.3333333333333333,0.08823529411764706,0.034482758620689655,0.12903225806451613,0.1076923076923077,0.01694915254237288,0.16666666666666666,0.21428571428571427,0.08,0.3333333333333333,0.35714285714285715,1.0,1.0,0.8,0.35714285714285715,0.6,0.6,1.0,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,1.0,0.2857142857142857,1.0,0.6428571428571429,1.0,0.5456000000000001,0.71835,0.49462857142857136,0.13333333333333333,0.18181818181818182,0.14285714285714285,0.5714285714285714,5.209999999999999,24.55,0.4316546762589928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,6354.0,106,-18.0,227,229,80.0,82,25.0,456,5.0,10.0,2.0,4.0,2.0,4.0,,2.0,6.0,14.0,3.0,18.0,1.0,5.0,5.0,12.0,9.0,32.0,10.0,47.0,259.0,2.0,4.0,8.0,2.0,5.0,3.0,8.0,2.0,15.0,6.0,4.0,27.0,2.0,18.0,3.0,2.0,8.0,1.0,22.0,3.0,10.0,7.0,3.0,20.0,8.0,28.0,6.0,8.0,4.0,7.0,13.0,1.0,11.0,1.0,14.0,,7.0,,3.0,,3.0,,15.0,80.0,,,0.6,0.75,1.0,0.28125,0.375,0.28125,0.4166666666666667,0.5,0.4,0.42045454545454547,0.3333333333333333,0.5,0.46078431372549017,0.4444444444444444,0.5,0.7272727272727273,23.41269841269841,0.75,0.11666666666666667,0.09090909090909091,0.23255813953488372,0.1650485436893204,0.08,0.05263157894736842,0.13043478260869565,0.25,0.18181818181818182,0.22727272727272727,0.5,0.7142857142857143,0.6,0.045454545454545456,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.4090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.5,0.3076923076923077,0.5,0.38461538461538464,0.2,0.9545454545454546,0.16666666666666666,0.563315909090909,0.6626666666666666,0.563146153846154,0.13725490196078433,0.3684210526315789,0.1702127659574468,0.3191489361702128,2.2416666666666667,24.778125000000003,0.3524229074889868,1.0,2.0,3.0,1.0,2.0,4.0,4.0,6.0,5.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.3333333333333333,0.3,0.5,0.25,0.07462686567164178,0.14285714285714285,0.09803921568627451,0.11538461538461539,0.09090909090909091,1.0,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,6249.0,104,-57.0,220,226,60.0,57,22.0,446,14.0,17.0,1.0,1.0,2.0,2.0,7.0,11.0,1.0,3.0,4.0,18.0,1.0,6.0,22.0,30.0,5.0,21.0,7.0,66.0,263.0,1.0,1.0,2.0,4.0,5.0,1.0,7.0,3.0,14.0,26.0,18.0,9.0,2.0,18.0,4.0,8.0,15.0,6.0,37.0,,2.0,4.0,,6.0,3.0,9.0,6.0,13.0,4.0,7.0,10.0,,7.0,,7.0,3.0,4.0,1.0,1.0,,1.0,,14.0,60.0,1.0,1.0,0.5909090909090909,0.6190476190476191,0.6,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.7333333333333333,1.0,0.8,0.5784313725490197,1.0,0.4583333333333333,0.6226415094339622,1.0,0.5384615384615384,0.4117647058823529,27.272727272727273,,0.06779661016949153,,0.05128205128205128,0.061224489795918366,0.030303030303030304,,0.1,0.04,0.07142857142857142,0.3333333333333333,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.21568627450980393,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.2222222222222222,0.2222222222222222,0.5,1.0,1.0,,0.16666666666666666,1.0,0.5,0.16666666666666666,0.7450980392156863,0.2222222222222222,0.5238235294117648,,0.5073791666666667,0.07692307692307693,0.12903225806451613,0.030303030303030304,0.21212121212121213,5.063333333333333,25.709523809523812,0.2727272727272727,,,1.0,,,,,7.0,6.0,1.0,1.0,3.0,7.0,5.0,1.0,2.0,2.0,,,1.0,1.0,,,,0.5384615384615384,0.046153846153846156,,0.04,0.06896551724137931,,1.0,,,0.08333333333333333,,1.0,2.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.06666666666666667,0.0392156862745098,0.5,0.5,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,2899.0,48,10.0,96,103,9.0,15,13.0,199,5.0,7.0,1.0,1.0,,,1.0,2.0,,1.0,4.0,12.0,1.0,1.0,6.0,11.0,4.0,13.0,6.0,30.0,103.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,10.0,2.0,12.0,,12.0,4.0,2.0,4.0,1.0,10.0,,2.0,2.0,,4.0,1.0,5.0,1.0,2.0,,,1.0,,6.0,,8.0,,4.0,,1.0,,1.0,,4.0,9.0,,,0.8333333333333334,0.8333333333333334,1.0,0.3076923076923077,1.0,0.3076923076923077,0.5454545454545454,1.0,,0.5,0.3333333333333333,0.75,0.5357142857142857,0.3333333333333333,0.6666666666666666,0.5416666666666666,27.027027027027025,,0.07407407407407407,,0.1111111111111111,0.08888888888888889,0.023255813953488372,,0.16666666666666666,0.16666666666666666,,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.8,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.8333333333333334,0.3333333333333333,0.5544875,0.5382,0.49285,0.14285714285714285,0.26666666666666666,0.06666666666666667,0.13333333333333333,5.972727272727273,26.292307692307688,0.09375,,,,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,0.09090909090909091,0.14285714285714285,,0.5,0.04,,0.047619047619047616,,,,,0.6666666666666666,,,,2.0,,,5.0,5.0,,,,,,,0.08333333333333333,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,12772.0,213,-51.0,453,468,149.0,183,43.0,921,3.0,5.0,,,1.0,2.0,4.0,16.0,3.0,5.0,6.0,22.0,3.0,9.0,8.0,23.0,9.0,27.0,4.0,47.0,512.0,1.0,2.0,8.0,4.0,7.0,4.0,10.0,2.0,22.0,4.0,12.0,21.0,,22.0,6.0,25.0,41.0,16.0,98.0,1.0,7.0,5.0,,12.0,1.0,13.0,4.0,10.0,5.0,7.0,20.0,2.0,14.0,2.0,7.0,1.0,2.0,2.0,,,,,22.0,149.0,5.0,2.0,0.25,0.25,0.7777777777777778,0.3333333333333333,0.4,0.3333333333333333,0.34782608695652173,0.5,0.5714285714285714,0.43,0.6666666666666666,0.5882352941176471,0.44339622641509435,0.6666666666666666,0.5789473684210527,0.54,12.625250501002004,,0.04201680672268908,0.013157894736842105,0.08139534883720931,0.05853658536585366,0.005076142131979695,,0.046511627906976744,0.09523809523809523,0.043478260869565216,0.1,0.6,0.75,0.6666666666666666,0.32,0.25,0.25,,0.1,0.6,0.6,1.0,0.44,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.11764705882352941,0.5,0.5294117647058824,0.3333333333333333,0.64,0.2727272727272727,0.498127,0.48005000000000003,0.4949176470588236,0.0392156862745098,0.08333333333333333,0.1702127659574468,0.46808510638297873,8.20434782608696,25.414814814814818,0.32891832229580575,1.0,1.0,1.0,3.0,4.0,,1.0,16.0,11.0,5.0,9.0,,6.0,5.0,,,,,3.0,,,0.043478260869565216,0.2,,0.6,,0.02631578947368421,,0.05357142857142857,,,0.16666666666666666,0.5,0.058823529411764705,1.0,1.0,2.0,6.0,,7.0,5.0,2.0,2.0,,1.0,,,0.04,0.5,0.5,,1.0,0.03125,1.0,1.0,2.0,4.0,0.5,1.0,1.0,0.3333333333333333,1.0,,,,,True,,,,,,,,,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,5256.0,88,-34.0,190,193,64.0,97,20.0,383,4.0,8.0,,,2.0,3.0,1.0,2.0,1.0,7.0,5.0,22.0,2.0,7.0,9.0,16.0,6.0,29.0,4.0,40.0,223.0,,,,4.0,6.0,2.0,10.0,,14.0,10.0,8.0,15.0,,22.0,5.0,7.0,10.0,4.0,23.0,1.0,10.0,5.0,1.0,16.0,1.0,17.0,3.0,6.0,,7.0,9.0,,3.0,1.0,4.0,,2.0,,1.0,1.0,1.0,,14.0,64.0,1.0,,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.20689655172413793,0.2,0.20689655172413793,0.5625,,0.6666666666666666,0.4,,0.4375,0.425531914893617,,0.4375,0.6444444444444445,25.35885167464115,0.25,0.10638297872340426,0.03333333333333333,0.25,0.1724137931034483,0.011235955056179775,0.08333333333333333,,0.2903225806451613,0.1111111111111111,0.17777777777777778,0.5,0.5714285714285714,0.75,0.044444444444444446,0.5,0.5,,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.4888888888888889,0.22727272727272727,0.22727272727272727,0.8,,,,0.1875,0.6666666666666666,0.4375,0.2857142857142857,0.8222222222222222,0.22727272727272727,0.5082033333333333,0.5178,0.510240625,0.0425531914893617,0.1111111111111111,,0.35,8.79375,25.26551724137931,0.3368421052631579,,,3.0,1.0,1.0,,1.0,3.0,1.0,2.0,3.0,,3.0,3.0,,,,,,,,0.0625,0.125,,0.5,,,,0.18518518518518517,,,,1.0,0.1875,,4.0,6.0,3.0,,2.0,2.0,,2.0,1.0,,,,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,0.034482758620689655,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,2055.0,34,-13.0,78,83,30.0,60,6.0,161,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,7.0,12.0,82.0,,,,,1.0,,,5.0,5.0,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,4.0,,4.0,,2.0,1.0,3.0,4.0,,4.0,,8.0,,4.0,,1.0,1.0,1.0,,5.0,30.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,0.8571428571428571,,0.625,0.3333333333333333,10.714285714285715,,0.08,,0.18181818181818182,0.1111111111111111,,,0.25,0.25,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.4961333333333333,,0.384,0.5714285714285714,0.6666666666666666,,0.4166666666666667,4.9,26.3,0.38461538461538464,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,4735.0,79,18.0,163,165,48.0,46,15.0,328,3.0,4.0,,,1.0,1.0,2.0,3.0,4.0,6.0,5.0,19.0,2.0,5.0,5.0,7.0,9.0,25.0,2.0,39.0,168.0,,,,1.0,1.0,3.0,6.0,,11.0,8.0,2.0,21.0,,19.0,5.0,2.0,5.0,2.0,13.0,,4.0,8.0,,12.0,,12.0,2.0,6.0,2.0,1.0,3.0,,1.0,,2.0,1.0,1.0,,2.0,1.0,2.0,,11.0,48.0,,,0.8,0.8,0.7777777777777778,0.36,0.5,0.36,0.7142857142857143,,1.0,0.578125,,0.7857142857142857,0.59375,,0.7857142857142857,0.78125,20.994475138121548,,0.15384615384615385,,0.12903225806451613,0.14457831325301204,,,0.10526315789473684,0.09090909090909091,0.2222222222222222,0.125,0.75,1.0,0.6666666666666666,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.59375,0.2631578947368421,0.2631578947368421,0.6,,,,0.14285714285714285,1.0,0.7142857142857143,0.4,0.90625,0.2631578947368421,0.5480859375,,0.5482071428571429,0.03125,0.14285714285714285,,0.28205128205128205,6.128571428571427,25.699999999999996,0.294478527607362,,1.0,1.0,,,,1.0,3.0,2.0,1.0,,,4.0,2.0,,2.0,,,,1.0,1.0,0.14285714285714285,0.25,,0.6666666666666666,,,,0.15,0.23076923076923078,0.5,,,0.14285714285714285,1.0,,,6.0,,4.0,3.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,4249.0,71,-43.0,148,158,33.0,43,11.0,306,5.0,5.0,,,1.0,1.0,1.0,2.0,,2.0,,1.0,,,6.0,7.0,,3.0,20.0,32.0,184.0,,,2.0,1.0,1.0,,,5.0,7.0,10.0,2.0,,,1.0,,,1.0,,3.0,1.0,3.0,6.0,,9.0,3.0,12.0,4.0,6.0,2.0,2.0,4.0,2.0,14.0,,24.0,,12.0,,1.0,1.0,1.0,,7.0,33.0,,,0.8333333333333334,0.8333333333333334,,,,,0.8571428571428571,,1.0,0.6,,1.0,0.7272727272727273,1.0,0.875,0.3,17.391304347826086,,0.14285714285714285,0.045454545454545456,0.14285714285714285,0.14285714285714285,0.05172413793103448,,0.25,0.07142857142857142,0.2857142857142857,0.5,1.0,1.0,0.8,0.2,0.5,0.5,1.0,0.2,,,,0.1,,,,,,,1.0,1.0,,,0.8,,0.59139,,0.8476,0.5454545454545454,0.631578947368421,0.0625,0.21875,3.285714285714286,24.299999999999997,0.22297297297297297,,,,,,2.0,,1.0,1.0,,,2.0,2.0,,,1.0,,,1.0,,,,,,0.3333333333333333,0.05555555555555555,0.09090909090909091,0.07142857142857142,0.09523809523809523,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,1397.0,23,4.0,50,53,25.0,36,4.0,103,2.0,4.0,,,,1.0,,,,2.0,1.0,3.0,1.0,2.0,3.0,5.0,1.0,5.0,,9.0,53.0,,,,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,3.0,,3.0,1.0,,1.0,,3.0,,5.0,,,5.0,,5.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,5.0,25.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.2,0.6,,0.5,0.45,,0.625,0.45,,0.625,0.5,20.37037037037037,,,,0.2777777777777778,0.2,,,,0.23076923076923078,0.4,0.4,0.5,0.6666666666666666,0.5,,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,0.5,0.5,0.9,0.3333333333333333,0.54704,,0.4766625,,,,0.5555555555555556,5.26,24.78,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,2.0,1.0,,,,,0.1,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
