EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveAttempts,Technical Free Throw Trips,Transition Take Fouls,Defensive 3 Seconds Violations,on,Transition Take Fouls Drawn
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,86303.0,1438,127,2851,2845,634,561.0,316,5696,124.0,185.0,33.0,54.0,30.0,44.0,148.0,311,29.0,61.0,3.0,1.0,301.0,557,3.0,139.0,741.0,3218,42.0,81.0,12.0,96.0,51.0,91.0,1.0,35.0,137.0,354.0,248.0,56.0,3.0,19.0,75.0,41.0,116.0,25.0,16.0,52.0,15.0,8.0,273.0,33.0,61.0,108.0,119.0,14.0,241.0,94.0,335,12.0,55.0,36.0,19.0,51.0,12.0,28.0,56.0,4.0,23.0,1.0,11.0,107.0,12.0,25.0,48.0,112.0,6.0,9.0,18.0,159.0,1.0,10.0,4.0,171.0,18.0,83.0,12.0,35.0,15.0,2.0,18.0,35.0,21.0,3.0,1.0,1.0,132.0,619,12.0,8.0,0.5880398671096345,0.6483516483516484,0.5403949730700179,0.5185185185185185,0.5604395604395604,0.5375,0.5185185185185185,0.5543478260869565,0.5816326530612245,0.5393258426966292,0.6061946902654868,0.005357142857142857,0.03411131059245961,0.07027027027027027,0.01929260450160772,23.247809762202753,0.4766355140186916,0.208955223880597,0.19899665551839466,0.08254397834912043,0.1684867394695788,0.059782608695652176,0.18321226795803067,0.07281177381874517,0.10784313725490197,0.07838479809976247,0.05263157894736842,0.06377551020408163,0.05,0.18324607329842932,0.2198581560283688,0.176,0.17312072892938496,0.15841584158415842,0.05084745762711865,0.6,0.33035714285714285,0.6702702702702703,0.7209302325581395,0.5806451612903226,0.5553571428571429,0.4758842443729904,0.4852459016393443,0.6148648648648649,0.10892857142857143,0.47540983606557374,0.47540983606557374,0.4827586206896552,0.005357142857142857,0.6666666666666666,0.6111111111111112,0.12121212121212122,0.4782608695652174,0.6818181818181818,0.010869565217391304,0.3357142857142857,0.4873338392857143,0.5302483333333334,0.5024054347826088,0.1328,0.13344051446945338,0.12955465587044535,0.18488529014844804,7.324057450628367,29.099999999999998,0.22237811294282708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,58588.0,976,47,1918,1946,466,442.0,216,3864,45.0,65.0,8.0,12.0,10.0,15.0,16.0,44,17.0,32.0,60.0,8.0,78.0,141,115.0,37.0,313.0,2203,12.0,19.0,7.0,46.0,18.0,36.0,16.0,17.0,62.0,114.0,42.0,12.0,60.0,8.0,29.0,28.0,57.0,21.0,7.0,18.0,8.0,3.0,142.0,17.0,25.0,64.0,49.0,16.0,129.0,43.0,172,8.0,31.0,24.0,7.0,10.0,2.0,4.0,16.0,1.0,6.0,3.0,3.0,26.0,4.0,5.0,42.0,80.0,3.0,6.0,3.0,53.0,4.0,5.0,10.0,50.0,3.0,19.0,6.0,11.0,9.0,1.0,1.0,15.0,12.0,1.0,,,60.0,452,7.0,5.0,0.7307692307692307,0.7916666666666666,0.5531914893617021,0.631578947368421,0.5,0.5390625,0.5735294117647058,0.4326923076923077,0.5609318996415771,0.6052631578947368,0.5,0.44921875,0.05673758865248227,0.06153846153846154,0.09090909090909091,14.100785945446141,0.38461538461538464,0.36363636363636365,0.12373737373737374,0.05186721991701245,0.1509433962264151,0.04358974358974359,0.1378048780487805,0.0481651376146789,0.07692307692307693,0.045627376425855515,0.02631578947368421,0.04693140794223827,0.035398230088495575,0.11450381679389313,0.13756613756613756,0.10526315789473684,0.15151515151515152,0.14960629921259844,0.06349206349206349,0.8,0.25390625,0.6923076923076923,0.7377049180327869,0.7555555555555555,0.171875,0.36363636363636365,0.4,0.625,0.125,0.53125,0.53125,0.7647058823529411,0.234375,0.35294117647058826,0.6666666666666666,0.375,0.28846153846153844,0.6666666666666666,0.15384615384615385,0.703125,0.5312718750000001,0.5461428571428573,0.5205374999999999,0.07326007326007326,0.12101910828025478,0.14696485623003194,0.19808306709265175,7.778014184397165,25.015652173913043,0.2429614181438999,17.0,55.0,3.0,7.0,1.0,8.0,23.0,2.0,8.0,2.0,40.0,5.0,15.0,3.0,105.0,15.0,23.0,3.0,1.0,1.0,4.0,2.0,2.0,0.875,0.34782608695652173,0.3333333333333333,0.1875,0.34782608695652173,0.02608695652173913,0.01818181818181818,0.03333333333333333,0.022222222222222223,0.21484375,0.3090909090909091,0.3148148148148148,0.8823529411764706,0.38333333333333336,0.39655172413793105,0.8695652173913043,0.20588235294117646,0.42857142857142855,0.6666666666666666,0.23529411764705882,0.25,1.0,0.15384615384615385,0.125,0.25,0.38333333333333336,0.008620689655172414,,,,,,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,11003.0,183,-11,372,367,124,107.0,38,739,2.0,4.0,,1.0,,1.0,2.0,4,,2.0,41.0,8.0,4.0,10,51.0,7.0,78.0,443,,2.0,,6.0,,4.0,11.0,4.0,22.0,8.0,,,41.0,2.0,8.0,3.0,11.0,2.0,1.0,3.0,5.0,,25.0,1.0,3.0,4.0,7.0,,11.0,4.0,15,,5.0,4.0,1.0,6.0,1.0,6.0,3.0,,,,1.0,9.0,1.0,2.0,12.0,20.0,,1.0,1.0,9.0,2.0,,1.0,7.0,,,2.0,,,,,,,,,,22.0,124,1.0,2.0,1.0,1.0,0.4,,,0.5819672131147541,0.42857142857142855,0.6,0.609375,0.42857142857142855,0.6470588235294118,0.8360655737704918,0.2,,0.25,17.50599520383693,0.6666666666666666,,0.09090909090909091,0.04225352112676056,0.057971014492753624,0.01020408163265306,0.07534246575342465,0.023668639053254437,0.07407407407407407,,0.07142857142857142,0.014285714285714285,,0.09090909090909091,0.06060606060606061,0.18181818181818182,0.022727272727272728,0.12,,,0.06557377049180328,0.5,0.5,1.0,0.06557377049180328,0.5,0.6666666666666666,1.0,0.03278688524590164,,,,0.6721311475409836,0.14285714285714285,,,0.06666666666666667,,0.5333333333333333,0.9016393442622951,0.5355729508196722,0.5454166666666667,0.5328133333333334,0.016129032258064516,,0.07692307692307693,0.28205128205128205,6.81,25.635294117647057,0.3333333333333333,4.0,10.0,2.0,2.0,2.0,3.0,17.0,,3.0,4.0,21.0,2.0,5.0,6.0,63.0,,17.0,2.0,,1.0,,,,1.0,0.4117647058823529,0.4,0.5454545454545454,0.4117647058823529,0.0392156862745098,,0.04878048780487805,,0.16393442622950818,0.4,0.4,1.0,0.4146341463414634,0.4358974358974359,1.0,0.2857142857142857,1.0,1.0,0.42857142857142855,,,0.2,0.6666666666666666,0.5,0.4146341463414634,0.019230769230769232,0.5,,,,,,True,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,63006.0,1050,-58,2083,2102,576,426.0,225,4185,17.0,34.0,,,5.0,15.0,30.0,56,20.0,33.0,141.0,26.0,67.0,123,216.0,42.0,413.0,2505,2.0,5.0,6.0,40.0,21.0,44.0,43.0,18.0,93.0,60.0,74.0,,141.0,7.0,52.0,41.0,93.0,27.0,14.0,25.0,23.0,4.0,227.0,9.0,7.0,28.0,36.0,3.0,67.0,16.0,83,2.0,38.0,18.0,20.0,35.0,3.0,24.0,21.0,2.0,11.0,4.0,1.0,56.0,2.0,16.0,43.0,90.0,2.0,5.0,8.0,53.0,7.0,2.0,9.0,44.0,6.0,16.0,7.0,3.0,1.0,,2.0,3.0,2.0,,,,91.0,570,5.0,6.0,0.44776119402985076,0.44776119402985076,0.5447154471544715,0.4,0.4772727272727273,0.5471976401179941,0.68,0.43103448275862066,0.5784313725490197,0.7407407407407407,0.484375,0.6371681415929203,0.056910569105691054,0.14705882352941177,0.03571428571428571,17.634500426985483,0.625,0.06976744186046512,0.08144796380090498,0.013806706114398421,0.061946902654867256,0.02050113895216401,0.07158836689038031,0.016913319238900635,0.03289473684210526,0.007042253521126761,,0.02287581699346405,0.015037593984962405,0.1111111111111111,0.06944444444444445,0.06097560975609756,0.06896551724137931,0.04938271604938271,0.011111111111111112,0.6666666666666666,0.10029498525073746,0.5,0.5862068965517241,0.5882352941176471,0.16519174041297935,0.5357142857142857,0.5555555555555556,0.4,0.09734513274336283,0.6060606060606061,0.6060606060606061,0.4,0.415929203539823,,,,0.1724137931034483,0.3333333333333333,0.2988505747126437,0.7374631268436578,0.5195172566371681,0.521740625,0.5019729885057471,0.05142857142857143,0.12030075187969924,0.09685230024213075,0.22518159806295399,9.369105691056907,25.314351851851868,0.27652424387902064,30.0,75.0,2.0,5.0,7.0,17.0,49.0,8.0,15.0,4.0,79.0,10.0,20.0,11.0,177.0,60.0,49.0,4.0,,2.0,,,,0.7468354430379747,0.36574074074074076,0.5,0.2558139534883721,0.36574074074074076,0.018518518518518517,0.013333333333333334,0.02127659574468085,,0.22123893805309736,0.4,0.40540540540540543,0.9,0.3475177304964539,0.35507246376811596,0.6530612244897959,0.2,0.4,1.0,0.6,0.5333333333333333,1.0,0.19540229885057472,0.4117647058823529,0.15384615384615385,0.3475177304964539,0.009216589861751152,,1.0,,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,128368.0,2139,44,4247,4249,1095,952.0,487,8496,243.0,359.0,45.0,70.0,52.0,79.0,169.0,348,31.0,79.0,47.0,14.0,443.0,786,103.0,472.0,1466.0,4920,62.0,105.0,61.0,194.0,106.0,211.0,26.0,189.0,428.0,334.0,552.0,66.0,46.0,52.0,185.0,155.0,340.0,95.0,60.0,105.0,61.0,19.0,835.0,34.0,105.0,119.0,105.0,11.0,235.0,141.0,376,30.0,117.0,76.0,41.0,56.0,16.0,39.0,45.0,8.0,17.0,2.0,7.0,101.0,3.0,28.0,32.0,81.0,4.0,7.0,6.0,365.0,5.0,10.0,7.0,555.0,61.0,245.0,41.0,16.0,6.0,2.0,8.0,21.0,15.0,1.0,1.0,,423.0,1079,7.0,35.0,0.37697516930022573,0.4073170731707317,0.5636132315521628,0.5904761904761905,0.5023696682464455,0.5590551181102362,0.5635593220338984,0.5042194092827004,0.6445837063563116,0.6510067114093959,0.6231454005934718,0.11586051743532058,0.06615776081424936,0.07799442896935933,0.06609195402298851,25.37002293099854,0.5544554455445545,0.11224489795918367,0.12,0.09905660377358491,0.12864864864864864,0.0378619153674833,0.12444444444444444,0.07099080694586313,0.12974683544303797,0.09913043478260869,0.04142011834319527,0.04265402843601896,0.026415094339622643,0.12142857142857143,0.1,0.1657142857142857,0.13036565977742448,0.125,0.08670520231213873,0.7142857142857143,0.40382452193475815,0.6768802228412256,0.7341389728096677,0.4897119341563786,0.3914510686164229,0.48563218390804597,0.52,0.23668639053254437,0.08886389201349831,0.3924050632911392,0.3974358974358974,0.25806451612903225,0.052868391451068614,0.5932203389830508,0.6428571428571429,0.13333333333333333,0.3333333333333333,0.6582278481012658,0.05907172995780591,0.5196850393700787,0.5038571509009006,0.5204258823529412,0.4780069915254239,0.23048327137546468,0.25257731958762886,0.13233287858117326,0.29195088676671216,6.190585241730279,24.86504854368932,0.257829055804097,19.0,56.0,1.0,6.0,3.0,12.0,17.0,2.0,7.0,6.0,36.0,3.0,13.0,9.0,75.0,33.0,17.0,2.0,2.0,3.0,5.0,2.0,3.0,0.6944444444444444,0.34951456310679613,0.23076923076923078,0.34615384615384615,0.35294117647058826,0.019417475728155338,0.017857142857142856,0.02127659574468085,0.022222222222222223,0.06299212598425197,0.3392857142857143,0.34545454545454546,0.9473684210526315,0.3617021276595745,0.3695652173913043,0.4117647058823529,0.05084745762711865,0.16666666666666666,1.0,0.059322033898305086,0.2857142857142857,1.0,0.05063291139240506,0.25,0.42857142857142855,0.3695652173913043,0.02830188679245283,0.012658227848101266,,1.0,34.0,,,True,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,60587.0,1010,-10,2019,2001,598,536.0,240,4020,38.0,52.0,7.0,9.0,11.0,15.0,10.0,27,1.0,5.0,168.0,47.0,49.0,84,247.0,27.0,416.0,2397,8.0,10.0,7.0,56.0,13.0,23.0,68.0,15.0,128.0,72.0,26.0,2.0,168.0,6.0,37.0,21.0,58.0,11.0,10.0,25.0,8.0,4.0,137.0,7.0,11.0,43.0,44.0,9.0,96.0,19.0,115,5.0,19.0,14.0,5.0,22.0,2.0,17.0,9.0,1.0,5.0,,2.0,31.0,3.0,9.0,43.0,68.0,2.0,2.0,2.0,42.0,8.0,2.0,7.0,34.0,2.0,8.0,3.0,4.0,3.0,,1.0,6.0,4.0,,,,128.0,593,3.0,3.0,0.7346938775510204,0.75,0.5833333333333334,0.8,0.5652173913043478,0.5876132930513596,0.6805555555555556,0.6208791208791209,0.6046511627906976,0.717948717948718,0.6464646464646465,0.7462235649546828,0.07142857142857142,0.07692307692307693,0.037037037037037035,16.397026672496718,0.7096774193548387,0.17307692307692307,0.10628019323671498,0.022587268993839837,0.10287081339712918,0.016018306636155607,0.1045673076923077,0.01948051948051948,0.013245033112582781,0.027237354085603113,0.02531645569620253,0.019867549668874173,0.007407407407407408,0.07857142857142857,0.12254901960784313,0.11428571428571428,0.11552346570397112,0.07801418439716312,0.028901734104046242,0.6666666666666666,0.15709969788519637,0.7307692307692307,0.7916666666666666,0.7631578947368421,0.08157099697885196,0.37037037037037035,0.38461538461538464,0.7,0.015105740181268883,0.2,0.25,,0.5075528700906344,0.25,0.7777777777777778,0.5714285714285714,0.16483516483516483,0.7333333333333333,0.5164835164835165,0.9033232628398792,0.5361832326283988,0.5275999999999998,0.5113598901098902,0.03812316715542522,0.08888888888888889,0.1346153846153846,0.3076923076923077,4.752380952380952,25.350202429149792,0.29618623080733036,38.0,79.0,3.0,6.0,10.0,21.0,59.0,8.0,20.0,19.0,97.0,11.0,26.0,29.0,279.0,12.0,59.0,2.0,1.0,5.0,2.0,2.0,,0.9587628865979382,0.39271255060728744,0.4230769230769231,0.4264705882352941,0.39271255060728744,0.008097165991902834,0.012658227848101266,0.005952380952380952,0.02564102564102564,0.23867069486404835,0.4810126582278481,0.48717948717948717,1.0,0.35119047619047616,0.3532934131736527,0.9322033898305084,0.16666666666666666,0.5,1.0,0.5555555555555556,0.4,0.875,0.23076923076923078,0.47619047619047616,0.40425531914893614,0.35119047619047616,0.0199203187250996,0.2,1.0,,1.0,,,True,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,56832.0,947,56,1878,1869,476,418.0,216,3747,25.0,37.0,3.0,5.0,5.0,7.0,17.0,33,8.0,16.0,126.0,33.0,50.0,86,168.0,58.0,329.0,2132,5.0,9.0,2.0,27.0,13.0,22.0,40.0,35.0,94.0,26.0,74.0,4.0,126.0,9.0,85.0,43.0,128.0,25.0,18.0,44.0,32.0,9.0,299.0,12.0,10.0,48.0,36.0,3.0,87.0,23.0,110,3.0,32.0,18.0,14.0,35.0,10.0,28.0,22.0,3.0,7.0,1.0,5.0,57.0,1.0,17.0,44.0,89.0,,7.0,3.0,77.0,10.0,4.0,10.0,68.0,10.0,22.0,12.0,8.0,5.0,,3.0,8.0,3.0,,,,91.0,469,8.0,10.0,0.26,0.2708333333333333,0.5813953488372093,0.5555555555555556,0.5909090909090909,0.5334645669291339,0.5681818181818182,0.47580645161290325,0.5854092526690391,0.5869565217391305,0.5875,0.6614173228346457,0.10465116279069768,0.10810810810810811,0.15151515151515152,15.958451369216242,0.6140350877192983,0.06666666666666667,0.09448818897637795,0.02053388090349076,0.11735941320293398,0.030456852791878174,0.10632911392405063,0.024971623155505107,0.04225352112676056,0.011811023622047244,0.01098901098901099,0.035842293906810034,0.017391304347826087,0.06896551724137931,0.09302325581395349,0.12903225806451613,0.10283687943262411,0.14960629921259844,0.022900763358778626,0.375,0.14566929133858267,0.6756756756756757,0.7575757575757576,0.36,0.12992125984251968,0.5151515151515151,0.6071428571428571,0.17647058823529413,0.06299212598425197,0.5,0.5,0.125,0.49606299212598426,0.22727272727272727,0.6,,0.11290322580645161,0.7142857142857143,0.532258064516129,0.8070866141732284,0.5166307086614172,0.4962294117647059,0.4831814516129032,0.09665427509293681,0.22448979591836735,0.08206686930091185,0.2857142857142857,7.68372093023256,25.801785714285714,0.2534611288604899,20.0,42.0,1.0,4.0,1.0,7.0,37.0,4.0,9.0,10.0,57.0,5.0,13.0,11.0,144.0,27.0,37.0,1.0,1.0,4.0,,,,0.8421052631578947,0.3392857142857143,0.38461538461538464,0.275,0.3392857142857143,0.005952380952380952,0.023809523809523808,,0.021739130434782608,0.16535433070866143,0.47619047619047616,0.4878048780487805,0.95,0.29365079365079366,0.29365079365079366,0.7837837837837838,0.18181818181818182,0.25,1.0,0.4090909090909091,0.4444444444444444,1.0,0.11290322580645161,0.14285714285714285,0.30303030303030304,0.29365079365079366,0.023391812865497075,,1.0,,,2.0,1.0,True,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,23554.0,393,-6,771,778,291,228.0,100,1549,15.0,27.0,1.0,2.0,2.0,6.0,9.0,24,2.0,8.0,58.0,21.0,26.0,59,78.0,14.0,117.0,887,3.0,4.0,,15.0,7.0,17.0,28.0,8.0,40.0,16.0,36.0,2.0,58.0,6.0,37.0,12.0,49.0,8.0,4.0,19.0,16.0,2.0,110.0,5.0,1.0,24.0,16.0,,40.0,6.0,46,2.0,15.0,7.0,8.0,15.0,2.0,13.0,4.0,,2.0,1.0,1.0,19.0,2.0,6.0,22.0,34.0,,1.0,,16.0,3.0,2.0,1.0,18.0,,4.0,5.0,6.0,4.0,1.0,1.0,6.0,,,,,38.0,289,4.0,3.0,0.3076923076923077,0.32,0.4406779661016949,0.75,0.4117647058823529,0.3759124087591241,0.625,0.35555555555555557,0.4006849315068493,0.625,0.39215686274509803,0.5693430656934306,0.1016949152542373,0.18518518518518517,0.041666666666666664,18.58108108108108,0.7894736842105263,,0.10884353741496598,0.00510204081632653,0.1340782122905028,0.027624309392265192,0.12269938650306748,0.015915119363395226,,0.009433962264150943,,0.03278688524590164,0.01694915254237288,0.0425531914893617,0.13114754098360656,0.15384615384615385,0.13821138211382114,0.125,0.023809523809523808,,0.19708029197080293,0.5555555555555556,0.6818181818181818,0.4,0.17518248175182483,0.375,0.391304347826087,0.1111111111111111,0.058394160583941604,0.25,0.25,0.5,0.4233576642335766,0.16666666666666666,0.5,1.0,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.7664233576642335,0.5111313868613138,0.50280625,0.48036000000000006,0.028368794326241134,0.06349206349206349,0.1282051282051282,0.3418803418803419,7.1389830508474565,25.392307692307693,0.377431906614786,4.0,20.0,1.0,3.0,2.0,7.0,13.0,2.0,5.0,4.0,17.0,3.0,8.0,6.0,33.0,18.0,13.0,3.0,,,,,,0.6470588235294118,0.21794871794871795,0.375,0.21428571428571427,0.21794871794871795,0.038461538461538464,,0.05172413793103448,,0.145985401459854,0.2,0.2,0.25,0.22413793103448276,0.23636363636363636,0.7692307692307693,0.25,0.3333333333333333,,0.4166666666666667,0.4,1.0,0.15555555555555556,0.2857142857142857,0.19047619047619047,0.22413793103448276,,,,,,,,True,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,13293.0,222,-22,434,444,85,95.0,65,878,8.0,16.0,5.0,8.0,2.0,2.0,3.0,7,,,15.0,1.0,11.0,23,23.0,2.0,48.0,499,6.0,9.0,,15.0,2.0,3.0,2.0,2.0,6.0,10.0,12.0,8.0,15.0,5.0,2.0,6.0,8.0,3.0,3.0,2.0,,,22.0,8.0,8.0,9.0,17.0,3.0,29.0,17.0,46,1.0,9.0,3.0,6.0,5.0,,5.0,7.0,,,3.0,2.0,12.0,,1.0,14.0,25.0,,,2.0,5.0,,,1.0,4.0,,,2.0,4.0,3.0,,1.0,4.0,1.0,1.0,,,6.0,85,3.0,2.0,0.45454545454545453,0.7142857142857143,0.4782608695652174,0.6666666666666666,0.6666666666666666,0.5,0.5769230769230769,0.4,0.5,0.5769230769230769,0.42857142857142855,0.5,0.21739130434782608,0.25,0.14285714285714285,11.834319526627219,0.4166666666666667,0.23076923076923078,0.18085106382978725,0.058394160583941604,0.09090909090909091,0.08247422680412371,0.13471502590673576,0.06837606837606838,0.09803921568627451,0.03125,0.045454545454545456,0.09859154929577464,0.038461538461538464,0.15151515151515152,0.16326530612244897,0.3333333333333333,0.08108108108108109,0.12,0.047619047619047616,0.25,0.34782608695652173,0.5,0.6666666666666666,0.375,0.15217391304347827,0.42857142857142855,0.5,0.6666666666666666,,,,,0.32608695652173914,0.6153846153846154,0.625,0.2,0.4,1.0,0.2,0.8478260869565217,0.5621782608695652,0.5328499999999999,0.54406,,,0.3125,0.125,3.6217391304347832,25.082608695652173,0.195852534562212,3.0,8.0,1.0,1.0,,1.0,5.0,,3.0,,8.0,1.0,4.0,,21.0,3.0,5.0,1.0,1.0,,,,,0.875,0.34782608695652173,0.25,,0.34782608695652173,0.043478260869565216,,0.06666666666666667,0.16666666666666666,0.17391304347826086,0.375,0.375,0.6666666666666666,0.3333333333333333,0.35714285714285715,1.0,0.07692307692307693,1.0,,0.23076923076923078,,,0.2,,,0.3333333333333333,,,,,,,,True,
