EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,Travels,PenaltyTurnovers,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,AtRimAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,3SecondViolations
1631245,1610612764,Quenton Jackson,Quenton Jackson,1631245,WAS,203.0,2,9,6,17,6,0.6666666666666666,3.0,8.0,8.0,,,,,,,,1.0,,,3.0,1.0,,,,,,,,,,,,,11.11111111111111,,,,,,,,1.0,0.7768,0.7768,1.1,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.14285714285714285,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641645,1610612764,Xavier Cooks,Xavier Cooks,1641645,WAS,203.0,2,9,6,17,6,0.6666666666666666,3.0,8.0,8.0,,,,,,,,,,2.0,3.0,,,,,,,1.0,,,,,1.0,,22.22222222222222,,,,,,,,,,,,,2.0,2.0,2.0,,,2.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,1.0,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,73269.0,69,2470,666,4940,664,0.26963562753036435,1221.0,2470.0,464.0,266.0,32.0,82.0,31.0,5.0,89.0,97.0,172.0,120.0,369.0,2812.0,53.0,20.0,52.0,85.0,20.0,3.0,44.0,0.26804123711340205,0.29213483146067415,0.563953488372093,0.5428082191780822,0.5838607594936709,0.410958904109589,12.944983818770227,0.2808219178082192,0.3902439024390244,0.4383561643835616,0.09375,0.10616438356164383,0.3047945205479452,0.0684931506849315,0.6746575342465754,0.5133993055555555,0.4701718309859155,5.749999999999999,26.55833333333333,52.0,17.0,91.0,33.0,58.0,180.0,81.0,60.0,28.0,91.0,0.56875,0.05851063829787234,0.054003724394785846,0.06956521739130435,0.0935483870967742,0.14814814814814814,0.24661246612466126,58.0,77.0,14.0,19.0,7.0,13.0,15.0,12.0,26.0,45.0,28.0,142.0,54.0,65.0,3.0,122.0,32.0,59.0,11.0,0.46153846153846156,0.5283018867924528,0.44594594594594594,0.5068493150684932,0.5232558139534884,0.05555555555555555,0.09878419452887538,0.10325047801147227,0.10076206604572396,0.08379888268156424,0.1056701030927835,0.2636986301369863,0.7532467532467533,0.8055555555555556,0.04452054794520548,0.5384615384615384,0.5384615384615384,,0.2602739726027397,0.7368421052631579,0.2054794520547945,0.5234695652173914,0.12195121951219512,30.0,41.0,105.0,30.0,0.8536585365853658,0.3416666666666667,0.35344827586206895,0.33707865168539325,0.33707865168539325,0.8,0.35294117647058826,25.0,12.0,0.049019607843137254,0.043478260869565216,6.0,11.0,16.0,14.0,115.0,79.0,194.0,57.0,33.0,17.0,467.0,92.0,35.0,24.0,11.0,0.08139534883720931,0.10975609756097561,0.5454545454545454,0.09090909090909091,4.0,0.0962962962962963,13.0,16.0,3.0,17.0,9.0,0.5294117647058824,False,11.0,15.0,11.0,1.0,4.0,3.0,10.0,2.0,3.0,11.0,12.0,6.0,18.0,4.0,22.0,65.0,7.0,57.0,7.0,1.0,7.0,1.0,3.0,1.0,3.0,4.0,1.0,6.0,1.0,1.0,3.0,10.0,6.0,0.2727272727272727,0.3,0.06493506493506493,0.06832298136645963,0.04861111111111111,0.06722689075630252,0.13768115942028986,0.05343511450381679,0.39655172413793105,0.3548387096774194,0.3548387096774194,1.0,0.40540540540540543,0.7333333333333333,0.09090909090909091,0.02702702702702703,0.2702702702702703,0.3,1.0,0.8,0.13333333333333333,0.008264462809917356,,,,,,,,,,,,,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,134328.0,10,4577,1058,9154,1050,0.23115577889447236,2239.0,4577.0,903.0,483.0,133.0,302.0,123.0,21.0,358.0,352.0,661.0,481.0,1357.0,5276.0,128.0,113.0,328.0,348.0,113.0,22.0,190.0,0.4659090909090909,0.486646884272997,0.5325264750378215,0.5183887915936952,0.5454180064308681,0.4211908931698774,28.0078125,0.26444833625218916,0.44039735099337746,0.4962686567164179,0.39097744360902253,0.10770577933450087,0.3134851138353765,0.08713692946058091,0.6672504378283712,0.50856665190434,0.5059827586206898,6.447655068078673,26.54490644490644,173.0,42.0,261.0,37.0,55.0,463.0,176.0,237.0,116.0,260.0,0.48333333333333334,0.0334841628959276,0.02730883813306852,0.0205761316872428,0.09732360097323602,0.15508021390374332,0.19233603537214444,194.0,281.0,33.0,54.0,25.0,78.0,92.0,29.0,55.0,118.0,60.0,376.0,176.0,206.0,26.0,408.0,76.0,145.0,29.0,0.5272727272727272,0.46875,0.5047619047619047,0.45435684647302904,0.5315315315315315,0.25742574257425743,0.1619496855345912,0.18683651804670912,0.17253839205058719,0.1175,0.17704011065006917,0.24605954465849386,0.6903914590747331,0.749034749034749,0.06830122591943957,0.32051282051282054,0.32051282051282054,0.28,0.22406639004149378,0.6111111111111112,0.3817427385892116,0.5364480769230769,0.08695652173913043,110.0,160.0,375.0,108.0,0.78125,0.33264033264033266,0.33403805496828753,0.30726256983240224,0.3089887640449438,0.7,0.3103448275862069,18.0,3.0,0.019801980198019802,0.0182328190743338,25.0,46.0,30.0,56.0,143.0,96.0,239.0,53.0,25.0,12.0,574.0,36.0,6.0,77.0,47.0,0.08472012102874432,0.11258278145695365,0.4052631578947368,0.1703125,9.0,0.2191780821917808,30.0,27.0,11.0,29.0,18.0,0.6206896551724138,False,24.0,39.0,50.0,19.0,9.0,9.0,31.0,24.0,16.0,50.0,12.0,33.0,105.0,8.0,43.0,106.0,18.0,30.0,18.0,8.0,9.0,5.0,15.0,,5.0,7.0,4.0,11.0,2.0,2.0,,16.0,9.0,0.32,0.2920353982300885,0.07829181494661921,0.04844290657439446,0.031413612565445025,0.025510204081632654,0.21551724137931033,0.0325497287522604,0.5412371134020618,0.4065040650406504,0.4098360655737705,0.96,0.37142857142857144,0.6153846153846154,0.2916666666666667,0.18095238095238095,0.29523809523809524,0.2903225806451613,0.8888888888888888,0.42857142857142855,0.2608695652173913,0.008247422680412371,7.0,2.0,3.0,19.0,9.0,2.0,0.006237006237006237,0.008130081300813009,0.00558659217877095,0.3684210526315789,1.0,,,,,,,,,,
1628420,1610612764,Monte Morris,Monte Morris,1628420,WAS,101805.0,4,3459,617,6915,611,0.1783752529632842,1697.0,3456.0,567.0,324.0,62.0,132.0,53.0,10.0,151.0,169.0,311.0,204.0,636.0,4129.0,55.0,30.0,98.0,150.0,14.0,3.0,60.0,0.28994082840236685,0.2916666666666667,0.5434083601286174,0.5553398058252427,0.5796703296703297,0.39611650485436894,15.837696335078533,0.2563106796116505,0.4696969696969697,0.5,0.25806451612903225,0.1029126213592233,0.29320388349514565,0.11764705882352941,0.5592233009708738,0.49742368421052635,0.4668654761904763,9.639871382636654,25.71029411764705,64.0,28.0,93.0,18.0,26.0,210.0,72.0,77.0,27.0,91.0,0.45098039215686275,0.022167487684729065,0.017508417508417508,0.010582010582010581,0.056179775280898875,0.08206686930091185,0.14622641509433962,61.0,84.0,7.0,12.0,46.0,95.0,20.0,9.0,17.0,41.0,25.0,240.0,97.0,82.0,5.0,184.0,34.0,75.0,9.0,0.5294117647058824,0.45454545454545453,0.6206896551724138,0.38235294117647056,0.6212121212121212,0.0684931506849315,0.08577405857740586,0.14078374455732948,0.1088145896656535,0.07272727272727272,0.13076923076923078,0.16310679611650486,0.7261904761904762,0.8133333333333334,0.18446601941747573,0.4842105263157895,0.48936170212765956,0.2391304347826087,0.1411764705882353,0.5833333333333334,0.23529411764705882,0.48639117647058816,0.06446540880503145,55.0,78.0,180.0,55.0,0.7692307692307693,0.38235294117647056,0.3842364532019704,0.36423841059602646,0.36666666666666664,0.6727272727272727,0.36666666666666664,8.0,10.0,0.01188707280832095,0.013565891472868217,2.0,16.0,2.0,18.0,209.0,117.0,326.0,95.0,55.0,26.0,769.0,43.0,13.0,46.0,37.0,0.05787781350482315,0.06060606060606061,0.7666666666666667,0.07581967213114754,2.0,0.17159763313609466,9.0,12.0,2.0,13.0,9.0,0.6923076923076923,False,5.0,5.0,23.0,4.0,2.0,4.0,8.0,3.0,6.0,12.0,5.0,5.0,54.0,1.0,22.0,128.0,12.0,30.0,5.0,1.0,4.0,3.0,1.0,,5.0,,3.0,12.0,1.0,1.0,4.0,6.0,10.0,0.5,0.16666666666666666,0.10714285714285714,0.02358490566037736,0.0267639902676399,0.006369426751592357,0.12953367875647667,0.049586776859504134,0.36065573770491804,0.4339622641509434,0.4339622641509434,1.0,0.1724137931034483,1.0,0.2,0.13793103448275862,0.27586206896551724,0.5,0.75,0.2,0.15,0.014634146341463415,2.0,,1.0,1.0,,,0.004901960784313725,,0.006622516556291391,0.5,1.0,1.0,2.0,4.0,0.010526315789473684,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,43671.0,-69,1511,460,3020,460,0.3044341495698213,728.0,1509.0,378.0,155.0,28.0,74.0,31.0,12.0,58.0,128.0,235.0,89.0,390.0,1709.0,60.0,28.0,142.0,58.0,17.0,2.0,36.0,0.5546875,0.6068376068376068,0.5446808510638298,0.5339506172839507,0.5605187319884726,0.27469135802469136,22.64931992903607,0.22839506172839505,0.3783783783783784,0.45161290322580644,0.5714285714285714,0.09567901234567901,0.17901234567901234,0.13636363636363635,0.5432098765432098,0.49886512345679024,0.5117056818181819,8.913617021276595,25.330337078651677,44.0,12.0,101.0,11.0,19.0,128.0,44.0,58.0,29.0,101.0,0.5372340425531915,0.029177718832891247,0.02654867256637168,,0.08430232558139535,0.11372549019607843,0.258974358974359,63.0,87.0,19.0,25.0,37.0,74.0,16.0,12.0,22.0,32.0,31.0,114.0,35.0,59.0,15.0,109.0,16.0,39.0,9.0,0.5454545454545454,0.5166666666666667,0.5172413793103449,0.5056818181818182,0.5333333333333333,0.39473684210526316,0.1378504672897196,0.11475409836065574,0.12824010914051842,0.11764705882352941,0.12033195020746888,0.26851851851851855,0.7241379310344828,0.7974683544303798,0.22839506172839505,0.5,0.5068493150684932,0.5945945945945946,0.2840909090909091,0.76,0.18181818181818182,0.5483264705882354,0.08205128205128205,17.0,30.0,90.0,17.0,1.0,0.33707865168539325,0.33707865168539325,0.29310344827586204,0.29310344827586204,1.0,0.29310344827586204,7.0,,0.023255813953488372,0.02032520325203252,4.0,11.0,22.0,21.0,23.0,12.0,35.0,9.0,2.0,4.0,82.0,11.0,2.0,19.0,8.0,0.08936170212765958,0.16216216216216217,0.5277777777777778,0.1380952380952381,3.0,0.09375,11.0,12.0,5.0,12.0,7.0,0.5833333333333334,False,11.0,15.0,13.0,5.0,6.0,,2.0,3.0,2.0,7.0,2.0,9.0,,,3.0,17.0,6.0,9.0,3.0,,1.0,5.0,5.0,,2.0,,,3.0,,,,7.0,2.0,0.2857142857142857,0.32142857142857145,0.09195402298850575,0.06382978723404255,0.02824858757062147,0.03636363636363636,0.16161616161616163,0.04195804195804196,0.5238095238095238,0.41935483870967744,0.43333333333333335,1.0,0.5172413793103449,0.7333333333333333,0.09090909090909091,0.1724137931034483,0.06896551724137931,,,0.5,0.1875,,2.0,,1.0,3.0,3.0,,0.011235955056179775,0.03225806451612903,,0.4,1.0,,,1.0,0.013513513513513514,1.0,0.02857142857142857,,,,
204001,1610612764,Kristaps Porzingis,Kristaps Porzingis,204001,WAS,127271.0,75,4314,927,8622,924,0.2148817802503477,2121.0,4308.0,739.0,412.0,147.0,299.0,21.0,3.0,336.0,370.0,662.0,357.0,1508.0,5027.0,111.0,66.0,460.0,334.0,66.0,6.0,138.0,0.6216216216216216,0.6906906906906907,0.5589123867069486,0.5662414131501472,0.6268781302170284,0.35034347399411186,27.834621006473167,0.2934249263984298,0.4916387959866221,0.550561797752809,0.6190476190476191,0.020608439646712464,0.3297350343473994,0.01694915254237288,0.5544651619234544,0.49225501968503954,0.5034112068965517,8.346072507552874,27.125210084033625,354.0,142.0,352.0,74.0,114.0,547.0,394.0,416.0,174.0,351.0,0.6848249027237354,0.07283464566929133,0.05718866916087654,0.06637168141592921,0.15310586176727908,0.22165605095541402,0.23342175066312998,153.0,208.0,35.0,48.0,70.0,155.0,63.0,54.0,89.0,179.0,60.0,280.0,159.0,247.0,27.0,433.0,112.0,196.0,51.0,0.6067415730337079,0.5405405405405406,0.6106194690265486,0.5932203389830508,0.678030303030303,0.2727272727272727,0.20704107292539817,0.17434210526315788,0.19287410926365794,0.18823529411764706,0.17335243553008595,0.2041216879293425,0.7355769230769231,0.8095238095238095,0.1521099116781158,0.45161290322580644,0.4697986577181208,0.4714285714285714,0.2711864406779661,0.7291666666666666,0.3559322033898305,0.5415749999999997,0.11870026525198939,128.0,138.0,393.0,128.0,0.9492753623188406,0.3865546218487395,0.38873239436619716,0.38095238095238093,0.38095238095238093,0.9453125,0.38323353293413176,33.0,8.0,0.03859649122807018,0.03268945022288262,9.0,34.0,74.0,57.0,103.0,71.0,174.0,49.0,17.0,8.0,419.0,58.0,11.0,72.0,38.0,0.08610271903323263,0.10702341137123746,0.5217391304347826,0.20642978003384094,10.0,0.17757009345794392,34.0,98.0,39.0,100.0,62.0,0.62,False,43.0,64.0,10.0,2.0,1.0,10.0,22.0,29.0,10.0,24.0,41.0,30.0,21.0,2.0,22.0,78.0,22.0,47.0,15.0,,16.0,19.0,29.0,3.0,,21.0,1.0,55.0,2.0,2.0,4.0,55.0,50.0,0.4166666666666667,0.45454545454545453,0.09134615384615384,0.09252669039145907,0.06483300589390963,0.06043956043956044,0.23282442748091603,0.04888888888888889,0.6928104575163399,0.47619047619047616,0.47619047619047616,1.0,0.5663716814159292,0.671875,0.09302325581395349,0.017699115044247787,0.19469026548672566,0.45454545454545453,0.9,0.3333333333333333,0.4603174603174603,0.002793296089385475,,,,2.0,4.0,7.0,,,,,,2.0,,9.0,0.03870967741935484,7.0,0.08139534883720931,3.0,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,96119.0,-83,3240,666,6489,663,0.20555555555555555,1602.0,3249.0,575.0,383.0,61.0,112.0,,,,289.0,395.0,,705.0,3810.0,64.0,,386.0,,52.0,2.0,85.0,0.6678200692041523,0.9061032863849765,0.7316455696202532,0.7316455696202532,0.75,,15.046170559478544,0.28354430379746837,0.5446428571428571,0.61,0.8032786885245902,,,,0.6911392405063291,0.5525037974683542,0.5635328125,3.2374683544303795,,127.0,35.0,125.0,126.0,162.0,432.0,168.0,187.0,97.0,125.0,0.6944444444444444,0.14634146341463414,0.1092896174863388,0.07262569832402235,0.21271929824561403,0.21271929824561403,0.1773049645390071,224.0,273.0,38.0,51.0,4.0,10.0,,88.0,118.0,211.0,45.0,192.0,106.0,141.0,23.0,270.0,120.0,187.0,36.0,0.7457627118644068,0.703125,0.7457627118644068,0.703125,0.7757352941176471,0.323943661971831,0.15666666666666668,0.1518624641833811,0.15456821026282855,0.155893536121673,0.15547024952015356,0.6911392405063291,0.8205128205128205,0.8715953307392996,0.02531645569620253,0.4,0.4,0.75,0.796875,0.7450980392156863,,0.5584673267326732,0.29929078014184396,,,,,,,,,,,,34.0,5.0,0.05638474295190713,0.05947136563876652,3.0,11.0,152.0,28.0,51.0,33.0,84.0,26.0,21.0,9.0,201.0,33.0,21.0,33.0,11.0,0.07088607594936709,0.10714285714285714,0.38823529411764707,0.17248908296943233,8.0,0.14124293785310735,22.0,98.0,47.0,99.0,55.0,0.5555555555555556,False,77.0,96.0,,,,,,,,,35.0,,,,7.0,21.0,14.0,12.0,10.0,3.0,10.0,6.0,31.0,,1.0,30.0,,14.0,1.0,,,51.0,13.0,,,0.05860805860805861,0.18672199170124482,0.15419501133786848,0.04697986577181208,0.11731843575418995,0.1794871794871795,0.6294642857142857,,,,0.8135593220338984,0.8020833333333334,0.03896103896103896,,,,,,,,,,,1.0,19.0,1.0,,,,,,,,,,2.0,0.024390243902439025,,1.0,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,121314.0,-56,4101,1052,8230,1046,0.2565227993172397,2022.0,4129.0,856.0,423.0,36.0,114.0,61.0,17.0,171.0,184.0,347.0,232.0,697.0,4809.0,86.0,53.0,198.0,170.0,53.0,7.0,123.0,0.5380434782608695,0.5892857142857143,0.5302593659942363,0.49654576856649396,0.5353302611367128,0.4006908462867012,16.877453118185784,0.19689119170984457,0.3157894736842105,0.37894736842105264,0.3611111111111111,0.10535405872193437,0.29533678756476683,0.1223021582733813,0.7754749568221071,0.5336548442906576,0.5187307971014493,4.315561959654178,25.68793103448275,122.0,48.0,168.0,44.0,74.0,487.0,136.0,165.0,78.0,164.0,0.4883720930232558,0.044760935910478125,0.039978094194961664,0.014018691588785047,0.12264150943396226,0.19306930693069307,0.24103299856527977,146.0,217.0,31.0,51.0,2.0,16.0,36.0,22.0,53.0,60.0,39.0,170.0,188.0,199.0,26.0,413.0,129.0,209.0,21.0,0.41509433962264153,0.45348837209302323,0.36231884057971014,0.4316546762589928,0.40540540540540543,0.2988505747126437,0.17579505300353357,0.22039859320046892,0.19496221662468513,0.17592592592592593,0.2140625,0.3747841105354059,0.6728110599078341,0.73,0.027633851468048358,0.125,0.125,1.0,0.3669064748201439,0.6078431372549019,0.2589928057553957,0.5355602040816327,0.08608321377331421,48.0,69.0,195.0,48.0,0.9420289855072463,0.2974137931034483,0.2987012987012987,0.2807017543859649,0.2807017543859649,0.9166666666666666,0.2823529411764706,29.0,6.0,0.03440094899169632,0.03458646616541353,3.0,28.0,32.0,36.0,131.0,80.0,211.0,56.0,41.0,13.0,502.0,65.0,22.0,70.0,47.0,0.1037463976945245,0.16666666666666666,0.5691056910569106,0.1675485008818342,11.0,0.23943661971830985,23.0,29.0,14.0,29.0,15.0,0.5172413793103449,False,21.0,44.0,21.0,1.0,4.0,1.0,15.0,10.0,2.0,16.0,10.0,14.0,12.0,1.0,24.0,77.0,20.0,43.0,15.0,2.0,5.0,8.0,8.0,2.0,,5.0,,15.0,,,1.0,14.0,13.0,0.125,0.2641509433962264,0.07834101382488479,0.06093189964157706,0.04897959183673469,0.033707865168539325,0.1950207468879668,0.07042253521126761,0.5753424657534246,0.3442622950819672,0.3442622950819672,1.0,0.6376811594202898,0.4772727272727273,0.14285714285714285,0.014492753623188406,0.21739130434782608,0.06666666666666667,1.0,0.23529411764705882,0.2777777777777778,,1.0,,,15.0,3.0,,,,,1.0,1.0,2.0,,,,1.0,0.010416666666666666,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,124862.0,-128,4253,852,8509,848,0.2003291794027745,2081.0,4256.0,827.0,406.0,30.0,60.0,91.0,24.0,286.0,127.0,200.0,377.0,802.0,5012.0,31.0,95.0,196.0,284.0,30.0,2.0,55.0,0.7716535433070866,0.8305084745762712,0.635,0.6308492201039861,0.6501623376623377,0.6533795493934142,14.146341463414634,0.10398613518197573,0.5,0.6666666666666666,0.8666666666666667,0.15771230502599654,0.49566724436741766,0.19047619047619047,0.8734835355285961,0.5394515625000003,0.5284647999999997,4.526500000000001,26.02175066312996,74.0,16.0,161.0,21.0,32.0,204.0,68.0,87.0,35.0,161.0,0.6052631578947368,0.020874751491053677,0.01647183846971307,0.010050251256281407,0.06414473684210527,0.15283842794759825,0.20074812967581046,94.0,127.0,13.0,19.0,3.0,13.0,71.0,13.0,24.0,64.0,17.0,58.0,95.0,74.0,3.0,172.0,54.0,97.0,6.0,0.5416666666666666,0.5483870967741935,0.5535714285714286,0.5753968253968254,0.5614035087719298,0.03260869565217391,0.0647985989492119,0.11085180863477247,0.08454227113556778,0.0748502994011976,0.11801242236024845,0.22010398613518198,0.7401574803149606,0.8173913043478261,0.022530329289428077,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.15079365079365079,0.6842105263157895,0.5634920634920635,0.5415351351351351,0.0798004987531172,114.0,158.0,465.0,113.0,0.9810126582278481,0.41909814323607425,0.4175531914893617,0.3986013986013986,0.40860215053763443,0.9736842105263158,0.397887323943662,10.0,6.0,0.01141552511415525,0.00851063829787234,10.0,10.0,18.0,27.0,59.0,27.0,86.0,20.0,19.0,10.0,199.0,32.0,7.0,25.0,18.0,0.135,0.25,0.45454545454545453,0.05830388692579505,3.0,0.0892018779342723,7.0,9.0,8.0,9.0,5.0,0.5555555555555556,False,13.0,21.0,44.0,6.0,13.0,8.0,26.0,24.0,12.0,32.0,2.0,37.0,9.0,1.0,7.0,30.0,7.0,25.0,5.0,2.0,1.0,4.0,7.0,,,4.0,4.0,8.0,,,,1.0,4.0,0.375,0.3894736842105263,0.09448818897637795,0.02127659574468085,0.024761904761904763,0.023391812865497075,0.06611570247933884,0.027450980392156862,0.7553191489361702,0.4835164835164835,0.4943820224719101,1.0,0.375,0.6190476190476191,0.23076923076923078,0.10714285714285714,0.4642857142857143,0.3076923076923077,1.0,0.5416666666666666,0.3380281690140845,0.010554089709762533,4.0,1.0,9.0,3.0,,1.0,0.023872679045092837,0.02197802197802198,0.024475524475524476,0.6666666666666666,1.0,1.0,2.0,3.0,,1.0,0.010869565217391304,,,,
