EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceTurnovers,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Offensive Fouls Drawn,on,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,4495.0,75,17.0,161,159,74,77,18.0,320,13.0,16.0,5.0,6.0,4.0,5.0,3.0,10.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,16.0,27.0,2.0,5.0,19.0,57.0,174,5.0,8.0,1.0,2.0,12.0,4.0,6.0,1.0,4.0,10.0,21.0,24.0,8.0,6.0,4.0,4.0,2.0,5.0,3.0,7.0,10.0,6.0,1.0,1.0,1.0,1.0,27.0,2.0,5.0,16.0,8.0,2.0,26.0,7.0,33.0,3.0,3.0,2.0,1.0,4.0,3.0,4.0,1.0,2.0,8.0,7.0,7.0,10.0,2.0,17.0,27.0,3.0,14.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,21.0,74,1.0,0.75,0.8571428571428571,1.0,0.4,0.25,0.4,0.5925925925925926,0.625,0.6666666666666666,0.59375,0.5555555555555556,0.55,0.6477272727272727,0.6,0.6176470588235294,0.15625,0.18518518518518517,0.0625,0.4,28.415300546448087,0.5,0.4,0.24242424242424243,0.1282051282051282,0.3333333333333333,0.06666666666666667,0.2962962962962963,0.10144927536231885,0.17647058823529413,0.10526315789473684,0.08333333333333333,0.15384615384615385,0.29411764705882354,0.3333333333333333,0.3055555555555556,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.5,0.8125,0.8666666666666667,0.7692307692307693,0.3125,0.3,0.5,0.6666666666666666,0.03125,0.03125,0.125,0.5,0.5,1.0,0.6666666666666666,0.8333333333333334,0.4,0.1111111111111111,0.5,0.8,0.1,0.3,0.3333333333333333,0.65625,0.5,0.5085234375,0.5402250000000001,0.49940999999999997,0.32558139534883723,0.3684210526315789,0.21052631578947367,0.3684210526315789,4.433333333333334,24.660000000000004,0.45962732919254656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626196,1610612740,Josh Richardson,Josh Richardson,1626196,NOP,2328.0,39,-11.0,81,81,26,31,6.0,162,2.0,3.0,,,,,1.0,1.0,1.0,1.0,,,1.0,8.0,1.0,2.0,4.0,5.0,1.0,9.0,2.0,13.0,85,,,,,,,,1.0,2.0,,3.0,2.0,6.0,3.0,,8.0,1.0,,2.0,1.0,3.0,,1.0,,2.0,,7.0,,,1.0,1.0,,2.0,,2.0,,7.0,3.0,4.0,1.0,1.0,,,,1.0,,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,,3.0,26,,0.25,0.25,1.0,0.1111111111111111,0.5,0.1111111111111111,0.8,,,0.39285714285714285,,0.75,0.43333333333333335,,0.75,0.6428571428571429,,,,18.39080459770115,1.0,,0.058823529411764705,,0.047619047619047616,,0.05263157894736842,,,,,,,0.5,0.0625,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.07142857142857142,1.0,1.0,,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.125,0.125,1.0,,,,,,,,1.0,0.5,0.8571428571428571,0.125,0.5465928571428572,,0.46785,0.06666666666666667,0.16666666666666666,,0.23076923076923078,5.94,25.755555555555553,0.32098765432098764,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,14087.0,235,62.0,489,484,188,204,47.0,973,15.0,27.0,3.0,4.0,3.0,8.0,4.0,17.0,10.0,6.0,1.0,2.0,11.0,28.0,5.0,10.0,25.0,54.0,15.0,34.0,19.0,114.0,514,3.0,6.0,1.0,1.0,7.0,6.0,19.0,6.0,12.0,8.0,38.0,18.0,32.0,39.0,4.0,27.0,11.0,10.0,15.0,8.0,23.0,6.0,2.0,9.0,5.0,1.0,54.0,1.0,4.0,15.0,13.0,,28.0,5.0,33.0,2.0,10.0,7.0,3.0,8.0,5.0,2.0,3.0,,10.0,2.0,11.0,24.0,1.0,15.0,22.0,2.0,10.0,2.0,2.0,,2.0,2.0,,,38.0,188,2.0,0.36,0.391304347826087,0.8666666666666667,0.4411764705882353,0.5,0.45454545454545453,0.46296296296296297,0.5,0.3157894736842105,0.5397727272727273,0.42857142857142855,0.4838709677419355,0.5816326530612245,0.4375,0.5277777777777778,0.38636363636363635,0.18518518518518517,0.18518518518518517,0.29411764705882354,19.74405850091408,0.8,,0.12149532710280374,0.03333333333333333,0.11194029850746269,0.01098901098901099,0.11618257261410789,0.023696682464454975,0.02,0.03636363636363636,0.014285714285714285,0.0975609756097561,0.10204081632653061,0.23529411764705882,0.09900990099009901,0.15151515151515152,0.05555555555555555,,0.3068181818181818,0.5555555555555556,0.6818181818181818,0.3333333333333333,0.19318181818181818,0.23529411764705882,0.3333333333333333,0.25,0.11363636363636363,0.06818181818181818,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,0.25806451612903225,0.375,0.06451612903225806,0.3225806451612903,0.5,0.6931818181818182,0.4074074074074074,0.5219494252873564,0.5839142857142857,0.5152533333333333,0.10416666666666667,0.16129032258064516,0.06140350877192982,0.3333333333333333,6.896296296296297,26.176470588235297,0.38445807770961143,6.0,0.6,0.6,0.5,4.0,1.0,6.0,1.0,1.0,3.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630700,1610612740,Dyson Daniels,Dyson Daniels,1630700,NOP,4627.0,77,16.0,169,167,86,67,15.0,336,2.0,6.0,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,9.0,1.0,3.0,2.0,7.0,3.0,11.0,3.0,16.0,172,1.0,1.0,2.0,,5.0,1.0,3.0,2.0,4.0,3.0,11.0,2.0,2.0,9.0,,9.0,2.0,2.0,9.0,5.0,14.0,4.0,1.0,5.0,3.0,1.0,33.0,,,6.0,4.0,,10.0,,10.0,,4.0,3.0,1.0,3.0,3.0,2.0,,,5.0,3.0,1.0,4.0,,4.0,4.0,,,2.0,,,,,,,11.0,86,2.0,0.5,0.5,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2857142857142857,1.0,0.3333333333333333,0.3611111111111111,0.8333333333333334,0.5714285714285714,0.4,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.2857142857142857,0.3333333333333333,,13.36898395721925,0.6,,0.13333333333333333,,0.12244897959183673,,0.12658227848101267,,,,,,0.21428571428571427,0.2,0.1,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.05555555555555555,,,,,0.1111111111111111,0.5,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.9444444444444444,0.2222222222222222,0.5768472222222223,0.5833166666666667,0.5502357142857143,,,0.3125,0.6875,3.0285714285714285,25.354545454545452,0.5088757396449705,,,,,1.0,1.0,,,1.0,2.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,3825.0,64,-4.0,142,139,91,76,16.0,281,1.0,4.0,,1.0,,2.0,,1.0,1.0,5.0,,5.0,2.0,5.0,1.0,4.0,1.0,6.0,5.0,10.0,,17.0,155,,1.0,1.0,,,,4.0,4.0,9.0,,12.0,2.0,,15.0,,5.0,2.0,1.0,5.0,1.0,6.0,,1.0,5.0,,,13.0,1.0,3.0,6.0,,,6.0,4.0,10.0,1.0,,,,,,1.0,,1.0,1.0,,2.0,5.0,,,,,,,1.0,1.0,,1.0,,,12.0,91,,1.0,1.0,1.0,0.5,0.4444444444444444,0.5,0.16666666666666666,,,0.53125,,0.46153846153846156,0.53125,,0.46153846153846156,0.625,0.16666666666666666,,1.0,10.559006211180124,,,,0.07894736842105263,0.16666666666666666,0.043478260869565216,0.08955223880597014,0.06557377049180328,0.05,0.125,,,,,0.1724137931034483,0.14285714285714285,0.1111111111111111,,0.25,0.25,0.25,1.0,0.0625,,,,0.0625,0.3125,0.3125,0.4,0.4,1.0,0.5,,,,0.15384615384615385,,0.38461538461538464,0.3076923076923077,0.25,0.875,0.4,0.580165625,0.54735,0.5538576923076923,,,,0.7058823529411765,5.033333333333334,24.72,0.6408450704225352,,,,,3.0,3.0,,,,1.0,,0.6,0.6,1.0,0.6,,1.0,,,,,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,3293.0,55,19.0,111,107,34,43,9.0,218,5.0,7.0,3.0,4.0,2.0,3.0,4.0,6.0,,2.0,,1.0,,2.0,,1.0,9.0,13.0,1.0,4.0,3.0,24.0,116,3.0,4.0,1.0,,6.0,3.0,5.0,,2.0,1.0,7.0,14.0,4.0,3.0,4.0,2.0,,,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,4.0,8.0,5.0,,13.0,4.0,17.0,1.0,2.0,2.0,,3.0,3.0,,,,3.0,1.0,3.0,6.0,,4.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,7.0,34,1.0,0.7777777777777778,1.0,1.0,0.25,,0.25,0.6923076923076923,0.75,0.6,0.6176470588235294,0.6,0.42857142857142855,0.631578947368421,0.6,0.4375,0.23529411764705882,,,,17.88617886178862,1.0,,0.2,0.15384615384615385,0.22857142857142856,,0.21666666666666667,0.08333333333333333,0.1111111111111111,0.07142857142857142,,0.375,0.2,,0.23076923076923078,0.2222222222222222,0.14285714285714285,,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.6,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,,0.11764705882352941,0.11764705882352941,,,,0.8,0.75,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.6470588235294118,,0.5614,0.65054,0.5915857142857143,0.1111111111111111,0.14285714285714285,0.25,0.2916666666666667,3.7615384615384615,24.225,0.3063063063063063,,,,,1.0,,,,,1.0,0.6666666666666666,0.5,0.5,1.0,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,2441.0,41,26.0,85,82,31,26,7.0,167,,,,,,,1.0,1.0,,1.0,,,4.0,11.0,2.0,5.0,1.0,1.0,4.0,12.0,4.0,18.0,89,,,2.0,,,,,2.0,5.0,2.0,8.0,,2.0,9.0,,11.0,4.0,,5.0,4.0,9.0,4.0,,4.0,1.0,,22.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,3.0,4.0,,3.0,4.0,,2.0,,,,,,,,8.0,31,,,,0.75,0.3333333333333333,0.4,0.3333333333333333,1.0,,,0.5384615384615384,,0.6,0.6,,0.6666666666666666,0.9230769230769231,,,,16.666666666666668,1.0,,,,0.037037037037037035,,0.022727272727272728,,,,,,,,0.05555555555555555,,,,,,,,0.07692307692307693,1.0,1.0,,,0.07692307692307693,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,1.0,0.4,0.9230769230769231,0.36363636363636365,0.4969,0.492375,0.49241999999999997,0.13333333333333333,0.6666666666666666,,0.4444444444444444,11.9,25.974999999999998,0.36470588235294116,,,,,,,3.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,7785.0,130,54.0,264,262,87,86,22.0,526,8.0,12.0,1.0,1.0,4.0,6.0,7.0,14.0,3.0,7.0,,2.0,5.0,12.0,2.0,5.0,17.0,29.0,6.0,19.0,9.0,61.0,273,2.0,2.0,,,4.0,6.0,11.0,2.0,7.0,2.0,20.0,16.0,18.0,18.0,4.0,12.0,5.0,1.0,11.0,7.0,18.0,5.0,2.0,9.0,2.0,,43.0,,2.0,14.0,2.0,1.0,17.0,2.0,19.0,2.0,4.0,3.0,1.0,4.0,1.0,4.0,3.0,,8.0,3.0,4.0,6.0,1.0,11.0,11.0,3.0,7.0,,2.0,1.0,1.0,2.0,1.0,,20.0,87,,0.47058823529411764,0.5333333333333333,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.5862068965517241,1.0,0.5454545454545454,0.5416666666666666,1.0,0.5,0.5865384615384616,1.0,0.5263157894736842,0.3958333333333333,0.034482758620689655,0.08333333333333333,,20.761245674740483,0.5,0.25,0.03278688524590164,0.034482758620689655,0.21212121212121213,,0.12598425196850394,0.01904761904761905,,0.07407407407407407,,,0.08,,0.2653061224489796,0.058823529411764705,0.08695652173913043,0.5,0.25,0.6666666666666666,0.7272727272727273,0.375,0.2916666666666667,0.5,0.5,0.5714285714285714,0.0625,0.14583333333333334,0.25,0.4166666666666667,0.4166666666666667,1.0,0.5,1.0,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2777777777777778,0.4,0.6458333333333334,0.4166666666666667,0.49458229166666673,0.55575,0.47088611111111117,0.1346153846153846,0.21212121212121213,0.06557377049180328,0.32786885245901637,6.8103448275862055,25.289473684210527,0.32954545454545453,2.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,1.0,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,1765.0,29,7.0,60,63,22,36,7.0,123,3.0,5.0,,,2.0,3.0,2.0,8.0,3.0,1.0,,,1.0,3.0,,1.0,6.0,16.0,2.0,4.0,2.0,20.0,74,,1.0,1.0,,3.0,2.0,6.0,,1.0,1.0,5.0,4.0,8.0,6.0,,3.0,1.0,1.0,7.0,3.0,10.0,1.0,2.0,4.0,3.0,,23.0,,,3.0,,,3.0,,3.0,,1.0,,1.0,3.0,,,3.0,,3.0,1.0,3.0,3.0,,3.0,3.0,1.0,1.0,1.0,,,,,,,5.0,22,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.375,,0.3333333333333333,0.45,0.75,0.2857142857142857,0.47619047619047616,0.75,0.3125,0.2,0.0625,0.2,,34.78260869565218,1.0,,,,0.2,,0.12,,,,,,,,0.1,0.4,,,0.25,0.6,0.75,,0.4,0.25,0.25,0.5,0.15,0.05,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,0.45,0.3333333333333333,0.48633249999999995,0.3736,0.5201,0.05,0.0625,0.15,0.25,8.74375,25.25,0.36666666666666664,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,3729.0,62,5.0,126,123,27,42,6.0,249,4.0,8.0,,,,1.0,12.0,17.0,6.0,,,,2.0,3.0,1.0,1.0,19.0,31.0,2.0,3.0,14.0,58.0,145,1.0,1.0,,1.0,3.0,5.0,7.0,1.0,1.0,9.0,22.0,16.0,22.0,6.0,,3.0,2.0,1.0,6.0,4.0,10.0,4.0,,4.0,2.0,,24.0,1.0,,10.0,1.0,,11.0,1.0,12.0,,1.0,,1.0,3.0,2.0,3.0,1.0,,6.0,1.0,3.0,8.0,1.0,13.0,16.0,3.0,7.0,2.0,,,,,,,22.0,27,2.0,0.42105263157894735,0.42105263157894735,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6129032258064516,1.0,0.7142857142857143,0.6470588235294118,1.0,0.8125,0.725,1.5,0.9166666666666666,0.08823529411764706,0.03225806451612903,,0.058823529411764705,34.848484848484844,0.5,,0.03333333333333333,,0.37037037037037035,0.043478260869565216,0.19298245614035087,0.02127659574468085,,,0.05263157894736842,,0.07142857142857142,,0.38095238095238093,0.3333333333333333,,,0.23529411764705882,0.5,0.5,1.0,0.5,0.7058823529411765,0.75,0.3333333333333333,0.17647058823529413,,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,,,,,0.125,,,0.125,1.0,0.3235294117647059,0.6666666666666666,0.4702882352941176,,0.41872499999999996,0.18421052631578946,0.2,0.05172413793103448,0.3793103448275862,8.751612903225807,26.899999999999995,0.21428571428571427,3.0,0.5,0.5,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,
