EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,3SecondViolations,Transition Take Fouls,OffensiveGoaltends
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,28169.0,469,-92,979,1000,286,346,122,1979,29,41,2.0,6.0,7.0,9.0,15.0,35.0,3.0,6.0,9.0,15.0,2.0,2.0,5.0,9.0,25.0,1.0,7.0,3.0,6.0,47,82,18.0,40.0,26.0,174,1215,4.0,13.0,1.0,9.0,2.0,13.0,10.0,18,5.0,11.0,14.0,49,44.0,50.0,51.0,3.0,4.0,1.0,24.0,9.0,8.0,1.0,43.0,24.0,67,20.0,4.0,29.0,9.0,5.0,158,11.0,11.0,29,34.0,10.0,73,22.0,95,5.0,16.0,11.0,5.0,25.0,3.0,20.0,8.0,5.0,1.0,33.0,9.0,26,48,1.0,3.0,33,1.0,1.0,39.0,7.0,19.0,4.0,6.0,2.0,4.0,6.0,3.0,1.0,49,284,6.0,4.0,0.46808510638297873,0.4888888888888889,0.9444444444444444,0.45,0.1111111111111111,0.45454545454545453,0.46153846153846156,0.573170731707317,0.3076923076923077,0.5555555555555556,0.6065573770491803,0.25,0.603448275862069,0.6304347826086957,0.2826086956521739,0.6282051282051282,0.32786885245901637,0.025,0.0975609756097561,0.0975609756097561,0.11428571428571428,0.06666666666666667,15.267857142857144,0.7575757575757576,0.3225806451612903,0.1349206349206349,0.04263565891472868,0.15104166666666666,0.06470588235294118,0.14189189189189189,0.0514018691588785,0.02702702702702703,0.04861111111111111,0.05,0.07407407407407407,0.02857142857142857,0.10891089108910891,0.16379310344827586,0.11428571428571428,0.1513157894736842,0.15,0.10869565217391304,0.5,0.3360655737704918,0.7073170731707317,0.7837837837837838,0.41379310344827586,0.28688524590163933,0.42857142857142855,0.4838709677419355,0.5333333333333333,0.04918032786885246,0.5,0.5,0.6666666666666666,0.12295081967213115,0.6,0.6428571428571429,0.8888888888888888,0.20491803278688525,0.36,0.36,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.3181818181818182,0.14285714285714285,1.0,0.3103448275862069,0.7777777777777778,0.1724137931034483,0.4,0.20689655172413793,0.5,0.6639344262295082,0.375,0.5223499999999999,0.52782,0.5383839285714285,0.1417910447761194,0.20212765957446807,0.07471264367816093,0.28160919540229884,5.54878048780488,25.650000000000006,0.29213483146067415,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,9777.0,163,-1,343,346,108,132,46,689,11,14,3.0,5.0,3.0,5.0,9.0,19.0,9.0,13.0,1.0,5.0,1.0,1.0,1.0,12.0,30.0,,2.0,5.0,9.0,29,46,13.0,35.0,10.0,107,420,6.0,8.0,,3.0,,12.0,9.0,15,6.0,10.0,7.0,43,22.0,36.0,30.0,9.0,6.0,1.0,29.0,12.0,1.0,,18.0,11.0,29,5.0,6.0,6.0,10.0,2.0,69,2.0,5.0,6,7.0,1.0,14,8.0,22,1.0,11.0,7.0,4.0,6.0,1.0,2.0,6.0,4.0,2.0,12.0,2.0,4,9,,1.0,15,,1.0,11.0,,2.0,3.0,2.0,2.0,,2.0,1.0,,41,107,3.0,2.0,0.3793103448275862,0.4230769230769231,0.7692307692307693,0.37142857142857144,,0.6,0.38235294117647056,0.6304347826086957,0.75,0.6,0.5987654320987654,0.5454545454545454,0.72,0.6162790697674418,0.5454545454545454,0.7413793103448276,0.43209876543209874,,0.021739130434782608,0.07142857142857142,,,25.0,0.5,0.1111111111111111,0.07777777777777778,0.05813953488372093,0.09375,0.03636363636363636,0.08441558441558442,0.04964539007092199,,0.0625,0.14285714285714285,0.04878048780487805,,0.08571428571428572,0.06521739130434782,0.1111111111111111,0.058823529411764705,0.23076923076923078,0.027777777777777776,0.5,0.1728395061728395,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.16049382716049382,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.06172839506172839,0.2,0.2,1.0,0.37037037037037035,0.4,0.4,0.75,0.45454545454545453,0.6,0.09090909090909091,0.18181818181818182,,,0.2,0.6,0.04,1.0,0.36,0.5555555555555556,0.6049382716049383,0.41379310344827586,0.50604375,0.4990049999999999,0.48060200000000003,0.024096385542168676,0.041666666666666664,0.11214953271028037,0.40186915887850466,9.619565217391306,26.48857142857143,0.31486880466472306,1.0,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,True,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,7157.0,119,-15,246,254,60,49,31,500,14,19,5.0,6.0,1.0,1.0,8.0,17.0,,,,,,,,,,,,,,22,36,,,10.0,54,317,7.0,9.0,,,1.0,15.0,5.0,6,,,1.0,11,20.0,24.0,,,12.0,,,,3.0,,15.0,2.0,17,2.0,,7.0,4.0,4.0,36,5.0,12.0,12,16.0,1.0,29,17.0,46,2.0,2.0,2.0,,6.0,1.0,3.0,2.0,3.0,,8.0,2.0,11,14,,1.0,17,2.0,,15.0,3.0,9.0,,5.0,4.0,1.0,5.0,3.0,,11,60,1.0,,0.45454545454545453,0.625,,,,,,0.6111111111111112,0.7777777777777778,0.8333333333333334,0.6111111111111112,0.7777777777777778,0.8333333333333334,0.6428571428571429,0.75,0.9166666666666666,,,0.08333333333333333,0.10526315789473684,0.058823529411764705,,17.73049645390071,0.75,0.2,0.25806451612903225,0.16901408450704225,0.3,0.14705882352941177,0.27450980392156865,0.1619047619047619,0.05555555555555555,0.2,0.25,0.16666666666666666,,0.2857142857142857,0.25,0.2222222222222222,0.34375,0.125,0.18181818181818182,0.6,0.5277777777777778,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.4722222222222222,0.47058823529411764,0.5,0.25,,,,,,,,,,,,,0.6666666666666666,0.8333333333333334,,,,,0.16666666666666666,1.0,,,,,0.5277777777777778,,0.5215694444444446,0.5859666666666666,0.41828333333333334,0.21428571428571427,0.21428571428571427,0.2777777777777778,0.2037037037037037,4.408333333333333,,0.24390243902439024,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,5660.0,94,-3,194,199,68,49,17,393,8,10,2.0,2.0,2.0,3.0,4.0,12.0,,,1.0,2.0,,1.0,1.0,1.0,5.0,,,1.0,2.0,12,22,2.0,7.0,3.0,33,214,3.0,3.0,,,,6.0,3.0,7,2.0,3.0,2.0,14,14.0,10.0,6.0,,4.0,,5.0,1.0,2.0,,4.0,4.0,8,2.0,2.0,4.0,,,20,1.0,2.0,5,2.0,1.0,8,3.0,11,1.0,5.0,3.0,2.0,2.0,,2.0,,,,2.0,1.0,5,6,,,3,,,3.0,1.0,2.0,,2.0,1.0,,3.0,1.0,,14,68,1.0,,0.5833333333333334,0.7,1.0,0.2857142857142857,,0.6666666666666666,0.2857142857142857,0.5454545454545454,1.0,0.42857142857142855,0.5172413793103449,1.0,0.6,0.55,1.0,0.6363636363636364,0.2413793103448276,,0.09090909090909091,0.1,0.08333333333333333,,14.953271028037383,1.0,0.2,0.041666666666666664,0.0425531914893617,0.1282051282051282,0.027777777777777776,0.08045977011494253,0.03614457831325301,,0.07407407407407407,,0.034482758620689655,,0.058823529411764705,,0.1111111111111111,0.06666666666666667,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.3448275862068966,0.8,0.8888888888888888,0.625,0.41379310344827586,0.3333333333333333,0.36363636363636365,0.5,,,,,0.06896551724137931,0.5,0.5,1.0,0.1724137931034483,0.2,0.2,1.0,0.6666666666666666,1.0,,,,,0.3,0.6666666666666666,0.1,1.0,0.2,0.5,0.5862068965517241,0.2,0.4856258620689655,0.66275,0.467345,0.06666666666666667,0.08695652173913043,0.18181818181818182,0.42424242424242425,4.672727272727273,25.37142857142857,0.35051546391752575,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,6535.0,109,-87,220,230,73,70,28,450,22,27,2.0,4.0,13.0,15.0,4.0,18.0,1.0,2.0,1.0,4.0,,,,1.0,9.0,,3.0,1.0,3.0,27,47,2.0,13.0,10.0,70,327,2.0,5.0,,3.0,,4.0,14.0,27,1.0,3.0,6.0,37,30.0,24.0,6.0,,,,9.0,1.0,3.0,,4.0,3.0,7,1.0,2.0,2.0,1.0,1.0,17,,3.0,4,2.0,,6,3.0,9,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,4.0,1.0,3,7,,,12,,,15.0,4.0,9.0,,,,,,,,37,71,1.0,,0.5555555555555556,0.5555555555555556,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.574468085106383,0.4,0.5185185185185185,0.5,0.25,0.5166666666666667,0.5384615384615384,0.25,0.578125,0.21666666666666667,,0.06382978723404255,,0.16666666666666666,,27.272727272727273,0.25,,0.038461538461538464,0.05172413793103448,0.09090909090909091,,0.0625,0.030303030303030304,0.058823529411764705,0.058823529411764705,,,,,0.09523809523809523,,0.06060606060606061,0.18181818181818182,0.07407407407407407,,0.45,0.8148148148148148,0.8148148148148148,0.5454545454545454,0.3,0.2222222222222222,0.26666666666666666,0.5,0.03333333333333333,0.5,0.5,1.0,0.06666666666666667,0.25,0.25,1.0,0.15,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,,0.375,,,0.5,0.8666666666666667,,,0.1,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.4929933333333334,0.4507285714285714,0.4743983333333333,0.13846153846153847,0.17307692307692307,0.05714285714285714,0.5285714285714286,4.636170212765957,25.4,0.33181818181818185,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,True,,,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,16272.0,271,-52,570,579,178,230,66,1149,16,23,1.0,1.0,6.0,8.0,13.0,23.0,7.0,15.0,4.0,10.0,2.0,1.0,3.0,12.0,37.0,3.0,4.0,4.0,11.0,36,61,16.0,47.0,14.0,134,699,1.0,3.0,4.0,6.0,,14.0,11.0,19,5.0,14.0,5.0,42,32.0,40.0,39.0,9.0,,,37.0,12.0,6.0,1.0,16.0,8.0,24,6.0,2.0,11.0,5.0,,56,2.0,4.0,12,11.0,,23,6.0,29,2.0,7.0,5.0,2.0,7.0,4.0,6.0,7.0,1.0,1.0,14.0,6.0,13,17,,1.0,12,,,18.0,,9.0,,1.0,,1.0,1.0,,,42,178,1.0,,0.4444444444444444,0.4444444444444444,0.8125,0.3404255319148936,0.6666666666666666,0.35714285714285715,0.3404255319148936,0.5901639344262295,0.3333333333333333,0.5789473684210527,0.5555555555555556,0.7777777777777778,0.5606060606060606,0.5726495726495726,0.7777777777777778,0.5833333333333334,0.4351851851851852,0.02127659574468085,0.09836065573770492,0.043478260869565216,0.17391304347826086,,20.310077519379846,0.5,,0.07333333333333333,0.02877697841726619,0.11214953271028037,0.02,0.08949416342412451,0.02510460251046025,0.05,0.02666666666666667,,0.012195121951219513,0.05555555555555555,0.046153846153846156,0.1076923076923077,0.05,0.12048192771084337,0.08333333333333333,0.0425531914893617,,0.21296296296296297,0.6956521739130435,0.7272727272727273,0.5625,0.21296296296296297,0.5652173913043478,0.6842105263157895,0.23076923076923078,0.1388888888888889,0.4666666666666667,0.5,0.5714285714285714,0.09259259259259259,0.4,0.4,1.0,0.3425925925925926,0.32432432432432434,0.3333333333333333,0.75,0.1111111111111111,1.0,0.2222222222222222,0.4444444444444444,0.75,0.6666666666666666,0.24242424242424243,0.75,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.6481481481481481,0.32432432432432434,0.5058379629629631,0.49145,0.5118969696969696,0.07692307692307693,0.12857142857142856,0.1044776119402985,0.31343283582089554,8.568852459016394,25.46382978723404,0.312280701754386,,,,,,,,,,,1.0,0.06666666666666667,0.02702702702702703,0.5,1.0,,,,,,True,,,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,15082.0,251,-37,526,528,116,178,66,1054,20,30,1.0,3.0,5.0,8.0,5.0,20.0,,5.0,5.0,12.0,1.0,,1.0,18.0,43.0,,2.0,2.0,6.0,25,55,23.0,55.0,10.0,129,647,2.0,8.0,,3.0,,4.0,7.0,14,2.0,7.0,1.0,21,48.0,2.0,69.0,,2.0,,43.0,18.0,4.0,,13.0,6.0,19,5.0,1.0,7.0,5.0,1.0,44,1.0,2.0,7,12.0,1.0,20,3.0,23,2.0,2.0,2.0,,12.0,,10.0,4.0,2.0,2.0,16.0,4.0,12,23,1.0,,8,,1.0,12.0,2.0,5.0,,1.0,,1.0,1.0,1.0,,21,116,5.0,,0.96,1.0,1.0,0.41818181818181815,,0.2857142857142857,0.41818181818181815,0.45454545454545453,0.25,0.5,0.5409090909090909,0.18181818181818182,0.47619047619047616,0.5657894736842105,0.18181818181818182,0.5,0.5,,0.07272727272727272,0.06666666666666667,0.1,,21.630615640599004,0.75,0.07692307692307693,0.07947019867549669,0.014184397163120567,0.06862745098039216,0.010869565217391304,0.07509881422924901,0.012875536480686695,0.022222222222222223,0.014084507042253521,,0.013333333333333334,,0.10344827586206896,0.05405405405405406,0.10526315789473684,0.06976744186046512,0.0625,0.034482758620689655,1.0,0.2727272727272727,0.6666666666666666,0.7142857142857143,0.95,0.18181818181818182,0.25,0.2777777777777778,1.0,0.045454545454545456,,,,0.10909090909090909,0.4166666666666667,0.4166666666666667,1.0,0.39090909090909093,0.4186046511627907,0.4186046511627907,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.18181818181818182,,,0.38095238095238093,0.625,0.047619047619047616,,0.2857142857142857,0.3333333333333333,0.7727272727272727,0.4186046511627907,0.5428404545454545,0.52225,0.5150214285714286,0.05263157894736842,0.08620689655172414,0.031007751937984496,0.16279069767441862,5.829090909090909,25.41636363636363,0.22053231939163498,,2.0,,1.0,,,,,,,,,,,,2.0,1.0,0.017857142857142856,,,True,,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,3608.0,60,-7,125,131,28,21,24,256,9,9,3.0,3.0,1.0,1.0,5.0,18.0,1.0,1.0,,1.0,,,,,2.0,,1.0,,1.0,15,28,,3.0,,30,158,3.0,3.0,,1.0,,6.0,1.0,3,,1.0,,2,18.0,12.0,,,6.0,,2.0,,,,2.0,2.0,4,2.0,,1.0,1.0,,10,,4.0,1,2.0,,3,4.0,7,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,3.0,1.0,2,3,,1.0,4,,,2.0,,1.0,,1.0,,1.0,1.0,,,2,26,,,0.6,0.75,,,,,,0.5357142857142857,1.0,0.3333333333333333,0.4838709677419355,0.75,0.25,0.46875,0.75,0.2,0.0967741935483871,,,,,,22.875816993464053,0.3333333333333333,,0.05555555555555555,0.0975609756097561,0.045454545454545456,,0.05172413793103448,0.06779661016949153,0.09090909090909091,0.1111111111111111,,,,0.15384615384615385,,,0.06666666666666667,,0.125,,0.2903225806451613,1.0,1.0,0.5555555555555556,0.5806451612903226,0.2777777777777778,0.2777777777777778,0.6,0.03225806451612903,1.0,1.0,1.0,0.03225806451612903,,,,0.06451612903225806,,,,0.75,1.0,,0.25,,,0.25,1.0,,,0.25,,0.3870967741935484,,0.49652741935483874,0.590775,0.52,0.03125,0.034482758620689655,0.2,0.06666666666666667,5.625000000000001,25.099999999999998,0.224,,,,,,1.0,,,,,,,,,,1.0,,,,,True,,,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,5081.0,85,-25,173,183,64,64,25,356,7,11,2.0,3.0,2.0,4.0,2.0,8.0,,2.0,,,,,,4.0,7.0,,1.0,2.0,3.0,9,21,4.0,7.0,9.0,39,235,2.0,5.0,,1.0,2.0,6.0,4.0,7,2.0,3.0,4.0,18,8.0,10.0,12.0,,2.0,,7.0,4.0,3.0,1.0,4.0,4.0,8,3.0,1.0,3.0,,1.0,20,2.0,4.0,9,5.0,,14,6.0,20,1.0,3.0,,3.0,4.0,,3.0,4.0,1.0,,8.0,1.0,4,10,1.0,,10,,1.0,12.0,,5.0,1.0,1.0,,1.0,1.0,,,18,63,,1.0,0.4444444444444444,0.5,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.42857142857142855,0.4,0.5714285714285714,0.5357142857142857,0.3333333333333333,0.7,0.5735294117647058,0.42857142857142855,0.6923076923076923,0.25,0.14285714285714285,0.14285714285714285,,0.25,,20.689655172413794,0.5,,0.1111111111111111,0.08,0.21428571428571427,0.07142857142857142,0.16091954022988506,0.07692307692307693,0.18181818181818182,,0.2857142857142857,0.08333333333333333,,0.125,0.08333333333333333,0.2,0.21875,0.2,0.09090909090909091,,0.39285714285714285,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2857142857142857,0.25,0.3333333333333333,0.5,0.07142857142857142,,,,,,,,0.25,0.5714285714285714,0.6666666666666666,1.0,0.5,0.6666666666666666,,0.16666666666666666,,,0.4,0.5,,,0.3,0.6666666666666666,0.6428571428571429,0.5714285714285714,0.5308196428571429,0.52647,0.5321199999999999,0.15151515151515152,0.19230769230769232,0.15384615384615385,0.46153846153846156,5.090476190476188,25.999999999999996,0.3699421965317919,,,1.0,,,1.0,,,,0.5,,0.5,0.14285714285714285,,,,,,1.0,,True,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,8734.0,146,-26,295,309,64,72,37,604,15,21,1.0,2.0,5.0,7.0,12.0,25.0,3.0,7.0,,3.0,,,,,5.0,,,,,30,53,,8.0,12.0,72,377,2.0,3.0,,,2.0,6.0,8.0,18,,,6.0,22,12.0,48.0,,,,,5.0,,6.0,,12.0,9.0,21,5.0,4.0,9.0,3.0,,51,1.0,2.0,7,6.0,1.0,14,3.0,17,,4.0,2.0,2.0,5.0,1.0,3.0,2.0,2.0,,7.0,2.0,4,6,,,15,1.0,4.0,14.0,2.0,6.0,2.0,1.0,1.0,,1.0,,,21,62,,1.0,0.2,0.2,,,,,,0.5660377358490566,0.6666666666666666,0.4444444444444444,0.4918032786885246,0.6666666666666666,0.4444444444444444,0.5373134328358209,0.75,0.5238095238095238,0.13114754098360656,,0.11320754716981132,0.14285714285714285,0.12,,21.511627906976745,0.7142857142857143,0.09090909090909091,0.07692307692307693,0.020618556701030927,0.109375,0.021739130434782608,0.09154929577464789,0.02097902097902098,,0.034482758620689655,,0.03333333333333333,,0.08,0.07142857142857142,0.09090909090909091,0.11538461538461539,0.08333333333333333,,,0.3442622950819672,0.7142857142857143,0.8333333333333334,0.2,0.4098360655737705,0.48,0.5454545454545454,0.25,0.11475409836065574,0.42857142857142855,0.42857142857142855,,0.04918032786885246,,,,0.08196721311475409,,,,0.6666666666666666,0.5,,,,,0.3888888888888889,0.7142857142857143,,,,,0.47540983606557374,,0.49499508196721304,0.5647000000000001,0.4424611111111111,0.09230769230769231,0.10526315789473684,0.08333333333333333,0.3055555555555556,6.8471698113207555,24.925,0.21694915254237288,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,
