EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,ThreePtAssists,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Fg3aBlocked,Transition Take Fouls,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,HeaveMakes,Clear Path Fouls
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,2051.0,34,-4.0,71,70,48,26.0,10.0,141,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,4.0,6.0,4.0,12.0,68,1.0,1.0,2.0,3.0,3.0,6.0,6.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,8.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,6.0,48,0.75,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,13.253012048192772,0.6666666666666666,0.1428571428571428,0.0434782608695652,0.25,0.2058823529411764,0.0285714285714285,0.125,0.3333333333333333,0.1875,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,0.1666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.45605,0.6282,0.5040333333333333,0.25,0.25,0.1666666666666666,0.5,6.55,0.676056338028169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,7640.0,127,-26.0,264,258,16,20.0,23.0,522,20.0,29.0,6.0,8.0,2.0,3.0,16.0,3.0,7.0,32.0,52.0,10.0,77.0,321,6.0,8.0,13.0,2.0,3.0,4.0,46.0,18.0,10.0,5.0,11.0,20.0,33.0,9.0,42.0,1.0,,2.0,3.0,1.0,7.0,1.0,10.0,12.0,7.0,6.0,3.0,6.0,4.0,4.0,15,0.71875,0.8518518518518519,0.6153846153846154,0.75,0.6666666666666666,0.6090909090909091,0.75,0.6666666666666666,0.6416666666666667,0.7222222222222222,0.6666666666666666,21.799307958477502,0.3333333333333333,0.3125,0.0769230769230769,0.2291666666666666,0.2767857142857143,0.079646017699115,,0.2631578947368421,0.2631578947368421,0.1,0.6666666666666666,0.5272727272727272,0.6896551724137931,0.8695652173913043,0.65,0.2909090909090909,0.1272727272727272,0.4285714285714285,0.4285714285714285,1.0,1.0,0.75,1.0,0.6666666666666666,0.5818181818181818,0.5280918181818183,0.5282,0.6940333333333334,0.1166666666666666,0.1228070175438596,0.1688311688311688,0.0519480519480519,6.309615384615384,0.0606060606060606,9.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,7.0,3.0,3.0,1.0,2.0,6.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.0545454545454545,0.1346153846153846,0.2068965517241379,0.0625,0.2857142857142857,0.0833333333333333,0.1666666666666666,0.0714285714285714,0.0588235294117647,0.1428571428571428,0.2857142857142857,0.4117647058823529,0.5625,0.6,0.7777777777777778,0.0181818181818181,0.0363636363636363,0.5,0.5,1.0,0.5,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,5870.0,98,-17.0,201,202,55,63.0,22.0,403,1.0,4.0,,1.0,,1.0,3.0,1.0,2.0,2.0,9.0,2.0,33.0,229,,3.0,3.0,,3.0,11.0,4.0,,,5.0,4.0,5.0,10.0,6.0,16.0,1.0,1.0,1.0,2.0,,6.0,,2.0,2.0,,1.0,1.0,1.0,,11.0,53,1.0,1.0,0.2222222222222222,,,0.5166666666666667,0.25,0.5625,0.532258064516129,0.25,0.6111111111111112,14.473684210526317,0.5,0.0943396226415094,0.1,0.0930232558139534,0.09375,0.06,0.0769230769230769,0.125,0.0967741935483871,0.0833333333333333,,0.1333333333333333,0.25,0.5,1.0,0.1,0.0666666666666666,0.5,1.0,1.0,0.1666666666666666,,0.125,,0.8333333333333334,0.5025516666666667,0.445025,0.48951875,,,0.0909090909090909,0.3333333333333333,7.711111111111112,0.2736318407960199,,13.0,4.0,8.0,9.0,21.0,,27.0,8.0,4.0,3.0,,1.0,,,3.0,1.0,1.0,2.0,2.0,,,,3.0,,,,1.0,0.4285714285714285,0.4285714285714285,0.7,0.3333333333333333,0.5,,0.1428571428571428,0.02,0.1764705882352941,0.05,,0.0526315789473684,0.0344827586206896,0.25,,,,0.4333333333333333,0.2666666666666666,0.5,0.5,1.0,0.5,24.44761904761905,5.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.5,0.0666666666666666,0.3846153846153846,0.3846153846153846,1.0,0.1666666666666666,0.3333333333333333,0.5,1.0,0.5,0.5,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629134,1610612747,Kendrick Nunn,Kendrick Nunn,1629134,LAL,6173.0,103,-49.0,216,216,94,103.0,21.0,432,9.0,11.0,1.0,1.0,2.0,3.0,9.0,2.0,12.0,15.0,32.0,,51.0,254,1.0,3.0,5.0,3.0,10.0,18.0,20.0,10.0,,1.0,5.0,2.0,7.0,1.0,8.0,4.0,4.0,,4.0,2.0,11.0,,2.0,,,,,,,18.0,94,0.6666666666666666,0.6666666666666666,0.46875,0.3333333333333333,0.3,0.3984375,0.5,0.3214285714285714,0.3984375,0.5,0.3214285714285714,28.571428571428573,1.0,0.0333333333333333,0.0185185185185185,0.1041666666666666,0.0648148148148148,0.0097087378640776,,0.0416666666666666,0.119047619047619,,,0.171875,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.140625,0.1875,0.1666666666666666,0.1818181818181818,1.0,0.2,1.0,0.1071428571428571,0.6666666666666666,0.671875,0.4911671875,0.4337875,0.4884874999999999,,,0.0980392156862745,0.3529411764705882,9.812500000000002,0.4351851851851852,4.0,6.0,5.0,26.0,7.0,32.0,,15.0,26.0,5.0,2.0,4.0,6.0,4.0,,14.0,,,,,,,,5.0,,,,0.7142857142857143,0.21875,0.21875,0.5,0.0625,,0.1111111111111111,,,,0.0526315789473684,,,,0.0769230769230769,0.4444444444444444,0.5,0.5,0.09375,0.40625,0.1923076923076923,0.1923076923076923,0.8,0.1923076923076923,25.646875,2.0,,1.0,3.0,1.0,2.0,3.0,15.0,1.0,2.0,4.0,18.0,,2.0,1.0,1.0,,,1.0,,4.0,,0.5,0.2222222222222222,0.0833333333333333,0.0256410256410256,0.3333333333333333,0.3333333333333333,0.5,,0.4,0.5,1.0,0.1071428571428571,0.3333333333333333,0.5357142857142857,0.2,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629308,1610612747,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,LAL,21892.0,365,-85.0,758,765,224,225.0,81.0,1523,25.0,32.0,2.0,3.0,6.0,8.0,11.0,2.0,3.0,29.0,46.0,11.0,81.0,882,2.0,4.0,6.0,7.0,12.0,18.0,46.0,12.0,2.0,7.0,23.0,21.0,47.0,14.0,61.0,7.0,4.0,10.0,17.0,6.0,46.0,5.0,21.0,15.0,5.0,7.0,3.0,7.0,2.0,18.0,220,0.7931034482758621,0.8214285714285714,0.6304347826086957,0.5,0.5833333333333334,0.5303030303030303,0.2857142857142857,0.3333333333333333,0.5547945205479452,0.375,0.375,10.563380281690142,0.4117647058823529,0.1105263157894736,0.0382513661202185,0.1385542168674698,0.1235955056179775,0.0318840579710144,0.0208333333333333,0.078125,0.150375939849624,0.0909090909090909,0.2857142857142857,0.4848484848484848,0.78125,0.8620689655172413,0.8,0.1666666666666666,0.0454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.4285714285714285,0.6666666666666666,0.3809523809523809,0.75,0.7878787878787878,0.5370507936507937,0.49923,0.5108052631578947,0.0714285714285714,0.1,0.074074074074074,0.2222222222222222,4.308695652173912,0.2955145118733509,2.0,8.0,2.0,12.0,4.0,20.0,2.0,12.0,11.0,2.0,6.0,11.0,25.0,8.0,2.0,64.0,4.0,3.0,10.0,4.0,6.0,3.0,1.0,24.0,5.0,1.0,4.0,1.0,0.2,0.2105263157894736,0.303030303030303,0.1304347826086956,0.09375,0.2727272727272727,0.1304347826086956,0.0246913580246913,0.0892857142857142,0.0126582278481012,0.0347826086956521,,0.1294117647058823,0.1219512195121951,0.1818181818181818,0.25,0.5,0.1212121212121212,0.1818181818181818,0.1666666666666666,0.1666666666666666,1.0,0.1818181818181818,26.6,2.0,1.0,,2.0,,2.0,,7.0,,3.0,,9.0,4.0,14.0,9.0,,2.0,3.0,3.0,3.0,7.0,3.0,,,,,0.25,0.25,1.0,0.1428571428571428,0.2857142857142857,,,0.0952380952380952,,0.3333333333333333,,,5.0,0.5,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1071428571428571,,,,,,,,,,,,,,True,,,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,5960.0,99,-62.0,206,209,96,96.0,26.0,415,10.0,16.0,4.0,5.0,4.0,9.0,8.0,1.0,1.0,14.0,25.0,5.0,33.0,252,6.0,7.0,14.0,4.0,10.0,8.0,20.0,8.0,8.0,8.0,4.0,12.0,17.0,13.0,30.0,,,7.0,7.0,2.0,14.0,4.0,9.0,8.0,5.0,4.0,2.0,5.0,4.0,8.0,95,0.7142857142857143,1.0,0.56,0.8571428571428571,0.4,0.5185185185185185,0.8571428571428571,0.3636363636363636,0.55,0.875,0.3636363636363636,15.677966101694915,,0.2068965517241379,0.1509433962264151,0.1025641025641025,0.1649484536082474,0.1262135922330097,0.1538461538461538,0.25,0.0857142857142857,0.25,0.8,0.5925925925925926,0.625,0.6666666666666666,0.6,0.2962962962962963,0.037037037037037,1.0,1.0,1.0,0.7142857142857143,0.8,0.8181818181818182,0.4444444444444444,0.6666666666666666,0.5253666666666666,0.5216166666666666,0.5337999999999999,0.1666666666666666,0.1785714285714285,0.4242424242424242,0.2424242424242424,3.964,0.4660194174757281,3.0,2.0,,,,2.0,2.0,,,,2.0,,1.0,,,3.0,5.0,1.0,2.0,2.0,,,,6.0,1.0,2.0,2.0,,,,0.074074074074074,0.08,0.0625,0.125,0.25,0.1,0.2,0.1,0.0789473684210526,0.1666666666666666,0.2,0.1538461538461538,0.375,0.4285714285714285,1.0,0.074074074074074,,,,,,23.65,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,2.0,,,3.0,,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,6516.0,109,-32.0,225,224,87,65.0,33.0,449,2.0,6.0,,,,1.0,2.0,1.0,1.0,4.0,9.0,3.0,38.0,250,,,6.0,,2.0,9.0,6.0,2.0,,3.0,6.0,3.0,10.0,3.0,13.0,1.0,1.0,2.0,3.0,2.0,4.0,,3.0,4.0,2.0,,,,,9.0,87,0.75,0.75,0.4444444444444444,,,0.7,1.0,0.9,0.7037037037037037,1.0,0.9,11.450381679389311,0.3333333333333333,0.0588235294117647,0.0428571428571428,0.1034482758620689,0.0825688073394495,0.0265486725663716,,0.0384615384615384,0.1041666666666666,0.1,,0.24,0.3333333333333333,0.6666666666666666,0.5,0.08,0.04,1.0,1.0,1.0,,,0.2,,0.88,0.5465019999999999,0.534,0.50715,0.074074074074074,0.1818181818181818,0.1578947368421052,0.2368421052631578,5.48888888888889,0.3866666666666666,1.0,4.0,8.0,12.0,9.0,16.0,,24.0,12.0,8.0,3.0,2.0,2.0,,1.0,4.0,,1.0,3.0,2.0,1.0,,,3.0,,,,0.8888888888888888,0.5625,0.5625,0.64,0.3333333333333333,0.5,,0.25,,,0.1034482758620689,,,,0.2222222222222222,0.5,0.5,1.0,0.16,0.48,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,24.8875,1.0,,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,,,,,,,,,,,0.6666666666666666,1.0,,,0.25,0.25,1.0,,1.0,0.6666666666666666,1.0,0.2,1.0,0.4,1.0,3.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201976,1610612747,Patrick Beverley,Patrick Beverley,201976,LAL,6168.0,103,-27.0,209,217,31,34.0,19.0,426,2.0,3.0,,1.0,1.0,2.0,4.0,,1.0,4.0,8.0,6.0,17.0,253,,2.0,,1.0,2.0,4.0,,8.0,,,2.0,3.0,5.0,4.0,9.0,3.0,3.0,3.0,6.0,,6.0,,9.0,6.0,2.0,2.0,2.0,3.0,2.0,4.0,29,,,0.5,,0.5,0.3055555555555556,,0.3333333333333333,0.4047619047619047,,0.5,11.63793103448276,0.5,0.0526315789473684,,0.05,0.0515463917525773,0.0337078651685393,,0.0769230769230769,0.0344827586206896,0.0909090909090909,0.6666666666666666,0.1666666666666666,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.0555555555555555,,,,0.3333333333333333,,0.6666666666666666,0.5,0.7222222222222222,0.4910861111111111,0.4881333333333333,0.5254,0.1,0.2,,0.2352941176470588,7.0625,0.1483253588516746,2.0,2.0,1.0,8.0,1.0,10.0,,,8.0,1.0,,6.0,12.0,5.0,,30.0,3.0,,4.0,2.0,2.0,,,6.0,,,,,0.1,0.1,0.5555555555555556,,,,,0.0638297872340425,,,0.088235294117647,,0.0714285714285714,,0.5,0.5,,0.1111111111111111,0.4444444444444444,0.125,0.125,,0.125,25.67,,,,1.0,,1.0,,,,1.0,,1.0,2.0,6.0,5.0,,1.0,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,3.0,1.0,,,1.0,1.0,1.0,,1.0,3.0,,,0.0833333333333333,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,6915.0,115,-6.0,243,244,63,94.0,20.0,487,3.0,3.0,1.0,1.0,,,13.0,1.0,3.0,10.0,19.0,13.0,45.0,264,3.0,4.0,9.0,1.0,2.0,6.0,4.0,16.0,4.0,2.0,7.0,7.0,14.0,4.0,18.0,4.0,2.0,2.0,6.0,2.0,6.0,,12.0,13.0,4.0,1.0,1.0,2.0,,6.0,63,0.2,0.25,0.5263157894736842,0.75,0.5,0.4571428571428571,0.75,0.3333333333333333,0.5625,0.9,0.6,17.358490566037737,0.6666666666666666,0.109375,0.0476190476190476,0.1166666666666666,0.1129032258064516,0.0388349514563106,0.0769230769230769,0.0555555555555555,0.1020408163265306,0.1818181818181818,,0.0857142857142857,1.0,1.0,,0.3714285714285714,0.0857142857142857,0.3333333333333333,0.3333333333333333,,0.25,1.0,,,0.5428571428571428,0.4777571428571427,0.40435,0.4646,0.1538461538461538,0.1818181818181818,0.2,0.1333333333333333,9.584210526315792,0.2592592592592592,6.0,3.0,4.0,13.0,4.0,16.0,3.0,12.0,13.0,4.0,2.0,9.0,11.0,7.0,1.0,24.0,2.0,,1.0,,1.0,2.0,,3.0,,1.0,,1.0,0.25,0.25,0.4571428571428571,0.1052631578947368,,0.1538461538461538,,0.0327868852459016,,0.0454545454545454,0.0465116279069767,,0.064516129032258,0.2666666666666666,0.4615384615384615,0.5454545454545454,0.3333333333333333,0.0857142857142857,0.3714285714285714,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,25.7875,,,,,,,,1.0,,,,1.0,4.0,2.0,1.0,2.0,1.0,,2.0,1.0,2.0,1.0,,,,0.1052631578947368,,,,,,,,,,0.3333333333333333,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2.0,0.1176470588235294,,,,,,,True,,,,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,9959.0,166,-11.0,348,345,35,50.0,33.0,693,11.0,15.0,1.0,1.0,2.0,2.0,11.0,6.0,10.0,21.0,36.0,12.0,84.0,411,3.0,3.0,9.0,3.0,4.0,9.0,12.0,30.0,2.0,1.0,8.0,5.0,14.0,2.0,16.0,2.0,2.0,4.0,6.0,,9.0,1.0,11.0,14.0,6.0,,,,,7.0,31,0.2857142857142857,0.3,0.5833333333333334,1.0,0.75,0.5901639344262295,0.9,0.75,0.6212121212121212,0.9,0.9,18.7012987012987,0.3333333333333333,0.0581395348837209,0.0125,0.1142857142857142,0.0833333333333333,0.0141843971631205,,0.04,0.109090909090909,0.1333333333333333,,0.2459016393442623,0.7333333333333333,0.7857142857142857,0.1818181818181818,0.180327868852459,0.1639344262295081,0.6,0.6,0.1666666666666666,0.2,1.0,0.5,1.0,0.6557377049180327,0.5136065573770492,0.453175,0.5375000000000001,0.0923076923076923,0.15,0.1071428571428571,0.1071428571428571,7.599999999999999,0.1005747126436781,4.0,7.0,8.0,18.0,10.0,25.0,,27.0,18.0,8.0,5.0,15.0,20.0,9.0,4.0,45.0,1.0,1.0,4.0,2.0,2.0,,,2.0,,2.0,,0.9,0.4,0.4,0.4098360655737705,0.1388888888888889,0.0666666666666666,0.3636363636363636,0.0909090909090909,0.0163934426229508,,0.0294117647058823,,0.0476190476190476,0.1,,0.3636363636363636,0.5714285714285714,0.75,0.1147540983606557,0.2950819672131147,0.4444444444444444,0.4444444444444444,0.875,0.4444444444444444,25.26,2.0,,,,1.0,2.0,,,1.0,2.0,,,3.0,5.0,4.0,1.0,2.0,,,1.0,2.0,,0.5,,,0.04,0.2857142857142857,0.2857142857142857,1.0,,0.4,0.5,1.0,,,,,3.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,True,,,,,,,,,
