EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,ShortMidRangePctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffAtRimReboundPct,LongMidRangePctAssisted,Charge Fouls,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedArc3,on,Transition Take Fouls,SecondChanceCorner3FGM,HeaveMakes,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,9027.0,150,8.0,310,303,107,51,36,613,10.0,13.0,3.0,5.0,2.0,2.0,8.0,21.0,1.0,4.0,1.0,3.0,13.0,1.0,1.0,2.0,19.0,38.0,3.0,14.0,9.0,56.0,317,3.0,8.0,1.0,2.0,8.0,4.0,12.0,1.0,2.0,4.0,15.0,4.0,34.0,6.0,3.0,2.0,1.0,12.0,3.0,2.0,15.0,6.0,21.0,4.0,2.0,9.0,4.0,2.0,48.0,6.0,3.0,11.0,16.0,27.0,9.0,36.0,2.0,6.0,4.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,5.0,18.0,1.0,2.0,1.0,12.0,2.0,4.0,3.0,3.0,1.0,2.0,3.0,2.0,15.0,107,2.0,3.0,0.10526315789473684,0.1111111111111111,0.6666666666666666,0.21428571428571427,0.5,0.23076923076923078,0.5,0.375,0.3333333333333333,0.4519230769230769,0.3333333333333333,0.39285714285714285,0.49122807017543857,0.4,0.4411764705882353,0.2692307692307692,0.05263157894736842,0.15384615384615385,16.71309192200557,1.0,0.20512820512820512,0.04054054054054054,0.15492957746478872,0.07228915662650602,0.18120805369127516,0.05732484076433121,0.04878048780487805,0.09090909090909091,0.078125,0.05263157894736842,0.2,0.21951219512195122,0.17647058823529413,0.13725490196078433,0.2,0.07692307692307693,0.6666666666666666,0.25,0.7692307692307693,0.9090909090909091,0.1,0.40384615384615385,0.38095238095238093,0.38095238095238093,0.125,0.07692307692307693,0.25,0.25,0.019230769230769232,0.25,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5555555555555556,0.6,0.1111111111111111,0.14285714285714285,1.0,0.14285714285714285,0.5,0.5192307692307693,0.25,0.4713774509803922,0.4690666666666667,0.4140607142857143,0.07407407407407407,0.1,0.14285714285714285,0.26785714285714285,6.7026315789473685,28.150000000000002,0.34516129032258064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,1224.0,20,-26.0,43,42,12,8,5,85,2.0,4.0,,,,2.0,2.0,3.0,1.0,1.0,3.0,5.0,9.0,,1.0,3.0,5.0,8.0,6.0,12.0,,28.0,68,,,,,,1.0,3.0,1.0,4.0,,5.0,2.0,8.0,15.0,3.0,,,9.0,5.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,3.0,5.0,1.0,6.0,,1.0,1.0,,,,,2.0,,2.0,4.0,2.0,,,,,,,,,,,,,5.0,12,,,0.2,0.2,0.8333333333333334,0.5,0.25,0.5,0.625,,0.3333333333333333,0.7,,0.35714285714285715,0.7,,0.35714285714285715,0.6,0.125,,44.89795918367347,,0.42857142857142855,0.1111111111111111,0.25,,0.36363636363636365,0.05,0.2,,,,1.0,0.5,,0.25,,,,0.2,0.5,0.5,0.5,0.15,0.6666666666666666,1.0,,0.05,1.0,1.0,0.15,0.45,0.5555555555555556,0.5555555555555556,0.8,,,,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.8,0.5555555555555556,0.49212999999999996,,0.49415000000000003,,,,0.17857142857142858,7.9624999999999995,26.108333333333334,0.27906976744186046,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,9525.0,159,-68.0,328,328,89,73,41,656,20.0,26.0,7.0,10.0,4.0,5.0,7.0,13.0,1.0,3.0,,,,,,,28.0,42.0,,,14.0,70.0,390,9.0,14.0,,4.0,22.0,6.0,8.0,,,1.0,13.0,34.0,22.0,,,18.0,,,,3.0,5.0,5.0,10.0,4.0,1.0,2.0,3.0,,25.0,7.0,13.0,10.0,14.0,28.0,20.0,48.0,2.0,,,,6.0,2.0,4.0,15.0,,16.0,25.0,18.0,,2.0,3.0,17.0,3.0,10.0,,6.0,3.0,,6.0,2.0,13.0,89,,,0.6071428571428571,0.8947368421052632,,,,,0.6666666666666666,0.6428571428571429,0.75,0.6666666666666666,0.6428571428571429,0.75,0.7142857142857143,0.7333333333333333,0.7222222222222222,,0.07142857142857142,0.038461538461538464,17.02127659574468,0.4,0.18181818181818182,0.12871287128712872,0.15384615384615385,0.09333333333333334,0.16901408450704225,0.11363636363636363,0.13725490196078433,,0.10344827586206896,0.058823529411764705,0.2631578947368421,0.2,0.05555555555555555,0.11627906976744186,0.22727272727272727,0.18181818181818182,0.3333333333333333,0.6190476190476191,0.7692307692307693,0.8,0.6,0.30952380952380953,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.07142857142857142,0.3333333333333333,0.3333333333333333,,,,,,0.7142857142857143,0.7,,0.625,0.8,,,0.6190476190476191,,0.5546095238095238,0.5869,0.6237625,0.20408163265306123,0.20408163265306123,0.3142857142857143,0.18571428571428572,4.226190476190476,,0.27134146341463417,,,4.0,9.0,5.0,0.15384615384615385,0.5714285714285714,,,,,2.0,1.0,2.0,1.0,3.0,4.0,0.1875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,7976.0,133,-14.0,273,270,95,64,30,543,13.0,20.0,1.0,4.0,6.0,7.0,3.0,10.0,,2.0,5.0,4.0,16.0,2.0,2.0,5.0,16.0,32.0,5.0,21.0,9.0,56.0,294,1.0,4.0,2.0,,2.0,7.0,12.0,2.0,8.0,5.0,25.0,6.0,26.0,12.0,3.0,,,16.0,4.0,3.0,14.0,2.0,16.0,2.0,,10.0,4.0,,34.0,1.0,3.0,15.0,13.0,30.0,4.0,34.0,2.0,3.0,3.0,,8.0,5.0,3.0,11.0,,7.0,11.0,15.0,,,1.0,15.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,25.0,95,1.0,1.0,0.1875,0.1875,0.8,0.23809523809523808,0.25,0.23809523809523808,0.5,0.25,0.5833333333333334,0.44339622641509435,0.16666666666666666,0.5,0.4666666666666667,0.16666666666666666,0.5208333333333334,0.39622641509433965,0.09375,,22.903225806451612,0.7272727272727273,0.17105263157894737,0.045454545454545456,0.25,0.014084507042253521,0.20588235294117646,0.029197080291970802,0.0625,,,0.06666666666666667,0.15,0.15789473684210525,0.2222222222222222,0.275,0.2,0.07142857142857142,1.0,0.37735849056603776,0.65,0.65,0.23076923076923078,0.18867924528301888,0.3,0.42857142857142855,,0.03773584905660377,,,0.09433962264150944,0.3018867924528302,0.25,0.25,0.75,0.6666666666666666,0.25,0.3333333333333333,0.35,0.8571428571428571,0.25,0.4,0.7735849056603774,0.25,0.5199773584905658,0.5421699999999999,0.5019925,0.11864406779661017,0.18421052631578946,0.03571428571428571,0.44642857142857145,4.328125,25.77619047619048,0.34798534798534797,1.0,3.0,2.0,3.0,,0.3,0.3333333333333333,0.2,0.2,1.0,0.15,1.0,,2.0,,,,0.043478260869565216,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,22968.0,383,-41.0,808,800,275,242,94,1608,21.0,32.0,2.0,3.0,7.0,12.0,18.0,41.0,9.0,23.0,16.0,10.0,39.0,1.0,6.0,15.0,48.0,96.0,14.0,55.0,12.0,150.0,873,6.0,7.0,1.0,,12.0,17.0,33.0,7.0,21.0,4.0,59.0,62.0,34.0,42.0,,2.0,,39.0,10.0,8.0,12.0,8.0,20.0,7.0,1.0,7.0,5.0,,48.0,5.0,2.0,28.0,18.0,50.0,7.0,57.0,,8.0,5.0,3.0,11.0,5.0,6.0,15.0,1.0,22.0,44.0,17.0,,1.0,2.0,23.0,4.0,12.0,1.0,7.0,2.0,,8.0,4.0,59.0,274,4.0,1.0,0.6458333333333334,0.6595744680851063,1.0,0.2545454545454545,0.3333333333333333,0.2545454545454545,0.5,0.8571428571428571,0.5151515151515151,0.45695364238410596,0.75,0.5092592592592593,0.465625,0.75,0.5175438596491229,0.36423841059602646,0.08333333333333333,0.15625,19.021739130434785,0.7333333333333333,0.09574468085106383,0.0091324200913242,0.15053763440860216,0.027472527472527472,0.12299465240641712,0.017456359102244388,0.009174311926605505,,0.028368794326241134,0.024390243902439025,0.06666666666666667,0.11956521739130435,0.08333333333333333,0.14285714285714285,0.16981132075471697,,0.5,0.2119205298013245,0.65625,0.7777777777777778,0.7619047619047619,0.271523178807947,0.43902439024390244,0.45,0.5555555555555556,0.152317880794702,0.391304347826087,0.42857142857142855,0.10596026490066225,0.2582781456953642,0.2564102564102564,0.2631578947368421,1.0,0.375,0.6666666666666666,0.125,0.2222222222222222,0.5833333333333334,0.2777777777777778,0.4,0.5761589403973509,0.2564102564102564,0.4994857615894038,0.4899166666666666,0.5016944444444446,0.07547169811320754,0.11538461538461539,0.08,0.3933333333333333,9.230208333333332,25.387272727272723,0.34034653465346537,4.0,6.0,4.0,4.0,1.0,0.024390243902439025,0.17391304347826086,0.25,0.25,1.0,0.1111111111111111,,1.0,5.0,1.0,5.0,,0.015151515151515152,0.5555555555555556,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.01818181818181818,0.08695652173913043,0.02564102564102564,0.16666666666666666,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,12396.0,207,-55.0,438,429,119,124,47,867,7.0,15.0,1.0,4.0,2.0,5.0,5.0,7.0,2.0,4.0,6.0,12.0,45.0,3.0,3.0,14.0,14.0,26.0,15.0,51.0,18.0,91.0,492,1.0,4.0,3.0,,5.0,3.0,6.0,3.0,14.0,6.0,21.0,18.0,10.0,36.0,9.0,2.0,,45.0,12.0,3.0,6.0,1.0,7.0,1.0,,3.0,2.0,1.0,15.0,,2.0,10.0,7.0,17.0,2.0,19.0,,1.0,1.0,,2.0,1.0,1.0,5.0,,3.0,9.0,13.0,,1.0,1.0,20.0,2.0,9.0,1.0,2.0,2.0,,2.0,2.0,21.0,118,1.0,,0.6428571428571429,0.6923076923076923,0.8,0.29411764705882354,0.21428571428571427,0.29411764705882354,0.5384615384615384,0.25,0.5,0.474025974025974,0.35714285714285715,0.375,0.5290697674418605,0.35714285714285715,0.4772727272727273,0.6623376623376623,0.11538461538461539,0.2,18.218623481781375,0.4,0.06363636363636363,0.019230769230769232,0.10416666666666667,,0.0825242718446602,0.009302325581395349,0.019230769230769232,,,,0.05,0.07407407407407407,0.0625,0.12121212121212122,0.06666666666666667,,1.0,0.19480519480519481,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.05194805194805195,0.5,0.5,0.07792207792207792,0.5844155844155844,0.26666666666666666,0.2727272727272727,0.75,0.5714285714285714,0.25,0.42857142857142855,0.25,0.4,0.7,0.21428571428571427,0.8571428571428571,0.26666666666666666,0.5395727272727273,0.6196875,0.5181825000000001,0.11764705882352941,0.2727272727272727,0.054945054945054944,0.23076923076923078,5.961538461538462,26.905882352941177,0.271689497716895,3.0,,,3.0,1.0,,,0.5,0.5,1.0,,,1.0,1.0,,,,0.02857142857142857,,,,,1.0,,,,,0.0196078431372549,,0.022222222222222223,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.019230769230769232,,,,True,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,1780.0,30,-19.0,60,60,10,9,7,120,3.0,3.0,,,1.0,1.0,1.0,2.0,4.0,4.0,,2.0,4.0,1.0,1.0,1.0,8.0,9.0,2.0,4.0,2.0,24.0,77,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,5.0,4.0,12.0,3.0,3.0,,,4.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,2.0,3.0,5.0,,5.0,,1.0,,1.0,1.0,,1.0,6.0,,2.0,3.0,3.0,,,,3.0,1.0,2.0,,1.0,,,1.0,1.0,5.0,10,,,0.25,0.25,0.5,0.5,1.0,0.5,0.8888888888888888,1.0,1.0,0.8461538461538461,0.5,1.25,0.8571428571428571,0.5,1.25,0.3076923076923077,,,28.985507246376812,0.16666666666666666,0.2,,0.125,,0.16129032258064516,,,,,,,0.375,,0.16666666666666666,,,1.0,0.23076923076923078,1.0,1.0,0.6666666666666666,0.15384615384615385,0.5,0.5,,0.3076923076923077,1.0,1.0,,0.3076923076923077,0.5,0.5,0.5,,,0.5,0.5,1.0,0.5,1.0,0.5384615384615384,0.5,0.5077692307692308,0.49644999999999995,0.6765,0.14285714285714285,0.2,0.08333333333333333,0.20833333333333334,10.455555555555556,27.0,0.16666666666666666,,,,5.0,,,,,,,,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,8668.0,144,29.0,306,299,104,80,37,605,10.0,16.0,5.0,6.0,3.0,4.0,7.0,15.0,,,3.0,1.0,2.0,,,,17.0,31.0,1.0,5.0,14.0,51.0,297,7.0,9.0,,,14.0,6.0,11.0,,,8.0,20.0,18.0,16.0,3.0,,8.0,,2.0,1.0,5.0,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,2.0,9.0,8.0,5.0,14.0,11.0,25.0,2.0,1.0,1.0,,2.0,1.0,1.0,5.0,1.0,6.0,8.0,17.0,,1.0,1.0,23.0,3.0,11.0,2.0,2.0,1.0,,2.0,1.0,20.0,104,1.0,2.0,0.5294117647058824,0.6923076923076923,1.0,0.2,,0.2,0.5483870967741935,0.7777777777777778,0.5454545454545454,0.5138888888888888,0.7777777777777778,0.5454545454545454,0.5543478260869565,0.7,0.625,0.1388888888888889,0.16129032258064516,0.125,14.61318051575931,0.4,0.07692307692307693,0.10112359550561797,0.10810810810810811,0.03389830508474576,0.09352517985611511,0.07432432432432433,0.08888888888888889,0.10526315789473684,0.044444444444444446,,0.05555555555555555,0.05555555555555555,0.18181818181818182,0.12727272727272726,0.05263157894736842,0.15384615384615385,0.5,0.4444444444444444,0.625,0.7142857142857143,0.6,0.4166666666666667,0.4666666666666667,0.5833333333333334,0.42857142857142855,,,,0.08333333333333333,0.05555555555555555,0.5,0.5,1.0,0.6666666666666666,0.8333333333333334,,0.36363636363636365,0.75,,,0.5833333333333334,0.5,0.5270291666666668,0.5058999999999999,0.5005363636363636,0.25,0.28205128205128205,0.27450980392156865,0.39215686274509803,4.290322580645161,24.96,0.33986928104575165,,,1.0,3.0,,0.2,0.1,,,,,1.0,2.0,,,1.0,,0.12,,,0.4,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201959,1610612764,Taj Gibson,Taj Gibson,201959,WAS,2915.0,49,-2.0,103,98,45,42,16,201,1.0,1.0,,,1.0,1.0,2.0,6.0,2.0,6.0,,2.0,4.0,,1.0,2.0,5.0,13.0,2.0,4.0,2.0,18.0,95,1.0,3.0,,,2.0,1.0,4.0,1.0,2.0,,5.0,4.0,6.0,6.0,,,,4.0,2.0,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,2.0,5.0,4.0,9.0,3.0,12.0,,,,,,,,1.0,,3.0,4.0,1.0,,,,2.0,,1.0,,3.0,,,3.0,3.0,5.0,45,,,0.4,0.4,1.0,0.5,0.5,0.5,0.38461538461538464,0.3333333333333333,0.25,0.47058823529411764,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.23529411764705882,0.15384615384615385,,15.702479338842975,,0.26666666666666666,0.058823529411764705,0.2,0.037037037037037035,0.225,0.04918032786885246,,,,0.1111111111111111,0.2,0.3,,0.23529411764705882,0.125,,1.0,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,0.3333333333333333,0.5,,0.35294117647058826,0.3333333333333333,0.3333333333333333,,0.23529411764705882,0.5,0.5,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.29411764705882354,0.5,0.4207411764705883,0.40685,0.4590166666666667,0.05555555555555555,0.07142857142857142,0.1111111111111111,0.2777777777777778,12.084615384615384,26.275,0.4368932038834951,,,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,3.0,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628420,1610612764,Monte Morris,Monte Morris,1628420,WAS,2313.0,39,-8.0,82,80,18,10,6,162,2.0,2.0,,,,,,2.0,1.0,3.0,1.0,1.0,6.0,,,1.0,3.0,7.0,1.0,7.0,,9.0,95,1.0,1.0,,,2.0,,2.0,,2.0,,,,6.0,3.0,,2.0,,6.0,1.0,,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,,1.0,2.0,3.0,5.0,1.0,6.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,18,,,,,1.0,0.14285714285714285,,0.14285714285714285,0.42857142857142855,1.0,,0.32142857142857145,1.0,,0.32142857142857145,1.0,,0.5,,,15.730337078651685,,0.125,0.04,0.11764705882352941,,0.12195121951219512,0.02702702702702703,,,,,,0.2,0.16666666666666666,0.15384615384615385,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.42857142857142855,0.16666666666666666,0.2,1.0,,,,,,0.25,,0.6428571428571429,0.16666666666666666,0.5271321428571428,0.444,0.48138749999999997,,,0.2222222222222222,,10.557142857142855,26.357142857142858,0.21951219512195122,,1.0,,,,,,,,,0.25,,,,,,,0.14285714285714285,,,,,1.0,,,,,0.14285714285714285,,0.16666666666666666,,,,,,,,,,,,,,True,,,,,,,,,,,,,
