EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,LongMidRangeAssists,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,Charge Fouls,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedArc3,LongMidRangePctAssisted,LongMidRangePctBlocked,3SecondViolations,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,on,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,1091.0,18,-3,37,38,9.0,6.0,6,75,3.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,6.0,1.0,3.0,1.0,10.0,44,1.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.5555555555555556,0.5,0.3333333333333333,22.727272727272727,0.1666666666666666,0.1052631578947368,0.1666666666666666,0.2,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.7777777777777778,0.3333333333333333,0.5268944444444444,0.4986833333333333,0.1111111111111111,0.1666666666666666,0.3,3.9500000000000006,26.433333333333334,0.2432432432432432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,5024.0,84,-22,181,182,35.0,54.0,33,363,3.0,5.0,1.0,3.0,12.0,23.0,1.0,2.0,5.0,10.0,13.0,29.0,3.0,52.0,234,3.0,1.0,3.0,3.0,4.0,6.0,6.0,23.0,12.0,7.0,15.0,20.0,1.0,,7.0,6.0,10.0,2.0,,3.0,,,4.0,3.0,4.0,3.0,3.0,35.0,0.4,0.4,0.4482758620689655,0.3333333333333333,0.4482758620689655,0.5,0.6282051282051282,0.25,0.65,0.25,0.7435897435897436,21.86046511627907,0.1555555555555555,0.1728395061728395,0.1666666666666666,0.1666666666666666,0.75,0.1282051282051282,0.6,0.6,0.3333333333333333,0.0769230769230769,0.5897435897435898,0.5217391304347826,0.5454545454545454,0.1666666666666666,0.3333333333333333,0.5,0.8717948717948718,0.5217391304347826,0.5396948717948717,0.537975,0.025,,0.0576923076923076,7.05,25.4896551724138,0.1933701657458563,1.0,2.0,2.0,1.0,6.0,2.0,1.0,3.0,4.0,2.0,3.0,6.0,9.0,33.0,1.0,1.0,9.0,3.0,12.0,2.0,1.0,9.0,27.0,3.0,2.0,7.0,1.0,5.0,1.0,2.0,1.0,1.0,6.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,0.8461538461538461,0.5,0.5625,0.5625,0.0344827586206896,0.1,0.3333333333333333,0.0434782608695652,0.8571428571428571,0.125,0.0454545454545454,0.1944444444444444,0.0612244897959183,0.053763440860215,0.0526315789473684,0.0555555555555555,0.088235294117647,0.1111111111111111,0.1923076923076923,0.2,0.0555555555555555,0.6666666666666666,1.0,0.5,0.0512820512820512,0.1538461538461538,0.1666666666666666,0.1666666666666666,1.0,0.8333333333333334,0.125,0.25,0.5,0.75,0.6666666666666666,0.1666666666666666,0.47453,0.0333333333333333,0.173076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,2619.0,44,21,92,98,58.0,60.0,15,190,4.0,6.0,4.0,3.0,2.0,8.0,2.0,5.0,5.0,10.0,2.0,9.0,9.0,25.0,89,6.0,2.0,6.0,20.0,8.0,2.0,,8.0,2.0,2.0,10.0,12.0,,,1.0,,1.0,6.0,,12.0,,3.0,,,,,20.0,58.0,0.8,0.8,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5,0.4210526315789473,0.5,0.5208333333333334,0.625,0.4736842105263157,22.727272727272727,0.1538461538461538,0.1944444444444444,,0.125,,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.1578947368421052,0.4210526315789473,0.25,0.25,0.3333333333333333,0.4166666666666667,0.4,0.7894736842105263,0.25,0.5146157894736844,0.5125083333333333,0.217391304347826,0.2307692307692307,0.8,5.839999999999999,26.15555555555555,0.6304347826086957,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,2.0,1.0,6.0,,,1.0,,1.0,,,,2.0,2.0,,5.0,3.0,2.0,,3.0,3.0,,1.0,,1.0,,,,2.0,,1.0,1.0,,,0.125,,,,,1.0,0.75,,0.217391304347826,0.0869565217391304,0.0434782608695652,,,0.1052631578947368,0.3333333333333333,0.2666666666666666,0.125,,0.3333333333333333,0.3333333333333333,,0.0526315789473684,0.0526315789473684,,,,1.0,,,0.6666666666666666,,,0.0833333333333333,0.4626,0.2,0.04,2.0,1.0,3.0,8.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,13663.0,228,-15,486,500,189.0,197.0,84,986,22.0,33.0,13.0,13.0,2.0,10.0,1.0,3.0,26.0,47.0,4.0,18.0,5.0,69.0,573,22.0,1.0,4.0,32.0,28.0,24.0,,10.0,2.0,6.0,17.0,39.0,7.0,1.0,9.0,6.0,24.0,8.0,3.0,7.0,1.0,4.0,4.0,3.0,5.0,2.0,32.0,189.0,0.5384615384615384,0.7777777777777778,0.2222222222222222,0.25,0.2222222222222222,0.5531914893617021,0.4923076923076923,0.5961538461538461,0.5073529411764706,0.5925925925925926,0.2769230769230769,13.1175468483816,0.058252427184466,0.0757575757575757,0.0465116279069767,0.0512820512820512,0.4,0.5076923076923077,0.6666666666666666,0.7857142857142857,0.5454545454545454,0.2,0.1538461538461538,0.2,0.2,0.5,0.1153846153846153,0.3333333333333333,0.7846153846153846,0.2,0.5496461538461539,0.5459903846153845,0.0588235294117647,0.08,0.463768115942029,3.8297872340425534,24.666666666666664,0.3888888888888889,18.0,4.0,1.0,2.0,8.0,2.0,1.0,1.0,2.0,21.0,2.0,4.0,33.0,12.0,6.0,,2.0,8.0,10.0,7.0,1.0,2.0,28.0,13.0,7.0,9.0,2.0,22.0,1.0,3.0,2.0,1.0,2.0,,1.0,1.0,2.0,,,1.0,8.0,1.0,0.5,0.64,0.66,,0.1276595744680851,0.0769230769230769,,0.2222222222222222,0.1,0.0542635658914728,0.0947368421052631,0.1048387096774193,0.0790513833992094,0.0526315789473684,0.0357142857142857,0.1290322580645161,0.0952380952380952,0.0746268656716417,0.1428571428571428,0.0357142857142857,0.3076923076923077,0.3333333333333333,0.5,0.0153846153846153,0.123076923076923,0.25,0.25,1.0,1.0,0.72,0.08,0.08,0.5,1.0,0.0384615384615384,0.5520653846153846,,0.4782608695652174,11.0,1.0,14.0,1.0,,,,,0.6363636363636364,0.8461538461538461,12.0,1.0,13.0,16.0,2.0,1.0,2.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,0.6190476190476191,0.1515151515151515,0.1666666666666666,0.125,0.032258064516129,0.6666666666666666,0.25,0.5,1.0,,,,,,,,,,,,,,,,True,,,,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,6797.0,113,-30,238,243,79.0,98.0,37,481,10.0,15.0,4.0,18.0,7.0,23.0,1.0,8.0,16.0,36.0,8.0,30.0,22.0,78.0,296,10.0,1.0,10.0,22.0,18.0,14.0,12.0,22.0,7.0,7.0,15.0,17.0,2.0,,3.0,4.0,13.0,16.0,2.0,24.0,2.0,10.0,,,,,22.0,79.0,0.5625,0.5625,0.2666666666666666,0.1,0.2758620689655172,0.4444444444444444,0.4242424242424242,0.275,0.5,0.42,0.4545454545454545,28.014184397163124,0.1228070175438596,0.1212121212121212,0.1538461538461538,0.0909090909090909,,0.2272727272727272,0.6666666666666666,0.7142857142857143,0.7,0.2727272727272727,0.3484848484848485,0.3043478260869565,0.3043478260869565,0.2,0.4,0.125,0.6818181818181818,0.3181818181818182,0.5155607692307693,0.4796605263157893,0.1351351351351351,0.2272727272727272,0.282051282051282,6.0555555555555545,26.526666666666667,0.3319327731092437,1.0,5.0,3.0,1.0,7.0,2.0,2.0,,1.0,2.0,,3.0,,12.0,4.0,,6.0,2.0,8.0,1.0,1.0,4.0,18.0,1.0,1.0,5.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,,,5.0,0.5,,,,,0.1111111111111111,0.1666666666666666,,0.3333333333333333,0.25,0.0149253731343283,0.119047619047619,0.0172413793103448,0.016,,0.0277777777777777,0.0232558139534883,0.1111111111111111,0.1428571428571428,0.0714285714285714,0.0285714285714285,0.2777777777777778,0.3333333333333333,0.4,0.0454545454545454,0.106060606060606,0.1428571428571428,0.1428571428571428,1.0,0.4285714285714285,0.2,0.4,0.2,,,0.1,0.4963,,,2.0,,4.0,11.0,,,2.0,2.0,0.4,0.5,,,,,,1.0,,,,1.0,,,,,,0.0666666666666666,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,True,,,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,4302.0,72,-14,160,160,25.0,58.0,22,320,7.0,8.0,3.0,7.0,3.0,12.0,,2.0,14.0,22.0,3.0,12.0,14.0,51.0,195,5.0,,2.0,16.0,4.0,24.0,9.0,12.0,3.0,2.0,7.0,10.0,4.0,,10.0,2.0,6.0,10.0,,14.0,3.0,7.0,,,,,16.0,25.0,0.1428571428571428,0.1428571428571428,0.25,,0.25,0.6363636363636364,0.5441176470588235,0.5714285714285714,0.6538461538461539,0.8,0.3529411764705882,26.775956284153004,0.054054054054054,0.1029411764705882,,0.0769230769230769,,0.2352941176470588,0.875,0.875,0.2857142857142857,0.2058823529411764,0.3529411764705882,0.25,0.25,0.4285714285714285,0.2857142857142857,,0.5882352941176471,0.25,0.5169882352941176,0.5002214285714286,0.2051282051282051,0.2692307692307692,0.3137254901960784,8.549999999999999,26.983333333333334,0.15625,2.0,3.0,7.0,,,,,,,4.0,,,9.0,,2.0,,15.0,9.0,24.0,6.0,3.0,12.0,57.0,1.0,2.0,5.0,,3.0,,3.0,3.0,,6.0,2.0,4.0,2.0,1.0,1.0,1.0,,,,,1.0,1.125,,0.0909090909090909,0.2857142857142857,,0.6,,0.0571428571428571,0.1612903225806451,0.0232558139534883,0.0384615384615384,0.0666666666666666,0.0714285714285714,0.03125,0.125,0.1363636363636363,0.2222222222222222,,0.4285714285714285,0.6,,0.2058823529411764,,,,,,0.5,,,,,,0.570425,0.0769230769230769,0.1764705882352941,3.0,1.0,4.0,8.0,,,,,0.8,1.0,2.0,,4.0,,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,4.0,,3.0,,,,0.5714285714285714,0.5714285714285714,,,,,,,,True,,,,,,
1630243,1610612754,Trevelin Queen,Trevelin Queen,1630243,IND,2565.0,43,16,92,91,48.0,27.0,18,183,4.0,8.0,5.0,4.0,1.0,9.0,1.0,6.0,4.0,12.0,1.0,9.0,5.0,16.0,82,7.0,1.0,6.0,7.0,4.0,4.0,,9.0,1.0,2.0,6.0,12.0,2.0,,5.0,2.0,2.0,4.0,,5.0,,1.0,2.0,,3.0,2.0,7.0,48.0,0.5,1.0,0.1111111111111111,0.1666666666666666,0.1111111111111111,0.3333333333333333,0.2619047619047619,0.2692307692307692,0.3478260869565217,0.2692307692307692,0.4285714285714285,24.13793103448276,0.1052631578947368,0.1621621621621621,,0.1428571428571428,0.6666666666666666,0.3809523809523809,0.5,0.5,0.5,0.1904761904761904,0.4285714285714285,0.1111111111111111,0.1111111111111111,0.3846153846153846,0.4615384615384615,0.1666666666666666,0.8095238095238095,0.1111111111111111,0.5087404761904762,0.5134961538461538,0.0454545454545454,0.0769230769230769,0.4375,3.75,26.03333333333333,0.5217391304347826,6.0,,,,,,,,1.0,7.0,,1.0,8.0,3.0,1.0,,3.0,1.0,4.0,1.0,,3.0,9.0,3.0,3.0,4.0,,6.0,1.0,1.0,1.0,,3.0,,1.0,2.0,4.0,2.0,1.0,2.0,,1.0,,0.5,0.5,,0.0833333333333333,0.25,,0.6,,0.1034482758620689,0.2222222222222222,0.1304347826086956,0.1153846153846153,0.0666666666666666,0.1666666666666666,0.15,0.25,0.2307692307692307,0.2,0.0666666666666666,,,,,,,,,1.0,0.75,,0.125,,,,0.54496,,0.5,2.0,,2.0,,,,,,0.2857142857142857,0.4,4.0,,4.0,4.0,,1.0,1.0,1.0,,,,,1.0,,0.5714285714285714,,,,,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,,,,True,,,,,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,6611.0,110,-35,232,241,81.0,61.0,45,473,5.0,13.0,2.0,3.0,6.0,21.0,1.0,7.0,7.0,21.0,9.0,29.0,15.0,56.0,291,5.0,1.0,7.0,14.0,8.0,6.0,3.0,21.0,6.0,5.0,14.0,18.0,3.0,,5.0,4.0,5.0,12.0,2.0,18.0,,5.0,2.0,2.0,2.0,1.0,14.0,81.0,0.5714285714285714,0.6666666666666666,0.3103448275862069,0.1428571428571428,0.3103448275862069,0.3333333333333333,0.41,0.375,0.4827586206896552,0.4666666666666667,0.58,22.02797202797203,0.1,0.1134020618556701,0.12,0.0555555555555555,0.5,0.26,0.3846153846153846,0.5,0.6,0.06,0.42,0.2857142857142857,0.2857142857142857,0.1666666666666666,0.5833333333333334,0.1428571428571428,0.84,0.2857142857142857,0.5206819999999999,0.492275,0.1071428571428571,0.1923076923076923,0.25,7.295238095238096,25.62413793103448,0.3491379310344827,3.0,1.0,5.0,3.0,8.0,1.0,,1.0,4.0,4.0,1.0,5.0,9.0,24.0,3.0,,8.0,1.0,9.0,,1.0,8.0,19.0,2.0,2.0,6.0,3.0,4.0,,5.0,3.0,2.0,2.0,1.0,2.0,,1.0,,2.0,,,0.8888888888888888,0.2,0.3888888888888889,0.45,,0.1428571428571428,,,0.4,0.375,0.0303030303030303,0.1276595744680851,0.0327868852459016,0.0314960629921259,0.0588235294117647,,0.0227272727272727,0.1428571428571428,0.1428571428571428,0.0833333333333333,,0.3333333333333333,0.3333333333333333,,0.1,0.16,0.375,0.375,0.6666666666666666,1.0,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.25,1.0,,0.4733125,0.0333333333333333,0.1607142857142857,1.0,2.0,3.0,5.0,,,1.0,1.0,0.6,0.5,1.0,,2.0,2.0,,1.0,,1.0,,,,,,,0.5,0.2307692307692307,,,0.0588235294117647,0.3333333333333333,,,,1.0,,,,,,0.2,0.2,,1.0,,,,,,True,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,5625.0,94,8,192,202,77.0,70.0,29,394,10.0,13.0,5.0,12.0,2.0,3.0,,,16.0,28.0,2.0,3.0,5.0,43.0,231,10.0,,,12.0,8.0,24.0,,3.0,2.0,6.0,13.0,14.0,3.0,1.0,11.0,,,8.0,,6.0,2.0,4.0,,,,,12.0,77.0,0.25,0.25,0.6666666666666666,,0.6666666666666666,0.5714285714285714,0.6129032258064516,0.6,0.6515151515151515,0.6,0.0967741935483871,19.047619047619047,0.1363636363636363,0.144578313253012,0.1333333333333333,0.15,,0.4193548387096774,0.7692307692307693,0.8333333333333334,0.2,0.3870967741935484,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,,,0.5161290322580645,0.6666666666666666,0.5172354838709678,0.54918,0.1212121212121212,0.1333333333333333,0.2790697674418604,6.942857142857141,26.266666666666666,0.4010416666666667,,4.0,3.0,,,,,,,1.0,,,,6.0,1.0,,17.0,10.0,27.0,8.0,2.0,13.0,64.0,,1.0,6.0,1.0,1.0,,8.0,7.0,1.0,8.0,2.0,6.0,2.0,6.0,3.0,,,,1.0,,,,,0.0357142857142857,,,0.7272727272727273,0.125,0.0212765957446808,0.1538461538461538,,0.0108695652173913,,0.037037037037037,,0.1111111111111111,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.25,0.0967741935483871,,,,,1.0,,,,,,,0.4257,,,4.0,,6.0,,2.0,,,,0.6,0.8,,,,,,,,1.0,,,,,,,,0.0769230769230769,,,,,,,,2.0,,2.0,,,,0.6666666666666666,0.6666666666666666,,0.5,,,,,,True,,,,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,1978.0,33,3,71,74,22.0,26.0,13,145,1.0,1.0,1.0,1.0,1.0,4.0,,,2.0,4.0,3.0,9.0,,13.0,80,2.0,,1.0,2.0,,4.0,,4.0,1.0,1.0,4.0,6.0,1.0,,1.0,3.0,4.0,1.0,1.0,,,,2.0,2.0,2.0,2.0,2.0,22.0,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6923076923076923,16.091954022988507,0.0714285714285714,0.1034482758620689,,0.3333333333333333,1.0,0.0769230769230769,1.0,1.0,,0.0769230769230769,0.3076923076923077,0.25,0.25,0.3333333333333333,,,0.7692307692307693,0.25,0.5384730769230769,0.6030333333333334,,,0.1538461538461538,10.275,24.93333333333333,0.3098591549295774,,,2.0,2.0,5.0,,1.0,,1.0,1.0,,1.0,2.0,9.0,1.0,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,1.0,2.0,,1.0,1.0,,,,,,1.0,,,,,1.0,,0.5,0.5,,0.25,,,,0.5,,0.1333333333333333,0.0909090909090909,0.0512820512820512,,,0.0666666666666666,,0.125,0.1428571428571428,,,,,0.1538461538461538,0.3846153846153846,0.4,0.4,1.0,1.0,,,0.5,,,0.3333333333333333,0.4521499999999999,,0.1538461538461538,1.0,,1.0,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,1.0,,,,0.1428571428571428,,,,,1.0,,,1.0,,,0.5,1.0,,,0.5,,,,,True,,,,,,
