EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,Arc3Assists,OffTwoPtRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,LostBallTurnovers,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveMakes,Charge Fouls,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,402.0,7,14,15,15,7,5,3.0,30,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,3.0,1.0,4.0,6.0,12.0,12,1.0,1.0,3.0,1.0,2.0,4.0,6.0,9.0,3.0,5.0,3.0,1.0,1.0,1.0,6.0,7,0.75,0.6666666666666666,1.0,0.5,0.6666666666666666,0.8571428571428571,1.5,0.6,0.8571428571428571,1.5,0.6,0.8571428571428571,1.0,1.0,38.88888888888889,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,0.6666666666666666,1.0,1.0,0.2,0.2,1.0,0.6,0.3333333333333333,1.0,0.6,0.5201785714285714,0.40305,0.5337,0.25,0.5,1.3,26.266666666666666,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628432,1610612747,Davon Reed,Davon Reed,1628432,LAL,851.0,14,9,31,31,21,15,3.0,62,1.0,,,,,,,1.0,,,,1.0,2.0,,1.0,4.0,30,,,,1.0,,1.0,2.0,,,1.0,,,2.0,2.0,2.0,21,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.3333333333333333,,,8.823529411764705,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,0.5,,0.6666666666666666,,0.5603833333333333,,0.45082500000000003,,0.5,10.8,25.7,0.6774193548387096,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.125,0.14285714285714285,0.5,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,5811.0,97,-32,201,206,83,86,19.0,407,10.0,6.0,1.0,4.0,1.0,2.0,3.0,9.0,,2.0,,3.0,30.0,4.0,13.0,47.0,254,,2.0,1.0,11.0,1.0,5.0,19.0,9.0,3.0,9.0,3.0,3.0,3.0,4.0,19.0,83,0.75,0.3076923076923077,,0.2,0.3076923076923077,0.3953488372093023,,0.46875,0.47,0.125,0.5277777777777778,0.3023255813953488,0.1,0.1,23.318385650224215,0.23255813953488372,0.09302325581395349,0.25,0.25,1.0,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.375,0.125,0.5,0.1875,,0.5348837209302325,0.3333333333333333,0.5126465116279069,0.5123166666666666,0.5434218749999999,0.02127659574468085,0.40425531914893614,8.253333333333334,25.023076923076925,0.4129353233830846,5.0,4.0,9.0,11.0,6.0,10.0,1.0,3.0,4.0,1.0,,1.0,11.0,6.0,1.0,7.0,8.0,3.0,2.0,0.45454545454545453,0.45454545454545453,0.36666666666666664,0.5454545454545454,0.02127659574468085,0.13333333333333333,0.07608695652173914,0.047619047619047616,0.12903225806451613,0.5,0.5555555555555556,0.8,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.25,3.0,2.0,11.0,13.0,1.0,1.0,4.0,12.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,15.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,0.18181818181818182,0.5,0.016129032258064516,0.01020408163265306,0.03333333333333333,0.14285714285714285,1.0,0.2558139534883721,0.18181818181818182,0.2222222222222222,0.5,0.14285714285714285,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,13541.0,226,-63,479,484,196,183,52.0,963,33.0,13.0,2.0,2.0,,,,1.0,,,,1.0,49.0,2.0,3.0,82.0,553,,,37.0,17.0,,1.0,30.0,6.0,,,,2.0,15.0,26.0,30.0,196,1.0,0.6666666666666666,,,1.0,0.6730769230769231,0.7894736842105263,0.5555555555555556,0.6612903225806451,0.8043478260869565,0.6,0.057692307692307696,0.04081632653061224,,12.867647058823529,0.6346153846153846,0.038461538461538464,1.0,1.0,1.0,0.019230769230769232,,,,,,0.7222222222222222,,,0.05555555555555555,,0.6923076923076923,,0.5333490196078432,0.5855857142857143,0.5507941176470589,0.45121951219512196,0.36585365853658536,2.8653061224489798,32.63333333333333,0.4091858037578288,25.0,,,32.0,10.0,36.0,4.0,4.0,8.0,1.0,4.0,,20.0,7.0,21.0,31.0,58.0,6.0,3.0,0.5625,0.9473684210526315,0.6530612244897959,0.5882352941176471,0.16535433070866143,0.07526881720430108,0.12727272727272726,0.14545454545454545,0.07792207792207792,0.7575757575757576,0.7575757575757576,0.44,,,,,9.0,7.0,16.0,12.0,19.0,7.0,10.0,28.0,3.0,18.0,27.0,3.0,2.0,2.0,6.0,2.0,8.0,2.0,3.0,25.0,24.0,4.0,9.0,5.0,8.0,7.0,1.0,8.0,5.0,0.125,0.25,0.13138686131386862,0.11790393013100436,0.11764705882352941,0.0625,0.625,0.3076923076923077,0.4375,0.5,0.6923076923076923,0.15789473684210525,0.16666666666666666,13.0,17.0,15.0,26.0,1.0,9.0,3.0,1.0,2.0,4.0,6.0,1.0,2.0,5.0,0.7894736842105263,0.17647058823529413,0.09782608695652174,0.20408163265306123,0.05405405405405406,0.0945945945945946,0.1111111111111111,0.17307692307692307,0.2,0.07142857142857142,1.0,0.8947368421052632,0.7647058823529411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,30726.0,512,-75,1079,1075,396,317,126.0,2154,18.0,3.0,12.0,29.0,6.0,10.0,14.0,33.0,2.0,7.0,5.0,8.0,45.0,26.0,62.0,130.0,1251,2.0,8.0,6.0,13.0,11.0,18.0,49.0,75.0,3.0,33.0,14.0,5.0,26.0,33.0,49.0,396,0.9615384615384616,0.41935483870967744,0.25,0.6111111111111112,0.41935483870967744,0.5420560747663551,0.2727272727272727,0.6935483870967742,0.5652173913043478,0.2727272727272727,0.7205882352941176,0.5794392523364486,0.1111111111111111,0.2222222222222222,10.431947840260799,0.16822429906542055,0.27102803738317754,0.41379310344827586,0.41379310344827586,1.0,0.308411214953271,0.42424242424242425,0.4375,0.9285714285714286,0.6363636363636364,0.2857142857142857,0.0967741935483871,0.3225806451612903,0.6,0.25806451612903225,0.625,0.7476635514018691,0.42424242424242425,0.5188490654205608,0.54825625,0.48696451612903224,0.046153846153846156,0.3769230769230769,8.475555555555557,24.666129032258066,0.3670064874884152,8.0,4.0,11.0,19.0,5.0,20.0,13.0,8.0,21.0,4.0,4.0,2.0,50.0,32.0,31.0,68.0,75.0,9.0,2.0,0.5263157894736842,0.5263157894736842,0.4222222222222222,0.38461538461538464,0.11439114391143912,0.1391304347826087,0.12574850299401197,0.07627118644067797,0.13333333333333333,0.4444444444444444,0.5714285714285714,0.75,0.102803738317757,0.36363636363636365,0.36363636363636365,0.25,1.0,7.0,16.0,14.0,3.0,,6.0,18.0,4.0,5.0,7.0,7.0,7.0,7.0,6.0,1.0,13.0,5.0,,10.0,16.0,,7.0,1.0,6.0,4.0,2.0,7.0,5.0,0.0625,0.5384615384615384,0.015772870662460567,0.013461538461538462,0.021897810218978103,0.16,0.7142857142857143,0.14953271028037382,0.4375,0.4666666666666667,0.3333333333333333,0.06140350877192982,0.1346153846153846,,2.0,,,,2.0,5.0,,2.0,1.0,1.0,,1.0,1.0,,0.16666666666666666,0.009852216748768473,0.01904761904761905,,0.01282051282051282,,0.1308411214953271,0.17391304347826086,,0.42857142857142855,0.18181818181818182,,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.016129032258064516,0.030303030303030304,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,True,,,,,
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,5695.0,95,4,200,200,106,60,22.0,400,14.0,8.0,,,,,,2.0,,,,1.0,19.0,,2.0,34.0,212,,,11.0,9.0,,1.0,17.0,,,1.0,,2.0,7.0,9.0,17.0,106,,,,,,0.5714285714285714,0.8,0.6,0.6296296296296297,0.7857142857142857,0.6538461538461539,0.09523809523809523,0.10526315789473684,0.07142857142857142,14.222222222222221,0.6666666666666666,,,,,0.09523809523809523,,,,,,0.8,,,0.1,,0.7619047619047619,,0.5643625,0.62322,0.5626249999999999,0.3235294117647059,0.5,3.142105263157895,51.35,0.53,10.0,1.0,1.0,12.0,6.0,16.0,,,,,,,,10.0,11.0,23.0,31.0,2.0,,0.6666666666666666,0.8888888888888888,0.631578947368421,0.6666666666666666,0.21568627450980393,0.2222222222222222,0.21875,0.25,0.21875,0.7142857142857143,0.7692307692307693,0.6,0.047619047619047616,1.0,1.0,1.0,6.0,1.0,4.0,10.0,5.0,3.0,5.0,8.0,,8.0,8.0,2.0,2.0,2.0,3.0,1.0,5.0,4.0,,10.0,12.0,,5.0,1.0,6.0,3.0,3.0,6.0,3.0,0.25,0.4,0.13793103448275862,0.08791208791208792,0.14814814814814814,0.23076923076923078,0.5,0.19047619047619047,0.25,0.3333333333333333,0.75,0.19230769230769232,0.20833333333333334,4.0,5.0,4.0,6.0,1.0,,2.0,2.0,,1.0,1.0,,,1.0,0.8,0.4,,0.2,0.0625,,,0.1875,0.18181818181818182,0.3333333333333333,1.0,1.0,0.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,9735.0,162,-29,341,336,110,54,33.0,677,31.0,7.0,3.0,4.0,2.0,2.0,2.0,7.0,1.0,2.0,1.0,3.0,48.0,5.0,11.0,103.0,417,1.0,2.0,12.0,10.0,3.0,5.0,36.0,15.0,,7.0,2.0,6.0,9.0,13.0,36.0,110,1.0,0.45454545454545453,0.5,0.6,0.45454545454545453,0.7033898305084746,0.7,0.8333333333333334,0.7463768115942029,0.75,0.9,0.1864406779661017,0.125,0.12903225806451613,18.882978723404257,0.5254237288135594,0.06779661016949153,0.75,0.75,1.0,0.11864406779661017,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,0.4666666666666667,0.13333333333333333,1.0,0.2,0.3333333333333333,0.711864406779661,0.2857142857142857,0.5611118644067798,0.5177125,0.5665133333333333,0.11650485436893204,0.34951456310679613,4.910416666666667,24.89090909090909,0.3225806451612903,24.0,2.0,3.0,34.0,8.0,56.0,1.0,5.0,6.0,1.0,1.0,,17.0,12.0,23.0,35.0,45.0,5.0,1.0,0.8235294117647058,0.875,0.7083333333333334,0.8,0.26436781609195403,0.19672131147540983,0.23648648648648649,0.3225806451612903,0.23404255319148937,0.7741935483870968,0.8888888888888888,0.7916666666666666,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,6.0,8.0,14.0,20.0,3.0,5.0,11.0,12.0,4.0,7.0,10.0,4.0,2.0,2.0,,,2.0,1.0,1.0,17.0,22.0,2.0,11.0,1.0,1.0,1.0,,1.0,,0.14285714285714285,1.0,0.07446808510638298,0.0625,0.047619047619047616,0.07142857142857142,,0.23728813559322035,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.16176470588235295,0.19298245614035087,2.0,3.0,2.0,4.0,,3.0,,,,,,,2.0,1.0,0.6666666666666666,,0.045454545454545456,0.125,0.05,0.041666666666666664,0.05555555555555555,0.23684210526315788,0.2222222222222222,,0.875,0.6,0.6666666666666666,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,9502.0,158,-26,338,335,150,120,39.0,673,12.0,4.0,2.0,5.0,1.0,1.0,3.0,15.0,,1.0,1.0,7.0,26.0,5.0,20.0,47.0,381,,1.0,,11.0,2.0,8.0,22.0,12.0,3.0,15.0,3.0,1.0,8.0,13.0,22.0,150,0.8,0.25,,0.25,0.25,0.44565217391304346,,0.47368421052631576,0.47959183673469385,,0.5238095238095238,0.43478260869565216,0.038461538461538464,0.08333333333333333,13.350785340314136,0.2608695652173913,0.10869565217391304,0.4,0.4,1.0,0.32608695652173914,0.2,0.2,0.6666666666666666,0.5,,0.21052631578947367,0.05263157894736842,1.0,0.3684210526315789,0.14285714285714285,0.6956521739130435,0.2,0.47628043478260884,0.351425,0.45323684210526305,,0.46808510638297873,7.9923076923076914,25.725000000000005,0.4437869822485207,9.0,1.0,6.0,13.0,6.0,18.0,4.0,2.0,6.0,1.0,2.0,,14.0,11.0,7.0,20.0,27.0,6.0,3.0,0.6923076923076923,0.6923076923076923,0.5,0.5454545454545454,0.09210526315789473,0.14473684210526316,0.11842105263157894,0.027777777777777776,0.14035087719298245,0.75,0.8181818181818182,0.7777777777777778,0.13043478260869565,0.16666666666666666,0.16666666666666666,,4.0,3.0,8.0,6.0,1.0,,4.0,8.0,1.0,3.0,7.0,3.0,2.0,2.0,,,2.0,1.0,,7.0,6.0,,3.0,,1.0,1.0,,1.0,1.0,,1.0,0.028846153846153848,0.031446540880503145,0.01818181818181818,0.15789473684210525,1.0,0.17391304347826086,0.375,0.375,1.0,0.061224489795918366,0.10344827586206896,,,,,,2.0,2.0,1.0,1.0,,2.0,,1.0,,,0.18181818181818182,0.03636363636363636,0.03225806451612903,0.05555555555555555,0.023809523809523808,0.07692307692307693,0.10714285714285714,0.25,0.043478260869565216,0.6666666666666666,,,,,2.0,,,,,1.0,,,,,,,,2.0,0.18181818181818182,,,,,,,,,,,,,,,,True,,,,,
1629134,1610612747,Kendrick Nunn,Kendrick Nunn,1629134,LAL,10948.0,182,1,386,384,162,112,41.0,770,18.0,6.0,5.0,10.0,1.0,2.0,13.0,39.0,1.0,2.0,6.0,20.0,50.0,18.0,49.0,110.0,423,1.0,3.0,9.0,26.0,7.0,22.0,48.0,39.0,15.0,39.0,13.0,2.0,8.0,10.0,48.0,162,0.7222222222222222,0.3673469387755102,0.3333333333333333,0.3181818181818182,0.3673469387755102,0.5151515151515151,0.5,0.4479166666666667,0.5288461538461539,0.5,0.47058823529411764,0.494949494949495,0.04,0.05555555555555555,26.157407407407405,0.18181818181818182,0.10101010101010101,0.5,0.5,0.8,0.3939393939393939,0.3333333333333333,0.34210526315789475,0.6923076923076923,0.2222222222222222,0.5,0.125,0.041666666666666664,0.5,0.4166666666666667,0.3,0.6767676767676768,0.3333333333333333,0.5030611111111111,0.5411687500000001,0.4752854166666667,0.08181818181818182,0.43636363636363634,8.37,25.414285714285715,0.41968911917098445,11.0,6.0,12.0,24.0,11.0,14.0,6.0,4.0,10.0,2.0,5.0,1.0,24.0,5.0,10.0,16.0,19.0,5.0,3.0,0.2916666666666667,0.30434782608695654,0.48,0.4230769230769231,0.08620689655172414,0.06578947368421052,0.078125,0.1276595744680851,0.078125,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.12121212121212122,0.5,0.5454545454545454,0.3333333333333333,4.0,7.0,20.0,8.0,6.0,,5.0,34.0,2.0,3.0,3.0,2.0,6.0,3.0,3.0,2.0,9.0,2.0,,7.0,10.0,,3.0,2.0,1.0,1.0,,1.0,,,0.6666666666666666,0.02702702702702703,0.01639344262295082,,,,0.20202020202020202,0.35,0.35,0.6666666666666666,0.029411764705882353,0.05660377358490566,3.0,4.0,3.0,2.0,,,1.0,1.0,,,,,,1.0,0.5,0.07142857142857142,,0.07142857142857142,,,,0.06,0.05263157894736842,0.018518518518518517,0.2857142857142857,0.4444444444444444,0.75,1.0,1.0,,,1.0,,,2.0,,,,0.02040816326530612,0.02564102564102564,0.1111111111111111,1.0,,,3.0,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,,True,,,,,
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,16744.0,279,-78,595,593,220,188,69.0,1188,52.0,20.0,1.0,5.0,,2.0,13.0,42.0,2.0,4.0,5.0,17.0,115.0,14.0,47.0,172.0,712,2.0,5.0,20.0,38.0,5.0,19.0,61.0,18.0,24.0,40.0,12.0,13.0,7.0,20.0,61.0,220,0.42857142857142855,0.2978723404255319,0.4,0.2631578947368421,0.2826086956521739,0.42592592592592593,0.47368421052631576,0.37719298245614036,0.4648648648648649,0.5263157894736842,0.4621212121212121,0.29012345679012347,0.11304347826086956,0.15384615384615385,31.710914454277287,0.32098765432098764,0.030864197530864196,0.2,0.25,,0.25925925925925924,0.30952380952380953,0.30952380952380953,0.46153846153846156,0.21052631578947367,0.5,0.3508771929824561,0.03508771929824561,,0.2982456140350877,0.29411764705882354,0.6111111111111112,0.3,0.5051158385093169,0.513978125,0.5083857142857144,0.11627906976744186,0.3546511627906977,6.750434782608696,25.978723404255316,0.3697478991596639,28.0,6.0,19.0,48.0,14.0,14.0,45.0,19.0,64.0,5.0,31.0,2.0,147.0,31.0,12.0,47.0,58.0,14.0,4.0,0.14583333333333334,0.15217391304347827,0.41739130434782606,0.3684210526315789,0.08163265306122448,0.23846153846153847,0.1552346570397112,0.078125,0.25742574257425743,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.11728395061728394,0.3157894736842105,0.3157894736842105,0.16666666666666666,11.0,14.0,44.0,34.0,14.0,2.0,18.0,82.0,14.0,9.0,11.0,10.0,13.0,11.0,17.0,4.0,30.0,12.0,1.0,34.0,52.0,5.0,24.0,4.0,3.0,1.0,2.0,5.0,3.0,0.11363636363636363,0.43333333333333335,0.05263157894736842,0.03754266211604096,0.05263157894736842,0.1724137931034483,0.6,0.2716049382716049,0.3181818181818182,0.358974358974359,0.55,0.13812154696132597,0.1791044776119403,4.0,6.0,6.0,4.0,1.0,2.0,4.0,4.0,1.0,2.0,,,2.0,4.0,0.42857142857142855,0.25,0.01639344262295082,0.06779661016949153,0.027777777777777776,0.011363636363636364,0.029411764705882353,0.034482758620689655,0.2,0.046511627906976744,0.14285714285714285,0.3157894736842105,0.6666666666666666,1.0,1.0,12.0,7.0,3.0,,,1.0,2.0,,,0.02127659574468085,,0.05263157894736842,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.2,0.02127659574468085,,,,True,,,,,
