EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,SelfOReb,Offensive Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes,Transition Take Fouls,on,Clear Path Fouls
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,26494.0,442.0,122,908.0,901,231.0,105.0,110.0,1809,33.0,44.0,2.0,2.0,10.0,12.0,15.0,32.0,7.0,20.0,5.0,7.0,1.0,2.0,1.0,1.0,31.0,80.0,4.0,6.0,6.0,20.0,55.0,96.0,36.0,87.0,26.0,244.0,987,4.0,6.0,5.0,8.0,23.0,15.0,22.0,7.0,21.0,11.0,62.0,34.0,76.0,84.0,24.0,2.0,80.0,31.0,3.0,1.0,58.0,27.0,85.0,19.0,8.0,33.0,16.0,9.0,197.0,2.0,4.0,18.0,19.0,1.0,38.0,6.0,44.0,9.0,5.0,4.0,17.0,11.0,14.0,16.0,2.0,3.0,2.0,33.0,6.0,8.0,19.0,2.0,35.0,2.0,2.0,37.0,4.0,2.0,13.0,1.0,5.0,7.0,2.0,5.0,7.0,1.0,62.0,228.0,5.0,0.3090909090909091,0.3148148148148148,0.7777777777777778,0.41379310344827586,0.625,0.3333333333333333,0.41379310344827586,0.5729166666666666,0.6666666666666666,0.6818181818181818,0.5956284153005464,0.8214285714285714,0.5930232558139535,0.6161616161616161,0.8214285714285714,0.6078431372549019,0.47540983606557374,0.011494252873563218,0.03125,0.045454545454545456,0.03125,0.0125,22.362052274927397,0.5151515151515151,0.07142857142857142,0.07661290322580645,0.017857142857142856,0.08372093023255814,0.011764705882352941,0.07991360691144708,0.015228426395939087,0.04054054054054054,0.010526315789473684,0.015037593984962405,0.1,0.07272727272727272,0.05172413793103448,0.0759493670886076,0.10526315789473684,0.14285714285714285,0.24043715846994534,0.75,0.7857142857142857,0.36363636363636365,0.17486338797814208,0.46875,0.4838709677419355,0.26666666666666666,0.1092896174863388,0.35,0.35,0.14285714285714285,0.03825136612021858,0.7142857142857143,0.7142857142857143,1.0,0.4371584699453552,0.3875,0.3924050632911392,0.7419354838709677,0.14285714285714285,1.0,0.5,0.14285714285714285,0.5,1.0,0.42857142857142855,0.6666666666666666,0.75,0.27906976744186046,0.8333333333333334,0.023255813953488372,1.0,0.46511627906976744,0.3,0.7158469945355191,0.3875,0.5209775956284154,0.47509999999999997,0.5180965116279069,0.07253886010362694,0.12380952380952381,0.011363636363636364,0.0942622950819672,0.2540983606557377,7.445833333333333,25.757471264367815,0.2544052863436123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,23351.0,389.0,3,814.0,807,144.0,103.0,86.0,1621,11.0,11.0,1.0,1.0,3.0,3.0,12.0,24.0,2.0,11.0,7.0,19.0,1.0,2.0,2.0,3.0,29.0,83.0,,8.0,5.0,16.0,25.0,46.0,36.0,102.0,10.0,168.0,900,2.0,5.0,1.0,10.0,8.0,5.0,7.0,7.0,19.0,2.0,33.0,30.0,20.0,108.0,,2.0,82.0,29.0,1.0,2.0,14.0,10.0,24.0,8.0,2.0,8.0,4.0,2.0,58.0,2.0,4.0,21.0,17.0,3.0,41.0,6.0,47.0,13.0,9.0,4.0,12.0,6.0,7.0,8.0,1.0,5.0,,20.0,2.0,11.0,24.0,3.0,11.0,,,17.0,4.0,2.0,7.0,1.0,2.0,,,,,,31.0,139.0,1.0,0.6,0.625,1.0,0.35294117647058826,0.1,0.3684210526315789,0.3564356435643564,0.5434782608695652,0.4,0.7142857142857143,0.5337837837837838,0.23333333333333334,0.5961538461538461,0.545751633986928,0.25,0.5892857142857143,0.6891891891891891,0.0196078431372549,0.021739130434782608,,,,18.88646288209607,0.6,0.17647058823529413,0.07727272727272727,0.019704433497536946,0.11931818181818182,0.011560693641618497,0.09595959595959595,0.015957446808510637,,0.010638297872340425,0.014925373134328358,0.04285714285714286,0.08490566037735849,0.11363636363636363,0.14383561643835616,,,0.07432432432432433,1.0,1.0,0.45454545454545453,0.16216216216216217,0.5,0.5,0.75,0.07432432432432433,0.18181818181818182,0.2,0.5,0.12837837837837837,0.3684210526315789,0.4117647058823529,1.0,0.5608108108108109,0.3493975903614458,0.3493975903614458,1.0,0.06666666666666667,1.0,,0.13333333333333333,0.5,1.0,0.5333333333333333,,,0.11538461538461539,1.0,0.11538461538461539,0.6666666666666666,0.6153846153846154,0.3125,0.7635135135135135,0.35365853658536583,0.5383054421768708,0.5010944444444445,0.53866,0.052980132450331126,0.14285714285714285,0.00980392156862745,0.047619047619047616,0.19642857142857142,9.017391304347827,25.752941176470586,0.1769041769041769,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.10526315789473684,0.0625,0.012195121951219513,,,,,,,,,,,,,,,,,,,,True,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,58226.0,970.0,49,2016.0,2009,514.0,352.0,224.0,4025,38.0,62.0,4.0,8.0,3.0,8.0,6.0,24.0,4.0,12.0,19.0,56.0,,4.0,5.0,14.0,36.0,91.0,1.0,3.0,10.0,22.0,48.0,98.0,55.0,147.0,14.0,275.0,2269,5.0,15.0,1.0,7.0,16.0,5.0,14.0,15.0,36.0,2.0,57.0,72.0,24.0,159.0,6.0,2.0,91.0,36.0,14.0,1.0,39.0,15.0,54.0,13.0,2.0,27.0,7.0,5.0,123.0,18.0,13.0,64.0,53.0,14.0,131.0,34.0,165.0,33.0,28.0,5.0,11.0,2.0,9.0,8.0,2.0,2.0,,19.0,6.0,37.0,63.0,1.0,20.0,1.0,5.0,17.0,3.0,,10.0,,,4.0,1.0,3.0,4.0,2.0,57.0,511.0,,0.75,0.7659574468085106,0.9636363636363636,0.3741496598639456,0.14285714285714285,0.4166666666666667,0.3741496598639456,0.4897959183673469,0.3333333333333333,0.35714285714285715,0.5326530612244897,0.29545454545454547,0.55,0.5456349206349206,0.3333333333333333,0.5588235294117647,0.6,0.006802721088435374,0.14285714285714285,0.16129032258064516,0.16666666666666666,0.01098901098901099,11.922569291684997,0.5789473684210527,0.30434782608695654,0.09796672828096119,0.024074074074074074,0.14285714285714285,0.047872340425531915,0.11830131445904954,0.03384279475982533,0.02824858757062147,0.01652892561983471,0.04727272727272727,0.06470588235294118,0.09578544061302682,0.15454545454545454,0.1396011396011396,0.15463917525773196,0.5,0.2530612244897959,0.6129032258064516,0.7307692307692307,0.8421052631578947,0.09795918367346938,0.25,0.3,0.5,0.04897959183673469,0.3333333333333333,0.3333333333333333,0.25,0.22857142857142856,0.3392857142857143,0.3392857142857143,1.0,0.37142857142857144,0.3956043956043956,0.4,0.9444444444444444,0.36363636363636365,0.5,0.75,0.18181818181818182,,,0.13636363636363635,0.3333333333333333,1.0,0.16,0.375,0.28,0.35714285714285715,0.44,0.45454545454545453,0.8530612244897959,0.3956043956043956,0.5396118852459015,0.48374999999999996,0.5430091836734693,0.03968253968253968,0.09523809523809523,,0.05818181818181818,0.20727272727272728,5.392857142857143,25.17551020408164,0.25496031746031744,3.0,,1.0,1.0,,,,0.03305785123966942,0.007936507936507936,3.0,1.0,4.0,1.0,1.0,5.0,0.057692307692307696,0.04950495049504951,,,,,,,,,,,,True,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,29254.0,488.0,24,1003.0,1011,198.0,134.0,127.0,2014,44.0,71.0,9.0,17.0,7.0,11.0,4.0,9.0,1.0,1.0,6.0,20.0,,1.0,1.0,3.0,,2.0,,,,,49.0,81.0,6.0,22.0,21.0,137.0,1145,10.0,19.0,,1.0,24.0,9.0,14.0,1.0,3.0,2.0,23.0,66.0,32.0,18.0,,14.0,2.0,,7.0,,13.0,15.0,28.0,11.0,4.0,9.0,2.0,2.0,71.0,16.0,24.0,58.0,32.0,4.0,94.0,41.0,135.0,22.0,17.0,5.0,15.0,5.0,3.0,12.0,3.0,12.0,1.0,27.0,4.0,30.0,45.0,1.0,37.0,4.0,12.0,27.0,3.0,,15.0,,,5.0,3.0,2.0,5.0,1.0,23.0,194.0,,0.673469387755102,0.7857142857142857,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.6049382716049383,0.5263157894736842,0.6428571428571429,0.5631067961165048,0.5,0.6176470588235294,0.5956521739130435,0.5454545454545454,0.6388888888888888,0.21359223300970873,,0.08641975308641975,0.08450704225352113,0.1111111111111111,,12.369337979094077,0.5555555555555556,0.25,0.11149825783972125,0.09195402298850575,0.2577777777777778,0.08333333333333333,0.17578125,0.08830022075055188,0.09523809523809523,0.09649122807017543,0.09395973154362416,0.11956521739130435,0.08450704225352113,0.16981132075471697,0.2616279069767442,0.24528301886792453,0.2,0.6893203883495146,0.6197183098591549,0.676923076923077,0.6818181818181818,0.08737864077669903,0.4444444444444444,0.5,0.75,0.009708737864077669,1.0,1.0,,0.1941747572815534,0.3,0.3,1.0,0.019417475728155338,,,,0.85,0.5294117647058824,0.2222222222222222,0.05,,,,,,0.6470588235294118,0.6363636363636364,0.17647058823529413,0.3333333333333333,,,0.9029126213592233,,0.6045883495145632,0.5756642857142857,0.5924352941176471,0.13043478260869565,0.16129032258064516,,0.17518248175182483,0.1678832116788321,2.4592592592592593,23.345454545454547,0.19740777666999004,4.0,,2.0,1.0,,,,0.07936507936507936,0.04878048780487805,1.0,1.0,4.0,,,2.0,0.03333333333333333,0.046511627906976744,1.0,,,,,,,,,,,True,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,114103.0,1902.0,207,3996.0,3969,1083.0,723.0,444.0,7965,311.0,408.0,92.0,126.0,92.0,116.0,153.0,331.0,59.0,147.0,4.0,11.0,,,1.0,2.0,15.0,63.0,,3.0,3.0,16.0,523.0,886.0,19.0,74.0,348.0,1451.0,4435,107.0,165.0,,3.0,288.0,154.0,229.0,4.0,18.0,134.0,454.0,654.0,392.0,57.0,,160.0,63.0,15.0,58.0,,89.0,59.0,148.0,48.0,11.0,67.0,13.0,9.0,355.0,57.0,135.0,205.0,283.0,19.0,507.0,195.0,702.0,59.0,46.0,13.0,54.0,16.0,23.0,67.0,10.0,31.0,9.0,121.0,29.0,85.0,146.0,10.0,328.0,32.0,3.0,444.0,49.0,8.0,197.0,2.0,41.0,109.0,53.0,55.0,114.0,77.0,453.0,1068.0,40.0,0.6252390057361377,0.7381489841986456,1.0,0.25675675675675674,,0.2222222222222222,0.25675675675675674,0.590293453724605,0.6484848484848484,0.6724890829694323,0.5744791666666667,0.6369047619047619,0.6477732793522267,0.6277150304083405,0.6956521739130435,0.6926605504587156,0.07708333333333334,,0.0654627539503386,0.06372549019607843,0.09063444108761329,,28.169326241134755,0.4462809917355372,0.2676056338028169,0.2736943907156673,0.12857142857142856,0.22626931567328917,0.0778688524590164,0.2515463917525773,0.10774410774410774,0.17615176151761516,0.11920529801324503,0.061452513966480445,0.24691358024691357,0.2616632860040568,0.34101382488479265,0.22566995768688294,0.22842639593908629,0.6754385964912281,0.425,0.7622549019607843,0.8141361256544503,0.6527331189710611,0.34479166666666666,0.4622356495468278,0.5083056478405316,0.5620915032679739,0.153125,0.4013605442176871,0.4068965517241379,0.6440677966101694,0.011458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.065625,0.23809523809523808,0.23809523809523808,1.0,0.75,0.7301587301587301,0.13043478260869565,,,,0.017857142857142856,,,0.46963562753036436,0.7931034482758621,0.008097165991902834,0.5,0.06477732793522267,0.1875,0.5020833333333333,0.23809523809523808,0.5140409801876954,0.5746764227642277,0.5188259109311741,0.17853922452660054,0.19052224371373308,0.013333333333333334,0.19848380427291523,0.31288766368022053,6.737697516930021,26.102702702702707,0.27102102102102105,74.0,,26.0,19.0,,0.013605442176870748,,0.07017543859649122,0.07282913165266107,3.0,4.0,12.0,6.0,2.0,9.0,0.02631578947368421,0.12307692307692308,,1.0,5.0,3.0,2.0,1.0,4.0,3.0,12.0,,,True,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,22926.0,382.0,77,799.0,797,260.0,134.0,95.0,1596,28.0,46.0,6.0,10.0,6.0,13.0,9.0,21.0,12.0,18.0,3.0,11.0,1.0,3.0,1.0,3.0,12.0,31.0,2.0,5.0,4.0,9.0,49.0,85.0,15.0,42.0,21.0,164.0,859,6.0,11.0,3.0,8.0,24.0,14.0,29.0,5.0,12.0,7.0,50.0,62.0,36.0,45.0,,8.0,31.0,12.0,11.0,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,13.0,7.0,19.0,39.0,6.0,64.0,22.0,86.0,5.0,5.0,,6.0,,2.0,,,4.0,,6.0,,12.0,19.0,3.0,19.0,1.0,,31.0,1.0,,13.0,,2.0,8.0,6.0,2.0,8.0,8.0,50.0,258.0,2.0,0.6326530612244898,0.6888888888888889,1.0,0.35714285714285715,0.375,0.4166666666666667,0.35714285714285715,0.5764705882352941,0.5454545454545454,0.4827586206896552,0.562992125984252,0.5526315789473685,0.524390243902439,0.5815602836879432,0.5454545454545454,0.5434782608695652,0.33070866141732286,,0.12941176470588237,0.1956521739130435,0.09523809523809523,,16.10076670317634,1.0,0.42857142857142855,0.17889908256880735,0.031818181818181815,0.09595959595959595,0.09027777777777778,0.13942307692307693,0.054945054945054944,0.05555555555555555,0.021505376344086023,0.07407407407407407,0.12307692307692308,0.1891891891891892,0.23809523809523808,0.09868421052631579,0.08695652173913043,1.0,0.36220472440944884,0.6086956521739131,0.7567567567567568,0.6785714285714286,0.16535433070866143,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.14173228346456693,0.6666666666666666,0.6666666666666666,0.75,0.08661417322834646,0.2727272727272727,0.2727272727272727,1.0,0.2440944881889764,0.3870967741935484,0.3870967741935484,1.0,0.5263157894736842,0.6,0.16666666666666666,0.15789473684210525,0.3333333333333333,1.0,0.2631578947368421,0.4,1.0,0.3170731707317073,0.46153846153846156,0.07317073170731707,0.3333333333333333,0.21951219512195122,0.4444444444444444,0.6929133858267716,0.3870967741935484,0.5431393700787401,0.5813576923076923,0.5239719512195121,0.09352517985611511,0.13402061855670103,,0.14634146341463414,0.3048780487804878,6.736470588235293,25.035714285714292,0.32540675844806005,3.0,,3.0,,,,,0.01818181818181818,0.058823529411764705,2.0,,1.0,,,1.0,0.1,0.1388888888888889,,,,,,,1.0,,,,,True,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,6398.0,107.0,57,207.0,208,70.0,31.0,28.0,415,7.0,11.0,2.0,3.0,1.0,1.0,,2.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,7.0,13.0,1.0,2.0,3.0,20.0,213,2.0,4.0,,1.0,6.0,1.0,2.0,1.0,1.0,1.0,6.0,2.0,12.0,3.0,,4.0,,,2.0,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,,13.0,2.0,7.0,1.0,10.0,13.0,23.0,7.0,3.0,4.0,4.0,,1.0,1.0,,3.0,,5.0,1.0,8.0,12.0,,6.0,,,8.0,,,4.0,,,3.0,2.0,1.0,3.0,1.0,6.0,67.0,,0.14285714285714285,0.2,1.0,0.5,,1.0,0.5,0.5384615384615384,0.5,0.5,0.5666666666666667,0.4,0.8333333333333334,0.5263157894736842,0.375,0.6,0.13333333333333333,,0.15384615384615385,0.18181818181818182,,,9.917355371900827,0.8,0.5,0.1320754716981132,0.23214285714285715,0.03773584905660377,,0.08490566037735849,0.15853658536585366,0.25,0.23333333333333334,,0.18181818181818182,0.10714285714285714,0.14285714285714285,0.043478260869565216,,0.3333333333333333,0.7333333333333333,0.6363636363636364,0.7777777777777778,0.14285714285714285,0.13333333333333333,,,,,,,,0.13333333333333333,0.5,0.5,1.0,,,,,0.6,0.6666666666666666,,0.2,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.8666666666666667,,0.5870833333333334,0.58979,0.5135666666666666,0.21052631578947367,0.23529411764705882,,0.3,0.3,2.5384615384615383,23.35,0.33816425120772947,2.0,,2.0,1.0,,,,0.21428571428571427,0.4,,,2.0,,,,,,,,,,,,,,,,,True,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,59385.0,990.0,266,2083.0,2054,706.0,462.0,240.0,4137,53.0,64.0,2.0,3.0,16.0,20.0,31.0,51.0,8.0,19.0,10.0,31.0,,1.0,4.0,7.0,36.0,77.0,3.0,8.0,10.0,20.0,92.0,134.0,46.0,108.0,125.0,447.0,2255,4.0,8.0,3.0,9.0,26.0,27.0,37.0,14.0,27.0,61.0,157.0,96.0,88.0,114.0,24.0,,77.0,36.0,11.0,1.0,61.0,47.0,108.0,31.0,16.0,47.0,9.0,5.0,263.0,9.0,5.0,53.0,36.0,,89.0,16.0,105.0,18.0,12.0,6.0,31.0,6.0,23.0,16.0,1.0,8.0,4.0,47.0,19.0,31.0,55.0,1.0,119.0,1.0,11.0,142.0,18.0,5.0,59.0,3.0,15.0,7.0,1.0,3.0,10.0,6.0,150.0,694.0,9.0,0.5217391304347826,0.5217391304347826,0.8260869565217391,0.42592592592592593,0.3333333333333333,0.5185185185185185,0.42592592592592593,0.6865671641791045,0.5,0.7297297297297297,0.6652892561983471,0.5,0.75,0.7383333333333333,0.5909090909090909,0.842391304347826,0.4462809917355372,0.009259259259259259,0.08208955223880597,0.0625,0.11764705882352941,,14.655904842820732,0.6595744680851063,,0.0670391061452514,0.009823182711198428,0.10995850622406639,0.025423728813559324,0.0873405299313052,0.016222479721900347,0.0106951871657754,0.009852216748768473,0.03076923076923077,0.06779661016949153,0.06477732793522267,0.07079646017699115,0.11170212765957446,0.10377358490566038,0.6,0.2644628099173554,0.828125,0.8833333333333333,0.6226415094339622,0.21074380165289255,0.6078431372549019,0.6888888888888889,0.3870967741935484,0.07851239669421488,0.42105263157894735,0.4444444444444444,0.375,0.128099173553719,0.3225806451612903,0.3333333333333333,1.0,0.3181818181818182,0.4675324675324675,0.4675324675324675,0.7777777777777778,0.17647058823529413,0.6666666666666666,1.0,0.058823529411764705,,,0.47058823529411764,0.375,1.0,0.3125,0.8,0.109375,0.5714285714285714,0.3125,0.5,0.7107438016528925,0.4675324675324675,0.5310316115702479,0.49302499999999994,0.5184132812500002,0.21754385964912282,0.33714285714285713,0.02727272727272727,0.058165548098434,0.3512304250559284,6.5425373134328355,25.40462962962963,0.33893422947671625,9.0,,,3.0,1.0,0.05263157894736842,0.03225806451612903,0.008403361344537815,,2.0,1.0,3.0,1.0,11.0,6.0,0.02857142857142857,0.010638297872340425,,2.0,3.0,3.0,,3.0,,,,,,True,
2544,1610612747,LeBron James,LeBron James,2544,LAL,53046.0,884.0,125,1872.0,1857,465.0,335.0,212.0,3729,133.0,193.0,12.0,23.0,33.0,44.0,26.0,96.0,20.0,60.0,7.0,17.0,3.0,4.0,1.0,2.0,51.0,152.0,2.0,8.0,8.0,38.0,179.0,349.0,58.0,169.0,91.0,623.0,2050,14.0,37.0,5.0,12.0,56.0,45.0,84.0,9.0,40.0,31.0,148.0,158.0,200.0,117.0,57.0,10.0,152.0,51.0,16.0,1.0,108.0,53.0,161.0,26.0,27.0,79.0,25.0,4.0,375.0,8.0,24.0,78.0,80.0,8.0,166.0,32.0,198.0,27.0,19.0,8.0,53.0,11.0,40.0,27.0,4.0,13.0,2.0,80.0,14.0,23.0,46.0,2.0,106.0,7.0,,128.0,23.0,3.0,68.0,,6.0,10.0,6.0,4.0,10.0,3.0,148.0,459.0,6.0,0.441340782122905,0.4540229885057471,0.6724137931034483,0.3431952662721893,0.4166666666666667,0.225,0.3431952662721893,0.5128939828080229,0.3783783783783784,0.5357142857142857,0.5135135135135135,0.4387755102040816,0.4717741935483871,0.5474516695957821,0.509090909090909,0.5211267605633803,0.32625482625482627,0.005917159763313609,0.045845272206303724,0.046632124352331605,0.0625,0.006578947368421052,30.62765455403492,0.6625,0.25806451612903225,0.17817371937639198,0.048484848484848485,0.18266978922716628,0.022727272727272728,0.18036529680365296,0.03778040141676505,0.07567567567567568,0.03940886699507389,0.023809523809523808,0.18055555555555555,0.16666666666666666,0.19801980198019803,0.16666666666666666,0.23711340206185566,0.3,0.37258687258687256,0.689119170984456,0.7228260869565217,0.5037593984962406,0.18532818532818532,0.2708333333333333,0.28888888888888886,0.19230769230769232,0.11583011583011583,0.3333333333333333,0.3389830508474576,0.35,0.032818532818532815,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.29343629343629346,0.3355263157894737,0.33774834437086093,0.6666666666666666,0.46938775510204084,0.5217391304347826,0.3333333333333333,0.08163265306122448,0.75,0.6666666666666666,0.16326530612244897,0.25,0.5,0.3548387096774194,0.75,0.016129032258064516,0.5,0.3064516129032258,0.21052631578947367,0.6988416988416989,0.3355263157894737,0.5278634169884169,0.5479207317073171,0.507067741935484,0.12078152753108348,0.17258883248730963,,0.0898876404494382,0.2375601926163724,6.449283667621777,26.42899408284023,0.2483974358974359,13.0,,12.0,5.0,,0.016666666666666666,,0.018691588785046728,0.046511627906976744,,,2.0,5.0,3.0,2.0,,0.02,,,,,,,1.0,,,,,True,
