EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,OffFTReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,HeaveMakes
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,31581.0,526.0,-104,1103.0,1109,246.0,246.0,139.0,2212,46.0,78.0,7.0,19.0,10.0,18.0,32.0,69.0,10.0,17.0,17.0,34.0,2.0,4.0,6.0,8.0,24.0,87.0,5.0,12.0,3.0,20.0,88.0,164.0,41.0,121.0,44.0,343.0,1334,8.0,24.0,7.0,16.0,4.0,41.0,17.0,34.0,9.0,28.0,6.0,67.0,88.0,88.0,117.0,6.0,12.0,87.0,24.0,13.0,11.0,4.0,15.0,4.0,9.0,2.0,34.0,9.0,14.0,28.0,21.0,49.0,23.0,72.0,9.0,24.0,8.0,16.0,12.0,2.0,5.0,12.0,4.0,7.0,1.0,2.0,24.0,2.0,5.0,19.0,44.0,1.0,1.0,1.0,2.0,67.0,2.0,11.0,68.0,12.0,2.0,36.0,1.0,2.0,6.0,5.0,1.0,6.0,3.0,67.0,245.0,5.0,1.0,0.5,0.5365853658536586,0.951219512195122,0.3388429752066115,0.4375,0.3214285714285714,0.3388429752066115,0.5365853658536586,0.3333333333333333,0.5,0.5245614035087719,0.4625,0.4919354838709677,0.5464743589743589,0.4767441860465116,0.5076923076923077,0.4245614035087719,0.0792682926829268,0.1025641025641025,0.072463768115942,26.65075576770088,0.5,0.0843373493975903,0.0454545454545454,0.1266968325791855,0.0391304347826087,0.1042553191489361,0.0427509293680297,0.0465116279069767,0.0434782608695652,0.048780487804878,0.0285714285714285,0.0727272727272727,0.0515463917525773,0.0660377358490566,0.1956521739130435,0.1137724550898203,0.1666666666666666,0.0633802816901408,0.5,0.2736842105263158,0.5897435897435898,0.6571428571428571,0.5652173913043478,0.2421052631578947,0.463768115942029,0.5,0.46875,0.0596491228070175,0.5882352941176471,0.5882352941176471,0.3,0.119298245614035,0.5,0.5,1.0,0.3052631578947368,0.2758620689655172,0.2758620689655172,0.9166666666666666,0.475,0.3684210526315789,0.1,0.5,1.0,0.3,0.4166666666666667,1.0,0.2903225806451613,0.5555555555555556,0.1290322580645161,0.75,0.3225806451612903,0.15,0.6982456140350877,0.2758620689655172,0.5350803508771932,0.5757533333333333,0.5295088709677419,0.1193548387096774,0.1914893617021276,0.0081967213114754,0.119533527696793,0.19533527696793,6.054268292682927,25.35123966942149,0.2230281051677244,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,50462.0,841.0,-48,1761.0,1761,478.0,477.0,220.0,3522,80.0,127.0,7.0,12.0,21.0,29.0,40.0,100.0,15.0,39.0,21.0,64.0,3.0,8.0,8.0,20.0,45.0,143.0,4.0,12.0,11.0,43.0,135.0,266.0,66.0,207.0,67.0,535.0,2019,11.0,21.0,7.0,20.0,1.0,44.0,38.0,73.0,19.0,63.0,24.0,157.0,104.0,166.0,135.0,63.0,8.0,143.0,45.0,24.0,65.0,41.0,106.0,22.0,45.0,18.0,253.0,10.0,11.0,51.0,38.0,89.0,21.0,110.0,7.0,22.0,17.0,5.0,31.0,2.0,20.0,24.0,4.0,11.0,2.0,4.0,55.0,5.0,16.0,19.0,49.0,2.0,1.0,5.0,,68.0,1.0,15.0,82.0,9.0,7.0,36.0,2.0,3.0,8.0,4.0,4.0,8.0,3.0,152.0,470.0,3.0,,0.3851851851851852,0.3969465648854962,0.6818181818181818,0.3188405797101449,0.35,0.3015873015873015,0.3188405797101449,0.5075187969924813,0.5238095238095238,0.5205479452054794,0.4947145877378435,0.524390243902439,0.4889705882352941,0.5267857142857143,0.5365853658536586,0.5273972602739726,0.4376321353065539,0.0902255639097744,0.0944881889763779,0.1,27.71442736737729,0.5636363636363636,0.0887850467289719,0.0239130434782608,0.1382113821138211,0.0246913580246913,0.1116687578419071,0.0242774566473988,0.0259067357512953,0.0242718446601941,0.0163934426229508,0.0306122448979591,0.009009009009009,0.0179640718562874,0.1117647058823529,0.1758241758241758,0.1433566433566433,0.1204819277108433,0.0292887029288702,0.375,0.2684989429175475,0.6299212598425197,0.6956521739130435,0.3875,0.2114164904862579,0.4,0.4444444444444444,0.375,0.0824524312896406,0.3846153846153846,0.4054054054054054,0.4,0.135306553911205,0.328125,0.328125,0.9047619047619048,0.3023255813953488,0.3146853146853147,0.3169014084507042,0.5777777777777777,0.2926829268292683,0.5833333333333334,0.1951219512195122,0.375,1.0,0.2926829268292683,0.3333333333333333,0.75,0.213235294117647,0.7241379310344828,0.1470588235294117,0.4,0.3161764705882353,0.2558139534883721,0.7061310782241015,0.3146853146853147,0.5240453488372093,0.5258428571428572,0.4962812499999999,0.0758483033932135,0.1228668941979522,0.0096153846153846,0.0822429906542056,0.2934579439252336,6.7924812030075215,25.262801932367143,0.2714366837024418,1.0,19.0,2.0,1.0,0.0048309178743961,0.0512820512820512,0.0069930069930069,0.2857142857142857,,,,,,,,,,,,,,,True,,,,
1628372,1610612766,Dennis Smith Jr.,Dennis Smith Jr.,1628372,CHA,25065.0,418.0,-18,875.0,876,256.0,223.0,105.0,1751,33.0,50.0,2.0,3.0,11.0,15.0,14.0,38.0,8.0,24.0,2.0,9.0,,,2.0,4.0,5.0,24.0,1.0,4.0,2.0,12.0,55.0,112.0,7.0,33.0,15.0,146.0,961,5.0,8.0,1.0,4.0,,13.0,15.0,33.0,4.0,16.0,5.0,47.0,40.0,70.0,21.0,,,24.0,5.0,8.0,47.0,32.0,79.0,20.0,30.0,13.0,190.0,2.0,6.0,14.0,18.0,33.0,9.0,42.0,2.0,20.0,17.0,3.0,13.0,1.0,8.0,6.0,1.0,5.0,1.0,1.0,19.0,1.0,7.0,20.0,36.0,1.0,,1.0,,24.0,1.0,2.0,23.0,1.0,,9.0,,3.0,4.0,1.0,3.0,4.0,2.0,46.0,253.0,2.0,2.0,0.3636363636363636,0.3636363636363636,1.0,0.2121212121212121,0.25,0.25,0.2121212121212121,0.4910714285714285,0.625,0.4545454545454545,0.4517241379310345,0.5416666666666666,0.4285714285714285,0.4679487179487179,0.5416666666666666,0.4433962264150943,0.2275862068965517,0.0714285714285714,0.06,0.131578947368421,17.623363544813696,0.6842105263157895,0.0772532188841201,0.0237154150197628,0.0756756756756756,0.0112359550561797,0.0765550239234449,0.0185614849187935,0.0412371134020618,0.018348623853211,,0.0076923076923076,0.0208333333333333,0.108433734939759,0.06,0.06,0.0633802816901408,0.1162790697674418,0.0285714285714285,0.5,0.3448275862068966,0.66,0.7021276595744681,0.3939393939393939,0.2620689655172414,0.3684210526315789,0.4242424242424242,0.4285714285714285,0.1655172413793103,0.3333333333333333,0.3333333333333333,0.125,0.0620689655172413,0.2222222222222222,0.2222222222222222,1.0,0.1655172413793103,0.2083333333333333,0.217391304347826,1.0,0.25,0.6666666666666666,,,,0.3333333333333333,0.25,1.0,0.3061224489795918,0.7333333333333333,0.0816326530612244,0.5,0.2448979591836734,0.1666666666666666,0.5724137931034483,0.2083333333333333,0.5081797202797205,0.4539222222222222,0.4867010638297871,0.0588235294117647,0.075,,0.0890410958904109,0.3219178082191781,7.189285714285714,25.8030303030303,0.2925714285714286,1.0,12.0,4.0,,0.0303030303030303,,0.0416666666666666,,1.0,1.0,2.0,0.0357142857142857,0.0384615384615384,,,,,,,,,,True,,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,55361.0,923.0,-166,1929.0,1940,485.0,447.0,243.0,3869,54.0,74.0,12.0,15.0,19.0,27.0,41.0,104.0,8.0,32.0,12.0,30.0,,3.0,,5.0,45.0,132.0,,6.0,12.0,26.0,103.0,210.0,57.0,162.0,58.0,435.0,2295,16.0,22.0,,9.0,11.0,43.0,32.0,59.0,12.0,31.0,17.0,117.0,144.0,62.0,156.0,15.0,18.0,131.0,45.0,19.0,48.0,23.0,71.0,16.0,37.0,8.0,165.0,12.0,18.0,36.0,50.0,101.0,32.0,133.0,11.0,26.0,16.0,10.0,23.0,2.0,14.0,17.0,3.0,9.0,1.0,6.0,40.0,2.0,9.0,36.0,68.0,2.0,2.0,3.0,,63.0,4.0,4.0,75.0,9.0,,36.0,,6.0,25.0,19.0,5.0,27.0,17.0,116.0,477.0,8.0,4.0,0.6990291262135923,0.7659574468085106,0.912280701754386,0.3518518518518518,,0.3870967741935484,0.3540372670807453,0.4904761904761904,0.7272727272727273,0.5423728813559322,0.5067204301075269,0.5161290322580645,0.5555555555555556,0.5370370370370371,0.581081081081081,0.5792079207920792,0.4354838709677419,0.0904761904761904,0.1081081081081081,0.1057692307692307,20.16311735387404,0.575,0.1094091903719912,0.034416826003824,0.0861244019138756,0.0279720279720279,0.0982857142857142,0.0315126050420168,0.0380952380952381,0.0373443983402489,0.0138888888888888,0.0213414634146341,0.0495049504950495,0.1304347826086956,0.1079545454545454,0.0721649484536082,0.0815709969788519,0.1034482758620689,0.0582010582010582,0.6296296296296297,0.1989247311827957,0.7297297297297297,0.8181818181818182,0.6666666666666666,0.2795698924731182,0.3942307692307692,0.4408602150537634,0.7073170731707317,0.086021505376344,0.25,0.25,0.875,0.0806451612903225,0.4,0.4137931034482758,0.9166666666666666,0.3548387096774194,0.3409090909090909,0.3409090909090909,0.9111111111111112,0.4838709677419355,0.8,0.0967741935483871,,,0.1935483870967742,,,0.3,0.7037037037037037,0.0555555555555555,,0.2888888888888888,0.4615384615384615,0.6344086021505376,0.3435114503816794,0.5133878706199461,0.5256428571428572,0.5221594444444445,0.0902255639097744,0.1518987341772152,,0.0988505747126436,0.2689655172413793,7.436666666666665,25.63456790123456,0.2514256091238984,1.0,7.0,3.0,,0.0061728395061728,,,0.25,2.0,15.0,,0.3,0.04,1.0,2.0,1.0,1.0,1.0,0.0333333333333333,,,,True,,,,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,89616.0,1494.0,-168,3119.0,3129,841.0,804.0,389.0,6248,110.0,175.0,22.0,32.0,26.0,41.0,39.0,101.0,7.0,16.0,27.0,78.0,,2.0,4.0,18.0,38.0,124.0,5.0,13.0,9.0,29.0,156.0,292.0,65.0,202.0,88.0,595.0,3628,23.0,42.0,5.0,15.0,5.0,66.0,36.0,66.0,13.0,47.0,29.0,140.0,164.0,148.0,189.0,6.0,34.0,124.0,38.0,34.0,63.0,48.0,111.0,36.0,34.0,21.0,270.0,10.0,32.0,93.0,109.0,226.0,44.0,270.0,13.0,66.0,41.0,25.0,44.0,6.0,25.0,36.0,8.0,19.0,1.0,8.0,80.0,7.0,14.0,80.0,158.0,4.0,9.0,8.0,2.0,103.0,3.0,13.0,104.0,17.0,,54.0,1.0,5.0,27.0,19.0,7.0,29.0,14.0,140.0,833.0,15.0,5.0,0.5256410256410257,0.5899280575539568,0.9692307692307692,0.3217821782178218,0.3333333333333333,0.2765957446808511,0.3217821782178218,0.5342465753424658,0.5476190476190477,0.5454545454545454,0.5131578947368421,0.5350877192982456,0.4911504424778761,0.5540037243947858,0.55,0.5511811023622047,0.4089068825910931,0.1164383561643835,0.1257142857142857,0.1188118811881188,17.355836849507735,0.55,0.1426701570680628,0.0386940749697702,0.1365638766519823,0.0147492625368731,0.1397923875432526,0.027906976744186,0.0373831775700934,0.0493506493506493,0.0082644628099173,0.0137254901960784,0.0178571428571428,0.1419141914191419,0.1344262295081967,0.1602564102564102,0.1319311663479923,0.1518987341772152,0.0553191489361702,0.4827586206896552,0.354251012145749,0.6285714285714286,0.7189542483660131,0.5818181818181818,0.2044534412955465,0.3861386138613861,0.4382022471910112,0.358974358974359,0.0323886639676113,0.4375,0.4375,0.5714285714285714,0.1578947368421052,0.3461538461538461,0.3461538461538461,0.925925925925926,0.2510121457489878,0.3064516129032258,0.3064516129032258,1.0,0.5614035087719298,0.6875,0.0350877192982456,,,0.2280701754385964,0.3846153846153846,1.0,0.3628318584070796,0.6341463414634146,0.1592920353982301,0.2222222222222222,0.2566371681415929,0.3103448275862069,0.7631578947368421,0.3064516129032258,0.5524208924949287,0.5532329545454547,0.5448138392857143,0.1033834586466165,0.1641337386018237,0.0049261083743842,0.1109243697478991,0.2352941176470588,4.788013698630134,25.104455445544552,0.2696377043924334,,12.0,8.0,,,,,0.1818181818181818,2.0,24.0,,0.3037974683544304,0.027027027027027,,2.0,1.0,1.0,1.0,,2.0,1.0,,True,,,,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,47337.0,789.0,-84,1641.0,1644,388.0,366.0,200.0,3285,116.0,156.0,38.0,54.0,26.0,35.0,15.0,38.0,6.0,9.0,,,,,,,,,,,,,137.0,203.0,,,75.0,349.0,1964,38.0,54.0,,,22.0,98.0,32.0,48.0,,,25.0,89.0,160.0,114.0,,,62.0,,,14.0,75.0,35.0,110.0,23.0,49.0,20.0,255.0,26.0,68.0,83.0,82.0,175.0,96.0,271.0,10.0,16.0,15.0,1.0,17.0,8.0,9.0,23.0,2.0,8.0,,4.0,40.0,4.0,11.0,32.0,65.0,2.0,3.0,7.0,,103.0,12.0,2.0,118.0,20.0,,61.0,,8.0,12.0,7.0,5.0,15.0,9.0,88.0,380.0,8.0,7.0,0.583941605839416,0.7547169811320755,,,,,,0.6748768472906403,0.7037037037037037,0.6666666666666666,0.6748768472906403,0.7037037037037037,0.6666666666666666,0.6924603174603174,0.7424242424242424,0.7063492063492064,,0.0689655172413793,0.0576923076923076,0.131578947368421,15.656836461126009,0.425,0.2169312169312169,0.1596244131455399,0.2426900584795321,0.0720221606648199,0.2291666666666666,0.1194409148665819,0.1955307262569832,0.1457286432160804,0.0833333333333333,0.0634328358208955,0.0967741935483871,0.2127659574468085,0.19375,0.2727272727272727,0.250936329588015,0.2133333333333333,0.1923076923076923,0.6,0.7684729064039408,0.7435897435897436,0.7891156462585034,0.5775862068965517,0.1871921182266009,0.3947368421052631,0.4545454545454545,0.6,0.0443349753694581,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,0.7037037037037037,,,,,,,0.7291666666666666,0.7428571428571429,,,,,0.7684729064039408,,0.5983231527093595,0.6264522727272728,0.5803187499999999,0.25,0.25,,0.2808022922636103,0.2550143266475644,2.933990147783252,,0.2364411943936624,,12.0,6.0,,,,,0.131578947368421,2.0,10.0,,0.3448275862068966,0.0512820512820512,,3.0,1.0,2.0,,,,,,True,,,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,19768.0,329.0,-113,683.0,687,262.0,237.0,87.0,1370,9.0,15.0,2.0,2.0,6.0,10.0,10.0,29.0,1.0,3.0,,3.0,,,,1.0,9.0,37.0,1.0,3.0,6.0,20.0,20.0,47.0,9.0,40.0,25.0,92.0,823,3.0,4.0,1.0,3.0,2.0,11.0,10.0,22.0,6.0,21.0,12.0,50.0,12.0,28.0,24.0,3.0,2.0,35.0,9.0,3.0,35.0,14.0,49.0,13.0,27.0,6.0,112.0,3.0,2.0,18.0,20.0,38.0,5.0,43.0,2.0,14.0,9.0,5.0,10.0,3.0,7.0,8.0,,3.0,,4.0,18.0,1.0,9.0,13.0,23.0,,,,,22.0,1.0,2.0,29.0,2.0,1.0,13.0,,2.0,4.0,3.0,1.0,4.0,2.0,50.0,262.0,1.0,2.0,0.3,0.3157894736842105,0.8888888888888888,0.225,0.3333333333333333,0.2857142857142857,0.2368421052631578,0.425531914893617,0.75,0.4545454545454545,0.3850574712643678,0.6428571428571429,0.4418604651162791,0.46,0.6875,0.5102040816326531,0.4597701149425287,0.0638297872340425,,0.1034482758620689,15.089514066496164,0.5555555555555556,0.131578947368421,0.0111731843575419,0.1176470588235294,0.0198675496688741,0.1245901639344262,0.0151515151515151,0.0144927536231884,0.0111111111111111,,0.0169491525423728,0.0303030303030303,0.0769230769230769,0.1967213114754098,0.1153846153846153,0.131578947368421,0.0769230769230769,0.04,0.5,0.1724137931034483,0.6,0.6,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.3846153846153846,0.2,0.0344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.0344827586206896,,,,0.425287356321839,0.2432432432432432,0.2432432432432432,0.8888888888888888,0.2857142857142857,1.0,,,,0.4285714285714285,0.3333333333333333,1.0,0.2325581395348837,0.6,0.0232558139534883,,0.4651162790697674,0.3,0.632183908045977,0.2571428571428571,0.5038570588235293,0.47774,0.5114987804878048,0.1326530612244898,0.2241379310344827,,0.1195652173913043,0.5434782608695652,6.927659574468086,27.32,0.383601756954612,,1.0,2.0,,,,,0.5,,,,,,2.0,,,,,,1.0,,,True,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,26463.0,441.0,-61,911.0,915,246.0,256.0,127.0,1826,71.0,96.0,23.0,42.0,20.0,28.0,5.0,19.0,1.0,2.0,,,,,,,,,,,,,77.0,117.0,,,52.0,206.0,1044,24.0,45.0,,,16.0,64.0,20.0,34.0,,,19.0,59.0,96.0,58.0,,,46.0,,,11.0,9.0,5.0,14.0,3.0,7.0,,33.0,16.0,44.0,39.0,33.0,78.0,60.0,138.0,4.0,3.0,3.0,,4.0,2.0,1.0,21.0,1.0,3.0,,1.0,25.0,2.0,5.0,26.0,58.0,1.0,5.0,16.0,,63.0,13.0,1.0,73.0,15.0,,38.0,,6.0,25.0,21.0,4.0,25.0,19.0,59.0,246.0,7.0,6.0,0.6233766233766234,0.8888888888888888,,,,,,0.6581196581196581,0.5333333333333333,0.5882352941176471,0.6581196581196581,0.5333333333333333,0.5882352941176471,0.7054794520547946,0.5925925925925926,0.6413043478260869,,0.094017094017094,0.0833333333333333,0.1578947368421052,16.223908918406075,0.16,0.1358024691358024,0.176,0.1866028708133971,0.0833333333333333,0.1592920353982301,0.1357466063348416,0.1904761904761904,0.2,0.073170731707317,0.0952380952380952,0.0444444444444444,0.1160714285714285,0.1208791208791208,0.225,0.191358024691358,0.1702127659574468,0.1428571428571428,0.76,0.8205128205128205,0.7395833333333334,0.8068181818181818,0.6338028169014085,0.1623931623931624,0.2631578947368421,0.3125,0.4,0.017094017094017,0.5,0.5,1.0,,,,,,,,,0.9333333333333332,0.5476190476190477,,,,,,,0.8235294117647058,0.7142857142857143,,,,,0.8205128205128205,,0.5926205128205129,0.5863972222222222,0.5977176470588236,0.2714285714285714,0.2714285714285714,,0.3106796116504854,0.2864077669902912,2.457264957264957,,0.270032930845225,,2.0,2.0,,,,,0.0434782608695652,,6.0,2.0,0.1764705882352941,,,,,,,,7.0,,,True,,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,12792.0,213.0,-28,441.0,443,158.0,158.0,59.0,884,11.0,15.0,2.0,2.0,2.0,5.0,1.0,11.0,,4.0,1.0,8.0,,,,1.0,8.0,26.0,,,3.0,10.0,12.0,30.0,9.0,34.0,8.0,59.0,499,2.0,4.0,,,,4.0,2.0,12.0,3.0,11.0,4.0,17.0,10.0,14.0,15.0,12.0,2.0,26.0,8.0,3.0,5.0,6.0,11.0,5.0,5.0,,28.0,,1.0,13.0,12.0,25.0,1.0,26.0,1.0,7.0,4.0,3.0,3.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,10.0,,2.0,10.0,17.0,1.0,1.0,,,14.0,1.0,3.0,14.0,,,6.0,,1.0,3.0,3.0,,3.0,1.0,17.0,158.0,2.0,1.0,0.4166666666666667,0.4545454545454545,0.5555555555555556,0.2647058823529412,,0.2727272727272727,0.2647058823529412,0.4,0.5,0.1666666666666666,0.3984375,0.5,0.2826086956521739,0.4154929577464789,0.5,0.3269230769230769,0.53125,0.1,0.1333333333333333,0.0909090909090909,16.10337972166998,0.3,0.1153846153846153,0.0084745762711864,0.1262135922330097,,0.1207729468599033,0.0047393364928909,,0.0161290322580645,,,,0.0930232558139534,0.1304347826086956,0.1333333333333333,0.1395348837209302,0.0588235294117647,0.0256410256410256,0.3333333333333333,0.234375,0.7333333333333333,0.8461538461538461,0.4545454545454545,0.171875,0.0909090909090909,0.1,,0.0625,,,,0.125,0.125,0.125,1.0,0.40625,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,,,,,,,0.217391304347826,0.4,0.0434782608695652,,0.4347826086956521,0.3,0.765625,0.3076923076923077,0.54773828125,0.530375,0.534558695652174,0.0857142857142857,0.1666666666666666,,0.0677966101694915,0.288135593220339,5.936666666666667,26.35,0.3582766439909297,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,19254.0,321.0,60,686.0,685,197.0,180.0,78.0,1371,17.0,24.0,2.0,2.0,6.0,8.0,16.0,33.0,12.0,31.0,3.0,3.0,,,1.0,1.0,8.0,32.0,1.0,4.0,1.0,6.0,45.0,88.0,11.0,35.0,31.0,154.0,723,5.0,8.0,1.0,4.0,6.0,19.0,12.0,21.0,2.0,7.0,12.0,42.0,50.0,40.0,24.0,9.0,2.0,32.0,8.0,2.0,26.0,20.0,46.0,13.0,19.0,6.0,112.0,2.0,6.0,24.0,15.0,40.0,8.0,48.0,,11.0,8.0,3.0,11.0,6.0,7.0,18.0,1.0,4.0,,5.0,29.0,,7.0,4.0,11.0,,1.0,5.0,,31.0,1.0,1.0,35.0,4.0,,16.0,,4.0,2.0,,2.0,2.0,2.0,42.0,196.0,1.0,3.0,0.5555555555555556,0.5681818181818182,0.7272727272727273,0.3142857142857143,0.25,0.2857142857142857,0.3142857142857143,0.5113636363636364,0.625,0.5714285714285714,0.5,0.5416666666666666,0.5357142857142857,0.5539568345323741,0.6333333333333333,0.6,0.2845528455284553,0.0227272727272727,0.0416666666666666,,21.548387096774192,0.3793103448275862,0.077720207253886,0.0352941176470588,0.15,0.0140845070422535,0.1104815864022662,0.0256410256410256,0.0754716981132075,0.0129870129870129,0.025,0.0181818181818181,,0.0746268656716417,0.0759493670886076,0.0851063829787234,0.1666666666666666,0.1,,1.0,0.1951219512195122,0.7083333333333334,0.7391304347826086,0.7647058823529411,0.2682926829268293,0.4848484848484848,0.4848484848484848,0.5625,0.2520325203252032,0.3870967741935484,0.4,0.25,0.024390243902439,1.0,1.0,1.0,0.2601626016260163,0.25,0.25,0.625,0.1666666666666666,1.0,,,,0.3333333333333333,0.25,1.0,0.2857142857142857,0.75,0.0357142857142857,1.0,0.2142857142857142,0.1666666666666666,0.4796747967479675,0.25,0.5077443089430894,0.4752611111111111,0.5115357142857143,0.1185185185185185,0.16,,0.1233766233766233,0.2727272727272727,10.235227272727274,25.922857142857147,0.2871720116618075,,7.0,1.0,,,0.032258064516129,,0.5,,1.0,,0.0909090909090909,,,,,,,,,,1.0,True,,,,
