EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,on,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,12823.0,214,-12,444,443,104,135,51,887,21.0,30.0,2.0,2.0,3.0,4.0,12.0,19.0,6.0,10.0,3.0,10.0,2.0,19.0,43.0,2.0,4.0,4.0,10.0,39,59,22.0,53.0,32.0,176,495,4.0,5.0,2.0,6.0,14.0,7.0,8.0,4.0,10.0,14.0,40.0,38.0,40.0,54.0,12.0,2.0,43.0,19.0,3.0,2.0,12.0,6.0,18.0,2.0,4.0,10.0,2.0,42.0,1.0,1.0,14.0,11.0,1.0,26.0,2.0,28.0,9.0,6.0,3.0,12.0,6.0,4.0,3.0,6.0,1.0,16.0,1.0,5.0,10.0,19.0,1.0,33.0,37.0,3.0,1.0,14.0,1.0,4.0,4.0,1.0,3.0,4.0,2.0,1.0,40.0,103,3.0,4.0,0.48717948717948717,0.5,0.8181818181818182,0.41509433962264153,0.3333333333333333,0.4,0.41509433962264153,0.6610169491525424,0.8,0.875,0.6428571428571429,0.6363636363636364,0.7222222222222222,0.6875,0.6363636363636364,0.8333333333333334,0.4732142857142857,0.03773584905660377,0.05084745762711865,0.03333333333333333,0.10526315789473684,0.046511627906976744,28.68525896414343,0.75,0.05555555555555555,0.08333333333333333,0.0990990990990991,0.1346153846153846,0.009523809523809525,0.11627906976744186,0.0049261083743842365,0.01282051282051282,0.08163265306122448,0.11538461538461539,0.1,0.11494252873563218,0.23529411764705882,0.5,0.26785714285714285,0.7,0.7241379310344828,0.5238095238095238,0.16964285714285715,0.631578947368421,0.7058823529411765,0.3333333333333333,0.08928571428571429,0.6,0.6,0.6666666666666666,0.08928571428571429,0.3,0.3,1.0,0.38392857142857145,0.4418604651162791,0.4634146341463415,0.7894736842105263,0.18181818181818182,1.0,1.0,0.18181818181818182,0.36363636363636365,0.5,1.0,0.2222222222222222,0.75,0.5555555555555556,0.4,0.7410714285714286,0.4418604651162791,0.5137258928571428,0.4818875000000001,0.4847638888888889,0.12096774193548387,0.2,0.018518518518518517,0.07954545454545454,0.22727272727272727,6.7,25.873584905660376,0.23423423423423423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,13723.0,229,-100,457,462,58,65,49,919,25.0,38.0,9.0,17.0,1.0,2.0,9.0,18.0,,1.0,,,,,,,,,,34,57,,,13.0,81,582,9.0,19.0,,,22.0,2.0,5.0,,,6.0,10.0,44.0,24.0,,,14.0,,,7.0,,6.0,4.0,10.0,4.0,,2.0,1.0,24.0,5.0,,26.0,25.0,8.0,59.0,30.0,89.0,3.0,3.0,,7.0,3.0,10.0,1.0,4.0,,17.0,3.0,,15.0,23.0,,22.0,17.0,1.0,,5.0,,4.0,15.0,8.0,7.0,15.0,9.0,,10.0,58,,4.0,0.6470588235294118,0.8148148148148148,,,,,,0.5964912280701754,0.47368421052631576,0.4,0.5964912280701754,0.47368421052631576,0.4,0.6230769230769231,0.5,0.5555555555555556,,,0.12280701754385964,0.10526315789473684,0.16666666666666666,,15.830115830115831,0.4117647058823529,0.5333333333333333,,0.22727272727272727,0.23853211009174313,0.05555555555555555,0.2328767123287671,0.13574660633484162,0.05084745762711865,0.25,0.24074074074074073,0.08333333333333333,0.27710843373493976,0.11538461538461539,0.6,0.6666666666666666,0.6578947368421053,0.7352941176470589,0.6,0.3157894736842105,0.5,0.6,0.7777777777777778,0.017543859649122806,,,,,,,,,,,,0.8947368421052632,0.5294117647058824,0.1111111111111111,,,,,0.4,0.5,,,0.6666666666666666,,0.5581947368421053,0.6064785714285714,0.5681,0.08196721311475409,0.08196721311475409,,0.2716049382716049,0.12345679012345678,3.121052631578947,,0.12691466083150985,4.0,3.0,25.0,2.0,1.0,2.0,1.0,5.0,10.0,1.0,2.0,0.19083969465648856,0.3076923076923077,0.16666666666666666,0.09375,0.06451612903225806,0.13333333333333333,,,,,,,,,,,,,,,,,,,True,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,4912.0,82,16,166,168,25,51,18,334,2.0,3.0,,,,,3.0,7.0,2.0,3.0,1.0,3.0,,6.0,17.0,,,,1.0,7,13,7.0,20.0,5.0,40,172,,,,,,,,,1.0,2.0,2.0,10.0,4.0,21.0,,,17.0,6.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,1.0,,5.0,8.0,,13.0,1.0,14.0,2.0,1.0,1.0,3.0,,2.0,,3.0,,5.0,,2.0,1.0,1.0,,4.0,5.0,,1.0,1.0,,1.0,,,,,,,2.0,25,,1.0,0.7142857142857143,0.7142857142857143,1.0,0.35,,,0.35,0.5384615384615384,,,0.5303030303030303,,,0.5571428571428572,,0.5,0.6060606060606061,0.05,0.23076923076923078,0.3333333333333333,0.2857142857142857,,21.73913043478261,0.6,,,0.12698412698412698,0.16666666666666666,0.03333333333333333,0.13978494623655913,0.015151515151515152,,0.12903225806451613,0.08695652173913043,0.2222222222222222,0.19047619047619047,0.1111111111111111,,0.09090909090909091,0.6666666666666666,1.0,1.0,0.21212121212121213,0.42857142857142855,0.6,0.6666666666666666,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,0.3333333333333333,0.5,1.0,0.5151515151515151,0.35294117647058826,0.35294117647058826,1.0,,,,,,,,,,1.0,,0.696969696969697,0.35294117647058826,0.5063374999999999,,,0.029411764705882353,0.07142857142857142,,,0.05,7.738461538461539,26.46,0.15060240963855423,,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,37511.0,625,-114,1285,1299,376,408,158,2584,20.0,35.0,2.0,4.0,6.0,12.0,21.0,57.0,4.0,13.0,5.0,21.0,3.0,6.0,19.0,1.0,4.0,2.0,7.0,45,105,11.0,40.0,49.0,172,1489,4.0,14.0,2.0,7.0,15.0,13.0,33.0,3.0,12.0,16.0,51.0,54.0,36.0,33.0,,6.0,18.0,6.0,15.0,1.0,32.0,21.0,53.0,16.0,5.0,20.0,11.0,127.0,5.0,2.0,22.0,12.0,2.0,36.0,17.0,53.0,7.0,6.0,1.0,10.0,7.0,11.0,4.0,3.0,,21.0,1.0,5.0,31.0,50.0,,46.0,63.0,5.0,,29.0,,5.0,5.0,4.0,1.0,5.0,2.0,,49.0,373,6.0,4.0,0.6,0.6428571428571429,1.0,0.275,0.2857142857142857,0.25,0.28205128205128205,0.42857142857142855,0.2857142857142857,0.3939393939393939,0.4241379310344828,0.3333333333333333,0.3888888888888889,0.4942528735632184,0.35714285714285715,0.4722222222222222,0.27586206896551724,0.025,0.14285714285714285,0.17142857142857143,0.14035087719298245,,13.220338983050848,0.47619047619047616,0.045454545454545456,0.046511627906976744,0.0380952380952381,0.07885304659498207,0.019455252918287938,0.05723905723905724,0.024752475247524754,0.0273224043715847,0.05511811023622047,0.0273972602739726,0.023809523809523808,0.0673076923076923,0.11267605633802817,0.4,0.2413793103448276,0.5714285714285714,0.6896551724137931,0.65,0.3931034482758621,0.3684210526315789,0.42857142857142855,0.5714285714285714,0.0896551724137931,0.3076923076923077,0.3333333333333333,0.5,0.14482758620689656,0.23809523809523808,0.25,1.0,0.1310344827586207,0.3157894736842105,0.3157894736842105,1.0,0.19047619047619047,0.5,,0.14285714285714285,0.19047619047619047,0.25,1.0,0.26666666666666666,0.5,0.15555555555555556,0.2857142857142857,0.5172413793103449,0.3333333333333333,0.4973586805555556,0.48057058823529414,0.4856738636363636,0.17159763313609466,0.2248062015503876,,0.0872093023255814,0.29651162790697677,7.083809523809524,25.0875,0.2926070038910506,1.0,1.0,10.0,,4.0,1.0,,2.0,,,,0.02865329512893983,0.01694915254237288,0.03067484662576687,0.04411764705882353,,,0.047619047619047616,1.0,1.0,5.0,1.0,3.0,4.0,0.07692307692307693,0.3333333333333333,1.0,0.1111111111111111,0.2,,,,,,,True,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,23703.0,395,-135,809,815,219,241,100,1624,36.0,52.0,5.0,8.0,5.0,7.0,9.0,31.0,6.0,9.0,6.0,23.0,3.0,12.0,28.0,1.0,4.0,3.0,7.0,51,92,18.0,51.0,19.0,175,959,5.0,11.0,1.0,7.0,13.0,10.0,18.0,6.0,15.0,10.0,48.0,54.0,48.0,39.0,15.0,4.0,28.0,12.0,13.0,,31.0,16.0,47.0,13.0,3.0,18.0,11.0,110.0,6.0,1.0,20.0,29.0,4.0,53.0,15.0,68.0,7.0,5.0,2.0,14.0,6.0,7.0,1.0,8.0,,21.0,3.0,4.0,7.0,21.0,,19.0,26.0,2.0,,10.0,,4.0,5.0,4.0,1.0,5.0,3.0,,47.0,218,4.0,3.0,0.5294117647058824,0.5510204081632653,0.7222222222222222,0.35294117647058826,0.14285714285714285,0.4,0.35294117647058826,0.5543478260869565,0.45454545454545453,0.5555555555555556,0.5454545454545454,0.3611111111111111,0.5757575757575758,0.5645161290322581,0.3611111111111111,0.6153846153846154,0.35664335664335667,,0.14130434782608695,0.1346153846153846,0.1935483870967742,,19.047619047619047,0.6666666666666666,0.16,0.03225806451612903,0.15343915343915343,0.1092896174863388,0.037037037037037035,0.13172043010752688,0.03626943005181347,0.017391304347826087,0.15492957746478872,0.14606741573033707,0.1724137931034483,0.13043478260869565,0.044444444444444446,0.6,0.36363636363636365,0.6923076923076923,0.8,0.5277777777777778,0.21678321678321677,0.2903225806451613,0.36,0.5555555555555556,0.06293706293706294,0.6666666666666666,0.6666666666666666,0.5,0.16083916083916083,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.1958041958041958,0.42857142857142855,0.42857142857142855,0.75,0.4444444444444444,0.625,0.4,0.16666666666666666,0.2222222222222222,0.25,1.0,0.21212121212121213,0.7142857142857143,0.21212121212121213,0.42857142857142855,0.7202797202797203,0.42857142857142855,0.5231496503496504,0.5697933333333333,0.4754954545454546,0.06622516556291391,0.1,,0.07428571428571429,0.2742857142857143,5.559782608695651,25.05490196078432,0.27070457354758964,,2.0,8.0,,2.0,1.0,2.0,1.0,2.0,,,0.03571428571428571,0.030303030303030304,0.035398230088495575,0.044444444444444446,0.0851063829787234,,,,3.0,8.0,,,,,,,0.24242424242424243,0.375,1.0,,,,,,True,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,11131.0,186,-58,371,375,45,62,56,746,5.0,15.0,1.0,3.0,1.0,2.0,9.0,28.0,4.0,12.0,2.0,7.0,,7.0,28.0,1.0,5.0,,2.0,18,55,9.0,35.0,12.0,75,447,2.0,5.0,1.0,5.0,7.0,1.0,7.0,2.0,4.0,,8.0,2.0,34.0,21.0,6.0,,28.0,7.0,5.0,,17.0,15.0,32.0,13.0,2.0,9.0,4.0,79.0,,,10.0,4.0,,14.0,4.0,18.0,4.0,2.0,2.0,8.0,7.0,7.0,,1.0,1.0,15.0,1.0,1.0,9.0,12.0,,12.0,13.0,2.0,1.0,6.0,,,,,,,,,8.0,44,,,0.05555555555555555,0.05555555555555555,0.7777777777777778,0.2571428571428571,0.2,0.5,0.2571428571428571,0.32727272727272727,0.4,0.14285714285714285,0.35,0.35,0.36363636363636365,0.39893617021276595,0.35,0.36363636363636365,0.3888888888888889,,0.09090909090909091,0.06666666666666667,0.10714285714285714,,24.88584474885845,0.5333333333333333,,,0.043010752688172046,0.11627906976744186,,0.0782122905027933,0.020833333333333332,,0.024390243902439025,0.06976744186046512,,0.0967741935483871,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.35714285714285715,,0.3111111111111111,0.32142857142857145,0.36,,0.13333333333333333,0.3333333333333333,0.36363636363636365,0.25,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.3111111111111111,0.25,0.25,0.7142857142857143,0.3,0.3333333333333333,,,0.5,0.2,1.0,0.18181818181818182,0.5,0.18181818181818182,,0.5555555555555556,0.25,0.4805533333333333,0.5608749999999999,0.45075454545454546,0.06382978723404255,0.1016949152542373,,0.09333333333333334,0.10666666666666667,9.45090909090909,25.934285714285718,0.12129380053908356,,4.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0,,,0.034482758620689655,0.05128205128205128,0.018518518518518517,0.043478260869565216,,0.03508771929824561,,,2.0,2.0,,,1.0,0.08333333333333333,,,0.18181818181818182,1.0,,,,,,,True,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,9288.0,155,6,326,335,104,108,32,661,5.0,6.0,2.0,2.0,,,1.0,2.0,2.0,3.0,3.0,8.0,1.0,8.0,20.0,1.0,2.0,3.0,6.0,8,11,11.0,28.0,,49,341,2.0,2.0,2.0,3.0,10.0,,,3.0,7.0,,9.0,12.0,4.0,33.0,,2.0,20.0,8.0,,,6.0,4.0,10.0,4.0,,6.0,,24.0,3.0,1.0,8.0,17.0,4.0,29.0,7.0,36.0,7.0,5.0,2.0,6.0,4.0,2.0,,2.0,,8.0,1.0,1.0,6.0,18.0,,2.0,2.0,,,,,1.0,10.0,7.0,2.0,11.0,8.0,,9.0,102,1.0,1.0,0.75,0.8571428571428571,1.0,0.39285714285714285,0.6666666666666666,0.42857142857142855,0.39285714285714285,0.7272727272727273,1.0,,0.6282051282051282,1.0,0.6428571428571429,0.6125,1.0,0.5625,0.717948717948718,,,,,,13.186813186813186,0.75,0.3076923076923077,0.07692307692307693,0.2,0.1095890410958904,0.0410958904109589,0.15822784810126583,0.04285714285714286,0.03508771929824561,0.15789473684210525,0.2631578947368421,0.1111111111111111,0.14545454545454545,,0.7272727272727273,0.15384615384615385,0.8333333333333334,0.8333333333333334,0.6,0.05128205128205128,0.5,0.5,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.20512820512820512,0.375,0.375,1.0,0.5128205128205128,0.4,0.4,1.0,0.4,1.0,0.5,0.2,0.4,0.5,1.0,,,0.8571428571428571,0.5,0.8717948717948718,0.4,0.5470307692307692,0.5513333333333333,0.5142214285714285,,,,0.20408163265306123,0.1836734693877551,7.099999999999998,25.128571428571437,0.31901840490797545,,,3.0,,,,1.0,2.0,1.0,,,0.04477611940298507,0.038461538461538464,0.06666666666666667,,0.0625,,,1.0,,1.0,,,,,1.0,1.0,0.14285714285714285,,,1.0,1.0,1.0,1.0,,True,,,
202322,1610612746,John Wall,John Wall,202322,LAC,6935.0,116,-12,243,245,70,73,22,488,11.0,15.0,2.0,2.0,3.0,3.0,6.0,12.0,6.0,15.0,,2.0,1.0,6.0,20.0,,1.0,1.0,5.0,23,42,6.0,22.0,13.0,77,286,4.0,5.0,,2.0,8.0,9.0,11.0,1.0,6.0,7.0,28.0,6.0,40.0,18.0,,4.0,19.0,6.0,2.0,,14.0,14.0,28.0,12.0,2.0,5.0,5.0,70.0,1.0,,3.0,5.0,,8.0,3.0,11.0,2.0,1.0,1.0,11.0,8.0,5.0,1.0,3.0,,16.0,1.0,8.0,6.0,9.0,,13.0,18.0,2.0,,10.0,,,5.0,2.0,2.0,5.0,3.0,,28.0,70,,,0.13043478260869565,0.14285714285714285,1.0,0.2727272727272727,,0.16666666666666666,0.2857142857142857,0.5476190476190477,0.8,0.8181818181818182,0.5,0.5714285714285714,0.6176470588235294,0.5347222222222222,0.5714285714285714,0.6363636363636364,0.34375,,0.047619047619047616,0.06666666666666667,0.08333333333333333,,32.71375464684015,0.6875,,,0.07142857142857142,0.05,0.02127659574468085,0.06153846153846154,0.03125,0.030303030303030304,0.041666666666666664,0.05714285714285714,0.18181818181818182,0.041666666666666664,0.08333333333333333,0.6,0.234375,0.7333333333333333,0.7857142857142857,,0.1875,0.5,0.5454545454545454,0.16666666666666666,0.234375,0.4,0.4,0.3333333333333333,0.03125,,,,0.3125,0.3,0.3,1.0,0.2857142857142857,1.0,,0.14285714285714285,0.14285714285714285,,,0.17647058823529413,1.0,0.29411764705882354,0.2,0.578125,0.3157894736842105,0.4903903225806451,0.5268900000000001,0.450596875,0.1388888888888889,0.2,,0.1038961038961039,0.36363636363636365,9.480952380952383,27.9,0.2880658436213992,,4.0,2.0,1.0,2.0,,,,,,,0.04081632653061224,0.06666666666666667,0.047619047619047616,,,0.03225806451612903,,,,1.0,1.0,1.0,,,,,0.058823529411764705,,2.0,,,,1.0,,True,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,10278.0,171,-92,343,346,64,65,44,689,2.0,4.0,1.0,1.0,1.0,1.0,7.0,21.0,8.0,19.0,,9.0,1.0,9.0,20.0,,,2.0,5.0,17,44,9.0,29.0,13.0,74,442,1.0,4.0,,1.0,2.0,4.0,6.0,2.0,5.0,2.0,16.0,14.0,20.0,21.0,6.0,2.0,20.0,9.0,2.0,,4.0,3.0,7.0,2.0,1.0,4.0,,17.0,2.0,1.0,9.0,9.0,3.0,21.0,4.0,25.0,6.0,6.0,,3.0,1.0,6.0,,2.0,,9.0,1.0,5.0,9.0,15.0,,14.0,22.0,,,8.0,1.0,2.0,2.0,2.0,,2.0,1.0,,16.0,64,,1.0,0.4117647058823529,0.4375,0.7777777777777778,0.3103448275862069,,0.4,0.3103448275862069,0.38636363636363635,0.25,0.6666666666666666,0.4178082191780822,0.2,0.6363636363636364,0.44047619047619047,0.2,0.6153846153846154,0.3972602739726027,,0.045454545454545456,,0.047619047619047616,,23.29113924050633,0.3333333333333333,0.375,0.09090909090909091,0.1125,0.10344827586206896,0.028985507246376812,0.10778443113772455,0.018072289156626505,0.05128205128205128,0.125,0.11428571428571428,0.07692307692307693,0.1,0.1111111111111111,0.5,0.0547945205479452,0.5,0.5,0.5,0.2876712328767123,0.3333333333333333,0.35,0.42857142857142855,0.2602739726027397,0.42105263157894735,0.4444444444444444,0.375,0.1232876712328767,,,,0.273972602739726,0.45,0.45,0.7777777777777778,0.2,1.0,,0.2,,,,0.09090909090909091,1.0,0.45454545454545453,0.4,0.4520547945205479,0.45,0.4769143835616439,0.4639,0.45604090909090905,0.10975609756097561,0.15384615384615385,0.03333333333333333,0.02702702702702703,0.21621621621621623,12.220454545454544,25.186206896551727,0.18658892128279883,,,1.0,1.0,1.0,3.0,,1.0,1.0,,,0.010309278350515464,,0.023809523809523808,,,0.022222222222222223,,,,,,,,0.05263157894736842,,,,,1.0,,,,,,True,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,1887.0,31,7,66,68,4,9,10,134,1.0,3.0,,,,,3.0,7.0,1.0,5.0,,,,2.0,5.0,,,,,5,15,2.0,5.0,1.0,17,67,,,,,,,,,,,,2.0,8.0,6.0,,,5.0,2.0,1.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,,,2.0,2.0,1.0,5.0,,5.0,2.0,2.0,,2.0,1.0,,,1.0,,2.0,,,2.0,3.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,3,,,0.2,0.2,1.0,0.4,,,0.4,0.3333333333333333,,,0.4,,,0.4,,,0.25,,0.06666666666666667,0.3333333333333333,,,28.94736842105263,1.0,0.3333333333333333,,0.14285714285714285,0.2,,0.16666666666666666,,,,0.14285714285714285,1.0,0.2222222222222222,,1.0,0.15,0.3333333333333333,0.5,,0.35,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.2,0.2,,,,,,0.25,0.4,0.4,1.0,,,,,,,,,,,,0.4,0.4,0.48082250000000004,,,,,,,,10.24,26.46,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
