EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Transition Take Fouls,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,FTOffRebounds,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,Technical Free Throw Trips,3pt And 1 Free Throw Trips,3SecondViolations,HeaveAttempts,BlockedCorner3,on
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,25671.0,428.0,34.0,872.0,889.0,188.0,215.0,93.0,1761.0,45.0,71.0,8.0,17.0,11.0,17.0,2.0,8.0,1.0,1.0,7.0,29.0,2.0,2.0,6.0,4.0,10.0,1.0,1.0,4.0,48.0,80.0,11.0,39.0,29.0,158.0,985.0,8.0,18.0,3.0,5.0,21.0,12.0,19.0,3.0,10.0,5.0,38.0,76.0,20.0,33.0,12.0,10.0,4.0,16.0,6.0,11.0,17.0,6.0,5.0,5.0,1.0,45.0,8.0,22.0,17.0,24.0,7.0,48.0,30.0,78.0,6.0,8.0,4.0,4.0,7.0,3.0,7.0,2.0,4.0,2.0,14.0,3.0,2.0,19.0,41.0,2.0,2.0,1.0,35.0,3.0,4.0,39.0,7.0,20.0,3.0,17.0,1.0,1.0,6.0,11.0,18.0,9.0,2.0,38.0,187.0,5.0,3.0,0.7916666666666666,0.9047619047619048,1.0,0.28205128205128205,0.3,0.28205128205128205,0.6,0.4444444444444444,0.631578947368421,0.542016806722689,0.38095238095238093,0.5689655172413793,0.5851851851851851,0.4375,0.5757575757575758,0.3277310924369748,0.2,0.14084507042253522,0.75,15.142276422764228,0.5,0.28,0.11009174311926606,0.102803738317757,0.08629441624365482,0.047058823529411764,0.09879518072289156,0.078125,0.12631578947368421,0.08695652173913043,0.08,0.06779661016949153,0.16049382716049382,0.07608695652173914,0.08888888888888889,0.0915032679738562,0.06818181818181818,0.13636363636363635,0.5,0.5966386554621849,0.6338028169014085,0.7377049180327869,0.7777777777777778,0.06722689075630252,0.25,1.0,1.0,0.008403361344537815,1.0,1.0,1.0,0.24369747899159663,0.2413793103448276,0.2413793103448276,1.0,0.08403361344537816,0.4,0.4,1.0,0.8095238095238095,0.47058823529411764,0.25,0.09523809523809523,0.047619047619047616,0.5862068965517241,0.6470588235294118,0.20689655172413793,0.3333333333333333,0.13793103448275862,0.25,0.9243697478991597,0.4,0.6238138655462186,0.5840789473684211,0.6296775862068965,0.15151515151515152,0.21505376344086022,0.13291139240506328,0.24050632911392406,1.86375,24.028205128205126,0.21559633027522937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,68730.0,1146.0,159.0,2329.0,2322.0,573.0,621.0,200.0,4651.0,46.0,62.0,4.0,6.0,15.0,19.0,6.0,28.0,1.0,2.0,23.0,52.0,3.0,4.0,12.0,17.0,53.0,4.0,2.0,12.0,53.0,92.0,40.0,105.0,38.0,264.0,2550.0,4.0,6.0,7.0,2.0,16.0,17.0,29.0,6.0,24.0,12.0,64.0,52.0,54.0,114.0,8.0,53.0,17.0,7.0,95.0,46.0,141.0,28.0,18.0,57.0,25.0,328.0,18.0,9.0,55.0,49.0,13.0,117.0,27.0,144.0,5.0,70.0,43.0,27.0,33.0,22.0,17.0,1.0,11.0,1.0,50.0,2.0,13.0,61.0,117.0,1.0,8.0,,73.0,1.0,21.0,48.0,6.0,24.0,3.0,32.0,2.0,2.0,16.0,15.0,34.0,18.0,,63.0,567.0,16.0,2.0,0.49056603773584906,0.5306122448979592,0.95,0.38095238095238093,0.25,0.38095238095238093,0.5760869565217391,0.6666666666666666,0.5862068965517241,0.5736040609137056,0.5384615384615384,0.49056603773584906,0.6055045871559633,0.5714285714285714,0.5333333333333333,0.5329949238578681,0.07608695652173914,0.04838709677419355,0.14285714285714285,10.47284095349746,0.66,0.2,0.09879032258064516,0.015873015873015872,0.09892086330935251,0.040632054176072234,0.09885931558935361,0.026732673267326732,0.015384615384615385,0.03015075376884422,,0.040625,0.09045226130653267,0.10050251256281408,0.11224489795918367,0.09307875894988067,0.11678832116788321,0.053763440860215055,0.5294117647058824,0.3147208121827411,0.7419354838709677,0.7796610169491526,0.4782608695652174,0.14213197969543148,0.21428571428571427,0.25,0.5,0.01015228426395939,0.5,0.5,1.0,0.2639593908629442,0.4423076923076923,0.4423076923076923,1.0,0.26903553299492383,0.32075471698113206,0.3333333333333333,0.8823529411764706,0.46153846153846156,0.6666666666666666,,0.23076923076923078,0.3076923076923077,0.3584905660377358,0.7894736842105263,0.22641509433962265,0.3333333333333333,0.22641509433962265,0.16666666666666666,0.8477157360406091,0.32075471698113206,0.5768295336787563,0.5420333333333334,0.5780216981132076,0.11162790697674418,0.21818181818181817,0.06060606060606061,0.24242424242424243,3.53804347826087,24.517142857142858,0.24602833834263632,2.0,2.0,6.0,2.0,13.0,11.0,3.0,1.0,10.0,1.0,0.2857142857142857,0.01904761904761905,0.03773584905660377,0.04065040650406504,0.5,1.0,,,,,,,,,,,,,,,,,,True
1629632,1610612741,Coby White,Coby White,1629632,CHI,52413.0,874.0,21.0,1794.0,1789.0,446.0,483.0,174.0,3583.0,39.0,64.0,1.0,4.0,7.0,14.0,10.0,29.0,4.0,18.0,11.0,29.0,4.0,3.0,6.0,56.0,132.0,18.0,12.0,30.0,53.0,111.0,67.0,161.0,30.0,337.0,2094.0,3.0,9.0,22.0,1.0,19.0,10.0,31.0,15.0,36.0,8.0,73.0,46.0,60.0,195.0,,132.0,56.0,10.0,59.0,33.0,92.0,16.0,17.0,46.0,11.0,217.0,4.0,2.0,67.0,33.0,1.0,101.0,7.0,108.0,,24.0,18.0,6.0,22.0,12.0,12.0,2.0,10.0,1.0,34.0,2.0,8.0,34.0,62.0,,1.0,1.0,45.0,2.0,11.0,34.0,6.0,15.0,4.0,1.0,,,,1.0,1.0,1.0,,71.0,442.0,8.0,2.0,0.4339622641509434,0.4339622641509434,0.9701492537313433,0.4161490683229814,0.4166666666666667,0.4161490683229814,0.4774774774774775,0.3333333333333333,0.3225806451612903,0.5643382352941176,0.2903225806451613,0.48507462686567165,0.5891608391608392,0.3064516129032258,0.5140845070422535,0.5919117647058824,0.09009009009009009,0.140625,0.034482758620689655,15.95,0.6470588235294118,0.025,0.08461538461538462,0.004830917874396135,0.1492204899777283,0.01098901098901099,0.11918951132300358,0.007712082262210797,0.006329113924050633,,0.008547008547008548,0.007326007326007326,0.0875,0.057692307692307696,0.13513513513513514,0.12232415902140673,0.22131147540983606,,1.0,0.23529411764705882,0.609375,0.7090909090909091,0.46153846153846156,0.10661764705882353,0.3448275862068966,0.35714285714285715,0.3,0.0661764705882353,0.2222222222222222,0.2222222222222222,0.5,0.10661764705882353,0.3793103448275862,0.3793103448275862,1.0,0.4852941176470588,0.42424242424242425,0.42424242424242425,0.9642857142857143,0.12903225806451613,0.25,1.0,0.12903225806451613,0.5806451612903226,0.208955223880597,0.5,0.08955223880597014,0.5,0.44776119402985076,0.4,0.8272058823529411,0.42424242424242425,0.5492879182156134,0.4971115384615385,0.5085053030303032,0.05673758865248227,0.125,0.05637982195845697,0.2166172106824926,6.253153153153153,25.731677018633537,0.24860646599777034,3.0,4.0,6.0,,2.0,3.0,4.0,,4.0,,0.18181818181818182,,,0.02197802197802198,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.02631578947368421,0.25,1.0,0.006172839506172839,,,,,,,,,True
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,101013.0,1684.0,-132.0,3432.0,3442.0,533.0,596.0,256.0,6874.0,89.0,135.0,20.0,31.0,7.0,18.0,20.0,70.0,33.0,70.0,35.0,80.0,2.0,5.0,12.0,42.0,114.0,8.0,1.0,11.0,142.0,275.0,77.0,194.0,48.0,563.0,4026.0,22.0,36.0,10.0,2.0,52.0,9.0,30.0,6.0,23.0,12.0,48.0,192.0,92.0,228.0,38.0,114.0,42.0,24.0,39.0,37.0,76.0,26.0,11.0,24.0,8.0,189.0,22.0,29.0,116.0,70.0,9.0,195.0,51.0,246.0,5.0,43.0,28.0,15.0,26.0,15.0,50.0,7.0,11.0,9.0,76.0,8.0,10.0,60.0,110.0,2.0,2.0,13.0,62.0,8.0,5.0,55.0,4.0,25.0,2.0,47.0,3.0,3.0,25.0,17.0,50.0,35.0,2.0,46.0,527.0,8.0,1.0,0.676056338028169,0.7804878048780488,0.987012987012987,0.39690721649484534,0.2608695652173913,0.39690721649484534,0.5163636363636364,0.6111111111111112,0.3,0.5490405117270789,0.5434782608695652,0.33962264150943394,0.5709939148073022,0.5531914893617021,0.4067796610169492,0.4136460554371002,0.08727272727272728,0.08888888888888889,0.15714285714285714,15.262875536480687,0.34210526315789475,0.10344827586206896,0.09055627425614489,0.0330672748004561,0.14356435643564355,0.03565640194489465,0.11764705882352941,0.03413654618473896,0.042704626334519574,0.030100334448160536,0.026936026936026935,0.041304347826086954,0.09235668789808917,0.07051282051282051,0.1292517006802721,0.15213675213675212,0.1210762331838565,0.022222222222222223,0.7,0.2878464818763326,0.6592592592592592,0.7235772357723578,0.6179775280898876,0.14925373134328357,0.2857142857142857,0.3389830508474576,0.8,0.14925373134328357,0.4714285714285714,0.4782608695652174,0.7575757575757576,0.17057569296375266,0.4375,0.4430379746835443,1.0,0.24307036247334754,0.3684210526315789,0.3684210526315789,0.9761904761904762,0.6739130434782609,0.6451612903225806,0.1,0.043478260869565216,0.17391304347826086,0.33962264150943394,0.3888888888888889,0.22641509433962265,0.4166666666666667,0.20754716981132076,0.09090909090909091,0.7014925373134329,0.3684210526315789,0.5497434689507495,0.5881257575757577,0.5557037735849056,0.05295315682281059,0.08445945945945946,0.09236234458259325,0.0852575488454707,7.480727272727272,24.821649484536085,0.1553030303030303,1.0,2.0,3.0,1.0,7.0,5.0,11.0,,2.0,5.0,0.2,0.005154639175257732,,0.01910828025477707,0.125,1.0,1.0,,,1.0,,,0.5,1.0,0.005128205128205128,1.0,0.014285714285714285,0.0125,,,,,,True
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,164510.0,2742.0,12.0,5594.0,5592.0,1101.0,1231.0,460.0,11186.0,294.0,437.0,22.0,36.0,63.0,98.0,70.0,158.0,99.0,238.0,37.0,78.0,8.0,7.0,15.0,166.0,461.0,15.0,24.0,86.0,463.0,833.0,203.0,539.0,359.0,1894.0,6380.0,31.0,59.0,23.0,11.0,112.0,98.0,170.0,31.0,101.0,115.0,404.0,312.0,614.0,396.0,32.0,461.0,166.0,75.0,210.0,115.0,325.0,74.0,41.0,119.0,50.0,765.0,17.0,22.0,191.0,97.0,12.0,300.0,42.0,342.0,11.0,69.0,48.0,21.0,107.0,68.0,86.0,23.0,39.0,2.0,193.0,5.0,42.0,94.0,158.0,12.0,7.0,4.0,287.0,4.0,4.0,424.0,50.0,205.0,19.0,16.0,2.0,2.0,14.0,1.0,18.0,10.0,,401.0,1091.0,11.0,11.0,0.3369330453563715,0.348993288590604,0.6502463054187192,0.37662337662337664,0.3069306930693069,0.37662337662337664,0.5558223289315727,0.5254237288135594,0.5764705882352941,0.559402332361516,0.6158536585365854,0.533210332103321,0.6067741935483871,0.6379310344827587,0.6094224924012158,0.39285714285714285,0.09003601440576231,0.11899313501144165,0.13924050632911392,28.356991352586068,0.5544041450777202,0.07894736842105263,0.07822580645161291,0.015602836879432624,0.14502657555049356,0.016456921587608905,0.11263199061400078,0.015963978714695046,0.027659574468085105,0.01867219917012448,,0.011811023622047244,0.056112224448897796,0.07474747474747474,0.13008130081300814,0.14494264859228362,0.1452513966480447,0.017684887459807074,0.5555555555555556,0.3185131195335277,0.6727688787185355,0.7636363636363637,0.41496598639455784,0.1151603498542274,0.4430379746835443,0.5147058823529411,0.24285714285714285,0.17346938775510204,0.41596638655462187,0.4177215189873418,0.1717171717171717,0.056851311953352766,0.47435897435897434,0.4868421052631579,0.8378378378378378,0.3360058309037901,0.3600867678958785,0.36086956521739133,0.608433734939759,0.43902439024390244,0.6111111111111112,0.22727272727272727,0.0975609756097561,0.18292682926829268,0.36162361623616235,0.6428571428571429,0.055350553505535055,0.4666666666666667,0.3173431734317343,0.27906976744186046,0.7113702623906706,0.3600867678958785,0.5409606983655275,0.5027155172413793,0.5381703846153846,0.1365120836054866,0.2074898785425101,0.059134107708553325,0.2133051742344245,7.829891956782714,25.96456400742115,0.19681801930639972,12.0,13.0,213.0,3.0,41.0,18.0,26.0,1.0,,1.0,0.5652173913043478,0.0055658627087198514,0.0021691973969631237,0.02952029520295203,0.8,0.75,1.0,3.0,2.0,4.0,,0.027777777777777776,0.125,1.0,0.007366482504604052,,0.004201680672268907,0.02564102564102564,17.0,,,,,True
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,79476.0,1325.0,-63.0,2725.0,2723.0,449.0,491.0,219.0,5448.0,108.0,159.0,11.0,18.0,21.0,28.0,23.0,51.0,9.0,29.0,18.0,56.0,8.0,5.0,13.0,14.0,44.0,4.0,,4.0,140.0,239.0,32.0,100.0,42.0,418.0,3101.0,11.0,21.0,12.0,2.0,36.0,26.0,36.0,5.0,17.0,12.0,79.0,142.0,138.0,96.0,18.0,44.0,14.0,25.0,98.0,43.0,141.0,30.0,13.0,50.0,28.0,325.0,10.0,21.0,56.0,48.0,3.0,107.0,31.0,138.0,7.0,35.0,23.0,12.0,36.0,25.0,27.0,3.0,11.0,1.0,63.0,5.0,5.0,52.0,116.0,1.0,4.0,5.0,42.0,1.0,6.0,52.0,5.0,25.0,2.0,15.0,,,8.0,6.0,15.0,9.0,1.0,79.0,446.0,11.0,2.0,0.5071428571428571,0.5419847328244275,1.0,0.32,0.29411764705882354,0.32,0.5857740585774058,0.5238095238095238,0.7222222222222222,0.5545722713864307,0.5151515151515151,0.6320754716981132,0.5773480662983426,0.5294117647058824,0.6583333333333333,0.2949852507374631,0.10460251046025104,0.11320754716981132,0.13725490196078433,14.276116896204233,0.5714285714285714,0.04054054054054054,0.075,0.02888583218707015,0.08682170542635659,0.0205761316872428,0.08093385214007782,0.025556471558120363,0.04938271604938271,0.01652892561983471,0.02066115702479339,0.014084507042253521,0.03968253968253968,0.0946969696969697,0.10483870967741936,0.08571428571428572,0.08947368421052632,0.04964539007092199,0.6,0.4690265486725664,0.6792452830188679,0.7659574468085106,0.5,0.1504424778761062,0.45098039215686275,0.5227272727272727,0.6086956521739131,0.0855457227138643,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.16519174041297935,0.32142857142857145,0.32142857142857145,1.0,0.12979351032448377,0.3181818181818182,0.3181818181818182,1.0,0.5454545454545454,0.6111111111111112,0.18181818181818182,0.24242424242424243,0.12121212121212122,0.5283018867924528,0.75,0.24528301886792453,0.38461538461538464,0.07547169811320754,,0.7640117994100295,0.3181818181818182,0.5940520771513353,0.5792,0.6315962264150944,0.07222222222222222,0.09652509652509653,0.0861244019138756,0.18899521531100477,4.740585774058578,24.291,0.16477064220183485,1.0,4.0,,,20.0,4.0,8.0,,,1.0,0.3333333333333333,,,0.03816793893129771,0.25,1.0,3.0,,2.0,1.0,1.0,,0.375,1.0,0.009900990099009901,,,,,,,,,True
201609,1610612741,Goran Dragic,Goran Dragic,201609,CHI,21580.0,360.0,-4.0,756.0,754.0,164.0,256.0,79.0,1510.0,25.0,39.0,2.0,3.0,5.0,10.0,12.0,36.0,2.0,8.0,8.0,13.0,2.0,,3.0,13.0,51.0,3.0,1.0,11.0,39.0,83.0,21.0,64.0,11.0,152.0,836.0,2.0,4.0,5.0,,4.0,5.0,18.0,1.0,14.0,3.0,16.0,32.0,46.0,57.0,,51.0,13.0,8.0,42.0,14.0,56.0,11.0,3.0,31.0,9.0,126.0,3.0,2.0,11.0,13.0,,24.0,5.0,29.0,,7.0,4.0,3.0,11.0,10.0,19.0,3.0,1.0,1.0,30.0,,7.0,9.0,30.0,1.0,,2.0,19.0,,1.0,18.0,2.0,10.0,,2.0,,,,2.0,2.0,2.0,,16.0,164.0,5.0,,0.41025641025641024,0.41025641025641024,0.9047619047619048,0.328125,0.07142857142857142,0.328125,0.46987951807228917,0.5,0.2777777777777778,0.47959183673469385,0.2222222222222222,0.203125,0.49032258064516127,0.2,0.23529411764705882,0.43537414965986393,0.0963855421686747,0.15384615384615385,0.05555555555555555,21.637426900584792,0.36666666666666664,,0.07514450867052024,0.009569377990430622,0.06395348837209303,0.02127659574468085,0.06956521739130435,0.014285714285714285,0.010869565217391304,0.0125,,0.01818181818181818,0.030303030303030304,0.07142857142857142,0.16216216216216217,0.07086614173228346,0.044444444444444446,,1.0,0.2653061224489796,0.6410256410256411,0.7575757575757576,0.52,0.24489795918367346,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.05442176870748299,0.25,0.25,0.5,0.08843537414965986,0.6153846153846154,0.6153846153846154,1.0,0.3469387755102041,0.2549019607843137,0.26,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.3333333333333333,0.3125,0.5,0.09375,,0.34375,0.09090909090909091,0.7006802721088435,0.2549019607843137,0.5398136986301372,0.689325,0.5499612903225806,0.06451612903225806,0.10989010989010989,0.02631578947368421,0.10526315789473684,6.4409638554216855,25.421874999999996,0.21693121693121692,,,6.0,1.0,2.0,7.0,5.0,,1.0,,,0.015625,0.0196078431372549,0.03225806451612903,,,,,,,,,,,,,,,,,,,,True
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,103602.0,1727.0,-1.0,3519.0,3508.0,684.0,765.0,247.0,7027.0,108.0,145.0,8.0,9.0,31.0,40.0,81.0,172.0,155.0,346.0,9.0,33.0,1.0,,3.0,21.0,61.0,3.0,5.0,17.0,344.0,663.0,30.0,94.0,260.0,1038.0,4019.0,22.0,38.0,4.0,20.0,64.0,69.0,133.0,5.0,20.0,84.0,237.0,180.0,508.0,78.0,2.0,61.0,21.0,38.0,124.0,113.0,237.0,90.0,23.0,71.0,38.0,587.0,9.0,10.0,98.0,83.0,14.0,195.0,19.0,214.0,4.0,55.0,35.0,20.0,56.0,33.0,36.0,7.0,23.0,1.0,92.0,4.0,17.0,68.0,125.0,5.0,3.0,3.0,238.0,3.0,15.0,305.0,48.0,151.0,17.0,23.0,,,16.0,7.0,23.0,14.0,,227.0,675.0,10.0,10.0,0.2616279069767442,0.26239067055393583,0.8666666666666667,0.3191489361702128,0.25,0.3191489361702128,0.5188536953242836,0.5789473684210527,0.518796992481203,0.5138705416116248,0.5238095238095238,0.5,0.5875995449374289,0.64,0.6020408163265306,0.12417437252311757,0.05731523378582202,0.0896551724137931,0.09883720930232558,25.547060374373846,0.6086956521739131,0.12612612612612611,0.11037234042553191,0.011481056257175661,0.12054120541205413,0.014492753623188406,0.11565495207667732,0.012734584450402145,0.012145748987854251,0.010416666666666666,0.011904761904761904,0.010893246187363835,0.1282051282051282,0.08333333333333333,0.125,0.12605042016806722,0.10550458715596331,0.011940298507462687,0.6086956521739131,0.19154557463672392,0.7448275862068966,0.8181818181818182,0.2962962962962963,0.22721268163804492,0.47093023255813954,0.5225806451612903,0.1111111111111111,0.4570673712021136,0.4479768786127168,0.45857988165680474,0.3161290322580645,0.043593130779392336,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.08058124174372523,0.3442622950819672,0.3442622950819672,0.8571428571428571,0.21428571428571427,0.8888888888888888,0.25,0.023809523809523808,0.07142857142857142,0.26143790849673204,0.775,0.0196078431372549,,0.1111111111111111,0.29411764705882354,0.3157199471598415,0.3442622950819672,0.47611993243243245,0.45674230769230767,0.4721326666666667,0.18097447795823665,0.19712793733681463,0.06165703275529865,0.22832369942196531,12.256410256410257,25.315053763440858,0.19437340153452684,,,12.0,,15.0,9.0,10.0,3.0,6.0,,,,,0.024691358024691357,,,,,,5.0,2.0,,,,0.052083333333333336,,0.023121387283236993,,6.0,3.0,,,,True
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,133096.0,2218.0,-10.0,4521.0,4501.0,859.0,945.0,327.0,9022.0,171.0,240.0,42.0,66.0,22.0,30.0,157.0,286.0,56.0,116.0,17.0,37.0,2.0,3.0,10.0,87.0,239.0,8.0,11.0,37.0,384.0,642.0,104.0,276.0,91.0,1171.0,5198.0,57.0,96.0,10.0,19.0,145.0,54.0,88.0,14.0,47.0,26.0,176.0,570.0,198.0,312.0,74.0,239.0,87.0,35.0,117.0,99.0,216.0,70.0,29.0,69.0,19.0,531.0,38.0,87.0,253.0,275.0,63.0,591.0,125.0,716.0,24.0,54.0,43.0,11.0,58.0,32.0,47.0,4.0,26.0,3.0,105.0,8.0,16.0,88.0,140.0,3.0,8.0,17.0,128.0,25.0,2.0,111.0,18.0,52.0,12.0,46.0,,,32.0,14.0,46.0,26.0,,176.0,850.0,8.0,11.0,0.7421875,0.8213256484149856,1.0,0.37681159420289856,0.2978723404255319,0.37681159420289856,0.5981308411214953,0.59375,0.6136363636363636,0.5882352941176471,0.5943396226415094,0.5555555555555556,0.6063278008298755,0.6196581196581197,0.587248322147651,0.3006535947712418,0.05451713395638629,0.08333333333333333,0.05244755244755245,21.827099938687923,0.5523809523809524,0.5163934426229508,0.2769385699899295,0.07866184448462929,0.24095238095238095,0.04589371980676329,0.25844346549192365,0.06463288521199587,0.12721893491124261,0.05319148936170213,0.061224489795918366,0.04071661237785016,0.25757575757575757,0.29292929292929293,0.2835820895522388,0.24770642201834864,0.2229965156794425,0.061224489795918366,0.5652173913043478,0.26143790849673204,0.7125,0.7772727272727272,0.6374269005847953,0.3115468409586057,0.548951048951049,0.5793357933579336,0.7898089171974523,0.12636165577342048,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.04030501089324619,0.4594594594594595,0.4722222222222222,1.0,0.26034858387799564,0.36401673640167365,0.36401673640167365,1.0,0.6226415094339622,0.6363636363636364,0.14285714285714285,0.018867924528301886,0.07547169811320754,0.2222222222222222,0.7333333333333333,0.07407407407407407,0.3,0.2740740740740741,0.2972972972972973,0.5620915032679739,0.36401673640167365,0.5103012777777778,0.5610695945945945,0.509968656716418,0.0546218487394958,0.07692307692307693,0.12382578992314261,0.1502988898377455,7.34859813084112,25.686594202898554,0.19000221190002212,3.0,4.0,,1.0,29.0,9.0,8.0,,,,0.4,0.0036231884057971015,,0.06074766355140187,0.375,1.0,1.0,,,,,,0.5,1.0,,1.0,,0.02702702702702703,2.0,,2.0,,,True
