EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,HeaveAttempts,Clear Path Fouls,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,on,Transition Take Fouls,3pt And 1 Free Throw Trips
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,23580.0,393,127,856,820,291,420,97.0,1676,68.0,100.0,4.0,5.0,23.0,33.0,53.0,102.0,14.0,32.0,2.0,4.0,1.0,2.0,1.0,2.0,8.0,26.0,1.0,3.0,8.0,135.0,234.0,10.0,30.0,143.0,443.0,914,4.0,5.0,1.0,3.0,7.0,18.0,45.0,75.0,4.0,10.0,72.0,174.0,42.0,228.0,6.0,24.0,6.0,26.0,8.0,18.0,1.0,28.0,37.0,65.0,27.0,10.0,16.0,9.0,3.0,167.0,3.0,8.0,17.0,28.0,2.0,47.0,11.0,58.0,4.0,19.0,12.0,7.0,22.0,5.0,11.0,10.0,11.0,1.0,1.0,32.0,4.0,8.0,8.0,24.0,3.0,110.0,2.0,4.0,162.0,14.0,4.0,73.0,13.0,13.0,3.0,1.0,9.0,2.0,4.0,16.0,11.0,2.0,172.0,290,6.0,12.0,0.15555555555555556,0.1590909090909091,0.2,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.5769230769230769,0.8,0.6,0.5681818181818182,0.6875,0.6,0.6532738095238095,0.7727272727272727,0.7090163934426229,0.11363636363636363,0.03333333333333333,0.07692307692307693,0.07,0.08823529411764706,0.0625,0.038461538461538464,38.095238095238095,0.6875,0.07142857142857142,0.15300546448087432,0.03524229074889868,0.10179640718562874,0.0189873417721519,0.12857142857142856,0.02857142857142857,0.0707070707070707,0.01,0.015748031496062992,0.03225806451612903,0.1686746987951807,0.13043478260869565,0.16129032258064516,0.09482758620689655,0.11764705882352941,0.04081632653061224,0.6875,0.3787878787878788,0.68,0.7311827956989247,0.25,0.38636363636363635,0.5196078431372549,0.5698924731182796,0.07547169811320754,0.12121212121212122,0.4375,0.4666666666666667,0.015151515151515152,0.5,0.5,0.5,0.09848484848484848,0.3076923076923077,0.32,0.125,0.625,0.8,0.25,0.5,0.125,0.38823529411764707,0.696969696969697,0.023529411764705882,0.5,0.09411764705882353,0.375,0.49242424242424243,0.3076923076923077,0.5062653409090908,0.61105,0.5062952941176471,0.2260061919504644,0.24914675767918087,0.040632054176072234,0.3927765237020316,6.9982905982906,25.826666666666668,0.3399532710280374,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,28018.0,467,-6,963,950,174,227,119.0,1913,38.0,54.0,10.0,16.0,8.0,9.0,9.0,21.0,9.0,16.0,9.0,19.0,2.0,3.0,1.0,1.0,13.0,35.0,2.0,2.0,5.0,56.0,91.0,22.0,54.0,7.0,185.0,1068,13.0,21.0,3.0,5.0,,35.0,10.0,14.0,3.0,6.0,1.0,30.0,78.0,34.0,66.0,,12.0,35.0,13.0,7.0,,25.0,15.0,40.0,12.0,3.0,16.0,8.0,1.0,95.0,17.0,14.0,29.0,29.0,7.0,65.0,32.0,97.0,,17.0,12.0,5.0,5.0,1.0,2.0,7.0,3.0,,1.0,12.0,1.0,2.0,24.0,50.0,,27.0,1.0,3.0,16.0,2.0,,8.0,,8.0,1.0,,5.0,1.0,3.0,9.0,3.0,1.0,30.0,174,3.0,,0.6964285714285714,0.78,1.0,0.4074074074074074,0.6,0.5,0.4074074074074074,0.6153846153846154,0.6190476190476191,0.7142857142857143,0.6137931034482759,0.6730769230769231,0.725,0.6125827814569537,0.6481481481481481,0.75,0.3724137931034483,,0.07692307692307693,0.09259259259259259,0.09523809523809523,,,14.8047229791099,0.4166666666666667,0.21875,0.13004484304932734,0.058091286307053944,0.13679245283018868,0.07142857142857142,0.13333333333333333,0.06471816283924843,0.08080808080808081,0.058823529411764705,0.07853403141361257,0.0425531914893617,0.12380952380952381,0.13829787234042554,0.125,0.1619718309859155,0.08571428571428572,,0.3333333333333333,0.3724137931034483,0.7037037037037037,0.7755102040816326,0.7631578947368421,0.14482758620689656,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.1103448275862069,0.5625,0.5625,0.1310344827586207,0.47368421052631576,0.47368421052631576,1.0,0.2413793103448276,0.37142857142857144,0.37142857142857144,1.0,0.6153846153846154,0.625,0.11538461538461539,0.6666666666666666,0.07692307692307693,0.45,0.8888888888888888,0.05,1.0,0.25,0.4,0.7448275862068966,0.37142857142857144,0.529159375,0.4953968749999999,0.5707842105263158,0.052980132450331126,0.08247422680412371,0.1891891891891892,0.16216216216216217,6.486813186813186,25.366666666666674,0.1806853582554517,1.0,1.0,3.0,6.0,9.0,1.0,0.037037037037037035,0.4444444444444444,0.4,1.0,0.5,1.0,,,,,,,,,,,,True,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,18577.0,310,-101,637,638,84,146,76.0,1275,20.0,48.0,1.0,8.0,4.0,8.0,2.0,13.0,1.0,4.0,4.0,11.0,,,,1.0,10.0,20.0,2.0,,2.0,23.0,65.0,14.0,31.0,21.0,109.0,735,1.0,9.0,1.0,2.0,,5.0,4.0,9.0,,3.0,2.0,10.0,40.0,6.0,39.0,3.0,,20.0,10.0,15.0,,6.0,8.0,14.0,4.0,4.0,3.0,3.0,,36.0,8.0,7.0,21.0,25.0,6.0,52.0,15.0,67.0,1.0,10.0,10.0,,8.0,2.0,4.0,6.0,4.0,,4.0,14.0,1.0,2.0,12.0,24.0,,26.0,,2.0,37.0,1.0,,19.0,,16.0,4.0,3.0,14.0,1.0,2.0,20.0,14.0,,10.0,84,2.0,,0.8695652173913043,0.8695652173913043,0.9285714285714286,0.45161290322580644,0.5,,0.45161290322580644,0.35384615384615387,0.1111111111111111,0.4444444444444444,0.4583333333333333,0.22727272727272727,0.3333333333333333,0.4780701754385965,0.22727272727272727,0.35714285714285715,0.3229166666666667,,0.23076923076923078,0.20833333333333334,0.38461538461538464,,,17.77777777777778,0.5714285714285714,0.3157894736842105,0.14367816091954022,0.03888888888888889,0.1590909090909091,0.058394160583941604,0.1503267973856209,0.0473186119873817,0.05813953488372093,0.027777777777777776,0.03636363636363636,0.14814814814814814,0.17647058823529413,0.09333333333333334,0.21428571428571427,0.20689655172413793,0.06666666666666667,0.022727272727272728,0.7,0.5,0.4166666666666667,0.5263157894736842,0.85,0.13541666666666666,0.15384615384615385,0.25,1.0,0.041666666666666664,0.25,0.25,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.20833333333333334,0.5,0.5,0.9,0.7272727272727273,0.125,,,0.18181818181818182,0.6666666666666666,0.5,0.08333333333333333,,0.16666666666666666,,0.8229166666666666,0.5,0.5624208333333335,0.52345,0.6502,0.16666666666666666,0.2289156626506024,0.045871559633027525,0.09174311926605505,3.97076923076923,25.016129032258068,0.13186813186813187,1.0,,,2.0,,,,1.0,1.0,,0.5,1.0,2.0,,,,,,,,,,,True,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,19350.0,322,109,681,672,123,204,81.0,1353,29.0,58.0,8.0,13.0,7.0,11.0,11.0,21.0,4.0,4.0,1.0,8.0,,2.0,,2.0,13.0,49.0,5.0,2.0,6.0,44.0,83.0,14.0,57.0,33.0,163.0,742,9.0,14.0,1.0,7.0,2.0,23.0,8.0,12.0,2.0,8.0,10.0,32.0,30.0,58.0,36.0,6.0,10.0,49.0,13.0,9.0,,17.0,12.0,29.0,8.0,4.0,11.0,4.0,2.0,70.0,6.0,15.0,11.0,12.0,3.0,26.0,22.0,48.0,4.0,10.0,5.0,5.0,10.0,1.0,7.0,5.0,3.0,,1.0,15.0,3.0,1.0,13.0,31.0,2.0,48.0,,21.0,45.0,4.0,,23.0,2.0,3.0,1.0,1.0,2.0,,1.0,4.0,4.0,,30.0,121,5.0,,0.3409090909090909,0.38461538461538464,0.8571428571428571,0.24561403508771928,0.14285714285714285,0.25,0.24561403508771928,0.5301204819277109,0.6428571428571429,0.6666666666666666,0.4642857142857143,0.5,0.55,0.5062111801242236,0.5227272727272727,0.6153846153846154,0.40714285714285714,,0.10843373493975904,0.13793103448275862,0.047619047619047616,,,22.551546391752577,0.6666666666666666,0.15789473684210525,0.075,0.08426966292134831,0.07857142857142857,0.04316546762589928,0.07666666666666666,0.06624605678233439,0.09090909090909091,0.0958904109589041,0.035398230088495575,0.07692307692307693,0.07352941176470588,0.06557377049180328,0.0967741935483871,0.08602150537634409,0.06382978723404255,0.05714285714285714,1.0,0.4142857142857143,0.5,0.58,0.3793103448275862,0.15,0.5238095238095238,0.55,0.36363636363636365,0.02857142857142857,1.0,1.0,0.05714285714285714,0.125,0.125,1.0,0.35,0.2653061224489796,0.2653061224489796,0.8461538461538461,0.6190476190476191,0.6153846153846154,0.09523809523809523,,0.23809523809523808,0.55,0.6363636363636364,0.1,,0.3,0.3333333333333333,0.8214285714285714,0.2653061224489796,0.569077142857143,0.6340899999999999,0.56989,0.14465408805031446,0.22549019607843138,0.1411042944785276,0.19631901840490798,3.844578313253013,25.833333333333343,0.18061674008810572,1.0,1.0,,3.0,,,0.06666666666666667,,0.25,,0.2,,,1.0,1.0,,,,,,,,,True,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,68200.0,1137,44,2399,2352,517,686,286.0,4751,48.0,81.0,7.0,12.0,10.0,20.0,41.0,110.0,19.0,41.0,16.0,33.0,2.0,7.0,4.0,10.0,64.0,220.0,27.0,10.0,35.0,108.0,232.0,80.0,253.0,37.0,493.0,2629,12.0,23.0,9.0,34.0,3.0,54.0,24.0,50.0,14.0,45.0,6.0,96.0,54.0,162.0,147.0,93.0,6.0,217.0,64.0,14.0,1.0,56.0,52.0,108.0,42.0,10.0,37.0,18.0,1.0,268.0,13.0,12.0,55.0,60.0,2.0,117.0,26.0,143.0,6.0,38.0,22.0,16.0,32.0,4.0,21.0,25.0,11.0,,8.0,57.0,6.0,10.0,55.0,97.0,4.0,49.0,1.0,3.0,50.0,8.0,8.0,25.0,,11.0,,,5.0,,6.0,11.0,7.0,,96.0,515,10.0,,0.25,0.2571428571428571,0.6125,0.31620553359683795,0.2647058823529412,0.3111111111111111,0.32,0.46551724137931033,0.5217391304347826,0.48,0.47010309278350515,0.4473684210526316,0.47368421052631576,0.4860557768924303,0.45689655172413796,0.4897959183673469,0.5216494845360825,0.003952569169960474,0.0603448275862069,0.04938271604938271,0.08181818181818182,0.024390243902439025,0.004545454545454545,20.513761467889907,0.5614035087719298,0.027777777777777776,0.10327022375215146,0.01932367149758454,0.11088709677419355,0.023853211009174313,0.10677808727948004,0.02144082332761578,0.00784313725490196,0.031578947368421054,0.02336448598130841,0.02564102564102564,0.112,0.09448818897637795,0.1038961038961039,0.10714285714285714,0.11875,0.02197802197802198,0.6363636363636364,0.1670103092783505,0.5925925925925926,0.6233766233766234,0.2708333333333333,0.2268041237113402,0.37272727272727274,0.40594059405940597,0.2682926829268293,0.08453608247422681,0.4634146341463415,0.475,0.06804123711340206,0.48484848484848486,0.48484848484848486,0.9375,0.4536082474226804,0.2909090909090909,0.2922374429223744,0.53125,0.21052631578947367,0.5833333333333334,0.12280701754385964,0.2857142857142857,0.47368421052631576,0.21052631578947367,0.5,0.10526315789473684,0.4,0.3684210526315789,0.2857142857142857,0.688659793814433,0.29493087557603687,0.5055018672199169,0.5272138888888889,0.5021489130434784,0.049800796812749,0.10040160642570281,0.10953346855983773,0.1947261663286004,7.7965517241379265,26.266403162055337,0.21550646102542725,7.0,1.0,,5.0,5.0,,0.017543859649122806,0.15789473684210525,0.2857142857142857,0.5,0.25925925925925924,0.8571428571428571,,5.0,,3.0,1.0,0.012345679012345678,,,,,,True,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,17638.0,294,99,641,608,241,256,67.0,1249,8.0,12.0,3.0,5.0,1.0,4.0,3.0,6.0,3.0,6.0,9.0,17.0,1.0,1.0,5.0,7.0,27.0,61.0,4.0,8.0,19.0,14.0,24.0,36.0,78.0,17.0,153.0,691,3.0,5.0,3.0,5.0,5.0,20.0,4.0,10.0,13.0,26.0,11.0,58.0,18.0,10.0,105.0,3.0,6.0,61.0,27.0,3.0,,10.0,12.0,22.0,8.0,4.0,9.0,1.0,,56.0,,9.0,19.0,15.0,,34.0,10.0,44.0,1.0,12.0,8.0,4.0,5.0,2.0,4.0,3.0,1.0,,1.0,8.0,2.0,1.0,11.0,19.0,,14.0,,3.0,20.0,1.0,,6.0,2.0,5.0,,,2.0,,3.0,5.0,2.0,,58.0,241,3.0,1.0,0.6428571428571429,0.8181818181818182,0.9722222222222222,0.46153846153846156,0.6,0.5,0.46153846153846156,0.5833333333333334,0.6,0.4,0.6666666666666666,0.75,0.6527777777777778,0.6891891891891891,0.8333333333333334,0.7073170731707317,0.7647058823529411,,0.125,0.25,,,,16.480446927374302,0.625,,0.1079136690647482,0.06569343065693431,0.16379310344827586,,0.13333333333333333,0.032490974729241874,0.10344827586206896,0.01694915254237288,,,0.10204081632653061,0.09523809523809523,0.14814814814814814,0.1411764705882353,0.22580645161290322,0.02127659574468085,0.4,0.11764705882352941,0.6666666666666666,0.8888888888888888,0.5,0.058823529411764705,0.5,0.5,0.6666666666666666,0.058823529411764705,0.5,0.5,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5980392156862745,0.4426229508196721,0.4426229508196721,1.0,0.5,0.6,0.1,1.0,0.4,0.1111111111111111,0.25,0.19444444444444445,0.7142857142857143,0.5277777777777778,0.42105263157894735,0.8823529411764706,0.4426229508196721,0.5322750000000003,0.6076928571428571,0.5136291666666667,0.07339449541284404,0.20689655172413793,0.13071895424836602,0.3790849673202614,7.6875,25.66282051282051,0.37597503900156004,2.0,1.0,,2.0,,,0.058823529411764705,1.0,,1.0,0.5,1.0,,,,,,0.1,2.0,0.025,,,,True,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,25249.0,421,4,881,867,183,234,99.0,1748,37.0,58.0,10.0,17.0,8.0,11.0,8.0,25.0,,,4.0,16.0,2.0,2.0,,1.0,11.0,25.0,1.0,1.0,5.0,45.0,83.0,15.0,41.0,24.0,159.0,962,10.0,20.0,3.0,3.0,5.0,34.0,10.0,17.0,1.0,6.0,11.0,34.0,54.0,36.0,42.0,3.0,12.0,25.0,11.0,9.0,,12.0,16.0,28.0,11.0,5.0,9.0,2.0,1.0,72.0,10.0,12.0,26.0,28.0,1.0,55.0,23.0,78.0,5.0,13.0,8.0,5.0,16.0,2.0,9.0,8.0,7.0,,4.0,24.0,4.0,5.0,18.0,29.0,,26.0,1.0,3.0,30.0,2.0,,15.0,1.0,6.0,,,3.0,,3.0,6.0,4.0,,34.0,183,3.0,1.0,0.6,0.6923076923076923,0.9333333333333333,0.36585365853658536,1.0,0.16666666666666666,0.36585365853658536,0.5421686746987951,0.5,0.5882352941176471,0.5443548387096774,0.6304347826086957,0.5,0.5760869565217391,0.6538461538461539,0.5666666666666667,0.33064516129032256,,0.10843373493975904,0.05172413793103448,0.24,,,16.28140703517588,0.6666666666666666,0.047619047619047616,0.12669683257918551,0.05,0.13756613756613756,0.05235602094240838,0.13170731707317074,0.05104408352668213,0.07,0.043859649122807015,0.0625,0.02127659574468085,0.08791208791208792,0.16981132075471697,0.08333333333333333,0.12121212121212122,0.17543859649122806,0.09259259259259259,0.6666666666666666,0.46774193548387094,0.6379310344827587,0.6727272727272727,0.6486486486486487,0.20161290322580644,0.32,0.42105263157894735,0.375,,,,0.12903225806451613,0.25,0.25,1.0,0.20161290322580644,0.44,0.44,0.9090909090909091,0.7391304347826086,0.5882352941176471,0.08695652173913043,1.0,0.043478260869565216,0.4782608695652174,0.7272727272727273,0.043478260869565216,,0.21739130434782608,0.2,0.7983870967741935,0.44,0.5493895161290322,0.560915625,0.5218760869565218,0.10948905109489052,0.15625,0.2138364779874214,0.2138364779874214,3.134939759036144,25.180487804878044,0.20771850170261066,1.0,1.0,,,,,0.05,,0.4,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,True,,
1630647,1610612760,Eugene Omoruyi,Eugene Omoruyi,1630647,OKC,7983.0,133,-30,267,269,42,46,33.0,536,13.0,24.0,2.0,4.0,1.0,3.0,,4.0,,,3.0,8.0,1.0,1.0,1.0,1.0,2.0,7.0,,,1.0,13.0,28.0,5.0,15.0,7.0,48.0,312,2.0,4.0,1.0,1.0,2.0,9.0,1.0,4.0,1.0,2.0,2.0,7.0,14.0,12.0,15.0,,4.0,7.0,2.0,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,2.0,6.0,3.0,8.0,,11.0,8.0,19.0,3.0,8.0,4.0,4.0,2.0,1.0,2.0,6.0,,,1.0,8.0,2.0,1.0,8.0,20.0,3.0,16.0,3.0,1.0,15.0,1.0,,6.0,1.0,,,,,,,,,,7.0,42,,1.0,0.5384615384615384,0.6363636363636364,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4642857142857143,0.5,0.25,0.47674418604651164,0.7,0.4166666666666667,0.4897959183673469,0.75,0.5,0.3488372093023256,,0.07142857142857142,0.08333333333333333,,,,18.688524590163937,0.25,,0.1568627450980392,0.08955223880597014,0.05263157894736842,0.03125,0.10185185185185185,0.061068702290076333,0.037037037037037035,0.16666666666666666,0.041666666666666664,,0.125,0.12,0.3,0.02564102564102564,0.1111111111111111,0.13043478260869565,,0.5581395348837209,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.09302325581395349,,,,,,,0.18604651162790697,0.375,0.375,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.8,0.5,0.2,1.0,,0.5,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,,0.9069767441860465,0.2857142857142857,0.5910453488372093,0.5822400000000001,0.5467083333333334,0.125,0.18181818181818182,0.1875,0.14583333333333334,2.2607142857142857,24.093333333333337,0.15730337078651685,,,1.0,1.0,4.0,,,,,1.0,,,,,,,1.0,,,,,,,True,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,25894.0,432,-30,912,898,171,245,116.0,1810,59.0,81.0,4.0,6.0,15.0,20.0,15.0,34.0,5.0,15.0,1.0,5.0,,1.0,,3.0,11.0,35.0,3.0,4.0,8.0,79.0,130.0,12.0,40.0,36.0,230.0,994,4.0,7.0,1.0,4.0,5.0,16.0,20.0,32.0,4.0,11.0,8.0,60.0,68.0,90.0,36.0,,6.0,35.0,11.0,11.0,,28.0,24.0,52.0,16.0,8.0,23.0,4.0,1.0,128.0,8.0,5.0,25.0,17.0,7.0,49.0,14.0,63.0,2.0,22.0,15.0,7.0,11.0,2.0,4.0,14.0,7.0,,4.0,25.0,1.0,7.0,16.0,36.0,3.0,41.0,2.0,4.0,42.0,5.0,,20.0,4.0,4.0,,,3.0,,,4.0,1.0,,60.0,170,4.0,3.0,0.43037974683544306,0.4473684210526316,1.0,0.3,0.25,0.36363636363636365,0.3,0.6076923076923076,0.5714285714285714,0.625,0.5705882352941176,0.5,0.6046511627906976,0.6084656084656085,0.5714285714285714,0.6382978723404256,0.23529411764705882,,0.08461538461538462,0.1111111111111111,0.058823529411764705,,,20.36328871892925,0.44,0.2916666666666667,0.07203389830508475,0.01968503937007874,0.14124293785310735,0.038461538461538464,0.1016949152542373,0.02813852813852814,0.02,0.025,0.042682926829268296,0.022727272727272728,0.08108108108108109,0.043010752688172046,0.125,0.14912280701754385,0.12698412698412698,0.03125,0.25,0.4764705882352941,0.7283950617283951,0.8194444444444444,0.4406779661016949,0.2,0.4411764705882353,0.46875,0.4,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.029411764705882353,0.2,0.2,1.0,0.20588235294117646,0.3142857142857143,0.3142857142857143,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.46511627906976744,0.75,0.06976744186046512,,0.18604651162790697,0.5,0.711764705882353,0.3142857142857143,0.5577073529411763,0.55645,0.5227825581395349,0.10810810810810811,0.13793103448275862,0.06956521739130435,0.2608695652173913,5.0,25.57,0.1875,1.0,1.0,1.0,3.0,2.0,,0.05,0.4,0.25,,0.3333333333333333,1.0,1.0,3.0,1.0,,,,,,1.0,1.0,,True,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,15841.0,264,8,557,557,108,167,73.0,1114,12.0,17.0,2.0,4.0,1.0,1.0,9.0,20.0,,1.0,5.0,19.0,,1.0,,5.0,7.0,29.0,4.0,1.0,6.0,21.0,38.0,12.0,48.0,2.0,80.0,577,2.0,5.0,2.0,5.0,1.0,11.0,2.0,7.0,1.0,11.0,,7.0,40.0,2.0,36.0,,,29.0,7.0,4.0,,18.0,3.0,21.0,2.0,1.0,10.0,6.0,2.0,45.0,3.0,4.0,16.0,15.0,5.0,36.0,7.0,43.0,1.0,4.0,2.0,2.0,10.0,,5.0,5.0,5.0,,4.0,15.0,,3.0,11.0,20.0,1.0,7.0,1.0,,5.0,1.0,,3.0,,5.0,,,4.0,,1.0,5.0,4.0,2.0,7.0,108,2.0,,0.9523809523809523,0.9523809523809523,1.0,0.25,0.4,0.09090909090909091,0.25,0.5526315789473685,0.4,0.2857142857142857,0.45348837209302323,0.5,0.19444444444444445,0.45454545454545453,0.5,0.19444444444444445,0.5581395348837209,,0.10526315789473684,0.11764705882352941,0.1,,,16.068642745709827,0.6666666666666666,0.23809523809523808,0.10135135135135136,0.028368794326241134,0.1322314049586777,0.02054794520547945,0.11524163568773234,0.024390243902439025,0.037037037037037035,0.027777777777777776,0.025423728813559324,,0.04285714285714286,0.16923076923076924,0.07692307692307693,0.07228915662650602,0.2631578947368421,0.020833333333333332,0.8,0.19767441860465115,0.7058823529411765,0.8,1.0,0.23255813953488372,0.45,0.5,0.8888888888888888,0.011627906976744186,,,0.22093023255813954,0.2631578947368421,0.2631578947368421,1.0,0.3372093023255814,0.2413793103448276,0.2413793103448276,1.0,0.4,0.5,0.1,,0.4,0.05555555555555555,1.0,0.2777777777777778,,0.3333333333333333,0.16666666666666666,0.7558139534883721,0.2413793103448276,0.5239023255813954,0.49012142857142854,0.48154444444444444,0.03409090909090909,0.075,0.1375,0.0875,5.1684210526315795,25.166666666666668,0.19389587073608616,2.0,,,2.0,,,,,1.0,,0.5,1.0,,,,,,,,,,,,True,,
