EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,Clear Path Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Transition Take Fouls,LongMidRangePctBlocked,on
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,9814.0,164,-38.0,332,331,101.0,95,36.0,663,18.0,25.0,5.0,9.0,6.0,8.0,8.0,13.0,1.0,1.0,1.0,1.0,1.0,26.0,39.0,1.0,1.0,2.0,57.0,422.0,5.0,10.0,1.0,1.0,13.0,7.0,11.0,2.0,16.0,40.0,12.0,3.0,8.0,1.0,1.0,2.0,3.0,3.0,6.0,3.0,3.0,15.0,6.0,9.0,16.0,8.0,3.0,27.0,15.0,42.0,2.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,16.0,22.0,1.0,3.0,8.0,3.0,5.0,1.0,3.0,5.0,2.0,3.0,5.0,2.0,1.0,16.0,101.0,0.7692307692307693,0.9090909090909091,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6363636363636364,0.6875,0.5909090909090909,0.6363636363636364,0.6785714285714286,0.5909090909090909,0.6153846153846154,0.025,0.05128205128205128,0.08,13.172043010752688,0.2857142857142857,0.3333333333333333,0.10526315789473684,0.11392405063291139,0.2318840579710145,0.09230769230769231,0.16551724137931034,0.10416666666666667,0.17391304347826086,0.10526315789473684,0.05555555555555555,0.07692307692307693,0.15384615384615385,0.12,0.11428571428571428,0.0625,0.21739130434782608,0.2608695652173913,0.18181818181818182,0.4,0.625,0.72,0.782608695652174,0.7222222222222222,0.325,0.6153846153846154,0.6153846153846154,0.875,0.025,0.025,1.0,1.0,1.0,0.8181818181818182,0.5555555555555556,0.09090909090909091,1.0,1.0,0.7272727272727273,0.75,0.65,1.0,0.5037487499999999,0.5782625,0.5132545454545455,0.07142857142857142,0.07317073170731707,0.22807017543859648,0.2807017543859649,4.466666666666667,25.2,0.3042168674698795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,18716.0,312,-6.0,642,636,201.0,156,66.0,1278,17.0,23.0,3.0,6.0,2.0,4.0,3.0,10.0,,14.0,35.0,1.0,2.0,20.0,33.0,24.0,54.0,27.0,139.0,771.0,3.0,7.0,2.0,6.0,20.0,2.0,7.0,8.0,39.0,32.0,8.0,72.0,2.0,35.0,14.0,2.0,16.0,6.0,22.0,4.0,12.0,50.0,7.0,6.0,29.0,20.0,4.0,53.0,13.0,66.0,2.0,11.0,10.0,12.0,1.0,23.0,2.0,8.0,15.0,30.0,1.0,2.0,30.0,4.0,36.0,2.0,15.0,6.0,4.0,2.0,8.0,7.0,1.0,39.0,199.0,0.8,0.8421052631578947,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.6060606060606061,0.42857142857142855,0.2857142857142857,0.6436781609195402,0.46153846153846156,0.6458333333333334,0.6682692307692307,0.5882352941176471,0.65,0.6206896551724138,0.06060606060606061,0.043478260869565216,17.812061711079945,0.4782608695652174,0.18181818181818182,0.1342281879194631,0.04838709677419355,0.2196969696969697,0.04861111111111111,0.17437722419928825,0.048507462686567165,0.075,0.03571428571428571,0.03571428571428571,0.05982905982905983,,0.13725490196078433,0.13043478260869565,0.13793103448275862,0.23404255319148937,0.18421052631578946,0.04878048780487805,0.875,0.26436781609195403,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.11494252873563218,0.3,0.3333333333333333,1.0,,0.40229885057471265,0.4,0.4,1.0,0.46153846153846156,0.5,0.15384615384615385,0.5,1.0,0.16666666666666666,0.5,0.8850574712643678,0.4,0.5582247126436782,0.5795571428571428,0.543075,0.15,0.32608695652173914,0.14388489208633093,0.2805755395683453,3.0090909090909093,24.82037037037037,0.3130841121495327,10.0,19.0,1.0,4.0,2.0,4.0,7.0,13.0,8.0,9.0,17.0,2.0,3.0,1.0,6.0,6.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,0.5294117647058824,0.1,0.21839080459770116,0.5263157894736842,0.5263157894736842,1.0,0.3333333333333333,0.3076923076923077,0.25,1.0,0.16666666666666666,0.5,0.5416666666666666,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,True
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,92245.0,1537,12.0,3235,3206,624.0,580,331.0,6441,135.0,180.0,9.0,11.0,37.0,47.0,142.0,278.0,140.0,63.0,185.0,7.0,14.0,342.0,598.0,71.0,216.0,213.0,1110.0,3910.0,22.0,35.0,8.0,16.0,79.0,87.0,150.0,49.0,262.0,126.0,558.0,126.0,12.0,184.0,63.0,32.0,153.0,133.0,286.0,100.0,106.0,705.0,8.0,17.0,80.0,80.0,3.0,163.0,25.0,188.0,7.0,66.0,35.0,32.0,6.0,98.0,7.0,18.0,55.0,109.0,1.0,4.0,209.0,1.0,281.0,30.0,133.0,10.0,4.0,4.0,14.0,7.0,1.0,258.0,621.0,0.18421052631578946,0.1875,0.5915492957746479,0.3287037037037037,0.5,0.3302325581395349,0.5719063545150501,0.6285714285714286,0.58,0.550982800982801,0.6666666666666666,0.5546875,0.5917822838847385,0.6929824561403509,0.5825892857142857,0.26535626535626533,0.05351170568561873,0.06666666666666667,28.559579762233895,0.673469387755102,0.0410958904109589,0.10443864229765012,0.024216524216524215,0.12903225806451613,0.011188811188811189,0.11544011544011544,0.017642907551164433,0.012605042016806723,0.03293413173652695,0.023076923076923078,0.0111731843575419,0.011235955056179775,0.09090909090909091,0.09090909090909091,0.15527950310559005,0.10250569476082004,0.19337016574585636,0.019498607242339833,0.5,0.22113022113022113,0.75,0.8035714285714286,0.26666666666666666,0.3415233415233415,0.5107913669064749,0.5503875968992248,0.11971830985915492,0.171990171990172,0.22727272727272727,0.34054054054054056,0.3423913043478261,0.5555555555555556,0.21568627450980393,0.8181818181818182,0.27450980392156865,0.5,0.42857142857142855,0.24479166666666666,0.7872340425531915,0.4864864864864865,0.3423913043478261,0.4935819188191881,0.4613028571428572,0.4691007853403141,0.14782608695652175,0.18972895863052783,0.07117117117117117,0.23603603603603604,9.014882943143817,25.404166666666672,0.1928902627511592,8.0,31.0,1.0,2.0,1.0,3.0,12.0,39.0,11.0,13.0,42.0,33.0,36.0,11.0,51.0,24.0,10.0,7.0,31.0,1.0,1.0,4.0,17.0,4.0,2.0,2.0,12.0,13.0,0.30952380952380953,0.07194244604316546,0.038083538083538086,0.25806451612903225,0.25806451612903225,0.875,0.1111111111111111,0.0392156862745098,0.5,1.0,0.015625,0.3333333333333333,0.203125,0.3076923076923077,65.0,87.0,1.0,1.0,27.0,1.0,17.0,2.0,4.0,3.0,2.0,1.0,0.004629629629629629,0.005405405405405406,0.4642857142857143,0.4642857142857143,0.15384615384615385,0.0136986301369863,,,,,,,True
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,38294.0,638,31.0,1357,1353,370.0,332,134.0,2710,51.0,76.0,4.0,5.0,13.0,19.0,24.0,54.0,16.0,40.0,125.0,3.0,9.0,80.0,146.0,52.0,147.0,72.0,388.0,1555.0,5.0,10.0,3.0,12.0,21.0,22.0,38.0,17.0,118.0,94.0,66.0,129.0,,124.0,40.0,13.0,84.0,38.0,122.0,20.0,67.0,282.0,6.0,4.0,42.0,28.0,1.0,71.0,10.0,81.0,1.0,29.0,19.0,28.0,5.0,57.0,4.0,9.0,30.0,50.0,1.0,4.0,63.0,,83.0,11.0,39.0,10.0,7.0,3.0,11.0,9.0,1.0,118.0,369.0,0.5875,0.5875,0.8269230769230769,0.35374149659863946,0.25,0.3561643835616438,0.547945205479452,0.5,0.5789473684210527,0.5392491467576792,0.4318181818181818,0.5489130434782609,0.5858895705521472,0.4375,0.5686274509803921,0.5017064846416383,0.08904109589041095,0.11842105263157894,25.181758096497024,0.5087719298245614,0.022727272727272728,0.08211143695014662,0.013289036544850499,0.168,0.020477815699658702,0.11844331641285956,0.016835016835016835,0.018018018018018018,0.014492753623188406,,0.021739130434782608,0.015873015873015872,0.09166666666666666,0.08333333333333333,0.06153846153846154,0.1813186813186813,0.1323529411764706,0.006993006993006993,0.8181818181818182,0.2593856655290102,0.6710526315789473,0.7611940298507462,0.6274509803921569,0.18430034129692832,0.4444444444444444,0.48,0.4583333333333333,0.05460750853242321,0.42662116040955633,0.32,0.32786885245901637,0.775,0.22727272727272727,0.8,0.4090909090909091,0.3333333333333333,0.6666666666666666,0.20652173913043478,0.6842105263157895,0.7610921501706485,0.3225806451612903,0.5226428082191782,0.5072291666666667,0.5140373626373628,0.12149532710280374,0.22413793103448276,0.05412371134020619,0.30412371134020616,5.897945205479451,25.853061224489796,0.2726602800294768,12.0,22.0,,3.0,4.0,9.0,15.0,45.0,2.0,19.0,54.0,18.0,13.0,4.0,17.0,14.0,9.0,6.0,10.0,,3.0,1.0,5.0,1.0,,1.0,4.0,3.0,0.35185185185185186,0.07407407407407407,0.07508532423208192,0.5454545454545454,0.5714285714285714,1.0,0.5,0.13636363636363635,,,0.09782608695652174,0.4444444444444444,0.4891304347826087,0.3333333333333333,5.0,27.0,1.0,4.0,3.0,,4.0,,8.0,,,,0.027210884353741496,0.024,0.3125,0.3125,0.8,,0.045454545454545456,,,,,,True
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,141615.0,2360,92.0,4895,4880,1021.0,901,487.0,9775,103.0,165.0,19.0,26.0,15.0,25.0,32.0,84.0,28.0,139.0,343.0,9.0,26.0,144.0,277.0,204.0,494.0,62.0,962.0,5830.0,23.0,41.0,12.0,36.0,90.0,21.0,43.0,16.0,166.0,206.0,82.0,597.0,30.0,342.0,139.0,36.0,56.0,40.0,96.0,29.0,34.0,232.0,52.0,34.0,135.0,127.0,15.0,277.0,89.0,366.0,14.0,31.0,24.0,29.0,10.0,60.0,2.0,11.0,111.0,160.0,9.0,4.0,79.0,3.0,81.0,15.0,42.0,40.0,21.0,19.0,42.0,28.0,,166.0,1018.0,0.7152777777777778,0.7984496124031008,0.9754901960784313,0.41295546558704455,0.3333333333333333,0.41379310344827586,0.51985559566787,0.5609756097560976,0.4883720930232558,0.5836575875486382,0.5324675324675324,0.539568345323741,0.5985037406483791,0.5555555555555556,0.5684931506849316,0.6407263294422828,0.1299638989169675,0.15757575757575756,15.804913824715806,0.5166666666666667,0.12396694214876033,0.10799319727891156,0.033106134371957155,0.14195583596214512,0.04647006255585344,0.1231781852374236,0.04007455731593663,0.03494623655913978,0.023060796645702306,0.056179775280898875,0.04093567251461988,0.06439393939393939,0.10098522167487685,0.10285714285714286,0.1306122448979592,0.14014598540145987,0.14661654135338345,0.037037037037037035,0.6666666666666666,0.2140077821011673,0.6242424242424243,0.7410071942446043,0.7087378640776699,0.10894941634241245,0.38095238095238093,0.43243243243243246,0.71875,0.03631647211413749,0.44487678339818415,0.40524781341107874,0.40762463343108507,0.9784172661870504,0.33766233766233766,0.7307692307692307,0.33766233766233766,0.34615384615384615,1.0,0.17985611510791366,0.6,0.85473411154345,0.4064327485380117,0.5498742522756824,0.5337705882352941,0.541308394160584,0.05263157894736842,0.13815789473684212,0.09355509355509356,0.17255717255717257,5.446570397111913,25.271659919028345,0.20858018386108274,65.0,151.0,3.0,10.0,12.0,36.0,24.0,60.0,8.0,36.0,96.0,11.0,17.0,5.0,60.0,48.0,8.0,4.0,7.0,1.0,,10.0,4.0,2.0,2.0,,8.0,4.0,0.375,0.11904761904761904,0.19584954604409857,0.4304635761589404,0.436241610738255,0.9692307692307692,0.15789473684210525,0.12987012987012986,0.3,1.0,0.2589928057553957,0.3333333333333333,0.4316546762589928,0.4,9.0,15.0,1.0,4.0,12.0,,9.0,1.0,2.0,,,2.0,0.008097165991902834,0.0058309037900874635,0.32142857142857145,0.32142857142857145,0.7777777777777778,,0.013245033112582781,3.0,1.0,0.023622047244094488,,,True
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,92276.0,1538,148.0,3170,3129,563.0,467,313.0,6299,77.0,103.0,11.0,15.0,10.0,12.0,63.0,120.0,39.0,118.0,310.0,8.0,21.0,159.0,262.0,145.0,379.0,70.0,823.0,3733.0,20.0,28.0,10.0,28.0,75.0,25.0,45.0,23.0,163.0,220.0,98.0,384.0,18.0,310.0,118.0,15.0,107.0,53.0,160.0,38.0,67.0,373.0,18.0,14.0,72.0,70.0,6.0,148.0,34.0,182.0,7.0,40.0,29.0,28.0,4.0,68.0,2.0,7.0,60.0,124.0,9.0,5.0,66.0,2.0,91.0,7.0,33.0,18.0,11.0,7.0,18.0,12.0,1.0,161.0,561.0,0.6918238993710691,0.7333333333333333,0.8827586206896552,0.38258575197889183,0.35714285714285715,0.38258575197889183,0.6068702290076335,0.7142857142857143,0.5555555555555556,0.5873634945397815,0.625,0.5511811023622047,0.602810650887574,0.6379310344827587,0.5780141843971631,0.5912636505460218,0.05725190839694656,0.08737864077669903,21.040723981900452,0.5882352941176471,0.08333333333333333,0.09210526315789473,0.021406727828746176,0.11594202898550725,0.02459016393442623,0.10282404055032585,0.023088023088023088,0.030042918454935622,0.01935483870967742,0.009009009009009009,0.02333931777378815,0.02857142857142857,0.09689922480620156,0.07964601769911504,0.11042944785276074,0.1185682326621924,0.10919540229885058,0.022151898734177215,0.6666666666666666,0.1606864274570983,0.7475728155339806,0.8191489361702128,0.7142857142857143,0.187207488299532,0.525,0.5526315789473685,0.6507936507936508,0.060842433697347896,0.4836193447737909,0.38064516129032255,0.38064516129032255,0.8728813559322034,0.26785714285714285,0.7333333333333333,0.375,0.38095238095238093,1.0,0.09448818897637795,0.8333333333333334,0.7519500780031201,0.38064516129032255,0.5251557722308893,0.4972305555555556,0.5002590551181102,0.052316890881913304,0.11458333333333333,0.0911300121506683,0.19805589307411908,7.504961832061069,25.636411609498676,0.17760252365930598,27.0,69.0,2.0,7.0,2.0,12.0,28.0,70.0,5.0,30.0,82.0,15.0,28.0,12.0,62.0,47.0,9.0,1.0,11.0,5.0,,,7.0,,,,7.0,6.0,0.36585365853658536,0.05,0.10764430577223089,0.391304347826087,0.4090909090909091,0.9259259259259259,0.2727272727272727,0.125,0.2857142857142857,0.5,0.09448818897637795,0.16666666666666666,0.5511811023622047,0.4,19.0,51.0,,3.0,15.0,1.0,7.0,,12.0,2.0,,4.0,0.0079155672823219,,0.48717948717948717,0.48717948717948717,0.7368421052631579,0.005249343832020997,0.043478260869565216,2.0,,0.025974025974025976,1.0,,True
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,45209.0,753,30.0,1510,1544,354.0,294,143.0,3054,37.0,56.0,3.0,5.0,12.0,15.0,12.0,23.0,29.0,36.0,99.0,7.0,14.0,63.0,108.0,41.0,116.0,10.0,259.0,1801.0,6.0,8.0,9.0,17.0,41.0,21.0,29.0,4.0,67.0,54.0,72.0,108.0,2.0,98.0,36.0,5.0,53.0,51.0,104.0,30.0,34.0,259.0,4.0,2.0,22.0,17.0,2.0,41.0,6.0,47.0,2.0,22.0,17.0,16.0,4.0,38.0,3.0,8.0,34.0,67.0,4.0,2.0,42.0,1.0,14.0,4.0,7.0,6.0,2.0,3.0,7.0,7.0,,67.0,354.0,0.42857142857142855,0.43548387096774194,0.8780487804878049,0.35344827586206895,0.5294117647058824,0.3565217391304348,0.5833333333333334,0.75,0.7241379310344828,0.5558035714285714,0.78,0.5727272727272728,0.5655021834061136,0.7884615384615384,0.5877192982456141,0.5178571428571429,0.046296296296296294,0.05357142857142857,15.997603355302575,0.5789473684210527,0.047619047619047616,0.04735376044568245,0.006711409395973154,0.07119741100323625,0.01084010840108401,0.058383233532934134,0.008995502248875561,0.008,0.007874015748031496,,0.010344827586206896,0.012658227848101266,0.05303030303030303,0.032467532467532464,0.0684931506849315,0.06222222222222222,0.09523809523809523,0.017699115044247787,1.0,0.25,0.6607142857142857,0.6981132075471698,0.4864864864864865,0.10267857142857142,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.12946428571428573,0.4419642857142857,0.36363636363636365,0.36363636363636365,0.8611111111111112,0.2,0.6,0.56,0.5,0.8571428571428571,0.2727272727272727,0.8,0.7678571428571429,0.3673469387755102,0.5310764573991031,0.5547181818181818,0.50655,0.030837004405286344,0.06306306306306306,0.1583011583011583,0.25868725868725867,7.652777777777777,25.68534482758621,0.23443708609271524,5.0,17.0,2.0,3.0,1.0,4.0,6.0,22.0,2.0,7.0,26.0,21.0,14.0,5.0,28.0,18.0,7.0,1.0,5.0,,,5.0,2.0,1.0,1.0,,6.0,2.0,0.2692307692307692,0.043478260869565216,0.07589285714285714,0.29411764705882354,0.29411764705882354,1.0,0.6666666666666666,0.12,0.6666666666666666,1.0,0.07272727272727272,0.25,0.4,0.2727272727272727,14.0,15.0,1.0,,10.0,,18.0,,,,1.0,,,,0.4827586206896552,0.5,0.35714285714285715,,,,,,,0.034482758620689655,True
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,4735.0,79,18.0,163,165,48.0,46,15.0,328,2.0,3.0,,,,1.0,1.0,9.0,1.0,3.0,8.0,,,4.0,13.0,5.0,11.0,1.0,24.0,168.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,9.0,2.0,6.0,12.0,,8.0,3.0,,8.0,9.0,17.0,8.0,4.0,43.0,,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,3.0,3.0,,,3.0,,1.0,2.0,5.0,,,7.0,2.0,3.0,1.0,1.0,,,,,,,9.0,48.0,0.25,0.25,0.8,0.45454545454545453,1.0,0.45454545454545453,0.3076923076923077,0.5,0.3333333333333333,0.4791666666666667,0.8333333333333334,0.6666666666666666,0.48,0.8333333333333334,0.6428571428571429,0.4583333333333333,,,15.469613259668508,1.0,,0.038461538461538464,0.03225806451612903,0.0967741935483871,,0.060240963855421686,0.014285714285714285,,0.05263157894736842,,,,0.05263157894736842,0.05,,0.13636363636363635,,0.06666666666666667,,0.125,0.6666666666666666,0.6666666666666666,0.5,0.375,0.1111111111111111,0.1111111111111111,,0.041666666666666664,0.3333333333333333,0.375,0.375,0.6666666666666666,,,,,,0.16666666666666666,,0.5833333333333334,0.375,0.4917791666666667,0.46923333333333334,0.4681666666666666,0.041666666666666664,0.07692307692307693,0.20833333333333334,0.375,7.8076923076923075,25.37272727272727,0.294478527607362,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,1.0,4.0,,3.0,2.0,,,,,,2.0,1.0,,,,,1.0,0.6666666666666666,,0.125,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,3.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,True
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,772.0,13,-12.0,24,25,16.0,10,2.0,49,,,,,,,,,2.0,1.0,4.0,,,,2.0,1.0,4.0,,3.0,39.0,,,,,,,1.0,,3.0,,,3.0,,3.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,1.0,,1.0,3.0,3.0,,,2.0,,,,,1.0,1.0,,1.0,,,3.0,16.0,,,1.0,0.25,,0.3333333333333333,,,,0.25,,0.375,0.25,,0.375,0.6666666666666666,,,26.923076923076923,1.0,0.5,0.125,,,,0.1111111111111111,,,,,,,,0.25,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.25,0.25,1.0,,,,,,,,0.6666666666666666,0.3333333333333333,0.50561,,0.5007,,,,1.0,16.55,32.875,0.6666666666666666,,,,,,,1.0,3.0,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.75,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,103153.0,1719,126.0,3575,3544,702.0,616,353.0,7119,125.0,182.0,30.0,39.0,20.0,30.0,45.0,118.0,9.0,56.0,150.0,3.0,14.0,172.0,309.0,90.0,240.0,193.0,807.0,4238.0,33.0,46.0,3.0,18.0,90.0,27.0,57.0,49.0,124.0,190.0,154.0,249.0,30.0,149.0,56.0,23.0,47.0,39.0,86.0,25.0,33.0,211.0,23.0,35.0,78.0,69.0,13.0,160.0,60.0,220.0,16.0,33.0,15.0,21.0,7.0,54.0,5.0,15.0,28.0,61.0,12.0,2.0,167.0,6.0,233.0,19.0,106.0,5.0,5.0,,5.0,3.0,,124.0,699.0,0.5523255813953488,0.6050955414012739,0.9222222222222223,0.375,0.16666666666666666,0.37656903765690375,0.5566343042071198,0.717391304347826,0.47368421052631576,0.5591985428051002,0.5859375,0.41208791208791207,0.6144393241167435,0.625,0.5125,0.4371584699453552,0.0744336569579288,0.08241758241758242,17.679558011049725,0.6111111111111112,0.1625,0.08175355450236967,0.045278137128072445,0.11095305832147938,0.028395061728395062,0.09502262443438914,0.03663929248262792,0.03900709219858156,0.051771117166212535,0.04032258064516129,0.03135313531353135,0.0196078431372549,0.07291666666666667,0.09090909090909091,0.07602339181286549,0.11133200795228629,0.11,0.061068702290076333,0.6,0.331511839708561,0.6868131868131868,0.7485029940119761,0.568,0.21493624772313297,0.3813559322033898,0.4090909090909091,0.4888888888888889,0.01639344262295082,0.273224043715847,0.37333333333333335,0.37333333333333335,0.8928571428571429,0.609375,0.7692307692307693,0.21875,0.21428571428571427,1.0,0.32967032967032966,0.6666666666666666,0.7686703096539163,0.37583892617449666,0.5438594890510949,0.5572769230769231,0.5163116666666666,0.16797488226059654,0.2676767676767677,0.11152416356877323,0.1536555142503098,4.541423948220064,24.959166666666665,0.19636363636363635,34.0,90.0,,4.0,4.0,15.0,3.0,19.0,15.0,7.0,34.0,14.0,12.0,2.0,44.0,32.0,7.0,2.0,18.0,,3.0,3.0,14.0,,,,7.0,13.0,0.20588235294117646,0.06779661016949153,0.16393442622950818,0.37777777777777777,0.37777777777777777,0.9705882352941176,0.36666666666666664,0.0625,,,0.16483516483516483,0.26666666666666666,0.2087912087912088,0.15789473684210525,2.0,21.0,1.0,,12.0,,6.0,1.0,10.0,1.0,,,,,0.2222222222222222,0.2222222222222222,1.0,0.004149377593360996,,2.0,,0.02197802197802198,,,True
