EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,Travels,Charge Fouls Drawn,LongMidRangePctBlocked,DefFTReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,BlockedLongMidRange,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,28514.0,475,-65.0,975,982,223,203.0,132,1957,44.0,77.0,9.0,18.0,10.0,17.0,24.0,69.0,8.0,14.0,14.0,30.0,1.0,2.0,4.0,8.0,17.0,72.0,2.0,4.0,3.0,16.0,76.0,160.0,31.0,102.0,50.0,295.0,1135,10.0,24.0,3.0,6.0,5.0,34.0,13.0,29.0,7.0,24.0,10.0,57.0,60.0,92.0,90.0,3.0,14.0,72.0,17.0,17.0,2.0,11.0,6.0,17.0,4.0,2.0,10.0,1.0,40.0,5.0,18.0,28.0,28.0,56.0,23.0,79.0,10.0,15.0,11.0,4.0,16.0,2.0,7.0,13.0,5.0,9.0,1.0,29.0,3.0,5.0,19.0,44.0,1.0,1.0,3.0,1.0,66.0,2.0,10.0,63.0,12.0,1.0,2.0,30.0,4.0,2.0,6.0,5.0,1.0,6.0,4.0,57.0,223,4.0,1.0,0.39473684210526316,0.43478260869565216,0.967741935483871,0.30392156862745096,0.5,0.2916666666666667,0.30392156862745096,0.475,0.4166666666666667,0.4482758620689655,0.4675572519083969,0.48333333333333334,0.44339622641509435,0.5140350877192983,0.5151515151515151,0.49137931034482757,0.3893129770992366,0.0196078431372549,0.10625,0.1038961038961039,0.13043478260869565,0.03333333333333333,0.013888888888888888,27.822222222222223,0.5517241379310345,0.11382113821138211,0.06,0.14432989690721648,0.025510204081632654,0.12727272727272726,0.046370967741935484,0.04716981132075472,0.07482993197278912,0.0425531914893617,0.013793103448275862,0.058823529411764705,0.09836065573770492,0.13414634146341464,0.11904761904761904,0.1456953642384106,0.13953488372093023,0.07462686567164178,0.6666666666666666,0.29389312977099236,0.5714285714285714,0.6376811594202898,0.45454545454545453,0.2633587786259542,0.34782608695652173,0.4,0.25,0.05343511450381679,0.5714285714285714,0.5714285714285714,0.5,0.11450381679389313,0.4666666666666667,0.4827586206896552,1.0,0.2748091603053435,0.2361111111111111,0.23943661971830985,0.9411764705882353,0.6,0.5,0.06666666666666667,0.5,1.0,0.13333333333333333,0.5,1.0,0.32075471698113206,0.5882352941176471,0.1509433962264151,0.5,0.3018867924528302,0.1875,0.683206106870229,0.2361111111111111,0.5316326335877862,0.5473071428571429,0.5286764150943396,0.12014134275618374,0.16853932584269662,0.0380952380952381,0.1152542372881356,0.19322033898305085,5.889374999999999,25.47254901960784,0.2287179487179487,,,,,,,,,,,,,,,,,True,,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,31488.0,525,-106.0,1074,1072,291,295.0,146,2146,34.0,54.0,3.0,5.0,14.0,20.0,24.0,69.0,18.0,38.0,6.0,31.0,,1.0,2.0,5.0,34.0,106.0,6.0,14.0,7.0,33.0,76.0,161.0,40.0,137.0,49.0,321.0,1249,5.0,10.0,6.0,15.0,2.0,30.0,26.0,51.0,9.0,38.0,20.0,99.0,44.0,108.0,69.0,51.0,4.0,105.0,34.0,12.0,2.0,62.0,29.0,91.0,20.0,9.0,38.0,16.0,211.0,4.0,6.0,28.0,33.0,63.0,10.0,73.0,1.0,12.0,9.0,3.0,18.0,4.0,15.0,21.0,7.0,3.0,2.0,39.0,4.0,7.0,20.0,31.0,1.0,1.0,1.0,1.0,54.0,1.0,10.0,61.0,2.0,,9.0,21.0,,6.0,5.0,3.0,2.0,5.0,2.0,99.0,291,,6.0,0.2894736842105263,0.2972972972972973,0.575,0.291970802919708,0.4,0.23684210526315788,0.29411764705882354,0.4720496894409938,0.5,0.5098039215686274,0.4563758389261745,0.56,0.4438202247191011,0.48606811145510836,0.5769230769230769,0.485,0.4597315436241611,0.014598540145985401,0.07453416149068323,0.1111111111111111,0.07246376811594203,0.03225806451612903,0.009433962264150943,29.076305220883537,0.46153846153846156,0.12222222222222222,0.019672131147540985,0.12903225806451613,0.0163265306122449,0.12525667351129363,0.01818181818181818,0.04,0.013888888888888888,,0.022598870056497175,,0.11678832116788321,0.13636363636363635,0.1111111111111111,0.12883435582822086,0.12962962962962962,0.00625,0.4,0.18120805369127516,0.6296296296296297,0.7083333333333334,0.3235294117647059,0.23154362416107382,0.34782608695652173,0.375,0.16666666666666666,0.12751677852348994,0.47368421052631576,0.4864864864864865,0.3888888888888889,0.1040268456375839,0.1935483870967742,0.2,0.8333333333333334,0.35570469798657717,0.32075471698113206,0.3238095238095238,0.5294117647058824,0.2,0.6,0.04,,,0.56,0.42857142857142855,0.6666666666666666,0.2247191011235955,0.7,0.056179775280898875,0.4,0.3707865168539326,0.21212121212121213,0.6409395973154363,0.3238095238095238,0.503492760942761,0.4735,0.4870357954545454,0.06624605678233439,0.11666666666666667,,0.09345794392523364,0.308411214953271,8.47018633540373,25.527737226277367,0.2709497206703911,1.0,8.0,2.0,3.0,1.0,0.02631578947368421,0.05555555555555555,,,,,,,,,,True,,,,
1628372,1610612766,Dennis Smith Jr.,Dennis Smith Jr.,1628372,CHA,27401.0,457,33.0,956,959,237,225.0,107,1915,39.0,56.0,,1.0,10.0,14.0,7.0,31.0,12.0,35.0,2.0,10.0,,,1.0,1.0,9.0,30.0,3.0,7.0,3.0,12.0,58.0,122.0,11.0,40.0,32.0,181.0,1011,2.0,8.0,3.0,7.0,4.0,17.0,16.0,37.0,4.0,13.0,19.0,63.0,40.0,76.0,33.0,,,30.0,9.0,11.0,1.0,60.0,31.0,91.0,19.0,12.0,47.0,8.0,213.0,2.0,4.0,22.0,19.0,45.0,7.0,52.0,,28.0,18.0,10.0,19.0,4.0,17.0,9.0,1.0,2.0,,28.0,1.0,5.0,17.0,31.0,,,,,31.0,2.0,2.0,45.0,1.0,,,18.0,,5.0,9.0,4.0,5.0,9.0,4.0,63.0,237,3.0,5.0,0.3448275862068966,0.3448275862068966,1.0,0.275,0.42857142857142855,0.3076923076923077,0.275,0.47540983606557374,0.25,0.43243243243243246,0.45987654320987653,0.43333333333333335,0.44,0.49184782608695654,0.4722222222222222,0.5080645161290323,0.24691358024691357,0.025,0.09016393442622951,0.08928571428571429,0.16129032258064516,,0.03333333333333333,19.850187265917604,0.6785714285714286,0.07818930041152264,0.015625,0.10377358490566038,0.011627906976744186,0.09010989010989011,0.014018691588785047,0.02247191011235955,0.008771929824561403,0.018867924528301886,0.007936507936507936,0.021739130434782608,0.09345794392523364,0.07142857142857142,0.05263157894736842,0.08176100628930817,0.16981132075471697,,0.4444444444444444,0.345679012345679,0.6964285714285714,0.7647058823529411,0.358974358974359,0.19135802469135801,0.22580645161290322,0.2692307692307692,0.14285714285714285,0.21604938271604937,0.34285714285714286,0.35294117647058826,0.4166666666666667,0.06172839506172839,0.2,0.2,1.0,0.18518518518518517,0.3,0.3103448275862069,1.0,0.06666666666666667,,,,,0.4666666666666667,0.42857142857142855,1.0,0.28,0.7142857142857143,0.02,1.0,0.24,0.25,0.5925925925925926,0.3,0.515758950617284,0.4599363636363636,0.4616750000000001,0.1005586592178771,0.12949640287769784,,0.09392265193370165,0.34806629834254144,7.895901639344264,25.665000000000003,0.24790794979079497,,5.0,4.0,2.0,,0.02857142857142857,0.15384615384615385,1.0,0.03125,,,,,,,,True,,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,33610.0,560,-91.0,1155,1162,301,268.0,138,2317,43.0,56.0,5.0,7.0,14.0,19.0,36.0,80.0,9.0,22.0,6.0,22.0,,3.0,,4.0,34.0,90.0,3.0,7.0,10.0,23.0,88.0,158.0,40.0,112.0,18.0,314.0,1350,9.0,14.0,3.0,10.0,4.0,31.0,21.0,39.0,10.0,27.0,6.0,78.0,116.0,60.0,105.0,15.0,10.0,89.0,34.0,14.0,,29.0,12.0,41.0,9.0,3.0,24.0,3.0,94.0,6.0,10.0,35.0,26.0,74.0,17.0,91.0,8.0,13.0,7.0,6.0,18.0,4.0,10.0,15.0,1.0,8.0,1.0,33.0,1.0,7.0,28.0,45.0,1.0,2.0,3.0,,28.0,3.0,2.0,27.0,3.0,,,14.0,,1.0,13.0,8.0,5.0,13.0,11.0,78.0,301,4.0,1.0,0.6590909090909091,0.6987951807228916,0.875,0.35714285714285715,0.3,0.37037037037037035,0.36036036036036034,0.5569620253164557,0.6428571428571429,0.5384615384615384,0.5481481481481482,0.5625,0.5454545454545454,0.5567375886524822,0.5740740740740741,0.5571428571428572,0.4148148148148148,,0.08860759493670886,0.05357142857142857,0.1375,,,23.917995444191344,0.5454545454545454,0.087248322147651,0.03322259136212625,0.1483050847457627,0.023529411764705882,0.11423220973782772,0.02877697841726619,0.037383177570093455,0.03333333333333333,0.022727272727272728,0.0111731843575419,0.05263157894736842,0.08275862068965517,0.10416666666666667,0.07017543859649122,0.13333333333333333,0.19642857142857142,0.06349206349206349,0.8461538461538461,0.2074074074074074,0.7678571428571429,0.8113207547169812,0.6511627906976745,0.2962962962962963,0.45,0.5217391304347826,0.6388888888888888,0.08148148148148149,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.08148148148148149,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3333333333333333,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.2916666666666667,0.7142857142857143,0.125,,,0.2916666666666667,0.42857142857142855,1.0,0.2878787878787879,0.7368421052631579,0.06060606060606061,,0.3484848484848485,0.43478260869565216,0.6222222222222222,0.38202247191011235,0.5076308550185873,0.5134704545454546,0.5066863636363637,0.0498220640569395,0.08284023668639054,,0.09872611464968153,0.2484076433121019,7.35,25.724107142857143,0.2606060606060606,1.0,2.0,13.0,5.0,,,0.3611111111111111,1.0,0.043478260869565216,0.2,,,,,,,True,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,72006.0,1200,-121.0,2483,2489,674,633.0,317,4972,179.0,252.0,68.0,107.0,47.0,73.0,12.0,52.0,2.0,4.0,,,,,,,1.0,1.0,1.0,1.0,,,193.0,308.0,1.0,1.0,132.0,521.0,2846,71.0,117.0,1.0,1.0,40.0,185.0,48.0,85.0,,,45.0,141.0,244.0,142.0,3.0,,120.0,1.0,1.0,37.0,,24.0,13.0,37.0,10.0,3.0,14.0,4.0,87.0,36.0,109.0,110.0,136.0,263.0,145.0,408.0,14.0,10.0,9.0,1.0,13.0,5.0,4.0,43.0,2.0,9.0,,56.0,6.0,16.0,73.0,154.0,2.0,20.0,31.0,,156.0,26.0,3.0,178.0,33.0,,,95.0,,11.0,68.0,52.0,16.0,68.0,43.0,141.0,674,13.0,10.0,0.6321243523316062,0.9172932330827067,1.0,1.0,1.0,,1.0,0.6266233766233766,0.6068376068376068,0.5647058823529412,0.6294498381877023,0.614406779661017,0.5647058823529412,0.6819371727748691,0.6654676258992805,0.6409090909090909,0.003236245954692557,,0.12012987012987013,0.11507936507936507,0.15384615384615385,,,15.406260991909955,0.23214285714285715,0.20987654320987653,0.1577424023154848,0.21359223300970873,0.07228915662650602,0.2115219260533104,0.12195121951219512,0.18828451882845187,0.1582089552238806,0.09401709401709402,0.08174386920980926,0.04580152671755725,0.19047619047619047,0.20614035087719298,0.2761904761904762,0.21683673469387754,0.2032520325203252,0.18421052631578946,0.6323529411764706,0.8155339805825242,0.7103174603174603,0.8026905829596412,0.6368715083798883,0.16828478964401294,0.23076923076923078,0.2727272727272727,0.5,0.012944983818770227,0.5,0.5,1.0,,,,,0.003236245954692557,1.0,1.0,1.0,0.9067796610169492,0.6355140186915887,,,,0.00847457627118644,1.0,1.0,0.8588235294117647,0.6438356164383562,,,,,0.8187702265372169,1.0,0.5967511326860843,0.5950263157894736,0.6009811764705885,0.2560646900269542,0.25675675675675674,,0.3550863723608445,0.2706333973128599,2.4730519480519484,25.6,0.27144583165525576,,6.0,17.0,2.0,2.0,,0.2328767123287671,,,0.14705882352941177,16.0,2.0,,,,,True,,,,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,13069.0,218,-4.0,447,447,171,131.0,64,894,18.0,26.0,6.0,12.0,7.0,10.0,6.0,15.0,,2.0,1.0,5.0,,,,1.0,2.0,7.0,,,,2.0,24.0,43.0,3.0,12.0,9.0,66.0,497,8.0,16.0,,,4.0,20.0,9.0,18.0,,3.0,4.0,22.0,20.0,28.0,9.0,,14.0,7.0,2.0,4.0,,3.0,4.0,7.0,3.0,1.0,2.0,,18.0,7.0,10.0,16.0,13.0,30.0,17.0,47.0,3.0,8.0,3.0,5.0,1.0,,1.0,6.0,,,,7.0,,2.0,17.0,25.0,2.0,1.0,2.0,,8.0,1.0,,10.0,4.0,,,6.0,,1.0,9.0,6.0,3.0,9.0,7.0,22.0,171,1.0,1.0,0.4166666666666667,0.5882352941176471,1.0,0.25,,,0.25,0.5581395348837209,0.5,0.5,0.5181818181818182,0.5,0.42857142857142855,0.5689655172413793,0.5882352941176471,0.4782608695652174,0.21818181818181817,,0.09302325581395349,0.15384615384615385,,,,12.54826254826255,0.14285714285714285,0.10833333333333334,0.07092198581560284,0.16494845360824742,0.0945945945945946,0.1336405529953917,0.07906976744186046,0.0847457627118644,0.08064516129032258,,0.07936507936507936,0.18181818181818182,0.11594202898550725,0.1282051282051282,,0.16901408450704225,0.15384615384615385,0.13043478260869565,0.7777777777777778,0.4727272727272727,0.6923076923076923,0.8181818181818182,0.5,0.2727272727272727,0.4,0.4,0.16666666666666666,0.03636363636363636,,,,0.09090909090909091,0.2,0.2,1.0,0.12727272727272726,0.2857142857142857,0.2857142857142857,1.0,0.75,0.5,,,,,,,0.47619047619047616,0.7,0.047619047619047616,,0.09523809523809523,,0.6909090909090909,0.2857142857142857,0.5735281818181818,0.5419272727272727,0.5943761904761906,0.10526315789473684,0.13333333333333333,,0.30303030303030304,0.3333333333333333,4.090697674418606,24.858333333333334,0.3825503355704698,,1.0,1.0,1.0,,,0.07142857142857142,,,,1.0,,,,,,True,,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,20217.0,337,-35.0,699,705,180,204.0,97,1404,9.0,14.0,4.0,5.0,,4.0,6.0,12.0,1.0,3.0,9.0,24.0,,1.0,2.0,2.0,7.0,20.0,1.0,3.0,2.0,6.0,16.0,29.0,16.0,44.0,10.0,90.0,797,4.0,6.0,1.0,4.0,,11.0,2.0,10.0,4.0,8.0,8.0,24.0,18.0,14.0,45.0,3.0,6.0,20.0,7.0,2.0,1.0,8.0,4.0,12.0,4.0,,5.0,1.0,28.0,7.0,4.0,27.0,15.0,51.0,11.0,62.0,,14.0,10.0,4.0,12.0,1.0,6.0,5.0,,6.0,,17.0,1.0,3.0,15.0,28.0,1.0,1.0,1.0,,11.0,,,13.0,1.0,,,5.0,,2.0,11.0,8.0,3.0,11.0,10.0,24.0,180,2.0,2.0,0.5625,0.6923076923076923,0.9375,0.36363636363636365,0.25,0.5,0.36363636363636365,0.5517241379310345,0.6666666666666666,0.2,0.547945205479452,0.55,0.4444444444444444,0.569620253164557,0.55,0.5454545454545454,0.6027397260273972,0.022727272727272728,0.06896551724137931,0.14285714285714285,,,0.05,11.925465838509316,0.7058823529411765,0.08021390374331551,0.020512820512820513,0.1875,0.04895104895104895,0.1268882175226586,0.03254437869822485,0.047619047619047616,0.010752688172043012,,0.056074766355140186,0.027777777777777776,0.06097560975609756,0.11267605633802817,0.058823529411764705,0.18803418803418803,0.18518518518518517,,0.9090909090909091,0.1917808219178082,0.6428571428571429,0.75,0.4444444444444444,0.1643835616438356,0.5,0.5,0.6666666666666666,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.3287671232876712,0.375,0.375,1.0,0.273972602739726,0.35,0.3684210526315789,0.8571428571428571,0.5,0.8,0.1,,,0.3,0.3333333333333333,,0.2222222222222222,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.7945205479452054,0.35,0.5216267123287671,0.5180833333333333,0.4583083333333334,0.06493506493506493,0.15151515151515152,,0.12222222222222222,0.26666666666666666,6.637931034482758,24.61818181818182,0.2575107296137339,,2.0,9.0,2.0,,,0.4090909090909091,,,0.25,2.0,3.0,,,,,True,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,25720.0,429,-2.0,879,873,180,184.0,112,1752,15.0,19.0,,,,1.0,26.0,54.0,20.0,48.0,4.0,10.0,,1.0,1.0,2.0,8.0,31.0,1.0,2.0,1.0,4.0,61.0,121.0,12.0,41.0,34.0,192.0,996,4.0,10.0,1.0,3.0,,11.0,9.0,15.0,2.0,6.0,9.0,33.0,60.0,62.0,36.0,,,31.0,8.0,5.0,,38.0,30.0,68.0,17.0,13.0,26.0,6.0,166.0,1.0,7.0,18.0,27.0,49.0,8.0,57.0,3.0,16.0,13.0,3.0,17.0,7.0,12.0,14.0,,5.0,,31.0,2.0,9.0,7.0,11.0,,,1.0,,44.0,1.0,2.0,43.0,5.0,,,21.0,,3.0,3.0,1.0,2.0,3.0,2.0,33.0,180,,3.0,0.4918032786885246,0.4918032786885246,1.0,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.2926829268292683,0.5041322314049587,0.4,0.6,0.4876543209876543,0.4230769230769231,0.5714285714285714,0.5303867403314917,0.4230769230769231,0.6346153846153846,0.25308641975308643,,0.04132231404958678,0.05263157894736842,0.05555555555555555,,,21.07355864811133,0.5483870967741935,0.11538461538461539,0.029411764705882353,0.10588235294117647,0.005494505494505495,0.11138613861386139,0.01904761904761905,0.030303030303030304,0.034482758620689655,0.017857142857142856,,0.016129032258064516,0.1388888888888889,0.06097560975609756,0.1590909090909091,0.125,0.06,0.03571428571428571,0.6666666666666666,0.11728395061728394,0.7894736842105263,0.8333333333333334,0.8666666666666667,0.3333333333333333,0.48148148148148145,0.5098039215686274,0.46153846153846156,0.2962962962962963,0.4166666666666667,0.425531914893617,0.25,0.06172839506172839,0.4,0.4,1.0,0.19135802469135801,0.25806451612903225,0.25806451612903225,1.0,,,0.07692307692307693,,,0.15384615384615385,0.5,1.0,0.047619047619047616,,0.09523809523809523,0.5,0.19047619047619047,0.25,0.37037037037037035,0.25806451612903225,0.48745617283950615,0.4225899999999999,0.4565380952380953,0.11797752808988764,0.15328467153284672,,0.057291666666666664,0.171875,11.473553719008265,25.30975609756097,0.20477815699658702,,6.0,4.0,6.0,,0.020833333333333332,0.16666666666666666,,,,,,,,,,True,,,,
1629004,1610612766,Svi Mykhailiuk,Svi Mykhailiuk,1629004,CHA,8366.0,139,,286,283,61,67.0,36,569,5.0,8.0,,,,,,5.0,3.0,5.0,7.0,13.0,,1.0,,1.0,9.0,17.0,1.0,1.0,2.0,2.0,8.0,18.0,16.0,30.0,6.0,70.0,347,,,1.0,2.0,,3.0,2.0,3.0,2.0,3.0,4.0,14.0,12.0,4.0,42.0,6.0,,17.0,9.0,3.0,,9.0,6.0,15.0,4.0,2.0,8.0,1.0,36.0,2.0,1.0,4.0,5.0,10.0,3.0,13.0,,3.0,3.0,,5.0,,2.0,,,3.0,,5.0,,1.0,5.0,8.0,,,,,9.0,,2.0,10.0,1.0,,,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,14.0,61,,1.0,0.75,0.75,0.875,0.5333333333333333,0.5,0.6666666666666666,0.5333333333333333,0.4444444444444444,,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.6730769230769231,0.75,0.875,0.625,,0.16666666666666666,0.25,0.2,,,17.378048780487806,1.0,0.056818181818181816,0.013888888888888888,0.08695652173913043,0.03333333333333333,0.06716417910447761,0.022727272727272728,,,0.1,,0.08695652173913043,,0.0967741935483871,0.125,0.06451612903225806,0.13333333333333333,,1.0,0.16666666666666666,0.625,0.8333333333333334,0.8,0.10416666666666667,,,,0.10416666666666667,0.6,0.6,0.6666666666666666,0.2708333333333333,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3541666666666667,0.5294117647058824,0.5294117647058824,0.8888888888888888,,,0.5,,,0.5,1.0,1.0,,,0.16666666666666666,,0.3333333333333333,1.0,0.7916666666666666,0.5294117647058824,0.5581541666666666,0.478425,0.5,0.0784313725490196,0.15,0.03225806451612903,0.04285714285714286,0.2,7.938888888888889,24.66666666666667,0.21328671328671328,,,1.0,,,,0.14285714285714285,,,,,,,,,,True,,,,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,26463.0,441,-61.0,911,915,246,256.0,127,1826,29.0,47.0,4.0,7.0,9.0,13.0,7.0,27.0,3.0,7.0,11.0,22.0,,,1.0,4.0,8.0,27.0,1.0,2.0,3.0,8.0,39.0,81.0,19.0,49.0,29.0,164.0,1044,4.0,10.0,1.0,2.0,2.0,13.0,13.0,23.0,4.0,12.0,13.0,51.0,42.0,36.0,54.0,3.0,8.0,27.0,8.0,13.0,,18.0,15.0,33.0,12.0,3.0,10.0,6.0,81.0,4.0,11.0,31.0,29.0,69.0,17.0,86.0,4.0,20.0,17.0,3.0,12.0,2.0,6.0,10.0,2.0,6.0,,22.0,2.0,4.0,32.0,53.0,1.0,2.0,2.0,,34.0,,2.0,32.0,4.0,,,15.0,,3.0,12.0,7.0,5.0,13.0,7.0,51.0,246,4.0,3.0,0.5384615384615384,0.6,0.9473684210526315,0.3877551020408163,0.5,0.3333333333333333,0.3877551020408163,0.48148148148148145,0.4,0.5652173913043478,0.5192307692307693,0.4583333333333333,0.5428571428571428,0.5694444444444444,0.5,0.6219512195121951,0.3769230769230769,,0.16049382716049382,0.19148936170212766,0.14814814814814814,,,15.749525616698293,0.5454545454545454,0.11934156378600823,0.044,0.14832535885167464,0.020833333333333332,0.13274336283185842,0.033936651583710405,0.047619047619047616,0.056,,0.02040816326530612,0.022222222222222223,0.11607142857142858,0.10989010989010989,0.15,0.13580246913580246,0.19148936170212766,0.07017543859649122,0.5384615384615384,0.36153846153846153,0.6170212765957447,0.7631578947368421,0.5862068965517241,0.2076923076923077,0.25925925925925924,0.30434782608695654,0.2857142857142857,0.05384615384615385,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16923076923076924,0.5,0.5,0.9090909090909091,0.2076923076923077,0.2962962962962963,0.2962962962962963,1.0,0.5833333333333334,0.5714285714285714,,,,0.16666666666666666,0.5,1.0,0.37142857142857144,0.6923076923076923,0.11428571428571428,0.25,0.22857142857142856,0.375,0.7384615384615385,0.2962962962962963,0.5470658914728682,0.51812,0.5476235294117648,0.10638297872340426,0.16304347826086957,,0.07926829268292683,0.31097560975609756,4.869135802469135,25.110204081632656,0.270032930845225,,2.0,9.0,2.0,,,0.2647058823529412,2.0,0.08695652173913043,,1.0,,1.0,1.0,,,True,,,,
