EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,on,Clear Path Fouls
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,144965.6,2416,149,5140,5129,1123,1721,594,10269,316,494,22.0,34.0,86.0,124.0,236.0,507.0,94.0,212.0,4.0,17.0,2.0,5.0,1.0,2.0,54.0,151,8.0,23.0,19.0,36.0,646,1213,58.0,168,669.0,2135,5899,37.0,70.0,10.0,28.0,29.0,133.0,166.0,294,20.0,38.0,262.0,654.0,260.0,1032.0,54.0,120.0,22.0,1.0,150,54.0,96.0,1.0,171,200.0,371,162.0,38.0,117.0,42.0,12.0,942,17.0,42.0,123.0,132,15.0,270,59.0,329,19.0,112.0,60.0,52.0,124.0,18.0,66.0,68,6.0,58.0,2.0,10.0,192,14.0,36.0,78,192,9.0,6.0,21.0,491,6.0,15.0,2.0,739.0,57.0,37.0,321.0,1.0,58.0,54.0,11.0,7.0,26.0,4.0,3.0,25.0,65.0,41.0,5.0,640.0,1108,27.0,48.0,0.20123839009287925,0.2047244094488189,0.3103448275862069,0.34523809523809523,0.35714285714285715,0.5263157894736842,0.3473053892215569,0.5325638911788954,0.5285714285714286,0.564625850340136,0.5307748008689356,0.5306122448979592,0.5903614457831325,0.6173708920187794,0.5855855855855856,0.702819956616052,0.1216509775524982,0.005952380952380952,0.07914262159934048,0.10931174089068826,0.07100591715976332,0.02830188679245283,0.006622516556291391,32.48713550600343,0.6458333333333334,0.09554140127388536,0.11468288444830582,0.0298932384341637,0.11071107110711072,0.017507723995880537,0.11273209549071618,0.024831649831649833,0.05128205128205128,0.01951219512195122,0.016927083333333332,0.019704433497536946,0.12910284463894967,0.09939148073022312,0.11940298507462686,0.1092964824120603,0.11428571428571428,0.03368794326241135,0.6307692307692307,0.3577118030412744,0.6396761133603239,0.7181818181818181,0.2626582278481013,0.36712527154236063,0.46548323471400394,0.5010615711252654,0.1440677966101695,0.15351194786386677,0.44339622641509435,0.4563106796116505,0.13829787234042554,0.012309920347574221,0.23529411764705882,0.23529411764705882,0.75,0.10934105720492397,0.3576158940397351,0.36,0.2777777777777778,0.3469387755102041,0.6470588235294118,0.3181818181818182,0.05102040816326531,0.4,0.5,0.23469387755102042,0.34782608695652173,0.5,0.37349397590361444,0.6935483870967742,0.006024096385542169,0.5,0.10843373493975904,0.5277777777777778,0.47936278059377263,0.36,0.5057252173913043,0.5365346153846153,0.49860664652568004,0.19562575941676794,0.2173324306025728,0.005917159763313609,0.06229508196721312,0.3063231850117096,7.512530915086563,25.94404761904761,0.21848249027237354,,,,,,,,,,,True,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,36709.0,612,70,1272,1292,354,533,159,2564,43,56,15.0,20.0,11.0,12.0,13.0,25.0,4.0,10.0,11.0,26.0,1.0,3.0,1.0,3.0,15.0,36,1.0,4.0,3.0,5.0,60,91,26.0,62,2.0,200,1477,18.0,25.0,2.0,7.0,,42.0,14.0,20,4.0,8.0,,40.0,84.0,36.0,78.0,,24.0,,36,15.0,3.0,,35,18.0,53,13.0,5.0,24.0,7.0,4.0,124,28.0,26.0,44.0,24,11.0,79,54.0,133,1.0,15.0,10.0,5.0,7.0,2.0,4.0,7,1.0,3.0,,1.0,14,1.0,4.0,32,58,1.0,8.0,1.0,30,2.0,5.0,,8.0,,,4.0,,,4.0,,,2.0,,1.0,1.0,4.0,3.0,,40.0,350,9.0,,0.7,0.875,1.0,0.41935483870967744,0.2857142857142857,0.5,0.41935483870967744,0.6593406593406593,0.72,0.7,0.6470588235294118,0.65625,0.7142857142857143,0.6369426751592356,0.6363636363636364,0.7142857142857143,0.40522875816993464,,0.03296703296703297,0.03571428571428571,0.04,,,11.768754301445286,0.5,0.2894736842105263,0.0963855421686747,0.07536231884057971,0.15827338129496402,0.12017167381974249,0.12903225806451613,0.09342560553633218,0.10606060606060606,0.041916167664670656,0.12429378531073447,0.10714285714285714,0.07954545454545454,0.10655737704918032,0.10256410256410256,0.14925373134328357,0.18181818181818182,0.015625,0.75,0.3660130718954248,0.7678571428571429,0.7962962962962963,0.6976744186046512,0.16339869281045752,0.52,0.5416666666666666,0.6923076923076923,0.06535947712418301,0.4,0.4,0.75,0.16993464052287582,0.4230769230769231,0.4230769230769231,1.0,0.23529411764705882,0.4166666666666667,0.4166666666666667,1.0,0.625,0.75,0.26666666666666666,0.09375,0.3333333333333333,1.0,0.125,0.25,1.0,0.42857142857142855,0.9166666666666666,0.10714285714285714,0.3333333333333333,0.17857142857142858,0.6,0.7712418300653595,0.4166666666666667,0.5415235294117647,0.579485,0.5271339285714286,0.025477707006369428,0.042105263157894736,,0.21,0.2,5.421978021978021,24.866129032258062,0.2783018867924528,14.0,0.10869565217391304,,,,,,,,,True,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,15261.0,254,37,524,544,151,215,58,1068,23,43,2.0,9.0,9.0,13.0,7.0,12.0,,2.0,4.0,7.0,,,,3.0,3.0,12,,1.0,,2.0,30,57,7.0,19,12.0,93,588,2.0,10.0,,1.0,2.0,6.0,10.0,17,,5.0,5.0,25.0,52.0,8.0,21.0,,2.0,,12,3.0,10.0,1.0,7,7.0,14,6.0,1.0,3.0,3.0,1.0,35,8.0,7.0,19.0,21,5.0,45,16.0,61,3.0,7.0,7.0,,5.0,3.0,2.0,5,1.0,3.0,,,10,1.0,3.0,7,15,,2.0,1.0,17,,,,26.0,2.0,,14.0,,,9.0,1.0,1.0,8.0,,1.0,,10.0,6.0,,25.0,150,2.0,,0.8666666666666667,0.896551724137931,1.0,0.3684210526315789,,,0.3684210526315789,0.5263157894736842,0.2,0.5882352941176471,0.5328947368421053,0.18181818181818182,0.45454545454545453,0.5284090909090909,0.23076923076923078,0.46296296296296297,0.25,0.05263157894736842,0.17543859649122806,0.13953488372093023,0.3333333333333333,,0.08333333333333333,16.6383701188455,0.5,0.3125,0.18421052631578946,0.051094890510948905,0.1386861313868613,0.09876543209876543,0.1593625498007968,0.06880733944954129,0.07462686567164178,0.03773584905660377,0.07692307692307693,0.1875,0.20754716981132076,0.19047619047619047,0.10526315789473684,0.14432989690721648,0.125,0.10714285714285714,0.6,0.5657894736842105,0.5348837209302325,0.6216216216216216,0.9130434782608695,0.15789473684210525,0.5833333333333334,0.875,0.7142857142857143,0.02631578947368421,,,,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.15789473684210525,0.25,0.2727272727272727,1.0,0.8181818181818182,0.2222222222222222,0.5,,,,0.09090909090909091,,,0.5909090909090909,0.6923076923076923,0.13636363636363635,,0.09090909090909091,,0.8157894736842105,0.25,0.5829973684210528,0.5476,0.6278363636363637,0.1590909090909091,0.2028985507246377,,0.06451612903225806,0.26881720430107525,3.589473684210526,25.205263157894734,0.2881679389312977,,,1.0,0.0625,,,,,,,True,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,100779.0,1680,60,3564,3574,660,1005,420,7138,104,216,14.0,36.0,20.0,39.0,23.0,78.0,7.0,19.0,32.0,81.0,6.0,13.0,3.0,13.0,60.0,209,9.0,28.0,3.0,24.0,134,313,92.0,290,132.0,676,4097,16.0,49.0,15.0,41.0,15.0,92.0,26.0,54,6.0,37.0,43.0,113.0,152.0,116.0,249.0,27.0,26.0,1.0,208,60.0,32.0,,73,43.0,116,36.0,7.0,51.0,15.0,7.0,275,34.0,64.0,84.0,76,4.0,164,98.0,262,14.0,58.0,41.0,17.0,30.0,6.0,14.0,32,5.0,16.0,5.0,7.0,62,9.0,10.0,91,194,3.0,12.0,4.0,197,10.0,67.0,,175.0,13.0,,79.0,,14.0,14.0,,,7.0,,,7.0,14.0,5.0,,108.0,645,23.0,10.0,0.5671641791044776,0.628099173553719,0.9021739130434783,0.31724137931034485,0.36585365853658536,0.16216216216216217,0.31833910034602075,0.4281150159744409,0.32653061224489793,0.48148148148148145,0.45107794361525705,0.42777777777777776,0.38461538461538464,0.49487554904831627,0.45544554455445546,0.4829059829059829,0.48092868988391374,,0.10223642172523961,0.125,0.0641025641025641,,,18.340718857705564,0.4838709677419355,0.03571428571428571,0.09134615384615384,0.06484295845997974,0.10619469026548672,0.04857142857142857,0.09858287122612445,0.058091286307053944,0.08158508158508158,0.05084745762711865,0.056261343012704176,0.020134228187919462,0.08307692307692308,0.08426966292134831,0.12582781456953643,0.10193321616871705,0.11711711711711711,0.041791044776119404,0.35714285714285715,0.3582089552238806,0.48148148148148145,0.5502645502645502,0.6057692307692307,0.12935323383084577,0.2948717948717949,0.3150684931506849,0.5217391304347826,0.03150912106135987,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.13432835820895522,0.3950617283950617,0.3950617283950617,1.0,0.3466003316749585,0.28708133971291866,0.28708133971291866,0.85,0.4,0.3888888888888889,0.07142857142857142,0.14444444444444443,0.46153846153846156,1.0,0.3111111111111111,0.32142857142857145,0.8888888888888888,0.42857142857142855,0.5128205128205128,0.14285714285714285,0.23076923076923078,0.26373626373626374,0.125,0.8391376451077943,0.28846153846153844,0.5563515780730895,0.536275,0.5480111111111111,0.11808669656203288,0.20844327176781002,,0.13609467455621302,0.16715976331360946,3.9872204472843444,25.374482758620694,0.18518518518518517,5.0,0.05517241379310345,,,1.0,1.0,1.0,,,,True,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,29919.0,499,-107,1044,1053,189,294,121,2097,40,64,10.0,18.0,3.0,8.0,7.0,28.0,2.0,5.0,9.0,22.0,1.0,3.0,4.0,6.0,22.0,49,1.0,2.0,4.0,7.0,49,97,31.0,71,13.0,204,1272,10.0,23.0,2.0,5.0,,26.0,5.0,13,8.0,13.0,3.0,37.0,58.0,40.0,93.0,,20.0,,49,22.0,5.0,,23,17.0,40,10.0,7.0,18.0,2.0,3.0,97,13.0,18.0,37.0,42,6.0,85,31.0,116,8.0,17.0,13.0,4.0,15.0,4.0,8.0,15,2.0,7.0,1.0,5.0,30,3.0,6.0,28,44,,2.0,2.0,19,3.0,1.0,,19.0,,,8.0,1.0,1.0,28.0,2.0,1.0,22.0,1.0,1.0,5.0,30.0,16.0,2.0,37.0,188,1.0,1.0,0.5918367346938775,0.7435897435897436,1.0,0.43661971830985913,0.4,0.6153846153846154,0.43661971830985913,0.5051546391752577,0.43478260869565216,0.38461538461538464,0.5684523809523809,0.4642857142857143,0.6538461538461539,0.576271186440678,0.4482758620689655,0.6379310344827587,0.4226190476190476,,0.05154639175257732,0.046875,0.07142857142857142,,,17.33668341708543,0.5,0.25,0.16470588235294117,0.05714285714285714,0.17209302325581396,0.06467661691542288,0.16808510638297872,0.060077519379844964,0.06818181818181818,0.05511811023622047,0.05555555555555555,0.08771929824561403,0.1320754716981132,0.18867924528301888,0.18604651162790697,0.17333333333333334,0.16923076923076924,0.09876543209876543,0.5333333333333333,0.38095238095238093,0.625,0.6557377049180327,0.575,0.16666666666666666,0.25,0.2692307692307692,0.7142857142857143,0.02976190476190476,0.4,0.4,0.5,0.13095238095238096,0.4090909090909091,0.4090909090909091,1.0,0.2916666666666667,0.4489795918367347,0.4489795918367347,1.0,0.6428571428571429,0.5555555555555556,,0.10714285714285714,0.3333333333333333,1.0,0.07142857142857142,0.5,1.0,0.3076923076923077,0.375,0.23076923076923078,0.6666666666666666,0.2692307692307692,0.5714285714285714,0.8035714285714286,0.4489795918367347,0.5500910714285714,0.5632357142857143,0.5273519230769231,0.05113636363636364,0.0761904761904762,0.014084507042253521,0.12745098039215685,0.18137254901960784,4.082474226804123,25.26760563380282,0.1810344827586207,,0.03571428571428571,,,,,,1.0,1.0,,True,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,45176.6,753,177,1633,1570,590,805,187,3203,11,19,3.0,6.0,3.0,6.0,4.0,8.0,6.0,21.0,15.0,27.0,2.0,3.0,6.0,9.0,72.0,175,9.0,16.0,20.0,53.0,21,48,87.0,202,36.0,339,1805,5.0,9.0,11.0,19.0,9.0,52.0,7.0,13,26.0,62.0,23.0,115.0,24.0,18.0,249.0,12.0,8.0,1.0,174,72.0,4.0,,25,12.0,37,6.0,6.0,19.0,5.0,1.0,86,3.0,12.0,44.0,31,3.0,78,15.0,93,1.0,27.0,18.0,9.0,11.0,4.0,7.0,4,,4.0,,,15,3.0,5.0,32,54,,1.0,,49,4.0,6.0,,39.0,5.0,,11.0,4.0,5.0,3.0,,,1.0,,,2.0,3.0,1.0,,113.0,583,9.0,3.0,0.5714285714285714,0.7058823529411765,0.9540229885057471,0.4306930693069307,0.5789473684210527,0.41935483870967744,0.43283582089552236,0.4375,0.5555555555555556,0.5384615384615384,0.606,0.7678571428571429,0.6133333333333333,0.6396226415094339,0.8125,0.6686046511627907,0.808,,0.08333333333333333,0.21052631578947367,,,,15.217391304347828,0.7333333333333333,0.04838709677419355,0.0981012658227848,0.029339853300733496,0.12571428571428572,0.009523809523809525,0.11261261261261261,0.020718232044198894,0.0392156862745098,0.026881720430107527,0.011627906976744186,,0.0990990990990991,0.07894736842105263,0.1509433962264151,0.11934156378600823,0.14018691588785046,0.007633587786259542,0.3333333333333333,0.076,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.032,0.5,0.5,0.5,0.084,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.108,0.5555555555555556,0.5555555555555556,1.0,0.7,0.4114285714285714,0.4114285714285714,0.9444444444444444,0.21428571428571427,0.5,,0.10714285714285714,0.6666666666666666,1.0,0.5714285714285714,0.5625,1.0,0.08,0.5,0.12,0.6666666666666666,0.7066666666666667,0.37735849056603776,0.884,0.41379310344827586,0.525504016064257,0.5253000000000001,0.5141648648648647,0.057692307692307696,0.2037037037037037,0.019417475728155338,0.15339233038348082,0.3392330383480826,9.924999999999999,26.23960396039604,0.36129822412737295,13.0,0.014285714285714285,,,,,,,,,True,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,23580.0,393,127,856,820,291,420,97,1676,13,25,4.0,7.0,6.0,13.0,17.0,38.0,5.0,9.0,5.0,11.0,1.0,3.0,4.0,7.0,18.0,64,3.0,8.0,3.0,13.0,35,72,23.0,75,3.0,142,914,4.0,8.0,4.0,11.0,,20.0,13.0,27,7.0,20.0,,47.0,22.0,48.0,51.0,18.0,2.0,2.0,62,18.0,6.0,,17,17.0,34,13.0,4.0,10.0,7.0,,85,3.0,3.0,20.0,17,,37,6.0,43,1.0,10.0,6.0,4.0,5.0,2.0,2.0,9,1.0,3.0,,2.0,14,2.0,6.0,19,32,,2.0,3.0,10,,2.0,,4.0,2.0,,3.0,,,4.0,,,2.0,,,2.0,4.0,3.0,,47.0,290,5.0,,0.3142857142857143,0.3235294117647059,0.7391304347826086,0.30666666666666664,0.36363636363636365,0.35,0.3150684931506849,0.4861111111111111,0.5,0.48148148148148145,0.47278911564625853,0.5263157894736842,0.5,0.4797297297297297,0.5263157894736842,0.5,0.5102040816326531,,0.08333333333333333,0.08,0.10526315789473684,,,16.770186335403725,0.35714285714285715,,0.09289617486338798,0.013215859030837005,0.11976047904191617,0.0189873417721519,0.10571428571428572,0.015584415584415584,0.010101010101010102,0.02,0.023622047244094488,,0.10843373493975904,0.08695652173913043,0.06451612903225806,0.12931034482758622,0.09803921568627451,0.012658227848101266,0.75,0.17006802721088435,0.52,0.5652173913043478,0.23076923076923078,0.2585034013605442,0.4473684210526316,0.5,0.4117647058823529,0.061224489795918366,0.5555555555555556,0.5555555555555556,0.2,0.07482993197278912,0.45454545454545453,0.45454545454545453,1.0,0.43537414965986393,0.28125,0.28125,0.6666666666666666,0.3684210526315789,0.5714285714285714,0.25,0.15789473684210525,0.3333333333333333,1.0,0.42105263157894735,0.375,1.0,0.2765957446808511,0.46153846153846156,0.14893617021276595,0.5714285714285714,0.2765957446808511,0.23076923076923078,0.6802721088435374,0.2903225806451613,0.5114082758620689,0.5429409090909091,0.5268633333333332,0.02027027027027027,0.0410958904109589,,0.14084507042253522,0.33098591549295775,6.868055555555557,26.300000000000004,0.3399532710280374,2.0,,,,,,,,,,True,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,84651.0,1411,-31,3025,3013,433,699,356,6038,149,229,25.0,47.0,23.0,35.0,115.0,233.0,9.0,21.0,9.0,22.0,2.0,5.0,2.0,5.0,47.0,148,6.0,12.0,10.0,26.0,273,483,56.0,170,59.0,773,3529,38.0,66.0,8.0,17.0,5.0,105.0,33.0,55,12.0,31.0,12.0,114.0,230.0,316.0,162.0,6.0,50.0,1.0,147,47.0,38.0,1.0,172,88.0,260,53.0,35.0,128.0,28.0,16.0,608,28.0,61.0,129.0,126,27.0,282,92.0,374,23.0,31.0,19.0,12.0,74.0,19.0,50.0,45,7.0,24.0,1.0,7.0,119,15.0,14.0,43,80,6.0,4.0,2.0,58,,,,77.0,17.0,,42.0,,5.0,15.0,1.0,,7.0,1.0,,8.0,16.0,6.0,1.0,110.0,423,4.0,3.0,0.42124542124542125,0.4637096774193548,0.9642857142857143,0.32941176470588235,0.47058823529411764,0.3870967741935484,0.33136094674556216,0.5652173913043478,0.5757575757575758,0.6,0.5467075038284839,0.6024096385542169,0.5930232558139535,0.5658857979502196,0.603448275862069,0.6195652173913043,0.26033690658499237,0.0058823529411764705,0.07867494824016563,0.08296943231441048,0.07725321888412018,0.047619047619047616,0.006756756756756757,23.313953488372093,0.6218487394957983,0.2967032967032967,0.1836734693877551,0.07168037602820211,0.1969465648854962,0.04964539007092199,0.19015659955257272,0.06289752650176679,0.08192090395480225,0.07532467532467532,0.04966139954853273,0.049586776859504134,0.10431654676258993,0.1958041958041958,0.3360655737704918,0.22058823529411764,0.1340782122905028,0.08185053380782918,0.375,0.35068912710566613,0.6506550218340611,0.7095238095238096,0.47651006711409394,0.3568147013782542,0.49356223175965663,0.5348837209302325,0.33043478260869563,0.03215926493108729,0.42857142857142855,0.45,0.6666666666666666,0.033690658499234305,0.4090909090909091,0.4090909090909091,1.0,0.22664624808575803,0.31756756756756754,0.3197278911564626,0.9574468085106383,0.5662650602409639,0.5319148936170213,0.04,0.060240963855421686,0.4,1.0,0.14457831325301204,0.5,1.0,0.4069767441860465,0.6571428571428571,0.05813953488372093,0.4,0.3023255813953488,0.38461538461538464,0.6110260336906586,0.3197278911564626,0.5189016871165645,0.5652833333333334,0.5345876470588234,0.061946902654867256,0.08267716535433071,,0.13583441138421734,0.14747736093143596,5.392546583850933,25.704705882352943,0.14314049586776859,,0.026785714285714284,3.0,0.061224489795918366,,,,,,,True,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,36960.600000000006,616,62,1283,1304,281,490,133,2587,45,77,7.0,17.0,6.0,14.0,7.0,22.0,,1.0,14.0,31.0,1.0,4.0,3.0,4.0,9.0,22,2.0,2.0,2.0,5.0,52,100,23.0,53,17.0,190,1496,7.0,20.0,3.0,6.0,2.0,25.0,7.0,17,5.0,9.0,4.0,33.0,82.0,22.0,69.0,,6.0,1.0,21,9.0,19.0,1.0,17,17.0,34,10.0,7.0,12.0,4.0,1.0,85,12.0,19.0,30.0,38,1.0,69,33.0,102,5.0,16.0,13.0,3.0,15.0,2.0,8.0,10,2.0,7.0,,2.0,25,1.0,4.0,40,68,2.0,3.0,2.0,21,1.0,2.0,,19.0,5.0,,12.0,,,4.0,1.0,1.0,3.0,,,1.0,5.0,3.0,,33.0,280,12.0,,0.7884615384615384,0.8367346938775511,1.0,0.4339622641509434,0.5,0.5555555555555556,0.4423076923076923,0.52,0.35,0.4117647058823529,0.565359477124183,0.4423076923076923,0.5576923076923077,0.59375,0.46296296296296297,0.5892857142857143,0.3464052287581699,0.018867924528301886,0.19,0.14285714285714285,0.36363636363636365,,,12.811634349030472,0.6,0.038461538461538464,0.125,0.05571847507331378,0.10830324909747292,0.0547945205479452,0.11703958691910499,0.055357142857142855,0.05517241379310345,0.05714285714285714,0.05263157894736842,0.0625,0.1111111111111111,0.140625,0.11864406779661017,0.09424083769633508,0.13953488372093023,0.08928571428571429,0.6,0.5032679738562091,0.5844155844155844,0.6818181818181818,0.7777777777777778,0.1437908496732026,0.3181818181818182,0.5,0.8571428571428571,0.006535947712418301,,,,0.20261437908496732,0.45161290322580644,0.4666666666666667,1.0,0.1437908496732026,0.4090909090909091,0.4090909090909091,1.0,0.6538461538461539,0.4117647058823529,0.5714285714285714,0.15384615384615385,0.25,1.0,0.07692307692307693,1.0,1.0,0.5384615384615384,0.42857142857142855,0.15384615384615385,0.75,0.19230769230769232,0.4,0.8496732026143791,0.42857142857142855,0.572314802631579,0.5930583333333335,0.55484,0.075,0.11214953271028037,,0.13157894736842105,0.1736842105263158,2.884000000000001,25.471698113207545,0.2190179267342167,,0.05357142857142857,2.0,0.0625,,,,,,0.03225806451612903,True,
