EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGA,NonHeaveArc3FGM,Loose Ball Fouls Drawn,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Transition Take Fouls,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,BlockedLongMidRange,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,4563.0,76,-35,166,169,41,68,18,335,8,9,2.0,2.0,1.0,5.0,1.0,1.0,1.0,9,15,1.0,1.0,10,31,202,1.0,2.0,2.0,3.0,5.0,6.0,12.0,6.0,12,3.0,3.0,5.0,5.0,10,3.0,2.0,4.0,1.0,25,2.0,1.0,5.0,4.0,1.0,10.0,3.0,13.0,5.0,4.0,1.0,4,1.0,3.0,1.0,1.0,5,2.0,2.0,4,11,13,3.0,7,1.0,1.0,12.0,41,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,0.6,0.65625,0.6,0.7380952380952381,0.5,0.6666666666666666,0.0625,0.2,0.1111111111111111,0.4,14.054054054054053,0.8,0.2,0.10256410256410256,0.02127659574468085,0.16666666666666666,0.07407407407407407,0.13043478260869565,0.04054054054054054,0.05263157894736842,0.08,0.14285714285714285,0.125,0.20833333333333334,0.5625,0.8888888888888888,1.0,0.25,0.3125,0.2,0.3333333333333333,1.0,0.0625,0.0625,1.0,1.0,1.0,0.4,1.0,0.625,0.5531843750000001,0.4167,0.5787000000000001,0.35,0.3684210526315789,0.06451612903225806,0.3870967741935484,5.553333333333333,24.1,0.2469879518072289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,2045.0,34,-24,72,72,16,18,6,144,1,3,1.0,1.0,2.0,5.0,2.0,,,4,10,1.0,5.0,2,13,99,1.0,,,1.0,2.0,,5.0,,8,3.0,1.0,7.0,,7,,,2.0,5.0,14,,,,,,,,,1.0,1.0,,1,,1.0,,,1,,1.0,1,2,2,,1,,,5.0,16,,,,1.0,0.2,0.2,0.4,0.5,0.36666666666666664,0.5,0.40625,,0.5,0.3333333333333333,0.1,0.3333333333333333,,21.25,1.0,,,,,,,,,,,,,0.2,0.3333333333333333,0.5,,0.3333333333333333,0.4,0.4,,0.13333333333333333,,,,,0.2,1.0,0.5333333333333333,0.5015499999999999,0.5154,0.5103,0.0625,0.09090909090909091,,0.38461538461538464,9.419999999999998,25.9,0.2222222222222222,1.0,1.0,1.0,5.0,1.0,3.0,1.0,3.0,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.2,0.2,1.0,1.0,0.6,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,11805.0,197,-51,419,424,94,94,53,843,10,19,2.0,6.0,14.0,29.0,9.0,,1.0,27,57,10.0,30.0,13,97,493,11.0,1.0,16.0,4.0,12.0,4.0,15.0,30.0,24,30.0,3.0,21.0,8.0,29,6.0,2.0,17.0,3.0,66,6.0,9.0,17.0,24.0,6.0,47.0,15.0,62.0,6.0,3.0,3.0,12,1.0,7.0,5.0,5.0,17,3.0,13.0,23,18,16,4.0,9,1.0,,15.0,94,1.0,0.5555555555555556,0.6,1.0,0.3333333333333333,0.3448275862068966,0.47368421052631576,0.3333333333333333,0.4827586206896552,0.3055555555555556,0.521505376344086,0.5333333333333333,0.35714285714285715,0.3448275862068966,0.05263157894736842,0.15789473684210525,,23.060796645702307,0.7058823529411765,0.35294117647058826,0.21238938053097345,0.07377049180327869,0.22666666666666666,0.07317073170731707,0.21808510638297873,0.07352941176470588,0.07017543859649122,0.07246376811594203,0.14285714285714285,0.2,0.2222222222222222,0.21839080459770116,0.5263157894736842,0.625,0.6,0.3333333333333333,0.4827586206896552,0.4827586206896552,0.5,0.10344827586206896,0.011494252873563218,,,,0.3333333333333333,0.3333333333333333,0.5632183908045977,0.49510465116279073,0.5007949999999999,0.5098,0.09782608695652174,0.14516129032258066,0.16494845360824742,0.15463917525773196,7.128070175438598,27.09666666666666,0.2243436754176611,6.0,3.0,10.0,29.0,1.0,6.0,1.0,6.0,28.0,10.0,3.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.3448275862068966,1.0,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.35714285714285715,3.0,1.0,1.0,2.0,6.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,1.0,1.0,8.0,7.0,1.0,8.0,6.0,1.0,0.3333333333333333,0.5454545454545454,0.5357142857142857,0.11904761904761904,0.07692307692307693,0.2857142857142857,0.23809523809523808,0.045454545454545456,0.75,0.6666666666666666,0.5,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,8650.0,144,-65,301,307,46,96,44,608,22,35,3.0,4.0,15.0,28.0,,,1.0,37,63,7.0,19.0,11,106,375,7.0,1.0,15.0,4.0,9.0,1.0,12.0,44.0,30,15.0,6.0,7.0,8.0,15,5.0,3.0,6.0,1.0,38,,4.0,6.0,9.0,3.0,18.0,4.0,22.0,3.0,2.0,1.0,5,1.0,2.0,3.0,3.0,8,2.0,3.0,11,11,16,3.0,8,,,12.0,46,,0.5945945945945946,0.6470588235294118,0.7142857142857143,0.3684210526315789,0.3684210526315789,0.5873015873015873,0.4444444444444444,0.5792682926829268,0.5,0.6022727272727273,0.8333333333333334,0.5,0.23170731707317074,0.09523809523809523,0.14285714285714285,0.03571428571428571,27.350427350427353,0.625,0.3,0.12,0.041666666666666664,0.11538461538461539,,0.11811023622047244,0.024691358024691357,0.020833333333333332,,0.13793103448275862,0.125,0.0975609756097561,0.4268292682926829,0.6285714285714286,0.7333333333333333,0.5909090909090909,0.34146341463414637,0.5357142857142857,0.5555555555555556,0.6,,0.012195121951219513,,,,0.36363636363636365,0.75,0.6585365853658537,0.5183006097560976,0.6180833333333333,0.5007409090909092,0.10227272727272728,0.11764705882352941,0.14150943396226415,0.11320754716981132,4.301587301587301,26.06842105263158,0.15282392026578073,6.0,,7.0,18.0,1.0,2.0,1.0,2.0,18.0,7.0,,0.5,,,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.75,0.18181818181818182,0.5,0.3888888888888889,6.0,,,1.0,7.0,,1.0,6.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.875,0.08108108108108109,,0.10526315789473684,0.18181818181818182,0.03125,,,1.0,0.5,,0.125,,,6.0,1.0,0.05,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,38186.0,636,-207,1348,1358,313,424,157,2706,31,74,9.0,21.0,9.0,45.0,36.0,7.0,13.0,47,155,18.0,49.0,26,174,1626,9.0,3.0,18.0,14.0,42.0,9.0,49.0,28.0,66,51.0,25.0,43.0,47.0,90,37.0,10.0,19.0,15.0,227,6.0,5.0,38.0,26.0,,64.0,11.0,75.0,25.0,12.0,13.0,38,9.0,26.0,24.0,12.0,62,10.0,42.0,63,34,44,3.0,18,4.0,,49.0,313,3.0,0.2978723404255319,0.3111111111111111,0.9444444444444444,0.3673469387755102,0.375,0.3032258064516129,0.3333333333333333,0.3627450980392157,0.36363636363636365,0.38839285714285715,0.6,0.3888888888888889,0.24019607843137256,0.16129032258064516,0.17567567567567569,0.24444444444444444,18.717277486910994,0.6129032258064516,,0.08176100628930817,0.013404825737265416,0.13970588235294118,0.021739130434782608,0.10847457627118644,0.01694915254237288,,0.021739130434782608,0.08695652173913043,0.14,0.13023255813953488,0.3627450980392157,0.4189189189189189,0.5081967213114754,0.3548387096774194,0.22058823529411764,0.2,0.2647058823529412,0.2222222222222222,0.17647058823529413,0.06372549019607843,0.5384615384615384,0.5384615384615384,1.0,0.38181818181818183,0.42857142857142855,0.6029411764705882,0.5120307881773402,0.5847222222222221,0.50041,0.08636363636363636,0.10588235294117647,0.10344827586206896,0.28160919540229884,7.239354838709674,25.975510204081626,0.23219584569732937,5.0,7.0,11.0,36.0,4.0,13.0,4.0,13.0,35.0,11.0,,0.3076923076923077,0.19444444444444445,0.2,0.17647058823529413,0.3055555555555556,0.3142857142857143,0.9090909090909091,0.38461538461538464,0.23636363636363636,0.3076923076923077,0.3142857142857143,4.0,2.0,,2.0,6.0,1.0,4.0,4.0,1.0,9.0,3.0,6.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,3.0,5.0,,5.0,0.25,0.6666666666666666,0.5769230769230769,0.035211267605633804,0.021739130434782608,0.05384615384615385,0.17543859649122806,0.028037383177570093,,0.14285714285714285,0.8,0.25,0.15384615384615385,0.15384615384615385,,,3.0,1.0,0.02,1.0,1.0,4.0,2.0,5.0,0.02040816326530612,0.027777777777777776,0.027777777777777776,0.5,1.0,,,,,,,,,,,True,,,,,,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,12367.0,206,-17,444,441,102,126,47,885,11,16,3.0,4.0,12.0,22.0,14.0,6.0,10.0,27,52,16.0,41.0,15,117,479,7.0,1.0,15.0,6.0,10.0,2.0,20.0,26.0,28,42.0,4.0,9.0,2.0,11,1.0,1.0,7.0,2.0,24,1.0,3.0,14.0,9.0,1.0,24.0,4.0,28.0,2.0,1.0,1.0,7,2.0,3.0,5.0,4.0,12,1.0,16.0,20,18,18,2.0,10,,,20.0,102,,0.48148148148148145,0.52,0.875,0.3902439024390244,0.3902439024390244,0.5192307692307693,0.6,0.5483870967741935,0.47368421052631576,0.5792079207920792,0.6818181818181818,0.5,0.44086021505376344,0.07692307692307693,0.0625,0.09090909090909091,22.6,0.5833333333333334,0.045454545454545456,0.07692307692307693,0.022900763358778626,0.14893617021276595,0.011904761904761904,0.10900473933649289,0.018604651162790697,0.018867924528301886,0.014925373134328358,0.038461538461538464,0.2,0.18309859154929578,0.17204301075268819,0.6875,0.7333333333333333,0.5454545454545454,0.23655913978494625,0.5454545454545454,0.6,0.3333333333333333,0.15053763440860216,0.10752688172043011,0.6,0.6,1.0,0.21052631578947367,0.75,0.6129032258064516,0.49997526881720433,0.48969375,0.4996342105263158,0.09900990099009901,0.16666666666666666,0.1282051282051282,0.17094017094017094,9.173076923076925,25.378048780487806,0.22972972972972974,3.0,4.0,10.0,31.0,1.0,8.0,2.0,9.0,31.0,10.0,1.0,0.2222222222222222,0.2857142857142857,0.3076923076923077,0.3333333333333333,0.3225806451612903,0.3448275862068966,0.8,0.2727272727272727,0.42105263157894735,0.125,0.3225806451612903,3.0,,2.0,4.0,4.0,2.0,4.0,4.0,,,2.0,,,,,,2.0,,,,,,,0.5,0.5714285714285714,0.6363636363636364,0.020833333333333332,,0.08,0.043478260869565216,0.047619047619047616,,0.75,1.0,0.6666666666666666,,0.36363636363636365,0.5,1.0,6.0,,,,2.0,1.0,,1.0,0.04878048780487805,0.07142857142857142,0.06451612903225806,,,1.0,1.0,0.03333333333333333,0.05263157894736842,1.0,,,,,,True,,,,,,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,13441.0,224,-99,473,478,97,175,56,951,9,16,,1.0,8.0,15.0,6.0,5.0,12.0,17,37,27.0,65.0,8,123,590,7.0,,7.0,1.0,5.0,2.0,25.0,28.0,6,78.0,4.0,12.0,7.0,19,5.0,2.0,6.0,5.0,45,2.0,3.0,4.0,10.0,2.0,16.0,5.0,21.0,2.0,2.0,,4,1.0,2.0,2.0,2.0,6,,14.0,20,7,13,1.0,4,1.0,,25.0,97,1.0,0.8235294117647058,0.9333333333333333,0.9629629629629629,0.4153846153846154,0.4153846153846154,0.4594594594594595,0.2,0.5637254901960784,0.6052631578947368,0.5747663551401869,0.3181818181818182,0.625,0.6372549019607843,0.10810810810810811,,0.2,20.925925925925924,0.6666666666666666,0.16666666666666666,0.08,0.022222222222222223,0.04395604395604396,0.017699115044247787,0.06481481481481481,0.020161290322580645,0.037037037037037035,0.021052631578947368,0.11764705882352941,0.09523809523809523,0.04285714285714286,0.1568627450980392,0.5625,0.5625,0.8888888888888888,0.14705882352941177,0.5333333333333333,0.6666666666666666,0.75,0.058823529411764705,0.11764705882352941,0.4166666666666667,0.4166666666666667,1.0,0.05263157894736842,,0.7941176470588235,0.5368225490196078,0.53419375,0.5153684210526316,0.04716981132075472,0.1,0.056910569105691054,0.2032520325203252,6.594594594594596,25.492307692307687,0.20507399577167018,2.0,,22.0,53.0,5.0,9.0,7.0,14.0,53.0,22.0,,0.5,,,0.5196078431372549,0.41509433962264153,0.4230769230769231,0.9545454545454546,0.18181818181818182,0.47368421052631576,0.5555555555555556,0.41509433962264153,1.0,1.0,1.0,3.0,2.0,1.0,4.0,4.0,,1.0,2.0,,,2.0,,,,,,,,,2.0,0.25,0.2857142857142857,0.3181818181818182,,,0.03773584905660377,0.047619047619047616,0.038461538461538464,,,0.5,,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,3.0,1.0,0.015151515151515152,,1.0,,1.0,,0.015384615384615385,0.16666666666666666,0.018867924528301886,,,2.0,5.0,0.03225806451612903,0.2631578947368421,0.4,1.0,1.0,,,,True,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,1783.0,30,-32,63,63,1,6,4,126,5,6,,,2.0,3.0,,,,7,9,,1.0,1,15,93,1.0,,,,,,,10.0,4,,,2.0,1.0,3,1.0,,1.0,,7,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,,,,4,,3.0,2.0,1.0,6,,3.0,4,2,2,,1,,,,1,,0.7142857142857143,0.7142857142857143,,,,0.7777777777777778,,0.7,,0.6818181818181818,,,0.1,,,,24.999999999999996,0.6666666666666666,,0.26666666666666666,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.22727272727272727,0.07692307692307693,,,,0.2,0.2,0.6,0.8333333333333334,0.8333333333333334,0.8,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.7,0.6345444444444444,0.4271,,0.09090909090909091,0.1,,,3.8888888888888897,65.6,0.015873015873015872,,,,1.0,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,0.16666666666666666,0.5,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,14726.0,245,-26,520,518,96,104,47,1038,18,24,2.0,5.0,10.0,23.0,1.0,4.0,7.0,28,48,13.0,31.0,34,129,614,6.0,6.0,20.0,3.0,9.0,6.0,21.0,32.0,24,36.0,6.0,13.0,11.0,24,8.0,3.0,7.0,5.0,59,3.0,7.0,11.0,19.0,4.0,34.0,11.0,45.0,7.0,6.0,1.0,4,,3.0,5.0,1.0,9,,7.0,10,24,41,5.0,20,1.0,,21.0,96,1.0,0.5714285714285714,0.64,0.9230769230769231,0.41935483870967744,0.41935483870967744,0.5833333333333334,0.3333333333333333,0.6012658227848101,0.5357142857142857,0.6666666666666666,0.7692307692307693,0.6176470588235294,0.3924050632911392,0.125,0.08333333333333333,0.17391304347826086,18.421052631578945,0.4444444444444444,0.25,0.18627450980392157,0.05185185185185185,0.102803738317757,0.033707865168539325,0.14354066985645933,0.044642857142857144,0.05357142857142857,0.013888888888888888,0.14285714285714285,0.23529411764705882,0.09411764705882353,0.3037974683544304,0.75,0.8181818181818182,0.6666666666666666,0.2911392405063291,0.43478260869565216,0.5263157894736842,0.4,0.012658227848101266,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.35714285714285715,0.4,0.6962025316455697,0.5295101265822786,0.49074,0.528525,0.22105263157894736,0.31746031746031744,0.15503875968992248,0.16279069767441862,5.00625,25.20645161290323,0.18461538461538463,3.0,,9.0,24.0,2.0,4.0,3.0,5.0,24.0,9.0,1.0,0.6,,,0.3037974683544304,0.375,0.375,0.8888888888888888,0.3333333333333333,0.2857142857142857,0.5,0.375,3.0,,2.0,3.0,4.0,2.0,3.0,6.0,,1.0,,,,,2.0,,,2.0,,2.0,2.0,,,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.06382978723404255,0.11764705882352941,0.20930232558139536,0.13636363636363635,,,,1.0,,,0.3333333333333333,0.6666666666666666,0.5,3.0,1.0,0.03125,,,2.0,,1.0,,,,,,1.0,1.0,0.03125,0.07142857142857142,1.0,,1.0,1.0,0.05555555555555555,,True,,,,,,,,
1629676,1610612759,Isaiah Roby,Isaiah Roby,1629676,SAS,5237.0,87,-37,190,191,42,69,15,381,9,14,2.0,5.0,2.0,7.0,,1.0,2.0,11,21,3.0,11.0,5,36,223,5.0,,7.0,3.0,8.0,2.0,11.0,16.0,6,9.0,1.0,5.0,2.0,7,1.0,1.0,4.0,1.0,16,1.0,5.0,6.0,8.0,1.0,15.0,6.0,21.0,4.0,3.0,1.0,7,,4.0,1.0,3.0,8,,4.0,7,4,7,1.0,4,,,11.0,42,,0.7272727272727273,0.8888888888888888,1.0,0.2727272727272727,0.2727272727272727,0.5238095238095238,0.375,0.484375,0.45,0.5142857142857142,0.5833333333333334,0.5,0.34375,0.047619047619047616,0.07142857142857142,,20.673076923076923,0.875,0.125,0.19047619047619047,0.10869565217391304,0.15,0.027777777777777776,0.17073170731707318,0.07317073170731707,0.15,,0.045454545454545456,0.5,0.21428571428571427,0.4375,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.21875,0.2857142857142857,0.2857142857142857,1.0,,0.0625,0.5,0.5,1.0,0.5,0.4,0.78125,0.5522328124999999,0.5555666666666667,0.5643849999999999,0.11428571428571428,0.16666666666666666,0.19444444444444445,0.3055555555555556,3.576190476190477,25.536363636363635,0.22105263157894736,4.0,,2.0,9.0,1.0,2.0,1.0,2.0,9.0,2.0,,0.5,,,0.28125,0.2222222222222222,0.25,1.0,0.6666666666666666,0.2,0.5,0.2222222222222222,2.0,,1.0,1.0,2.0,1.0,1.0,4.0,,,2.0,,,,,,,,,,,,,1.0,0.4,0.5833333333333334,0.11764705882352941,0.14285714285714285,0.2,,0.125,,,0.5,,,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,,,0.09090909090909091,,0.1111111111111111,,,,,,,,,,,,,True,,,,,,,,
