EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Transition Take Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,100779.0,1680,60,3564,3574,660,1005,420.0,7138,211.0,325.0,14.0,20.0,51.0,70.0,154.0,327.0,66.0,147.0,2.0,11.0,2.0,4.0,1.0,1.0,37.0,106.0,6.0,16.0,11.0,20.0,431.0,799.0,39.0,117.0,408.0,1387.0,4097,23.0,45.0,8.0,20.0,13.0,83.0,97.0,169.0,12.0,21.0,148.0,378.0,176.0,686.0,33.0,84.0,12.0,106.0,37.0,62.0,1.0,119.0,134.0,253.0,108.0,26.0,84.0,28.0,7.0,640.0,10.0,24.0,89.0,96.0,11.0,196.0,34.0,230.0,13.0,77.0,45.0,32.0,84.0,10.0,41.0,48.0,6.0,43.0,1.0,7.0,132.0,9.0,23.0,51.0,133.0,7.0,5.0,17.0,298.0,3.0,10.0,1.0,452.0,32.0,26.0,184.0,1.0,44.0,38.0,6.0,5.0,16.0,1.0,3.0,19.0,44.0,27.0,1.0,364.0,645,17.0,35.0,0.20417633410672853,0.20705882352941177,0.28205128205128205,0.3333333333333333,0.4,0.5714285714285714,0.3333333333333333,0.5394242803504381,0.5111111111111111,0.5739644970414202,0.5343886462882096,0.5384615384615384,0.6052631578947368,0.6136567834681043,0.5763888888888888,0.7102272727272727,0.1277292576419214,0.008547008547008548,0.07759699624530664,0.1076923076923077,0.0764525993883792,0.013605442176870748,0.009433962264150943,30.62530773018218,0.6363636363636364,0.09821428571428571,0.11538461538461539,0.0243161094224924,0.1125158027812895,0.014285714285714285,0.11398644485520641,0.02015411973918198,0.03496503496503497,0.021791767554479417,0.014519056261343012,0.013422818791946308,0.12615384615384614,0.09831460674157304,0.13245033112582782,0.1195079086115993,0.0945945945945946,0.034482758620689655,0.6136363636363636,0.3548034934497817,0.6492307692307693,0.7275862068965517,0.24644549763033174,0.3569868995633188,0.4709480122324159,0.5099337748344371,0.16883116883116883,0.16048034934497818,0.4489795918367347,0.45517241379310347,0.15151515151515152,0.012008733624454149,0.18181818181818182,0.18181818181818182,0.5,0.11572052401746726,0.3490566037735849,0.3523809523809524,0.2702702702702703,0.3076923076923077,0.7,0.42857142857142855,0.06153846153846154,0.5,0.5,0.24615384615384617,0.375,0.5,0.3684210526315789,0.7285714285714285,0.005263157894736842,1.0,0.10526315789473684,0.55,0.48253275109170307,0.3490566037735849,0.509034770742358,0.5365451219512195,0.49924763157894747,0.17305893358278765,0.19348054679284962,0.00847457627118644,0.059841384282624366,0.2725306416726748,7.590863579474342,25.803418803418797,0.18518518518518517,,,,,,,,,,,,True,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,29419.0,490,51,1007,1019,193,325,140.0,2026,31.0,44.0,11.0,15.0,8.0,9.0,12.0,17.0,6.0,14.0,8.0,19.0,3.0,6.0,,2.0,14.0,38.0,1.0,6.0,,,49.0,75.0,22.0,57.0,8.0,172.0,1153,16.0,23.0,4.0,12.0,2.0,46.0,9.0,12.0,,2.0,,18.0,58.0,40.0,66.0,,20.0,38.0,14.0,2.0,,24.0,22.0,46.0,16.0,6.0,15.0,7.0,2.0,114.0,22.0,28.0,37.0,25.0,8.0,70.0,50.0,120.0,2.0,9.0,5.0,4.0,7.0,2.0,1.0,7.0,,6.0,,1.0,14.0,1.0,2.0,25.0,45.0,1.0,5.0,2.0,32.0,2.0,5.0,,22.0,2.0,,12.0,,,4.0,,,2.0,,1.0,1.0,4.0,3.0,,18.0,188,4.0,,0.5918367346938775,0.7435897435897436,1.0,0.38596491228070173,0.3333333333333333,,0.38596491228070173,0.6533333333333333,0.6956521739130435,0.75,0.6212121212121212,0.6285714285714286,0.6428571428571429,0.6056338028169014,0.6052631578947368,0.6428571428571429,0.4318181818181818,,0.02666666666666667,0.045454545454545456,,,,13.32194705380017,0.5,0.26666666666666666,0.1152073732718894,0.10606060606060606,0.15289256198347106,0.09865470852017937,0.13507625272331156,0.1026694045174538,0.15789473684210525,0.05217391304347826,0.10465116279069768,0.0784313725490196,0.0684931506849315,0.16,0.09090909090909091,0.14814814814814814,0.1625,0.03389830508474576,0.75,0.3333333333333333,0.7045454545454546,0.7380952380952381,0.6129032258064516,0.12878787878787878,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.5,0.14393939393939395,0.42105263157894735,0.42105263157894735,1.0,0.2878787878787879,0.3684210526315789,0.3684210526315789,1.0,0.42857142857142855,0.7333333333333333,0.18181818181818182,0.17142857142857143,0.5,1.0,0.17142857142857143,0.16666666666666666,1.0,0.6428571428571429,0.8888888888888888,0.14285714285714285,,,,0.7651515151515151,0.3684210526315789,0.5451481060606059,0.5551865384615385,0.5765678571428572,0.08450704225352113,0.1411764705882353,,0.26744186046511625,0.10465116279069768,5.855999999999998,25.04210526315789,0.1916583912611718,10.0,1.0,1.0,0.11428571428571428,,,,,,,,True,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,10986.0,183,37,383,401,82,102,39.0,784,18.0,29.0,,4.0,6.0,6.0,6.0,8.0,,1.0,2.0,5.0,,,,2.0,1.0,7.0,,1.0,,1.0,24.0,38.0,3.0,12.0,16.0,73.0,418,,4.0,,1.0,1.0,1.0,7.0,9.0,,3.0,3.0,17.0,44.0,4.0,9.0,,,7.0,1.0,5.0,,4.0,6.0,10.0,5.0,1.0,2.0,1.0,1.0,26.0,6.0,4.0,16.0,15.0,3.0,34.0,11.0,45.0,2.0,3.0,3.0,,4.0,2.0,3.0,4.0,1.0,1.0,,1.0,8.0,1.0,1.0,6.0,10.0,,1.0,,18.0,,,,29.0,1.0,,15.0,,,7.0,2.0,2.0,7.0,,,,9.0,7.0,,17.0,80,1.0,,0.9166666666666666,0.9166666666666666,1.0,0.25,,,0.25,0.631578947368421,,0.7777777777777778,0.57,,0.5833333333333334,0.5703125,0.08333333333333333,0.5666666666666667,0.24,,0.13157894736842105,0.13793103448275862,0.125,,,16.783216783216783,0.5,0.25,0.17647058823529413,0.04597701149425287,0.14545454545454545,0.08571428571428572,0.15897435897435896,0.06369426751592357,0.0851063829787234,,0.0847457627118644,0.09090909090909091,0.20930232558139536,0.1724137931034483,0.07692307692307693,0.14666666666666667,0.14285714285714285,0.1111111111111111,0.7777777777777778,0.58,0.6206896551724138,0.72,0.9444444444444444,0.16,0.75,0.8571428571428571,0.8333333333333334,0.02,,,,0.1,0.4,0.4,1.0,0.14,0.14285714285714285,0.14285714285714285,1.0,0.8,,,,,,0.2,,,0.5,1.0,0.16666666666666666,,0.08333333333333333,,0.82,0.14285714285714285,0.587069,0.5547,0.621575,0.234375,0.28846153846153844,,0.0136986301369863,0.2328767123287671,3.634210526315789,25.133333333333336,0.21409921671018275,,1.0,,,1.0,0.1111111111111111,,,,,,True,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,136345.4,2272,34,4791,4803,834,1272,568.0,9594,153.0,315.0,21.0,50.0,28.0,55.0,36.0,118.0,15.0,31.0,41.0,101.0,6.0,17.0,5.0,15.0,94.0,308.0,11.0,33.0,4.0,34.0,204.0,464.0,135.0,409.0,200.0,1013.0,5568,24.0,65.0,17.0,50.0,23.0,122.0,34.0,72.0,9.0,49.0,50.0,145.0,208.0,200.0,360.0,45.0,36.0,307.0,94.0,52.0,1.0,97.0,57.0,154.0,48.0,9.0,67.0,21.0,9.0,365.0,43.0,84.0,110.0,99.0,7.0,216.0,128.0,344.0,22.0,75.0,49.0,26.0,43.0,10.0,21.0,49.0,8.0,22.0,6.0,8.0,92.0,14.0,12.0,111.0,243.0,5.0,14.0,9.0,272.0,11.0,87.0,1.0,259.0,23.0,7.0,120.0,,17.0,21.0,2.0,2.0,12.0,,,9.0,23.0,13.0,1.0,138.0,817,30.0,11.0,0.5098039215686274,0.5591397849462365,0.8888888888888888,0.33007334963325186,0.34,0.1836734693877551,0.33088235294117646,0.4396551724137931,0.36923076923076925,0.4722222222222222,0.46563573883161513,0.43043478260869567,0.3925619834710744,0.5106382978723404,0.46923076923076923,0.4769736842105263,0.46849942726231386,0.0024449877750611247,0.11206896551724138,0.13333333333333333,0.0847457627118644,,0.003246753246753247,19.743589743589745,0.4673913043478261,0.047619047619047616,0.09041095890410959,0.06407322654462243,0.10318949343339587,0.044147843942505136,0.0967144840351689,0.05557986870897155,0.08159722222222222,0.05017921146953405,0.04504504504504504,0.04060913705583756,0.08088235294117647,0.08385744234800839,0.12380952380952381,0.1011826544021025,0.10819672131147541,0.046908315565031986,0.5652173913043478,0.36082474226804123,0.4857142857142857,0.5604395604395604,0.5424836601307189,0.13516609392898052,0.3050847457627119,0.3333333333333333,0.4722222222222222,0.035509736540664374,0.4838709677419355,0.4838709677419355,0.26666666666666666,0.1156930126002291,0.40594059405940597,0.40594059405940597,1.0,0.3528064146620848,0.3051948051948052,0.30618892508143325,0.8404255319148937,0.43478260869565216,0.42,0.14285714285714285,0.14782608695652175,0.35294117647058826,1.0,0.28695652173913044,0.3333333333333333,0.9090909090909091,0.45454545454545453,0.509090909090909,0.12396694214876033,0.3333333333333333,0.2809917355371901,0.11764705882352941,0.8293241695303551,0.30618892508143325,0.5543644495412844,0.5486666666666666,0.5475987499999999,0.12371134020618557,0.21390374331550802,,0.12043435340572557,0.14313919052319843,4.162715517241379,25.491442542787283,0.17407639323731997,6.0,,1.0,0.05084745762711865,1.0,0.01,1.0,1.0,1.0,,,True,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,28439.0,474,-144,991,1000,152,222,114.0,1991,38.0,61.0,10.0,17.0,2.0,5.0,7.0,28.0,2.0,6.0,9.0,22.0,1.0,3.0,4.0,7.0,19.0,50.0,1.0,4.0,2.0,5.0,47.0,95.0,28.0,72.0,14.0,192.0,1224,11.0,24.0,2.0,7.0,,28.0,4.0,12.0,6.0,12.0,3.0,29.0,54.0,40.0,84.0,,22.0,50.0,19.0,4.0,,24.0,15.0,39.0,10.0,5.0,18.0,2.0,4.0,93.0,10.0,20.0,38.0,45.0,5.0,88.0,30.0,118.0,8.0,19.0,14.0,5.0,16.0,5.0,8.0,13.0,2.0,8.0,1.0,2.0,29.0,1.0,5.0,28.0,43.0,,2.0,2.0,19.0,3.0,1.0,,19.0,,,7.0,1.0,2.0,25.0,2.0,1.0,19.0,1.0,1.0,5.0,27.0,13.0,2.0,29.0,151,2.0,2.0,0.574468085106383,0.75,1.0,0.3888888888888889,0.2857142857142857,0.5,0.3888888888888889,0.49473684210526314,0.4583333333333333,0.3333333333333333,0.5329341317365269,0.45161290322580644,0.5416666666666666,0.5454545454545454,0.4375,0.5370370370370371,0.4311377245508982,,0.042105263157894736,0.03278688524590164,0.07142857142857142,,,18.045774647887324,0.5517241379310345,0.2631578947368421,0.1836734693877551,0.06711409395973154,0.18095238095238095,0.04830917874396135,0.1824175824175824,0.0594059405940594,0.07086614173228346,0.07692307692307693,0.045454545454545456,0.05660377358490566,0.1568627450980392,0.18867924528301888,0.24324324324324326,0.1836734693877551,0.1746031746031746,0.09302325581395349,0.48148148148148145,0.3652694610778443,0.6229508196721312,0.6440677966101694,0.5526315789473685,0.16766467065868262,0.25,0.2692307692307692,0.7142857142857143,0.03592814371257485,0.3333333333333333,0.3333333333333333,0.5,0.1317365269461078,0.4090909090909091,0.4090909090909091,1.0,0.2994011976047904,0.38,0.38,1.0,0.5483870967741935,0.5882352941176471,,0.0967741935483871,0.3333333333333333,1.0,0.12903225806451613,0.25,1.0,0.20833333333333334,0.4,0.2916666666666667,0.5714285714285714,0.20833333333333334,0.4,0.7964071856287425,0.38,0.5464293413173652,0.5570187499999999,0.5091020833333334,0.04597701149425287,0.06862745098039216,0.013888888888888888,0.14583333333333334,0.15104166666666666,4.135789473684212,25.21805555555555,0.15338042381432895,,,,0.037037037037037035,,,,,,1.0,,True,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,40824.4,680,2,1455,1423,382,544,172.0,2878,12.0,17.0,1.0,1.0,2.0,3.0,8.0,15.0,14.0,29.0,13.0,29.0,2.0,6.0,4.0,7.0,66.0,165.0,6.0,14.0,14.0,36.0,34.0,61.0,79.0,194.0,47.0,352.0,1718,4.0,5.0,8.0,20.0,6.0,38.0,9.0,10.0,18.0,43.0,18.0,90.0,58.0,10.0,228.0,9.0,4.0,165.0,66.0,3.0,1.0,11.0,18.0,29.0,13.0,5.0,7.0,4.0,,76.0,5.0,6.0,36.0,28.0,4.0,68.0,11.0,79.0,,18.0,14.0,4.0,12.0,2.0,4.0,4.0,1.0,8.0,,,16.0,2.0,4.0,26.0,49.0,,1.0,1.0,60.0,4.0,9.0,,59.0,3.0,2.0,15.0,6.0,7.0,2.0,,,,,,2.0,2.0,,,88.0,375,6.0,5.0,0.8529411764705882,0.90625,0.9620253164556962,0.4072164948453608,0.4,0.4186046511627907,0.4072164948453608,0.5573770491803278,0.8,0.9,0.5980392156862745,0.64,0.6792452830188679,0.6290322580645161,0.6785714285714286,0.717741935483871,0.7607843137254902,0.005154639175257732,0.04918032786885246,0.11764705882352941,0.06666666666666667,,0.006060606060606061,17.933130699088146,0.75,0.07547169811320754,0.0979020979020979,0.0160857908847185,0.11392405063291139,0.016233766233766232,0.10631229235880399,0.016152716593245228,0.01948051948051948,0.01910828025477707,0.01968503937007874,,0.12087912087912088,0.08029197080291971,0.10344827586206896,0.11818181818181818,0.10416666666666667,,,0.06666666666666667,0.7058823529411765,0.8,0.8333333333333334,0.058823529411764705,0.5333333333333333,0.5714285714285714,0.875,0.11372549019607843,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.11372549019607843,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.6470588235294118,0.4,0.4024390243902439,0.9696969696969697,0.04,1.0,,0.24,0.3333333333333333,1.0,0.56,0.42857142857142855,1.0,0.05660377358490566,0.6666666666666666,0.1320754716981132,0.5714285714285714,0.6792452830188679,0.3888888888888889,0.8274509803921568,0.4,0.5223994117647058,0.4992933333333333,0.5052679245283018,0.07720588235294118,0.2054794520547945,0.03015075376884422,0.10795454545454546,0.2556818181818182,11.254098360655735,25.96546391752577,0.2625429553264605,10.0,,,,,,,,,1.0,,True,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,19350.0,322,109,681,672,123,204,81.0,1353,16.0,26.0,2.0,4.0,,5.0,13.0,32.0,4.0,7.0,4.0,8.0,1.0,4.0,1.0,3.0,19.0,52.0,3.0,5.0,4.0,9.0,33.0,65.0,23.0,60.0,6.0,141.0,742,2.0,5.0,4.0,9.0,3.0,19.0,,7.0,5.0,12.0,,15.0,12.0,54.0,45.0,24.0,2.0,51.0,19.0,4.0,,18.0,11.0,29.0,8.0,3.0,12.0,6.0,,69.0,6.0,4.0,12.0,14.0,,26.0,10.0,36.0,3.0,7.0,4.0,3.0,5.0,1.0,1.0,4.0,,4.0,,1.0,9.0,1.0,1.0,12.0,25.0,,1.0,2.0,10.0,,,,9.0,2.0,3.0,4.0,,,3.0,,,2.0,,,1.0,3.0,2.0,,15.0,121,2.0,,0.18181818181818182,0.1875,0.6521739130434783,0.38333333333333336,0.4444444444444444,0.4166666666666667,0.3898305084745763,0.5076923076923077,0.4,,0.54,0.5714285714285714,0.39473684210526316,0.5511811023622047,0.6,0.39473684210526316,0.48,,0.06153846153846154,0.07692307692307693,0.0625,,,17.52577319587629,0.5555555555555556,,0.0875,0.02247191011235955,0.08571428571428572,0.04316546762589928,0.08666666666666667,0.031545741324921134,0.011363636363636364,0.0410958904109589,0.04424778761061947,0.038461538461538464,0.1323529411764706,0.03278688524590164,0.0967741935483871,0.06451612903225806,0.1276595744680851,0.04838709677419355,0.6666666666666666,0.208,0.6153846153846154,0.6666666666666666,0.125,0.256,0.40625,0.43333333333333335,0.23076923076923078,0.056,0.5714285714285714,0.5714285714285714,0.25,0.064,0.5,0.5,1.0,0.416,0.36538461538461536,0.36538461538461536,0.5789473684210527,0.2857142857142857,0.5,0.5,0.2857142857142857,0.25,1.0,0.35714285714285715,0.6,0.6666666666666666,0.2631578947368421,,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.4444444444444444,0.688,0.37254901960784315,0.5083637096774195,0.5234599999999999,0.4980499999999999,0.031496062992125984,0.05970149253731343,,0.1347517730496454,0.10638297872340426,7.073846153846153,26.303333333333338,0.18061674008810572,2.0,,,,,,1.0,,,,,True,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,93740.0,1562,-30,3312,3298,430,688,393.0,6610,169.0,282.0,25.0,51.0,22.0,41.0,130.0,276.0,9.0,24.0,9.0,24.0,2.0,6.0,1.0,4.0,48.0,142.0,5.0,13.0,9.0,23.0,308.0,582.0,57.0,166.0,79.0,866.0,3854,39.0,75.0,7.0,19.0,7.0,106.0,36.0,72.0,10.0,27.0,13.0,115.0,244.0,372.0,159.0,12.0,42.0,142.0,48.0,54.0,1.0,181.0,109.0,290.0,70.0,39.0,137.0,30.0,14.0,689.0,32.0,68.0,143.0,140.0,27.0,310.0,103.0,413.0,25.0,29.0,17.0,12.0,78.0,20.0,50.0,43.0,7.0,28.0,,6.0,121.0,14.0,10.0,48.0,82.0,6.0,4.0,,79.0,2.0,,,105.0,23.0,,59.0,,5.0,17.0,1.0,,7.0,1.0,,10.0,18.0,7.0,1.0,111.0,419,7.0,3.0,0.3961038961038961,0.4250871080139373,0.9298245614035088,0.3433734939759036,0.3684210526315789,0.37037037037037035,0.3433734939759036,0.5292096219931272,0.52,0.5,0.5260695187165776,0.526595744680851,0.5151515151515151,0.5487959442332065,0.5353535353535354,0.5424528301886793,0.22192513368983957,0.006024096385542169,0.09278350515463918,0.08865248226950355,0.10144927536231885,0.041666666666666664,0.007042253521126761,24.105960264900663,0.6446280991735537,0.26732673267326734,0.1837270341207349,0.07391304347826087,0.1958904109589041,0.047976011994003,0.18967828418230562,0.0630119722747322,0.08771929824561403,0.07246376811594203,0.05103969754253308,0.036231884057971016,0.08896797153024912,0.20474777448071216,0.3194444444444444,0.21320754716981133,0.15,0.07692307692307693,0.3888888888888889,0.3770053475935829,0.599290780141844,0.6575875486381323,0.44970414201183434,0.3689839572192513,0.47101449275362317,0.5241935483870968,0.3230769230769231,0.03208556149732621,0.375,0.391304347826087,0.4444444444444444,0.03208556149732621,0.375,0.375,1.0,0.18983957219251338,0.3380281690140845,0.3404255319148936,0.9166666666666666,0.5425531914893617,0.49019607843137253,0.12,0.06382978723404255,0.3333333333333333,1.0,0.13829787234042554,0.38461538461538464,0.8,0.41414141414141414,0.5365853658536586,0.04040404040404041,0.25,0.23232323232323232,0.391304347826087,0.5989304812834224,0.3380281690140845,0.5196467245989306,0.5583681818181818,0.5234843434343435,0.07525510204081633,0.09546925566343042,,0.12240184757505773,0.13279445727482678,5.226804123711344,25.628915662650613,0.12983091787439613,1.0,,,0.028037383177570093,3.0,0.05084745762711865,,,,,,True,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,29217.4,487,-23,990,1014,205,288,119.0,2004,43.0,63.0,8.0,14.0,4.0,8.0,8.0,23.0,,1.0,5.0,15.0,,3.0,2.0,4.0,13.0,26.0,3.0,4.0,2.0,2.0,51.0,87.0,18.0,41.0,18.0,174.0,1208,8.0,18.0,3.0,7.0,2.0,27.0,6.0,11.0,4.0,6.0,4.0,28.0,70.0,32.0,54.0,,8.0,26.0,13.0,15.0,,19.0,15.0,34.0,10.0,5.0,14.0,5.0,,83.0,12.0,11.0,28.0,27.0,1.0,56.0,25.0,81.0,3.0,14.0,9.0,5.0,5.0,2.0,4.0,6.0,1.0,1.0,,1.0,11.0,,3.0,29.0,46.0,1.0,1.0,1.0,24.0,1.0,4.0,,21.0,7.0,,14.0,,,5.0,1.0,1.0,3.0,,1.0,1.0,6.0,4.0,,28.0,204,7.0,,0.6862745098039216,0.7446808510638298,1.0,0.43902439024390244,0.42857142857142855,0.6666666666666666,0.43902439024390244,0.5862068965517241,0.4444444444444444,0.5454545454545454,0.609375,0.5,0.7058823529411765,0.6444444444444445,0.5192307692307693,0.7368421052631579,0.3203125,,0.1724137931034483,0.12698412698412698,0.30434782608695654,,,12.818261633011414,0.45454545454545453,0.04,0.11688311688311688,0.039711191335740074,0.12844036697247707,0.06153846153846154,0.12249443207126949,0.048728813559322036,0.05303030303030303,0.018867924528301886,0.06578947368421052,0.046511627906976744,0.1375,0.08247422680412371,0.14814814814814814,0.11486486486486487,0.15714285714285714,0.06818181818181818,0.6666666666666666,0.4921875,0.6825396825396826,0.7818181818181819,0.7441860465116279,0.1796875,0.34782608695652173,0.5,0.375,0.0078125,,,,0.1171875,0.3333333333333333,0.3333333333333333,1.0,0.203125,0.5,0.5,1.0,0.56,0.5714285714285714,0.5,0.12,,,0.16,0.75,1.0,0.47058823529411764,0.5,0.23529411764705882,0.5,0.11764705882352941,1.0,0.8125,0.5,0.5645734375,0.5464964285714287,0.5620264705882354,0.1037037037037037,0.14893617021276595,,0.15517241379310345,0.16091954022988506,3.2471264367816084,25.160975609756097,0.20707070707070707,1.0,1.0,,0.05128205128205128,2.0,0.07142857142857142,,,,,,True,
