EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,on,Transition Take Fouls Drawn
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,106566.0,1776,197.0,3539,3505,649,648.0,349,7044,189.0,280.0,41.0,69.0,36.0,49.0,191.0,389.0,39.0,77.0,1.0,7.0,2.0,419.0,746,1.0,7.0,217.0,1058.0,3946,54.0,98.0,13.0,121.0,63.0,106.0,2.0,44.0,170.0,502.0,336.0,3.0,74.0,7.0,1.0,32.0,1.0,90.0,76.0,166.0,51.0,25.0,59.0,22.0,9.0,408.0,43.0,86.0,138.0,164.0,21.0,323.0,129.0,452.0,18.0,57.0,45.0,12.0,55.0,12.0,32.0,72.0,6.0,23.0,1.0,10.0,127.0,12.0,26.0,57.0,142,11.0,10.0,24.0,230.0,2.0,15.0,6.0,267.0,25.0,127.0,19.0,35.0,2.0,1.0,13.0,1.0,3.0,19.0,37.0,23.0,5.0,1.0,3.0,2.0,164.0,634,12.0,15.0,0.5990453460620525,0.6570680628272252,1.0,0.14285714285714285,0.14285714285714285,0.561662198391421,0.5510204081632653,0.5943396226415094,0.5584329349269588,0.5510204081632653,0.5833333333333334,0.6052631578947368,0.5761904761904761,0.6343283582089553,0.009296148738379814,0.14285714285714285,0.04289544235924933,0.075,0.028277634961439587,0.14285714285714285,25.503184713375795,0.4330708661417323,0.23863636363636365,0.21954484605087016,0.09896432681242807,0.17402269861286254,0.0631424375917768,0.1961038961038961,0.0832258064516129,0.1449814126394052,0.08278867102396514,0.06382978723404255,0.0708502024291498,0.0427807486631016,0.19313304721030042,0.24033149171270718,0.21052631578947367,0.17939609236234458,0.1608695652173913,0.06143344709897611,0.6216216216216216,0.37184594953519257,0.675,0.7297297297297297,0.6507936507936508,0.5166002656042497,0.4910025706940874,0.5052910052910053,0.5706806282722513,0.10225763612217796,0.5064935064935064,0.5064935064935064,0.48717948717948717,0.009296148738379814,0.14285714285714285,0.16666666666666666,1.0,0.7040816326530612,0.5942028985507246,0.12195121951219512,0.4537037037037037,0.7346938775510204,0.018518518518518517,0.38114209827357237,0.14285714285714285,0.49513233731739714,0.5447260273972602,0.49413425925925936,0.14853801169590644,0.14976415094339623,0.11436672967863894,0.16068052930056712,7.00898123324397,28.285714285714285,0.18338513704436282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,73402.0,1223,141.0,2426,2420,444,453.0,244,4846,62.0,91.0,9.0,15.0,12.0,17.0,18.0,43.0,18.0,34.0,32.0,79.0,14.0,98.0,168,55.0,141.0,62.0,423.0,2725,12.0,23.0,10.0,58.0,22.0,35.0,19.0,22.0,78.0,124.0,72.0,141.0,12.0,79.0,32.0,14.0,2.0,27.0,36.0,63.0,25.0,11.0,18.0,7.0,2.0,162.0,23.0,31.0,83.0,56.0,19.0,158.0,55.0,213.0,15.0,38.0,27.0,11.0,23.0,3.0,13.0,17.0,2.0,10.0,3.0,3.0,40.0,5.0,3.0,50.0,99,2.0,6.0,4.0,78.0,11.0,6.0,9.0,72.0,7.0,31.0,7.0,14.0,4.0,3.0,11.0,1.0,1.0,2.0,18.0,14.0,,,,,74.0,431,8.0,5.0,0.6326530612244898,0.6739130434782609,0.8545454545454545,0.3900709219858156,0.3900709219858156,0.5833333333333334,0.5217391304347826,0.6285714285714286,0.5841423948220065,0.5853658536585366,0.5185185185185185,0.6202346041055719,0.6170212765957447,0.5909090909090909,0.4563106796116505,0.014184397163120567,0.08333333333333333,0.06593406593406594,0.18604651162790697,0.02531645569620253,14.137291280148423,0.575,0.2835820895522388,0.11067193675889328,0.05326460481099656,0.15145985401459855,0.04609218436873747,0.1318785578747628,0.04995374653098982,0.06666666666666667,0.04590163934426229,0.05154639175257732,0.057065217391304345,0.015267175572519083,0.09375,0.12295081967213115,0.10784313725490197,0.15443037974683543,0.1437908496732026,0.10714285714285714,0.7777777777777778,0.29449838187702265,0.6813186813186813,0.7294117647058823,0.6774193548387096,0.13915857605177995,0.4186046511627907,0.5142857142857142,0.5555555555555556,0.11003236245954692,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.255663430420712,0.4050632911392405,0.4155844155844156,0.8125,0.36585365853658536,0.6,0.3333333333333333,0.3148148148148148,0.7058823529411765,0.25925925925925924,0.7508090614886731,0.4050632911392405,0.5343558252427183,0.5318521739130434,0.5150435185185184,0.09580838323353294,0.16145833333333334,0.13711583924349882,0.18439716312056736,7.173214285714285,24.963829787234047,0.18301731244847486,23.0,62.0,2.0,5.0,1.0,5.0,6.0,13.0,3.0,8.0,18.0,4.0,24.0,1.0,1.0,0.4444444444444444,0.21052631578947367,0.024390243902439025,0.20064724919093851,0.3709677419354839,0.3709677419354839,0.9130434782608695,0.12195121951219512,0.4,1.0,0.3170731707317073,0.46153846153846156,0.8333333333333334,0.09259259259259259,0.2,0.21428571428571427,0.007042253521126761,,,,,,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,11976.0,200,-1.0,394,393,77,101.0,32,787,2.0,3.0,1.0,1.0,,,1.0,3.0,1.0,3.0,12.0,35.0,7.0,4.0,9,17.0,50.0,13.0,72.0,469,1.0,1.0,2.0,7.0,1.0,1.0,8.0,1.0,6.0,6.0,2.0,51.0,,35.0,12.0,,1.0,8.0,7.0,15.0,5.0,2.0,5.0,3.0,,37.0,1.0,1.0,5.0,6.0,,11.0,2.0,13.0,,4.0,2.0,2.0,3.0,1.0,3.0,3.0,,,,1.0,6.0,,,20.0,26,,,1.0,9.0,1.0,,,14.0,,2.0,2.0,,,,,,,,,,,,,,6.0,77,,1.0,0.75,0.75,1.0,0.34,0.34,0.4444444444444444,1.0,1.0,0.5,0.3125,0.2777777777777778,0.5538461538461539,0.3888888888888889,0.3,0.847457627118644,0.02,,,,0.02857142857142857,16.317016317016318,0.5,,0.09230769230769231,0.013333333333333334,0.0641025641025641,0.010638297872340425,0.07692307692307693,0.011834319526627219,,0.03225806451612903,,,0.03225806451612903,0.05555555555555555,0.16666666666666666,,0.06896551724137931,0.05,,,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.5,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.5932203389830508,0.34285714285714286,0.35294117647058826,1.0,0.125,1.0,1.0,,,0.7777777777777778,0.8983050847457628,0.34285714285714286,0.5313093220338984,0.6077166666666667,0.51945,0.07936507936507936,0.18181818181818182,0.09722222222222222,0.08333333333333333,9.133333333333333,25.34,0.19543147208121828,5.0,15.0,,2.0,,1.0,1.0,5.0,1.0,1.0,7.0,1.0,,,3.0,0.14285714285714285,0.125,,0.2542372881355932,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.625,0.2,1.0,0.1111111111111111,,0.14285714285714285,0.057692307692307696,1.0,,,,,,True,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,48959.0,816,112.0,1634,1620,310,261.0,161,3254,17.0,32.0,2.0,2.0,2.0,6.0,16.0,31.0,10.0,17.0,26.0,82.0,15.0,43.0,80,48.0,139.0,24.0,254.0,1807,2.0,4.0,4.0,17.0,7.0,13.0,23.0,13.0,45.0,48.0,38.0,111.0,4.0,82.0,26.0,6.0,1.0,38.0,29.0,67.0,19.0,10.0,19.0,16.0,3.0,163.0,7.0,7.0,20.0,28.0,1.0,49.0,14.0,63.0,1.0,33.0,12.0,21.0,19.0,4.0,13.0,20.0,3.0,6.0,5.0,,39.0,1.0,8.0,31.0,64,1.0,2.0,6.0,44.0,3.0,4.0,9.0,28.0,3.0,8.0,6.0,2.0,1.0,1.0,,,,2.0,3.0,1.0,,,,,45.0,305,3.0,6.0,0.5581395348837209,0.5853658536585366,0.7708333333333334,0.34532374100719426,0.34532374100719426,0.5375,0.5,0.5384615384615384,0.5251141552511416,0.3611111111111111,0.4444444444444444,0.5497835497835498,0.425,0.5232558139534884,0.634703196347032,0.007194244604316547,0.075,0.15625,0.03225806451612903,0.012195121951219513,14.876033057851242,0.48717948717948717,0.041666666666666664,0.08187134502923976,0.018276762402088774,0.05235602094240838,0.021212121212121213,0.06629834254143646,0.019635343618513323,0.04424778761061947,0.00975609756097561,,0.02553191489361702,0.010526315789473684,0.09345794392523364,0.07777777777777778,0.07272727272727272,0.04150943396226415,0.07692307692307693,0.00847457627118644,0.3333333333333333,0.1461187214611872,0.53125,0.6296296296296297,0.6470588235294118,0.1415525114155251,0.5161290322580645,0.5333333333333333,0.5,0.0776255707762557,0.5882352941176471,0.5882352941176471,0.5,0.3744292237442922,0.3170731707317073,0.32098765432098764,0.6538461538461539,0.1111111111111111,1.0,,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.7808219178082192,0.3170731707317073,0.531853196347032,0.5504545454545454,0.5168736111111112,0.04,0.09411764705882353,0.06692913385826772,0.17716535433070865,7.611250000000001,25.256834532374103,0.189718482252142,22.0,57.0,,3.0,5.0,8.0,3.0,11.0,1.0,3.0,14.0,6.0,33.0,,1.0,0.21428571428571427,0.2608695652173913,,0.2602739726027397,0.38596491228070173,0.38596491228070173,0.9090909090909091,0.16666666666666666,,,0.6111111111111112,0.2727272727272727,1.0,0.2222222222222222,0.625,0.06666666666666667,0.007142857142857143,,,,,,,True,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,139689.0,2328,164.0,4636,4599,952,997.0,489,9235,95.0,147.0,15.0,17.0,26.0,31.0,137.0,294.0,50.0,129.0,157.0,435.0,98.0,282.0,570,203.0,536.0,170.0,1343.0,5225,30.0,43.0,21.0,132.0,52.0,93.0,128.0,34.0,252.0,220.0,344.0,429.0,10.0,432.0,157.0,46.0,6.0,157.0,120.0,277.0,76.0,44.0,88.0,56.0,13.0,674.0,15.0,12.0,189.0,116.0,27.0,332.0,27.0,359.0,9.0,51.0,38.0,13.0,93.0,19.0,70.0,63.0,8.0,23.0,6.0,14.0,156.0,8.0,24.0,59.0,101,5.0,4.0,8.0,127.0,,4.0,2.0,182.0,15.0,70.0,11.0,14.0,2.0,,4.0,2.0,4.0,6.0,16.0,7.0,1.0,,,,248.0,937,2.0,8.0,0.3900709219858156,0.3971119133574007,0.7044334975369458,0.3787313432835821,0.3808630393996248,0.49473684210526314,0.6976744186046512,0.5591397849462365,0.5302893309222423,0.6166666666666667,0.49321266968325794,0.5647756138865369,0.66,0.5294117647058824,0.484629294755877,0.011194029850746268,0.08070175438596491,0.11564625850340136,0.0782312925170068,0.009195402298850575,25.75728342658692,0.5961538461538461,0.21951219512195122,0.12083333333333333,0.010752688172043012,0.18403115871470302,0.015182186234817813,0.15349773527931554,0.012832699619771864,0.0028653295128939827,0.015544041450777202,0.010638297872340425,0.012448132780082987,0.022641509433962263,0.09385113268608414,0.10606060606060606,0.20105820105820105,0.18775510204081633,0.17465753424657535,0.016245487364620937,0.4375,0.13291139240506328,0.6462585034013606,0.7307692307692307,0.5052631578947369,0.26582278481012656,0.46598639455782315,0.5055350553505535,0.36496350364963503,0.1166365280289331,0.3875968992248062,0.4065040650406504,0.24,0.3933092224231465,0.36091954022988504,0.3642691415313225,0.6369426751592356,0.18888888888888888,0.8823529411764706,0.6,0.14027149321266968,0.8387096774193549,0.4434389140271493,0.6175406871609403,0.36342592592592593,0.4973637023593466,0.5165358333333333,0.48810622119815666,0.06598114824335904,0.112,0.09828741623231571,0.18763961280714817,9.210175438596488,26.061194029850736,0.20534943917169973,46.0,101.0,4.0,13.0,11.0,30.0,13.0,34.0,27.0,17.0,47.0,38.0,180.0,,10.0,0.3617021276595745,0.296875,,0.09132007233273057,0.45544554455445546,0.46464646464646464,0.9347826086956522,0.14444444444444443,0.3076923076923077,0.75,0.37777777777777777,0.38235294117647056,0.8461538461538461,0.13574660633484162,0.36666666666666664,0.2755102040816326,0.012915129151291513,1.0,3.0,9.0,0.046511627906976744,0.019801980198019802,,True,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,27658.0,461,-38.0,904,910,176,254.0,104,1814,20.0,28.0,4.0,8.0,2.0,3.0,6.0,14.0,3.0,6.0,11.0,22.0,3.0,29.0,48,22.0,46.0,2.0,126.0,1018,4.0,9.0,,11.0,3.0,6.0,5.0,1.0,13.0,40.0,18.0,63.0,2.0,22.0,11.0,4.0,,8.0,8.0,16.0,5.0,3.0,4.0,3.0,1.0,40.0,10.0,11.0,18.0,31.0,5.0,54.0,21.0,75.0,1.0,18.0,8.0,10.0,9.0,,7.0,8.0,1.0,2.0,1.0,6.0,17.0,1.0,4.0,23.0,43,,2.0,,8.0,,,2.0,6.0,,2.0,1.0,7.0,1.0,1.0,5.0,,,2.0,8.0,3.0,,,,,13.0,175,4.0,1.0,0.6896551724137931,0.7142857142857143,0.9545454545454546,0.4782608695652174,0.4782608695652174,0.6041666666666666,0.4444444444444444,0.5,0.6595744680851063,0.36666666666666664,0.5454545454545454,0.6494845360824743,0.36666666666666664,0.5416666666666666,0.48936170212765956,,0.08333333333333333,0.10714285714285714,,,11.143695014662756,0.5294117647058824,0.1724137931034483,0.15196078431372548,0.04602510460251046,0.08490566037735849,0.047619047619047616,0.11778846153846154,0.0467706013363029,0.044444444444444446,0.038834951456310676,0.06521739130434782,0.05128205128205128,0.037037037037037035,0.14942528735632185,0.14285714285714285,0.19230769230769232,0.08484848484848485,0.0851063829787234,0.02631578947368421,0.375,0.2978723404255319,0.7142857142857143,0.8,0.6,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.06382978723404255,0.5,0.6,1.0,0.23404255319148937,0.5,0.5,1.0,0.5333333333333333,0.5,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.7872340425531915,0.5,0.531927659574468,0.5956,0.46153636363636363,0.020833333333333332,0.04,0.0873015873015873,0.10317460317460317,6.0,24.743478260869562,0.19469026548672566,11.0,24.0,1.0,5.0,1.0,2.0,,1.0,1.0,1.0,6.0,2.0,3.0,,,0.16666666666666666,0.4,,0.2553191489361702,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.3333333333333333,0.2,,0.06666666666666667,,,0.18181818181818182,0.5,0.3333333333333333,,,,,0.16666666666666666,,,True,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,62576.0,1043,89.0,2077,2051,421,471.0,239,4128,30.0,53.0,6.0,9.0,5.0,9.0,17.0,32.0,4.0,13.0,41.0,138.0,31.0,51.0,98,59.0,170.0,65.0,344.0,2331,7.0,12.0,4.0,33.0,11.0,20.0,37.0,26.0,75.0,32.0,70.0,141.0,8.0,138.0,41.0,13.0,1.0,121.0,45.0,166.0,34.0,11.0,72.0,36.0,13.0,377.0,14.0,17.0,57.0,46.0,2.0,105.0,32.0,137.0,4.0,39.0,22.0,17.0,30.0,10.0,23.0,18.0,1.0,7.0,3.0,1.0,48.0,1.0,10.0,48.0,97,1.0,9.0,2.0,76.0,8.0,,14.0,73.0,7.0,25.0,8.0,11.0,,,5.0,,,6.0,11.0,7.0,,,,1.0,75.0,416,8.0,7.0,0.3137254901960784,0.3404255319148936,0.7966101694915254,0.34705882352941175,0.34705882352941175,0.5204081632653061,0.5833333333333334,0.55,0.5205223880597015,0.6041666666666666,0.4298245614035088,0.5771812080536913,0.6346153846153846,0.528169014084507,0.6343283582089553,0.0058823529411764705,0.1326530612244898,0.16981132075471697,0.125,,14.735945485519592,0.625,0.03389830508474576,0.11004784688995216,0.03189493433395872,0.12364425162689804,0.03111111111111111,0.11717861205915814,0.03153611393692777,0.062146892655367235,0.01953125,0.01,0.038011695906432746,0.009259259259259259,0.10317460317460317,0.10606060606060606,0.1276595744680851,0.10526315789473684,0.16666666666666666,0.02877697841726619,0.6363636363636364,0.19776119402985073,0.5660377358490566,0.6818181818181818,0.36666666666666664,0.11940298507462686,0.53125,0.6071428571428571,0.29411764705882354,0.048507462686567165,0.3076923076923077,0.3076923076923077,,0.5149253731343284,0.2971014492753623,0.2971014492753623,0.7317073170731707,0.375,0.6666666666666666,0.16666666666666666,0.15789473684210525,0.5555555555555556,0.543859649122807,0.832089552238806,0.2971014492753623,0.5224998134328358,0.505353125,0.49568508771929826,0.10689655172413794,0.21551724137931033,0.09593023255813954,0.2180232558139535,6.604081632653064,25.84882352941177,0.202696196437169,18.0,32.0,1.0,3.0,2.0,6.0,4.0,9.0,7.0,5.0,12.0,9.0,36.0,1.0,6.0,0.4166666666666667,0.24324324324324326,0.024390243902439025,0.11940298507462686,0.5625,0.5806451612903226,0.9444444444444444,0.125,0.3333333333333333,1.0,0.375,0.4444444444444444,1.0,0.10526315789473684,0.3333333333333333,0.22580645161290322,0.034482758620689655,2.0,,,,0.03125,1.0,True,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,35198.0,587,28.0,1152,1148,329,323.0,127,2300,26.0,43.0,1.0,2.0,4.0,6.0,12.0,31.0,7.0,17.0,27.0,72.0,18.0,45.0,91,31.0,94.0,28.0,211.0,1328,3.0,7.0,2.0,17.0,8.0,19.0,24.0,12.0,55.0,30.0,60.0,72.0,2.0,72.0,27.0,4.0,1.0,41.0,25.0,66.0,16.0,9.0,23.0,17.0,1.0,157.0,5.0,2.0,28.0,24.0,,52.0,7.0,59.0,2.0,28.0,17.0,11.0,22.0,4.0,13.0,9.0,1.0,9.0,1.0,2.0,31.0,,10.0,35.0,58,1.0,1.0,,36.0,8.0,1.0,2.0,39.0,3.0,14.0,7.0,4.0,,,2.0,,,2.0,4.0,2.0,,,,,53.0,326,6.0,5.0,0.3333333333333333,0.3409090909090909,0.7741935483870968,0.32978723404255317,0.32978723404255317,0.4945054945054945,0.42857142857142855,0.42105263157894735,0.4945945945945946,0.5,0.5,0.5197044334975369,0.5,0.5288461538461539,0.5081081081081081,0.010638297872340425,0.04395604395604396,0.06976744186046512,0.03225806451612903,0.013888888888888888,18.02773497688752,0.7096774193548387,,0.10300429184549356,0.007518796992481203,0.11666666666666667,0.019230769230769232,0.10993657505285412,0.013307984790874524,,0.013245033112582781,,0.015873015873015872,0.028169014084507043,0.05813953488372093,0.11458333333333333,0.1568627450980392,0.10857142857142857,0.13846153846153847,0.020202020202020204,0.5,0.23243243243243245,0.6046511627906976,0.65,0.34615384615384615,0.16756756756756758,0.3870967741935484,0.4,0.16666666666666666,0.0918918918918919,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.3891891891891892,0.375,0.38028169014084506,0.7777777777777778,0.13333333333333333,0.5,1.0,0.13953488372093023,0.6666666666666666,0.4186046511627907,0.7405405405405405,0.375,0.5115562162162163,0.4903375,0.4681465116279071,0.07142857142857142,0.13725490196078433,0.08056872037914692,0.26066350710900477,7.403296703296705,25.392553191489363,0.2855902777777778,4.0,22.0,1.0,3.0,1.0,6.0,2.0,5.0,8.0,3.0,8.0,9.0,21.0,,,0.375,0.375,,0.11891891891891893,0.18181818181818182,0.18181818181818182,0.75,0.2,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.13953488372093023,0.16666666666666666,0.4444444444444444,,,,,,,1.0,True,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,59745.0,996,40.0,2007,1967,443,497.0,203,3974,41.0,64.0,3.0,7.0,9.0,13.0,8.0,25.0,1.0,1.0,55.0,170.0,38.0,50.0,90,83.0,241.0,20.0,369.0,2262,3.0,8.0,,24.0,11.0,18.0,54.0,2.0,75.0,72.0,28.0,246.0,2.0,170.0,55.0,6.0,,59.0,28.0,87.0,15.0,13.0,37.0,18.0,4.0,202.0,13.0,7.0,40.0,49.0,10.0,99.0,20.0,119.0,4.0,16.0,11.0,5.0,11.0,4.0,9.0,9.0,1.0,2.0,1.0,1.0,20.0,2.0,4.0,52.0,74,1.0,5.0,1.0,34.0,5.0,,1.0,27.0,1.0,9.0,1.0,6.0,,,4.0,,,2.0,6.0,3.0,,,,,75.0,438,2.0,1.0,0.72,0.7346938775510204,0.9879518072289156,0.34439834024896265,0.34439834024896265,0.5555555555555556,0.375,0.6111111111111112,0.527190332326284,0.48,0.5069444444444444,0.5394736842105263,0.48,0.5067567567567568,0.7280966767371602,,0.06666666666666667,0.078125,0.04,,16.22590766472434,0.55,0.1694915254237288,0.11529411764705882,0.015521064301552107,0.09324009324009325,0.029411764705882353,0.10421545667447307,0.022396416573348264,0.02040816326530612,0.013215859030837005,0.012987012987012988,0.024615384615384615,0.042735042735042736,0.10948905109489052,0.1111111111111111,0.13580246913580246,0.09646302250803858,0.0847457627118644,0.021739130434782608,0.5,0.1933534743202417,0.640625,0.6949152542372882,0.8292682926829268,0.0755287009063444,0.32,0.3333333333333333,0.25,0.0030211480362537764,1.0,1.0,,0.513595166163142,0.3235294117647059,0.3235294117647059,0.9818181818181818,0.28,0.42857142857142855,0.6666666666666666,0.18055555555555555,0.6923076923076923,0.5277777777777778,0.9214501510574018,0.3235294117647059,0.5375229607250754,0.5721947368421053,0.5117569444444444,0.03519061583577713,0.09183673469387756,0.06504065040650407,0.2032520325203252,3.4233333333333342,25.534024896265556,0.2207274539113104,28.0,71.0,1.0,5.0,6.0,16.0,5.0,12.0,11.0,6.0,17.0,17.0,3.0,,3.0,0.35294117647058826,0.3148148148148148,,0.21450151057401812,0.39436619718309857,0.39436619718309857,1.0,0.2,0.2,1.0,0.48,0.4166666666666667,0.8,0.2222222222222222,0.375,0.2894736842105263,0.012345679012345678,1.0,,1.0,,,,True,
