EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,ShortMidRangePctBlocked,PenaltyCorner3FGM,FTOffRebounds,BlockedAtRim,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Transition Take Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,26197.0,437,-53,924,920,185,186,74,1844,17.0,30,1.0,2.0,2.0,4.0,9.0,22.0,6.0,15.0,5.0,11.0,1.0,1.0,2.0,32.0,89.0,1.0,4.0,3.0,18.0,32,67,37.0,100.0,54.0,229,1089,1.0,3.0,2.0,5.0,4.0,12.0,3.0,9.0,3.0,20.0,24.0,39.0,28.0,36.0,66.0,45.0,2.0,89.0,32.0,4.0,64.0,26.0,90.0,19.0,7.0,43.0,16.0,5.0,206.0,2.0,3.0,16.0,11.0,3.0,30,5.0,35,1.0,12.0,8.0,4.0,26.0,8.0,21.0,14.0,1.0,5.0,1.0,40.0,1.0,8.0,14.0,29,1.0,3.0,2.0,47.0,1.0,1.0,2.0,63.0,2.0,6.0,20.0,1.0,6.0,2.0,2.0,2.0,1.0,1.0,39.0,185,1.0,6.0,0.4375,0.45161290322580644,0.5945945945945946,0.37,0.4,0.15,0.37,0.47761194029850745,0.3333333333333333,0.3333333333333333,0.5239520958083832,0.5,0.25862068965517243,0.5833333333333334,0.6,0.48717948717948717,0.5988023952095808,0.05970149253731343,0.13333333333333333,23.10756972111554,0.65,0.10344827586206896,0.051643192488262914,0.015151515151515152,0.0903954802259887,0.010101010101010102,0.06923076923076923,0.012626262626262626,0.023809523809523808,0.011904761904761904,0.012658227848101266,0.043478260869565216,0.05128205128205128,0.06976744186046512,0.104,0.057692307692307696,0.010869565217391304,0.5,0.17964071856287425,0.5666666666666667,0.6538461538461539,0.5294117647058824,0.1317365269461078,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.08982035928143713,0.4,0.4,0.5,0.0658682634730539,0.45454545454545453,0.45454545454545453,1.0,0.5329341317365269,0.3595505617977528,0.3595505617977528,0.53125,0.25,0.5,0.125,1.0,1.0,0.5,0.25,1.0,0.13793103448275862,0.5,0.06896551724137931,0.6206896551724138,0.16666666666666666,0.7784431137724551,0.3595505617977528,0.5279363636363635,0.5452166666666667,0.4982285714285715,0.11290322580645161,0.23529411764705882,0.009900990099009901,0.05240174672489083,0.1703056768558952,7.394029850746269,25.591000000000005,0.2002164502164502,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,5120.0,85,-15,185,183,83,67,19,368,11.0,12,4.0,4.0,5.0,6.0,2.0,14.0,3.0,4.0,2.0,2.0,,,,4.0,15.0,,2.0,2.0,7.0,16,30,6.0,17.0,14.0,64,207,5.0,6.0,,2.0,,10.0,9.0,17.0,2.0,7.0,12.0,36.0,14.0,18.0,18.0,,4.0,15.0,4.0,5.0,7.0,5.0,12.0,4.0,1.0,4.0,3.0,,29.0,1.0,4.0,4.0,9.0,,13,5.0,18,1.0,5.0,4.0,1.0,7.0,,5.0,6.0,,2.0,,13.0,1.0,4.0,6.0,15,,2.0,5.0,12.0,,,2.0,14.0,1.0,1.0,3.0,,4.0,2.0,2.0,2.0,1.0,,36.0,83,1.0,4.0,0.4375,0.5,1.0,0.35294117647058826,,0.2857142857142857,0.35294117647058826,0.5333333333333333,0.8333333333333334,0.5294117647058824,0.5319148936170213,0.625,0.5,0.5943396226415094,0.625,0.603448275862069,0.3617021276595745,0.16666666666666666,,31.73076923076923,0.5384615384615384,,0.18,0.07407407407407407,0.12903225806451613,0.023809523809523808,0.16049382716049382,0.052083333333333336,0.047619047619047616,0.0967741935483871,0.030303030303030304,0.25,0.16666666666666666,,0.11538461538461539,0.2,0.05263157894736842,0.5,0.2553191489361702,0.9166666666666666,0.9166666666666666,0.36363636363636365,0.2978723404255319,0.14285714285714285,0.2222222222222222,0.5,0.0851063829787234,0.75,0.75,0.6666666666666666,0.0425531914893617,1.0,1.0,1.0,0.3191489361702128,0.26666666666666666,0.26666666666666666,1.0,0.5,1.0,,,,0.25,,,0.25,0.8333333333333334,,0.2916666666666667,0.2857142857142857,0.6170212765957447,0.26666666666666666,0.4944106382978723,0.50393,0.4670708333333334,0.061224489795918366,0.09375,,0.15625,0.5625,6.683333333333334,25.941176470588232,0.4486486486486487,1.0,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,24500.0,408,-32,871,879,282,274,76,1750,18.0,33,,1.0,4.0,8.0,12.0,20.0,3.0,10.0,11.0,28.0,2.0,4.0,4.0,11.0,37.0,1.0,2.0,4.0,14.0,33,63,22.0,65.0,25.0,157,1025,2.0,3.0,3.0,6.0,,13.0,11.0,18.0,7.0,18.0,7.0,50.0,44.0,22.0,60.0,6.0,,37.0,11.0,7.0,21.0,9.0,30.0,7.0,2.0,14.0,7.0,,69.0,3.0,2.0,19.0,15.0,1.0,35,6.0,41,1.0,11.0,9.0,2.0,17.0,6.0,11.0,13.0,,6.0,,30.0,1.0,13.0,23.0,42,,1.0,2.0,27.0,2.0,1.0,5.0,29.0,3.0,2.0,13.0,,2.0,4.0,2.0,4.0,4.0,,50.0,282,9.0,2.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.3384615384615385,0.5,0.3888888888888889,0.3384615384615385,0.5238095238095238,0.6666666666666666,0.6111111111111112,0.515625,0.7222222222222222,0.5972222222222222,0.5535714285714286,0.7222222222222222,0.6153846153846154,0.5078125,0.1111111111111111,0.15151515151515152,17.875920084121976,0.5666666666666667,0.038461538461538464,0.07042253521126761,0.011235955056179775,0.12666666666666668,0.015544041450777202,0.09366391184573003,0.013477088948787063,,0.023529411764705882,0.014184397163120567,0.07246376811594203,0.06451612903225806,0.1,0.09259259259259259,0.21428571428571427,0.015625,1.0,0.2578125,0.5454545454545454,0.6428571428571429,0.7777777777777778,0.15625,0.6,0.6666666666666666,0.5,0.078125,0.3,0.3,0.6666666666666666,0.21875,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.2890625,0.2972972972972973,0.2972972972972973,1.0,0.1111111111111111,,0.4444444444444444,0.5,1.0,0.2222222222222222,0.5,1.0,0.2222222222222222,0.5,0.1111111111111111,0.3888888888888889,0.2857142857142857,0.765625,0.2972972972972973,0.5365479338842974,0.5153357142857143,0.49144999999999994,0.09420289855072464,0.1780821917808219,,0.08280254777070063,0.3184713375796178,6.6984126984126995,24.793846153846154,0.3237657864523536,5.0,0.1,3.0,1.0,2.0,0.043478260869565216,0.019230769230769232,0.75,,,,,,,,,,,,,,,,,True,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,75056.0,1251,-128,2644,2657,790,773,228,5301,182.0,238,35.0,48.0,53.0,68.0,51.0,118.0,2.0,4.0,10.0,40.0,,2.0,11.0,65.0,177.0,1.0,8.0,11.0,44.0,235,360,75.0,217.0,86.0,781,3091,37.0,55.0,1.0,10.0,7.0,84.0,69.0,99.0,13.0,55.0,37.0,214.0,308.0,162.0,225.0,,56.0,177.0,65.0,32.0,45.0,32.0,77.0,21.0,11.0,27.0,17.0,1.0,186.0,22.0,51.0,94.0,134.0,32.0,260,73.0,333,15.0,42.0,32.0,10.0,40.0,13.0,21.0,52.0,2.0,19.0,5.0,92.0,9.0,31.0,120.0,176,5.0,7.0,12.0,110.0,5.0,11.0,4.0,127.0,19.0,,61.0,,12.0,52.0,22.0,53.0,32.0,2.0,214.0,789,9.0,12.0,0.6553191489361702,0.7439613526570048,1.0,0.3456221198156682,0.1,0.23636363636363636,0.3456221198156682,0.6527777777777778,0.6727272727272727,0.696969696969697,0.6022530329289428,0.5923076923076923,0.5746753246753247,0.6188589540412044,0.6,0.6149425287356322,0.37608318890814557,0.08888888888888889,0.06722689075630252,24.982722874913613,0.43478260869565216,0.3902439024390244,0.2110236220472441,0.0868824531516184,0.1821705426356589,0.03942652329749104,0.19808861859252824,0.06375545851528384,0.0912863070539419,0.08812260536398467,0.03309692671394799,0.21030042918454936,0.20875420875420875,0.21904761904761905,0.17480719794344474,0.2047244094488189,0.06607929515418502,0.6037735849056604,0.4124783362218371,0.7647058823529411,0.8198198198198198,0.6868131868131868,0.2045060658578856,0.4322033898305085,0.5,0.5490196078431373,0.006932409012131715,0.5,0.5,0.5,0.06932409012131716,0.25,0.2564102564102564,1.0,0.30675909878682844,0.3672316384180791,0.3672316384180791,1.0,0.7384615384615385,0.7291666666666666,0.03076923076923077,,,0.12307692307692308,0.125,1.0,0.44155844155844154,0.7794117647058824,0.07142857142857142,0.2857142857142857,0.25,0.7885615251299827,0.3672316384180791,0.5492081996434939,0.576235,0.5506089655172415,0.09854604200323101,0.1517412935323383,,0.10755441741357234,0.2740076824583867,3.5513888888888894,25.5258064516129,0.2987897125567322,12.0,0.13559322033898305,2.0,,30.0,,0.05925925925925926,0.18181818181818182,1.0,1.0,1.0,5.0,0.004608294930875576,0.025,0.07058823529411765,0.11428571428571428,,,,,,,,,True,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,48415.0,807,-34,1705,1715,492,484,152,3420,82.0,146,5.0,12.0,21.0,42.0,30.0,72.0,21.0,54.0,6.0,14.0,1.0,1.0,1.0,57.0,135.0,3.0,4.0,18.0,43.0,133,272,63.0,149.0,102.0,557,1984,6.0,15.0,4.0,5.0,5.0,29.0,32.0,74.0,18.0,44.0,32.0,150.0,76.0,190.0,96.0,93.0,4.0,134.0,57.0,19.0,55.0,56.0,111.0,38.0,18.0,40.0,15.0,,278.0,4.0,9.0,62.0,42.0,4.0,108,14.0,122,8.0,46.0,24.0,22.0,48.0,9.0,28.0,26.0,6.0,20.0,,74.0,1.0,20.0,19.0,55,4.0,2.0,3.0,97.0,,1.0,1.0,140.0,23.0,7.0,69.0,2.0,7.0,22.0,9.0,23.0,12.0,1.0,149.0,491,10.0,6.0,0.2857142857142857,0.2900763358778626,0.5079365079365079,0.4228187919463087,0.8,0.4090909090909091,0.42567567567567566,0.4889705882352941,0.4,0.43243243243243246,0.5403800475059383,0.6,0.5,0.5810526315789474,0.6590909090909091,0.5481481481481482,0.35391923990498814,0.06985294117647059,0.07534246575342465,29.29562433297759,0.6486486486486487,0.07407407407407407,0.1044776119402985,0.023316062176165803,0.18397626112759644,0.01084010840108401,0.14073071718538566,0.017218543046357615,0.03048780487804878,0.023809523809523808,0.010638297872340425,0.0880503144654088,0.11173184357541899,0.125,0.18992248062015504,0.16455696202531644,0.04,0.5217391304347826,0.34679334916864607,0.5616438356164384,0.6074074074074074,0.3048780487804878,0.171021377672209,0.4166666666666667,0.46875,0.23333333333333334,0.12826603325415678,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.0332541567695962,0.42857142857142855,0.42857142857142855,1.0,0.32066508313539194,0.4222222222222222,0.4222222222222222,0.45614035087719296,0.6,0.4166666666666667,0.05,1.0,1.0,0.2,0.75,0.3333333333333333,0.3559322033898305,0.5,0.00847457627118644,0.3644067796610169,0.4186046511627907,0.7007125890736342,0.4253731343283582,0.5287311904761905,0.5559999999999999,0.5136894067796609,0.1517094017094017,0.2169811320754717,0.013333333333333334,0.05206463195691203,0.26929982046678635,6.81875,25.738255033557053,0.28856304985337244,3.0,0.1111111111111111,,1.0,13.0,0.01694915254237288,0.011494252873563218,,,1.0,,1.0,,,,0.4,1.0,1.0,1.0,1.0,,,,,True,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,35131.0,586,-34,1256,1245,432,428,110,2501,52.0,85,6.0,13.0,20.0,27.0,45.0,86.0,6.0,25.0,6.0,18.0,1.0,2.0,8.0,28.0,97.0,2.0,7.0,12.0,38.0,103,196,34.0,115.0,40.0,348,1439,12.0,20.0,3.0,9.0,6.0,39.0,28.0,55.0,13.0,46.0,20.0,115.0,112.0,94.0,75.0,27.0,8.0,94.0,28.0,18.0,45.0,24.0,69.0,20.0,4.0,33.0,11.0,1.0,162.0,5.0,8.0,37.0,20.0,2.0,59,13.0,72,4.0,22.0,11.0,11.0,15.0,3.0,10.0,9.0,1.0,5.0,,24.0,2.0,4.0,22.0,49,1.0,1.0,2.0,39.0,,1.0,5.0,54.0,11.0,1.0,26.0,,7.0,4.0,1.0,4.0,3.0,,115.0,432,7.0,5.0,0.5436893203883495,0.5656565656565656,0.7352941176470589,0.2956521739130435,0.3333333333333333,0.2826086956521739,0.30357142857142855,0.5255102040816326,0.6,0.509090909090909,0.49517684887459806,0.5689655172413793,0.47029702970297027,0.521021021021021,0.609375,0.5089285714285714,0.36977491961414793,0.09183673469387756,0.10588235294117647,25.818181818181817,0.625,0.047619047619047616,0.072992700729927,0.02867383512544803,0.14741035856573706,0.01893939393939394,0.10857142857142857,0.02394106813996317,0.02654867256637168,0.04201680672268908,0.015228426395939087,0.045871559633027525,0.07758620689655173,0.12244897959183673,0.15789473684210525,0.11475409836065574,0.02666666666666667,0.75,0.2733118971061093,0.611764705882353,0.6842105263157895,0.5384615384615384,0.2765273311897106,0.5232558139534884,0.5844155844155844,0.5555555555555556,0.08038585209003216,0.24,0.24,0.5,0.05787781350482315,0.3333333333333333,0.3333333333333333,1.0,0.31189710610932475,0.28865979381443296,0.28865979381443296,0.6785714285714286,0.4482758620689655,0.46153846153846156,0.06896551724137931,0.5,1.0,0.2413793103448276,0.2857142857142857,1.0,0.26732673267326734,0.7407407407407407,0.07920792079207921,0.37623762376237624,0.3157894736842105,0.6430868167202572,0.2978723404255319,0.528154383116883,0.5884973684210526,0.5264974747474748,0.07975460122699386,0.12322274881516587,,0.11206896551724138,0.33045977011494254,6.766326530612248,25.943478260869576,0.34394904458598724,2.0,0.10465116279069768,1.0,,2.0,,0.029850746268656716,0.125,,,,,,,,0.3333333333333333,3.0,,,,2.0,1.0,,,True,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,30853.0,514,-74,1071,1069,291,241,94,2140,31.0,45,3.0,8.0,5.0,8.0,23.0,45.0,,4.0,6.0,11.0,,,4.0,4.0,10.0,,,2.0,4.0,54,94,10.0,21.0,25.0,163,1256,4.0,11.0,,,6.0,14.0,10.0,20.0,4.0,8.0,9.0,41.0,54.0,54.0,24.0,6.0,4.0,10.0,4.0,6.0,48.0,30.0,78.0,21.0,9.0,40.0,4.0,4.0,186.0,9.0,7.0,43.0,34.0,9.0,86,16.0,102,4.0,22.0,10.0,12.0,10.0,4.0,6.0,6.0,1.0,4.0,,16.0,,5.0,19.0,39,,4.0,1.0,37.0,,5.0,6.0,34.0,4.0,,17.0,,2.0,14.0,5.0,15.0,6.0,,41.0,290,5.0,2.0,0.5,0.5192307692307693,0.8,0.47619047619047616,,0.5,0.47619047619047616,0.574468085106383,0.36363636363636365,0.5,0.6,0.36363636363636365,0.5714285714285714,0.6269230769230769,0.5,0.6029411764705882,0.1826086956521739,0.06382978723404255,0.06666666666666667,12.414965986394558,0.625,0.28125,0.13438735177865613,0.02734375,0.21287128712871287,0.04054054054054054,0.16923076923076924,0.03347280334728033,0.009900990099009901,0.041666666666666664,0.024539877300613498,0.12195121951219512,0.088,0.2826086956521739,0.22727272727272727,0.16666666666666666,0.09090909090909091,0.4,0.391304347826087,0.6888888888888889,0.7380952380952381,0.5161290322580645,0.391304347826087,0.5111111111111111,0.5348837209302325,0.4782608695652174,0.034782608695652174,,,,0.09565217391304348,0.5454545454545454,0.5454545454545454,1.0,0.08695652173913043,0.4,0.4,0.5,0.7272727272727273,0.375,,,,,,,0.2857142857142857,0.625,0.14285714285714285,0.14285714285714285,0.5,0.5739130434782609,0.4,0.519087610619469,0.5056142857142857,0.48013392857142856,0.1328125,0.1588785046728972,,0.08588957055214724,0.25153374233128833,5.368085106382977,24.561904761904763,0.27170868347338933,,0.044444444444444446,2.0,,8.0,,0.0847457627118644,0.5,,1.0,1.0,,,,0.02857142857142857,,,,,,,1.0,0.25,,True,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,34731.0,579,-31,1226,1238,287,296,103,2464,48.0,65,11.0,11.0,13.0,16.0,15.0,42.0,2.0,3.0,6.0,20.0,,2.0,2.0,13.0,30.0,,2.0,5.0,9.0,65,110,19.0,50.0,27.0,214,1440,15.0,20.0,,4.0,,30.0,15.0,26.0,5.0,11.0,4.0,49.0,80.0,50.0,57.0,,26.0,29.0,13.0,6.0,23.0,13.0,36.0,7.0,6.0,21.0,2.0,,85.0,13.0,15.0,26.0,33.0,3.0,62,28.0,90,5.0,17.0,11.0,6.0,13.0,3.0,9.0,15.0,1.0,4.0,,28.0,1.0,6.0,48.0,87,4.0,2.0,3.0,29.0,,2.0,6.0,33.0,3.0,,17.0,,1.0,17.0,9.0,19.0,10.0,,49.0,286,10.0,1.0,0.6153846153846154,0.7692307692307693,1.0,0.38,,0.45454545454545453,0.3877551020408163,0.5909090909090909,0.75,0.5769230769230769,0.584375,0.625,0.6081081081081081,0.6114285714285714,0.625,0.6282051282051282,0.3125,0.05454545454545454,0.046153846153846156,15.149253731343283,0.4642857142857143,0.08571428571428572,0.10714285714285714,0.055762081784386616,0.104,0.053497942386831275,0.1057347670250896,0.0546875,0.08264462809917356,0.043478260869565216,0.05759162303664921,0.08130081300813008,0.13953488372093023,0.08928571428571429,0.10160427807486631,0.1111111111111111,0.07352941176470588,0.5263157894736842,0.40625,0.7384615384615385,0.7741935483870968,0.625,0.2625,0.35714285714285715,0.38461538461538464,0.5333333333333333,0.01875,0.6666666666666666,0.6666666666666666,1.0,0.125,0.3,0.3,1.0,0.1875,0.43333333333333335,0.43333333333333335,1.0,0.4583333333333333,1.0,0.08333333333333333,,,0.08333333333333333,,,0.43243243243243246,0.8125,0.05405405405405406,0.24324324324324326,0.5555555555555556,0.71875,0.4482758620689655,0.5492590322580646,0.49373571428571433,0.5423,0.09770114942528736,0.13709677419354838,,0.14018691588785046,0.22897196261682243,4.714545454545456,25.210000000000004,0.23409461663947798,3.0,0.07142857142857142,,,7.0,,0.038461538461538464,,,2.0,2.0,2.0,,,,,1.0,,,,,1.0,,,True,,,
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,25838.0,431,-77,889,893,255,276,76,1782,9.0,17,,,1.0,4.0,6.0,15.0,,,14.0,36.0,1.0,2.0,9.0,6.0,16.0,,1.0,1.0,4.0,15,32,20.0,52.0,15.0,105,1070,1.0,1.0,1.0,3.0,,5.0,4.0,8.0,3.0,13.0,1.0,18.0,14.0,16.0,48.0,12.0,,16.0,6.0,5.0,17.0,13.0,30.0,10.0,3.0,9.0,6.0,2.0,73.0,,1.0,17.0,12.0,1.0,30,1.0,31,,11.0,7.0,4.0,8.0,,5.0,2.0,1.0,3.0,,10.0,,3.0,16.0,32,,3.0,,22.0,,1.0,5.0,20.0,4.0,,12.0,,,3.0,3.0,3.0,1.0,,18.0,255,6.0,,0.4666666666666667,0.4666666666666667,0.8,0.38461538461538464,0.3333333333333333,0.23076923076923078,0.38461538461538464,0.46875,1.0,0.5,0.5357142857142857,0.625,0.40476190476190477,0.5706521739130435,0.625,0.42857142857142855,0.6190476190476191,0.15625,0.23529411764705882,10.483042137718396,0.8,0.05,0.059113300492610835,0.005050505050505051,0.0918918918918919,,0.07474226804123711,0.002583979328165375,,0.011627906976744186,,0.05405405405405406,0.03333333333333333,0.1282051282051282,0.08759124087591241,0.10416666666666667,,0.3333333333333333,0.20238095238095238,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.17857142857142858,0.4,0.42857142857142855,0.3333333333333333,,,,,0.42857142857142855,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.19047619047619047,0.375,0.375,1.0,,,0.5,0.5,1.0,0.25,,,0.19047619047619047,0.25,0.42857142857142855,0.19047619047619047,0.25,0.8214285714285714,0.375,0.552762048192771,0.517475,0.5297071428571429,0.13043478260869565,0.3,,0.047619047619047616,0.17142857142857143,4.5406249999999995,23.807692307692303,0.28683914510686165,1.0,0.06666666666666667,2.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,True,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,21195.0,353,1,754,760,290,266,64,1514,10.0,15,,,4.0,6.0,8.0,15.0,1.0,1.0,2.0,10.0,,1.0,3.0,7.0,28.0,,,3.0,10.0,19,31,9.0,38.0,8.0,73,831,,,,1.0,,,7.0,12.0,3.0,13.0,4.0,27.0,30.0,8.0,18.0,9.0,,26.0,7.0,3.0,57.0,23.0,80.0,16.0,7.0,46.0,6.0,5.0,183.0,2.0,4.0,5.0,16.0,2.0,23,6.0,29,,15.0,9.0,6.0,13.0,4.0,11.0,4.0,,2.0,,17.0,2.0,10.0,13.0,15,,,,12.0,,,4.0,10.0,,,3.0,,2.0,3.0,2.0,3.0,,,27.0,290,1.0,2.0,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.23684210526315788,,0.23076923076923078,0.25,0.6129032258064516,,0.5833333333333334,0.47101449275362317,,0.46,0.49324324324324326,,0.48214285714285715,0.5507246376811594,0.0967741935483871,0.2,11.084043848964676,0.7647058823529411,0.07692307692307693,0.07881773399014778,0.025974025974025976,0.03875968992248062,0.012578616352201259,0.06325301204819277,0.019169329073482427,0.034482758620689655,0.028169014084507043,0.017241379310344827,0.11428571428571428,0.06422018348623854,0.041666666666666664,0.038834951456310676,0.038461538461538464,,,0.21739130434782608,0.6666666666666666,0.8333333333333334,0.9,0.21739130434782608,0.5333333333333333,0.5333333333333333,0.625,0.014492753623188406,1.0,1.0,1.0,0.14492753623188406,0.2,0.2,1.0,0.4057971014492754,0.25,0.25,0.5714285714285714,,,1.0,,,,,,0.24,0.6666666666666666,0.12,0.4,0.3,0.7681159420289855,0.2692307692307692,0.52364,0.5235,0.5324326086956522,0.041666666666666664,0.08823529411764706,,,0.3698630136986301,5.061290322580645,26.523684210526312,0.38461538461538464,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,True,,,
