EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Charge Fouls,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,679.0,11,3.0,25,23,5.0,1.0,6.0,48,1.0,2.0,2.0,4.0,3.0,6.0,2.0,8.0,24,1.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.1666666666666666,0.5,32.25806451612903,0.6666666666666666,0.2,0.3333333333333333,0.2727272727272727,0.5,0.2,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,0.4324333333333334,0.42315,0.1428571428571428,0.1428571428571428,0.25,13.683333333333332,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,8741.0,146,7.0,291,292,60.0,95.0,36.0,583,3.0,5.0,2.0,4.0,18.0,34.0,13.0,70.0,333,6.0,2.0,5.0,13.0,32.0,4.0,6.0,14.0,13.0,32.0,41.0,4.0,1.0,3.0,3.0,2.0,,6.0,1.0,,13.0,16.0,6.0,13.0,60.0,0.8888888888888888,1.0,0.5294117647058824,0.4,0.5277777777777778,0.5,0.5737704918032787,0.65,0.1764705882352941,,20.241691842900305,0.5,0.1884057971014492,0.1686746987951807,0.1776315789473684,0.1818181818181818,0.1612903225806451,0.1904761904761904,0.0925925925925925,0.6,0.6,0.074074074074074,0.5,0.5,1.0,0.5709370370370371,0.5208357142857143,0.1034482758620689,0.1578947368421052,0.1857142857142857,4.585294117647059,0.2061855670103092,13.0,25.0,2.0,4.0,1.0,4.0,1.0,2.0,6.0,18.0,1.0,1.0,2.0,7.0,20.0,3.0,1.0,3.0,9.0,1.0,2.0,6.0,21.0,4.0,18.0,6.0,4.0,5.0,9.0,2.0,3.0,2.0,2.0,23.0,3.0,6.0,5.0,9.0,1.0,3.0,1.0,13.0,20.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0,1.0,0.35,0.5,0.35,0.5,0.4285714285714285,0.45,0.3703703703703703,0.24,0.5,0.0895522388059701,0.0454545454545454,0.0676691729323308,0.12,0.0967741935483871,0.0181818181818181,0.1818181818181818,0.0689655172413793,0.3103448275862069,0.0454545454545454,1.0,0.4629629629629629,0.52,0.6842105263157895,0.9230769230769232,0.6666666666666666,0.037037037037037,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.5,0.1428571428571428,0.5714285714285714,0.25,0.2857142857142857,0.5,0.8333333333333334,0.3333333333333333,0.5318666666666666,0.1285714285714285,26.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,2642.0,44,10.0,86,87,22.0,19.0,9.0,173,2.0,3.0,2.0,3.0,5.0,7.0,1.0,23.0,104,,1.0,1.0,3.0,2.0,8.0,,1.0,1.0,2.0,4.0,,,2.0,2.0,1.0,,4.0,1.0,,2.0,2.0,1.0,3.0,21.0,0.2,0.2,0.7142857142857143,1.0,1.0,1.0,0.9583333333333334,0.75,,,16.842105263157894,0.5,0.05,0.0454545454545454,0.0476190476190476,0.2,0.0666666666666666,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.4965136363636364,0.4485,0.0833333333333333,0.125,0.1304347826086956,11.4,0.2558139534883721,1.0,1.0,,,,,,,4.0,4.0,,,,4.0,4.0,,,,,,,1.0,6.0,,4.0,4.0,4.0,3.0,7.0,2.0,1.0,3.0,,17.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,,1.0,,,,1.0,,,,1.0,1.0,,,,0.5,1.0,,1.0,,,,0.3636363636363636,,,0.0666666666666666,0.0833333333333333,0.074074074074074,,,0.1,,,,,,0.0909090909090909,1.0,1.0,,0.5,,,,,0.3636363636363636,1.0,1.0,0.5,,,,,,,,,0.4545454545454545,1.0,,,25.775,6.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,21644.0,361,-36.0,735,738,202.0,225.0,87.0,1473,14.0,28.0,3.0,11.0,32.0,61.0,31.0,149.0,853,8.0,2.0,10.0,35.0,16.0,48.0,6.0,18.0,11.0,30.0,39.0,16.0,5.0,10.0,11.0,3.0,3.0,21.0,1.0,6.0,34.0,37.0,17.0,35.0,201.0,0.25,0.25,0.5245901639344263,0.2,0.5175438596491229,0.3928571428571428,0.5775193798449613,0.5147058823529411,0.0983606557377049,0.1071428571428571,17.92114695340502,0.4761904761904761,0.0700636942675159,0.1040462427745664,0.0878787878787878,0.0454545454545454,0.0930232558139534,0.1363636363636363,0.2456140350877192,0.5,0.56,0.0964912280701754,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5062092105263158,0.5042982142857142,0.1484375,0.2328767123287671,0.2348993288590604,7.511475409836066,0.2748299319727891,15.0,22.0,2.0,4.0,1.0,4.0,7.0,15.0,11.0,38.0,10.0,5.0,14.0,18.0,53.0,3.0,10.0,7.0,25.0,6.0,18.0,13.0,39.0,,38.0,11.0,13.0,21.0,34.0,12.0,9.0,10.0,3.0,89.0,5.0,4.0,1.0,9.0,3.0,11.0,7.0,11.0,22.0,2.0,1.0,,5.0,1.0,4.0,,,2.0,2.0,4.0,1.0,2.0,1.0,0.7222222222222222,0.3396226415094339,0.3333333333333333,0.3396226415094339,0.375,0.5,0.5952380952380952,0.4649122807017544,0.1363636363636363,0.0333333333333333,0.0245398773006134,0.0289017341040462,0.0267857142857142,0.0172413793103448,0.0144927536231884,0.0285714285714285,0.0303030303030303,0.054054054054054,0.0983606557377049,0.0545454545454545,0.25,0.1929824561403508,0.6818181818181818,0.7894736842105263,0.2666666666666666,0.2142857142857142,0.131578947368421,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.7272727272727273,0.2222222222222222,0.5,0.5,0.5555555555555556,0.1428571428571428,0.25,0.5,0.3571428571428571,0.6578947368421053,0.2894736842105263,0.5327,0.1677852348993288,25.36792452830189,15.0,,1.0,0.0555555555555555,1.0,4.0,4.0,4.0,4.0,1.0,1.0,2.0,0.4,0.4,0.75,0.1428571428571428,0.25,0.0363636363636363,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,7183.0,120,,247,244,42.0,87.0,28.0,491,6.0,12.0,2.0,5.0,10.0,22.0,7.0,60.0,277,1.0,1.0,1.0,7.0,12.0,8.0,1.0,10.0,2.0,13.0,15.0,4.0,1.0,9.0,1.0,1.0,,10.0,,3.0,5.0,8.0,3.0,7.0,42.0,0.6,0.6,0.4545454545454545,1.0,0.5408163265306123,0.4166666666666667,0.5769230769230769,0.5,0.0454545454545454,0.0833333333333333,22.06405693950178,0.9,0.0333333333333333,0.196078431372549,0.1081081081081081,0.125,0.1707317073170731,0.3,0.2448979591836734,0.5,0.5454545454545454,0.1020408163265306,0.4,0.4,0.5,0.4949938775510205,0.4259916666666667,0.0588235294117647,0.125,0.1166666666666666,9.45,0.1700404858299595,2.0,5.0,,,,,3.0,6.0,8.0,21.0,3.0,1.0,5.0,11.0,27.0,,3.0,,,1.0,5.0,2.0,30.0,,21.0,8.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,,2.0,1.0,2.0,,3.0,8.0,4.0,8.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.9090909090909092,0.4074074074074074,0.2,0.4074074074074074,,,,0.5510204081632653,,0.1428571428571428,0.0408163265306122,,0.019047619047619,,0.05,,,0.037037037037037,,,1.0,0.1020408163265306,0.4,0.4,0.5,0.6666666666666666,0.1224489795918367,0.5,0.5,1.0,0.4285714285714285,0.3809523809523809,0.3809523809523809,0.875,,,,0.75,,,0.8333333333333334,0.2,0.6530612244897959,0.3809523809523809,0.453875,,25.9,3.0,1.0,,0.1,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,4662.0,78,2.0,160,162,50.0,47.0,20.0,322,2.0,3.0,,2.0,8.0,15.0,13.0,35.0,169,4.0,1.0,3.0,10.0,8.0,8.0,1.0,8.0,11.0,21.0,31.0,4.0,1.0,4.0,4.0,1.0,,8.0,,,10.0,16.0,7.0,10.0,50.0,0.5,0.8,0.5333333333333333,0.3333333333333333,0.4782608695652174,0.625,0.5833333333333334,0.7142857142857143,0.0666666666666666,0.3333333333333333,20.87912087912088,0.5,0.2391304347826087,0.2162162162162162,0.2289156626506024,0.1666666666666666,0.1923076923076923,0.2727272727272727,0.1304347826086956,0.6666666666666666,1.0,0.0869565217391304,,,,0.5280434782608695,0.4886625,0.25,0.35,0.2857142857142857,5.1,0.3125,6.0,10.0,4.0,4.0,1.0,2.0,,1.0,2.0,7.0,1.0,1.0,1.0,2.0,8.0,4.0,1.0,6.0,14.0,1.0,1.0,5.0,6.0,6.0,7.0,2.0,8.0,3.0,11.0,2.0,1.0,3.0,3.0,25.0,5.0,5.0,2.0,10.0,2.0,3.0,3.0,4.0,8.0,1.0,2.0,,2.0,2.0,,,,,,,,1.0,2.0,1.0,0.25,1.0,0.25,1.0,0.8,0.7777777777777778,0.3478260869565217,,0.3333333333333333,0.1351351351351351,0.1612903225806451,0.1470588235294117,0.2,0.1111111111111111,0.1739130434782608,0.125,0.1428571428571428,0.3684210526315789,0.1666666666666666,,0.4347826086956521,0.6,0.6,0.5,0.5,0.0434782608695652,,,,0.3043478260869565,0.2857142857142857,0.2857142857142857,1.0,0.8,1.0,0.25,0.2,0.5,0.5,0.25,1.0,0.782608695652174,0.2857142857142857,0.6898,0.4,25.5875,,2.0,,0.1111111111111111,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
1629626,1610612753,Bol Bol,Bol Bol,1629626,ORL,9683.0,161,2.0,327,332,90.0,77.0,33.0,659,7.0,17.0,,6.0,23.0,41.0,9.0,70.0,371,5.0,3.0,5.0,13.0,18.0,28.0,3.0,18.0,18.0,37.0,42.0,4.0,1.0,11.0,2.0,5.0,1.0,13.0,,3.0,11.0,13.0,5.0,13.0,89.0,0.391304347826087,0.4736842105263157,0.5609756097560976,0.6,0.5083333333333333,0.5,0.5384615384615384,0.5909090909090909,0.073170731707317,0.1764705882352941,21.428571428571427,0.8461538461538461,0.2647058823529412,0.2,0.2278481012658227,0.4,0.1875,0.2307692307692307,0.2833333333333333,0.4117647058823529,0.5,0.1,,,,0.54408,0.5033555555555556,0.0952380952380952,0.1136363636363636,0.1857142857142857,7.014634146341464,0.2752293577981651,16.0,18.0,5.0,5.0,2.0,2.0,,2.0,5.0,17.0,1.0,1.0,3.0,5.0,19.0,5.0,1.0,2.0,12.0,1.0,4.0,4.0,9.0,8.0,17.0,5.0,5.0,2.0,7.0,,2.0,2.0,2.0,16.0,3.0,2.0,1.0,5.0,,3.0,6.0,2.0,6.0,,,2.0,2.0,2.0,10.0,1.0,,5.0,3.0,11.0,7.0,1.0,2.0,0.6,0.2631578947368421,0.25,0.2631578947368421,1.0,0.8333333333333334,0.75,0.3166666666666666,,0.0714285714285714,0.0289855072463768,0.0428571428571428,0.0359712230215827,0.0588235294117647,0.0303030303030303,0.0566037735849056,,0.2121212121212121,0.28,,0.6363636363636364,0.3,0.8888888888888888,0.8888888888888888,0.4375,0.2857142857142857,0.0333333333333333,,,,0.2833333333333333,0.2941176470588235,0.3333333333333333,0.6,0.8333333333333334,1.0,0.2,0.1666666666666666,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.6166666666666667,0.2941176470588235,0.6382833333333333,0.1714285714285714,25.531578947368423,6.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,0.1111111111111111,,0.0526315789473684,,,2.0,1.0,1.0,2.0,2.0,0.1052631578947368,0.1176470588235294,,,,,,,,,,,,,True,,,,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,8845.0,147,-16.0,293,292,81.0,115.0,41.0,585,1.0,1.0,1.0,2.0,6.0,9.0,5.0,56.0,358,5.0,3.0,3.0,16.0,4.0,8.0,2.0,2.0,9.0,13.0,22.0,3.0,2.0,1.0,3.0,1.0,,4.0,1.0,,4.0,6.0,2.0,16.0,81.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6538461538461539,0.75,0.6666666666666666,0.7272727272727273,0.2222222222222222,,13.411078717201166,0.25,0.1525423728813559,0.0384615384615384,0.0990990990990991,0.0909090909090909,0.025,0.0833333333333333,0.0256410256410256,1.0,1.0,0.0512820512820512,0.5,0.5,1.0,0.5360089743589744,0.48422,0.048780487804878,0.1818181818181818,0.2857142857142857,4.644444444444444,0.2764505119453925,4.0,6.0,4.0,5.0,1.0,1.0,6.0,9.0,7.0,21.0,1.0,2.0,6.0,13.0,30.0,4.0,3.0,2.0,10.0,3.0,7.0,1.0,39.0,8.0,21.0,7.0,5.0,6.0,11.0,3.0,3.0,5.0,,28.0,6.0,3.0,2.0,9.0,,1.0,,9.0,16.0,1.0,,1.0,,1.0,,,,,,,,3.0,1.0,1.0,0.4333333333333333,0.4285714285714285,0.4333333333333333,0.8,0.5,0.5555555555555556,0.7692307692307693,0.3333333333333333,0.1428571428571428,0.0545454545454545,0.0779220779220779,0.0681818181818181,0.0555555555555555,0.0416666666666666,0.0746268656716417,0.1,0.24,0.0869565217391304,,,0.1538461538461538,0.6666666666666666,1.0,,1.0,0.2307692307692307,0.6666666666666666,0.6666666666666666,1.0,0.5384615384615384,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,,0.125,0.1,1.0,0.6,0.3333333333333333,0.9230769230769232,0.3333333333333333,0.5528500000000001,0.1785714285714285,25.296666666666667,,,1.0,0.0769230769230769,1.0,1.0,,,,2.0,,,,,,0.1,1.0,,,,,,,,,,,2.0,0.25,,,,,,,,,,,True,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,2721.0,45,10.0,93,91,24.0,20.0,14.0,184,1.0,2.0,,,5.0,7.0,2.0,21.0,101,1.0,1.0,1.0,6.0,6.0,4.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,2.0,4.0,,5.0,23.0,0.6,0.75,0.7142857142857143,1.0,0.6785714285714286,0.8333333333333334,0.7,0.75,,,15.178571428571429,0.5,0.0714285714285714,,0.0256410256410256,0.3333333333333333,,,0.1428571428571428,0.5,0.5,,,,,0.5411607142857143,0.5941833333333334,0.0714285714285714,,0.2857142857142857,3.2142857142857144,0.2580645161290322,4.0,5.0,1.0,1.0,1.0,1.0,3.0,5.0,,2.0,,,,3.0,7.0,1.0,1.0,,2.0,1.0,2.0,1.0,9.0,2.0,2.0,,,3.0,3.0,2.0,1.0,,,9.0,,2.0,,2.0,1.0,1.0,,3.0,7.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,0.4285714285714285,0.5,0.4285714285714285,1.0,0.5,0.5,0.5,,,0.1333333333333333,,0.0454545454545454,0.2,,,,,,0.2,,0.3571428571428571,0.8,0.8,0.75,,0.3571428571428571,0.6,0.75,1.0,0.1428571428571428,,,,0.5,1.0,,,0.3333333333333333,1.0,,,0.8571428571428571,,0.524375,0.0952380952380952,24.61428571428571,,,,0.2,1.0,2.0,,,,,,1.0,,,,0.6666666666666666,0.5,0.1428571428571428,1.0,1.0,1.0,1.0,,,,0.1428571428571428,,1.0,0.5,0.2,,,,,,,,,,True,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,2664.0,44,-31.0,85,90,28.0,28.0,13.0,175,,,,,3.0,4.0,4.0,16.0,115,2.0,1.0,1.0,2.0,2.0,4.0,,3.0,2.0,7.0,11.0,1.0,,2.0,4.0,1.0,1.0,6.0,,3.0,4.0,4.0,2.0,2.0,27.0,0.3333333333333333,0.5,0.75,1.0,0.4,0.5,0.4705882352941176,0.5,,,22.77227722772277,0.3333333333333333,0.1666666666666666,0.1578947368421052,0.1612903225806451,,0.2142857142857142,,,,,,,,,0.5445333333333333,0.502125,0.1176470588235294,0.3333333333333333,0.125,1.325,0.3294117647058823,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,,1.0,2.0,11.0,1.0,1.0,,2.0,,1.0,,6.0,2.0,10.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,1.0,2.0,2.0,4.0,,1.0,1.0,3.0,7.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.1818181818181818,,0.1818181818181818,0.5,0.3333333333333333,0.3333333333333333,0.7333333333333333,,1.0,0.1,0.0434782608695652,0.0697674418604651,,0.2857142857142857,0.0476190476190476,,0.2,0.2,,,0.2666666666666666,0.75,0.75,0.3333333333333333,,0.0666666666666666,1.0,1.0,1.0,0.6666666666666666,0.1,0.1,1.0,0.6666666666666666,0.5,,0.3333333333333333,0.5,1.0,0.5,,1.0,0.1,0.537175,0.125,25.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,True,,,,,
