EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,on,Clear Path Fouls,3SecondViolations
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,36243.0,604,61.0,1214,1202,278,193.0,117.0,2416,27.0,37.0,4.0,7.0,7.0,8.0,16.0,39.0,2.0,4.0,5.0,16.0,1.0,1.0,1.0,15.0,41.0,2.0,6.0,1.0,7.0,45.0,80.0,20.0,57.0,29.0,179.0,1372,4.0,12.0,2.0,7.0,10.0,24.0,10.0,18.0,2.0,8.0,6.0,32.0,20.0,70.0,57.0,3.0,4.0,3.0,38.0,15.0,6.0,52.0,47.0,99.0,36.0,11.0,33.0,13.0,6.0,245.0,14.0,14.0,23.0,38.0,2.0,63.0,28.0,91.0,3.0,44.0,27.0,17.0,13.0,3.0,8.0,9.0,5.0,4.0,22.0,4.0,5.0,14.0,29.0,2.0,1.0,45.0,2.0,2.0,6.0,34.0,6.0,17.0,3.0,6.0,2.0,1.0,3.0,6.0,4.0,32.0,277,3.0,3.0,0.2222222222222222,0.23255813953488372,0.95,0.3508771929824561,0.2857142857142857,0.25,0.37037037037037035,0.5625,0.3333333333333333,0.5555555555555556,0.5474452554744526,0.3684210526315789,0.5,0.5927152317880795,0.5,0.5517241379310345,0.41605839416058393,0.075,0.08108108108108109,0.07692307692307693,12.729948491537895,0.5909090909090909,0.08695652173913043,0.12297734627831715,0.05128205128205128,0.09623430962343096,0.051470588235294115,0.11131386861313869,0.05137614678899083,0.06976744186046512,0.056338028169014086,0.04205607476635514,0.08620689655172414,0.06097560975609756,0.1411042944785276,0.15625,0.0989010989010989,0.08771929824561403,0.04918032786885246,0.6666666666666666,0.27007299270072993,0.7297297297297297,0.7941176470588235,0.3333333333333333,0.2846715328467153,0.41025641025641024,0.4444444444444444,0.0625,0.029197080291970802,0.5,0.5,0.11678832116788321,0.3125,0.3125,1.0,0.29927007299270075,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.3157894736842105,0.3333333333333333,1.0,0.3076923076923077,0.875,0.038461538461538464,1.0,0.2692307692307692,0.14285714285714285,0.6861313868613139,0.39473684210526316,0.5078895522388059,0.444825,0.48858399999999996,0.11486486486486487,0.18681318681318682,0.1340782122905028,0.1787709497206704,5.766249999999999,27.061403508771935,0.22899505766062603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,62320.0,1039,-58.0,2127,2123,400,367.0,203.0,4250,96.0,135.0,9.0,14.0,13.0,19.0,63.0,155.0,15.0,41.0,19.0,50.0,11.0,4.0,6.0,45.0,151.0,4.0,11.0,8.0,31.0,174.0,331.0,64.0,201.0,92.0,632.0,2490,10.0,22.0,7.0,22.0,5.0,46.0,23.0,49.0,12.0,37.0,25.0,107.0,156.0,192.0,141.0,51.0,12.0,1.0,149.0,44.0,29.0,76.0,47.0,123.0,25.0,22.0,57.0,12.0,7.0,293.0,6.0,15.0,89.0,95.0,12.0,196.0,21.0,217.0,7.0,20.0,16.0,4.0,40.0,10.0,25.0,52.0,15.0,16.0,92.0,6.0,21.0,32.0,58.0,6.0,,86.0,,3.0,2.0,124.0,16.0,61.0,6.0,4.0,3.0,,1.0,4.0,3.0,106.0,397,3.0,5.0,0.4482758620689655,0.4642857142857143,0.734375,0.31840796019900497,0.3181818181818182,0.32432432432432434,0.315,0.525679758308157,0.45454545454545453,0.46938775510204084,0.5075187969924813,0.4659090909090909,0.47674418604651164,0.5401709401709401,0.48936170212765956,0.5245098039215687,0.37781954887218044,0.08761329305135952,0.07407407407407407,0.12258064516129032,28.759558198810538,0.43478260869565216,0.2926829268292683,0.16295025728987994,0.029182879377431907,0.21140142517814728,0.01411764705882353,0.18326693227091634,0.022364217252396165,0.06153846153846154,0.021505376344086023,0.017341040462427744,,0.12169312169312169,0.16319444444444445,0.2358490566037736,0.19003115264797507,0.28,0.027237354085603113,0.75,0.25375939849624063,0.7111111111111111,0.768,0.5208333333333334,0.29135338345864664,0.4064516129032258,0.4632352941176471,0.38095238095238093,0.07706766917293233,0.36585365853658536,0.36585365853658536,0.09398496240601503,0.38,0.38,0.9473684210526315,0.28383458646616544,0.2980132450331126,0.3,0.6444444444444445,0.3181818181818182,0.6428571428571429,0.25,0.25,0.36363636363636365,1.0,0.22093023255813954,0.6842105263157895,0.06976744186046512,0.6666666666666666,0.36046511627906974,0.25806451612903225,0.631578947368421,0.2953020134228188,0.5020400568181818,0.5203800000000001,0.4907678571428572,0.10880829015544041,0.1622340425531915,0.07278481012658228,0.16930379746835442,6.6471299093655585,26.336815920398003,0.18805829807240246,3.0,1.0,1.0,10.0,2.0,5.0,1.0,2.0,6.0,1.0,0.004975124378109453,0.006622516556291391,0.009523809523809525,0.26666666666666666,0.1111111111111111,0.2727272727272727,1.0,0.009852216748768473,,,,,,,,,,,,True,,
1628420,1610612764,Monte Morris,Monte Morris,1628420,WAS,54749.0,912,-11.0,1876,1879,263,288.0,153.0,3755,40.0,55.0,1.0,1.0,3.0,6.0,40.0,81.0,31.0,55.0,13.0,33.0,4.0,1.0,4.0,37.0,88.0,2.0,5.0,2.0,11.0,111.0,191.0,50.0,121.0,28.0,400.0,2262,2.0,3.0,4.0,9.0,2.0,18.0,13.0,31.0,3.0,15.0,10.0,45.0,66.0,156.0,114.0,36.0,,,88.0,37.0,9.0,130.0,65.0,195.0,55.0,10.0,81.0,34.0,15.0,455.0,4.0,8.0,51.0,47.0,1.0,99.0,12.0,111.0,7.0,18.0,10.0,8.0,22.0,5.0,17.0,11.0,5.0,2.0,33.0,,7.0,21.0,40.0,,,37.0,2.0,,6.0,34.0,3.0,13.0,4.0,8.0,1.0,3.0,4.0,8.0,6.0,45.0,261,1.0,3.0,0.2972972972972973,0.2972972972972973,0.76,0.4132231404958678,0.4444444444444444,0.2,0.4132231404958678,0.581151832460733,0.6666666666666666,0.41935483870967744,0.5961538461538461,0.6666666666666666,0.3804347826086957,0.6119631901840491,0.6428571428571429,0.42452830188679247,0.38782051282051283,0.04712041884816754,0.09090909090909091,0.04938271604938271,17.53183153770813,0.6666666666666666,0.025,0.0914396887159533,0.018604651162790697,0.13972602739726028,0.011428571428571429,0.11149032992036405,0.015384615384615385,0.01818181818181818,0.021929824561403508,0.014545454545454545,,0.06711409395973154,0.07751937984496124,0.1588785046728972,0.1320754716981132,0.16,0.051470588235294115,0.75,0.1762820512820513,0.7272727272727273,0.8,0.375,0.25961538461538464,0.49382716049382713,0.5194805194805194,0.225,0.1762820512820513,0.5636363636363636,0.5636363636363636,0.10576923076923077,0.3939393939393939,0.3939393939393939,1.0,0.28205128205128205,0.42045454545454547,0.42528735632183906,0.6756756756756757,0.08333333333333333,1.0,0.3333333333333333,0.4166666666666667,0.4,1.0,0.13043478260869565,0.5,0.08695652173913043,0.25,0.2391304347826087,0.18181818181818182,0.5641025641025641,0.42045454545454547,0.5009120578778136,0.5323142857142856,0.46551555555555546,0.046583850931677016,0.06467661691542288,0.045,0.1125,9.342931937172773,25.509090909090915,0.14019189765458423,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,0.008264462809917356,0.011363636363636364,0.010869565217391304,0.2903225806451613,,0.5,1.0,0.01652892561983471,1.0,2.0,2.0,,,,,,,,,True,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,50213.0,837,-51.0,1695,1695,279,254.0,188.0,3390,126.0,152.0,41.0,49.0,17.0,21.0,34.0,71.0,1.0,2.0,,,,,,,,,,,,161.0,225.0,,,67.0,389.0,2032,45.0,63.0,,,20.0,110.0,20.0,28.0,,,9.0,49.0,224.0,98.0,,,78.0,,,,19.0,21.0,22.0,43.0,17.0,5.0,7.0,10.0,4.0,108.0,20.0,65.0,60.0,74.0,14.0,148.0,85.0,233.0,9.0,15.0,6.0,9.0,16.0,5.0,6.0,30.0,10.0,3.0,46.0,4.0,5.0,58.0,96.0,18.0,,89.0,,12.0,1.0,98.0,22.0,59.0,1.0,53.0,28.0,,25.0,53.0,28.0,49.0,279,7.0,1.0,0.6956521739130435,0.9180327868852459,,,,,,0.7155555555555555,0.7142857142857143,0.7142857142857143,0.7155555555555555,0.7142857142857143,0.7142857142857143,0.7395437262357415,0.7746478873239436,0.6805555555555556,,0.08444444444444445,0.07236842105263158,0.11267605633802817,16.152639832723473,0.34782608695652173,0.42424242424242425,0.16371681415929204,0.14840182648401826,0.16348773841961853,0.06269592476489028,0.16361416361416362,0.11228533685601057,0.18461538461538463,0.13865546218487396,0.06584362139917696,0.05263157894736842,0.136,0.17982456140350878,0.16161616161616163,0.17100371747211895,0.14285714285714285,0.2,0.5283018867924528,0.6755555555555556,0.8289473684210527,0.8936170212765957,0.6428571428571429,0.31555555555555553,0.4788732394366197,0.5396825396825397,0.8823529411764706,0.008888888888888889,0.5,0.5,,,,,,,,,0.7777777777777778,0.8367346938775511,,,,,0.75,0.8095238095238095,,,,,0.6755555555555556,,0.5537262222222223,0.5654867924528302,0.5639714285714287,0.22519083969465647,0.22519083969465647,0.2827763496143959,0.12596401028277635,3.1684444444444453,,0.16460176991150444,,,,1.0,1.0,,5.0,,12.0,1.0,,,0.11428571428571428,1.0,0.04878048780487805,,,,,,,,,,,,,,,True,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,124862.0,2081,-128.0,4253,4256,852,827.0,406.0,8509,94.0,127.0,13.0,21.0,13.0,19.0,30.0,60.0,3.0,13.0,44.0,91.0,6.0,13.0,24.0,114.0,286.0,8.0,26.0,24.0,71.0,127.0,200.0,158.0,377.0,74.0,802.0,5012,13.0,24.0,12.0,32.0,2.0,64.0,17.0,31.0,37.0,95.0,16.0,161.0,196.0,58.0,465.0,9.0,18.0,1.0,284.0,113.0,27.0,59.0,27.0,86.0,20.0,7.0,30.0,19.0,10.0,199.0,10.0,21.0,95.0,74.0,3.0,172.0,32.0,204.0,7.0,32.0,25.0,7.0,25.0,5.0,18.0,30.0,7.0,10.0,55.0,1.0,10.0,54.0,97.0,7.0,,68.0,,4.0,6.0,87.0,6.0,35.0,8.0,9.0,8.0,,1.0,9.0,5.0,161.0,848,3.0,4.0,0.7716535433070866,0.8305084745762712,0.9810126582278481,0.41909814323607425,0.375,0.3894736842105263,0.4175531914893617,0.635,0.5416666666666666,0.5483870967741935,0.6308492201039861,0.5535714285714286,0.5753968253968254,0.6501623376623377,0.5614035087719298,0.6052631578947368,0.6533795493934142,0.135,0.09448818897637795,0.25,14.146341463414634,0.45454545454545453,0.03260869565217391,0.0647985989492119,0.020874751491053677,0.11085180863477247,0.01141552511415525,0.08454227113556778,0.01647183846971307,0.02127659574468085,0.024761904761904763,0.00851063829787234,0.023391812865497075,0.0748502994011976,0.05830388692579505,0.06611570247933884,0.11801242236024845,0.0892018779342723,0.027450980392156862,0.5555555555555556,0.22010398613518198,0.7401574803149606,0.8173913043478261,0.7553191489361702,0.10398613518197573,0.5,0.6666666666666666,0.8666666666666667,0.022530329289428077,0.23076923076923078,0.23076923076923078,0.15771230502599654,0.4835164835164835,0.4943820224719101,1.0,0.49566724436741766,0.3986013986013986,0.40860215053763443,0.9736842105263158,0.375,0.6190476190476191,0.10714285714285714,0.4642857142857143,0.3076923076923077,1.0,0.15079365079365079,0.6842105263157895,0.19047619047619047,0.5416666666666666,0.5634920634920635,0.3380281690140845,0.8734835355285961,0.397887323943662,0.5394515625000003,0.5415351351351351,0.5284647999999997,0.06414473684210527,0.15283842794759825,0.0798004987531172,0.20074812967581046,4.526500000000001,26.02175066312996,0.2003291794027745,4.0,1.0,9.0,2.0,2.0,3.0,4.0,4.0,,1.0,0.023872679045092837,0.024475524475524476,0.010050251256281407,0.3333333333333333,0.23076923076923078,0.6666666666666666,1.0,0.010554089709762533,1.0,2.0,3.0,1.0,0.02197802197802198,0.010869565217391304,,,,,,True,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,15841.0,264,-25.0,549,551,154,142.0,65.0,1100,18.0,28.0,7.0,9.0,9.0,10.0,7.0,17.0,,,1.0,9.0,2.0,,1.0,1.0,3.0,,,,,25.0,45.0,2.0,12.0,15.0,71.0,635,9.0,12.0,,2.0,5.0,23.0,11.0,15.0,,1.0,4.0,26.0,32.0,18.0,6.0,,10.0,,3.0,1.0,9.0,8.0,6.0,14.0,6.0,,7.0,1.0,,34.0,5.0,14.0,12.0,17.0,2.0,31.0,19.0,50.0,4.0,2.0,2.0,,1.0,,1.0,3.0,,1.0,4.0,,,16.0,30.0,1.0,,24.0,1.0,,2.0,26.0,4.0,14.0,1.0,6.0,4.0,,2.0,6.0,4.0,26.0,154,4.0,1.0,0.64,0.8,1.0,0.16666666666666666,,,0.16666666666666666,0.5555555555555556,0.75,0.7333333333333333,0.49122807017543857,0.6428571428571429,0.6875,0.5220588235294118,0.6052631578947368,0.6842105263157895,0.21052631578947367,0.2,0.10714285714285714,0.35294117647058826,11.556982343499197,0.25,0.11764705882352941,0.12781954887218044,0.1044776119402985,0.11214953271028037,0.03968253968253968,0.12083333333333333,0.07307692307692308,0.1951219512195122,0.05714285714285714,0.05102040816326531,,0.175,0.11940298507462686,0.07692307692307693,0.12658227848101267,0.07142857142857142,0.19047619047619047,0.6666666666666666,0.49122807017543857,0.6428571428571429,0.72,0.6666666666666666,0.2982456140350877,0.4117647058823529,0.6363636363636364,0.5714285714285714,,,,0.15789473684210525,0.1111111111111111,0.1111111111111111,1.0,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,,0.625,0.9,0.0625,,,,0.7017543859649122,0.3333333333333333,0.5282605263157893,0.5240230769230768,0.57703125,0.208955223880597,0.2545454545454545,0.323943661971831,0.36619718309859156,4.033333333333333,24.208333333333332,0.28051001821493626,,,,1.0,,,2.0,,,,,,0.08695652173913043,,0.2857142857142857,,,,1.0,,,,,,,,,,,True,,
204001,1610612764,Kristaps Porzingis,Kristaps Porzingis,204001,WAS,67773.0,1130,30.0,2303,2306,423,374.0,199.0,4609,77.0,103.0,22.0,29.0,11.0,18.0,86.0,175.0,46.0,95.0,6.0,10.0,,,,59.0,178.0,3.0,11.0,10.0,28.0,209.0,373.0,65.0,188.0,188.0,801.0,2670,26.0,43.0,3.0,11.0,17.0,78.0,25.0,45.0,10.0,28.0,57.0,137.0,250.0,168.0,180.0,15.0,40.0,,178.0,59.0,31.0,55.0,40.0,95.0,27.0,13.0,40.0,11.0,4.0,230.0,21.0,28.0,90.0,133.0,16.0,239.0,53.0,292.0,7.0,39.0,30.0,9.0,38.0,5.0,19.0,36.0,19.0,6.0,74.0,10.0,16.0,62.0,110.0,17.0,1.0,215.0,,11.0,4.0,225.0,30.0,99.0,24.0,59.0,20.0,,39.0,60.0,37.0,137.0,422,4.0,22.0,0.5980861244019139,0.6613756613756614,0.9230769230769231,0.34574468085106386,0.2727272727272727,0.35714285714285715,0.34574468085106386,0.5603217158176944,0.6046511627906976,0.5555555555555556,0.5463458110516934,0.5648148148148148,0.547945205479452,0.6076335877862595,0.6290322580645161,0.6462264150943396,0.33511586452762926,0.08310991957104558,0.0970873786407767,0.10285714285714286,28.751974723538705,0.5135135135135135,0.32653061224489793,0.20305343511450383,0.052830188679245285,0.1836734693877551,0.04430379746835443,0.1947598253275109,0.04880478087649402,0.04929577464788732,0.053763440860215055,0.04060913705583756,0.0625,0.20670391061452514,0.18944099378881987,0.22727272727272727,0.18133333333333335,0.19130434782608696,0.027559055118110236,0.6166666666666667,0.1836007130124777,0.7475728155339806,0.8279569892473119,0.6883116883116883,0.31194295900178254,0.49142857142857144,0.5477707006369427,0.6162790697674418,0.16934046345811052,0.4842105263157895,0.5,0.017825311942959002,0.6,0.6,1.0,0.3172905525846702,0.33146067415730335,0.33146067415730335,0.9152542372881356,0.5370370370370371,0.7586206896551724,,0.2037037037037037,0.2727272727272727,0.6666666666666666,0.2465753424657534,0.6111111111111112,,,0.3835616438356164,0.35714285714285715,0.5187165775401069,0.33146067415730335,0.4842973262032086,0.535530487804878,0.49000753424657534,0.15847860538827258,0.2239819004524887,0.09737827715355805,0.17103620474406991,8.764611260053622,27.010106382978726,0.1836734693877551,,,,3.0,,1.0,10.0,1.0,2.0,5.0,,,0.05504587155963303,0.41304347826086957,0.09090909090909091,,,0.005291005291005291,,,7.0,4.0,,0.09302325581395349,1.0,1.0,3.0,0.031578947368421054,,True,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,13826.0,230,16.0,491,490,92,115.0,36.0,981,21.0,27.0,1.0,2.0,5.0,6.0,11.0,29.0,17.0,28.0,1.0,7.0,2.0,,4.0,8.0,23.0,,,1.0,4.0,49.0,84.0,9.0,30.0,10.0,135.0,524,2.0,4.0,,2.0,,4.0,7.0,12.0,1.0,8.0,4.0,21.0,60.0,38.0,27.0,,4.0,,23.0,8.0,9.0,9.0,5.0,14.0,4.0,1.0,6.0,1.0,2.0,33.0,1.0,1.0,13.0,24.0,6.0,43.0,2.0,45.0,,4.0,3.0,1.0,8.0,,4.0,5.0,4.0,2.0,13.0,,2.0,8.0,17.0,,,13.0,,,,15.0,3.0,9.0,,2.0,,,2.0,2.0,1.0,21.0,92,1.0,,0.6122448979591837,0.6382978723404256,1.0,0.3,,0.125,0.3,0.5833333333333334,0.5,0.5833333333333334,0.5482456140350878,0.3333333333333333,0.425,0.5625,0.3333333333333333,0.4772727272727273,0.2631578947368421,0.10714285714285714,0.1111111111111111,0.1724137931034483,25.04708097928437,0.6153846153846154,0.46153846153846156,0.16551724137931034,0.009708737864077669,0.13131313131313133,0.009900990099009901,0.15163934426229508,0.00980392156862745,,0.019230769230769232,,0.047619047619047616,0.13513513513513514,0.18461538461538463,0.16279069767441862,0.15789473684210525,0.043478260869565216,,0.5,0.23684210526315788,0.7777777777777778,0.875,0.5238095238095238,0.2543859649122807,0.3793103448275862,0.4583333333333333,0.5454545454545454,0.24561403508771928,0.6071428571428571,0.6296296296296297,0.06140350877192982,0.14285714285714285,0.14285714285714285,1.0,0.20175438596491227,0.34782608695652173,0.34782608695652173,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,0.3,0.8333333333333334,0.2,,0.2,0.25,0.5,0.34782608695652173,0.49372543859649126,0.50615,0.512805,0.075,0.1,0.02962962962962963,0.15555555555555556,9.2,25.560000000000006,0.18737270875763748,,,,1.0,,2.0,2.0,,1.0,,,,,0.7647058823529411,,,,,,,,,,,,,,0.03571428571428571,,True,,
201959,1610612764,Taj Gibson,Taj Gibson,201959,WAS,15472.0,258,-49.0,521,520,117,135.0,41.0,1041,18.0,24.0,6.0,8.0,2.0,3.0,5.0,16.0,7.0,13.0,2.0,4.0,,1.0,1.0,1.0,7.0,,,,2.0,30.0,53.0,3.0,11.0,19.0,88.0,615,8.0,14.0,,,1.0,17.0,5.0,10.0,1.0,3.0,7.0,20.0,44.0,16.0,9.0,,8.0,,7.0,1.0,4.0,11.0,7.0,18.0,5.0,2.0,6.0,3.0,2.0,43.0,6.0,11.0,13.0,21.0,1.0,35.0,17.0,52.0,,9.0,4.0,5.0,4.0,1.0,2.0,9.0,2.0,1.0,13.0,1.0,3.0,21.0,47.0,5.0,1.0,18.0,1.0,3.0,,27.0,1.0,11.0,3.0,5.0,2.0,,3.0,6.0,4.0,20.0,117,5.0,3.0,0.7333333333333333,0.8461538461538461,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5660377358490566,0.5714285714285714,0.5,0.5390625,0.5714285714285714,0.5,0.5714285714285714,0.6071428571428571,0.5882352941176471,0.171875,0.07547169811320754,0.041666666666666664,0.1875,15.929203539823007,0.3076923076923077,0.09090909090909091,0.1891891891891892,0.09482758620689655,0.1326530612244898,0.056074766355140186,0.16267942583732056,0.07623318385650224,0.15384615384615385,0.08333333333333333,0.05555555555555555,0.058823529411764705,0.16216216216216217,0.18518518518518517,0.25,0.125,0.15384615384615385,,0.6666666666666666,0.375,0.75,0.782608695652174,0.7222222222222222,0.25,0.3125,0.38461538461538464,0.4,0.203125,0.5384615384615384,0.5384615384615384,0.0625,0.5,0.5,1.0,0.109375,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.75,,,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,0.15384615384615385,,0.546875,0.14285714285714285,0.4897796874999999,0.497775,0.44118461538461534,0.14864864864864866,0.1746031746031746,0.19318181818181818,0.22727272727272727,7.073584905660378,24.436363636363637,0.22456813819577734,,,,,2.0,,3.0,,,1.0,,,0.06666666666666667,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,True,,
1629134,1610612764,Kendrick Nunn,Kendrick Nunn,1629134,WAS,11041.0,184,-50.0,373,373,76,85.0,39.0,746,14.0,21.0,2.0,2.0,3.0,6.0,9.0,22.0,5.0,10.0,4.0,11.0,,1.0,1.0,10.0,27.0,1.0,2.0,3.0,6.0,28.0,53.0,14.0,38.0,1.0,99.0,467,3.0,3.0,1.0,2.0,,9.0,6.0,10.0,4.0,7.0,1.0,25.0,12.0,44.0,24.0,18.0,4.0,,27.0,10.0,8.0,15.0,8.0,23.0,7.0,1.0,12.0,3.0,,54.0,4.0,2.0,9.0,9.0,,18.0,6.0,24.0,2.0,7.0,3.0,4.0,13.0,1.0,7.0,6.0,6.0,,19.0,2.0,3.0,9.0,18.0,,,5.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,25.0,75,3.0,,0.21428571428571427,0.23076923076923078,0.5714285714285714,0.3684210526315789,0.5,0.5714285714285714,0.3684210526315789,0.5283018867924528,1.0,0.6,0.5384615384615384,0.9,0.7058823529411765,0.5439560439560439,0.9,0.7352941176470589,0.4175824175824176,0.1509433962264151,0.19047619047619047,0.18181818181818182,26.252983293556085,0.6842105263157895,,0.1,0.023529411764705882,0.13043478260869565,0.05128205128205128,0.11320754716981132,0.03680981595092025,0.045454545454545456,0.021739130434782608,0.03076923076923077,0.15384615384615385,0.07692307692307693,0.08695652173913043,0.16666666666666666,0.1346153846153846,0.11764705882352941,0.04878048780487805,,0.23076923076923078,0.6666666666666666,0.8235294117647058,0.21428571428571427,0.24175824175824176,0.4090909090909091,0.5,0.2222222222222222,0.10989010989010989,0.5,0.5,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.2967032967032967,0.37037037037037035,0.37037037037037035,0.4,0.4,1.0,,0.4,0.5,1.0,0.35294117647058826,0.5,0.058823529411764705,1.0,0.35294117647058826,0.5,0.6483516483516484,0.37037037037037035,0.529467032967033,0.641575,0.5576470588235294,0.01098901098901099,0.018867924528301886,0.09090909090909091,0.25252525252525254,7.522641509433962,25.88947368421053,0.2037533512064343,,,,2.0,2.0,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,True,,
